Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
166,0.4260850701409279,0.8037882075405882,0.8641862874949942,0.3616827412221815,0.41323680698461834,0.573795822676662
167,0.21640106370993437,0.12711100632108233,0.7949186221584091,0.7196376169330548,0.6407366481118918,0.49976099144687447
168,0.1227370827922601,0.8480676425724817,0.8646799705472131,0.1454760016564799,0.1152849016519653,0.41924911984408003
169,0.9193025552237559,0.6529279025611718,0.9545613397987027,0.024564171337605606,0.835163437994826,0.6773038813832124
170,0.8166705517894883,0.5566612274947165,0.09232817657935286,0.5684948608580498,0.38712567117881036,0.48425609758008364
171,0.14557099767097087,0.3028589194041093,0.6188325973643087,0.7421496492802943,0.7557489314594172,0.5130322190358201
172,0.006029250003905926,1.0,1.0,0.24730635965818037,0.4348987812539756,0.5376468781832123
173,0.34572042574266193,1.0,1.0,0.6502109772219047,0.22689066383712536,0.6445644133603384
174,0.36215178183281127,0.05915481204351093,0.8199961153062018,0.47042259397824443,0.20302606147843244,0.3829502729278402
175,0.0502880075720675,0.9056346868336864,0.6572788552771894,0.5593236088630488,0.44458483767955687,0.5234219992451098
176,0.15771774972995123,0.9698281635356125,1.0,0.44159969924386366,0.5289715342160399,0.6196234293450935
177,0.41077629123017495,1.0,1.0,0.7880740917679371,0.8366681983880813,0.8071037162772386
178,0.18448185460456554,0.2756913849081089,1.0,0.01702705192629328,0.7064829517651435,0.4367366486408222
179,0.7095178532924526,1.0,1.0,0.14906888637698068,0.15990026571559943,0.6036974010770064
180,0.0,0.4173878389293185,1.0,0.8855183160718116,0.4154084682724944,0.5436629246547249
181,0.16656437268547278,0.46680987824033804,0.9778752004842559,0.6951126779542416,0.3156259944746999,0.5243976247678016
182,0.7059470240857559,0.0,0.5245039279118393,0.7421584224093667,0.20343301060090535,0.43520847700157345
183,0.10025459019470306,0.43929853244355954,1.0,0.26354559192443977,0.6616828605226062,0.4929563150170617
184,0.83838240887085,0.36062318219030587,0.0,0.8505170595034751,0.6679697251713667,0.5434984751471996
185,0.730817924509854,0.6768549056862045,0.13781748713255215,0.662575183484956,0.24532512513235485,0.4906781251891843
186,0.8502610927822187,0.9601683277025693,0.0,0.8589433066183705,0.34541724543338437,0.6029579945073085
187,0.8774529407489683,1.0,1.0,0.2859026419320033,0.494602565757199,0.7315916296876341
188,0.8368133140874876,0.62290999453626,0.8097111905148267,0.328785910268832,0.747192544201137,0.6690825907217087
189,0.4548377470636134,0.0,0.1108131287691642,0.35406726818739354,0.33736548268612954,0.25141672534126014
190,0.3326937466755,0.2303916614780977,0.0,0.6882747238857464,0.08452815034238682,0.26717765647634617
191,0.058439141516060396,0.6181852018775154,0.7309341551050851,0.7098767279660589,0.4291319773651129,0.5093134407659665
192,0.1781937638317355,0.6245713303759299,0.37596416780050446,1.0,0.5943193289208335,0.5546097181858007
193,0.21587721284300201,0.09686553565586345,0.16146153114167072,0.20312308131499757,0.11352116484673076,0.1581697051604529
194,0.15911662301846027,0.9822927589335264,0.8652744965541674,0.22543472838028558,0.25472477971707763,0.49736867732070345
195,1.0,1.0,0.9093394851549951,0.09385651367745662,0.17486861930533645,0.6356129236275576
196,0.4050980480687325,1.0,0.8251147330762982,0.14729182144929354,0.48493049162976154,0.5724870188448172
197,0.40068533743031925,0.8030199574837662,1.0,0.2618936779322639,0.17403343502951957,0.5279264815751737
198,0.23494630555119564,0.9990822912463706,0.9017159474470192,0.9993033930509707,0.38078634835774866,0.7031668571306608
199,0.4336209946657907,1.0,0.43353264264311875,0.586613292932,0.4398499180037669,0.5787233696489353
200,0.4091201148610494,1.0,0.0,0.7800370335595158,0.1180031228716167,0.46143205425843636
201,0.8968209891298173,1.0,1.0,0.3398801426667561,0.44178627836322654,0.73569748203196
202,0.16262683443692813,0.7408799401677464,0.0,0.4928076041964344,0.44884174179689257,0.3690312241196003
203,0.6944412851968543,0.06765277750838407,0.38724870415269286,1.0,0.1843994253410535,0.46674843843979696
204,0.05188151174903051,0.9812192553672652,1.0,0.7455512192310745,0.21754442122418144,0.5992392815143104
205,1.4285714285332065e-5,0.5758974914247279,1.0,0.5595598173883409,0.6434527890959004,0.5557848767246509
206,0.7498601285531094,0.07446000604413917,0.8650503576751127,0.36065058712019926,0.38384116159050485,0.4867724481966131
207,0.5018872202011035,0.7854764010319317,0.7567980545829268,0.39950208155954486,0.15941624421000947,0.5206160003171033
208,0.04438762677312953,0.3736358579923097,0.353347790815541,0.6062908148832613,0.47765890707183717,0.37106419950721575
209,0.4910351499309825,0.7493014423215084,1.0,0.3165025902550822,0.26345627440487185,0.5640590913824889
210,0.7181821856537524,1.0,0.0,0.0975451169387509,0.5367718317935279,0.4704998268772062
211,0.16268644589723025,0.12789248628162223,0.0,0.4234979388906268,0.26948939806882866,0.19671325382766158
212,0.6784172758024946,1.0,0.7649347783479176,0.7941704995941168,0.4261885425069257,0.7327422192502909
213,0.0,0.8541756453455254,0.11101220882303772,0.5471765160743208,0.36884484383977356,0.3762418428165315
214,0.6755411734649794,1.0,0.3664458983587318,0.752403210082583,0.2766002346111407,0.614198103303487
215,0.4711806562350025,1.0,0.51245919586309,0.013835607819847051,0.48221539288004067,0.495938170559596
216,0.757432613834757,0.0,0.8238164891669675,0.6805411056942917,0.36175388833505606,0.5247088194062145
217,0.16922527531567805,1.0,0.8716040911633759,0.7315423072790253,0.5616726592375748,0.6668088665991309
218,0.028906433340029708,0.6636313325819422,1.0,0.529124571342654,0.3461204703987231,0.5135565615326698
219,0.4754775941165817,0.3815610814566357,1.0,0.8092194592716823,0.3545705590243554,0.604165738773851
220,1.0,0.7319170451117969,0.028402086850420893,0.953010260058559,0.8442835881552755,0.7115225960352104
221,0.33852568756996193,0.6202049081507411,0.0,0.29356362476184683,0.18096747934029594,0.2866523399645692
222,0.0,0.0,0.609483359491439,0.12739304777358462,0.45341355186045046,0.23805799182509482
223,0.6246254160883391,0.6404288859681685,1.0,0.5507228028503988,0.20945842453297014,0.6050471058879753
224,0.33284549069088465,0.04926449767932718,0.0,0.32262485355191217,0.41783662778674596,0.224514293941774
225,0.8236551196846449,0.3107245567409731,0.2787622834323447,0.29255333530463556,0.6006106246196257,0.4612611839564448
226,1.0,0.35251189540721906,0.7721375488988574,0.5978435096928036,0.5265372870715539,0.6498060482140868
227,0.0036727574267187667,0.4898889390570922,0.33046461199697924,0.9346365453815042,0.3472519480752045,0.4211829603874998
228,0.740759838941895,1.9999999999464894e-5,1.0,0.3283765470390382,0.4411720188511341,0.5020656809664134
229,0.7184262401666436,0.6374947647464786,0.8144225780698169,0.22619569349045465,0.07085764927694774,0.49347938515006834
230,0.8665838656049762,0.0,0.6622370433677763,0.19976134599938938,0.6442642326683344,0.4745692975280953
231,0.6324105664838352,0.8025716203802951,0.8129095991800177,1.0,0.4059624844921059,0.7307708541072507
232,0.2968170675787141,0.05210847143755888,0.5287073226868153,0.392062009271624,0.27641765519489886,0.30922250523392225
233,0.5744444269816653,0.26867978484111715,0.8284922346767675,0.4319258338692336,0.16304641459517882,0.4533177389927925
234,0.051420979069898606,0.0,0.03674031546788877,0.6455687769163567,0.3430077027034499,0.21534755483151882
235,0.13798374310184383,0.9632734250392224,1.0,0.09214700853865998,0.31139798895885534,0.5009604331277162
236,0.4192763018620229,0.9591407404111004,0.0,0.6766908240647429,0.5211759058595191,0.515256754439477
237,0.23633821383494444,0.24353328680406244,0.5642882893237297,0.39237707243690134,0.30442243471518876,0.3481918594229653
238,0.7004093968639864,0.719426844390419,0.0,0.2247338181329206,0.525773711397832,0.43406875415703167
239,0.7601835362272397,0.6357450492818646,0.5795083641098213,0.6332602384526814,0.7518183837346479,0.672103114361251
240,0.6808237753555134,0.8927158265211779,0.6788069557980368,0.8055856754298875,0.4397205473147054,0.6995305560838643
241,0.645144301091801,0.7967979784714787,0.45407394462025263,0.1527420794011619,0.46904857453807597,0.503561375624554
242,0.5306126132435268,1.0,0.3845037122490222,0.39374778399154375,0.8983249165245544,0.6414378052017294
243,0.18257950421939104,0.4393092809746786,1.0,0.06048673136665572,0.4088997804141473,0.41825505939497454
244,0.6963274972989193,0.7568632876597594,0.0,0.15083701079084355,0.7566966155575082,0.4721448822614061
245,1.0,0.0,0.8921227867053021,0.9025613956864578,0.29150549743186593,0.6172379359647251
246,0.9530958413156395,0.4236730098382714,0.7306558685093991,0.7727843367720791,0.5995477143957668,0.6959513541662312
247,0.0,0.5952589285538874,0.8568723559416588,0.825791692465695,0.5135312461663595,0.5582908446255201
248,1.0,1.0,0.439138611620298,0.8917145342057433,0.5878050247320471,0.7837316341116176
249,0.9726187166031159,0.3383357967556378,0.391873082100253,1.0,0.4057829465264074,0.6217221083970828
250,0.4361594869689135,0.3700286828032013,0.09626187795831419,0.35255082102617463,0.22431336883302708,0.2958628475179261
251,0.24984386859087346,0.5880064433467818,1.0,0.5011895303894622,0.559645318614988,0.5797370321884211
252,0.0,0.33207238905918457,1.0,0.18929399083509713,0.35322093059534204,0.37491746209792476
253,0.6401373177135848,0.0,0.15472854009856385,0.6310565075111071,0.45279793571258614,0.3757440602071684
254,0.702694180476937,0.0,1.0,0.5355195639673295,0.15350295418531915,0.4783433397259172
255,0.19261526943423263,0.4686374564351893,0.0,0.9764052190880812,0.5278905923356513,0.43310970745863087
256,0.34967807168627213,0.6907449046499538,0.13646131066076217,0.19173168389108985,0.17483903584313604,0.3086910013462428
257,0.260404346406811,1.0,1.0,0.5645777192074666,0.5646879297017142,0.6779339990631984
258,0.061870213064916885,0.8697676154612646,0.7170539742312253,0.5287035834466981,0.5717128046539363,0.5498216381716082
259,0.8886181496733381,0.8549436406879043,1.0,0.5056620531388051,0.08672628123816992,0.6671900249476435
260,0.31003778060774784,0.7863007252643802,0.8561687912260331,0.5787438571344622,0.29976747333317877,0.5662037255131604
261,0.2491234871654258,0.0,0.125651665815552,1.0,0.7527656184554351,0.42550815428728256
262,1.4285714285332065e-5,1.0,0.7459185931865273,0.7926601551284335,0.5569644548424179,0.6191114977743328
263,0.7463631273891667,0.862504395780623,1.0,0.370966440049324,0.5767131219643785,0.7113094170366984
264,0.3406333025617587,1.0,1.0,0.9543101617197794,0.8988420288475091,0.8387570986258094
265,0.06838516306673906,0.20511023451124882,0.0,0.5142380437087046,0.0108052285625701,0.15970773396985252
266,0.4871074079960625,0.656869509550732,0.0,0.7868458257713717,0.6566352499927129,0.5174915986621758
267,0.14528164732870283,1.0,0.39225902471675034,0.10169715313009198,0.46882373760542784,0.42161231255619463
268,0.18458372272822873,0.4733496618411427,0.9780701589586905,0.690860686608471,0.12164948925377812,0.48970274387806223
269,0.28609876234356973,0.0034134710830213697,0.0,0.6374370942161426,0.2506753763565899,0.2355249407998647
270,1.571428571434108e-5,0.6929210889250499,0.0,1.0,0.6882886487667993,0.4762450903955127
271,0.34746567945542367,0.8101928906466196,1.0,0.5736739290114867,0.4447872671771566,0.6352239532581374
