Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
56,0.4502969604425836,0.4229639018187417,0.5302511573303142,0.9842187082332458,0.81683200322093,1.0,0.9540243429917679,0.7369410105767976
57,0.5018107521450498,0.8658971329542601,0.5856297574417342,0.8721581566194613,0.9467755387694717,0.6574134608521927,0.6713758795905744,0.7287229540532493
58,0.9047388500379605,0.94812462458861,0.7696195312338143,0.7862377018062127,0.8105685863722653,0.8721583545295887,0.9029041227742148,0.8563359673346665
59,0.3752158051549935,0.6052505163263446,0.3640443211760982,0.7985387026744765,0.9318508456512088,0.8057848958779125,0.7900067694477968,0.6672416937584044
60,0.4546249815417835,0.793586016980525,0.6452153426289992,0.8293386456637277,0.7665750738977593,0.9303954238085588,0.7426789802548786,0.7374877806823188
61,0.8885831562090274,0.5254549792180001,0.6734212519878812,0.6683402641385051,0.8331660265590269,0.8168336102531374,0.9709934031549634,0.7681132416457916
62,0.5339514493329959,0.6088511158685607,0.8477377140720974,0.6218471928425698,0.7923451638956751,0.6627228805002651,0.7402484788221193,0.6868148564763262
63,0.5041031612182473,0.6861716082471249,0.7334171042570388,0.5115785948293939,0.7154204079445543,0.899069411685491,0.9705937426414387,0.7171934329747556
64,0.38415107538822785,0.4284552372327973,0.7190889370925709,0.8512865972544252,0.9165246538207147,0.8911047568039764,1.0,0.741515893941816
65,0.5555585372278203,0.5520276811070155,0.6522234216345071,0.785848084153483,0.8680798861428966,0.8448064263149279,0.6984749521184256,0.7081455698141538
66,0.6248053192539332,0.7598287278101766,0.5672042234224456,0.727593570937588,0.8823088302172472,0.8196643309665789,1.0,0.7687721432297099
67,0.7449807709495823,0.9625296955017834,0.5640454457498262,0.616020692624507,0.7129070026157379,0.6100287071381746,1.0,0.7443589020828015
68,0.5141048098902583,0.6668638630126879,0.46644584812680817,0.8208584334723752,0.665813740400073,0.9550978034904954,0.8864410163797961,0.7108036449674991
69,0.5284452934643119,0.6225798257123462,0.5342144795379185,0.5749544080907034,0.8784210922246496,1.0,1.0,0.73408787128999
70,0.7291441202948442,0.6406162768965491,0.9381643050064279,0.7754687687826296,0.8559570582975474,0.881673712110535,0.6893374571896437,0.787194528368311
71,0.6612556073769349,0.8756976025421532,0.7800519034282599,0.7877514133059551,1.0,0.769577408128726,0.9482645930322656,0.8317997896877565
72,0.5364474300719254,0.49576203928527734,0.5763699362833328,0.6451742862536188,1.0,0.8914667388529414,0.7760149071224004,0.7030336196956423
73,1.0,0.8638127365997929,0.9780573041940511,0.703614437748757,0.9229316912102543,0.764532235173119,0.9209739520693451,0.8791317652850458
74,1.0,1.0,0.9128131390459054,0.7258261533771512,0.7432053653878097,0.8540360533053099,1.0,0.8908401015880252
75,0.6249516959608894,0.8861993650327118,0.8735870674678119,0.815526065906719,0.7160307007425981,0.7129612288412215,0.7843856702057791,0.7733773991653902
76,0.6117431172128162,0.5997486395732808,0.5634957362494244,0.621570739468907,0.9664645402561075,0.85081564516256,0.8093196116544225,0.7175940042253598
77,0.8282488145235191,1.0,0.5900333674337955,0.8341844088791754,0.6680021901087521,0.6319524318473362,0.7061189165912176,0.7512200184833995
78,0.34100358312994317,0.5081253777542809,0.3715604671780604,0.8573244136267081,0.8287232445763761,1.0,0.8575132689632821,0.6806071936040929
79,0.5811808528036109,0.6027285531371303,0.5940383385960818,0.849648523562624,0.7410203781410812,0.7745395041049079,0.8489613328182327,0.7131596404519528
80,0.47288395978796705,0.887568974895987,0.6087958545294304,0.5670281511716785,0.9225023277108497,0.7598329627668076,0.9862782775918525,0.7435557869220818
81,0.6312769953487095,0.6460565825410566,0.5865827555575925,0.524260962163662,0.9494567516425694,1.0,0.5518804900053582,0.6985020767512784
82,0.8044860408202423,0.7378083603112736,0.8562178910297767,0.6668059243529322,0.8038422199107975,0.8287958458162272,0.7341258786613891,0.7760117372718055
83,0.934035648648267,0.7361456917742056,1.0,0.6917000105841501,0.8389445995524994,0.7679352802298152,0.9396438370412333,0.8440578668328814
84,0.6425683483019468,0.8332565009562505,1.0,0.7302523969961199,0.7966789618922601,0.8594332318138834,0.6428190312802756,0.7864297816058194
85,0.834490889231469,0.7407920685129383,0.879765752983613,0.6019465683605247,0.9836720288971165,0.8213529848283402,0.5273463820345173,0.7699095249783598
86,0.6805348972144396,1.0,1.0,0.46318254012146515,0.7787405114114486,0.6361125342085181,0.924291118862767,0.7832659431169483
87,0.6609546692126793,0.9078779746877231,0.5648030478359229,0.5348216482913264,0.7467798069760678,0.9916849658765844,0.714444477229036,0.7316237985870486
88,0.618612413950066,0.7506312002507396,0.6708001162596844,0.8876963812600606,0.6875934016102662,0.6556470224534248,1.0,0.7529972193977488
89,1.0,1.0,1.0,0.739072161003865,0.7068695654054904,0.7343989082496526,0.9238040290989123,0.8720206662511315
90,0.5052896367781772,0.544612598024058,0.5222236991701831,0.47777351677401136,1.0,1.0,1.0,0.7214142072494899
91,0.856412628305056,0.8572591553887532,1.0,0.7583854876738308,0.7717918483943139,0.8264674211351228,1.0,0.8671880772710109
92,0.9309902246026429,0.7752289204677794,0.5914254335421699,0.5639151106092454,0.7869661777320481,0.6830950336696959,0.8450258252522778,0.7395209608394085
93,0.27934523032926084,0.5107159637931197,0.5546120452322314,0.8450833588951737,0.8320257206169989,1.0,1.0,0.7173974741238264
94,0.45958749301130647,0.4640154400610199,0.5744185362869532,0.8383989508166645,0.30554956642334136,0.8668028568347882,1.0,0.6441104062048676
95,0.35989856774586243,0.3556239142703324,0.4319402183231151,0.7843386442794341,0.5379040416011095,1.0,0.9516693785098107,0.6316249663899519
96,0.4810240558775006,0.5541679380338433,0.6530028929658995,0.5049673491269703,0.8992367991002705,0.8693573666816045,0.7682941127490884,0.6757215020764539
97,0.32894023630716945,0.42216853485607314,0.7061905060092913,1.0,0.7730952953867438,0.8300276188982143,0.8384952584743738,0.6998453499902666
98,0.7315139822414598,0.7873691998297859,0.562033413630858,0.5759018468359588,0.6297619112140683,0.6725816924300718,0.8613690137553377,0.6886472942767916
99,0.4123012837881764,0.6685162493270711,0.6413503339181915,0.5153474259673388,0.7141088667124732,1.0,0.9458425496123016,0.6996381013322218
100,0.8923204482476679,1.0,0.8490693832580415,0.711131718348607,0.8642177433718226,0.6991383235500683,1.0,0.8594110881108868
101,0.9816688972066603,0.8799610785002633,0.4724708808709876,0.6666442654971534,0.6403434288628636,1.0,0.9995775733773049,0.8058094463307476
102,1.0,0.9865863041766026,0.7506370874297735,0.6509297320183944,0.95741056073425,0.9610180760537936,0.9589529645497018,0.8950763892803594
103,0.8112456138874935,0.5891457226948488,0.8080844182793234,0.63867428037791,0.7202974067761773,0.5522578960542973,0.9421377992328819,0.7231204481861331
104,0.4408617973265117,0.7176943975204253,0.7681712557512376,0.8417420131344625,0.6758914695727702,0.7651659358256104,0.7085061203792867,0.7025761413586149
105,0.5204869649299801,0.6496713541947919,0.707270671759051,0.651350571448642,0.8733972761624416,1.0,0.6329042941134408,0.7192973046583353
106,0.7708846488117431,0.5533167486840866,0.40484862422989076,0.8851501263492736,1.0,1.0,0.9217689475182068,0.7908527279418859
107,0.8395680820350783,0.4599370847449941,1.0,0.8627452722172161,0.8637759665645136,0.8265835817870893,1.0,0.8360871410498415
108,0.347081914561442,0.6721524937892717,0.6406480945183365,0.7389483978216078,0.6949077369647382,0.6753393018545258,1.0,0.6812968485014174
109,0.7963271991132036,0.856110961049213,0.7073347726616567,0.7719064324095904,0.7175316128020787,0.8506326848825012,0.7129746239010538,0.7732597552598995
110,0.7047157885276956,0.37289761857867054,0.6916093238225681,0.8098203402021213,0.6045231178575033,0.7325613047287618,0.937172849268575,0.6933286204265565
111,0.4853595576533592,0.6041523844000365,0.593729146151329,0.600672475361912,1.0,1.0,0.9730549741605875,0.7509955053896035
112,0.13576908948440367,0.7403656708119866,0.7574316495159057,0.631796092220034,0.7566300068049239,0.9903618111783876,0.998486953867891,0.7158344676976476
113,0.8395617873615505,0.7617645736173583,0.3759717657727753,0.9027715992616332,0.7101843878981747,0.9878005715173315,0.997897449514046,0.7965645907061243
114,0.5472765023401494,0.5291604867655532,0.6486502376055718,0.845828549118861,0.8494877247602584,0.7552814573253951,0.8611923107865526,0.7195538955289059
115,0.44844474499258197,0.8920078808939831,0.6786586789514372,0.5850567474141185,0.8228648792018328,1.0,0.8571927010667716,0.7548893760743891
116,0.3157648424376092,0.7947300011388997,0.8566955476743491,0.9200903420151852,0.5453461673045581,0.7613845214085683,1.0,0.74200163171131
117,0.49551015701086676,0.5037321966703219,0.502425716469232,0.8911711760901215,0.9478163316120792,0.8651067535818813,0.7863829183377546,0.7131636071103226
118,0.4596577281981997,0.4517753655759547,0.5411838885173607,0.6604507245158957,0.8672973272914015,0.8370721099134477,0.897578298735379,0.6735736346782343
119,0.47752779983203825,0.7318617640612074,0.9138274002072001,0.4275251514229778,0.6918648480415308,0.6627205420751654,0.883133676789569,0.6840658832042413
120,0.6213932048582218,0.7790725415791955,0.5556524507766046,0.7207934487445878,0.6850148930474295,0.8179230896900802,0.9553850379825581,0.7336049523826683
121,0.6496173223438567,0.6144060519212025,0.8194780360095701,0.5911594039158636,1.0,0.8719177090516566,0.9796117483289605,0.7894557530815872
122,0.9043186655151768,0.8196608876681427,0.8182399265235908,0.636216649466766,1.0,0.6647252993352135,0.8056519928603594,0.8069733459098928
123,0.8042145161109253,0.7486756828124916,0.691947456907603,0.6829836653917416,0.6150811635285754,0.6958270018901053,0.9097355425544428,0.7354950041708408
124,0.35721295948161386,0.5857918117026654,0.611060176653786,0.6979585245332692,1.0,0.7741340675707156,0.8416916098110425,0.6954070213932989
125,0.43473964035831053,0.5259769466550079,0.5770254231167907,0.7223958479571573,0.6713727981275789,0.8073324066357276,1.0,0.6769775804072247
126,0.6339167149177427,1.0,0.6747660001524711,1.0,0.9480940310673588,0.7934985759305828,0.8199938271160294,0.8386098784548836
127,0.5360077934634219,0.45362041268327985,0.4904168257771427,0.7680183417768909,0.7715293225661336,1.0,0.7823466692265931,0.6859913379276374
128,0.4526313028758481,0.8824908950882806,0.4124904068192208,0.6928178269707209,0.8811823963001543,0.8750147567208681,1.0,0.7423753692535847
129,0.640059042781774,0.985670670470721,0.6399153352029618,0.7636470249955116,0.6458852577080159,0.95139417239103,1.0,0.8037959290785734
130,0.740087151930525,0.7842769443265993,0.5416963400537905,0.9504458557635193,0.953391753684393,1.0,1.0,0.8528425779655466
131,0.4275358133452895,0.8221900626025848,0.3864683559332097,1.0,0.8553032422091398,0.9856629806023416,1.0,0.7824514935275094
132,0.9838002290629653,0.5594478394037489,0.7603657339636662,0.7401878424472564,0.6970723393694439,0.9610685488448072,0.9574118878378193,0.8084792029899582
133,0.753629890270353,0.33530391065521187,1.0,0.7191821508209453,0.7980994775849727,0.8379840789428995,0.922024507207094,0.7666034307830679
134,0.49406367713138877,1.0,1.0,0.764767871646083,0.8516238621378108,0.7114275441077212,0.7152469497735285,0.7910185578280761
135,0.33078050804491493,0.6200133576914654,0.38453343939779505,0.4966768486360762,0.8535239502415849,0.7718969120640792,0.9583885894516865,0.6308305150753718
136,0.8493124185144436,0.9462826232011469,0.4019465888721011,0.9835114169140162,0.7707541274820233,0.9410365504149932,0.8472948632487917,0.8200197983782165
137,0.9612541400266555,1.0,0.9707922087745404,0.5319492272554549,0.6227593442177426,0.7047254940020575,0.9925622459332138,0.8262918086013806
138,0.7468800769359311,0.7986117539197082,0.9556866048927898,0.6726548862911884,0.5707906693110695,0.6226807301575302,0.9028973982787328,0.7528860171124213
139,0.7992757102082994,0.7393733406795039,0.4152566741432113,0.5366608391231764,0.8225367453747382,0.5017205379288194,0.8187259211508802,0.6619356812298042
140,0.5701510472664993,0.5473403768615489,0.7116552900965251,0.7167598440242652,0.7633288484865043,0.8100526618276415,0.6801121364134094,0.6856286007109135
141,0.2796282926208787,0.43785251695203553,0.45309842732091465,0.9893913518676248,0.5253723034865313,1.0,0.9971711569434702,0.6689305784559222
142,0.3443013445890091,1.0,1.0,1.0,0.8436928350218565,0.846560557861412,0.922698563984332,0.8510361859223728
143,0.48552860990061064,0.9821840161916484,0.6989078855175131,0.8160741098016859,0.5333100358160713,0.9600224221643517,0.8543374295715187,0.7614806441376285
144,0.4274054470382961,0.9082772734205943,0.5603418936796739,0.5486317570515209,0.8354893672229751,0.8410982377906926,1.0,0.7316062823148217
145,0.9398186205530664,0.8110708868527436,0.7426758556175327,0.5878565451360721,0.72808921525975,0.801569142584489,0.9386560883479989,0.7928194791930933
146,0.7595878720616908,0.6898303154099128,0.5575389484058211,0.7653659129889399,0.8878884346948718,1.0,0.9491648657020612,0.8013394784661853
147,0.6113893140179569,0.3289782226334998,0.4535146203583744,0.941257825113578,0.4893411778816241,0.993201978447415,0.8424171902068754,0.6657286183799034
148,0.860223077937603,1.0,0.651762480434068,0.9047400026593708,0.8087115124311071,0.6732616334222463,1.0,0.8426712438406279
149,0.8139473791592262,0.864743481674226,0.6011557248696796,0.7968079631719204,0.7539902612116359,0.6307953291498162,0.8337745414418064,0.7564592400969014
150,0.4657036409799512,0.39576881020203575,0.8413264608377645,0.5844164463815293,0.722100718635837,0.8947679061908783,1.0,0.7005834261754281
151,0.5906083844545471,0.8860946572001285,0.7197947357354914,0.5873821627117104,0.8489547183597896,0.7091947901320547,0.7876057299757456,0.7328050255099239
152,0.6235244606312426,0.8445343432157683,0.5612701160713888,0.47394328528152824,0.8108798335019786,0.8898526151918671,0.9617327187575466,0.7379624818073315
153,0.9974041988581879,0.3813438497301604,0.7095858330410335,0.9415884151140591,0.8132323677791138,0.8129058331089936,1.0,0.8080086425187927
154,0.46870585645947604,0.7462587974990712,0.6090542222934531,0.5792690988469493,0.7879910724944262,0.821751715428356,0.9068650978238803,0.7028422658350875
155,0.6163495674632059,0.9586672614748292,0.5029897633344764,1.0,0.8338583856561199,0.8716314109557154,0.6468409136007283,0.7757624717835822
156,0.4381872759292515,0.8407074393832856,0.37280467934681233,0.848311431056914,1.0,0.7028371379691991,0.9740494938918238,0.7395567796538981
157,0.30077698553427984,0.529216209712886,0.8057386986894618,0.9023199655912131,0.880772202152698,0.7377835539935816,0.9504576097712051,0.7295807464921894
158,0.3930684663918409,0.5150473970487575,0.6361883570809324,0.42147977861859015,0.917271823061324,0.9192244502807301,0.8693993634409393,0.6673828051318734
159,0.7138791263253079,0.7853505964514413,0.5087897100446979,0.7135022196863163,0.7763326347259603,0.7596292478371189,1.0,0.7510690764386918
160,0.496518139938806,0.696268218733306,0.8238597946796936,0.7486169264748055,0.674100171458068,0.9217540140429357,0.807385849673903,0.7383575878573596
161,0.5001714546134826,0.8539207327108694,0.6529342696080341,0.35969878135951766,0.8464816293619817,0.7530449226978696,0.8407711936796826,0.6867175691473484
162,0.45687015666154346,0.44339449793523056,0.5221346570442837,1.0,0.8473885844222332,1.0,1.0,0.7528268422947558
163,0.7143048551282289,0.47594962666913193,0.6175598833293651,0.6214600543923595,0.47090931517167267,0.7092877955220401,0.9441268917021097,0.6505140602735582
164,0.6782076229276947,0.5114032594778649,0.6025542756403878,0.8042858894468704,0.823296843049626,0.8250855123500078,0.6438914046200415,0.6983892582160705
165,0.6611600305416625,0.9048441259453684,0.7806209577489726,0.7885564813171567,0.8195681283270467,1.0,0.9813821226701719,0.8480188352214827
166,0.7389339912550641,0.49859333515510845,1.0,0.7110251737371822,0.5296381124690569,0.6676508315408676,0.7853015647969124,0.7044490012791703
167,0.6075988672270662,0.6671234692959547,0.7848315123635281,0.6943479552414038,0.8598255287156453,0.9418024541740773,1.0,0.7936471124310964
168,0.3562395148150785,0.0,1.0,1.0,0.7382741298971137,0.9660654474971724,1.0,0.7229398703156235
169,0.5349115051651004,0.659247107783904,0.3750905258858637,0.8290684970546575,0.6812100373490578,0.9809542425462887,1.0,0.7229259879692674
170,0.40722670320760757,0.8713274943553008,0.8193767605726575,0.5482630562790689,0.7855145388405868,0.7611749099935169,0.8541425330633388,0.7210037137588682
171,0.7599169636073059,1.0,0.5768145250790159,0.6208489677060725,0.7531324618610012,0.9548233247517053,0.9857772802515438,0.8073305033223778
172,0.5990405547794345,0.6204798305335307,0.40433002079369884,0.7506798163863924,0.6945901348117005,0.9779904568439257,1.0,0.7210158305926689
173,0.5479013943960064,0.8802144258930104,0.8848321177057732,0.547301465236315,0.8073494768108378,0.8853843172853175,0.7794252553186862,0.761772636092278
174,0.1906184884000217,0.5834428072790149,0.5949515999968382,0.5265499612218952,1.0,1.0,0.8854316805181746,0.6829992196308492
175,0.8480455769877027,0.3013304160217306,0.6592204365177388,0.7152644748598584,0.8075131139577345,0.8985371863840914,0.9264628892157816,0.7366248705635198
176,0.5287885210708599,0.6043300657449843,0.5849643045934969,0.768015595767299,0.5993541385969811,0.4992545799049206,0.7685486155346818,0.6218936887447463
177,0.9742322190635945,0.9801556098494292,0.9628858688804611,0.6014825231971264,0.7646308187386811,0.7336018600324365,0.9354211631111553,0.8503442946961263
178,0.5393851886648755,0.4608714915589079,0.5435596556686303,0.6805206469177195,0.5824298097904567,1.0,1.0,0.6866809703715128
179,0.7913637851572244,0.765402302638658,1.0,0.6533954679162396,0.7725363902955541,0.7873186328159052,0.7117051281539528,0.7831031009967905
180,0.36386582778484067,0.7921236666189283,0.43653847865493306,0.6890321042068982,0.9081824883813182,0.8556683760581715,1.0,0.7207729916721558
181,0.8112192843304008,0.6711160057668192,0.7478625707662565,0.7255053349690197,0.699195189591585,0.9468698547038115,0.9537448384645585,0.7936447255132073
182,0.660597973491482,1.0,0.8976325029440594,0.7398507318684582,0.7153544207303063,0.6911410183678037,0.7579186709388702,0.7803564740487114
183,0.4859453308913257,0.9620601160355821,0.6079324066894822,0.7790835296703723,0.8810772805020411,0.6496610558548712,0.9175318812649556,0.7547559429869473
184,0.490284561768303,0.7259887102725269,0.8732376299437431,1.0,1.0,1.0,0.9856814415028609,0.8678846204982048
185,0.7425196810001108,0.7080368685768424,0.6486149499103018,0.641774284718561,0.5099588044957056,0.7241527758603694,0.8556767836598984,0.6901048783173985
186,0.3643306519622163,0.5072123012678077,0.6061221804080954,0.918092883779831,1.0,0.9888073903817804,0.9513395769401483,0.7622721406771256
187,0.34032377956578497,0.4159479895554464,0.5983474154872569,0.7589724855437483,1.0,0.8102319113236127,0.8737037784449209,0.6853610514172529
188,0.6335330226661504,0.4943688417445427,0.5725353659545046,0.5582660141142107,0.8096695293655377,0.7733539280904528,0.9337217504692668,0.6822069217720951
189,0.5251214686501019,0.4597863765056682,0.9071210483375737,0.6599790542445846,0.6021031046069211,0.5370290476676061,0.785491795874536,0.6395188422695701
190,0.5729114415951503,0.5496969891681855,0.7731011273054056,1.0,0.9103672548489016,0.7546882411424491,0.7159110430839104,0.7538108710205719
191,0.42217788307794485,0.4208679182194046,0.8736358293337324,0.6919815455704432,0.6865350409450434,0.9125447824454285,1.0,0.715391857084571
192,0.5487026843374577,1.0,0.8510433686876608,0.668099490914689,0.7444700223136019,0.9752996484817595,1.0,0.8268021735335955
193,0.3558384311674743,0.4503833292229572,0.6572823223697386,0.7115076184325214,0.49616212113866864,1.0,0.7933276010790677,0.6377859176300611
194,0.48446108189369014,0.6940965975763059,0.7184390962797172,0.6752065910514912,0.7421998830822958,0.6551146378883785,0.8608507978765868,0.6900526693783523
195,0.5564864692868442,0.5304259724709705,0.5425871187750667,0.554683294835754,0.9386342989730424,0.647024094578373,0.7723581969033778,0.6488856351176325
196,0.525767614879741,0.6628524272861923,0.46103111571830363,0.6909227775295712,0.9281035078418447,0.6806788483975249,1.0,0.7070508988075969
197,0.3419799943734352,0.8025883989517018,0.6917240743273387,0.6548331045180135,0.6205128568565689,0.9068143789553169,1.0,0.7169218297117679
198,0.7046779973304642,0.47741078842529494,0.3495074796251948,0.573740698012544,0.8282764496072198,0.8175702005806321,1.0,0.6787405162259071
199,0.3395641262895971,0.684534449170351,0.9723989912704007,1.0,0.7515122761768942,0.8486070666555032,0.8376307524803214,0.776321094577581
200,0.952156134746026,0.8981110421137616,0.5175716950134652,0.6131668811799118,0.9353056350448942,0.707403923427638,0.9022994768697735,0.7894306840564956
