Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
37,0.5165307402097608,0.4723657482384046,0.4430287579252701,0.7014255397234498,0.78834047905074,0.7312556024538951,0.619021643033445,0.6102812158049951
38,0.46602871898801224,0.8888715383434463,0.5781618620835317,0.7024510728275629,0.6601091038252751,0.7297593003040568,0.7313277810974913,0.6795299110670537
39,0.39568379406144427,0.6484726337346871,0.7556689520476472,0.6161186057290671,0.8294494949268215,0.8474923696001859,0.61483271597093,0.6725312237243977
40,0.856562856059938,0.7015409517446476,0.5038306471188841,0.8122101015528325,0.7653539509016516,0.6639601902255242,0.5856456274086036,0.698443475001726
41,0.5651440137411561,0.5122880243564839,0.49233802631051055,0.5563410921728466,0.6958445380531858,0.8403165713954679,0.8361002916643917,0.642624651099149
42,0.41968034101449353,0.5807452323914394,0.6580011384641872,0.6122515646258505,0.841921561407449,0.7439357987751638,0.6360331400478717,0.6417955395323507
43,0.3807633081428553,0.49550962418523725,0.6331860613997822,0.5206027819992057,0.852613875781858,0.6779995333017028,0.5916915757167558,0.593195251503914
44,0.40366661847745466,0.6748819762144755,0.5783666417270127,0.7151589234410697,0.9062226445257744,0.6639323427315171,0.6840203374500782,0.6608927835096259
45,0.6214163223522936,0.6557308047807107,0.4610656209263171,0.7718699242203129,0.8042669540355492,0.9414060570180881,0.7832055364681182,0.71985160282877
46,0.5279904047600722,0.6332757043120651,0.60278098267757,0.4770558619376414,0.8605150999386683,0.6210507170505699,0.733397824426473,0.63658094215758
47,0.7342876785338301,0.778871654633221,0.6835196892918908,0.5207909047915682,0.8414819095821326,0.8069359437670499,0.6797382013850077,0.7208037117121
48,0.48229020915264736,0.5950611317458128,0.7209352291395916,0.6956397937250289,0.6930667175753188,0.6726431942664985,0.8419732438994615,0.6716585027863371
49,0.3026543717276505,0.23089743780291747,0.7280836620006726,0.7091425365419627,0.6984107297966755,0.8131422134145169,0.7032023518643675,0.5979333290212517
50,0.7535511829441698,0.5205205992043881,0.7676211404856524,0.6123582597695001,0.5049707255162569,0.8182240455978563,0.5827322037865577,0.651425451043483
51,0.5711243140850387,0.5785273020321327,0.6517344666103037,0.4867009498696323,0.9393137084791817,0.8064295312390415,0.665965454396895,0.671399389530318
52,0.5653749415618063,0.7433013404464177,0.6112664909535568,0.6441153175977155,0.671688947663713,0.4962066479596868,0.6842508469964664,0.630886361882766
53,0.7392425516960665,0.5123166562556893,0.6465475436616753,0.4936288345119981,0.7738863600336517,0.7632364911352366,0.8940792225537894,0.6889910942640152
54,0.9419294569854768,0.6233113739745569,0.5250114373104228,0.5773327166671567,0.4954655065026061,0.4310421816568636,0.5439564321301454,0.5911498721753183
55,0.6782978828198761,0.6793760738915194,0.6139178654627975,0.7085233470919831,0.7579276922848655,0.8036031900809112,0.9076120485645086,0.7356083000280658
56,0.4502969604425836,0.3171213296551125,0.47769454893690927,0.732277447061274,0.81683200322093,0.9357330966551544,0.9487209117095442,0.6683823282402155
57,0.5018107521450498,0.8412840098379599,0.44156498646634346,0.8486253819506869,0.9467755387694717,0.6574134608521927,0.6713758795905744,0.7012642870874684
58,0.9047388500379605,0.8553071966793595,0.41066007676625443,0.7467676036747926,0.8105685863722653,0.6604746734082306,0.6508573716642446,0.7199106226575868
59,0.21256959965004552,0.5024321173046372,0.3640443211760982,0.7985387026744765,0.6950053191406285,0.8057848958779125,0.7704303580598713,0.5926864734119527
60,0.4546249815417835,0.6533634680798434,0.6452153426289992,0.8293386456637277,0.7665750738977593,0.9303954238085588,0.7426789802548786,0.7174559879822215
61,0.7848023626752968,0.5254549792180001,0.6734212519878812,0.6683402641385051,0.5813135984651125,0.8168336102531374,0.9596760900612819,0.7156917366856022
62,0.5339514493329959,0.565562155743455,0.8477377140720974,0.6218471928425698,0.5929091984617122,0.6627228805002651,0.7402484788221193,0.652139867110745
63,0.48803803066068563,0.6427971545393693,0.7152991144609985,0.5115785948293939,0.7154204079445543,0.8671410104701746,0.9249067400833322,0.695025864712644
64,0.38415107538822785,0.16450103764156704,0.4351081143513721,0.7030346991853628,0.8086189347117188,0.8911047568039764,0.9251584188978469,0.6159538624257246
65,0.5555585372278203,0.44369467415078934,0.6032215920044639,0.785848084153483,0.8549599776009481,0.7450632287802621,0.6845970004396,0.6675632991939094
66,0.6248053192539332,0.7598287278101766,0.5672042234224456,0.636540080165433,0.8823088302172472,0.8196643309665789,0.8632826070731021,0.7362334455584165
67,0.5839137397102013,0.7745650209003461,0.5640454457498262,0.616020692624507,0.7096715601252397,0.6100287071381746,0.63706653138677,0.6421873853764378
68,0.5141048098902583,0.6509985222394765,0.46644584812680817,0.7743302900608545,0.5876123547297034,0.934408222716748,0.8160619609906816,0.6777088583935045
69,0.3114853701913124,0.3799498715573044,0.2301899470059925,0.5749544080907034,0.6670118098693812,0.6260872648577896,0.9462650737932687,0.5337062493379646
70,0.5414792226438485,0.5691857140447034,0.8161084015539379,0.7182372324519696,0.8559570582975474,0.6926550345610405,0.6893374571896437,0.69756573153467
71,0.6612556073769349,0.7876298404236945,0.7744419969067153,0.7877514133059551,0.5884456853035387,0.769577408128726,0.914474973639477,0.7547967035835773
72,0.5364474300719254,0.49576203928527734,0.5763699362833328,0.6193224105747105,0.8050796961993039,0.7602465498239911,0.6776772234296442,0.6387007550954552
73,0.8163382312925134,0.8638127365997929,0.6878376743067323,0.703614437748757,0.41391712976876355,0.764532235173119,0.8418419233751078,0.7274134811806837
74,0.7609961636426532,0.9022628061224476,0.7008670982098794,0.3951000114365764,0.7380217155439454,0.8540360533053099,0.8550589157730417,0.7437632520048362
75,0.6232558947661819,0.8222697989259259,0.8026235419414219,0.815526065906719,0.6023700076648183,0.7129612288412215,0.7843856702057791,0.737627458321724
76,0.5854890486650818,0.5997486395732808,0.5634957362494244,0.44736824638821515,0.9390091595485104,0.5510562245762135,0.7572950185104921,0.6347802962158884
77,0.6590482053311165,0.6493655844155835,0.5900333674337955,0.5045592054524133,0.3999227916006336,0.6319524318473362,0.7061189165912176,0.591571500381728
78,0.3299869032862136,0.28836282240574135,0.19902775341931447,0.6387615906806259,0.7730000853989227,0.860016119944239,0.8575132689632821,0.5638097920140483
79,0.5811808528036109,0.5557058247338641,0.5940383385960818,0.849648523562624,0.7410203781410812,0.7745395041049079,0.8489613328182327,0.7064421078229147
80,0.4476412423145935,0.74798142206032,0.6087958545294304,0.5670281511716785,0.9219608736524958,0.5427785608146083,0.6919971321744168,0.6468833195310777
81,0.5925436069400999,0.5489257385377659,0.5628963324011601,0.4089935033467106,0.9080113459687009,0.6736071591629961,0.5518804900053582,0.6066940251946846
82,0.6389086148619045,0.7378083603112736,0.7127316319734242,0.6668059243529322,0.7339477017632432,0.8287958458162272,0.7341258786613891,0.7218748511057707
83,0.934035648648267,0.7063297405187071,0.6092798832097094,0.6917000105841501,0.566679868624511,0.6374143285023919,0.9241132170377646,0.7242218138750716
84,0.485764659042069,0.6000921292972013,0.7275190957190972,0.7302523969961199,0.7966789618922601,0.8594332318138834,0.5370263317456194,0.6766809723580358
85,0.7025881020444992,0.7407920685129383,0.7964843310265826,0.5097172366598531,0.4321871795988462,0.7199136054181275,0.4788403886526712,0.6257889874162169
86,0.5248025224168371,0.8241869963369968,0.7326106634106638,0.46318254012146515,0.7787405114114486,0.6039642173431607,0.6096424208262118,0.6481614102666835
87,0.534162394574552,0.8816117300221489,0.5648030478359229,0.5348216482913264,0.7467798069760678,0.7015174127711429,0.7092862960946308,0.6675689052236846
88,0.6108908706731728,0.7506312002507396,0.6708001162596844,0.4411395457333096,0.5309185677491939,0.5830220974187091,0.8079510107264167,0.6279076298301752
89,0.8959824014158501,0.6528516987440143,0.6203404706454749,0.6913325364918222,0.7068695654054904,0.7343989082496526,0.6380465529845588,0.7056888762766947
90,0.5052896367781772,0.544612598024058,0.4280249071697415,0.391479973229949,0.5708640773512207,0.759933145708985,0.8315186779374443,0.5759604308856536
91,0.8206897086949666,0.5556803837120143,0.7975736499622201,0.7583854876738308,0.7717918483943139,0.7825002432892877,0.6791288116925209,0.7379643047741649
92,0.9309902246026429,0.6883457058194314,0.5914254335421699,0.5379567721006676,0.6311223359749131,0.6830950336696959,0.6512105876259284,0.6734494419050642
93,0.153322404369614,0.25683526600641277,0.5500334634672873,0.767704691804178,0.6700096950282611,0.6699956026795135,0.6061689758895997,0.5248671570349809
94,0.45958749301130647,0.4640154400610199,0.5744185362869532,0.7071992769112716,0.1646638058055333,0.6969423192454538,0.7572524967854521,0.5462970525867129
95,0.35989856774586243,0.3556239142703324,0.4319402183231151,0.5189462699864137,0.4432545047861381,0.7854188781869487,0.6268101388457276,0.5031274988777911
96,0.4810240558775006,0.5541679380338433,0.6221911815914873,0.5049673491269703,0.7117055110993841,0.7597831814680561,0.6545767642166179,0.6126308544876942
97,0.16264192740216055,0.42216853485607314,0.7061905060092913,0.8814761535055023,0.7196525953121676,0.6515847285266921,0.6914934878997655,0.6050297047873789
98,0.7313302683685585,0.7873691998297859,0.562033413630858,0.49547693762038963,0.6297619112140683,0.4083897968799985,0.8536605721655853,0.6382888713870349
99,0.4123012837881764,0.6685162493270711,0.6413503339181915,0.40895702189724975,0.610271782755497,0.7088581065701401,0.8624642840586507,0.6161027231878539
100,0.6309137836482447,0.6696510416666677,0.8490693832580415,0.6751783015256803,0.5037521243207735,0.5810627870121383,0.6171290850715062,0.6466795009290075
101,0.8188999222840716,0.5237839983035364,0.4724708808709876,0.4975164031677468,0.6403434288628636,0.6070732138548963,0.8444728205397006,0.629222952554829
102,0.671671553762693,0.627287368527374,0.7506370874297735,0.5461047193741877,0.5149167661825452,0.6509584006841758,0.8993244991005357,0.6658429135801837
103,0.6739380139516519,0.5891457226948488,0.55388392228817,0.5710509165366189,0.7202974067761773,0.3817499588805623,0.6295381576873036,0.5885148712593332
104,0.4408617973265117,0.7176943975204253,0.7681712557512376,0.8417420131344625,0.5650121899248831,0.7494949316678582,0.7085061203792867,0.6844975293863806
105,0.3696832230116009,0.6496713541947919,0.5520348894310997,0.651350571448642,0.6142361041954764,0.9364424755602633,0.6329042941134408,0.6294747017079022
106,0.5301479952980872,0.5533167486840866,0.40484862422989076,0.33372783743377443,0.6146619989958333,0.672116785608791,0.8821023012694084,0.5701317559314102
107,0.8395680820350783,0.4599370847449941,0.7225057827038872,0.8582356448241659,0.8637759665645136,0.6249985777739436,0.8403859703253073,0.7442010155674129
108,0.347081914561442,0.649976799633249,0.6406480945183365,0.49713844385613865,0.5712186865710623,0.5396261751408323,0.8129201552869708,0.5798014670811472
109,0.7963271991132036,0.856110961049213,0.7073347726616567,0.7719064324095904,0.6530202401966824,0.631038525606674,0.7129746239010538,0.7326732507054391
110,0.7047157885276956,0.37289761857867054,0.6916093238225681,0.8060048596566709,0.6045231178575033,0.7325613047287618,0.7165703476479879,0.6612689086885511
111,0.48349994161668186,0.6041523844000365,0.593729146151329,0.5052732005302284,0.6790713213944684,0.6665271037299114,0.7736524528058597,0.6151293643755021
112,0.05912050844288745,0.6883601208644298,0.7574316495159057,0.631796092220034,0.5900015237544552,0.7365926661270344,0.4990034920707341,0.5660437218564972
113,0.7596526593976111,0.7617645736173583,0.2703949936760989,0.8113564094521205,0.6849826783941798,0.9202226453594996,0.6300790029789116,0.6912075661251115
114,0.5472765023401494,0.5291604867655532,0.6457464233735531,0.845828549118861,0.8355039527484133,0.7103963258706886,0.8611923107865526,0.7107292215719674
115,0.44844474499258197,0.8336685094370485,0.6786586789514372,0.4879921003499504,0.5657204673943684,0.5102103174603164,0.8571927010667716,0.6259839313789249
116,0.3157648424376092,0.7693929121481834,0.8297257885414792,0.7500322250324419,0.5453461673045581,0.42920702585412435,0.7979650816662543,0.6339191489978073
117,0.49551015701086676,0.5037321966703219,0.502425716469232,0.7989839963344153,0.8674844141052751,0.8651067535818813,0.7863829183377546,0.6885180217871067
118,0.2629643718819695,0.4517753655759547,0.5203686948724021,0.6110043431219397,0.6531863754065409,0.5025631966084384,0.774028422160025,0.5394129670896101
119,0.47752779983203825,0.5961930801152647,0.801498555710818,0.4275251514229778,0.6918648480415308,0.6511878110661224,0.5516009419354736,0.5996283125891751
120,0.6213932048582218,0.7790725415791955,0.3697323754165533,0.5180594461376866,0.5778284717713048,0.6706447317978114,0.8226845368245783,0.6227736154836216
121,0.6496173223438567,0.6144060519212025,0.8059499531124539,0.5004410386833955,0.804490163692013,0.7332163798477558,0.8095037320489271,0.7025178059499435
122,0.8349804216194909,0.7123671044090445,0.737635003283638,0.636216649466766,0.895143313953488,0.4045364028666179,0.60255343137879,0.6890617609968336
123,0.8042145161109253,0.7486756828124916,0.691947456907603,0.6829836653917416,0.6150811635285754,0.6958270018901053,0.6400586254333073,0.696969730296393
124,0.35721295948161386,0.35228389710676755,0.3980998039725083,0.6605006894003967,0.6135838658723534,0.3740532791021904,0.8416916098110425,0.513918014963839
125,0.43473964035831053,0.4177343145745649,0.5770254231167907,0.6730261133318444,0.5116409311061834,0.8073324066357276,0.7984278780111745,0.6028466724477993
126,0.36755190280051786,0.6302626050420175,0.6747660001524711,0.5018436576538218,0.47959226041719016,0.7934985759305828,0.8199938271160294,0.6096441184446615
127,0.5360077934634219,0.45362041268327985,0.4904168257771427,0.7680183417768909,0.6993562341057422,0.7384977122187502,0.7024473171468483,0.6269092338817251
128,0.4526313028758481,0.8824908950882806,0.2542675610995116,0.6687862297723566,0.8811823963001543,0.5961767634315456,0.6882783427119297,0.6319733558970894
129,0.5556028832843489,0.9007186895696357,0.6399153352029618,0.7562112933726105,0.604020977467912,0.8904790761590533,0.6056524429897805,0.707514385435186
130,0.740087151930525,0.7842769443265993,0.5416963400537905,0.8523776210898909,0.8829489949768945,0.7814199799354087,0.7691548742009628,0.7645659866448673
131,0.3944163733888973,0.5910264096817099,0.3864683559332097,0.571438285714285,0.8553032422091398,0.4905518339959387,0.3330074059274058,0.517458843835798
132,0.9042687866578577,0.5594478394037489,0.6603818883223964,0.7401878424472564,0.6853704772265666,0.8601649023531274,0.8352763104561016,0.7492997209810078
133,0.5694967350613689,0.24118048472317738,0.8110045231940441,0.7076848676677088,0.602802859232173,0.6411676039414995,0.7849839036293339,0.6226172824927579
134,0.49406367713138877,0.6579060821697105,0.6349288888888895,0.41446140857833236,0.44087623071489807,0.7114275441077212,0.7152469497735285,0.5812729687663527
135,0.33078050804491493,0.6200133576914654,0.38453343939779505,0.4966768486360762,0.6607246596715162,0.7718969120640792,0.7117458346684578,0.5680530800249006
136,0.662786123524967,0.882555083503658,0.4019465888721011,0.6421355340828304,0.7707541274820233,0.7004884761259247,0.67535029394526,0.6765737467909664
137,0.7970053035409566,0.6157746059113297,0.6783463599703733,0.5319492272554549,0.30315907805040054,0.6040363110550233,0.9228578202358999,0.6361612437170627
138,0.5292182672535057,0.7533608300337794,0.8654550377508071,0.6726548862911884,0.5707906693110695,0.6226807301575302,0.9028973982787328,0.702436831296659
139,0.7992757102082994,0.6318817775454806,0.28561124197555915,0.5366608391231764,0.7542048448436509,0.5017205379288194,0.6304625254858065,0.5914024967301132
140,0.5565308375204386,0.5473403768615489,0.6972797252899052,0.6692945295949494,0.7633288484865043,0.8100526618276415,0.6733225223894056,0.6738785002814848
141,0.13877806585357114,0.3552138832305434,0.2542733617958198,0.7885036069128908,0.5253723034865313,0.7362751037622431,0.46179416455582106,0.46574435565677447
142,0.31280004969042724,0.5819555933524967,0.40527800504913153,0.6680940232327562,0.6583833854991258,0.5387758199572662,0.7276195004254371,0.5561294824580916
143,0.48552860990061064,0.9747151405800378,0.6989078855175131,0.8160741098016859,0.5333100358160713,0.9269957090487682,0.8307311323840991,0.7523232318641123
144,0.4274054470382961,0.7106655743630076,0.5603418936796739,0.5486317570515209,0.7453061151960823,0.8410982377906926,0.8418678774933913,0.6679024146589521
145,0.9138642525825373,0.7007281245042061,0.7359916292378977,0.5878565451360721,0.72808921525975,0.7293906552274726,0.8220857486588081,0.7454294529438207
146,0.6285873812854822,0.6898303154099128,0.5575389484058211,0.7411658324310075,0.7096688966648775,0.9467558718523977,0.7530601786599925,0.7180867749584987
147,0.44970967539324674,0.3289782226334998,0.20507515820105826,0.6959168014519939,0.4893411778816241,0.9894644772421536,0.7086000678674559,0.552440797238719
148,0.6139003993191273,0.7995860820895513,0.651762480434068,0.6719353653687156,0.8087115124311071,0.6269883900054057,0.8448343249796276,0.7168169363753718
149,0.7430028965880753,0.850001068700462,0.6011557248696796,0.7099871953316206,0.7539902612116359,0.6307953291498162,0.7369590387148481,0.7179845020808767
150,0.2925931046165887,0.39576881020203575,0.8348100867035627,0.5844164463815293,0.5523007295741966,0.7085542755283074,0.9279713807775709,0.6137735476833986
151,0.4180013178999542,0.7224830000605816,0.7197947357354914,0.5873821627117104,0.7502049958646222,0.7091947901320547,0.7876057299757456,0.6706666760543085
152,0.6235244606312426,0.7261994338854597,0.5612701160713888,0.47394328528152824,0.6583571706134034,0.8289030885534071,0.6032644719594525,0.6393517181422689
153,0.9915530309536819,0.3813438497301604,0.691391227676159,0.9415884151140591,0.6225282852497743,0.8129058331089936,0.8113987413653411,0.7503870547425956
154,0.46870585645947604,0.7462587974990712,0.6090542222934531,0.44044147007155215,0.6272385558667308,0.8097250691099265,0.9068650978238803,0.6583270098748699
155,0.3218730459620922,0.7133343519699697,0.5029897633344764,0.7378683441879064,0.7901967258372669,0.5871666338436066,0.5356298378600857,0.5984369575707719
156,0.4381872759292515,0.6174421324007799,0.37280467934681233,0.6420689742153286,0.8749252201822707,0.7028371379691991,0.7419940559438021,0.6271799251410634
157,0.30077698553427984,0.529216209712886,0.785251030406875,0.7945421383869452,0.6562113303225261,0.7377835539935816,0.6848767701170754,0.6412368597820242
158,0.3930684663918409,0.5150473970487575,0.46904965511256935,0.42147977861859015,0.716808990175377,0.8937918322528263,0.8353914277743382,0.6063767924820428
159,0.6314331251450918,0.7464301837689614,0.416891565962991,0.7135022196863163,0.5826165472213897,0.7596292478371189,0.5612880401305176,0.6302558471074838
160,0.496518139938806,0.696268218733306,0.6849379512431014,0.742766758918457,0.674100171458068,0.9217540140429357,0.7909973378009789,0.715334656019379
161,0.41538904497392504,0.7736825415182854,0.5773270025467936,0.2784562451971923,0.8464816293619817,0.7530449226978696,0.8286220837162227,0.6390004957160388
162,0.45687015666154346,0.44339449793523056,0.28860230399748044,0.6211253664596273,0.7893850597799038,0.372033497023809,0.46828609348984335,0.49138528219249117
163,0.7143048551282289,0.2953028202209594,0.42877246001235725,0.6214600543923595,0.47090931517167267,0.7092877955220401,0.5851612475750106,0.546456935431804
164,0.6782076229276947,0.4817390569371036,0.6025542756403878,0.8042858894468704,0.8182643753832142,0.8250855123500078,0.624697917155227,0.6906906642629292
165,0.6517301707310487,0.8896892140553896,0.7342046940956417,0.535072733338742,0.7836560840684912,0.718719360889283,0.7631684791541508,0.7251772480475353
166,0.5463827850365183,0.49859333515510845,0.7126783108048418,0.7110251737371822,0.5296381124690569,0.6180583423986269,0.6423735327908853,0.6083927989131742
167,0.6075988672270662,0.6417326646593375,0.7848315123635281,0.6943479552414038,0.7364454311149454,0.9202545888620677,0.9273782741364954,0.758941327657835
168,0.3562395148150785,0.0,0.623062848524666,0.5989415217391298,0.6894468669659831,0.6346373834292719,0.43135141849694364,0.47623993628158184
169,0.5349115051651004,0.5148248684117334,0.3750905258858637,0.6637060122559029,0.6302048010517262,0.7819030081828325,0.8821446827589643,0.6261122005303034
170,0.40722670320760757,0.8180388924379866,0.7264326882334196,0.5482630562790689,0.4574380230774432,0.46707553892330506,0.8541425330633388,0.6112310621745957
171,0.722471898760008,0.7369828056863756,0.5768145250790159,0.6208489677060725,0.7531324618610012,0.8197414078686911,0.8929539769245038,0.7318494348408097
172,0.41536658323424513,0.5600977595349887,0.40433002079369884,0.6312517325868855,0.6708012859319342,0.7500208380296577,0.7730355970224573,0.6007005453048382
173,0.5092646908454592,0.7677226914943868,0.8580595914942623,0.547301465236315,0.5985697089046176,0.7113895485374674,0.7794252553186862,0.681676135975885
174,0.13288248483188464,0.5834428072790149,0.5670331362154906,0.5265499612218952,0.7184296495614,0.7307002524145453,0.6844933356524505,0.5633616610252401
175,0.8298371708213567,0.3013304160217306,0.6592204365177388,0.7152644748598584,0.7805202185092027,0.6935188119403785,0.8543944824798314,0.6905837158785854
176,0.5287885210708599,0.6043300657449843,0.5849643045934969,0.4529463197329816,0.4800380844677521,0.2088305362710312,0.5488049749601573,0.48695754383446616
177,0.9735145096320399,0.9555452543984091,0.8238497649274469,0.6014825231971264,0.7646308187386811,0.7336018600324365,0.6765808114819231,0.7898865060582947
178,0.377087481130124,0.4186793610502242,0.4495834668555929,0.5650704199024299,0.5824298097904567,0.41408537784678934,0.5128838646913135,0.47425996875241866
179,0.7261135423886684,0.7025694268980431,0.758386358229769,0.6533954679162396,0.7216471391659253,0.7341582616629941,0.7117051281539528,0.7154250463450846
180,0.36386582778484067,0.6477003321440693,0.43653847865493306,0.6788670910983421,0.8539071519962577,0.7470537400181616,0.6714915520975994,0.6284891676848863
181,0.7474897306511991,0.5762007275416998,0.7478625707662565,0.7255053349690197,0.6795093164325838,0.6638760441693954,0.7933628128100347,0.7048295053343127
182,0.6373140680871185,0.6696529761904766,0.8976325029440594,0.7398507318684582,0.7153544207303063,0.3579188005590728,0.613416490502928,0.6615914272689171
183,0.4859453308913257,0.801053628094157,0.6079324066894822,0.7790835296703723,0.52438339329923,0.5967139323601128,0.7401874501417404,0.6478999530209172
184,0.44137366183643395,0.6124269581272297,0.7910073127726689,0.7236272890648412,0.8217655186340247,0.5713111970190299,0.6684302505009976,0.6614203125650323
185,0.6193948244573594,0.7080368685768424,0.6486149499103018,0.6075233431452187,0.5099588044957056,0.6921098747997015,0.8258225846746595,0.6587801785799698
186,0.3643306519622163,0.46810704996903074,0.6061221804080954,0.918092883779831,0.4775555308084676,0.5476274506542386,0.5943940572066947,0.5680328292555107
187,0.19771023959173548,0.4159479895554464,0.4377899655747144,0.7589724855437483,0.9045741853971553,0.4805052494606024,0.8737037784449209,0.5813148419383319
188,0.6086665762022759,0.4943688417445427,0.5410077849439426,0.5582660141142107,0.6360100515013262,0.7199658914269657,0.9129573301628562,0.6387489271565886
189,0.5251214686501019,0.4597863765056682,0.7957669968312775,0.6599790542445846,0.6021031046069211,0.5370290476676061,0.5435247188162226,0.5890443953317688
