Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
127,0.7058623834422666,0.17841233707478202,0.7081070435208675,0.7467876448229575,0.7357625839349847,0.6149863985591717
128,1.0,0.0,0.6147950139769844,0.21097186252659686,0.7408902032634667,0.5133314159534096
129,1.0,0.246884343255753,0.9496621578328734,0.8990081136424635,0.7037286663311444,0.7598566562124469
130,0.6777817708048223,0.0,0.7144616751942525,1.0,0.5498776108700903,0.588424211373833
131,0.0,0.46668836144012044,0.4285568095238096,0.8842582144385698,0.3714349056997983,0.43018765822045957
132,0.0,0.8067089551275369,0.4694209443510977,0.7043778128223676,0.5689852410780358,0.5098985906758077
133,0.0,0.6125711676470251,0.9637083210362746,0.6306322854258187,0.8664091368584437,0.6146641821935124
134,0.8680352532154647,1.0,1.0,1.0,0.7138455342328086,0.9163761574896545
135,0.0,0.5660123165959653,0.4972868314923584,0.3404358250727387,0.8509614919969767,0.45093929303160774
136,1.0,0.9795931780643562,0.9240167011724467,0.6782450612389461,0.5399513972865018,0.8243612675524501
137,0.13260199390125554,1.0,1.0,1.0,0.5540074534456578,0.7373218894693827
138,0.6317263906600276,0.585915778173845,0.9604820828019919,0.9408655768544931,0.9386629906053902,0.8115305638191496
139,1.0,0.3647978971882602,0.5563795092129414,0.6948971831670611,0.5445591253357704,0.6321267429808067
140,0.38026386172335763,0.8363683128347459,0.77905765426478,0.6979712648544005,0.9625888216527301,0.7312499830660029
141,0.3827295150362074,1.0,0.9131320121501826,1.0,0.6415520494753327,0.7874827153323445
142,0.551272171159258,0.31686082437706636,0.38181284069209953,0.6097322305887681,0.746755080109621,0.5212866293853626
143,0.4922998120338455,1.0,1.0,1.0,1.0,0.8984599624067691
144,0.9955532224040053,0.9573977911080838,0.7238559294108726,0.82339336274547,0.7618276533281454,0.8524055917993154
145,0.6316795221725374,0.44125590930480213,1.0,0.0,0.6697793847846987,0.5485429632524076
146,1.0,0.5994594413853735,0.7662303790926056,0.7466497062797036,0.5475002589919172,0.73196795714992
147,1.0,1.0,1.0,0.6526421260586811,0.962627061975925,0.9230538376069213
148,0.6446926366910596,1.0,0.8058314734331864,0.781937174082434,0.6814316197758281,0.7827785807965016
149,0.6524126411291363,0.985971103539522,1.0,0.5198765785213163,0.7066076593279241,0.7729735965035798
150,0.805713571609514,0.5555479731446653,0.7778283531270382,0.6851430390608008,0.7945443317789039,0.7237554537441845
151,1.0,0.6452092255935069,1.0,0.7807947068522684,0.7192352670514659,0.8290478398994482
152,0.0,0.5699777587559834,0.05598414986193012,0.3413776080652619,0.3967398992955878,0.2728158831957527
153,0.229857239495825,0.9003882815198943,1.0,0.4482689552655524,0.5329172022215648,0.6222863357005672
154,0.8480683944082256,0.5814196587089132,1.0,0.24257550132501665,0.701023419449744,0.6746173947783799
155,0.4756553690559005,0.28690721725569346,0.6252341922980831,0.4607883924211522,0.909653752914945,0.5516477847891548
156,0.2865641149337008,0.7258868847841768,0.6812860544733884,1.0,0.5664116178385213,0.6520297344059575
157,0.47874215644965745,0.20592242564766372,0.6697158379120957,1.0,0.6981242093098519,0.6105009258638537
158,0.4687770911721382,0.7067798734220027,1.0,0.7449468488324378,0.4225431495099242,0.6686093925873006
159,0.43962764610812244,0.09199052927213529,1.0,0.5019810052019541,0.6496510794529886,0.5366500520070401
160,0.3548412352024133,1.0,0.6026949819039729,0.5784366462862738,0.9499790121528128,0.6971903751090945
161,1.0,0.5925182953625795,1.0,0.8247409295456839,0.6830904080371445,0.8200699265890815
162,0.2550971654622379,1.0,0.7113750997492607,1.0,0.7960265712092085,0.7524997672841414
163,1.0,0.0,0.5454578030303039,0.53110492438883,0.6422098609100256,0.5437545176658319
164,1.0,0.28405223957537545,0.5637535787791614,1.0,0.7011330091014941,0.7097877654912063
165,0.0,0.912867154534335,0.37618506999657714,0.988333587116546,0.6243313625327453,0.5803434348360408
166,0.5113972270888353,1.0,0.5238020421147063,0.9111243361583532,0.6338936837915854,0.716043457830696
167,0.2297180416296729,0.3371610769036634,0.6315622857142844,0.7496125566921493,0.5426302998399487,0.49813685215594383
168,0.4808864294365954,1.0,0.44560872924161415,0.28367218502347047,0.4267497675745565,0.5273834222552473
