Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
35,0.13793557492050385,0.41380529024100016,0.06472329687863446,0.29465523106217073,0.09821841035405694,0.2750109891472601,0.06896778746025192,0.2896623403742143,8.414041021118795e-7,0.21574463360097906,0.03928736414162277,0.10198824041520346,1.1817334496816558
36,0.14345987192516388,0.28691954061531927,0.08438852944358233,0.2531641706102572,0.14346008711486416,0.20253119471615683,0.14346008711486416,0.20253119471615688,0.04782010076818814,0.25316479086297144,8.607602357704454e-7,0.23909957135223955,0.8748209257462027
37,0.20478201423504874,0.33102874171269986,1.4234077531532861e-6,0.35548775069170374,0.05078395168854437,0.35836686106713267,0.050783951688544396,0.20412687038520222,0.0780568476784447,0.23416960635597206,1.0537669753130644e-6,0.1324109273219786,1.2311815150693786
38,1.165522089449182e-6,0.2599108959541584,0.15108680291353388,0.3700074580147719,0.12333581933825732,0.2590006567500601,0.08633517837227905,0.17116172049379544,0.075543401456767,0.2266292978512962,9.065183245548475e-7,0.2769866968146665,1.1273934517574973
39,0.14244604842418054,0.4273381452725416,0.06613671064005643,0.27526598558381365,0.13113594434671727,0.15431631801644852,8.487410607854585e-7,0.2645415517239006,0.03306802464275788,0.25076368885319317,0.02185603853446547,0.23313069522086421,1.2107127693415234
40,0.1246496646340581,0.41882651894689227,1.1105218102947485e-6,0.23268004986605179,0.10576408769476693,0.2493007627482967,0.06232483231702908,0.2181391646077443,0.05288204384738348,0.2181380739175929,8.725531682217948e-7,0.317292818345206,1.3087547768635681
41,0.17281271716897764,0.2450802673366429,0.011670635635007367,0.3171625287769734,0.17281271716897761,0.2995421210505483,0.08640643923033746,0.2592191563993151,0.05286032455291227,0.1750572237762268,8.986263631525434e-7,0.20737497027771792,1.0068725352348489
42,0.16961372863764365,0.21201734219007803,0.16961372863764365,0.21201819025804217,0.16961372863764365,0.21201914433507496,9.540770327592054e-7,0.23321906769201392,0.10042831826794295,0.30128877111195995,9.540770327658256e-7,0.22016607207789152,0.7814571753301212
43,0.1596308401163164,0.3405475405300919,0.10642066876166545,0.25540942623964935,0.07981551204877751,0.2820142572952981,0.0798154200581582,0.20962343239715794,8.194386130949142e-7,0.16746021890040072,0.03192620481951099,0.2873356593943604,1.0847810695139168
44,0.06497626033635968,0.2599001255353264,0.14588735671589337,0.40888332821331946,0.12994995880758534,0.2598988037616736,0.1299499588075853,0.15190970600967693,0.032487740319194505,0.24636364394615118,0.03248754168193529,0.13730557586529868,0.9285223666628929
45,0.10809583053746331,0.31502331136506734,0.08352878958662632,0.28712943955270126,9.188142352825141e-7,0.2505854777884992,0.04176439479331317,0.3150202399008353,9.188142352952652e-7,0.3783352447377001,9.18814235269763e-7,0.2205145152950881,1.5332164572797828
46,0.13357705045913693,0.46477442878508135,3.2094219622926554e-6,0.3056612431483968,0.1245541283151032,0.2491078829670616,0.11540323480245579,0.23080577718388717,1.1716944018324386e-6,0.14687658798110156,9.424582506355724e-7,0.22923434278316107,1.252920525697379
47,0.12706029485584286,0.4007277903739771,0.12705978661534106,0.3811803763270266,8.682437387301065e-7,0.3157243242781569,0.06201690491161047,0.20036389518698855,1.0053347672215427e-6,0.18605220315394513,0.03176507371396069,0.1680474770046445,1.3041921326494779
48,9.89680401664605e-7,0.3958720221209489,0.14845270107277997,0.2787828489332853,0.022621456989217716,0.19793601106047445,0.11151349084001996,0.3831026491528541,0.07422635053639,0.22267766605432168,0.037113175268195,0.12770063829111136,1.2121436712259916
49,0.09057335315794582,0.44190967909671713,0.1267241058318207,0.19640529957921285,0.12766235656487698,0.19640365469499588,9.574707381330599e-7,0.19149391783591707,0.12766312254208018,0.2553254791069571,9.574707381463475e-7,0.24583711664800026,1.0547502939236004
50,0.11845453008834102,0.2900919600752317,0.10422659025359438,0.42186821674181685,0.06948439350239626,0.23075522596830397,0.046151195184482706,0.23796615278633612,0.059227265044170495,0.2379661210575242,8.884069450078314e-7,0.18380746089085762,1.2049102750401406
51,0.1167774354488481,0.2335541702344849,0.14024871987344295,0.38147260624583457,0.19073554017942126,0.23355417023448494,0.0733599762612784,0.2861039110869849,0.03667991477065072,0.19073551686762277,9.536797036242366e-7,0.11677708511724247,0.8843949195733096
52,0.10777270492194228,0.3637314283296067,0.1077721246091628,0.20084943723386947,8.285003478371422e-7,0.4041464828317247,0.04041465768544681,0.1616583613110952,0.053886352460971156,0.21770803501425381,0.03682228923276729,0.3052372978688119,1.3066620851787236
53,9.142018679890675e-7,0.3101982471486132,0.11994352379079463,0.29254580448860423,0.05997176189539731,0.36568156995935436,0.02584991424539706,0.2843483329032162,0.040521464901786895,0.217288637627203,0.0405214649017869,0.2431283639359782,1.4263819121259385
54,0.12575977371039043,0.37728309394689374,0.11432774483437824,0.3651111282795664,0.11432774483437826,0.2515194845398565,0.1143276019246616,0.12576166011825168,9.432039306119932e-7,0.22865548966875654,9.432039306250828e-7,0.18292439173500522,1.0625104965766605
55,0.182471104776299,0.3937572301300624,0.19687772911259227,0.24395770315934748,0.1968776306748352,0.24395770315934748,0.04065961719322458,0.14903128315141767,0.03725789902929373,0.14765779233462664,9.351713174178801e-7,0.16749337210763615,0.6917101680848756
56,0.18289286232041713,0.23680859027328077,0.18289286232041713,0.32495097618898927,0.09748543908470922,0.369051567444321,0.09144643116020856,0.2286152777462491,8.61120160015689e-7,0.16818797116995385,0.02018186831459738,0.0974852928566968,0.8501993513589813
57,0.18564092333470322,0.3699390574741017,0.07241311421524518,0.4161450280395022,0.04486318137009571,0.2219632874726663,0.09282046166735161,0.23014904090248928,0.059361977767333256,0.17808564836473464,8.508540648750773e-7,0.12861742853771196,1.0897989815824123
58,0.12910855876184327,0.38732515985297317,0.11611636048775302,0.3550451996245343,1.1158650776364038e-6,0.2285313848120531,2.3275294320881814e-6,0.23669679974968963,0.04303618625394778,0.30125218484042826,1.1263583555454142e-6,0.202883595863912,1.423468649487181
59,0.17578946014428634,0.35157870055202217,0.15747802834723806,0.3515787005520222,0.0878946202038679,0.27387478979743424,9.448677714811518e-7,0.19891954130417708,0.054774944265754195,0.1989196407644451,9.448677714745954e-7,0.14918968433320984,1.0481221146066213
60,0.16209606964469847,0.4243947172830085,1.237818074197348e-6,0.2947191511503385,0.0264155614307887,0.2947188483954911,0.10609947506681586,0.20261958050641524,9.725741890380518e-7,0.26524216098120035,0.029177427862821324,0.1945147972861587,1.352418511205225
61,0.1259865792579293,0.4122778907861328,0.07293931560138592,0.21881853031984946,0.1259864112765516,0.15398328832162023,0.07293931560138592,0.21881853031984946,0.1259864112765516,0.15398328832162023,0.02431315382676963,0.2939672850903541,0.9036976263188523
62,0.09929234048268133,0.33823463610563165,0.07681524245525138,0.2961935235132622,0.0384076212276257,0.2859612591575057,8.737705855593509e-7,0.28805594296990783,0.031773330259021855,0.14809676175663117,0.01985846809653622,0.37731000020535943,1.467704247416596
63,0.07844997123157207,0.3138052588088816,0.07844997123157207,0.392254798561709,0.11232756442233863,0.18720961199880012,0.07162911836124146,0.21966239021436013,0.04775274557416094,0.24406932246040014,8.237339747397094e-7,0.2543884234009893,1.2227796108902804
64,0.1182987876682329,0.39431903987089406,0.11830032552171534,0.3297969314978829,9.069437877390122e-7,0.2979966627679067,0.0591493938341164,0.3239089588979332,9.069437877515985e-7,0.1250948914459058,0.03297979208896666,0.2001534025188703,1.3425397739987863
65,0.14669741750709936,0.38141248187295906,0.14669718789409958,0.2252234335473018,0.08758704722919107,0.3002983747241148,0.07334859394704979,0.19498474343751848,0.02954320740288896,0.15015153969383727,8.50844160487374e-7,0.26405512189977903,1.0322513903510213
66,0.18639459197950864,0.3012954641180656,0.050215910686344296,0.2834364359801806,0.11455524515525208,0.34366573546575624,9.1644047204055e-7,0.27959200446595084,0.06213158243614194,0.1527396395437592,9.164404720278318e-7,0.22597155728809631,1.173401673723618
67,0.07514059286041626,0.30056136956976504,0.14426953513862387,0.300561369569765,0.1442695351386239,0.1773804999492367,0.03756970678592418,0.2365074367376331,0.04873970676327283,0.30056141131442754,9.016842339566977e-7,0.23443793448807773,1.1000200432578102
68,0.054808354189333934,0.3576275730081249,0.15894569727840874,0.32885209824957823,0.0953674640638186,0.15894645226921905,0.10728860568739337,0.21761656909900012,9.536721372519707e-7,0.2026552352888223,0.03178913945568175,0.28610185773848185,1.1035995713064528
69,0.11710230787585019,0.3220208077038143,0.11710230787585016,0.4684004490410893,0.11709879489092559,0.23823851728043183,0.058549397445462815,0.12847244230282875,0.039706419546738675,0.24490612944739779,8.636145903933369e-7,0.14840156297502022,1.1008798175011643
70,0.12859668048435097,0.38903363409750735,0.07233619186892122,0.21700761112806344,0.07233595074924615,0.3000616538207789,7.715833942754646e-7,0.31937338119998515,0.06172671434000166,0.19840773564338043,0.024112063956307134,0.21700761112806338,1.2817832540355572
71,0.09368082345154229,0.20680529520759422,0.1014873927745777,0.476550143799586,1.051254600856009e-6,0.2609672969802448,9.133851479796506e-7,0.31020689155679043,0.06524201997112108,0.3262085340471264,9.133851479796506e-7,0.15884872418652007,1.479173771555724
72,0.10908563660299439,0.40906958279557115,0.12539489099889128,0.3140468753910416,0.10748117391982344,0.11981525665144976,0.1074814963639901,0.21496267028381358,0.058941341657917465,0.21817107864336377,0.03582711171396899,0.17972288497717467,0.9115766974848288
73,0.13119517540342573,0.3207003276129031,0.08991572333968821,0.26974717001906473,0.0755574514431727,0.37778725721586354,8.017486342682613e-7,0.19436329055246082,0.04373182717509924,0.17630072003406966,8.017486342571348e-7,0.32069945370698383,1.3191964382826915
74,0.08504997891878684,0.3525349951446175,0.17009995783757378,0.40507148213832017,0.10270108019673418,0.19640252171219097,0.04230397830708675,0.13693469371705422,0.028349737824523064,0.09352515997893059,0.06751212888438869,0.31951428533979315,1.0079662760618133
75,0.2198291490512888,0.25528552517693437,0.12764276258846718,0.3006487540759442,0.12764276258846718,0.25528552517693437,0.1099145745256444,0.19146366522305905,0.06788842052348279,0.1978460950355853,0.036638191508548135,0.1099145745256444,0.6208882784282032
76,0.17095701125953797,0.3761052059463885,0.1196698956298925,0.2890137461726704,0.059834947814946235,0.2991744997349401,1.0867308178577574e-6,0.206995512104828,9.573586065805847e-7,0.23933967158988945,0.03191195355265424,0.206995512104828,1.2352482953070891
77,0.10153998567169178,0.24369513704776583,0.16449431782834978,0.2902791930297461,0.06579763369863982,0.2741525174392377,0.05076999283584591,0.19292514421191997,0.04061585617462765,0.2878642337296679,1.0966268847099118e-6,0.28786489170562324,1.153562234327921
78,0.20375248520613867,0.3772021650973664,0.060199509917824585,0.2514678585963357,0.1504987747945615,0.18059786756018903,0.1504987747945615,0.1697933980846465,0.10187624260306939,0.23771055356622361,9.932915825484568e-7,0.11640137648750061,0.6663464387845237
79,0.18753446198142545,0.20316230906907634,0.18753446198142545,0.20316230906907634,0.11702149977558371,0.2730501661430286,0.18753446198142545,0.20316230906907634,0.05026695057099675,0.1875343682142212,0.03750685488940343,0.16252984725526107,0.4652026176394797
80,0.11118100741087741,0.38362261462901476,0.08206271197059363,0.28406123906844793,0.09468707968948264,0.28406123906844793,0.08206271197059363,0.2461856740427311,8.616523210194703e-7,0.20230092590078574,0.022977419972057656,0.20679651462464646,1.214056414668148
81,0.18345222607557912,0.35161623157640226,0.18345222607557912,0.23129733669197286,0.09699928032152458,0.29273655798873727,0.06115074202519302,0.2062695863083981,0.04866220952380038,0.18475948169589132,0.025783556478138278,0.13382056523878386,0.8009995190003713
82,0.08636945556435338,0.37426641241655,0.03689976592475601,0.30495738706160946,0.06604693804678294,0.3637234175834315,0.06604707014065907,0.11007809798409546,0.027723566424421517,0.35225099671888965,0.026356817519872195,0.18528007461457868,1.3811127727583097
83,0.23121945940864988,0.2488122959945461,0.12440614799727305,0.3377971618191068,0.11560972970432494,0.12440614799727305,0.11560972970432494,0.17341416102065144,0.08293742929376322,0.2384433069561611,9.537800533003348e-7,0.20734347632387243,0.6604331002232215
84,1.3083852512642982e-6,0.26946142985122196,0.08982092572035534,0.48759849401080363,8.5329576289708e-7,0.2897997450871889,0.0319986759048877,0.2723284048369869,0.029940308573451785,0.32934204699812547,8.5329576289708e-7,0.1997069540402014,1.6964741496490563
85,0.08787246674944395,0.24294324466744377,0.0642430599925455,0.49353593708016413,8.813140508144007e-7,0.2469270130382384,0.03212152999627275,0.29377371442952993,0.04896192792333482,0.14688594901597082,8.813140508082853e-7,0.3427333944789543,1.533598505420603
86,0.2033060506875284,0.2352550286895575,0.2033060506875284,0.4066148460173132,9.148807520802194e-7,0.31668980102734523,0.0863095327601715,0.17593784286815856,0.035187596723737245,0.17594172434022112,9.148807520738711e-7,0.16144969643693471,0.9437778787590607
87,0.10251192302470613,0.5125579236869493,0.08992239951835779,0.2697671985550732,8.542630651927211e-7,0.30150461124418826,0.04496119975917885,0.3246188343294608,0.03417064100823536,0.21904201377967966,0.033500520735593446,0.06744188009551226,1.3898649233817268
88,8.722879365612004e-7,0.22271171644661678,0.16937588593657074,0.38768196226407386,0.10262262630971694,0.3078660317357313,0.03711863796706986,0.20444254569455508,0.06841508420647793,0.32746081849853975,0.032306965997383384,0.13999685265532802,1.1803198545896894
89,0.11421861107287214,0.3461551268227496,0.2062767597633779,0.24747383340733453,0.2062767597633779,0.2458218722057126,0.10313837988168896,0.20002534253401244,9.423094402886645e-7,0.18246351307324224,0.014996376130158355,0.13315248303603314,0.7101843421581691
90,0.06510765016338695,0.4231978542208165,0.09150222762179194,0.27450668286537583,0.04575131969101106,0.3526647923103289,8.463957084307335e-7,0.14106602977695543,0.04575131969101111,0.4231978542208165,8.463957084424796e-7,0.13725257664708895,1.5037715800827645
91,0.136328351669817,0.16625428832665756,0.07409194614318385,0.29636630273973974,0.06816426104025618,0.3771395107134931,0.037045973071591895,0.2593203296681478,1.7041134278556733e-6,0.2726570441610248,0.04939438378995659,0.26323590456270374,1.2699467603435335
92,0.15936260129908944,0.19123605648489336,0.09561802824244663,0.31872301579327794,0.15936217633215263,0.19123414413580267,9.561745453516118e-7,0.2549798752258643,9.561745453648812e-7,0.2549798752258643,0.03984065032477235,0.33466166458674534,1.0916292629048963
93,0.20927040881395448,0.32975828867879126,1.252293132174318e-6,0.3264613576587476,0.09584455091691464,0.1916892179531823,0.10463520440697724,0.24414636881193436,0.07327940597399575,0.17273187256925454,0.03627359703496947,0.21590847488814627,0.9613911611201126
94,0.06838116735358168,0.2908572181330378,0.1683201423082116,0.19759426522538542,0.14026678525684294,0.420800355770529,9.089288442093534e-7,0.28492957518256856,1.0077255223183283e-6,0.19759234857101907,0.033663876973438527,0.19759234857101907,1.1787322229071175
95,0.13450764119640202,0.2690144753485712,0.06725422412031769,0.2897079363243303,0.19313859202644945,0.33626869946888865,0.03487204504355056,0.20176085651142836,0.06607375016238523,0.28970793632433023,9.415508654950656e-7,0.11769290192248111,1.0083056118000593
96,0.12527305626977697,0.5010888844965663,0.09615496084543222,0.2884648825362967,8.894330873252929e-7,0.3058207782732573,8.894330873252929e-7,0.19548024294973715,0.03131826406744426,0.28300110609857276,0.0195479880506497,0.15384805754609213,1.4554079038010448
97,0.14933222182883274,0.22400290610152945,0.13066648110448081,0.2613358247573872,0.13066648110448081,0.29269627195671655,9.146716560854731e-7,0.3266690949429919,9.146716560854731e-7,0.30901040858448287,9.146716560981668e-7,0.1756175656041295,1.178664143894475
98,0.13762178535166142,0.41286342935769665,0.09484672367195743,0.37600266536657245,0.06881089267583072,0.20643171467884833,8.773357507346265e-7,0.2308783923609669,0.04742364637743014,0.18800133268328623,8.773357507224511e-7,0.23711766280424793,1.3025903945032373
99,0.11075570454980554,0.33226681830101856,8.491265144142106e-7,0.33965052425864595,0.09097785058014769,0.15162956901134808,0.09097785058014769,0.28304180981419147,0.0628980122299585,0.31449175940282137,0.03032595019338257,0.1929833019520179,1.228127565480087
100,0.13919802447033894,0.43084879865884335,0.1391973748838886,0.20106481533523776,0.11674933268975031,0.22978104728734486,1.0220687420677157e-6,0.2276188704316437,0.04639934149011299,0.27839388365251017,0.023199779009464898,0.16754771002212204,1.070510250775404
101,0.14693348087378594,0.29507148157365176,0.05901439860601364,0.18946778440818887,0.09473344222039191,0.28420032666117573,8.999674050528382e-7,0.25713326092912414,0.04285571316140884,0.29998896359480287,0.07346674043689297,0.2571335075671588,1.165990649468204
102,0.06918052009778668,0.40268989035140224,0.11991220293591641,0.1893350426517376,0.11991220293591641,0.3597361291589372,0.0671151070060151,0.2585963420333453,0.06311177555133918,0.18933475864945762,8.99340742590953e-7,0.16107512928740364,1.1215345842645674
103,0.18804567169318165,0.21288198687378707,0.18804567169318162,0.21288198687378707,0.15670477864584131,0.24836234758632636,0.05191541056629398,0.15574228617502328,0.09402286718750477,0.28206863290342826,0.024742863692949504,0.18458549610869504,0.5930454730420943
104,0.12409826446999064,0.3309304729750121,0.12409906697666111,0.2978387212704508,0.08273233902168994,0.2707623541934533,1.0287160984394377e-6,0.2481994452660738,9.307424438688463e-7,0.2737477872736787,0.08212435260694126,0.16546523648750605,1.1738880349323495
105,0.16066569338903486,0.34724208703573517,0.0889644544514685,0.3410284020972985,0.09442643914281451,0.2644484360901715,0.08681338653766452,0.26689078339726613,8.970506525127385e-7,0.18885273664648952,8.97050652518963e-7,0.16066578711075205,1.1382564647554254
106,0.15335949553522257,0.4148853724039686,0.025199905034115355,0.25199905034115416,0.10843618529962783,0.32530786913952425,0.0755997151023462,0.2333730219772324,0.051860697480844785,0.23515122648734124,8.945965972245415e-7,0.12482656660202499,1.1710862139024918
107,0.09897254677411581,0.37034803182241294,1.5739767711945453e-6,0.2825249849757697,1.1828683160639048e-6,0.20874049340543302,1.3419941526637325e-6,0.37034600237798015,0.03299084892470525,0.3703473837143295,0.03479027937895818,0.23093532978705547,1.6664844521659616
108,0.21021003976311214,0.2552561011229972,0.14039031566207757,0.3190686140177791,9.827318235489928e-7,0.35097464221891167,0.10510501988155607,0.12762812713796265,9.827318235899073e-7,0.2456820960000664,0.04913641920001327,0.19654665953187667,0.9903124800591876
109,0.06218920369521015,0.2767121575195354,0.06219063407624904,0.3598162897350923,0.11993942690500921,0.31095049619125625,0.07749873066761404,0.232496192002842,8.39569517645288e-7,0.25832916680759105,0.019989904484168226,0.21988695834591462,1.3163825212044633
110,0.11334551370759453,0.24180354055833025,0.11334460694983223,0.27202839373287563,0.056673210232678455,0.3967088445976998,9.309433383760345e-7,0.3232441812433429,0.05667275685379727,0.19948699376532167,0.037782140155118944,0.18890888726007016,1.2443616823152808
111,0.21814409214923722,0.28129354252333866,0.09376282642777134,0.3563029968256678,0.10907204607461862,0.21814360132576613,0.09376282642777138,0.18752832511993534,8.907547975195122e-7,0.20743654518424307,0.03660670754889877,0.19794559963795416,0.8973012212338104
112,0.17116657376567482,0.2567492187748235,0.2187123632469697,0.25674921877482354,0.12302586707828318,0.31841993558930304,0.07570815000480068,0.21871219921368154,0.10935618162348487,0.12837460938741177,9.842055525888745e-7,0.12302469833519117,0.6040597601504687
113,0.1025441788967388,0.4259505660247055,0.09228959693672739,0.2768680524948833,9.228941235671421e-7,0.23072362318416903,9.228941235799499e-7,0.276868237073708,0.046144798468363786,0.13843402624744164,0.05127208944836939,0.3589029854366459,1.415494980923107
114,0.11858230614068,0.23716421206652713,0.2015896002672897,0.23716421206652713,0.10079480013364486,0.32987328457888526,1.0079480013374565e-6,0.3023844004009345,0.07199637751916993,0.14493366291760917,0.03952743538022672,0.21598870058050448,0.9350169452219752
