Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
45,0.13154406880094727,0.23086254208857632,0.1402809038479444,0.1402829038479444,0.08013568668244253,0.28227092420708105,0.11254262454759714,0.15672445251605702,0.13880643097277526,0.14175737672311353,0.07695418069619211,0.1628580581773233,0.044708473527120686,0.16027137336488503,0.5500552618499612
46,0.19000567504986252,0.268743036434464,0.1261610671158127,0.2322773051645624,0.10611623804874974,0.25232213423162536,0.05847755863427097,0.20784112847381953,0.08958101214482132,0.15163009054592255,0.035716257489376506,0.12389833314699586,0.03478853417381504,0.12244162934590165,0.7183073146865826
47,0.18041526995719692,0.25388328992893927,0.12410740766825616,0.18041526995719692,0.13542604554571896,0.20079424949641472,0.06635402173600727,0.13857454350250187,0.10039712474820736,0.1918641329571454,0.06928727175125093,0.15697217585801004,0.04928129956567427,0.15222789732747988,0.5494631180553762
48,0.15315464784690663,0.3053159791064178,0.105592593895646,0.2029352586707322,0.10548412744658557,0.21118518779129197,0.15163477804897668,0.1783199636611867,0.06731228386076571,0.15473079135306841,0.05313938804215272,0.15640752980266076,0.033214396195371934,0.12157307427823709,0.6609355693271896
49,0.17185483128857534,0.3353283511994811,0.08796705809333302,0.17185483128857534,0.15663438276145625,0.19305994820775696,0.13964998156452052,0.16432365265255316,0.07649308389061149,0.19174470598226168,0.06391490199408723,0.1456697805214772,0.023187299174582406,0.07831719138072812,0.5605969224656673
50,0.14718244806862307,0.23299407706661235,0.11649703853330617,0.24228393395599657,0.16380372041947872,0.2163728047157567,0.1041730702850899,0.19014764651068874,0.038480672194209406,0.2173591570126972,0.053897996111535826,0.1647814248151392,0.03126637105043436,0.08075963926043184,0.6893973666746451
51,0.1689411079885036,0.17359625771099013,0.11499544568599016,0.23658082899121466,0.12343194313070618,0.17707836982377603,0.11790581899416876,0.2484203557266052,0.08433490374817303,0.17016938087455802,0.07886027633040488,0.17800129765944372,0.009778194341296786,0.11790581899416874,0.6035046195615131
52,0.11169527078068323,0.1921604252901922,0.165152126064311,0.18119848221138163,0.16752605513844027,0.22496688226810002,0.0960802126450961,0.17912908180767717,0.07249640533076993,0.18722463915254547,0.09361231957627275,0.1815969748765005,0.03364662102762367,0.11351450383040601,0.519581978873606
53,0.160628379067746,0.17411209297951344,0.1526335942600276,0.27975346591881184,0.1414413720404709,0.19329910000678854,0.05139300876020283,0.1526335942600276,0.07023732682377759,0.16447689908077948,0.08223844954038974,0.19236099476666363,0.04335035045432967,0.1414413720404709,0.5961550381061111
54,0.1878369537154055,0.1950192074164613,0.19342631161919024,0.20549205425884284,0.09750960370823065,0.22973723598231077,0.07206805905308457,0.19638409368683013,0.09711095118748432,0.10234823175153222,0.09819204684341505,0.19820315991988535,0.05117411587576612,0.075497974981561,0.4053639159948472
55,0.15887274125442183,0.22300437773218731,0.13594362360451356,0.19907971699505933,0.12969291457171297,0.2622612145890757,0.09953985849752967,0.1752916328840891,0.06500113647524328,0.16045285284940708,0.07450609876232503,0.12969291457171297,0.04121209800009047,0.14544881921263159,0.5904630576683263
56,0.15978492123469507,0.3297215113821337,0.10231949813406116,0.1634010804903187,0.16486075569106684,0.24278846595190168,0.10691083024858228,0.11106915521580396,0.10055494637647056,0.17631353485325324,0.06098716052022947,0.11782952845823753,0.04148429040278695,0.12197432104045894,0.5261951947842154
57,0.16218931965781497,0.21309770384444232,0.1393029980831272,0.23598402541913008,0.10596024835709522,0.12277975459040855,0.09044099889128707,0.2273922045871676,0.06655068328968879,0.16218931965781497,0.05899600635478251,0.19355343225727328,0.04547844091743351,0.17608486409253393,0.6621626088975414
58,0.1631676939550874,0.19291554898211993,0.14523419428157736,0.19080941636142823,0.19005274436866254,0.24401759080520252,0.11536390061424173,0.2120401406723495,0.10393357780695091,0.16464753296022433,0.06250035859086389,0.11687167804526749,0.02582852541523565,0.07261709714078868,0.3878380099347612
59,0.11863477156675134,0.1882113237063177,0.11842230736748258,0.18842378790558648,0.09410566185315887,0.30224999914903644,0.09190549333057002,0.22487971049203181,0.13356022318340005,0.1443575465923959,0.06953411120791712,0.13695799816033788,0.04497594209840637,0.1437811233866073,0.6577229787846273
60,0.11015112725424306,0.1992075579323386,0.12125742576993684,0.22030225450848614,0.11471716408212562,0.19464152110445604,0.08640595002283502,0.24140103800841156,0.08367524307342131,0.19651823884563382,0.0679342841803301,0.1858435467122626,0.042775741145321844,0.13516890736019757,0.7461661289435725
61,0.16972481834771147,0.24483009972836645,0.11996869114265958,0.2437231003016455,0.12186155015082276,0.24183024129348232,0.09180276488532842,0.1784191976607833,0.08247694700270639,0.13919568284364078,0.06959784142182039,0.15207478842452676,0.04896601994567329,0.09552825685083277,0.5912027342065557
62,0.12808070164412894,0.2808709647591343,0.10642271957806068,0.16878134371667683,0.12316584095183303,0.2535164475824467,0.08199151210590755,0.20962407653741216,0.06712625758160248,0.14592804810973642,0.08450548252748223,0.17521062519731417,0.03160273257000353,0.1431732471382611,0.7542095060819634
63,0.11060121146889804,0.18906869820138364,0.18906869820138364,0.2383090302024262,0.17211517802998533,0.23121061112136754,0.06636548476694171,0.20505264388925976,0.05816123335535844,0.15196212114961574,0.05053870916812654,0.17211517802998533,0.04027540568013879,0.12515579673512947,0.6257481586583352
64,0.15736668332319148,0.2569321797700661,0.22853571614794815,0.3147333666463829,0.11213856577438322,0.1261682270562774,0.07053902204975943,0.14530107957180619,0.0694336115010935,0.12605787623468487,0.054413443636259495,0.14107804409951888,0.058434961186441474,0.138867223002187,0.4982759927618466
65,0.13894520849036926,0.30087612021427657,0.12601049709970677,0.15331028647492664,0.06668218668122641,0.212638596893407,0.10631929844670349,0.17300148512792993,0.09026629486962176,0.1627211487346609,0.07245485386503914,0.18053258973924352,0.05014602003571277,0.1660954133271756,0.6983512810232405
66,0.1514806146039138,0.18223666171554195,0.15469392080013333,0.19892425913974254,0.08397095726447545,0.2696472226754004,0.1348236113377002,0.21879456860217567,0.09078489173761844,0.1571660916609057,0.04498050651180728,0.15502853914106507,0.06387490417771813,0.09359325063180204,0.5507811871332667
67,0.1492455871914331,0.18429910186141957,0.18202725189434468,0.20819695726060275,0.09010354451608256,0.19983192862753446,0.09991596431376722,0.16268545482195912,0.10081410516557258,0.21930061037435022,0.06849227270319815,0.2005607232787578,0.03371239282540538,0.10081410516557258,0.5513777627803929
68,0.1324262544037979,0.2370008229592629,0.11784121755121665,0.15664204605581436,0.11850041147963143,0.28938015070408823,0.10127630050399694,0.12389202526521517,0.10252306170537027,0.21860336597506042,0.07286778865835347,0.16174713164440382,0.04869348097633171,0.11860594211745686,0.6117429694426033
69,0.21797440710933982,0.22616421036612108,0.17738432397693188,0.22488253208404813,0.10898774641181277,0.13619664867430772,0.06780007110918862,0.17738432397693188,0.0731835590299234,0.10898774641181277,0.09846597989374668,0.2004171455140989,0.050104286378524716,0.13206701906321147,0.412199252181064
70,0.11568443138101203,0.20490793171760652,0.20490793171760652,0.2265773915332865,0.1493491612117207,0.21946352287637017,0.08719398576726925,0.16099854551243967,0.07544468766187153,0.1493491612117207,0.06830264390586883,0.11302675662963561,0.050405877339053745,0.1743879715345385,0.49742256203119506
71,0.16330482295024693,0.23726403785874964,0.14498220725108085,0.1836185917862413,0.1186320189293748,0.22956456760614924,0.09115238573397526,0.15299706965367416,0.1481477629581967,0.1910968052565975,0.060210632595605364,0.14847642637110273,0.03662311394339113,0.09392955710561443,0.4738941112762579
72,0.15946361829461947,0.2338463951384976,0.13384478924060966,0.2594652241925074,0.09854464675190427,0.17723756735204615,0.0639536274645098,0.16228027332302902,0.10739895714610925,0.19708929350380855,0.05952892653916264,0.13384478924060964,0.0785791794609348,0.13492271235165196,0.5973725102043004
73,0.1914338970734808,0.23031191048720634,0.10428686374762353,0.19143403993062363,0.1613123680558248,0.22067279015598115,0.11012127160512021,0.23585172558490486,0.07012263810361469,0.1101212716051202,0.0676254283462134,0.1613123680558248,0.036216732613366456,0.10917669463509506,0.5177616009095122
74,0.19232328678604105,0.21013017090476233,0.17218833360935254,0.19232328678604105,0.17187894087317823,0.19263267952221536,0.08609416680467627,0.09616164339302052,0.09631619690396483,0.2027055729820113,0.049983987579739125,0.17218833360935254,0.04793010168234951,0.1171432985632955,0.36656997152139703
75,0.11481801293492627,0.15923305270022065,0.15915858496607974,0.23168253093594707,0.10515100345904525,0.24884304418073278,0.11891689117355331,0.17147694192160873,0.08152712785752295,0.2308506044302239,0.07119124281898098,0.16305425571504592,0.027259501374460822,0.11683720553165178,0.6439552708308616
76,0.17100754337848773,0.253410364380714,0.1468846816648193,0.26044429784370343,0.12390645485714663,0.22425856060051497,0.04910478024970958,0.15116149031178205,0.08681476594790115,0.143573536233321,0.06486848972725928,0.10345314553513546,0.04602863611118309,0.17508325315832235,0.6227692961269866
77,0.14753756286556644,0.17417410945838344,0.13200665625238353,0.20320198771444667,0.10160099385722333,0.2684993548393724,0.1666399668660665,0.1685686771007637,0.05007721162977471,0.12455869468699768,0.062279347343498825,0.22161119635659693,0.02814353051401241,0.15110071051491342,0.6234294613429485
78,0.06931609210393226,0.20039499946730166,0.20039357089587306,0.20039557089587307,0.20039499946730166,0.283688649834977,0.08048119156296049,0.1407723527603363,0.06522738864128413,0.15602615568201267,0.078347042952261,0.13045477728256827,0.03314482532739782,0.16096238312592098,0.5453897780979795
79,0.13245882483311555,0.25848084310621516,0.09923903849113373,0.20341416517755168,0.10170708258877584,0.25237622596334974,0.12173936111433392,0.21241686733604626,0.10620843366802313,0.1420686899103801,0.0797563637939728,0.13245882483311555,0.04565509497812304,0.11202018420586377,0.6264716010650443
80,0.07818158731481463,0.25602575751051493,0.151065756713228,0.18314158811210154,0.12152365296546982,0.24747117184894443,0.0923519068234709,0.17077122455041172,0.08945828755071236,0.1847038136469418,0.12373558592447222,0.16677590423044847,0.04456776839250701,0.09022599441596202,0.59823090863065
81,0.12280447632287807,0.3005396164383621,0.12321144863293367,0.15273961741436792,0.1237160223650415,0.2476865705851257,0.05894877367284316,0.12675252280224045,0.09741763478115421,0.12895478122544612,0.11335041342143878,0.1365849972764545,0.06010792328767242,0.20718520177404157,0.6008866150320766
82,0.16049771633192803,0.22077522461551782,0.16862902984756767,0.17093696801438069,0.16678017350966412,0.17278582435228423,0.08271239201412094,0.16958417478985133,0.07336541472017366,0.17244465622827898,0.07359174153850594,0.1787047892230842,0.022411721304978233,0.16678017350966412,0.5040236214661228
83,0.16800622716581373,0.2512975934421085,0.12591278104011047,0.17585417128605632,0.16582758138369408,0.20203045388957425,0.10748974557377053,0.16582772424083694,0.08291386212041847,0.12016023751251499,0.10531124264879374,0.16800622716581373,0.035449371490383845,0.12591278104011047,0.41817837715403033
84,0.14403469920391826,0.16706738876184674,0.14820560269428187,0.16289648527148312,0.13523672927937413,0.20824782372565492,0.10412391186282748,0.2069781761029375,0.08353369438092337,0.1868934298717684,0.044742633344692175,0.15283138341417676,0.08144824263574156,0.17375979945037373,0.5173489731964823
85,0.18678596561764058,0.1883934960468511,0.1465888586687812,0.19322005810654205,0.1492975172126832,0.19051139956264007,0.0930137029938865,0.1492975172126832,0.08741708165483165,0.14125736161821834,0.04887091391900631,0.1465888586687812,0.07062868080910915,0.20812858790834549,0.43479455824812285
86,0.15943439256949407,0.21532726472895727,0.17671672692428114,0.20793417706040934,0.17109391811598357,0.1772935081034545,0.04214678162497561,0.17910635579281264,0.08752606880635766,0.1713247940782448,0.1021396261663754,0.183654897149932,0.04186338771753077,0.08443810116119117,0.4381581961500035
87,0.13954218122903397,0.18975767268241825,0.1548312350196102,0.3148035831148835,0.15247363139759004,0.17682622251386218,0.08914290081030762,0.18099341208140673,0.0820601871775812,0.13954218122903397,0.06504698872684773,0.08408034643627714,0.05041164899449041,0.18048780858665714,0.5329824532890777
88,0.10369007928458436,0.23086869784195935,0.12878679777428992,0.17423100375641493,0.11312164229367208,0.177695332235231,0.14950260639262608,0.21988023114032496,0.07512906095131444,0.12878679777428992,0.10994011557016248,0.23545541670263942,0.04029622553260071,0.11261599274989004,0.5590669444014995
89,0.14805424215950583,0.2002558258589259,0.1789683742653441,0.20559711934081867,0.16934169375308764,0.1789683742653441,0.09199559428327919,0.20572292395723069,0.07480219739558741,0.18399118856655838,0.07168979482874713,0.17253923182214803,0.033375970976487646,0.08469746852693523,0.463544264675922
90,0.13165614184167898,0.296776373491754,0.1225511154907974,0.20912787222865659,0.10781289137689597,0.13862364941202035,0.148388186745877,0.23965328093172228,0.10386567002714121,0.1193377367047178,0.061495627815311794,0.14066497960605467,0.05749535883657463,0.12255111549079739,0.5334700157314461
91,0.15060340028424915,0.20194114834997293,0.19244646028455312,0.2373101582159173,0.12686148012069956,0.19244646028455312,0.09243673723572102,0.1804921718271382,0.09017169437773029,0.15702647722223315,0.07038699526917092,0.15350623851168596,0.059651895642277845,0.09471868237409733,0.43488267357119614
92,0.16686558797457773,0.239391268589719,0.17010323936975805,0.23615361719453867,0.09872558291561613,0.1701033822269009,0.10919632273958109,0.21850985641480614,0.07666404603544787,0.14721020725831624,0.06681540219389093,0.16686558797457773,0.024199576372688533,0.10919632273958109,0.5748604847968795
93,0.23022053863192862,0.24460249042936524,0.12230124521468262,0.16710663266354023,0.14721962434762914,0.2788920037313479,0.07487348750588385,0.16253802702476314,0.0634880661664578,0.1515411607126835,0.09296400124378262,0.14444747937091915,0.04580713755632122,0.07399810540069497,0.4462517986666282
94,0.13262138222406666,0.22082503721035568,0.07691407697232308,0.1967130321182146,0.12309846394545468,0.2104567181964083,0.0983565160591073,0.12610947589001972,0.19413732174992737,0.2367186895703155,0.07287173018705793,0.12704016645955446,0.05116293729246824,0.13297445212472647,0.5016751431391895
95,0.14144890806746258,0.25975996020214936,0.08844847893932097,0.274935887365007,0.07529947887085722,0.22279756462901354,0.09394058656257642,0.15059895774171445,0.1222198269005413,0.22653308948222423,0.06488317088360841,0.1441373170830545,0.04654829433314914,0.08844847893932095,0.734422510884968
96,0.13485282387902883,0.19669023172869862,0.12263797184412903,0.22867632985681216,0.13627918931966473,0.23598539741216865,0.07875592306161174,0.27255837863932947,0.07382675381265302,0.1367288668623716,0.05756762612106755,0.1824346783927518,0.008153005190684168,0.1348528238790288,0.7758534135423221
97,0.21262728859192398,0.2760347101394189,0.10056146084639477,0.2227967724998281,0.13801735506970944,0.21899907952794498,0.10854320397891688,0.18929962039326165,0.05699066073494587,0.14009839008929548,0.05541924992181326,0.1305779814779489,0.03605290525870584,0.11398132146989173,0.5835757511951798
98,0.13431901139085956,0.20279841058450943,0.15202041755435838,0.1850970044210106,0.10139920529225471,0.246637849367278,0.06374174213025269,0.16312145945793352,0.08156072972896676,0.16891655218301777,0.16312131660079068,0.1739961053745783,0.01124977835983143,0.15202041755435838,0.5851755978853718
99,0.16341467794395703,0.30444328796177855,0.14082726884695082,0.2213736635620365,0.1005538739820377,0.1685603845578788,0.053663159112999174,0.16710078197307476,0.09809354603566862,0.22996040966560294,0.0743308067390108,0.10676965946548286,0.057490102416400735,0.1134183777371208,0.6232531298459504
100,0.1682336304090891,0.1682356304090891,0.1682336304090891,0.1682356304090891,0.10281992471537382,0.20192824710503465,0.08234324329870644,0.15758653230739378,0.15546586302787707,0.2010684133166974,0.1005342066583487,0.17548342420055832,0.04701169901827949,0.10281992471537381,0.3507156049264724
101,0.1778432348328353,0.21676471134521294,0.20917956290994402,0.2524844322831761,0.1235817015339416,0.21943332864462045,0.05627224432659589,0.12243063315342226,0.08416147742772537,0.18138994002398293,0.07372227155508251,0.1235817015339416,0.04661027177632712,0.11254448865319178,0.4572584712750962
