Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
151,0.07535841301182153,2.5000000000025006e-5,0.815034499889763,0.7603664753242094,0.6430280025713622,0.7232245746200571,0.8357820521235154,0.5504027167915326
152,0.8015649118205092,0.41095570103140594,0.9050573485225095,0.6485806223919476,0.7642125052002959,0.5990561369253449,0.4018682556273794,0.6473279259313417
153,0.5345695359704017,0.421277003486392,0.6144017818632169,0.6615615970871347,0.23545368159175561,0.7424448534491207,0.21566548915054035,0.4893391346569374
154,0.733090179035648,0.6727380914698563,0.6449511623968802,0.17639755398454682,0.5653308449590045,0.8518848089166474,0.7218607899747086,0.6237504901053273
155,0.7587351668653486,0.017871660520999564,0.6059222323107445,0.2888524853176033,0.632668286621579,0.300700396675911,0.46834394882119773,0.43901345387619767
156,0.5039761031009573,0.2315306830076883,0.5842282735910623,0.4340443090477099,0.8296819444677688,0.8530843493187603,0.3078677512352771,0.534916201967032
157,0.3283774756158398,0.6640207301970235,0.5691106992344509,0.6117321567721199,0.41584935087793423,0.5591005989162893,0.5955864404514293,0.5348253502950124
158,0.5916589900830304,0.8045132506272538,0.5572098895682309,0.6444338627514,0.5824123062396029,0.8319950121389019,0.6826957482750303,0.6707027228119214
159,0.5201843660910218,0.4932868689522759,0.20153374636701293,0.6844158335504692,0.4446113068896495,0.8942074335392551,0.14669452370174343,0.4835620112987754
160,0.43192300180422055,0.6847035387274508,0.8305354565714307,0.3281766033206413,0.9081151392998388,0.5579607745034919,0.6771537361941125,0.6312240357744552
161,0.1946092760401597,0.8414252865019772,0.40666460442300545,0.10975012612173145,0.7195181155171586,0.909795051202793,0.5958701418174981,0.5396618002320462
162,0.402256521204352,0.5834997485158555,0.6016816369842315,0.1402767101985336,0.4639071645836138,0.30910549820467087,0.5570324879113216,0.4368228239432256
163,0.799130146553634,0.03173465981397155,0.634864288586913,0.701755049695983,0.754359990008325,0.7125741180388657,0.15671723691046946,0.5415907842297374
164,0.6512692928424784,0.649675870596347,0.41099775981082237,0.7573763917084818,0.8268854840655372,0.6968897000243867,0.6675114891342656,0.665800855454617
165,0.20014658744000663,0.6234278187893055,0.5174634509957816,0.67361854956463,0.31755166637095944,0.4718645286747224,0.5181698055415194,0.4746060581967036
166,0.6190323850447111,0.7102311541218074,0.42994908686425004,0.7201747321264375,0.7837172529030615,0.5692514727980482,0.5392760450075769,0.6245188755522703
167,0.5348509332694629,0.09367655731276626,0.7308228607844185,0.7424533071336397,0.16048239804455203,0.6403211367588336,0.45736007798958084,0.4799953244704649
168,0.6300381032651695,0.0,0.31812527826316256,0.48799555509724035,0.4728910320056102,0.556779324546745,0.11012028862955624,0.3679927974010691
169,0.2946799101872088,0.3185165729657748,0.4718515396705912,0.4461114078224693,0.6253312946075188,0.36168325346015906,0.5392156971561555,0.4367699536956967
170,0.15033127688005068,0.902850801259734,0.3262368212071767,0.7109632403262102,0.49392463496869954,0.30573407873543956,0.6792342202878062,0.5098964390950168
171,0.17950314111528504,0.47993994685405295,0.7915097809034597,0.6509202917439938,0.6028190574297281,0.22110154161833925,0.5175098718411264,0.4919005187865692
172,0.027545558081330978,0.3492564942584972,0.5335466859292253,0.23587140820877822,0.6315043140261218,0.8227378841736221,0.27552292494617575,0.41085503851767874
173,0.17320221316068982,0.6717059876704853,0.7373552524863598,0.7474024762647511,0.7491010166302116,0.48966810075804884,0.595121625134671,0.5947938103007454
174,0.0,0.537134819819063,0.24283095316952372,0.6710028844158473,0.6682791798452942,0.447981349572336,0.6682779056168843,0.4622152989198498
175,0.4739787059637926,0.4318882873522698,0.7580981641102276,0.9457854530075473,0.7840500409593514,0.30829838823141964,0.5473263121882577,0.6070607645446952
176,0.36087048622224804,0.6996515991597899,0.6661761493940458,0.06967748164813008,0.41200725652439746,0.05455957223594419,0.6186189816718454,0.4116516466937715
177,0.2417064189614995,0.7037374146364531,0.770144457490568,0.751702022293588,0.6293000223962703,0.6588395008160994,0.26247411376176993,0.5739862786223212
178,0.15211788406022603,0.4301874780505434,0.18329384609576752,0.44214388086243606,0.7137838296078822,0.508777585072021,0.30256589357079217,0.39041005675995255
179,0.7538973183176547,0.4715477397859919,0.009636378485186925,0.6266675269438204,0.42890911204312576,0.8909121633630342,0.7283903581545861,0.5585657995847715
180,0.39285187152000445,0.37954881949865343,0.6237955629735032,0.7553442285797919,0.5376450128618587,0.5768885951974159,0.5061474124011405,0.5388887861474811
181,0.5553794913237605,0.09109349646809177,0.7945795336847056,0.7196464925318174,0.7128955918707742,0.2939529591525353,0.4937574469430328,0.5230435731392454
182,0.4572428811876433,0.4240483841216428,0.5546326282326988,0.7848281382656612,0.769449961058781,0.10013380978538088,0.5163330748975059,0.5152384110784735
183,0.37891937140029397,0.5734529536806235,0.525623366271487,0.5249275620914376,0.2509955369973219,0.5771736140283773,0.4839263788970759,0.47357411190951676
184,0.21504016889497704,0.3912822492741049,0.7595054946162618,0.6053456700150772,0.16733495656367767,0.4277016666202601,0.5085326243890256,0.43924897576762634
185,0.7458738732748207,0.702286453296594,0.6801646727826949,0.5825529647010276,0.8493644908604201,0.6968244655917893,0.7036384060414088,0.7086721895069651
186,0.32405648347324484,0.49151999974574245,0.7003999372930039,0.6867597437281978,0.4094740637502718,0.2166194635016235,0.34738413106472227,0.45374483179382946
187,0.0,0.41563942698397555,0.5931572794368872,0.7056682383124326,0.2521289591571953,0.4338074283086384,0.7635684436892952,0.45199568226977493
188,0.2616205410429995,0.4458495341965929,0.6176424676493779,0.787304318647712,0.4114369072471386,0.5277541424493627,0.847345006453772,0.5569932739552794
189,0.3271628588740834,0.47410061191787223,0.29335280365937766,0.7810000514707459,0.9107364813589719,0.7077029141372112,0.40087997844309226,0.5564193856944792
190,0.4693792365221799,0.5572308259874452,0.663606291570806,0.031263235086274044,0.682466257168249,0.6991839755738433,0.5004212849244564,0.5147930152618934
