Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
34,0.5538426753089175,0.595044620197766,0.21288115549828368,0.752426103693328,0.7006469322866324,0.9463222567839205,0.46720536301255566,0.6040527295402006
35,0.702041067696303,0.955757463079853,0.30406798424815107,0.7134118540338372,0.5378665773701459,0.7925882053075535,0.705066513663875,0.6729713807713884
36,0.9254588595406418,0.4552525949040307,0.7101774976083295,0.7079587606618586,0.6461423662363681,0.6388858793644618,0.6207990330092013,0.6720964273321275
37,0.4219245091252734,0.5147380594208085,0.06325930253725354,0.9058515293949564,0.5479546707341135,0.6075933721261874,0.41978167099246194,0.49730044490443637
38,0.6248463716676117,0.8819835299245099,0.6642739598580318,0.6527769029927492,0.7874353198238979,0.8992353166389003,0.7048810226781144,0.7450617747976879
39,0.5674755549164829,0.8334975662601877,0.6864412926433209,0.9263278294013565,0.8481828740948841,0.9467786721668285,0.40089376872476373,0.7442282226011178
40,0.8383234317187037,0.3820735007664607,0.4076085994185322,0.7552884827967884,0.9721958274255028,0.8309218566621094,0.5717915873189519,0.6797433265867213
41,0.0,0.8497062536221057,0.767963633929475,0.5363161430987017,0.7656075781731637,0.6390751843847776,0.669794118233045,0.6040661302058955
42,0.8433079272962113,0.4553458110194514,0.7796005977461055,0.6134101066960538,0.8538784005271753,0.8002784070268174,0.8347900998208749,0.7400873357332414
43,0.0,0.3116151536271911,0.9284499069260064,0.7764504990851323,0.6709701522161089,0.595686739714504,0.7855899824012221,0.5812517762814522
44,0.6676636541479234,0.32452313188137355,0.7927040537613174,0.7298125464875782,0.43743472083692775,0.6447214159517825,0.9062829233659527,0.6433060637761222
45,0.8268442142292153,4.999875003129923e-5,0.6161529897084699,0.6128626414436188,0.05225181127497441,0.8344075743692911,0.9412081378263012,0.5548253382288432
46,0.3360867063589727,0.8596778103697269,0.762047022994888,0.8020417743004271,0.7212950976284227,0.6138696902233256,0.8034953904677188,0.6997876417633544
47,0.48212458845692485,0.739726514826098,0.8414617957666497,0.564097042608682,0.8398682841813228,0.8444032510103405,0.8838643599085433,0.7422208338226516
48,0.5567607270128442,0.8225348227763682,0.9197701825577711,0.4212834434153139,0.8077337060830238,0.863603101118419,0.7929437477669963,0.7406613901043909
49,0.3695936800703478,0.5107742996631355,0.5762373348731035,0.39581205675110753,0.9634284992206565,0.8104376868021166,0.4679653929954606,0.5848927071965612
50,0.8705069367094814,0.7775033471949552,0.5779132240887483,0.9229963735558847,0.7615658886408017,0.9076565208987117,0.5098758267290059,0.7611454454025128
51,0.12471074640640317,0.7937083402408237,0.7469232326634409,0.6255065908447467,0.8766023060483911,0.9048148149330676,0.6963141644319832,0.6812257422241222
52,0.626861753393033,0.3341377391246306,0.5083252121015986,0.9073955992464328,0.9789602145606441,0.8307120570892679,0.7482279115970106,0.704945783873231
53,0.3230262114600737,0.5539440062465817,0.73112305842979,0.6224747766904318,0.8761955197221772,0.8496477419323145,0.8601041891435959,0.688073643374995
54,0.18611153099711958,0.26211144979035667,0.8099802808410453,0.8915992132553171,0.09089559452311209,0.7436710992698862,0.3152313484996503,0.4713715024537839
55,0.8368981430399857,0.8821827101048428,0.6767098946472814,0.8620314036767135,0.831853384897329,0.6300338932974725,0.8900117852824542,0.8013887449922971
56,0.46024725725555915,0.4735002249404134,0.478053851226657,0.07984623348215893,0.8156671419394587,0.6428591587049333,0.7647871055349305,0.5307087104405872
57,0.8420984951390641,0.8002783658533396,0.14566168417622408,0.8403333573790192,0.847985779303964,0.9428128020587894,0.9172572005430613,0.7623468120647802
58,0.5964610470865885,0.7258632925350588,0.20765146494184233,0.7589742346478366,0.7112945757569983,0.6236268627722482,0.42556028111574473,0.5784902512651883
59,0.6191774054299544,0.7789761500486718,0.6037344248513044,0.8421061168450756,0.1787675935904351,0.7194801905857061,0.8636620965654341,0.6579862825595117
60,0.681614162989058,0.8936309477758804,0.9373761654898014,0.7843288338609595,0.9093824697111115,0.9420878752430102,0.8308993283148429,0.8541885404835234
61,0.6240321678370623,0.785259080578496,0.7919128265908013,0.9282830186736618,0.6804122590642662,0.8146798756463268,0.5274314340520099,0.7360015232060891
62,0.6283937100416788,0.5448401029629931,0.742763183632621,0.8786089130062965,0.7513493162467357,0.8609675257140157,0.8955831992293573,0.7575008501190997
63,0.5936477968511491,0.3239128447681101,0.44112447025602985,0.837916881391628,0.7552677712308217,0.9281961820055943,0.7900245400546454,0.667155783793997
64,0.6797764625996918,0.0,0.21471236027606222,0.6328728369981543,0.6128504310739998,0.7846340778031105,0.7644480092712402,0.5270420254317514
65,0.6036280328456489,0.43448895120217235,0.7628527652125977,0.8001117337001785,0.794222267373973,0.9430569426055427,0.9339643284110833,0.7531892887644567
66,0.6105052350367294,0.7120698362536287,0.6529397796784961,0.5998380340324976,0.7527015345417556,0.8261625892207628,0.37213441178001916,0.64662163150627
67,0.6673458718654591,0.4929787697155106,0.8494729380096198,0.7712685013907176,0.7369003675512761,0.8847416409486475,0.6678187052174114,0.7243609706712345
68,0.8019495689346063,0.4485161659421136,0.6631376493821598,0.3688878372698131,0.7296251529831929,0.8510113227614471,0.6994307482590745,0.6517940636474867
69,0.0,0.511625637839026,0.3616900809605198,0.8338825344103994,0.4662108410205298,0.7347023375918409,0.7733692771984927,0.5259258155744012
70,0.7525011269186102,0.1001690830584732,0.695138627287374,0.8169928984203482,0.8037267623053946,0.5430184079821592,0.9023795399745427,0.659132349420986
71,0.7181919835087929,0.6513412337462074,0.8596713836498344,0.7642473317243321,0.48188908525370494,0.8476264121475902,0.6119003937583829,0.7049811176841205
72,0.7692937193669895,0.7407358201261064,0.7378800145332691,0.72890128313461,0.7772138028240517,0.7600490069518112,0.6047275375396078,0.7312573120680638
73,0.43289002412214056,0.7350891751035379,0.5849960964207728,0.7077355047718403,0.4682878874995577,0.8768616354085721,0.7189591611563035,0.646402783497532
74,0.4055919828482941,0.4021563407766378,0.3747726966545622,0.11196120023838219,0.819668735160538,0.9263940589706487,0.6948655808411052,0.5336300850700241
75,0.24879688421063645,0.6666679741417718,0.7702444612325013,0.6890408136381059,0.7980216331356224,0.8671925471118528,0.745405421245012,0.6836242478165004
76,0.5773181405988493,0.6521537868400267,0.8520372792952786,0.6053893512667117,0.6807290577673734,0.48661272569297154,0.9185040995981794,0.6818206344370558
77,0.5512727333904313,0.9417662671671443,0.7006662063231597,0.037844297848098556,0.5372755451193487,0.8428731136275202,0.9179475396942666,0.6470922433099956
78,0.550977725049972,4.999875003129923e-5,0.053146788966911905,0.6335015902444847,0.8070383785332499,0.6055246097226832,0.9771435599770663,0.5181975216063428
79,0.7142054817788416,0.7972212806189494,0.7479147408600305,0.7159799835675978,0.49170702377997555,0.6103266939224198,0.6759357224722535,0.6790415610000098
80,0.564871063497094,0.5723951542186987,0.773116981997594,0.8790451474201519,0.9281130547184111,0.5279714705316373,0.5198529787880065,0.6807665501673705
81,0.5651196674591167,0.4152286606698465,0.7597679055470011,0.4380417361700273,0.44563773167074167,0.3244270095905628,0.75713228659771,0.5293364282435723
82,0.8367105632605542,0.0560805729852091,0.12511036152371993,0.8517516514022058,0.9321313347552139,0.9338689939630647,0.947630815098353,0.6690406132840457
83,0.6131300669534635,0.7057669800094656,0.5737250157153653,0.7368791639020772,0.5059054974075203,0.6863350374150998,0.8206659756781286,0.6632011052973029
84,0.4744007480963149,0.3102913855560235,0.8559327935021733,0.8466776723561957,0.9511289033579666,0.8139935300263319,0.751663643234936,0.7148698108757061
85,0.0448983624927462,0.7364883163833579,0.6281939321029537,0.72027694614619,0.6572288569748336,0.7954223412158196,0.705580201610173,0.6125841367037248
86,0.8827442964383766,0.561376836061582,0.12889015406985377,0.7520806543119388,0.8648016147095181,0.7727491167652292,0.4934061612399496,0.6365784047994926
87,0.7446240437285714,0.45979268376777144,0.4259211073146696,0.9485865998326817,0.6864259573335807,0.27379555558469465,0.881190734169553,0.6314766688187889
88,0.7100161316895668,0.7051900629466705,0.8112031518291993,0.47538394395794487,0.6557311357790034,0.5707170519041018,0.7149055993092228,0.6633067253451014
89,0.8543519996896375,0.4994665379701518,0.19325506907905354,0.9170975547790725,0.9944950974434978,0.9132867927248947,0.5481696235506582,0.7028746678909952
90,0.5954400394108124,0.950046978681181,0.39108519466705166,0.4351218755440062,0.24662169177997026,0.7949953251233363,0.6670477997688399,0.5829084149964568
91,0.8461958274998838,0.28116322047575126,0.8430759845170539,0.9364838063067178,0.7560415587209084,0.8184280515782986,0.42487998253448467,0.7008954902332999
92,0.6754489691636483,0.5463424501113833,0.6829115586166957,0.772082682296076,0.7814750615028069,0.9093397074465722,0.6902087961179175,0.722544175036443
93,0.0,0.5946319052732507,0.521313262509372,0.7730605601967305,0.7729357714713088,0.600448261131805,0.35641690835481404,0.5169723812767544
94,0.8849353070391032,0.6678016115700033,0.9235717435362043,0.4344785415170793,0.0,0.6220235701920972,0.7724935530256506,0.615043475268591
95,0.7434507874761754,0.6004036023511345,0.7579008454968919,0.7233366560967174,0.585872963186595,0.7955081257894185,0.4874943526345399,0.6705667618616389
96,0.7841512143145204,0.8600376917382383,0.7244972251706792,0.6807295044785466,0.7140325329005235,0.9801236947701556,0.777973466356504,0.7887921899613096
97,0.03557090573452539,0.7911575811952605,0.7835064845968602,0.8935385865277197,0.6742183785905429,0.7232879709268636,0.7495696608590202,0.6644070812043988
98,0.8347582517119968,0.5850298064913904,0.7651804009828999,0.7334894485556753,0.8852621763858977,0.16618615205689916,0.864350860953492,0.6906081567340357
99,0.48889410826035906,0.8617164063485432,0.6779516155718217,0.7224666480062901,0.7186305115139842,0.42559822704358147,0.6016112957993685,0.6424098303634213
100,5.714122453649895e-5,4.999875003129923e-5,0.9193487204219132,0.7713451703596285,0.3796099346354336,0.7689101652945277,0.6007078049178858,0.49143270508627956
101,0.6822670121065109,0.013307456456931727,0.8761644945682607,0.3903580599499207,0.9383697719717915,0.5870669645490351,0.6730240172220778,0.5943653966892184
102,0.7050007494600723,0.08225032998698234,0.7754447271718629,0.7286145759342376,0.6224239491872184,0.8039821397828933,0.7381314348724871,0.6365497009136792
103,0.504713924656959,0.8566001779588159,0.508840490539943,0.8501691819992709,0.9965793671747706,0.6675427858178077,0.5621347926525533,0.7066543886857316
104,0.7682149434923283,0.2729973057069715,0.8273440727723749,0.7561540093930034,0.7164240918003496,0.8589310683985087,0.8083540443941538,0.715488505136813
105,0.8316136235501291,0.6085014596864421,0.3648298452571086,0.8509802603527706,0.5256763616695014,0.6881435629339785,0.8502039764989741,0.674278441421272
106,0.07335815766446867,0.8573119039258221,0.6235703830574251,0.7287102578132361,0.2621058514928773,0.6280544700856524,0.6391185438813837,0.544604223988695
107,0.36653052112728,0.7780003719519971,0.6726365899770828,0.8229658836706006,0.8720850084641804,0.5133555564071459,0.6137162055694072,0.662755733881099
108,0.5875859643583586,0.7139073285596302,0.8789618406673181,0.16632252185316207,0.7137488005363046,0.6346092140110996,0.742915406906009,0.6340072966988403
109,0.5256972243557432,0.906755663829986,0.9078589249247104,0.9070414654281893,0.796125686270094,0.6816586158547551,0.8574507527411231,0.7975126190578
110,0.6705198058755855,0.6925653208039636,0.8409551492756442,0.746115968212531,0.7798728083409594,0.8221249963682933,0.7258038154394452,0.7539939806166317
111,0.6925470235131994,0.8305124687134058,0.7300253086159655,0.6935181397999918,0.4745520304959185,0.2332987952629787,0.20502233540387035,0.5513537288293329
112,0.0,0.5361753629212543,0.9740136613593255,0.887002174738415,0.5790402849359159,0.40195792191298846,0.3086269674046189,0.5266880533246454
113,0.9461674317415538,0.8974524178062667,0.0,0.9087372407340415,0.5183659643342214,0.7523180181175966,0.5954868356923161,0.6597897012037137
114,0.5875493551297242,0.7353547846584803,0.6393562860504658,0.9002359902954985,0.7846466697138191,0.7943490301199518,0.5669386173985207,0.7154901047666371
115,0.6211239203349079,0.7711533068384318,0.775440541161527,0.6710166398549691,0.7147785955767204,0.5285726353028776,0.8597088543735977,0.705970641920433
116,0.5792640379692672,0.5993581848181458,0.8298778259143474,0.7264313260017271,0.6956362825682486,0.34497328239191377,0.6094019408557485,0.6264204115027712
117,0.8583892628004071,0.6373340426609759,0.6272673109267641,0.6717112812765549,0.21769952130230105,0.8240885293167547,0.7231910232158324,0.6513829959285129
118,0.0,0.6252166544050041,0.7579894194989524,0.5136929091203456,0.596199811160607,0.6006339102228788,0.686910476299156,0.5400918829581348
119,0.5641371142372914,0.7098571516029257,0.8731611099394795,0.6598423562250769,0.6399857275349591,0.8167456984145529,0.5341481035503246,0.6854110373578015
120,0.5453032000334996,0.8797115893834934,0.0,0.3508280312797135,0.8553910394200176,0.7428530806557576,0.6368041803644231,0.5729844458767006
121,0.5357521439004236,0.7728785211969487,0.8815735341847692,0.5783039518244835,0.9371815422132537,0.6412257982326187,0.8414107903653639,0.7411894688454088
122,0.7948058156715334,0.6045510515634697,0.7088567639369892,0.7426675866996097,0.531162854003873,0.443509890714579,0.7102435716482983,0.6479710763197647
123,0.5962062906188593,0.9339235305889046,0.7799709190478448,0.6311994736082339,0.7442465964154122,0.8567753712269804,0.6580917980825742,0.7429162827984014
124,0.6617374424423592,0.013801343768829188,0.6121042030300753,0.43605694364799735,0.8127762643176549,0.4148802789376729,0.9129601132333537,0.5520452270539917
125,0.5916301886916712,0.3439258762463567,0.9191991997546225,0.5704544166246435,0.49278040906793563,0.8624741553676952,0.6868755418723693,0.6381913982321848
126,0.47341114443537885,0.7231784439127108,0.8584850183769747,0.608246488150218,0.3084254110153159,0.6821910176988385,0.9013392442914628,0.6507538239829856
127,0.8650170624808674,0.802596183822676,0.7640993758773623,0.8157378905003011,0.6971896477899469,0.6244866592462353,0.722335395708821,0.7559231736323156
128,0.48167981383384745,0.6113910530466279,0.1732439515499433,0.8371374538197813,0.865231838805198,0.6021472858555902,0.4682446230673315,0.5770108599969028
129,0.8362923372372697,0.19671640534876964,0.8695165364154871,0.7324112597327119,0.8314629195776652,0.6790735893207199,0.5751347953707805,0.6743725490004862
130,0.7807879898365971,0.9185654530997545,0.7920137155008168,0.8156149243931728,0.6015246582423914,0.48798141804132583,0.6392847091298774,0.7193961240348479
131,0.6852897945855028,0.1867423197790387,0.6632936583512931,0.34158733250255935,0.8334685149377471,0.4058371669023418,0.37271966566746845,0.49841977896085016
132,0.6824802634577424,0.744029858048602,0.5137106323360928,0.770990879187282,0.92087762182934,0.5718109517875389,0.5855369050402544,0.6842053016695504
133,0.7824187295677214,0.11853868257024827,0.7875016176361195,0.7066652666271345,0.6372204800443649,0.6349614342425659,0.5420276705588157,0.60133341160671
134,0.7736025733872418,0.36915541767988874,0.6852767325308635,0.2392415794127027,0.621652961042352,0.9157509639524535,0.9768857037874745,0.6545094188275681
135,0.5676041188783811,0.9405348098529064,0.7104842068039326,0.8239730587746691,0.642226681684006,0.7616093115236616,0.6505672422807585,0.7281427756854738
136,0.840770702034135,0.41681717951168146,0.6323866082745024,0.5778291388397041,0.7755223441216686,0.609608307095873,0.5533270495885465,0.6294659042094443
137,0.30116417922253913,0.4653270698113566,0.5236019614796428,0.7889452581140555,0.5045472575238453,0.7729062123340161,0.7508159476160938,0.5867582694430785
138,0.6876996641800307,0.9389395408933073,0.47452090596058594,0.9142438546978273,0.8869421431548677,0.9023639630967396,0.8242274450716272,0.8041339310078551
139,0.46106193560584585,0.6853740426985968,0.5471826994953047,0.766591363035345,0.8052551710478383,0.7536191863411281,0.5081129462388182,0.646742477780411
140,0.5780762144308469,0.8168734267634689,0.6172905270145926,0.5596783240773869,0.6577472295791443,0.6524417592679612,0.8270271483772818,0.6727335185015261
141,0.05747288135780081,0.4648689357912372,0.0,0.8212562673733584,0.7577167472477704,0.38603511890838116,0.48130957997705315,0.42409421866508584
142,0.38689034235308173,0.6005454832708841,0.30319201527417733,0.484990185576348,0.8335959119371699,0.5802408641952173,0.5445193604438107,0.5334248804358127
143,0.5687213977727965,0.32402470326922306,0.7550152924413636,0.8385526693260892,0.8256180471445391,0.6298415396120408,0.8125297387213642,0.6791861983267738
144,0.7004144387235101,0.4446173521935837,0.9003263413506247,0.6600553239896547,0.8784552305308306,0.7706907359806002,0.7713327505543537,0.7322703104747369
145,0.839540446480044,0.4090202357853384,0.8145973968009018,0.6754920012717729,0.7904992242754366,0.8207464485244387,0.7976763011161867,0.7353674363220171
146,0.333276082973092,0.8153438169565037,0.8564826437972621,0.6154532634119388,0.6738810123673782,0.8423456567265069,0.333951410342667,0.6386762695107642
147,0.0,0.7270540614333482,0.8694163749297306,0.4704580842205007,0.7555457504917832,0.4967808758092954,0.8146627426577328,0.5905596985060557
148,0.9519946656737907,0.02058092429777879,0.7586426975114605,0.44531155313354603,0.7395525503980744,0.8403264892482245,0.6029030146446113,0.6227588421296408
149,0.555201802227514,0.5337708342778691,0.8858941350195979,0.8951932707795045,0.808323235335227,0.8828108631993623,0.7354325023446039,0.7566609490262398
150,0.0,0.7174736016554703,0.6561192368886336,0.7187332821052621,0.5468766091037779,0.7306863826751931,0.7617961376371949,0.5902407500093617
151,0.14015496991512003,4.999875003129923e-5,0.8980925706252575,0.8638729332585949,0.7827352930869276,0.8393851680991913,0.910546054371472,0.6335481411580849
152,0.8898540447377113,0.5825210539650509,0.950162838115543,0.7868351885040518,0.8663497202833089,0.7492621717173811,0.573332414104107,0.7711882044895936
153,0.6967029169288974,0.5928147749566054,0.7611510204778419,0.7963130566413078,0.3811614876381244,0.8521874904442135,0.3548105808304865,0.6335916182739252
154,0.845991960376309,0.8043555591882441,0.7841584323477583,0.29989445895577577,0.7223148343107113,0.9200192202181302,0.8384659133626146,0.7450286255370775
155,0.8628191226967584,0.03511574437950639,0.7546096817389338,0.4482320337015502,0.7750114236992212,0.4623668870162342,0.6379213115526363,0.5680108863978344
156,0.6701916367711421,0.37600473330024675,0.7375556708967934,0.6053429539230081,0.9069138458477959,0.9207183144495017,0.47079339779499413,0.6696457932833546
157,0.4944038598119153,0.7980918965094888,0.7253926692515867,0.7590990279641255,0.5874203362385638,0.7172091387879818,0.7465423688144701,0.6897370424825903
158,0.743449437058331,0.8916678781356719,0.7156516193494367,0.7837759576090941,0.7361068969738109,0.9082939709181043,0.8114310016827193,0.7986252516753097
159,0.6843701036455411,0.6606726131575472,0.3354608174366727,0.8126447399961019,0.6155445478921651,0.9441494291556678,0.2558563255856254,0.6155283681241889
160,0.603276853936976,0.8128475105414036,0.907423512164045,0.49417615473748056,0.9518452221211989,0.7162706322709683,0.80750347637271,0.7561919088778261
161,0.3258124307978627,0.9138847963800607,0.5781969676983714,0.19779250038074367,0.8368834373120378,0.9527672098949069,0.7467651987509158,0.6503003630306999
162,0.5737274387697154,0.7369748546695306,0.7513123995316867,0.2460397707747798,0.633793147280026,0.472239248293714,0.7155052861595096,0.5899417350684232
163,0.8883516827111441,0.0615170955285994,0.7766568675075226,0.8247427264239361,0.859983121257508,0.8321673328274535,0.2709689661564185,0.6449125417732261
164,0.7888105176611018,0.7876406295031684,0.5825633059345557,0.8619398727351487,0.9052406308745663,0.8213730097063722,0.8006079640036815,0.7925965614883708
165,0.3335369021328182,0.7680388515877912,0.682011089830486,0.8049845644216396,0.48203296231352816,0.6411792926344827,0.6826243067806137,0.6277725671001942
166,0.7646942590683459,0.8305674381034258,0.601348804392875,0.8373274164260921,0.8787460586901142,0.7255070110376209,0.7006878938402792,0.7626969830798219
167,0.6969418614876822,0.17130577900094265,0.8444802496463509,0.8521930591701029,0.2765787715780433,0.7807265570253712,0.6276555600733983,0.607125976854556
168,0.77303481679738,0.0,0.4826935398467476,0.6559099634747899,0.6421262968268368,0.7152964017027279,0.19839343494118059,0.4953506362270947
169,0.4552166259297226,0.4831438292039467,0.6411673011208647,0.6169806909886929,0.7694816394444953,0.5312296417556572,0.7006369518611417,0.5996938114720746
170,0.26137040677148565,0.948945446129591,0.49197370483233466,0.8310678143975306,0.6612443806163597,0.4682945535610634,0.8089809177083007,0.6388396034309523
171,0.3043707725026572,0.648593813383136,0.883623175648308,0.7885544747364838,0.752198515029395,0.3621345712581952,0.6820514073009027,0.631646675694154
172,0.05361428087483539,0.5177021503986697,0.6958336395294443,0.381708657781218,0.7741374737376403,0.9027495300528394,0.4320156377554754,0.5368230528757317
173,0.295264040960289,0.8036173736585158,0.8488249613095741,0.8554439934895814,0.8565554642160313,0.6574190593312309,0.746177113716237,0.7233288580973513
174,0.0,0.69887795513251,0.39077068775965906,0.8031139750550675,0.8011598872884887,0.6187667399233396,0.8011589716160307,0.5876926023964423
175,0.6431282949286184,0.6032429920226279,0.8624070937402981,0.9721374487055319,0.878955211971227,0.4712967485164951,0.7074478187011745,0.7340879440837104
176,0.5303524323229584,0.8232882544936355,0.7996467235908046,0.13027755158643312,0.5835766843557699,0.1034736655422197,0.7643787558118018,0.5335705811005176
177,0.38931331153728027,0.8261101841055924,0.8701487093119592,0.8582533019050217,0.772478995575948,0.7943378494326547,0.41580910198575216,0.7037787791220297
178,0.26406652681085224,0.6015819389454063,0.30980275389843104,0.6131758234802808,0.8329916729010072,0.674423573236919,0.4645690403290883,0.5372301899431408
179,0.8596823889790721,0.64088677116866,0.019088809972645625,0.7704924535147045,0.6003308515960823,0.9423094109020113,0.8428539938539037,0.6679492399981541
180,0.5640971298567297,0.5502506531614976,0.7683178562592022,0.8606223398027445,0.6993096694811191,0.7316795833952915,0.6721087301730004,0.6923408517327978
181,0.7141401753357121,0.1669765180765253,0.885532815648735,0.8369702676185377,0.8323865100174268,0.45434875676633185,0.6610945410896595,0.6502070835075612
182,0.6275451911145977,0.5955533377234188,0.7135224337381922,0.8794439323757953,0.8697052507756334,0.18203932811575974,0.6810285727394116,0.6498340066546869
183,0.5495888726481535,0.7289102001292146,0.6890604560627207,0.6884622917714198,0.4012732732840425,0.7319087878400081,0.652224242090437,0.6344897319751422
184,0.3539638843225178,0.5624771673443754,0.8633169909843398,0.7541623979455987,0.2866957005318629,0.5991471140224146,0.6742083216065514,0.5848530823939516
185,0.8544418754325577,0.8251096070659181,0.809640487984078,0.7362192327143783,0.9185474200007504,0.8213276973806042,0.8260419623626473,0.8273326118487049
186,0.4894904220750233,0.6590860328115362,0.8238061198802722,0.8142946810080635,0.5810310019621925,0.356100604996337,0.5156423072761208,0.6056358814299351
187,0.0,0.587210866074134,0.7446311636557853,0.8274390323532227,0.40272043436628546,0.6051125412571903,0.8659357071415373,0.5761499635497366
188,0.4147372883239744,0.6167301972322253,0.7636328546033834,0.8809963814594175,0.5830043201146038,0.6908888384399914,0.9173651954491869,0.6953364393746833
189,0.4930259412950065,0.6432405062243963,0.45363152703480925,0.877035405839318,0.9532831871313091,0.8288361029058342,0.5723259445661028,0.6887683735709681
190,0.6388809979827079,0.7156688869604201,0.7977924764208693,0.06063095051315119,0.8112688789573763,0.8229644177732044,0.6670410370106843,0.6448925208026305
191,0.5232888757019388,0.3927489734858144,0.3898998348840772,0.8392265691527961,0.9069144806383842,0.6609457579394474,0.9303092755640561,0.6633333953380735
