Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
47,0.21328767873214624,0.22550426335963172,0.2115534780144133,0.2260895090491659,0.08001647355871323,0.21328767873214627,0.08279154038492326,0.18572817134730024,0.08877168525307336,0.21194336546491985,0.09544307533372018,0.16558308076984654,0.45627213744602096
48,0.12905885718982524,0.31904390627680335,0.15300338935458216,0.2370969078542676,0.08473117634439227,0.14097904396403077,0.1456254030971752,0.3060067787091643,0.10228323985129811,0.1811190791498109,0.09574031030537425,0.1053119079032758,0.5791152477147055
49,0.1484528999526849,0.3165582614326034,0.15766966637305135,0.233342869327766,0.15827913071630173,0.15955974807041357,0.07778095644258867,0.14879279495819434,0.15827913071630173,0.15955974807041357,0.12303874255010096,0.15868605138957972,0.3529989464979412
50,0.16288375681355566,0.24279472249676848,0.17937492126568338,0.3109034787112628,0.1291127734343586,0.19396410375164688,0.10783783661943816,0.18090565338027534,0.09215371545119916,0.1638397768851756,0.09987915407966377,0.1363501071109722,0.45751568467220255
51,0.16789912729307116,0.30659210326542535,0.15329605163271265,0.35847112359928957,0.17112199974755313,0.2031727366408487,0.10085535500083154,0.185664673216148,0.08764226961329126,0.108349460163174,0.05417473008158699,0.10276036974606761,0.5300209332619065
52,0.2598089062022838,0.27610121392572584,0.13349024350479935,0.2126529320945151,0.08912736265390515,0.24226044871658747,0.06434045204509603,0.18668188839453165,0.1046407003945492,0.14974010342335559,0.12113022435829374,0.1600255242863567,0.4549242216821451
53,0.15013152234480698,0.24035963789161674,0.1524099693880294,0.2248056784296852,0.12017981894580837,0.22794155295691226,0.07967796299174519,0.3061403287708877,0.06441280702742577,0.16155786290265217,0.08621765594924588,0.18616520240118453,0.6939405267058771
54,0.19330251600187198,0.32098909514304974,0.1842269032659769,0.2848419130974504,0.09258267483912203,0.1842270699326436,0.10699636504768326,0.1601153472417686,0.06528260216924135,0.19390632990934425,0.09494730436581679,0.11858187898603077,0.5253232686205751
55,0.2285612561402779,0.25885686912746114,0.2381852853189139,0.2427408213974583,0.21153313772183058,0.2420617525232751,0.08628562304248705,0.1392516628075448,0.06077967890955133,0.10576656886091529,0.06928596820997274,0.11669137594031187,0.21073810131393306
56,0.2385254858616348,0.24333615962279215,0.2154707408038411,0.2567748243774587,0.11930856471399595,0.2340779695611089,0.08559160812581956,0.20701077797847778,0.09680361718190092,0.12098228927589813,0.06236571519261036,0.11975224730446171,0.36386853624039467
57,0.22589417206372167,0.2946897245481415,0.18162023512696202,0.26278496217468716,0.0662359665643224,0.18162023512696202,0.14734486227407076,0.2649966765693105,0.08700591546683942,0.09894278549851179,0.06675701036883748,0.12210745421763335,0.4502836762704926
58,0.20294916844531088,0.23821183578789615,0.1441736226078064,0.24650849607554434,0.07874225097274017,0.2282317609095147,0.11386854560939838,0.21290442687539782,0.07617422735316565,0.1819581474368776,0.11747060572601518,0.1588069122003326,0.5332431585711266
59,0.19227641873285312,0.23004728835033156,0.20020806355821513,0.2785454509250495,0.08508214037520648,0.20168038663286644,0.07780723173463003,0.14828044738556884,0.13927272546252475,0.2190374383686938,0.07214794500480005,0.15561446346926006,0.4664109502635407
60,0.22795558768996055,0.25275870100908787,0.25275870100908787,0.25771977073173685,0.11103873109078,0.20488020689535474,0.1256117129886004,0.1445096144027005,0.06868387635703473,0.11761116733316125,0.0682934022984516,0.16817852819404372,0.2913159771321698
61,0.21139017770895,0.3266045624827278,0.1007705489251137,0.14692807980053457,0.16236977472618166,0.23934818880389888,0.10934095369661564,0.21139017770895,0.1446906141640972,0.16501032058402362,0.08138605247379314,0.10077054892511368,0.3801037566104972
62,0.21698097020125875,0.31396421553351994,0.12983459568994185,0.2286618259417698,0.1143309129708849,0.157826965802821,0.08751773142319112,0.23495813530822568,0.10465473851117332,0.19833184982502008,0.07325119099312355,0.1396868677990699,0.546859720420853
63,0.15967370193679234,0.19637658176559983,0.16031453069396162,0.34783888146108877,0.146215653404548,0.16945698470111115,0.11778688502300852,0.15967370193679234,0.11594629382036292,0.18626710216795456,0.07718270451931315,0.16326697856946676,0.44576046120402685
64,0.23153061377082781,0.26473307319942574,0.20220862642816745,0.23282032078015596,0.10770850073079677,0.2237438343644709,0.11187191718223545,0.24344600975031033,0.07632544938772448,0.10135793246311725,0.08787502920047562,0.11637869274229211,0.36495972659954473
65,0.2352266021991204,0.24934567165143678,0.15506400034480544,0.2638229069252789,0.16469578496023796,0.3101280006896109,0.07823267880210041,0.1176133010995602,0.08101427268915759,0.09468443006559321,0.07865369198582689,0.1715186585872715,0.41422593803750274
66,0.19855537325057174,0.28121208323053426,0.14122946777858192,0.21391220385067927,0.19095268532326695,0.19855537325057174,0.12097307856532269,0.23058683903106098,0.08917771113958045,0.12097307856532269,0.07264263823592511,0.14122946777858192,0.37293809141350204
67,0.163326177827638,0.27879673770210844,0.18541670206926864,0.23997859594132148,0.1393715329074711,0.21176185771957087,0.09293224590070281,0.21223424677675273,0.0693067530445457,0.18222935882149666,0.08527425838165274,0.1393715329074711,0.5287446597374422
68,0.15691990019726254,0.27260428773498274,0.2637094511246988,0.3014167533280221,0.09396331689143689,0.15691990019726254,0.10013050866276324,0.19983933349885458,0.10047211777600737,0.12496747057446281,0.08800785910437811,0.14104910090986833,0.3935936924869061
69,0.24485107414359533,0.3406653389059634,0.1703326694529817,0.3486158391778326,0.12726684313929,0.1366711137088258,0.06654536825844329,0.13069435104313545,0.10519553974643055,0.1295828472793387,0.06479142363966936,0.13478759150449382,0.44203416323917955
70,0.22880455198579713,0.2866697607955984,0.13352828272172848,0.25829414216026625,0.12789337890040434,0.20854184885248686,0.06597236546750064,0.22880455198579713,0.102556319129033,0.1458389090672677,0.06951394961749563,0.14358193931662447,0.5434623043560817
71,0.17779688377956349,0.21508104315472076,0.17427136243401045,0.2790165459125621,0.11618803755054401,0.24952778058334224,0.08317592686111408,0.1972882330718269,0.08519798830331587,0.17539824372258467,0.10754052157736038,0.13951743304905484,0.5116585589881832
72,0.19306667252995796,0.3477853970244466,0.15366594135682698,0.28056286157221855,0.11814144915185852,0.12029592095633336,0.08800302579786495,0.19306667252995796,0.07585536370145562,0.17689382846176527,0.09352095385740619,0.15914191305990807,0.5554931872092596
73,0.1506279640043122,0.3255660122505575,0.18232922744626914,0.28315819019530886,0.13669928091715705,0.20962467088549802,0.06360859589426514,0.15062796400431222,0.0919623496894275,0.14553286376691846,0.06699395032955865,0.19326893061641523,0.6155572634380206
74,0.14593857769429594,0.26018185219957357,0.20971166171325098,0.2900702845581462,0.1450351422790731,0.20620930845893976,0.07953687984618982,0.1490672962629493,0.08532903020136862,0.11047533097798523,0.13009092609978676,0.18835370970844087,0.4087155643320697
75,0.26711118669858236,0.2778809440109793,0.13675639884627755,0.16804860511236075,0.1705753494415772,0.3001204463591693,0.07820920071640967,0.13973389516683787,0.10749490346475533,0.1705753494415772,0.06986694758341895,0.11362677315805446,0.33997202649795777
76,0.1881572884622162,0.3358209977979763,0.11491855415831254,0.24453642815369614,0.11330877942160508,0.201422162765912,0.10420173500117273,0.2408855153889673,0.11771986878813948,0.15626138678794463,0.06531280014751058,0.11745448312654698,0.5927619480420867
77,0.23719036830711465,0.24845741291309603,0.24845741291309603,0.2709924545060112,0.11798885266676887,0.20068835947940253,0.0770486492281994,0.1314027251065456,0.09275713288388637,0.12422870645654802,0.09669062708293247,0.1540972984563988,0.2597339138360044
78,0.2096973285775792,0.36158101571225787,0.16252304440248136,0.22585412408936187,0.1023497352256939,0.1961530385244391,0.11409208656936588,0.16717690568287374,0.09303448916550139,0.2046994704513878,0.055136499540975645,0.10770226205808246,0.5263336330368055
79,0.20479651413954872,0.22190766060362596,0.20479651413954872,0.22190766060362596,0.14871873619292866,0.20807433583736293,0.14748757906721302,0.20479651413954872,0.0559295632836401,0.14871873619292866,0.07396922020120866,0.15889696559882016,0.3286037459518245
80,0.2273022542786741,0.26146920908320903,0.10560657058815015,0.25384781840899545,0.07985615050420063,0.2346022245185594,0.13073460454160452,0.18576998728063482,0.11903405308447705,0.16999107683719084,0.08461593946966514,0.14717011140463906,0.505700855066457
81,0.21845569254689595,0.2675680715029416,0.21997705602539094,0.2709711366956508,0.1337840357514708,0.25126411770841733,0.08260517994141595,0.15203894791248582,0.07601947395624291,0.14628271896228462,0.0639273800700223,0.11710618892678082,0.4104623634171221
82,0.18414149737327765,0.29708768290540744,0.12027158827823368,0.19061099488625,0.11020631905195573,0.2708749848076579,0.11846683683408779,0.12811426282562458,0.09029166160255267,0.2558202442644656,0.09902922763513583,0.13508469953535096,0.5551857384495131
83,0.26765594657807956,0.3129613596758115,0.14628053411411823,0.2842945235056308,0.05560131848432708,0.13627146308964708,0.09476484116854358,0.1963821701227014,0.13200235770666988,0.1729762342239193,0.06880689362388152,0.1320023577066699,0.4697762166487601
84,0.18767098667170826,0.2237480282147297,0.13886080959777297,0.2323713553789571,0.1037529312073768,0.3092309707273202,0.09253280779917594,0.21486517686596202,0.07458267607157655,0.21545181613609843,0.07745711845965236,0.12947532286966973,0.6502853403854744
85,0.24696018850963555,0.24696218850963556,0.20490839739367375,0.28461500177558097,0.09423690582841454,0.1837439739975058,0.08159331085628102,0.18847381165682908,0.08460662774991391,0.1279934026641659,0.05099779366469005,0.20490839739367378,0.4733935519947823
86,0.19763350575826807,0.29810428577998055,0.13820902872883517,0.3210630175864538,0.13781940317199284,0.20992880229581243,0.06669936631583165,0.14751972049036807,0.10255509016334065,0.1581782223194633,0.0731105617011924,0.14917899568846102,0.5679460883210784
87,0.2161420314534781,0.24033704875310624,0.1638728372007196,0.3207860312214853,0.12443510569658335,0.2633197807983837,0.09922442352014524,0.13107968949013785,0.0754108828055472,0.16516363331276432,0.08011234958436876,0.12011618616328017,0.4816047394783153
88,0.15508629918291827,0.24598063593103753,0.21102490043923353,0.2876332194761215,0.14381660973806076,0.20705569306897642,0.08661504950744059,0.16926002230190262,0.12299031796551876,0.19562754170760008,0.06657445978270014,0.10833525089848996,0.4277847267682561
89,0.18200337699158226,0.2468760032132144,0.21817682557964393,0.2181792700240884,0.218176825579644,0.21817927002408846,0.10908963501204422,0.17593600288243505,0.04780587101472594,0.18200337699158226,0.07448512989712881,0.109088412789822,0.3005246718504614
90,0.15420268660721728,0.31544457187915953,0.14458687951151755,0.17204627013928858,0.14809496459757174,0.24452965602307855,0.08150988534102618,0.16570251039074693,0.15772220260624642,0.19576459826776726,0.07580889512486277,0.14458687951151755,0.47614897242311643
91,0.1899758886229827,0.25860715198941603,0.10870381207775123,0.22440796005583205,0.11220398002791603,0.2588457944239658,0.0925489892089662,0.19689861358044292,0.07571714470031049,0.19355892170262817,0.1121723134248589,0.17635943018492978,0.6173557438744293
92,0.17997858184711138,0.2680854834295441,0.12886964251869454,0.23433030177795794,0.13003125552222874,0.2605992809628702,0.11716515088897897,0.20581306637990407,0.08483974470636267,0.1429620835961753,0.07764591895744688,0.16967948941272534,0.5629394111183538
93,0.2653377325874204,0.2885481563664593,0.13158020109577195,0.22220168111252764,0.10634935357728911,0.141923661853786,0.14405292352605514,0.21269870715457823,0.07406722703750923,0.16496734025752807,0.1063493535772891,0.141923661853786,0.3445264171973303
94,0.19058637094718567,0.25141515477542625,0.12222668746271889,0.18838561727927464,0.17769455775690954,0.2848926638854877,0.09496422129516258,0.19066932382718021,0.15453142229388306,0.19161130572099022,0.05527712580573105,0.09774554895005008,0.4094392288768183
95,0.223548859085225,0.2235510495614155,0.13882625887359276,0.223548859085225,0.223548859085225,0.2235510495614155,0.08955132362522904,0.13985823298362926,0.11136290656526457,0.17910264725045807,0.11177397716166013,0.11177597716166013,0.20277563120760694
96,0.2134627328976167,0.342966263340494,0.171483131670247,0.2623443916006494,0.11872038323789763,0.23213962661227977,0.09332028783524783,0.1548036767429235,0.07740183837146175,0.15543121089594042,0.07386924218083679,0.1040572146144054,0.5034847676133848
97,0.18800062373541515,0.19726261279264107,0.17658042136748675,0.19015719494085448,0.13006193217217285,0.22317561029334423,0.11158780514667213,0.20247909342805423,0.07808451830751896,0.2743099826464942,0.05760009399318538,0.17070011117616046,0.5161692105550975
98,0.24208623997965173,0.27403357996567135,0.14180542625266163,0.2917700389830057,0.12226927492038589,0.22063799374174767,0.06674783796998382,0.1508818408787317,0.09134452665522377,0.13531771034602877,0.09725667966100189,0.1658488506459062,0.4769800291221827
99,0.19388070988074355,0.25255849602635416,0.13688258891667496,0.28319086273051197,0.10375285656006009,0.15238879842450434,0.1184348397846417,0.20750571312012017,0.12447309170826476,0.19624211976066053,0.09380733417078882,0.13688258891667496,0.45753715795765226
100,0.20664760768498655,0.2578796466024903,0.17588712910522733,0.20664760768498655,0.14625015929583743,0.28565644896895626,0.10725651965393654,0.20419387783652496,0.08961127776318467,0.11495039201184096,0.057065611498059485,0.14795372189396921,0.4345633899975362
101,0.18432692320651428,0.2777113050539052,0.1465566575168498,0.21978216945852772,0.12731657801217236,0.2020182106738109,0.10100910533690545,0.1593496070151382,0.13688310050729746,0.18769026215172302,0.10989108472926386,0.14746499633789154,0.3880331013819933
102,0.19231643584914265,0.29440290406299285,0.13228168537295862,0.18010954573030455,0.17996259994620797,0.24456166830880463,0.09813430135433096,0.16717863929216784,0.11400439987011882,0.2069304942490284,0.06857392594074575,0.12154340002319709,0.4294533033329906
103,0.21402401482088518,0.2182441790824381,0.20304909275210692,0.2694673519803347,0.13355425412657385,0.22923176114432425,0.08633867828619891,0.12421616985683033,0.10824296339187803,0.21068292513956846,0.062108084928415165,0.14084052449044615,0.38536582338788394
104,0.16421316552658038,0.24003651562716172,0.1422666853535161,0.2752417473513815,0.14665838095146005,0.1709043441189917,0.10355872680738243,0.15692391376544645,0.09174724911712716,0.222980203899512,0.12001825781358086,0.16545080966785966,0.4630750688607061
105,0.184241935808788,0.2301740912252167,0.13412055448338983,0.30759770491334737,0.12092056273091344,0.184241935808788,0.09920030062687411,0.24972380885621343,0.08559364804021219,0.19840060125374825,0.06335057777143652,0.14243427848107207,0.6251448410767717
106,0.219624867482315,0.34385178066674627,0.11574886859675376,0.2237784936224469,0.17032947853632371,0.2651956796456508,0.11461726022224876,0.13770529428735326,0.10669048823416627,0.1336341360534768,0.06213316441835229,0.10669048823416627,0.42171174501968045
107,0.21397617905494876,0.22268150793220776,0.17392833149316647,0.21828228853410256,0.10155978482699765,0.23138297416047013,0.07173074349236862,0.21397617905494876,0.102892998789615,0.2031195696539953,0.0725411115140122,0.1739283314931665,0.5267417016577823
108,0.21242558903168815,0.21282540082315463,0.17133243079533853,0.278561144629725,0.13453043394256015,0.2840780826732654,0.091992704070993,0.10966963490238721,0.07537010921392337,0.18641591234716806,0.08464461488970743,0.15815394268008925,0.4594082361115789
109,0.1511748534688256,0.23297406756686145,0.15256234978294655,0.23991529707210676,0.23297406756686145,0.26443321428897293,0.11995764853605338,0.15858639608022945,0.06538762305884227,0.1566265332019129,0.07614850281454574,0.14925944656184137,0.4035899095438499
110,0.2092661222830572,0.263457734855562,0.15322953074201268,0.24626532397344286,0.11677511392264155,0.25324316395702545,0.08382869092293775,0.22393273090655835,0.08182308299256771,0.15493776473664728,0.10433288189592531,0.1089078588116217,0.5014891544817155
111,0.25352612951290027,0.29300872417815177,0.16045581706410672,0.27493732811001365,0.09437307913397831,0.2214458626041576,0.08121949361552913,0.18874615826795663,0.06144689334086183,0.16045581706410672,0.08362163235178743,0.12676306475645013,0.5307139099616728
112,0.21601727013120886,0.2571205030806202,0.22922779476105168,0.27005281135641357,0.12069001862026815,0.22922779476105168,0.08566252052342072,0.1593069931232627,0.12734674088778292,0.14385988704815228,0.053479030641163286,0.10800863506560444,0.33515324887020925
113,0.1854106574534915,0.30344915992776467,0.14998989236509228,0.2479938827712119,0.06956893591017108,0.2040622498017086,0.10114971997592156,0.201844211373528,0.11696684229139769,0.16774608523656856,0.09575070880169177,0.1560676540914525,0.5623264864044684
114,0.1716747281192437,0.21728142763950095,0.21199615229457044,0.22035572438845932,0.15814249375470169,0.3130595242877881,0.09775238942661008,0.1740019028315702,0.09588073997624091,0.10775434022444064,0.07395808330217249,0.15814249375470166,0.38119082625292156
115,0.21535622519060654,0.2485306447908135,0.13571775904617803,0.2189011983431595,0.1587679705205421,0.3213579900913862,0.09341717264593172,0.15876797052054212,0.07350374725000688,0.15125873002324078,0.07482432162155507,0.14959626995603742,0.4968256074503592
116,0.20296238647524412,0.2772574109906046,0.14757520085628575,0.20396864455009608,0.16418984015438673,0.2640582427647731,0.08538179291602316,0.18927512883493003,0.0861538728524667,0.17231310142663867,0.08764989759064043,0.11921448058791048,0.45217401830990606
