Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
75,0.7111696739903889,0.6475865034763734,0.9547873017087544,0.8990443878076421,0.8942410600558789,0.9629767111458959,0.8658527943428219,0.8241255357566118,0.844972996035546
76,0.6398778723498635,0.745402003454457,0.8082421637881025,0.7800588490169416,0.751375294200328,0.8151234691110326,0.9293385300381649,0.792480417138013,0.7827373248871129
77,0.9911477212347852,0.8845326412482472,0.6919270004120702,0.8118891492091296,0.7047294411922231,0.8064711535188956,0.8897603103821307,0.9351371534029057,0.8394493213250483
78,0.9055251074402688,0.4879088741311409,0.4738141345335176,0.9020303085711953,0.7837074592864401,0.9527021723880509,0.9476134702348611,0.7712231385436139,0.7780655831411362
79,0.6917521433876831,0.8213360312485252,0.8342936488621675,0.7944747896671867,0.9156878351454997,0.9356008442207799,0.950746779992963,0.8085765486871755,0.8440585776514976
80,0.9001549535831869,0.7917591359245812,0.8526322853044349,0.9857465248628728,0.7472226981971101,0.8709689236312677,0.8772480425795247,0.9254142084429747,0.8688933465657441
81,0.7827827892507309,0.8008344891429001,0.6658979581927008,0.78547337069414,0.7146475832205925,0.8329036392611076,0.9123489797013682,0.9122770875377889,0.8008957371251663
82,0.9291522509849238,0.8854136622600761,0.7722608589417245,0.6102372226692758,0.8296456135367531,0.8742043349442801,0.865002975261027,0.757511058545227,0.815428497142911
83,0.8514074887708935,0.7739050219022059,0.7407446592878393,0.7070708385884432,0.9230807541323915,0.8349455564670243,0.8764203355724732,0.9468509010742951,0.8318031944744457
84,0.9050086221754405,0.8642366848633978,0.7657782214975312,0.7353781043756824,0.7754202898367224,0.9158522786897586,0.9150983149069482,0.9032367932058706,0.8475011636939189
85,0.7750425615687381,0.8559228798689733,0.8402401266035949,0.6767002640524277,0.8509404948036898,0.7329234420727996,0.9078421855527582,0.9510364144999417,0.8238310461278655
86,0.6894771903488979,0.7343433842306469,0.6139122681010208,0.8337324158443464,0.7103976819526104,0.7742823039029273,0.8682955847395075,0.8038817651156207,0.7535403242794472
87,0.8894680824702044,0.8274141274565366,0.6759605842491306,0.8135923690120772,0.9216406074258975,0.6557622833188523,0.8859388100858125,0.8203903817007425,0.8112709057149067
88,0.8446294694723011,0.9174956455482056,0.7393090657970092,0.7773013628693232,0.7652705651597137,0.8580959630880984,0.9663193282272275,0.7854212737966161,0.8317303342448118
89,0.8725738043940378,0.6268418121928225,0.6535678722023273,0.7078733244000169,0.6538491210421529,0.8731282574997351,0.9363254397804471,0.8672246844941728,0.773923039500714
90,0.8063082125765427,0.9548069060292188,0.6848583723459298,0.42168274341922324,0.6797688633029811,0.8332207083463301,0.9605631996418046,0.8844952445215495,0.7782130312729476
91,0.9047604984131883,0.7051036301686517,0.7363482118811723,0.7647565714076887,0.6020689932859754,0.8469336350611594,0.9397834427292117,0.9445776287870423,0.8055415764667613
92,0.7567122954580623,0.8336006083199138,0.8155218344244954,0.5259123824505483,0.7373920139828817,0.6376167001305546,0.882454615990817,0.793702057920067,0.7478640635846674
93,0.9680110209522476,0.8574202685434441,0.8382907265366765,0.7824032662324586,0.8177180670155579,0.9090397947612149,0.9676186504048899,0.8878950252660764,0.8785496024640708
94,0.9585532271198399,0.827192472148663,0.9413523482251228,0.8020407868521316,0.599442782008765,0.8576960923317396,0.9649288873614223,0.9269962770601233,0.8597753591384759
95,0.7835429555012534,0.6791031455869408,0.7480395692838914,0.9098011808654789,0.7948545678015242,0.6216166986217013,0.8749017008725333,0.9133815110560486,0.7906551661986714
96,0.6931329519101089,0.7945760012232023,0.8492616574642937,0.9456624016715124,0.7126485800538931,0.8799446490504025,0.9572201140005197,0.8159353356750176,0.8310477113811188
97,0.8423607214287578,0.9448828159808421,0.8135235336244965,0.7446831632009353,0.8183826806777048,0.960207391112712,0.9140140690519384,0.8306635760901975,0.8585897438959481
98,0.8532895071646797,0.515399114324832,0.7111437308171213,0.7896117235066493,0.5765769205777607,0.7357285040486387,0.8044409479172748,0.7091532475627942,0.7119179619899688
99,0.6034974249634869,0.7330199925078514,0.8658884047397952,0.6314457577626876,0.7124474246557381,0.8247445680632541,0.9334838717216151,0.8391290487265366,0.7679570616426206
100,0.90095878790398,0.7941257803578774,0.8186521875601637,0.6089436276338303,0.5879384913101307,0.8274527024959686,0.9195979727688347,0.9365733889455159,0.7992803673720377
101,0.8754052137032848,0.8757553718456773,0.8642916344057033,0.7580862706413877,0.7373086256781431,0.8170216854669398,0.8725393200580144,0.9336221618836088,0.8417537854603448
102,0.7474312615106788,0.8859347944300897,0.810235321031952,0.6572247004460746,0.690450132445949,0.8564137736654527,0.895126749086051,0.9072209810516817,0.8062547142084913
103,0.712721791605338,0.8899693359356835,0.6432648245955034,0.6810137547732401,0.7259010335177349,0.8852638636917676,0.8366148082278223,0.8905340898792047,0.7831604377782868
104,0.5229758772170429,0.8395893076352114,0.5970860735059134,0.6795099345413276,0.8911668717391316,0.8777867251629499,0.8924404849593556,0.7650472938105338,0.7582003210714333
105,0.6997981043705586,0.777206111111391,0.7718464708121795,0.7382207942355973,0.7303982166364673,0.8944609441934439,0.8822160878780142,0.8066668415356815,0.7876016963466665
106,0.680502570813981,0.8353739919191896,0.7290669939311633,0.7084977541741407,0.7119653265436764,0.8758063072029678,0.8630761503301485,0.8693496670753889,0.7842048452488322
107,0.9277917131593212,0.9377778695199339,0.7196093854367219,0.7676252036832726,0.7456842015000671,0.8513532695533305,0.888674106670355,0.8786713349342729,0.8396483855571594
108,0.8229128237455363,0.632593200679364,0.7730789226632043,0.6638581486299555,0.6424118559522758,0.8965082573460442,0.890415635792214,0.8755348066784862,0.7746642064358851
109,0.7218504203477788,0.6877614757993348,0.7901187427430322,0.47726959158173965,0.6643211895230665,0.8854539680803121,0.9290183626562032,0.9687448054715776,0.7655673195253806
110,0.964176962030277,0.7639506982334122,0.715204198317609,0.7754080741049655,0.8638228060064924,0.9334582016036295,0.7673871523536713,0.7974568189005866,0.8226081139438305
111,0.8165276944828075,0.8011134896683146,0.8051435322441175,0.7556284135494711,0.6634990023761359,0.9590632608234059,0.9120515634949888,0.9173095240857398,0.8287920600906227
112,0.753884618743969,0.7044687224686572,0.7037721290586093,0.8093197739312026,0.6502096960562432,0.9486976884226768,0.8568432051264567,0.8487706393546803,0.7844958091453118
113,0.7253339587834396,0.831129319748241,0.6647532855162885,0.7134999197087508,0.6861245992995355,0.796184792068897,0.785305153953318,0.8608186224023904,0.7578937064351076
114,0.8162362352475409,0.7746610971099059,0.6223931822446986,0.6215337263585041,0.7194605398541682,0.699615897410386,0.8939938309077334,0.7329005562601592,0.735099383174137
115,0.8105633050370016,0.7274831210092779,0.6084651561790559,0.7836534565247377,0.6194319981005058,0.8179597110735245,0.9320777299000659,0.8952465915466311,0.7743601336713501
116,0.3389399777961331,0.9619816666237544,0.7385482300686199,0.8240017846733084,0.8711771187988139,0.7888231497323593,0.8413460679545475,0.806348025548931,0.7713957526495584
117,0.6211583061537611,0.8936000317337897,0.7919463397311749,0.5618099173248501,0.6920837069966136,0.8996785718468209,0.8952268740353603,0.8897361269304086,0.7806549843440974
118,0.9509142590003367,0.9051669808072961,0.8973538574061839,0.8432330683753141,0.7583076712099129,0.8458941221732643,0.8960502000230622,0.8203594799386399,0.8646599548667513
119,0.9002138812828923,0.5947850445927091,0.6785197399718681,0.7028909078164238,0.7527485639286415,0.7292032204584571,0.9914205018193673,0.951229386975121,0.787626405855685
120,0.6650878690029677,0.8621945559412394,0.6950459635382435,0.6965119636906328,0.8746141394627118,0.7154361790710005,0.9221014732311263,0.9415116664594304,0.7965629762996691
121,0.9550187356761515,0.858775562043803,0.6694622082868145,0.6929539323762044,0.8256836433515126,0.8277497593902696,0.8816644722606005,0.9384378513714965,0.8312182705946065
122,0.8265129464918478,0.6682938011474603,0.7806642498988786,0.6298279073645101,0.8416166750632473,0.8320781686943868,0.9526649984429444,0.816633224758818,0.7935364964827617
123,0.7359887427345393,0.7094347267914924,0.8056307538149882,0.5731782810880172,0.8421160435952966,0.9029033205708782,0.8868370689041966,0.9338803074301241,0.7987461556161917
124,0.5577411921071476,0.6651968226050996,0.888855393761429,0.6808935935888419,0.609119018896733,0.8862526761210465,0.7872162896999112,0.9751367723587016,0.7563014698923637
125,0.824223635005563,0.8905873753223917,0.9525643920144471,0.7129612508272647,0.6771166692180013,0.824327807940426,0.905482953352632,0.6159912546125058,0.8004069172866538
126,0.9661602627374698,0.8298252657459042,0.8964067410405218,0.883780176664605,0.8070806964177768,0.8540659560957768,0.818731274415754,0.861333593953883,0.8646729958839613
127,0.9714459784810019,0.7628028782213618,0.8273901251678337,0.8275663262478771,0.5624626031828557,0.7575130385609441,0.9361926060635627,0.8461552438077783,0.8114410999666519
128,0.8559358438419061,0.8479554838092777,0.7931773295093788,0.7723799091502137,0.6775913931345363,0.850499105035148,0.9131476739296597,0.9380655983156632,0.8310940420907229
129,0.8548609901008797,0.7203339184732802,0.705965239350068,0.8402785417994749,0.8734891768119809,0.8772236868353139,0.900047628166333,0.9608389205345941,0.8416297627589906
130,0.9594947837589193,0.9377427673810922,0.5436846326777811,0.7726399678791269,0.6562309975532733,0.8229626384228321,0.9200552394133519,0.6838783320580661,0.7870861698930554
131,0.6701840019874056,0.9401250935579168,0.8354389743732833,0.6334754356530655,0.7762766051574269,0.8287246875856654,0.7610647500419583,0.8328012672973542,0.7847613519567594
132,0.7313956106407101,0.7706584117897756,0.6836896876329095,0.7067731589536932,0.7350334510328259,0.8747669252910464,0.8096046972372686,0.9304413696038767,0.7802954140227631
133,0.8627812146590339,0.8394241960734053,0.684403814268655,0.8814769777755521,0.773207494852671,0.8809444932274273,0.7328806054810432,0.7637279048021484,0.802355837642492
134,0.8491949018470187,0.8136881473614085,0.7797802996124527,0.5836974744834839,0.681432774485933,0.7470269892490737,0.8109553529202896,0.8201916255206191,0.7607459456850348
135,0.5661045533181746,0.8766276794103063,0.857387855773177,0.804925166166761,0.8894571140818303,0.9058001318708926,0.9171777490550121,0.9465439952532063,0.84550303061617
136,0.6759905257168732,0.7330887137531636,0.7038018890082818,0.7080806690207064,0.5433339199226727,0.7569622136559193,0.8303854147223948,0.9014479894086559,0.7316364169010834
137,0.9201321233151007,0.9988582108218335,0.8300469482798177,0.8003987306574971,0.7062429139657806,0.8770574049960963,0.8507448351312539,0.8796321076455345,0.8578891593516141
138,0.7284084823998104,0.7622528316943274,0.8448034074352277,0.6514336234363817,0.6656423962692827,0.8259724262262327,0.9092331071661276,0.7544026391588596,0.7677686142232812
139,0.6599879325372602,0.6707064931998166,0.7978152850935166,0.777463818469716,0.7629640966245815,0.5182998533660963,0.9698002792900194,0.9116788648956287,0.7585895779345795
140,0.8454952128328194,0.7823694943773731,0.8791806626535513,0.6097283154054151,0.7244345786797932,0.9369658597244926,0.9279475926669702,0.9019744151343916,0.8260120164343508
141,0.7790775564114847,0.7338646769007778,0.7623306506420309,0.6818389430724775,0.7321005907738705,0.8582253837115373,0.942521588142953,0.894841282951237,0.7981000840757961
142,0.8475143790953383,0.7821888430858815,0.8818071245643495,0.6580765608163768,0.45564245718684654,0.9027270520866497,0.8542816991125346,0.7502638940403654,0.7665627512485428
143,0.8964440048981932,0.8271511891741351,0.7196268728699551,0.6791458365116931,0.81660031549077,0.9836259618705034,0.9403420396386952,0.7872608970907407,0.8312746396930857
144,0.9076792329732745,0.9510628556804859,0.8245187160487545,0.8552904333011174,0.948264608633495,0.9171121011044835,0.9879836645922614,0.9377582959044126,0.9162087385297855
145,0.8304995516019278,0.8275163013656317,0.6371432742257126,0.6940692051768829,0.7180926388935889,0.8330056546918183,0.9718990863683279,0.929182978220345,0.8051760863180293
146,0.7263676544117256,0.8366624517178927,0.8157496394581127,0.8318565526550932,0.6514944794858099,0.8224034979559981,0.9492990338801306,0.8644268139982584,0.8122825154453776
147,0.7468321277560654,0.7700451519812876,0.6472405231672218,0.7239703146249924,0.6279972463722218,0.949479791547831,0.8616779302794477,0.6888046293123756,0.7520059643801804
148,0.6140048011192968,0.7230567960150299,0.9179756124998446,0.7133057466103938,0.7560700214602167,0.5035319355827182,0.9480480221363463,0.9414231465461105,0.7646770102462447
149,0.935715604251369,0.9256084706588925,0.932986927267435,0.7568504537394684,0.7005113737478604,0.8111554347911943,0.7740295722981971,0.9393246121527976,0.8470228061134019
150,0.9240421649206502,0.9062894516429022,0.6996358788618016,0.8219627651141355,0.7211343957919519,0.7590077783001125,0.9261385652036384,0.7817955134681958,0.8175008141629236
151,0.7150392651312352,0.8077209538174255,0.8261975161212682,0.7587270760479551,0.8639748987099395,0.8496122482083898,0.9489107835384936,0.9490197040507041,0.8399003057031763
152,0.8651182708524083,0.7760938456056364,0.7659167575648765,0.7268469652863915,0.6842568667733212,0.8829753381004493,0.937936161207767,0.7466026144608227,0.7982183524814591
153,0.9525905695479054,0.9163749614528836,0.7883836231000935,0.8224239528271082,0.7856770171812526,0.7481257741491049,0.9296169738300781,0.8186216025196782,0.845226809326013
154,0.7171254901569557,0.7862949991611703,0.780034800692717,0.4036069791050729,0.7794454619688866,0.8522566890322055,0.8973437220064648,0.7449835319813369,0.7451364592631011
155,0.6425550988942732,0.7141329804362181,0.8782149432360316,0.45171238597664687,0.7435258947173928,0.8123056183601223,0.8564304561644908,0.9296590979873817,0.7535670594715697
156,0.6702657315105067,0.8016683853762199,0.7243786618275108,0.676820296562308,0.8339335642776811,0.7350432640630318,0.8445609290705681,0.7222406673049125,0.7511139374990924
157,0.9674517066503859,0.7935801826534629,0.7726334988379348,0.6454972343276665,0.7341143232372169,0.8638266154733398,0.8654758064658034,0.8352798123347918,0.8097323974975752
158,0.9135522256650671,0.8126604949716791,0.8970795402554869,0.735803582993169,0.5976518181751251,0.7739012905322337,0.9660930411569705,0.7586619702408786,0.8069254954988262
159,0.881147566494679,0.7954941195331711,0.6503837425806716,0.6788505515960718,0.8076909252191349,0.8260637369538555,0.8083087701503318,0.8736528432380979,0.7901990319707517
160,0.6550498770011004,0.8370808946068432,0.7708755103139838,0.9164310868183836,0.695296607280631,0.7395541789711555,0.9438038912749513,0.9438005369508725,0.8127365729022402
161,0.8626038713589852,0.8329484353604064,0.8579666910660827,0.7000234396892095,0.660273715042241,0.8401006382750892,0.9298153751099935,0.9333826242038749,0.8271393487632352
162,0.7400236320749132,0.7941205826103162,0.6203537187096225,0.7572433466775864,0.7216953464924629,0.8350665410379234,0.825019673836624,0.9696780287924448,0.7829001087789866
163,0.8270867422495154,0.6049833473805343,0.7860260875598125,0.796655334051989,0.7773769561967112,0.7948813175965715,0.8485475498018765,0.7997356270657768,0.7794116202378485
164,0.9615505687646166,0.8749847470681067,0.7778290129061263,0.5975144452375176,0.6005593395114023,0.6357364134465673,0.9485481093304782,0.8330603328053552,0.7787228711337711
165,0.9729367931884817,0.8618602217429425,0.8647850901759119,0.7981217412041378,0.7176906072116752,0.9144102894122746,0.8861656276118988,0.8807312866804449,0.8620877071534708
166,0.8900449618514141,0.7220780335052389,0.8195813518707574,0.5284477874911319,0.6923731232339877,0.7756601631053839,0.965936796662411,0.9554512413617954,0.793696682385265
167,0.9221360805265115,0.768642796124591,0.6518894258498559,0.7639834818824178,0.6410103265659317,0.8199711170194609,0.8524533454126741,0.863715487298011,0.7854752575849318
168,0.8752160606252327,0.5684143697674197,0.7424440432480435,0.30281646228654496,0.8183116822824386,0.8313214022482174,0.7752226874141732,0.6886783538817046,0.7003031327192218
169,0.6903118721114413,0.7054106834878104,0.8567748129850438,0.3715248041615374,0.674750858519905,0.8915704811078935,0.8359940028412228,0.745194232900522,0.7214414685144219
