Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
85,0.6107350852163886,0.8427976109581785,0.891655953422884,1.0,1.0,0.8988605942899897,1.0,0.892007034841063
86,0.6617867569550498,1.0,1.0,0.8994501203335887,0.6856114079606744,1.0,0.760526863351308,0.8581964498000888
87,1.0,0.5957961668340934,1.0,1.0,0.9024201644084147,1.0,0.9876328356364563,0.9265498809827093
88,1.0,0.0,0.9960111524904498,0.9928233988577606,1.0,0.9545882572204897,1.0,0.8490604012241
89,0.0,0.832085319884286,0.6632211575979957,0.9352241356475388,0.8311224705791723,0.862198388984673,1.0,0.7319787818133808
90,0.9837293086539722,0.8747861222800234,0.6553239084411396,0.8917458298697957,1.0,0.8621878344091731,1.0,0.8953961433791578
91,0.8452268542319645,0.8434614517731406,0.6391733867060945,0.9433271338430035,1.0,0.8195749883535843,0.9041950266151138,0.8564226916461288
92,0.6124630448393462,0.9167165608711488,0.8825684559586442,1.0,1.0,0.7683473469488858,0.8867695792429826,0.8666949982658583
93,0.49877483534150974,0.798245939943147,0.902190919975539,0.770613685168611,0.9587031448348792,1.0,1.0,0.8469326464662409
94,0.2963305261678125,0.9438385186639806,0.6186184851549992,1.0,1.0,0.9096851005060355,0.9975664056598957,0.8237198623075319
95,0.8459985033053424,0.6810985370613394,0.8481711018889262,0.6548113978559746,0.8256669176550046,1.0,0.9852326605983519,0.8344255883378484
96,0.682190016232665,1.0,1.0,0.9359181836116979,1.0,1.0,1.0,0.9454440285491946
97,1.0,1.0,0.9952439192523689,0.899857212466791,0.641528125688329,1.0,0.8996372254716478,0.9194666404113052
98,0.8757888875188521,0.931418675296877,0.9766473894428647,1.0,0.8868097539730233,0.7127380868479593,1.0,0.9119146847256536
99,0.0,0.06719028280865678,0.4866772172088206,1.0,1.0,0.7699558711041381,1.0,0.6176890530173738
100,0.7544592980223903,0.654266741741234,0.7760385120923192,1.0,0.6626896542393181,1.0,1.0,0.8353506008707516
101,0.6009641240557744,0.9107053878359972,1.0,1.0,0.5622932029560991,0.8450015115870797,1.0,0.8455663180621357
102,0.8186968663495563,0.9465085188429222,0.7036268513513486,0.5636179492787116,1.0,0.7346340527583534,1.0,0.8238691769401274
103,1.0,0.8624875702558082,0.8943053155001558,0.8151149648443999,1.0,0.7191066206524375,1.0,0.8987163530361144
104,0.38722437761816764,1.0,0.7366416609349566,0.7710467290389597,1.0,1.0,1.0,0.8421303953702977
105,0.7039259030452631,0.7257013469727838,0.7628664520795018,1.0,0.8142613966071163,0.7327855652331628,1.0,0.8199343805625469
106,1.0,1.0,0.8056196704370056,0.9111231114057903,0.8285476211282434,0.9977186540535199,0.8777669558516643,0.9172537161251747
107,1.0,1.0,0.8906838411590239,1.0,0.8337818215708858,0.9560333779245084,1.0,0.9543570058077739
108,0.6224932119581832,1.0,0.972780315408055,0.835198656488822,0.6642739498092809,0.9140418923137232,1.0,0.8583982894254378
109,0.0,1.0,0.8139933122879303,0.8705265839443224,0.6446637103787813,1.0,1.0,0.7613119438015763
110,0.0,0.47055529387626616,0.8123119993928527,1.0,0.8560726133584865,0.8677753231015528,1.0,0.7152450328184512
111,0.47561101258825506,1.0,1.0,0.9930067736621461,0.9059010692179386,0.8367956870870996,1.0,0.8873306489364914
112,0.7132665130370245,1.0,0.9253573174456867,0.9176612312568533,1.0,1.0,1.0,0.9366121516770807
113,0.7530543014631969,0.799863885857441,0.7952612280926038,1.0,0.0,0.9869117136119777,1.0,0.7621558755750313
114,0.9579642369384324,0.8234509696723995,0.669296876308906,1.0,1.0,1.0,1.0,0.9215302975599625
115,0.620170005900691,0.7875191748688578,0.6406603528934743,1.0,0.7230509626747631,1.0,1.0,0.8244857851911124
116,0.48652081280262904,1.0,0.7345748157676716,0.9947459686678556,0.737423651455698,0.8922824949486845,1.0,0.8350782490917913
117,0.7937717501157975,0.9528420757385478,1.0,1.0,1.0,0.8513583078046478,1.0,0.9425674476655704
118,0.7092317471108047,0.7091868290419534,1.0,1.0,0.8967110601250968,1.0,1.0,0.9021613766111222
119,0.6402824574448065,1.0,0.8764903190633204,1.0,0.4173428358994388,1.0,0.8816618500925643,0.8308253517857328
120,0.9119040709537239,0.8505904970226598,1.0,0.980190453825579,1.0,0.9438218460855539,1.0,0.9552152668410737
121,1.0,1.0,0.91549890499989,0.7908933262237895,0.9844740772630514,0.9222405984040472,1.0,0.944729558127254
122,0.9940711798298365,1.0,0.5595936175934616,1.0,1.0,0.8859919514737361,1.0,0.9199509641281478
123,0.7363492598797453,1.0,0.8921691226782447,1.0,0.8582075442662352,0.504553211779639,1.0,0.855897019800552
124,1.0,0.5449673985154146,0.5256580138018279,1.0,0.9601674487567017,1.0,1.0,0.8615418372962776
125,0.7264318121270174,0.8931286712343476,0.8739162795751336,0.9399119453099538,1.0,0.9624243114220611,1.0,0.9136875742383591
126,0.6847428860257097,0.6345175587330724,1.0,0.7604450505487937,1.0,1.0,1.0,0.8685293564725108
127,0.7141772333885206,0.6785858896932115,1.0,1.0,1.0,0.9285832993662593,1.0,0.9030494889211417
128,0.4940717698266836,0.39085352858577926,0.5894406247775121,1.0,0.8758526829510427,0.7699134919280263,0.8757404100278201,0.7136960725852662
129,0.7237783476130049,0.8008058543454224,0.9313142071611078,0.9628728250321869,1.0,1.0,0.8486560221068382,0.89534675089408
130,0.7530309814569757,0.6364783703436755,0.7091790855817093,1.0,1.0,1.0,1.0,0.8712412053403372
131,0.679020550241647,1.0,1.0,0.9359285660042811,0.9820027410839116,1.0,0.9239450792206941,0.9315567052215048
132,0.7753372935293462,0.7918291488737736,1.0,0.6418677313825631,0.8438464722124411,1.0,1.0,0.8646972351425891
133,0.678832096745275,0.3508270122744978,0.9520098477439561,1.0,0.7649262130807758,0.8134236914776287,1.0,0.7942884087603047
134,1.0,0.775755005086107,0.5449246965707465,0.5473274048892699,1.0,1.0,0.8161525045295838,0.8120228015822439
135,1.0,0.8461841099594328,0.8356113762355625,1.0,0.9198829134006836,1.0,1.0,0.9430969142279542
136,0.6192315921757482,1.0,1.0,0.8780734144286179,0.8755028597750966,1.0,1.0,0.9104011237684946
137,1.0,0.7821631060882519,0.8263095262397454,0.975574991995109,1.0,0.5692930711073197,1.0,0.8790486707757753
138,1.0,0.6026000414344126,0.8418486575356742,0.8569002986234889,0.9928236296343931,0.9908178923168116,0.9083231699060788,0.8847590984929798
139,0.5265154637130346,1.0,0.8383991495082711,0.8779848567180011,0.9543637692370194,0.7401287942016538,1.0,0.84819886191114
140,0.7243250435059657,1.0,0.5183591011980657,0.7903519618866139,0.8011175317840981,1.0,0.8207521247864034,0.8078436804515924
141,0.9988436528068518,0.7917526235296746,0.880699654270051,0.8231596295765965,0.7383676066670507,0.8281318810795772,0.8798154033676298,0.8486814930424903
142,1.0,1.0,0.7118834703861543,0.8000572365592349,0.7214647394229502,1.0,1.0,0.8904864923383343
143,0.7726735162627041,0.6625276459142377,1.0,0.6371858398488676,0.6056375402377866,1.0,1.0,0.8111463631805138
144,0.7035456407419014,1.0,0.6258728293319817,0.7991664846986497,0.7470148170917125,1.0,1.0,0.8393713959806065
145,0.965715778070059,0.6542024104848508,0.7571317063663812,1.0,0.8705646155551947,1.0,0.9476870577901735,0.8850430811809514
146,0.5579968901316281,0.8258594881012465,0.9832086304513129,1.0,0.8789818895156811,1.0,0.6959643474749487,0.8488587493821166
147,0.9468224972808865,1.0,0.6946556045303908,0.6235463478406043,0.6952343140048447,1.0,1.0,0.8514655376652466
148,1.0,1.0,1.0,1.0,0.7165510270789547,1.0,0.8041370438604781,0.9315268672770618
149,1.0,0.6500531306562238,1.0,1.0,1.0,0.8513222965382093,0.9579878551022126,0.9227661831852351
150,0.6011928302008885,1.0,0.5251576759582257,0.8168683437848235,1.0,1.0,1.0,0.8490312642777054
151,1.0,1.0,0.75281652572797,1.0,1.0,0.38313488423692704,0.9095147553327596,0.8636380236139509
152,0.5877845625994581,0.9582564167745504,1.0,1.0,0.9276766738920637,0.9232552788950993,1.0,0.9138532760230245
153,0.8392210888316655,0.8233794695276383,0.9340213399341484,0.7277228410855378,1.0,0.9159534419151314,1.0,0.8914711687563031
154,0.7858400550127336,0.9872326327828629,0.9406317921819536,0.8750613735202363,1.0,1.0,0.9528975257298332,0.93452333988966
155,0.5720887888495961,0.7062301017634375,0.9518805383836507,0.7880363876683023,0.6014821662410212,1.0,1.0,0.8028168547008583
156,0.5645660821933043,1.0,0.5473391280221954,1.0,1.0,1.0,1.0,0.8731293157450715
157,1.0,0.7161504016997916,0.795381590718887,0.8807165512628813,0.8780316740258952,1.0,1.0,0.8957543168153508
158,0.7509122590481421,0.8318071745859177,0.5230991234291296,1.0,1.0,0.9862499591018687,0.8452221143041881,0.8481843757813209
159,0.6690132580639291,0.933236708964431,0.6852295242496904,1.0,0.9846066288853662,1.0,1.0,0.8960123028804882
160,0.8307250486951496,0.7136145851233948,0.7773330307792592,0.9889869688219985,0.4212268187368126,0.9804352245799939,1.0,0.8160459538195155
161,0.9509205340073533,1.0,0.5970860426049694,0.5413633855435381,0.8894694296038815,0.9970426106626484,1.0,0.8536974289174843
162,1.0,0.6590150932994381,1.0,1.0,1.0,0.600963680830859,1.0,0.8942826820186138
163,0.5058183471107444,1.0,1.0,0.9264219562656509,0.7894898278131066,0.9708106459555262,1.0,0.8846486824492897
164,0.8402522541072841,0.9742281436133632,1.0,0.7081583144278315,1.0,1.0,1.0,0.9318055303069255
165,0.9579060551992294,0.7962041953719284,1.0,0.9316108435144463,0.7904518396927519,0.8717675727460559,0.8459601293251935,0.884842947978515
166,1.0,0.8106907006951729,0.6836487021918569,0.7905167358429195,0.5738500873081521,1.0,0.8336135315192221,0.8131885367939032
167,0.7378951996794283,1.0,1.0,0.8652511920586221,1.0,0.9008109298837834,0.9364226066490263,0.9200542754672657
168,0.7531827439134682,0.7329924391305717,1.0,0.5330985688659803,0.5597425584683083,0.7730055558581043,0.9688202214922669,0.7601202982469571
169,0.5918841024794474,1.0,0.8150554910827646,0.7956938206868903,1.0,1.0,0.9231473766454535,0.8751115415563653
170,0.8543980423506612,0.7391116447747763,0.9650297789020676,0.7825865186651452,0.8955304859031183,1.0,1.0,0.8909509243708241
171,0.8165888323037868,1.0,0.83431883540094,1.0,0.794587834312844,0.7966933643692221,1.0,0.8917412666266847
172,0.7952136051780166,0.5686848821216379,0.8648945214929218,0.6362420886995038,0.7968869150155949,1.0,1.0,0.8088460017868108
173,1.0,0.4958819152767739,0.530871533139931,1.0,0.886202752337329,1.0,1.0,0.8447080286791477
174,1.0,0.5868786206522739,0.38232798538633794,0.974854763916321,0.989728428122059,1.0,1.0,0.8476842568681418
175,0.8353662777982693,0.5285598961764187,0.6688641848691858,0.919960973902488,1.0,0.852364068404675,1.0,0.8293022001644339
176,0.9342301475064471,1.0,0.6709410763270566,1.0,0.9283223017229404,1.0,1.0,0.9333562179366348
177,0.6354747435455825,0.8732367996395173,1.0,0.7400238962878469,0.7035761666385184,0.6350230229783899,1.0,0.7981906612985508
178,0.9704376830569388,1.0,0.42670293952805277,0.9087669057205621,1.0,1.0,1.0,0.9008439326150791
179,0.9383391905153485,0.8581534079789961,0.7803863519824042,1.0,0.8659276613304031,1.0,0.9735891317037847,0.9166279633587051
180,0.8865103633679777,0.8996144225395627,0.7901292468318952,1.0,0.8522466069745201,0.8039869637553753,0.8547444743058769,0.8696045825393154
181,0.9849635015771171,0.7824639666436576,0.9461812687415408,0.7747260496744109,0.9055713972213906,0.8492859022181284,0.9772228499684923,0.8886307051492484
182,0.8450667523164512,0.7278936244192223,1.0,0.675840776626286,0.937529095860313,1.0,1.0,0.8837614641746103
183,0.9849580524606901,0.6265836768448392,0.8376874786455301,0.363240939181585,1.0,1.0,1.0,0.8303528781618065
184,1.0,1.0,1.0,0.9185446696895251,0.8042497999738423,0.7765234712432361,1.0,0.9284739915580863
185,1.0,0.8498434552910555,0.7266383510311368,1.0,0.695666268737355,0.5760389999338911,0.7330229486409572,0.7973157176620564
186,0.705292605007253,0.7375047152925213,1.0,0.8781575269592077,1.0,0.7500470666890108,0.8691711459078174,0.8485961514079728
187,0.33708013576121865,0.9559232672368331,0.8546171288302544,0.9937573630519322,1.0,0.964056432984731,0.8757613091927695,0.8544565195796769
188,0.7037548652550033,0.8651312820457134,0.7624643335487161,0.7174368115296613,0.7358066769162694,1.0,1.0,0.8263705670421947
189,1.0,1.0,0.7543650987189455,1.0,1.0,0.7802083711636592,1.0,0.933510495697515
190,0.6702600046193316,1.0,1.0,1.0,1.0,1.0,1.0,0.9528942863741902
191,1.0,0.8959047662262917,0.6542985403915063,0.903877193547116,0.2635816602232281,0.6813131696632154,1.0,0.7712821900073367
192,0.8399149287338687,0.6697208459217365,0.661016732710196,1.0,0.8660329606564742,1.0,1.0,0.8623836382888965
193,0.6438485169189716,0.8679388417028039,1.0,0.7344035619044752,1.0,1.0,1.0,0.8923129886466074
194,1.0,0.5907179686579002,0.8952741009370422,1.0,0.9859836075412554,0.9659445964648055,1.0,0.9197028962287147
195,1.0,0.9144378714548578,0.04168346549287562,0.9081031453218837,1.0,1.0,0.9879078498977069,0.836018904595332
196,0.8031798133983775,1.0,0.7916134752174753,0.7233619285677338,1.0,0.7692190596209157,1.0,0.8696248966863577
197,0.768401293760017,1.0,1.0,0.7996305042406139,0.8591971449736863,0.8705270964106202,0.69090157286152,0.8555225160352081
198,0.6341355670724741,0.7661839584492346,1.0,0.8185850500234967,1.0,1.0,1.0,0.8884149393636006
199,0.7162776962398306,1.0,1.0,1.0,0.7818622028723383,0.9494745694885083,0.9777254484472404,0.9179057024354168
200,0.81785871407767,0.8952314479328205,0.5661253219377574,1.0,1.0,1.0,0.9618259262432446,0.8915773443130703
201,0.8882023741383179,0.7663424426892733,1.0,0.9624020113445976,0.9849920193024656,1.0,1.0,0.9431341210678078
202,0.4185888633895929,1.0,0.38849708366893915,1.0,1.0,0.7087095055741789,1.0,0.7879707789475301
203,0.0,0.8279122953407132,0.5414561696593465,0.8862836047297209,0.829513480427408,1.0,1.0,0.7264522214510271
204,0.5813207901832791,0.866678127431556,0.6494037757709028,0.9678434406471063,0.8943212700045953,0.6527898172934835,1.0,0.801765317332989
205,0.6582838620165512,0.9998881793652447,0.6205669397108835,0.6841006403676116,0.9203032032735058,0.8092698484674995,1.0,0.8132018104573281
206,0.8507481658082319,1.0,0.7950282007246068,0.8898505055975381,1.0,0.9572484086907783,1.0,0.9275536115458792
207,0.6712860785996407,0.9358892720074258,1.0,0.6556405617155195,0.6578120766763963,0.9855310106740354,1.0,0.8437369999532882
208,0.8560334799158438,1.0,0.912416599816462,0.9690581783836716,0.8551817546387547,1.0,0.9739237518532095,0.9380876806582774
209,0.8534091117406871,1.0,0.484288168015252,0.44231641844901726,0.9463587896384428,1.0,1.0,0.818053212549057
210,1.0,0.7488551768098957,1.0,0.9647421513647089,0.7713043627189715,0.9742914443584424,1.0,0.9227418764645741
211,1.0,1.0,1.0,1.0,0.8474437300634777,1.0,1.0,0.9782062471519254
212,1.0,0.5145446551764243,1.0,1.0,1.0,1.0,0.8336583043209722,0.9068861370710566
213,0.0,0.0,0.7481927951564574,0.5768191697490896,0.7858908339449088,1.0,1.0,0.5872718284072079
214,0.9985357876472052,0.8533539284682177,0.9146150511247139,0.7982160655945364,1.0,0.9589570088041494,0.8843109565599582,0.9154269711712545
215,1.0,0.41218166819570173,1.0,0.8317566956651419,1.0,0.7813656318256408,0.9433356798407703,0.8526628107896078
216,0.5228303110582752,0.7783852475448305,0.6765134288500809,0.688183913519178,1.0,1.0,1.0,0.8094161287103377
217,0.7908297687760087,1.0,1.0,0.7514874626639995,1.0,0.9579335938413922,0.9096952373679268,0.9157065803784753
218,0.8107025280233918,0.8223865844511323,0.7768184491517621,0.500709302301681,1.0,1.0,0.9620512880356845,0.8389525931376646
219,0.569251378692961,0.9332160170414389,0.8552432292451163,1.0,1.0,0.9801112107664236,1.0,0.9054031193922771
220,1.0,0.6341784939874384,0.8274241228930684,0.9952917550978262,0.784808245471584,1.0,0.9004659713295309,0.8774526555399211
221,0.7315101125820274,0.9777166720793028,0.9868341289386475,0.9363353216163499,0.8262996799185257,1.0,1.0,0.9226708450192648
222,1.0,1.0,0.643942005688993,1.0,0.6157855017862787,0.6390576948328901,1.0,0.8426836003297373
223,0.8245297324828981,1.0,0.7841673134524928,0.6776093325779753,0.4894524495603792,0.9609640896286602,1.0,0.8195318453860578
224,0.9678987772154585,0.0,0.7251130343508578,1.0,1.0,0.7967864094145207,0.8962481871617273,0.7694352011632234
225,1.0,0.7422349079953466,0.9499966140138496,0.5473653446853467,0.9153879004111932,0.585856435777518,1.0,0.8201201718404648
226,0.6845897467826215,0.7978699954306457,0.8624851769977131,0.8951728953793459,1.0,0.8136114166578134,0.9650874839846315,0.8598309593189672
227,0.6693872504174071,1.0,0.914526624328447,0.5794369176175072,1.0,0.9542793105366977,1.0,0.8739471575571514
228,0.8333816174906499,0.753271388708063,1.0,0.20479241898385428,1.0,0.9579135060775548,1.0,0.8213369901800174
229,1.0,1.0,1.0,0.6113730782120026,0.9013233153663709,1.0,0.9222286436120503,0.9192750053129177
230,0.8869442395694181,0.7155478777219015,1.0,0.9034057256419057,0.9982860147484226,1.0,1.0,0.9291691225259496
231,1.0,0.673155640561232,0.9890927820690016,1.0,1.0,1.0,1.0,0.9517497746614619
232,0.6382099083914593,0.7903799773260654,1.0,0.816398147280786,1.0,0.9224672693112486,1.0,0.8810650431870799
233,1.0,1.0,1.0,0.892122191647408,1.0,0.893139746467793,0.965142050319422,0.9643434269192318
234,1.0,1.0,0.78415267237637,0.6937837341889119,0.8186869767060617,0.677673704037581,0.9221079841801704,0.8423435816412992
235,0.7242239914984276,1.0,1.0,1.0,0.8914851230100386,1.0,0.8588096300589014,0.9249312492239097
