Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
70,0.8337389545432158,0.8570359352769001,0.6329275041827634,0.6818670731945681,0.821792041032081,0.3020835310500316,0.47534462193595806,0.6578270944593597
71,0.9418166859679279,0.7199695968302438,0.7326311949629728,0.5232347212119249,0.755314272056964,0.6935940967864037,0.8694443138194788,0.7480006973765594
72,0.05638437117363605,0.8787367193498639,0.7839159841751487,0.1926355065589617,0.6601659944525752,0.6005567574717472,0.7569274727115262,0.5613318294133512
73,0.7404774409540349,0.8016299795569866,0.6007436177109219,0.7659197846041796,0.8855220407852595,0.4472105814710269,0.8017588725641669,0.7204660453780823
74,0.7842632843411631,0.6785431084265511,0.8966797015004578,0.9757591007692117,0.7136955444835941,0.9000019279887509,0.5858182712888645,0.7906801341140849
75,0.6718480421430941,0.7863321611758619,0.8448747379085709,0.8491480720821513,0.5046578020757173,0.6567711390082482,0.7496390081592004,0.723324423221835
76,0.33149367498320265,0.0,0.9732229506217766,0.8101072433387225,0.5709398695905046,0.765782469775042,0.7380812106149359,0.5985182027034549
77,0.508706661447928,0.7986814998010202,0.7378510056253319,0.7635405345154908,0.43839791809537265,0.5053348657542565,0.63775838136958,0.6271815523727114
78,0.6033960078992847,0.39801043722169,0.6986040666398591,0.82392635836352,0.7610217862116039,0.47401608648720694,0.8394732422566229,0.656921140725684
79,0.8913661540530929,0.9423738580327186,0.909049305880908,0.8457304890209839,0.7532043946183785,0.9594773988646,0.37574827411101513,0.8109928392259568
80,0.9200130352442851,0.8250875076763701,0.16243488243087345,0.9012841705195532,0.8393835926627726,0.7972001786670339,0.7742218607330756,0.7456607468477092
81,0.6136235466622406,0.981305829151784,0.22154116836481097,0.5772411331660006,0.8285991022205792,0.21690875868841125,0.8697697778247241,0.6155699022969358
82,0.851559837121332,0.7991851701051452,0.8030720886027197,0.802624946300101,0.13382039517965771,0.9175841966515695,0.8466319249375104,0.7363540798425765
83,0.8664327024618497,0.44627932416203675,0.8586031406069838,0.7254628753824975,0.4682962650031376,0.6897416563915015,0.8289381185428022,0.6976791546501157
84,0.21263037414187916,0.46868088110585315,0.5422012664209724,0.6090068901109011,0.7660606801367515,0.5679348999424787,0.6086186269482187,0.5393048026867221
85,0.7583308898177276,0.9008470566697608,0.8496626312324802,0.8262730136311779,0.7414660159825995,0.7734675540003334,0.7236521449090123,0.7962427580347275
86,0.7553250286323039,0.15925358923423638,0.36077752645761746,0.6592828552808231,0.7854627377019668,0.7353964592197038,0.7936571596687078,0.6070221937421942
87,0.9790848825069586,0.6374159559996849,0.8035523259572299,0.1513084793910171,0.7897204341338625,0.7871495880053417,0.787730746721652,0.7051374875308211
88,0.8095890891319333,0.0,0.6156734087265504,0.7227592195827743,0.6039225854461435,0.561991299793282,0.43955564839470407,0.5362130358679126
89,0.0,0.5214040241371296,0.7975140943442686,0.9182780706770264,0.8525253139791666,0.8965488817047338,0.8088638288429612,0.6850191733836123
90,0.7806922483726578,0.5967893180549032,0.6372650354999779,0.7682153723371782,0.7045960023821055,0.897660799395176,0.9769350741964015,0.7660219786054857
91,0.8748129176618973,0.5108582341843395,0.7375195617713142,0.7485642045418027,0.5691163126812031,0.3500527268446162,0.8068125797620038,0.6568195053495967
92,0.6920714560657362,0.8534393055994143,0.6985846335504425,0.34252361983845114,0.6454018045917351,0.794232954852785,0.6628183064300658,0.6698674401326615
93,0.4694564410262947,0.7616408312721716,0.8646301976848481,0.8535959650403103,0.5941842840476633,0.6726119980452293,0.5060099364233202,0.674589950505691
94,0.12009873689014017,0.8113322693012783,0.7643783767806904,0.543819308513321,0.9482485345509674,0.8894516286049352,0.9930371921694979,0.7243380066872616
95,0.6555405935569193,0.6352206741949891,0.8543771385835494,0.5147580517888999,0.7415371098318214,0.846652379699863,0.9143077357291607,0.7374848119121717
96,0.8110736714042069,0.6838656564192224,0.5732969823487304,0.9248715534046641,0.7629195558407744,0.5773488746900847,0.8812020272053237,0.7449397601875722
97,0.5145638461522173,0.02496899178154723,0.9349870372721962,0.6308162394433758,0.6276588280335682,0.6371258644109088,0.6617786908722714,0.5759856425665836
98,0.9226420513433932,0.5305262768617942,0.969574924436384,0.6535349606835293,0.8253254379703565,0.8322791351708049,0.7572039575823559,0.784440963435517
99,0.0,0.02149653113732514,0.495810436486757,0.7596276614178972,0.5322978770415256,0.8276569585758758,0.6986100717781105,0.47649993377678446
100,0.8110002403201224,0.7910051326457442,0.8598232523190537,0.6184269886802114,0.7731290953828949,0.46397413017465944,0.7939521447009374,0.7301872834605178
101,0.5514933331755235,0.7164177570951298,0.4009633916878502,0.8225908705255652,0.43274284566316,0.8325986545649788,0.365782967117769,0.5889414028328538
102,0.8201167581802882,0.7296372498848348,0.48168222543628125,0.42619092657581903,0.7858404966351182,0.5697052384237739,0.8487205915053269,0.6659847838059203
103,0.7535030245833835,0.7860183476799137,0.8590301883383519,0.8822571337422116,0.4891717993750317,0.7482868359714601,0.8047233387203214,0.7604272383443819
104,0.5582721639927104,0.0325845183520494,0.8250888368848066,0.8707243195749672,0.5614599569725612,0.6069661020932343,0.529719792437434,0.5692593843296805
105,0.8145736780284186,0.8410509132948238,0.8239550008284612,0.557620480536684,0.5769471379173626,0.4606166333819653,0.7596407897355836,0.6906292333890427
106,0.4460076924069826,0.7901631153110997,0.7851853413340297,0.9396943232205369,0.8252475682521585,0.5449101735876029,0.9349051042955985,0.7523019026297154
107,0.7660835021391127,0.19204151350441034,0.7612654933537409,0.22465504188959587,0.7564823758616172,0.9672190234094104,0.8750320343522441,0.6489684263585902
108,0.7673292034385741,0.7689051885895825,0.9862023741927317,0.855346393222377,0.710450057972257,0.6488446450232531,0.7208343870821069,0.7797017499315546
109,0.0,0.5913109482369546,0.43095979620269553,0.8599013643487218,0.5343156517344689,0.7827147778135938,0.5586223764616621,0.5368321306854423
110,0.0,0.1797891098307787,0.708894137745972,0.3820786040886724,0.8795034376600063,0.6181969143771,0.8247666656218625,0.5133184099034845
111,0.4627558988921453,0.4341334632066542,0.6771552339569462,0.9592426148599055,0.8357936497766527,0.4673828290984941,0.589752049599687,0.6323165341986406
112,0.8326392976334447,0.2752815092312346,0.7999009161465181,0.8610044496109772,0.6551646653062022,0.9726237839288392,0.8044037192803621,0.7430026201625112
113,0.6474384629009603,0.8099344287338468,0.49341349497910675,0.8481070622480023,0.0,0.66440371774227,0.6812571604660609,0.592079189581464
114,0.8721780102274322,0.9031786248909565,0.7564699710665738,0.8171505142406064,0.6335020146874303,0.5706704028850851,0.25250233001002187,0.6865216954297295
115,0.7655616430893298,0.5019215053789464,0.7809786489490081,0.6349100778539444,0.7411247911001311,0.6455863375481216,0.6230695204896567,0.6704503606298768
116,0.4978532234797441,0.7318647366375517,0.630170085074569,0.9396148669659652,0.7427973147921348,0.5202257096743842,0.29315501957828255,0.6222401366003759
117,0.6514857074828451,0.7806480450645568,0.03589084976214081,0.03589084976214081,0.5363601209640111,0.8135709746977882,0.7543335267550457,0.5154542963555041
118,0.8298836577423192,0.8298529066473935,0.7577976676113399,0.6387887142743304,0.9208924010633012,0.8364690643867964,0.5730157000239001,0.7695285873927686
119,0.7806978054770195,0.23235876827208332,0.8490022557169884,0.8889933576374629,0.27363282761973456,0.869195293667785,0.6452345412876325,0.6484449785255295
120,0.8808548202487885,0.8821994600638404,0.18501350965419205,0.8323498712294248,0.7628543897277169,0.8346712659616352,0.8152915269327737,0.7418906919740531
121,0.6068250907418633,0.3278071807655698,0.955885594724412,0.8620863261300953,0.9366579132503214,0.7869205336592298,0.5850440645120943,0.7230323862547979
122,0.9300313846118643,0.4950445908301946,0.7176146545879627,0.6753958080582245,0.686233736567547,0.9395500874554759,0.6000124237209813,0.7205546694046071
123,0.8481580024179499,0.16768355780171826,0.5308553235223816,0.16768355780171826,0.548560581642855,0.4580629602567458,0.7571420808549628,0.4968780091854759
124,0.9928083204266835,0.5293329028695604,0.464923912691879,0.7448576206847368,0.9545085696054112,0.8359891277167167,0.8510805144386298,0.7676429954905168
125,0.6891886148260702,0.9095359754171554,0.9078679528974515,0.586520095824531,0.6413570954182288,0.9533381775042292,0.20876268841627893,0.6995100857577066
126,0.7817381418612063,0.40801859141869623,0.8296486398930496,0.8639236428444452,0.49654264353229055,0.901658913150397,0.9411878813864916,0.7461026362980824
127,0.6827251799917504,0.7590748566404829,0.844825870025288,0.14296045627062184,0.5114609027574847,0.9372467895063896,0.7723996854896819,0.6643848200973856
128,0.29474380142446005,0.43810214903795175,0.6003466720149726,0.7296800417312035,0.8885665923278087,0.7096118348070575,0.7035124092390487,0.6235090715117861
129,0.6238066382037737,0.8820529350413283,0.6631590212489046,0.6203162275611835,0.5516732173124194,0.5769942937301774,0.7646475787743943,0.6689499874103115
130,0.38620575919816924,0.7778634681373872,0.8298476052792844,0.5696146637412829,0.7328156362189764,0.5335428948412215,0.5961703761015525,0.6322943433596963
131,0.5680497352258939,0.4920662967047862,0.30518688845124814,0.8877582995241758,0.9156212480707097,0.4321963056844404,0.7233901540721172,0.6177527039619102
132,0.4243633436323562,0.8324887556190468,0.5975531246032849,0.6625673849706435,0.7757080771931608,0.8143023739219282,0.8357590499679284,0.7061060157011926
133,0.698516306994749,0.2530546886197577,0.8806049514074076,0.3976541512430678,0.8494038548694781,0.8931835204250999,0.7103474987375255,0.6689664246138693
134,0.6829171977114731,0.6318921722564955,0.3907713542106342,0.41634530789135193,0.905518411567338,0.9946675889548963,0.8151874971680189,0.691042789965744
135,0.7099182421270013,0.7041585383613089,0.8542835934951671,0.809310781493919,0.7584360322074192,0.7479214532442379,0.41327315239656703,0.7139002561893742
136,0.6975413886552176,0.2843833592957186,0.3306938709857314,0.9196662166034235,0.9336193279706155,0.9295769251644643,0.8987930943634457,0.713467740434088
137,0.6882623318339162,0.28923534803967427,0.9048953798549844,0.951239733083939,0.892013075860319,0.4097315918646886,0.6445368511862744,0.6828449016748278
138,0.8461139407738862,0.6614951080860744,0.7154893963647934,0.9229362494676799,0.9207236626926985,0.9424152677844572,0.8876195631843845,0.8423990269077105
139,0.6898265706819107,0.6644795999490726,0.9120969727738651,0.8115560260480705,0.9766490601794174,0.7401991444763527,0.3969438716193833,0.7416787493897247
140,0.291644425615316,0.7862497059539131,0.5121760942491099,0.5185375287831825,0.8172788506707859,0.9091451034326945,0.8386895012220672,0.6676744585610098
141,0.863671300153916,0.8837744821826535,0.9365659766783695,0.634969361714773,0.849495358559647,0.8336669587360522,0.8485237137815165,0.8358095931152755
142,0.4809438115362058,0.8940170209856851,0.8316961787423215,0.888924218974864,0.755441574913269,0.9014300985802429,0.8622138124232186,0.8020952451651152
143,0.8717606588851373,0.7807988785205602,0.6938800206198832,0.5949290304395113,0.5554213632423064,0.4459436318869924,0.75271107935426,0.6707778089926644
144,0.781091192810435,0.6662061849617978,0.7698914921767067,0.8034225059582824,0.6788895416597269,0.23926215995354394,0.45287227353418313,0.6273764787220966
145,0.8021830847171906,0.6483394784392023,0.8378459316635526,0.8173603027336365,0.874618170265461,0.7344087419189382,0.8899981119233842,0.800679117380195
146,0.5039311777305021,0.7125833075823415,0.9579381546220751,0.8246359468710676,0.5322541746334761,0.7193606464030998,0.6559526405538763,0.7009508640566341
147,0.9726849762659995,0.8688251336671687,0.8139926967742686,0.551698880813277,0.604037045795261,0.4138185194931874,0.6395591127007679,0.6949451950728472
148,0.6600932340746406,0.21702442954407242,0.2673177847764366,0.2673177847764366,0.6946709288241613,0.829123496485572,0.31546404157316876,0.46443024286492685
149,0.9057490265393786,0.776966395831036,0.5605855431178175,0.6453497462839837,0.22968715202183582,0.6567275805445223,0.8152773211059511,0.6557632522063607
150,0.7509312043640137,0.9158682180229403,0.6162773271801795,0.6106715049347966,0.6135325054245739,0.8251407680562175,0.6858977359401451,0.7169027519889809
151,0.5701910528951641,0.5222760389284611,0.6846618797710807,0.8820003530432546,0.7892535329936354,0.33396931055523255,0.9289845449297357,0.6730481018737949
152,0.7403832691724379,0.838451375926825,0.7196872417740494,0.7479004063334123,0.8530109970114798,0.6006500429474625,0.7122043671002439,0.744612528609416
153,0.8810146552931175,0.9031356152550535,0.9658852471255058,0.744010298229882,0.7715951839392675,0.5781413421441132,0.7011436665032654,0.7921322869271722
154,0.7028062008907101,0.9751636557270619,0.966471282857802,0.9333682469042578,0.8784521402987384,0.03452212750790867,0.927371812239851,0.7740222094894758
155,0.5600964190020964,0.53690536542909,0.9555882770004006,0.8090631099808687,0.6056754488174595,0.407172993911717,0.5452480892693781,0.6313928147730014
156,0.7216902994622778,0.9374121112274038,0.5684046883400188,0.3411799447531289,0.6316512995526383,0.6691824210180556,0.28112897191745767,0.592949962324426
157,0.2677907146940362,0.6192889070363382,0.8454541489977084,0.8603007308315589,0.8661022332197774,0.793577871324501,0.4242120238590486,0.6681038042804242
158,0.7703968319986024,0.8637136142187554,0.4596579730695959,0.880070424910311,0.09735995316532073,0.703359410885134,0.6572254764365397,0.6331119549548941
159,0.792140478558209,0.577533298461642,0.7760700823900614,0.6453503591316927,0.574250247893755,0.8256152363060068,0.7341354603795877,0.7035850233029936
160,0.8979914643804529,0.8278717906669859,0.615070349044307,0.860426286311318,0.5279640985716318,0.608988316303223,0.7381042519154357,0.7252023653133364
161,0.8648627318019252,0.46081441855647953,0.583577307882786,0.5937889666269409,0.753386041732071,0.8732388359839567,0.8167222914144616,0.7066272277140887
162,0.20493048162978741,0.6542331110332297,0.9388794341813655,0.5034589370926477,0.7133942723323572,0.6770670458477507,0.5884621938521478,0.6114893537098979
163,0.5478708232782203,0.42990788797292057,0.9150847587237122,0.6329146154463204,0.7972812843588013,0.9851891636041363,0.7729811745128917,0.7258899582710004
164,0.7843337898036907,0.8210802271064719,0.5962271133035539,0.829148338823662,0.5988122720913044,0.905523813636996,0.6808166094732548,0.7451345948912762
165,0.8514780755453786,0.708577978688699,0.7442768254705173,0.796369708751878,0.761000725049924,0.9314912657313454,0.8649054466662843,0.8083000037005753
166,0.6650311048571224,0.5471065624870313,0.6581086760072915,0.8830040177991063,0.6528014197371862,0.30185523936809083,0.7683872172872283,0.6394706053632938
167,0.8342171437566268,0.4505131610132279,0.550097640376132,0.8979614261833466,0.9189620511059998,0.9297437805933246,0.6162141432102309,0.7425299066055555
168,0.669584806910823,0.7111386040053629,0.5651133147764559,0.5967539958009226,0.2828231883657108,0.8181194998195527,0.9056542724600088,0.6498839545912624
169,0.7436271290825196,0.6309232741340648,0.7734141679853188,0.8036986925199796,0.31779922144610206,0.7842129218305093,0.8926904572180012,0.7066236948880708
170,0.8857222757501644,0.46736057952083,0.8677707466833119,0.7866414116769153,0.7446878766495534,0.7889266541986197,0.9250053487095539,0.7808735561698498
171,0.8760781987264139,0.8634105030885831,0.8546082513906089,0.8595616381816888,0.806105023877939,0.7266823683195176,0.4232814460273584,0.7728182042303013
172,0.7331616090119314,0.7250466790404644,0.9160565153412746,0.6264187245913072,0.6030936043866292,0.5733927079235089,0.8125218191022456,0.712813094199623
173,0.5906007427966973,0.3212843434444331,0.4671068352808976,0.6585876573133689,0.9245203571857115,0.4576377688543283,0.8743555401661597,0.6134418921487994
174,0.3523437277246423,0.46681189166929327,0.36694860196772267,0.7154230953009562,0.9680189090653876,0.35571512248782855,0.33098587132483204,0.5080353170772375
175,0.8482997123762965,0.523993142894462,0.4755528339547345,0.8445089281437872,0.9337497103293338,0.8133385925207822,0.43099562693166654,0.6957769353072948
176,0.8852540853239571,0.27344829517571306,0.7205150645425101,0.5095722661986462,0.6724932248909586,0.8623351665115947,0.2292657489957094,0.593269121662727
177,0.6723934693617527,0.8413942399360675,0.6921773820403402,0.7929570858134823,0.8259990723242022,0.6627765038580402,0.7866757257155582,0.7534819255784919
178,0.6934492194435744,0.6048172218514474,0.3831624739580034,0.9522031244328404,0.7027938193638859,0.9466043444798142,0.5265986634764048,0.6870898381437102
179,0.6324656902314325,0.8996386236578978,0.8562048552049217,0.9408635264077936,0.5962549661666444,0.9205014499039604,0.7100055676580033,0.7937049541758077
180,0.6838890336697904,0.746277147855794,0.8580102867477662,0.06519578518469817,0.4517149911072552,0.8913445384125268,0.8931172959149759,0.6556498684132581
181,0.6625998007337169,0.85806054447448,0.946185376656108,0.6760172187445342,0.6351249801160009,0.863715998169844,0.9640804997096192,0.8008263455149006
182,0.6305612189309765,0.8425213382726394,0.4204582666080544,0.7986097082278326,0.8300562885006254,0.49181214396402906,0.5383586542375217,0.6503396598202399
183,0.9249468872663829,0.7704290726195568,0.7765293534503032,0.21216707907205518,0.7116600216587601,0.7251722989586241,0.6797386072328699,0.6858061886083645
184,0.879292667903965,0.17088422984137266,0.11848999846921873,0.957543167173868,0.8444888582168447,0.854673809974639,0.36734226244705553,0.5989592848609948
185,0.34828505574264734,0.8311580936332714,0.8193039078388725,0.7260960993824945,0.7049986936695921,0.6239151893325545,0.20467373782650256,0.6083472539179908
186,0.32286759049309227,0.5604279334776386,0.6098823335662243,0.7828845462130943,0.7769042982171064,0.6349791858081764,0.7257372704519182,0.6305261654610358
187,0.1740639834046348,0.789405263320422,0.4079304480338804,0.7745936966336043,0.7778518776509417,0.6987933135982936,0.7416587128688185,0.6234710422157993
188,0.8261222076095688,0.9256067753834066,0.8652252633260347,0.7343853677213739,0.4402845664360332,0.7416471621447582,0.5915696052781707,0.7321201354141923
189,0.1803344596698787,0.3854709394630299,0.8599864409863036,0.17129567104539883,0.8865121377343629,0.6694702173440161,0.6113750578323991,0.5377778462964842
190,0.617895038100186,0.3510117085589574,0.8343604413897066,0.6682568019155798,0.8883305772634832,0.746323250583183,0.8854051444462087,0.713083280322472
