Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
46,0.7921640572569545,0.8971467664546516,0.906691386631989,1.0,0.991512434149181,0.5384869390355255,0.8543335972547169
47,0.9826367243143762,0.6482889903455323,0.93033964590482,1.0,0.7799300962172719,1.0,0.8901992427970001
48,0.6691255092438559,1.0,0.6924940335673798,0.5984197235479597,1.0,1.0,0.8266732110598659
49,0.5656898252312792,1.0,1.0,0.7900701639857349,0.48592029866023223,0.9572457950313416,0.799821013818098
50,0.7187091578908221,0.6001001926039657,1.0,1.0,1.0,1.0,0.8864682250824646
51,0.7799952716206823,0.5345345216122901,0.8000498546419701,1.0,1.0,0.891406395430134,0.8343310072175126
52,0.7732036040235513,0.8922574720456139,0.5955023345186737,0.6912998178459276,1.0,0.7397378762562961,0.7820001841150105
53,0.4737690971991285,0.8944659731768965,0.7250180616544237,0.7447598188857087,0.9769899564351263,0.6661819295538192,0.7468641394841837
54,0.7554039508525721,0.5275249212361323,0.57357334995061,1.0,0.8088201327562967,1.0,0.7775537257992685
55,0.7228736132651322,1.0,0.09850391168184416,0.8923430721281439,0.5391888595476745,0.9576934643076861,0.7017671534884135
56,0.8243172340216214,1.0,0.8100033057284028,0.9558723284642758,1.0,1.0,0.93169881136905
57,0.8819948619423339,0.7116718767621564,0.5822960301813848,0.7318175131382647,1.0,0.8244221758205297,0.7887004096407783
58,1.0,1.0,0.9012126390956544,0.9120887858162776,0.9935880352971669,0.9598971424194417,0.9611311004380901
59,0.9675705950677334,0.7696166331252146,1.0,1.0,0.9421107431481122,1.0,0.9465496618901766
60,0.6341992391514913,0.6239477380574814,0.7861422964141825,1.0,0.6602649657812649,0.9321749719681399,0.7727882018954267
61,0.5002608946078947,0.13824867542716518,1.0,0.7205909646357311,1.0,1.0,0.7265167557784652
62,1.0,0.8149622539328594,0.7099282783352152,0.6614391731540311,1.0,0.8905645239073862,0.8461490382215819
63,0.0,0.4794942347290902,1.0,1.0,1.0,0.9484858914876569,0.7379966877027911
64,1.0,1.0,0.7323955118063352,0.7523098507596087,0.7469104508771138,1.0,0.8719359689071764
65,1.0,0.6171835767807317,0.5476217340915023,0.6100477595254268,0.9950274543883014,0.9204513064437813,0.7817219718716238
66,1.0,0.7472443088966626,1.0,0.9085755010003891,1.0,1.0,0.942636634982842
67,0.48275929888744057,1.0,1.0,0.8309395959186959,0.6766080580023145,0.8725442466190537,0.8104751999045842
68,0.6374834685630577,0.13251126413749617,0.3971296943167562,1.0,1.0,0.7780466037689391,0.6575285051310414
69,0.4099704288178923,0.4593181205299044,1.0,0.43918193450141335,1.0,0.8287281636223852,0.6895331079119326
70,0.6863589912804267,0.7463372751915932,1.0,0.5620006139399035,1.0,1.0,0.832449480068654
71,0.4257014919804668,0.6888814563291171,0.9389133510006099,0.7815981491122747,1.0,0.8423642268591931,0.7795764458802769
72,0.42564985238042286,1.0,0.0,0.9594976464003426,0.907016589900481,1.0,0.7153606814468745
73,0.6487846193407978,1.0,0.8532511271267089,0.6873853574214739,1.0,0.5881950438340764,0.7962693579538428
74,0.6083031145608326,0.6465337148498729,1.0,0.7078941852018782,0.8772840621301381,0.6065630377400161,0.7410963524137896
75,1.0,0.7200715839814515,0.34019351044977036,0.8754598693711215,1.0,0.6741568828446808,0.7683136411078374
76,0.951543492826242,1.0,0.8520142315082957,1.0,1.0,1.0,0.967259620722423
77,0.7116601390933948,0.10683946717590871,0.937638994357068,0.8916421200054965,1.0,0.7194670377045356,0.7278746263894006
78,0.49013376380653084,1.0,1.0,1.0,1.0,0.8543640455026525,0.8907496348848639
79,1.0,1.0,1.0,0.9945323227467634,0.7384345241742782,1.0,0.9554944744868403
80,0.6127869604829544,0.7209705341936818,0.6732789731629542,0.8342987675900148,1.0,1.0,0.8068892059049343
81,1.0,1.0,0.8075903442568366,1.0,0.9498119119291271,0.9391078197686246,0.9494183459924314
82,0.8274116009743643,0.62631880334759,0.8384348742562727,1.0,0.46870496106800413,1.0,0.7934783732743718
83,0.0,0.9436400823506114,0.18818097647996906,1.0,1.0,1.0,0.68863684313843
84,0.8301473832969317,0.7794089903163994,0.577287794146689,0.9898499959794634,0.6643905643681978,0.8086005649315643,0.7749475488398742
85,1.0,0.646418908772025,0.9806948493323925,0.8898833792410251,1.0,0.7121136442121156,0.8715184635929264
86,0.7509382695526932,0.6153851213382364,0.8121823192219598,1.0,1.0,1.0,0.8630842850188148
87,1.0,1.0,0.7089656257243588,1.0,0.9684919981240514,1.0,0.9462429373080683
88,0.6705751468036153,0.3398961085251528,1.0,0.9170659905059764,0.8170764202529912,1.0,0.7907689443479559
89,0.7070972073478906,1.0,1.0,0.9689941293063258,0.7328138706843731,1.0,0.9014842012230981
90,0.620608139243821,0.723845183549131,0.7224206151674724,1.0,0.5034430940778689,1.0,0.7617195053397156
91,0.7988267824446889,0.641868738873781,0.6251585564763094,0.95354512227328,0.8923878124066881,0.47523528713711594,0.7311703832686439
92,0.3059312166570064,0.8586096707810467,0.8390404949216367,0.6330792867893195,1.0,0.7432058560415953,0.7299777541984341
93,0.0,0.760361778208517,0.35678238304155924,0.9824466900814127,0.9373727676604657,1.0,0.6728272698319925
94,0.5818887469217432,0.936687509625234,0.7755676392818595,1.0,1.0,0.8861680989945154,0.8633853324705587
95,0.8087549628854932,1.0,0.3968304699333957,1.0,0.6693201971427951,1.0,0.8124842716602806
96,0.45378836602384054,1.0,0.8115275679805906,0.8350247632325631,0.9960766350447946,0.8860113176229234,0.8304047749841187
97,1.0,1.0,1.0,0.8357475058214593,0.6791833909712363,0.9712152535316303,0.914357691720721
98,1.0,0.7988278874144534,1.0,0.6678290857506716,1.0,1.0,0.9111094955275209
99,1.0,0.7883037750983359,1.0,1.0,0.9218451960384249,1.0,0.9516914951894601
100,0.6514841321764078,1.0,0.9933863009900419,0.8734277157867024,1.0,0.9470509175666727,0.9108915110866374
101,0.7841884985858361,0.9763922370527247,0.954561072976652,1.0,1.0,0.6889377341933711,0.9006799238014307
102,0.5902490823187384,0.6886473793072726,0.5495217428950007,1.0,1.0,0.9230880125425477,0.7919177028439265
103,1.0,1.0,0.785604741802657,0.8880856956641688,0.687529419006714,1.0,0.8935366427455899
104,0.801352258397007,0.9072261434791175,1.0,1.0,0.8968489701923624,0.938840445757924,0.9240446363044018
105,1.0,0.6649275890064094,0.9813886274332614,0.6693279882318026,1.0,0.9420643368947962,0.8762847569277116
106,0.606632435075561,0.7895767250924508,0.595502922760106,1.0,1.0,0.7628270940339366,0.7924231961603424
107,1.0,1.0,0.8432061819254099,0.8031415658487773,1.0,0.873944800754458,0.9200487580881075
108,1.0,0.7336175745374722,0.6243974157282105,1.0,0.9944014651816783,0.8970098054403705,0.8749043768146217
109,0.6776684653489734,1.0,0.0,1.0,0.7839012516735808,1.0,0.7435949528370923
110,1.0,0.8192330034217286,0.883218067868838,0.8042103335236184,0.949418123734,1.0,0.9093465880913643
111,1.0,0.8659012523823986,0.6152038795571922,1.0,0.7330750291834902,1.0,0.8690300268538468
112,0.8065183459260817,0.7094693549785132,1.0,1.0,0.9945395768266936,1.0,0.9184212129552147
113,0.827267385370769,0.8079773515393547,0.835052275206383,0.9637334607002226,1.0,1.0,0.905671745469455
114,0.39862083957257527,1.0,0.6727539583554595,0.9842422940135583,1.0,0.623482497330143,0.7798499315452895
115,1.0,0.8057898618422586,0.38525298873101194,0.8572605852086108,0.9276275220832677,0.9372885607609209,0.8188699197710116
116,0.7505048704300102,1.0,0.6483655114844007,0.9483870189440299,1.0,1.0,0.8912095668097401
117,0.8191483780817327,0.991530944018387,1.0,0.9424223730386501,1.0,1.0,0.9588502825231283
118,0.7955844102129811,0.6809849008086087,0.6459222239429598,1.0,1.0,0.8819310289863591,0.8340704273251514
119,0.7799580594530716,1.0,0.9851534019386375,1.0,0.9131060118136208,0.6458603451764329,0.8873463030636272
120,1.0,0.8851310797834712,0.8504783229265211,0.8060473798629487,1.0,0.8531550746225924,0.899135309532589
121,0.6898185790217118,0.7332696236505702,1.0,0.7676657145941654,1.0,1.0,0.8651256528777412
122,1.0,0.8426823419893618,0.804542664709819,0.82877561040811,1.0,1.0,0.9126667695178817
123,1.0,1.0,1.0,0.9794415843658709,1.0,0.9358063032558553,0.9858746479369543
124,0.7868794788365742,0.93630172032766,1.0,0.7568566226689358,1.0,1.0,0.913339636972195
125,0.8679162989944073,0.9549385860317287,1.0,0.7283373685702148,0.8822788650504003,1.0,0.9055785197744585
126,0.8622721195235301,0.9709514931996197,0.012489704411407435,1.0,1.0,0.8269903200804593,0.778783939535836
127,0.6704097554444731,1.0,0.7818522365896787,0.6753250791953969,1.0,1.0,0.8545978452049248
128,0.6466986406924162,1.0,1.0,0.9576613048751285,0.7460030650129763,1.0,0.8917271684300868
129,0.8558538359175809,0.6888066620007907,0.5342411130097419,0.9945214235880999,1.0,0.8538751199255428,0.8212163590736261
130,0.5661905785219564,0.6377539469295672,0.9355289003871475,0.6394923633072994,1.0,0.7039496646278118,0.7471525756289638
131,1.0,1.0,0.8925444945136365,1.0,0.9935880352971675,0.9598971424194386,0.9743382787050404
132,0.8573012830670216,0.7685286206852338,0.9688629601722806,1.0,0.9466691007153972,0.9681046202118316,0.9182444308086274
133,0.6612445985586864,1.0,0.8005859699854653,0.639387381893344,1.0,0.7803571038605858,0.8135958423830135
134,1.0,0.8971129391667584,0.4941845137541752,0.731954269777248,1.0,0.8851090205339015,0.8347267905386806
135,1.0,0.5805112183187446,0.7562395315951076,0.7884128957473053,0.875161450289852,1.0,0.833387515991835
136,1.0,0.6020438333688596,0.8717971482418121,0.8903675448014264,1.0,0.5951308907690518,0.8265565695301916
137,1.0,0.8038979760504353,1.0,0.7274503211902951,1.0,0.9155080612219385,0.9078093930771115
138,0.2920699505353858,0.6753685983498819,0.8636819283842518,1.0,1.0,1.0,0.8051867462115866
139,0.47453050720201573,0.6979280174060424,0.39218800172074697,0.714653887939433,1.0,1.0,0.7132167357113731
140,1.0,0.9949303943432873,0.8346654703904612,0.6443005721144192,1.0,1.0,0.9123160728080281
141,0.9250984867355078,0.0,0.9074557952166656,0.8270687926426578,1.0,1.0,0.7766038457658052
142,0.6058077548442018,1.0,0.8224570002767552,1.0,1.0,0.9817858529820204,0.9016751013504961
143,1.0,1.0,0.6758140271901826,1.0,0.5418356209187198,1.0,0.869608274684817
144,1.0,0.7315187700973512,0.7947081744836588,0.98551562441239,1.0,1.0,0.9186237614989
145,0.5752959495114466,1.0,0.8417605019242705,0.9696775785392467,1.0,0.8756622885529005,0.8770660530879774
146,0.7136533517804141,0.6425576470638548,0.7634402194077551,1.0,0.9667297910505073,1.0,0.8477301682170886
147,0.5924955480465608,0.6400823126425788,1.0,1.0,1.0,0.6894130305477455,0.8203318152061475
148,1.0,0.711459838342788,0.5860407196606866,0.8374589959010178,1.0,1.0,0.8558265923174154
149,1.0,1.0,0.746294456049944,0.8926448691340629,0.8289012424712202,0.8475890622216846,0.8859049383128187
150,0.5757204210678294,1.0,0.8676764445128595,0.7033007573988846,0.8064039193925387,0.8918440806957818,0.8074909371779823
151,0.5546202131985865,0.8487468672504704,1.0,0.9732315923167705,1.0,1.0,0.8960997787943046
152,0.7440032212180213,0.553605285863182,1.0,0.653837064003309,0.9244681468411289,1.0,0.8126522863209402
153,0.7183641433107154,1.0,0.8029017957901123,1.0,1.0,0.811456557481909,0.8887870827637895
154,0.6574544521714494,0.9281066265429744,1.0,1.0,1.0,0.7730758297391114,0.8931061514089226
155,1.0,0.5524176447633485,0.6606016710493031,1.0,1.0,0.9692984015028512,0.8637196195525837
156,1.0,1.0,0.1575083117337372,1.0,0.8424202768122337,1.0,0.8333214314243285
157,0.8605579818833812,0.7117642871173807,0.8021398597705788,1.0,1.0,0.6402172818675783,0.8357799017731531
158,0.6839793131641332,1.0,1.0,0.6624632605976929,0.7976176711901842,0.879311346925381,0.8372285986462319
159,1.0,1.0,0.942409576462918,1.0,0.7456328111898827,1.0,0.9480070646088001
160,0.5403679570682718,1.0,1.0,1.0,0.7274193388392296,1.0,0.8779645493179169
161,1.0,0.7869488800228734,1.0,0.9623790007862166,1.0,1.0,0.9582213134681817
162,0.5767577253245793,1.0,0.9475242310886529,0.9924837242421327,1.0,0.8898013756071316,0.9010945093770828
163,0.29709361936627915,0.5726912002806288,1.0,0.9811173370198609,0.8402506023385814,0.7293037051433996,0.7367427440247917
164,0.8064374456618514,0.5927686398160157,1.0,1.0,0.8380354583456403,0.7126487020163517,0.8249817076399765
165,0.2135766692175129,1.0,1.0,1.0,0.6575460769064944,1.0,0.8118537910206679
166,0.0,0.712575151579968,1.0,0.7261174804066037,1.0,0.6655977531533268,0.6840483975233164
167,0.4868925534118383,0.9655998251227295,1.0,1.0,1.0,0.8746955129301545,0.8878646485774536
168,0.6752251299651045,0.5380107137986742,0.8152956615657475,0.7311211950083809,0.8873933430744562,0.9363233594096549,0.7638949004703365
169,0.9159888451847796,1.0,0.6851895225564972,1.0,1.0,1.0,0.9335297279568794
170,0.0,0.0,0.7220270606479127,1.0,1.0,0.8456258694957152,0.5946088216906046
171,0.8848479496759937,0.6564483278080118,0.6613654524494167,0.9529545342073187,0.5891704623651497,0.91231561943743,0.7761837243238867
172,0.7545251270420495,0.8639516621523828,0.48062528742694927,0.7273317938894898,1.0,0.9448728455168425,0.7952177860046189
173,0.4842148499960198,0.9483947407259399,0.9333925620698132,1.0,1.0,1.0,0.8943336921319621
174,0.6704594142753687,1.0,0.9089717895870169,0.9170844021573747,0.9737201557774956,0.7779441811926365,0.8746966571649821
175,0.7226858682369349,0.7312310573671199,1.0,0.6928186438454144,1.0,1.0,0.8577892615749114
176,0.9231366244334728,0.6455540541388519,0.7249152555017799,1.0,0.9407822829536213,1.0,0.8723980361712876
177,1.0,0.9925214197513083,0.9597323219197006,0.5619308759593987,0.95849039111733,0.9446287195474407,0.902883954715863
178,0.6266008928204063,1.0,0.92534398000941,0.7194662713455391,1.0,0.8751329504331986,0.8577573491014255
179,1.0,0.335083596707664,0.9127620179957817,1.0,1.0,0.7141826043796704,0.8270047031805193
180,0.6028361508879542,0.9965124129887849,1.0,1.0,1.0,0.9272669095915422,0.9211025789113801
181,0.5558705486428439,1.0,0.8300159956686644,1.0,1.0,1.0,0.8976477573852514
182,0.9012118039108759,0.6750617910657414,1.0,1.0,0.9930316135639178,0.9402972001985583,0.9182670681231823
183,0.7262642423069918,0.0,0.5283348870361737,0.5854376957674958,1.0,1.0,0.6400061375184435
184,0.9197189713805705,1.0,0.852872539531684,0.9376317744295943,0.6438369457622417,0.8058758362985614,0.8599893445671087
185,0.9189274483803294,0.9879568388079352,0.7859119743009405,0.7911458501559444,0.6537013019820995,0.62692803370293,0.7940952412216964
186,0.5406909052001493,1.0,1.0,1.0,1.0,0.6632917215182914,0.8673304377864067
187,0.8141447863396672,0.6254727721273318,1.0,0.7815855504103154,1.0,0.9787404242229854,0.8666572555167166
188,1.0,0.5453170531938598,1.0,0.5489955321218761,0.6954333039717927,1.0,0.7982909815479214
189,1.0,0.5879085598985472,0.8466558718318121,1.0,1.0,0.8006992727199357,0.8725439507417159
190,0.6993518716210692,1.0,1.0,0.7948168742055678,0.8792389917906905,1.0,0.8955679562695545
191,0.4617517346991274,0.9432461189423896,1.0,0.7740602276528441,1.0,0.9644611925098346,0.8572532123006993
192,0.9012745751364842,0.9303206424778612,0.746306876751804,1.0,1.0,1.0,0.929650349061025
193,0.0,0.0,1.0,0.900159030493517,0.9855536109670753,0.7285902307794868,0.6023838120400131
194,0.7472894803028693,0.870084583181902,1.0,0.9137594664723827,0.9602157256123859,0.9501273875451025,0.9069127738524404
195,0.6127537492718067,0.6572391827082807,1.0,1.0,0.8293852417375505,0.8465332307641497,0.8243185674136314
196,0.6558736906219275,0.6477640299724255,0.6363606414655937,0.5022233372003132,1.0,0.7314512154404986,0.6956121524501264
197,0.8752076402001234,0.6330275693064206,0.6116254077131098,1.0,0.7594897001316236,1.0,0.8132250528918797
198,0.7150822959907754,1.0,0.775225462111232,1.0,0.9671608469824553,1.0,0.9095781008474105
199,1.0,0.6847160067631077,0.791388887930117,0.9962426260860247,1.0,1.0,0.9120579201298749
200,0.7292943276286543,0.5474054255220518,1.0,0.9971485765559723,0.7246615555639416,0.7643055929724036,0.7938025797071706
201,0.8850201554753356,0.636040133878031,0.9307889529776573,1.0,1.0,0.9110919832226434,0.893823537592278
202,0.8236374995015634,0.58713579125121,1.0,1.0,1.0,1.0,0.9017955484587956
203,0.3253446104736691,0.7215073762205791,0.6793966926636484,1.0,0.9749078956096937,0.890435107646408,0.7652652804356664
204,0.7985340538335682,1.0,1.0,1.0,1.0,1.0,0.9664223423055948
205,1.0,0.6452365612308107,1.0,0.8947606787152391,0.9722280826726275,1.0,0.9187042204364463
206,0.4133106894951241,0.6520857606841151,0.8406245614665819,0.6721884057950069,1.0,1.0,0.7630349029068046
207,1.0,1.0,1.0,0.9619236213297643,1.0,1.0,0.9936539368882941
208,0.7265453924907103,0.9729905815904188,0.8317147034171314,1.0,1.0,1.0,0.9218751129163767
209,0.6463623518888161,0.5392969270968454,0.49508087691967406,0.8094326773180466,1.0,0.992631691356697,0.7471340874300131
210,0.5549918803729373,1.0,0.6312821822410931,0.7376625971691625,1.0,1.0,0.8206561099638655
211,0.9969148661661398,0.9539463679046436,0.3624717115040332,0.5681348404690147,0.750484157807835,0.7133215041468778,0.7242122413330908
212,0.5335681531792384,0.9334584359030835,0.89520756228709,0.5250819537498039,1.0,0.8052392424224027,0.782092557923603
213,0.7381846559239043,0.7761022370919236,0.8540528524948228,1.0,0.754982994295749,1.0,0.8538871233010665
214,0.9261608939813226,0.7010035397163551,0.7084241787838849,1.0,1.0,0.987664587852912,0.8872088667224124
215,0.9297320988112799,1.0,0.7136158590909525,1.0,1.0,0.9955122189236287,0.9398100294709769
216,1.0,0.49152361002952755,0.6865517314522203,1.0,0.8997875755302809,1.0,0.8463104861686714
217,1.0,0.4993085552643585,1.0,1.0,0.8144122402298452,0.9244421333669174,0.8730271548101869
218,0.9464176016144151,1.0,0.828787960675988,0.6719808637910863,0.7767309849523845,1.0,0.8706529018389789
219,1.0,0.4826337472180912,0.5872562512935702,0.7237908869803373,1.0,0.8614577310420503,0.7758564360890082
220,1.0,1.0,1.0,1.0,0.8609972162025221,0.8823980203901128,0.9572325394321058
221,0.5763224069020064,0.5593653466634497,1.0,0.5324170590592449,1.0,1.0,0.7780174687707836
222,1.0,0.7083196656421226,1.0,0.962561206522283,0.7275562251494815,1.0,0.8997395162189812
223,0.5165249634745087,0.8347833306788122,0.6745663724074801,1.0,0.8851370938589184,0.9802939487588453,0.8152176181964274
224,1.0,0.8301562024073947,1.0,0.7047147616066468,1.0,1.0,0.9224784940023403
225,0.5695109809425116,0.8858620805041963,0.5073178554330816,0.7734213963997366,1.0,0.685961987775242,0.737012383509128
226,0.5956064489802142,0.9921613250783219,0.776151062740107,0.9588788215206577,0.7646331192522094,0.9134291856908963,0.8334766605437345
227,1.0,0.8287760625159525,1.0,0.7347784149987145,0.8079695007303911,1.0,0.8952539963741764
228,1.0,0.5791336832250019,1.0,0.18952488792987604,1.0,0.8927873421362789,0.7769076522151929
229,0.3610232276145013,1.0,0.0,0.8514823469405628,1.0,0.865485983791759,0.6796652597244704
230,1.0,0.6711901175611487,1.0,0.5805029820130764,1.0,1.0,0.8752821832623708
231,1.0,0.9855978448964442,0.8732976573490195,1.0,0.7010726029022075,1.0,0.9266613508579452
232,1.0,1.0,0.8142389681411787,0.975570473435452,0.8879326211424743,1.0,0.9462903437865174
233,0.5170495153890605,0.5499660801240124,1.0,0.8609763378700142,1.0,1.0,0.8213319888971812
234,0.911068977094581,0.9186348252030886,0.7318626978734211,1.0,1.0,1.0,0.926927750028515
235,0.9095211665595236,1.0,1.0,1.0,0.9715700033039179,1.0,0.980181861643907
236,1.0,0.7116121992260082,0.557149037322496,0.6540022287472121,1.0,0.7608536680625162,0.7806028555597054
237,0.6683577432257851,1.0,1.0,0.8990241404549312,1.0,0.910806581228078,0.9130314108181324
238,0.7244963000790934,1.0,0.9935511518403952,0.7753579932365212,0.7800604590550585,1.0,0.8789109840351781
239,1.0,0.519438078373058,0.9986417880603715,1.0,0.8567071468771873,1.0,0.8957978355517694
240,0.6520681659422748,0.9636120511954399,0.8557674727875901,0.9463200805993027,0.8122893685253451,0.9530933231958296,0.8638584103742971
241,0.6554945284637447,0.538697782063226,0.0,0.24359276736818225,0.6201109977025779,0.8775620744387486,0.4892430250060799
242,0.8231121024682239,0.8355771015045925,0.8310634343185708,1.0,0.6174355086774411,0.9091491299013853,0.8360562128117022
243,0.6815586061702154,0.0,0.5874556723960098,0.8257286680864485,0.8091341688316651,1.0,0.6506461859140565
244,1.0,1.0,1.0,0.8134287882115684,0.8196021297859919,1.0,0.9388384863329268
245,0.0,0.7775381545914266,0.6872429902702626,1.0,1.0,0.8327630238081741,0.7162573614449772
246,0.845337863325175,0.3881298503552249,0.8623496442017133,0.45099487015189543,1.0,0.932978548245912,0.7466317960466534
247,0.6553004433508814,0.5220857686470305,0.5614086407992099,1.0,0.759664139873137,1.0,0.749743165445043
248,1.0,1.0,1.0,1.0,0.6292248478119185,0.8915484698910751,0.9201288862838322
249,1.0,0.0023241158493494114,0.5883910167363647,1.0,1.0,1.0,0.7651191887642858
250,0.886987965469544,0.8656147956825754,0.633067686270168,1.0,1.0,1.0,0.8976117412370478
251,1.0,0.0,0.43030287514504817,0.7037002043773987,0.8558703612116526,1.0,0.6649789067890165
252,0.81772991952482,0.6264641883380192,0.7915145900303878,1.0,0.977185211387707,1.0,0.8688156515468224
253,1.0,0.556941604649784,0.757828777570142,0.6205539866951554,0.962243059562978,0.7303729958614338,0.7713234040565823
254,1.0,0.8634345828976225,0.7693999579594251,1.0,1.0,1.0,0.9388057568095078
255,0.5295442333634848,0.7028592753768459,0.8934831362656985,0.9202984275744107,0.8599564837513544,0.8947692514682332,0.8001518013000046
256,0.9922875351863315,1.0,0.40379134627771107,0.9152767015482994,0.9140970255344029,1.0,0.870908768091124
257,1.0,0.7817825432975909,0.7758255997185294,0.9920436881755975,0.826419388777917,1.0,0.8960118699949392
258,1.0,0.7600634082592592,0.7295290460514176,0.7197171758017772,1.0,0.9938515862836131,0.8671935360660111
259,0.7952854948547922,0.6606544401734525,1.0,0.7919832273476466,1.0,1.0,0.8746538603959819
260,0.5584765664200319,0.9614845090769161,0.6259122011515539,0.8054530401303032,0.9488376398854604,1.0,0.8166939927773775
261,1.0,0.9278356838863847,0.8991342586971066,0.6183558697557321,0.7741826239558088,0.9729910052224757,0.8654165735862515
262,0.8927864131938907,0.7276719533520173,0.7197081723115175,1.0,0.6252419133461108,0.9288608444289864,0.8157115494387538
263,1.0,0.6768028712130657,1.0,1.0,0.4032591474232267,0.6735138513733895,0.7922626450016136
264,0.9914755360629715,0.6086543878163548,1.0,0.8480418132889372,0.7996982105860267,0.821968150255933,0.8449730163350373
265,0.43792604252677614,0.8215113440137208,0.7289651421600363,0.9130191291336639,1.0,0.6866309028041554,0.7646754267730588
266,1.0,0.8825862600997473,0.9750233862781431,0.8544588957735676,1.0,1.0,0.9520114236919097
