Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
46,0.13313237943712072,0.1918423404997216,0.11025029314178676,0.21543232437356694,0.08703827275576094,0.19327745614128028,0.14927380231507023,0.22758785443488522,0.06571965633958998,0.1843440245567441,0.08634390017489035,0.17045008417607851,0.043233174188059054,0.14207443746544526,0.6500170432954439
47,0.14942669215043808,0.21379311764225245,0.1388544620649002,0.21544763504819905,0.12443049715990374,0.19760223961101378,0.0981286752094666,0.1964936970947557,0.06790200466324513,0.16645645019538044,0.06942715960387867,0.13225947997085524,0.05340624989069863,0.17637163969501232,0.5968485185149379
48,0.12506466594932944,0.22806708530613115,0.10629541930383665,0.19805305367437068,0.1590339785434078,0.24155946501690098,0.097458604374009,0.1884462184653138,0.06998010013163512,0.18073893243410336,0.05703589838427418,0.15149833826364598,0.0672099898478687,0.12955825030517326,0.6358426869312783
49,0.0775176167542458,0.20889618298710713,0.14321489666048876,0.20234730477076762,0.14362733091498997,0.1970601834343225,0.10189274741525464,0.1964686599893752,0.08627090700778828,0.1987337475932071,0.07704126590635622,0.1800620156077606,0.05843350014279125,0.12843364081554487,0.6240034703961701
50,0.12120233854421325,0.28461007337750294,0.12042604119672348,0.24668387646571852,0.1046279543944632,0.18489996088715072,0.06955098158944993,0.1883904653909412,0.07017963851084404,0.17343643164059505,0.07650737274799688,0.18385701292336812,0.03738685682235939,0.13824099550867328,0.8002376323878996
51,0.1229301633243954,0.19872072783367628,0.0926023026354776,0.17748046143738733,0.12824475766758134,0.25644193506896984,0.07031932907617362,0.21715729259396796,0.06646529627270473,0.20259854033802055,0.09385690791729652,0.17069377513316097,0.05471458272146877,0.147773927979719,0.7417333207698039
52,0.14040333803402744,0.19390017619275302,0.13428058123260717,0.18901111674387686,0.14040362374831314,0.21815963741877273,0.0593955866475449,0.19706492184504892,0.09174091085783108,0.18804661965942407,0.07744435800663971,0.17867426952623217,0.05096577786868189,0.14050908221824696,0.6107316472087094
53,0.1332807536142794,0.23245979029715613,0.08796152709645509,0.20457006208279932,0.16701907171282843,0.24121925592655438,0.10517335187418132,0.20173105131150684,0.059024021865940544,0.12660858796548005,0.062285247488151736,0.1617245180887952,0.057513982493100135,0.1594287781827712,0.6554840877101265
54,0.12372571435043525,0.2351828739010914,0.14548818105710723,0.2515543244246681,0.10117214553957202,0.18043872210088652,0.0997199532819548,0.18010278612898759,0.07086474721528971,0.18698707816663354,0.06889107355405509,0.15904336119187873,0.04183629680168422,0.15499274228575582,0.6966037763998034
55,0.16454530722731545,0.23019037594446803,0.1139165347993332,0.1975122523741641,0.13506083120582668,0.24752756406001655,0.08758530187458721,0.1640720055767457,0.09708549661941464,0.19230242912057008,0.059644408276798254,0.12875701967080702,0.05251301063892904,0.12928746261102406,0.5792982187155911
56,0.14114304248661977,0.19896022929409593,0.13233313362733026,0.18762480195544518,0.12979436313009832,0.1904881209365536,0.06899069746407789,0.19881471699007122,0.13441260753867057,0.18531164056440702,0.06227438588624196,0.16925311977767635,0.0472062456045369,0.15339289474417495,0.5676910485248485
57,0.10832101585036509,0.2437906555030375,0.12189532775151875,0.24212825028165502,0.11712706079713409,0.19301839769661533,0.06914858959346118,0.13186539754449286,0.1153045424977797,0.18864455947764489,0.08677054882792248,0.17215561584837988,0.06739850791450555,0.14243153041548762,0.6280688135346263
58,0.10336289400626648,0.1974900334266252,0.14932993922268173,0.2435785361630251,0.08528114259461717,0.22436695948829263,0.06510779737685003,0.19568668248391072,0.09398488968722797,0.20273282549372698,0.07578563530212286,0.17543828695261363,0.05162297399746297,0.13623140380457663,0.7510494556255417
59,0.1636684219194847,0.26453701449523026,0.10942329486550852,0.19114352998929057,0.12909988539969008,0.20471435591571427,0.08479511226346371,0.1688456735501446,0.07646881242114523,0.13861063800713866,0.09756858248889548,0.15756244259558044,0.07765502484616059,0.1359072112425528,0.5226417315913032
60,0.10377685383718267,0.17723447756830465,0.08318720126654514,0.20912820272013405,0.15833548481596663,0.2422181689335035,0.07376063470348093,0.15375201976578098,0.06960376704489195,0.17560767814111924,0.10742478783472945,0.1818108563237522,0.09617539330505472,0.1679844737395538,0.615471754384297
61,0.0955430083987451,0.2011118535055305,0.08020313827896068,0.23859945839458802,0.11239171544264952,0.27667704516395136,0.08665988229557735,0.20969949779591546,0.0871248298615095,0.18210319310796722,0.08023127352828625,0.1608035671905364,0.04264294505095562,0.14620859198482686,0.8304064142866319
62,0.12765082185320417,0.24873302827328433,0.11349312987990137,0.2052867070770163,0.1258714890019224,0.21367906832846137,0.0715693834163313,0.1690851033483387,0.08124053800188588,0.17922938764002444,0.05715031270754932,0.15831378972590554,0.06706839951349648,0.18162884123267828,0.7119118512514181
63,0.14793981245636104,0.2473624398082241,0.1365429884822021,0.22225464178701637,0.1158220710188892,0.22856112321295655,0.09063876593334422,0.1785596842729195,0.09063876593334422,0.16583167432071158,0.07224381995324658,0.1621924596114656,0.029838524010337993,0.11157322919898108,0.6326705044245494
64,0.14912184317430605,0.22580040533711762,0.17587532769079112,0.24120525631888176,0.10275919933617225,0.16788240263347995,0.09879034102081549,0.19382175866128498,0.09340725806959083,0.16198575436797985,0.06963270760546363,0.14285156774136396,0.05487264359838674,0.12199353444436567,0.5110813590089477
65,0.11091328818320004,0.2180696267813272,0.09285137890444886,0.22827465164629926,0.09035964720914193,0.2084294829999699,0.0887038043373833,0.1938680544029721,0.10526945284915243,0.20499247305677404,0.06770116202030524,0.16132503921666957,0.05895638059762648,0.17028555779472948,0.7704897717974833
66,0.13633435422351134,0.18642603365413876,0.08942951898181213,0.18062891812277218,0.14554507315199813,0.19540060918083943,0.08076349357192093,0.17885903796362418,0.0681669620024844,0.11590814146939803,0.0910633355096697,0.19487152778752556,0.14554450172342673,0.1910584926568784,0.48630552167035324
67,0.11757358741796257,0.18327990213545786,0.1326022422739544,0.22198309729340496,0.13156947119002135,0.20303153552668501,0.07563180920911383,0.1866134955944541,0.053794881201956184,0.1733074744447087,0.08489560423083044,0.17530662533464175,0.07180748619832393,0.18860278794848487,0.6642498365556746
68,0.12732112071980625,0.24915031591989742,0.09569366320989804,0.20799247439821825,0.0879965436849053,0.2780125616013113,0.06359638573322647,0.20178564844655478,0.06795019617892706,0.17210813023005755,0.04746586058866994,0.15903974984829494,0.05901196595690567,0.18287538348332677,0.9019285278553222
69,0.12073404965697702,0.24794418887162611,0.1149733671048868,0.23538063968282139,0.05612059376541585,0.21639168478331985,0.09853563174706652,0.1688550070281027,0.05401942325936553,0.142365264571624,0.09822969167977312,0.19173743922479788,0.09050564417504163,0.16420737444918146,0.7337631972229469
70,0.12954917366894544,0.2221591161024385,0.11874387903245709,0.19854830086346778,0.09690362894167122,0.18627285232432886,0.08780027378177462,0.2471631770978715,0.062454368087247705,0.1734831667766891,0.11397885624207624,0.18042093283673208,0.06044066616661946,0.12208160807768038,0.6602583081584165
71,0.11284852013037346,0.21506793657565498,0.11351436738310924,0.20040840528393647,0.09663824090151493,0.25105776289532133,0.06760273688730083,0.15836679982717503,0.08212564501656529,0.1779747055846434,0.09533811451845506,0.19256886887427763,0.06276444072383033,0.1737234553978419,0.7383358688777018
72,0.20534373638529774,0.2576931343622152,0.10098263165861059,0.22003059663738536,0.11001529831869268,0.23662070354273762,0.10267222533550603,0.16126250262998898,0.0529768740869442,0.14487689695318215,0.052223733946089326,0.14518753010287594,0.060035511844405476,0.1500786241960685,0.6314999768489078
73,0.08614021389935624,0.21172669483683942,0.10142932158514063,0.2029530578460512,0.14417259591167517,0.24050641861341873,0.0893680664585527,0.21248625372927282,0.0820592815230283,0.20023803333654697,0.06061499320855215,0.1284162594362829,0.06216959480560872,0.17771921480967404,0.7480918652161721
74,0.13978021711243102,0.2536969912988543,0.0935620179325632,0.20203569805962454,0.10284700584205451,0.23207573557213892,0.07635731575201417,0.198557741534324,0.08033974915170142,0.21842444164904637,0.04188943096301304,0.18618023567828762,0.04814035196019189,0.12611306749375503,0.8341678225720615
75,0.1460725923087725,0.25314163826381164,0.08629547077248197,0.21041652313953868,0.11218048994039628,0.18538911390819401,0.07407605049949935,0.17611208896508387,0.10796605018686674,0.18560179829038934,0.06258392944552356,0.15322471112574526,0.0766817320367935,0.17025781111690325,0.6682873696193322
76,0.1808875038105801,0.2516140118971856,0.08956874025903948,0.15517212680284054,0.09948766622512095,0.21457683599296748,0.09065235911054392,0.21305440273764403,0.09056734304370938,0.1774088770577069,0.042321660009956595,0.19898022919481423,0.05271477159515737,0.14299347226273348,0.7075999118917845
77,0.09684933740065989,0.1910371288540414,0.13122940145768996,0.21851583080254727,0.08807808468033929,0.24419292667797002,0.07799494123371199,0.17863089768083232,0.11840286006527243,0.18596600365727636,0.1201116745015591,0.18878835892046983,0.045034876382708804,0.11516767768492134,0.6445976485561171
78,0.1560508170540938,0.24197846835611805,0.15276133724958071,0.23021132462938815,0.08701426148298598,0.1813775677836463,0.06578609316465296,0.2153682196989661,0.057021515467589,0.15764444786902376,0.08701426148298598,0.1600895740983498,0.03522368176806655,0.17245842989455284,0.7182560646600901
79,0.12601893214673385,0.21663971373447213,0.09582190074622117,0.23412145199543555,0.10340233680694996,0.22756211771673027,0.06988975269232885,0.20820635438561583,0.06966582818143231,0.23753804868138287,0.06047000752004539,0.1865614228521982,0.036462578066407514,0.12763955447404604,0.8765373276797619
80,0.10632696949222754,0.23033020732427426,0.0965148266600582,0.22617447315104647,0.06924300356143462,0.16325725812502326,0.09255406085752194,0.19176785953101572,0.08309399435504619,0.22041357868990846,0.08096730364818117,0.18733897453185547,0.05654361828776162,0.195473871784645,0.8295124462755373
81,0.15637156105053415,0.22955965330607353,0.10380977551856822,0.21903728356587646,0.09192432179141259,0.15589693884770725,0.1159936176156362,0.22957089356637386,0.0924817773890447,0.18729021061881687,0.09345289412921923,0.15043356834959715,0.041110464345718,0.13306703990542168,0.6097111763197337
82,0.10307266194904897,0.25709497815637594,0.0981941930622258,0.20937405709010173,0.07825288160357886,0.22436883253306475,0.051456951537989085,0.20665898141670463,0.12977709373992422,0.20783079376545496,0.05307699142433713,0.1877856466607662,0.04060086144743057,0.15245507561299718,0.8911367304709308
83,0.10245133997263188,0.2289665363251772,0.1689008757237989,0.22593378828435856,0.10480256629106623,0.23016756880739958,0.1177888036640374,0.20920350292721648,0.05176531029223752,0.1337955055549447,0.06946676475050188,0.15544997728275142,0.05527806509227905,0.14602939503159917,0.6590925484268942
84,0.1599745246170913,0.21057277608572708,0.16067557307622818,0.2189650857124448,0.08481273567693048,0.15712816303898205,0.1308753123451874,0.19562363112858375,0.0697179100227971,0.15281957822435396,0.11654511625282897,0.1863658741670913,0.04353329279152773,0.11239042686022582,0.4677310704348176
85,0.09337067331253758,0.25032078035616256,0.0878321948716673,0.20898028409113856,0.110815102401885,0.21550456761455652,0.09578270216905703,0.21194660556044692,0.089252904960808,0.20124671476815167,0.053530945707763546,0.17184886676844754,0.058620482901516446,0.1509471745158612,0.8215899873495303
86,0.12421732817664657,0.26140606437521813,0.10549584262591898,0.17098919250123087,0.10943241030092667,0.18456431799976442,0.07363365213265423,0.1686115638557578,0.0775321264998209,0.21143218551122045,0.09722162987224585,0.18772621671851897,0.05848873877953098,0.16924873065054516,0.7079565432245116
87,0.11621437102371694,0.2331876574569623,0.13148981129579276,0.24318523542723675,0.09823876417210163,0.19593076451721703,0.09388650169385633,0.15864017935809716,0.09569125342953035,0.20273831162296482,0.07567982681486798,0.16901215131012032,0.04277307489993961,0.14333209697759589,0.6920527933403887
88,0.14168902326508484,0.22173292774335146,0.205797140070726,0.26159182902411204,0.10242139226162505,0.16395402966234582,0.12248642150028363,0.1903653089530624,0.08800775591674584,0.15630105404539368,0.061997505312182864,0.12509247078792193,0.0502135671356651,0.10834957432149935,0.4547743890753733
89,0.20255501963065406,0.2644544835748795,0.0978424388568677,0.19161430503932908,0.07594807934758117,0.23251759089079663,0.07282810163654165,0.19011852862214132,0.054155403326607746,0.1755407093499628,0.06650188289993542,0.17518975919822627,0.050697448298170626,0.15003624932830598,0.7589432520072833
90,0.14669290939854676,0.24445095009498238,0.10025474822957099,0.18716982223418513,0.13268979173652165,0.25375868495195963,0.07282831095263158,0.17293350591418316,0.09953181751154729,0.17666935421426594,0.04830216700444016,0.16925033685430427,0.04584892962499932,0.14961867127786171,0.7077026510834845
91,0.1024540576985626,0.2268481245559852,0.1647781067291194,0.22635889889403146,0.11049670348558213,0.23720563289236832,0.1158752789897132,0.21135769669340698,0.08521641124980707,0.1655008914762701,0.05859050812734346,0.12869840433377852,0.03803290579219767,0.12858637908183387,0.6491120558553489
92,0.13249221774764433,0.2507650656425355,0.1253825328212677,0.23616556186612686,0.1343482667414301,0.22738130445918717,0.09505253573827487,0.16611287839139607,0.09119921060540107,0.1676841759781698,0.04129073952592034,0.15406978362573512,0.03805961739278544,0.13999610946412544,0.6843497588545521
93,0.16265813461576126,0.27536140429487627,0.12492158140084574,0.24434818988643578,0.08835779619518822,0.20484957818034172,0.055271692220127545,0.18480186084228953,0.06899664022954387,0.14289338696993328,0.08669769028165931,0.1674949283526677,0.05851114374915957,0.13483597278117024,0.709170642615429
94,0.09234785287172279,0.17900487956228212,0.13181249785416113,0.2341668510217034,0.08039096072382994,0.22149137095351992,0.12394594327464445,0.2008128624238151,0.0783976618211191,0.18977947418252233,0.07076862999287957,0.19067754042832502,0.04099697747052832,0.1654064974189466,0.7626789519822292
95,0.10944985044219968,0.19884997507464966,0.14075427265036936,0.24698892406380843,0.10538526006244457,0.2087363212389752,0.06155795250566474,0.16672790090335235,0.09862865682739975,0.20989523587483966,0.0725933575833784,0.1900036609464489,0.036546935858973666,0.15388169596749554,0.7501674281391396
96,0.08199069857056374,0.2170284258670005,0.13628022734407805,0.2251636007647095,0.11978957418684733,0.1936108150776609,0.07147279639852469,0.1739927870178249,0.10168547654926649,0.18848999644513315,0.11054904263002337,0.19424727114865373,0.03981631926090469,0.14588296873880907,0.6768317301195834
97,0.16790683879146864,0.22159745153032098,0.1728893879758251,0.21713336784073697,0.09990932141470381,0.2050738408332132,0.12118829521023307,0.21159129677590413,0.04966516209024232,0.1328717332063714,0.08650250938197497,0.15969006046900075,0.040013577982192065,0.11396715649781249,0.52384981430672
98,0.10188229783138793,0.2150324147765268,0.16098944764723486,0.240622637735777,0.1008635263028995,0.2245323143625195,0.07970027974740426,0.15594477438152296,0.09036168007688603,0.21123407425935917,0.03955311429828563,0.19139598905014285,0.04853654283343865,0.139350906696615,0.7562262225249264
99,0.10478148052696587,0.15864789800922874,0.19608800854570543,0.25217302391201235,0.12740821440349653,0.2704048688700639,0.10677282055436392,0.18608980831625074,0.08020809691218463,0.1511962302412375,0.05607713262698331,0.12740821440349653,0.05005708410032454,0.13268711857768606,0.5572143246599516
100,0.08593003083960617,0.21225928433396737,0.09276895332468942,0.23358602401918363,0.09671924730478625,0.24507536301449334,0.08968435764255754,0.18127560853746577,0.07479442087946216,0.2298425660373269,0.06084103533810611,0.1506905168128315,0.06398376380970945,0.18254882810581435,0.8705563817221659
101,0.16381752014779719,0.24347467834045103,0.10464942212044012,0.1923440087235677,0.15724144831451276,0.2135070429839788,0.08990001185946192,0.18658159705581062,0.047995598238317096,0.1290441948599753,0.08115822611348368,0.18488098194480682,0.07590264700312566,0.12950262229427126,0.5586702524057231
