Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
37,0.3120618126748212,0.6396391248274247,0.7503755627381624,0.5513158239128835,0.6608403089434216,0.6430003911272888,0.956351273797591,0.7775861150628489,0.6613963016355553
38,0.691118482375587,0.6006145511856545,0.5302628167591443,0.8131699105339723,0.8333566663966478,0.6519429871895766,0.6493582674817541,0.762665822206632,0.6915611880161211
39,0.40974369082054224,0.4008730906526868,0.6519071943564563,0.6941417544760892,0.46412739153587557,0.8089236233089916,0.7726712809582142,0.6767184268715656,0.6098883066225527
40,0.6387428076459045,0.6350384649255236,0.49736044914295763,0.63972469217869,0.6680513658612419,0.49158067332304345,0.5626986359638065,0.8270158000237866,0.6200266111331192
41,0.6349352232811298,0.8172450712545211,0.793611935432187,0.5528491715688716,0.7753423617667523,0.6870972783066931,0.6949796927801284,0.9240245597650321,0.7350106617694144
42,0.5233809940096597,0.5879673282086705,0.5015341941686706,0.5814820302500373,0.37024883545802484,0.9031735109300664,0.8344776103411962,0.9278215374797425,0.6537607551057585
43,0.6387088072332112,0.4690161219954005,0.591972147285157,0.7288400039449794,0.6173178723288917,0.5604414180179816,0.5773385830462869,0.7992008223583384,0.6228544720262809
44,0.5466196801252691,0.6588482749636971,0.4690926137601617,0.555690167025066,0.7101955807519423,0.7507959145929277,0.8462491523790748,0.8360705492346888,0.6716952416041034
45,0.463704300171737,0.6262549273787352,0.5505070396308941,0.7320598139490367,0.5141164601205676,0.7703592609822533,0.6280869707460962,0.7773187041971445,0.632800934647058
46,0.4681906811636052,0.6330395648732808,0.5993798474735524,0.5091795146030441,0.623478638812295,0.7921511245062915,0.8854435680507872,0.7484418224942218,0.6574130952471348
47,0.6694777823005499,0.5989234246312205,0.7616774235500566,0.5738830974855189,0.5065195626332784,0.7685139775854719,0.8038660241401362,0.4271648219763927,0.6387532642878282
48,0.6125089115314538,0.5860324805195564,0.4083315044302813,0.43569568680317744,0.86422488414837,0.8186506543903019,0.6168133062246327,0.8657756780887844,0.6510041382670697
49,0.4907272536922947,0.5724620746031883,0.7006524614126426,0.7205516753178508,0.7425471552256352,0.7875617826833994,0.662641331416659,0.5559341972389388,0.6541347414488261
50,0.5023665910057941,0.4201417061555369,0.4837496458142435,0.6482385655661584,0.9006049486258804,0.7643064642710086,0.7980521401969286,0.7603402233104778,0.6597250356182536
51,0.5436898812304402,0.624672193945658,0.6751442909589619,0.47970916537745756,0.7964758617360068,0.5540283586599737,0.8412369454409716,0.6774551806484322,0.6490514847497378
52,0.3356814517349539,0.5330488014582144,0.5961192057140909,0.7628715776464767,0.6683656500352231,0.6879947848565189,0.8516795467982406,0.7874538341787551,0.6529018565528091
53,0.3733492809668885,0.4117773839822564,0.589481171778642,0.8026871301441724,0.7895360063535235,0.7632082317284073,0.6608843856246068,0.9338879671429049,0.6656014447151752
54,0.7559567127280141,0.5504068528823237,0.7925726275900011,0.49611650150856645,0.604394833320835,0.7578396599728963,0.67921184199591,0.9117848760513579,0.693535488256238
55,0.47629747613193274,0.5344622238371437,0.5194868977876597,0.686985860632599,0.7392657534003365,0.6589101371817363,0.6413373167246622,0.9021475846725369,0.6448616562960758
56,0.41153073495014786,0.5123715397867743,0.6683649045053717,0.7217605536008449,0.8363015896446714,0.7935600161863622,0.8120802672848668,0.8679141568566257,0.702985470351958
57,0.8468139863742946,0.4793983941383084,0.9795859239382136,0.7341980568407763,0.6550424323997889,0.5918765674925777,0.8291645411220739,0.9398589336850922,0.7569923544988907
58,0.4937259992416523,0.39667556397230375,0.5621413167551155,0.6611112479359154,0.3995648137682913,0.6758528735601369,0.7678851192799113,0.7614038190087973,0.5897950941902654
59,0.5055113632698139,0.4475724015804241,0.405313116916473,0.6232736358991497,0.6557254644881205,0.8329430310695208,0.8911606759759454,0.4772628227863329,0.6048453139982226
60,0.5413616836670664,0.4735728396707134,0.5801659141652393,0.47475519750864853,0.6681009025666176,0.845556091239023,0.8842904142200083,0.49774196212826227,0.6206931256456973
61,0.5154068786965863,0.5154740864792637,0.6140189804629901,0.7078818324985391,0.8626642311403651,0.679241677220226,0.8495939866785018,0.755190654067296,0.687434040905471
62,0.5340361031146702,0.5896385210032591,0.6289390635960298,0.6260334267292383,0.7168086558079565,0.8209410705492054,0.9666548903224498,0.957560084329248,0.7300764769315071
63,0.6143950906201309,0.5535002098714518,0.20722750411105384,0.5332753013727025,0.5001032352651013,0.8685969130764015,0.7093593579480812,0.8756218947413407,0.6077599383757829
64,0.5477580115116415,0.4999105284036706,0.6855950892987211,0.8235763752352881,0.814933397317842,0.8100839563258629,0.86056275783793,0.8774022227160944,0.7399777923308813
65,0.41201052220533385,0.6208576238013391,0.7719927231071038,0.5706023249714364,0.8139620139956015,0.7513635977234291,0.7632215617109057,0.8626503633979644,0.6958325913641392
66,0.46097944157142706,0.5179137171569007,0.7423997403440841,0.4557535585651886,0.6303786583790091,0.8200517138848302,0.7000755181789893,0.9046149063204376,0.6540209068001084
67,0.4690948022030332,0.7661356485200294,0.5167313397818909,0.7960614506352419,0.6863017696045269,0.5974795433501809,0.7251112548048514,0.8528756759722227,0.6762239356089972
68,0.4777099811127243,0.4410443767685682,0.37527300655593165,0.8178234356288854,0.5107379099793544,0.5893286849925374,0.7787464551323253,0.6921353108984456,0.5853498951335965
69,0.4726360386366932,0.8692855816768534,0.6822182038073947,0.6052410475179529,0.6795700907931537,0.5548865163907283,0.6107836526146092,0.8410218189360024,0.6644553687966734
70,0.34222319856794137,0.5585587844602328,0.4476127376430281,0.7375828498854882,0.5306163363610302,0.891325361868567,0.4920984623393094,0.8254832833106357,0.6031876268045291
71,0.5908407485611215,0.6180303245692955,0.7650448900487183,0.3118179792843976,0.7940916799254765,0.7809541744715993,0.6657568189046921,0.8336349011877663,0.6700214396191333
72,0.9318799450584837,0.6057933239683131,0.6636197367212843,0.9302360885367861,0.5142143413253568,0.5872629770998136,0.7953658034509398,0.8666697780638876,0.7368802492781081
73,0.43506466203703953,0.4694324769417022,0.45005765416409205,0.48724633963300323,0.734470309559138,0.6767575830270529,0.776458944267186,0.8595805403384998,0.6111335637459642
74,0.41003510925519226,0.49434546540468377,0.6203375924087315,0.7138453350358007,0.6012456061296202,0.7079711690337097,0.9002583119764017,0.8707135506857612,0.6648440174912377
75,0.5527986839832469,0.6215191371352929,0.6866319363292134,0.6813325318176118,0.8363796222586615,0.9251437201176529,0.7890876657040232,0.9311522705943247,0.7530056959925033
76,0.4349168758821046,0.4896551183929446,0.6873426147693262,0.7586554940005618,0.6354795857188473,0.9365232675425933,0.8355372068153417,0.8170174311465763,0.699390949283537
77,0.4505881641326655,0.7261367517907035,0.5791388892164187,0.4760051616688196,0.878595738241227,0.6663778572415824,0.6380821018464023,0.45883184225622714,0.6092195632992559
78,0.430556614660354,0.42060762114550265,0.7087995912445633,0.5278090068079414,0.8604801959559606,0.320785146025877,0.8447115440014977,0.8957080874747463,0.6261822259145554
79,0.782094083514711,0.5391823075691944,0.530002635568123,0.9100703392457846,0.8799251779761544,0.7919410620953634,0.8187037896375131,0.8941230186135257,0.7682553017775461
80,0.6442119387378673,0.5205787560196128,0.7696305667267291,0.6144945690928194,0.5825645109799212,0.646954146010569,0.5675666590395906,0.8515169423027081,0.6496897611137271
81,0.5446956687350086,0.3776604532835546,0.6455691067997378,0.7778906671727799,0.9074382876003239,0.7927709744256998,0.5125776165767059,0.7727312075227872,0.6664167477645746
82,0.4588359549474319,0.673435475006356,0.5139770712486775,0.4236647876845672,0.6810498507183177,0.7320831234766099,0.5897659765555295,0.5487843203975666,0.5776995700043821
83,0.4415013144543591,0.6016539149228648,0.5662348800458059,0.6115975706829375,0.6405078731984722,0.6950717254295528,0.8494697876338659,0.6968891786550124,0.6378657806278588
84,0.32478488023986174,0.34145005674855333,0.6829050248563778,0.6729954574863654,0.8338341579279809,0.4232639415981647,0.7824249447204574,0.4617679649112858,0.5654283035611309
85,0.5526804918428578,0.4420117311303602,0.7507222259721907,0.6234320584862436,0.6331457828862357,0.5268370698442627,0.5417042085870317,0.772890958815465,0.6054280659455809
86,0.4669078615456142,0.5458223338251021,0.5673059469629771,0.5699794767874408,0.6621754265284309,0.5525988611303634,0.3778085866171105,0.7559103637058672,0.5623136071378633
87,0.494222021933121,0.5537846450077062,0.6582349693244891,0.7540600441442807,0.795678491507821,0.6532136812717488,0.8200497936860381,0.8975739233337179,0.7033521962761153
88,0.43649383053505086,0.46730276514423214,0.6881819987396778,0.704988753279165,0.5976962009501636,0.8355858772045462,0.5629742288032142,0.8254430750997922,0.6398333412194802
89,0.5080628944733667,0.3818951911092665,0.5892277306617459,0.6840707629683659,0.857590074532869,0.7382444755557777,0.6483576886334136,0.8733902965524435,0.660104889310906
90,0.32144352075335236,0.5377936699094272,0.5892761389062149,0.4762038305407782,0.7388576592002741,0.7670790791896209,0.8397507220171769,0.5697077422512851,0.6050140453460162
91,0.5551140373892823,0.6855504072522837,0.4980397064394805,0.7008354742741553,0.8462568192752654,0.8514766191660491,0.8374241311993692,0.692863126094122,0.7084450401362509
92,0.45021198467239826,0.6682231464460539,0.547475664701131,0.609119552771054,0.6938727449458242,0.7810501649170423,0.7811820578382465,0.9033363373362872,0.6793089567035047
93,0.33206864372615097,0.4779519456410719,0.6206515788857233,0.5561925246038381,0.8037431721186968,0.7925305445872726,0.6516398154795319,0.9333230162029479,0.6460126551556542
94,0.4629594626327501,0.6953595340904062,0.6011762450168591,0.7346678697130159,0.02045560117676575,0.6754733059723713,0.7389475678250307,0.8109045821612315,0.5924930210735537
95,0.48892153439522335,0.7452947636822241,0.757854591764857,0.8454609850569585,0.8459450052808757,0.7001377618051042,0.7681219800371071,0.8036839363005982,0.7444275697903686
96,0.6090186300484032,0.6138997417938642,0.6812748535067213,0.4183991166161374,0.7272557075527903,0.9477726695515807,0.7350032483020654,0.8920003819046516,0.7030780436595268
97,0.596254440515202,0.5302569791821486,0.5942340966466717,0.4931337040839954,0.7256572066008089,0.9168861285406901,0.9453250131905713,0.8297678889692083,0.703939432216162
98,0.5068596095293817,0.5817034671947602,0.7313490593220601,0.5434188121250914,0.5865125106498938,0.5514733314095097,0.6580154479416377,0.8566828969899587,0.6270018918952867
99,0.6003124147160618,0.8120197166816868,0.7009756857554259,0.4710758691767308,0.6693909196981527,0.6958606263154448,0.8551180714490373,0.8442229595599228,0.7061220329190577
100,0.5663574992357797,0.6569746935785669,0.5257534312547519,0.6401686266822237,0.5611956469121414,0.6922179406162603,0.4837381346718166,0.5734795438861928,0.5874856896047166
101,0.6035506407281443,0.5858884589468015,0.7261423964977745,0.5986707430921117,0.7501918729616794,0.6741240467465315,0.48786446219165663,0.5680222138886682,0.624306854381671
102,0.4886211263326293,0.6777779979061624,0.6310399629551576,0.48334362511353063,0.8562265986827362,0.7950846809873641,0.48621274260521374,0.6157055729568264,0.6292515384424525
103,0.5516542164845865,0.7398780229042349,0.66152339511602,0.6506071925376291,0.6002731541307199,0.6867353723021116,0.8293750324097084,0.9698173371072568,0.7112329653740334
104,0.4135408550686527,0.6630604703087263,0.6627110659674772,0.4947533857997257,0.6410001050145512,0.7032140626931371,0.694130866494114,0.9063423843664126,0.6473441494640997
105,0.6210073761301321,0.5491715147238454,0.49286212841828453,0.7071239551049326,0.644467889255533,0.5559358243536296,0.7459133899095249,0.7519266385846749,0.6335510895600697
106,0.3950380874811546,0.6475422147909068,0.4648932299407807,0.5432316167791026,0.8427538322559865,0.760520803866823,0.6500060532219677,0.8253798937442032,0.6411707165101156
107,0.6628541459182531,0.34786349424884055,0.6601180419452205,0.5776705708306304,0.8218868019577344,0.7955849500392111,0.456464923153712,0.7038980556372144,0.6282926229663521
108,0.6814127358289876,0.48357279496758426,0.8227717112133596,0.7155016223696786,0.5264459594758502,0.6964233941292801,0.7684883328938082,0.8645866260274045,0.6949003971132441
109,0.4212064468522608,0.648216768881857,0.3857577957039769,0.8119623702737276,0.7747519343814487,0.8803137825603655,0.4961876420703643,0.6699972415877815,0.6360492477889728
110,0.37013211889865505,0.5809685996332127,0.7075412208598056,0.5878018151124145,0.867314078265853,0.44730358146986665,0.7123096730587888,0.8133053504742553,0.6358345547216064
111,0.706070574269994,0.6735324805634787,0.3965633737201509,0.45574025434109383,0.8408331624521614,0.7378986056584869,0.8709523069017672,0.7652571240296865,0.6808559852421024
112,0.46666810984926876,0.28901298086591753,0.7244246560943319,0.26401993340359,0.7029458189535421,0.6739569176829769,0.692410264478943,0.44060121223857124,0.5317549866958927
113,0.5920293978868486,0.4900417154869518,0.8824033837970283,0.5797550158797241,0.5058562252095332,0.6360776472199332,0.6943609728799587,0.9551317607422539,0.6669570148877789
114,0.51403413015863,0.5514030059043742,0.7937061840161759,0.6738344340930088,0.6046927165503203,0.7317909015876206,0.7828468268098713,0.8526289023269705,0.6881171376808715
115,0.2922977673154548,0.41961832784080566,0.6288085115954823,0.6282750106004992,0.6606401998705435,0.7728381827382295,0.7623912119727376,0.8371869999185596,0.625257026481539
116,0.6282748961953991,0.46089604718021404,0.5717525996811851,0.6935707571161596,0.7309276721696943,0.6405827327778363,0.8356613513585811,0.668584805567643,0.653781357755839
117,0.58167457964123,0.7501992173284738,0.784416235688014,0.5252507656305516,0.5539770680164262,0.7231299175972422,0.6223139117120506,0.49532866571239714,0.6295362951657981
118,0.443240472876682,0.3545879829730682,0.7398570050507216,0.6330954722226648,0.8180963702095343,0.364812127993189,0.7363275197247016,0.8359621168402989,0.6157473834863575
119,0.5481097272657639,0.4423523117434263,0.803472964735693,0.4579436966548958,0.6212629482565208,0.7109261016146107,0.7872306750947257,0.8638895653153686,0.6543984988351257
120,0.7869629075352609,0.5484185098531376,0.6850738650756959,0.5272826274175142,0.7551883306340609,0.6991033923355398,0.9547850003861509,0.8645977139095536,0.7276765433933643
121,0.46376157973617144,0.5826659306795876,0.6006333360898658,0.7378707748273271,0.5060908804513105,0.7741049114509134,0.7868331447345402,0.9694152263436323,0.6776719730391686
122,0.4728293030465358,0.5664321119529885,0.7622957762425732,0.7487410156550589,0.5617719204754724,0.5830335039240778,0.8146895676824778,0.7741802794596045,0.6604966848048486
123,0.2767653337431743,0.6360301778582401,0.5335417694331435,0.4929283384592332,0.8403912582858513,0.682213133201131,0.7924177153787961,0.7232722606403404,0.6221949983749887
124,0.9461986707397301,0.7888566653706431,0.5540905765815228,0.7592008110276233,0.7606637324055594,0.7323597218361105,0.7792473605949363,0.7250268320414657,0.7557055463246989
125,0.583520771774112,0.6832250465463023,0.44496669741483863,0.6941714758118368,0.553817285393181,0.9203728920073924,0.8416111248554551,0.8428467970716693,0.6955665113593485
126,0.4497146794482993,0.6927965782793456,0.37936624055546736,0.7954715716320314,0.773115310275971,0.712249155821746,0.792301122040135,0.5511760945700556,0.6432738440778815
127,0.28634153704640464,0.4819492146073028,0.6945703318174615,0.5076379285408931,0.5393412558653289,0.7541950092179974,0.6101641412508338,0.765602325943036,0.5799752180361573
128,0.6965195046901713,0.8210852101747946,0.5608951437295443,0.8461857359332072,0.9340638143857779,0.7681920368635712,0.7430300910423694,0.6728868242057687,0.7553572951281505
129,0.6311997141047376,0.8170922257769159,0.4824261136404962,0.5104386826240076,0.6918746614909522,0.8135507888935976,0.9106788896486085,0.8116948042833603,0.7086194850578345
130,0.4501190292713318,0.7160960695099408,0.5132111520127755,0.5781238393136069,0.52197708940952,0.6915593713369539,0.4836519727195639,0.5377009183048599,0.5615549302348191
131,0.5412306820710795,0.44262747822123083,0.6619311118790764,0.9203568174930146,0.749348804226542,0.7081070506339999,0.5478281539695966,0.7884697471861661,0.6699874807100883
132,0.3812403625151236,0.5747337365220963,0.7851172427311193,0.8268178638898959,0.41809267916405235,0.6808042525559209,0.6872556836858839,0.7126573126465765,0.6333398917138335
133,0.48199319483061404,0.5890900672265545,0.556474371910621,0.5795648092718392,0.6811004019937624,0.7058685017689175,0.8120465777836909,0.8053167742725644,0.6514318373823206
134,0.31781460777293213,0.5685216444984726,0.48244959650049474,0.6550917379231173,0.6999501269077788,0.8757698917598242,0.6805120045751435,0.6909890377040369,0.6213873309552249
135,0.48299308300999455,0.5320506345857093,0.6421291696236058,0.548417849192606,0.6568284775152992,0.7237213905291822,0.6947311148675565,0.9103980808441969,0.6489087250210188
136,0.7285750060672599,0.7419463551541245,0.42097702759988614,0.6030718037592077,0.666540385846855,0.5282046055515712,0.8210814577975668,0.6959970873006138,0.6507992161346356
137,0.3773583727229779,0.8445200595591315,0.6811382436758162,0.8259009143614388,0.6568859014745496,0.7563705160202411,0.6904433190576079,0.7691349072104788,0.7002190292602802
138,0.4394550755607643,0.5016448846895851,0.5144568702008853,0.5233526974354346,0.8098631781805509,0.881445035299948,0.710423807520699,0.769412856651458,0.6437568006924157
139,0.5352059880421891,0.47393929249833344,0.486236085337226,0.77384066519672,0.6259338384307258,0.7896902524135968,0.7904096330747107,0.5964414756657486,0.6339621538324063
140,0.7089583305355851,0.8456195142415379,0.8070031721194147,0.6659083942696798,0.5684795316056303,0.4919757774143417,0.7821386608282426,0.725993980978352,0.6995096702490979
141,0.4371131847258866,0.4305824563211927,0.3814442246052458,0.662069907204598,0.7242959254516085,0.7250519237649046,0.8233750258626121,0.8672910327089387,0.6314029600806234
142,0.4238995790141173,0.518803967975404,0.4938726788691456,0.6047053603030438,0.7867559428446774,0.7259117226387728,0.8824660981402597,0.7049286282928386,0.6426679972597824
143,0.6510909055307875,0.683325124324121,0.5127779441130348,0.6627720028292678,0.6572839710481836,0.7030132473256816,0.4570045207849984,0.7786629064653144,0.6382413278026736
144,0.46542205920796276,0.741922232312499,0.7281832235261505,0.6817667198688511,0.6354302038380992,0.8229222852639736,0.8307561743897693,0.4303621900353555,0.6670956360553326
145,0.5119944947873868,0.5087160570557568,0.45313195940461537,0.6262154448629687,0.7441629243854481,0.6589532909349188,0.8797624144987743,0.6849919257110756,0.6334910639551181
146,0.4364707240311921,0.466089472300623,0.40908069799211033,0.6298507068907986,0.6206020425680335,0.9473415379407646,0.6282099707125953,0.9575943189104877,0.6369049339183256
147,0.7266618784690448,0.11805174676610428,0.4341583665249107,0.42811574638331434,0.6817740745900255,0.7914686848315331,0.9724108886504563,0.9353700249135136,0.6360014263911129
148,0.37744155968142923,0.5859081792800256,0.645791558649106,0.6216564434483655,0.6676671416604283,0.763928376353016,0.8228231008269312,0.8806057579486285,0.6707277647309913
149,0.5732266357593856,0.45013597242598075,0.4672772779217421,0.4499053355746049,0.757604242925715,0.9857945340101734,0.4021205787336908,0.5850752144374585,0.5838924739735939
150,0.36241725120866863,0.38689630030597566,0.5959857182336875,0.7802561810879662,0.8421112542253492,0.6207578175232119,0.8915995291051672,0.8568647577628142,0.6671111011816051
151,0.532679428397431,0.6012806113694713,0.5504921748442327,0.7080601197749347,0.5954012041891943,0.6367164888207408,0.5954011534115691,0.8946514705130639,0.6393353314150797
152,0.6279079220822644,0.6190547803814165,0.6070832713905294,0.9007119790060888,0.9230300009457971,0.6424133976032141,0.6576766478013139,0.779815278799763,0.7197116597512985
153,0.2737103351087685,0.41744471500370867,0.6341230101770786,0.571170181613169,0.9301119084395503,0.7578511137226404,0.7320557513753106,0.7220238041706319,0.6298113524513573
154,0.5326982163597714,0.6139307745121819,0.6512670865971775,0.6639958741431251,0.6174936767928804,0.6339029471397138,0.8331807567229697,0.9094105777780636,0.6819849887557355
155,0.4497611757616127,0.36971142044743394,0.5054605296272595,0.8020758089020026,0.8221740763435477,0.8841352778394808,0.43680980754689513,0.9037405956091815,0.6467335865096767
156,0.011812624132718412,0.73618217564301,0.7378720828308398,0.5338876025949888,0.7230726154974397,0.7153663451779888,0.762066004159691,0.7212890607912058,0.6176935638534853
157,0.6927353003661864,0.5958936535219972,0.4885724889168661,0.44704140854951574,0.845692681669614,0.9705986950644252,0.8249220900993414,0.5107778688399225,0.6720292733784836
158,0.6474914679062475,0.7062260973185976,0.5978779140036428,0.6218987730299262,0.593096896680007,0.8006015908481532,0.765645310840352,0.418071239932477,0.6438636613199253
159,0.4448221849028048,0.5123844978785048,0.47761332939960593,0.5443694238709025,0.4952586880216741,0.8456171416965494,0.5120363040024206,0.8304711453874606,0.5828215893949904
160,0.39042189267970695,0.5730947600272794,0.39955568089159654,0.835967020911372,0.7749358506836735,0.6090292442760897,0.8502595927777383,0.7894496338493914,0.652839209512106
161,0.4366222572010048,0.6054215845106962,0.8258473867552125,0.7551460489027207,0.798616301956558,0.7164130666008101,0.7876564490668612,0.7069861994388317,0.7040886618040868
162,0.43662292497967004,0.4881029217249623,0.5070382924326557,0.5043664073042969,0.48989659625196513,0.6761762628111676,0.7242878026228923,0.909393450886655,0.5919855823767831
163,0.4219961155850007,0.5564194144186275,0.5632297481558138,0.574813559101557,0.583002207524207,0.4567956742330606,0.824457978993609,0.5627838634600657,0.5679373201839927
164,0.4384390940173957,0.7128294191063568,0.8714481475455602,0.5954857949394893,0.6730405970339891,0.5756956511550119,0.6325006179657012,0.8070227465558781,0.6633077585399229
165,0.3521775052847732,0.6860239246074362,0.6934753746885433,0.6747979394045943,0.7250513498573402,0.6975472947063635,0.569096672503913,0.5847554988898667,0.6228656949928538
166,0.5129054398552992,0.5456757988871834,0.5070959091539583,0.45671025579425933,0.5584630782460398,0.8609903714616588,0.7112155898051462,0.6958587572233693,0.6061144000533644
167,0.7128303825797991,0.8132480257286163,0.4983392874234873,0.544216193077306,0.6489822615904157,0.6771350730620139,0.7088835599700191,0.8108451605944168,0.6768099930032593
168,0.34077847268736816,0.6609209272271958,0.706130942525432,0.45557416957374564,0.7444886174257157,0.6591732896018434,0.6938884826186213,0.7469403550675807,0.6259869070909378
