Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
39,0.2708719238484156,0.9219154692821888,1.0,0.881171828932805,0.9577117964821518,1.0,0.8386118364242603
40,0.45906410190208935,0.6456320128615247,1.0,1.0,1.0,0.7710278167137922,0.8126206552462344
41,1.0,0.4529198708735565,0.0,1.0,1.0,1.0,0.7421533118122593
42,0.8215883409959744,1.0,1.0,1.0,0.6512953037605331,1.0,0.9121472741260845
43,0.0,0.5444782333982473,0.8771822867280351,1.0,0.6826001238916971,1.0,0.6840434406696634
44,0.2178972161580795,0.046429414734885543,0.7681940365041132,1.0,0.8663921455712631,1.0,0.6498188021613903
45,0.6605254513585384,0.6028787111568323,0.611038366436554,1.0,0.8126745927933401,1.0,0.7811861869575442
46,0.3776925976298453,0.0,0.7838685161056209,0.8743907460303102,0.9412512022511383,0.6730964052403382,0.6083832445428755
47,1.0,0.8738577163573031,0.6087716862585086,1.0,1.0,1.0,0.9137715671026353
48,0.32729297312944633,0.0,0.439851314484517,0.5598462089854768,1.0,1.0,0.5544984160999067
49,0.24485801339933919,0.7455445638976294,1.0,0.7871882406672741,0.750354723809085,1.0,0.7546575902955546
50,0.41537841110994084,0.4265937318782419,1.0,1.0,1.0,1.0,0.8069953571646972
51,0.5794219280546873,0.5413539217456041,0.0,0.9671364640859582,1.0,0.8445261685689772,0.6554064137425378
52,0.805280240815808,1.0,0.3987944222512469,0.7351520240258802,1.0,0.7564235395355622,0.7826083711047495
53,0.31856466276576856,0.5647299635164559,0.5188927892367816,0.8659640495119074,1.0,1.0,0.7113585775051522
54,0.3838691790430619,0.3300230031343635,0.6190870691485992,1.0,0.9510654158885685,1.0,0.7140074445357656
55,0.8152194943970584,0.0,0.0,0.704184719193315,0.9325687149484625,0.975706867119873,0.5712799659431181
56,1.0,0.0,0.6462045578348512,0.8825215140292584,0.7844721220038344,1.0,0.7188663656446573
57,0.0,0.513284972325207,0.4882902736580936,0.6987293210914707,1.0,1.0,0.6167174278457952
58,0.4597453666653676,0.8213840994199189,0.5709899937075668,0.9690632179573694,1.0,1.0,0.8035304462917038
59,0.7363712832805739,0.630951638779862,1.0,1.0,1.0,1.0,0.8945538203434059
60,0.0,0.45681457018619265,0.5570363854235624,1.0,0.8051676209859964,1.0,0.6365030960992919
61,0.3237705370478397,0.32710483755440173,1.0,0.8908032358788596,1.0,1.0,0.7569464350801836
62,1.0,0.5509947811489277,0.41908697467761086,0.5285793211892114,1.0,1.0,0.7497768461692917
63,0.0,0.355278872836703,0.7717208349328604,1.0,0.82614833040484,1.0,0.6588580063624007
64,0.5754874530503551,0.6398160385020158,0.6528325887804209,0.6061190162940884,0.622214752785682,1.0,0.6827449749020937
65,0.5015333232686242,0.0,0.7019005711301993,1.0,0.8803449245998584,1.0,0.680629803166447
66,0.7930242056298463,0.526140009978443,1.0,0.6493607378600633,1.0,0.9705311888333207,0.8231760237169455
67,0.20570909721344013,0.7360696886489091,1.0,0.9963651493713939,0.8666332242487806,1.0,0.8007961932470873
68,0.258635717488659,0.0,0.4792459234173536,1.0,1.0,1.0,0.6229802734843354
69,0.605810320566733,0.08241466992524836,0.933585530020909,0.6871999067154494,1.0,1.0,0.7181684045380567
70,0.4361533860444422,1.0,0.7603218066650257,0.6495139850839247,1.0,1.0,0.8076648629655655
71,0.09126069430670262,0.502954698572455,0.8469336296694119,0.8063666256164919,1.0,1.0,0.7079192746941768
72,0.22177497929420573,0.47603580146643154,0.0,1.0,0.9740326341146835,1.0,0.6119739024792201
73,0.2556317294098579,0.6092925710461994,0.8005577646004586,0.8099716292685823,1.0,0.9837454769177365,0.7431998618738058
74,0.2388917871170235,0.0,0.994301607001512,0.7392777391869542,0.844734964079815,0.7617032785668877,0.596484895992032
75,1.0,0.8321900306779063,0.0,1.0,1.0,1.0,0.8053650051129844
76,0.5730858754741092,0.8211288094774525,0.6569828269485434,1.0,0.956327348602503,1.0,0.8345874767504347
77,0.5930229810197931,0.0,0.7905857144767574,0.8316380904670153,1.0,0.9215961587774751,0.6894738241235068
78,0.24469857606891066,0.8863193814010882,1.0,1.0,1.0,0.8918699384978606,0.8371479826613099
79,0.9709635331748808,0.6881691304632861,0.8909052155730683,0.615103077833711,0.8623718358693044,1.0,0.8379187988190417
80,0.45848917281700935,0.4463676474151352,1.0,1.0,1.0,1.0,0.8174761367053573
81,0.32997524741824913,0.0,0.7551683209750422,0.8431538970884698,1.0,1.0,0.6547162442469602
82,0.3831461111102974,0.39986655319822373,0.6825671479236712,1.0,0.5948681213788019,1.0,0.6767413222684991
83,0.0,0.5343749965997728,0.0,1.0,1.0,1.0,0.5890624994332955
84,0.44653845369894174,0.0,0.7338867546593492,0.7888763637527274,1.0,1.0,0.6615502620185031
85,1.0,0.40455457479189205,0.8186799805354411,0.7807242322511155,1.0,1.0,0.8339931312630747
86,1.0,0.033131598802685014,0.5825771513412611,1.0,1.0,1.0,0.7692847916906578
87,0.2522870407070324,0.7779772108992713,0.6160234193114835,1.0,1.0,1.0,0.7743812784862979
88,0.2533583014642647,0.0,1.0,0.9921626147858978,0.8600434433585545,1.0,0.6842607266014529
89,0.4240999662583044,1.0,0.0,1.0,0.7285424448301928,1.0,0.6921070685147495
90,0.2483757093007067,0.506919933442167,0.6250330553255093,1.0,0.512915922819324,1.0,0.6488741034812845
91,0.0,0.8413063844213047,0.45688913718922747,0.9402599564634689,1.0,0.8178411071382301,0.6760494308687052
92,0.0,0.6118277249171468,0.432549615874537,0.6258911651420312,1.0,1.0,0.6117114176556192
93,0.0,0.5703978119679477,0.5187457506059632,0.9676482652761603,1.0,1.0,0.6761319713083452
94,0.21323231484562194,1.0,0.4203614206088346,0.8902540701950845,0.8571275522971907,1.0,0.7301625596577885
95,0.6695361233739519,0.7073532892093626,0.0,0.9116393403469778,0.9842079631130312,1.0,0.7121227860072206
96,0.1044943039981802,1.0,0.6289133871925147,0.8876978161912745,0.920218755573714,0.9292903563481353,0.7451024365506363
97,0.5143568594581537,1.0,1.0,0.7180350302880254,0.8590451210539718,0.9989762974193025,0.8484022180365756
98,0.0,0.44786727771989643,0.7782855533735507,0.773385063646991,1.0,1.0,0.6665896491234063
99,1.0,0.3658330818750878,0.3790724710235514,1.0,0.7754373395496756,1.0,0.7533904820747191
100,0.44017651083107107,1.0,0.8339300864676615,0.7751390347983428,1.0,1.0,0.841540938682846
101,0.0,1.0,1.0,0.9463847402661115,0.9595448524846509,1.0,0.8176549321251271
102,0.2092617611922969,1.0,0.4367802571745789,1.0,1.0,1.0,0.7743403363944793
103,1.0,1.0,0.7631885479083697,0.905171052132262,0.971568510569633,1.0,0.9399880184350442
104,0.3014559786180394,0.7215142133750276,1.0,1.0,1.0,1.0,0.8371616986655113
105,0.7254388202906681,0.34582464641611255,1.0,0.6443156154043383,1.0,1.0,0.78592984701852
106,0.21759341560946685,0.7901915455489256,0.7229956922136845,1.0,1.0,1.0,0.7884634422286796
107,0.7556264055190354,1.0,0.8170308538391443,0.7877961383959448,0.9759090304018048,1.0,0.8893937380259883
108,1.0,0.6205567815626769,0.489663313816242,1.0,1.0,1.0,0.8517033492298198
109,0.3021268847467396,0.617848563328042,0.0,1.0,0.8444294932913843,1.0,0.6274008235610277
110,0.78094911102006,0.5660246281078143,0.7747308584478105,0.8183944937205624,1.0,1.0,0.8233498485493745
111,0.0,0.5317940835960461,0.8808154806498978,1.0,0.8106533028910887,1.0,0.7038771445228388
112,0.553188235410874,0.0,0.7013938929637568,1.0,1.0,1.0,0.7090970213957718
113,0.5012235600615288,0.6561290280364593,0.7651180541196182,1.0,1.0,1.0,0.8204117737029343
114,0.0,1.0,0.5660549080742974,0.9558099453397495,1.0,1.0,0.7536441422356744
115,0.4017701757107601,0.5126420510107482,0.5560379209137023,1.0,1.0,0.9518894875719772,0.7370566058678647
116,0.7820726520716156,0.9798575388746318,0.5057698527572286,1.0,1.0,1.0,0.8779500072839127
117,0.3547459473464194,0.7352559307623441,1.0,1.0,1.0,1.0,0.8483336463514606
118,0.35329832842002645,0.577869820954832,0.5794909153198021,1.0,0.8955618813492682,0.9599378354221492,0.7276931302443463
119,0.41027276440479027,0.7387580657331003,0.6614431063686895,1.0,1.0,1.0,0.8017456560844302
120,0.5317987738362925,0.4980040768846564,0.9651127177972011,0.5867497244486153,1.0,1.0,0.7636108821611276
121,0.13807354271517083,0.38948065563119716,0.779437377812731,0.8798191004117097,0.9178567564150412,1.0,0.684111238830975
122,0.0,0.5626910068648461,0.7178229149828832,0.9226243141450045,1.0,1.0,0.7005230393321223
123,0.6576720149914513,1.0,1.0,1.0,1.0,1.0,0.9429453358319085
124,0.8045801984419969,0.7901630583022039,1.0,0.8956628822509247,1.0,1.0,0.915067689832521
125,0.4071600704644608,1.0,0.3842760286443802,0.7219018288602244,1.0,1.0,0.7522229879948442
126,0.3390475991534085,0.824657082168274,0.0,1.0,1.0,1.0,0.6939507802202804
127,0.33644637735611416,0.0,0.7769310233690496,0.6579671861398574,1.0,1.0,0.6285574311441702
128,0.29380194469098736,0.7922772265197817,0.9301915070235751,0.9957346274435339,0.8069694120877045,1.0,0.8031624529609305
129,0.2994412222674302,0.7088288108946287,0.53457939126914,1.0,1.0,1.0,0.7571415707385332
130,1.0,0.6219130331048195,0.0,0.67018498277657,1.0,1.0,0.7153496693135649
131,0.8518319363104351,0.7346305090149327,0.7519237344987046,0.9190691867835147,1.0,0.7581773015854872,0.8359387780321791
132,1.0,0.2535040100648293,0.6067269376032567,1.0,1.0,1.0,0.8100384912780143
133,0.7463987674794514,0.5068056978035526,1.0,0.6915738504094334,1.0,1.0,0.8241297192820728
134,0.6964230099581282,0.6449539616514618,0.5017254251893771,0.5694846925613767,1.0,1.0,0.7354311815600573
135,1.0,0.2539904292053885,0.7645855691179959,0.7971551074395097,1.0,0.8962212254139061,0.7853253885294667
136,0.7538589091676821,0.3527758791689091,0.6018806527750206,0.7699192404828283,1.0,0.7243609528300514,0.7004659390707486
137,1.0,0.5152207361682701,0.9841201374818342,0.8333968828037212,1.0,0.9278559712969653,0.8767656212917986
138,0.0,0.3912566582750441,0.7737487755323532,1.0,1.0,1.0,0.6941675723012329
139,0.229995980002841,0.2776386111980323,0.0,0.6950660709560638,1.0,1.0,0.5337834436928228
140,1.0,0.4373415466399695,0.7387666450402195,0.22623818299777143,1.0,1.0,0.7337243957796602
141,1.0,0.0,0.7749010581558768,0.8002222057126134,1.0,1.0,0.7625205439780817
142,0.3582221838458581,0.6802902899249967,0.43756669985978325,1.0,1.0,1.0,0.7460131956051064
143,1.0,0.765896936283735,0.5267489964581024,1.0,0.7092387205050947,1.0,0.833647442207822
144,0.32430573116108974,0.45949794792781795,0.7807798686567323,1.0,1.0,1.0,0.7607639246242733
145,0.2540916050587849,0.7633471444367693,0.7148266455380644,1.0,1.0,1.0,0.7887108991722697
146,1.0,0.170566234276572,0.5445050943141337,0.8530594857111262,1.0,1.0,0.761355135716972
147,0.2931434091194042,1.0,1.0,0.9767207468565509,1.0,0.8285659818306458,0.8497383563011001
148,0.6057085540389716,0.0,0.5089250716711388,0.6323431134040614,1.0,1.0,0.6244961231856953
149,0.17703846809099935,1.0,0.06583235613629197,0.7484743705220647,1.0,1.0,0.6652241991248927
150,0.3024739125470716,0.0,0.6294674067058679,0.8704567186526432,0.8326251622775757,1.0,0.6058372000305264
151,0.37267950692716173,0.491956154218779,1.0,0.7161099035404812,1.0,1.0,0.7634575941144037
152,0.0,0.413918468815357,1.0,0.5993786035782359,1.0,1.0,0.6688828453989322
153,0.3381677598037207,0.0,0.6002812343821176,1.0,1.0,1.0,0.6564081656976397
154,0.23613343645182008,0.5860875226947359,1.0,1.0,1.0,1.0,0.8037034931910926
155,0.46669025763468824,0.578274941429783,0.9150774128046865,1.0,1.0,1.0,0.8266737686448596
156,0.5995374450252327,0.0,0.0,1.0,0.9983983100026769,1.0,0.5996559591713183
157,0.0,0.4753955666943392,0.8334937465854679,1.0,1.0,0.7775546086929558,0.6810739869954605
158,0.2628729902306612,1.0,0.36512863420619474,0.7712982429001833,1.0,1.0,0.7332166445561733
159,0.7611106624903291,0.6633523875723415,0.8034099770498784,0.9732536649290737,0.8107141394243516,1.0,0.8353068052443291
160,0.06964675393844035,0.6542246921015106,0.8864089418872364,1.0,0.7502177725481715,1.0,0.7267496934125598
161,1.0,0.5633848675799981,0.031597972005269426,1.0,1.0,1.0,0.7658304732642113
162,0.23789666179486624,1.0,0.6706888077761975,1.0,1.0,0.9770121259230349,0.8142662659156832
163,0.004225465793746195,0.3637500464908848,1.0,1.0,0.8382007039854317,0.957717457171823,0.693982278906981
164,0.3720320397933714,0.7922727867869682,0.94929507463013,1.0,1.0,1.0,0.852266650201745
165,0.0,0.7522565656245673,1.0,0.7874528845252772,0.7998388234634216,1.0,0.723258045602211
166,0.0,0.5110561451785279,1.0,1.0,0.8898595302676228,1.0,0.7334859459076917
167,1.0,0.5303529399758781,0.0,1.0,1.0,0.9616552497218129,0.7486680316162818
168,0.373211875028445,0.0,0.5007982338248638,0.7916279869110439,1.0,1.0,0.6109396826273921
169,0.4380018771603652,0.7523802632109933,0.47545953930908175,0.9716720522240546,1.0,1.0,0.7729189553174157
170,0.3735248152536265,0.6248993361592121,0.6840158526619394,1.0,1.0,0.8843791858666624,0.7611365316569066
171,0.4103718474946189,0.3288553370469417,0.35455802938294917,1.0,0.7679927681244497,1.0,0.6436296636748265
172,0.247468254334429,1.0,0.43070178791336844,0.7900089605629981,1.0,0.9714494831906015,0.7399380810002327
173,0.6709307337465352,0.600685201669142,0.8610864232473461,1.0,1.0,1.0,0.8554503931105039
174,0.2587768714211876,0.09592230414947585,0.8582962301860143,0.7255465638871206,1.0,1.0,0.6564236616072997
175,0.3114387770843974,0.4443567331728653,0.468493645944076,0.47269586291799076,1.0,1.0,0.6161641698532215
176,0.5455616494654718,1.0,0.7772215373256421,0.9942662485031676,1.0,1.0,0.8861749058823802
177,0.5804627022188136,0.9302130771739979,0.7821828447237504,0.5549820062536206,1.0,1.0,0.8079734383950304
178,0.24784805523857742,0.6637776403616704,0.8558789312352053,0.6593360486406333,1.0,1.0,0.7378067792460143
179,0.5801976418969143,0.6925285114176755,0.0,1.0,1.0,1.0,0.7121210255524316
180,0.27266691588675257,0.801085282750852,1.0,1.0,1.0,1.0,0.8456253664396008
181,0.5249197198130278,0.7925495155061035,0.7405094360161331,1.0,1.0,1.0,0.842996445222544
182,0.146824340765118,0.40738779451516616,0.7596742626418641,1.0,1.0,1.0,0.7189810663203581
183,0.42462931037281876,0.06696401294241777,0.4354253367021846,0.5212762386696603,1.0,0.9934912043827338,0.5736310171783026
184,0.6579751632124899,1.0,0.8989194603509355,1.0,0.6959091174207157,1.0,0.8754672901640236
185,0.27014689228247324,0.5723765052045111,0.6536396649518957,0.8196893659036091,1.0,1.0,0.7193087380570815
186,0.1763291811238859,1.0,1.0,0.9802694307593226,1.0,1.0,0.8594331019805347
187,0.45196570193654384,0.5636963128514006,0.9261295062783429,0.8232180449249469,1.0,1.0,0.7941682609985391
188,0.7444087686495812,0.5340992589218385,0.6449093814597775,0.48445812414614753,0.8816170770024668,1.0,0.7149154350299686
189,0.5087925522813594,0.5407591099712469,0.6284897473958715,1.0,1.0,1.0,0.7796735682747462
190,0.22786456989779916,0.9876132038503542,0.693321585967446,0.8262621421597635,0.9500944083081709,1.0,0.7808593183639223
191,0.21701440134578817,0.843336948826951,1.0,1.0,0.8439596714364045,1.0,0.8173851702681906
192,0.8657427401931452,0.8027104812531665,1.0,1.0,1.0,1.0,0.9447422035743852
193,0.3286380809461206,0.487498274194595,0.8728808232845637,0.8434007090745864,0.8024026365271153,1.0,0.7224700873378301
194,0.6169814251466772,0.0,0.6747666007609661,1.0,1.0,0.980320107431819,0.712011355556577
195,0.028476159607536623,0.34596210319544435,1.0,1.0,0.9683902897425752,1.0,0.7238047587575926
196,0.3529633732693869,0.7501840594977927,0.4860927884329577,0.3650066748834904,1.0,1.0,0.6590411493472713
197,0.6174301467610542,0.364746052958468,0.5013304558009297,1.0,0.9346251187522168,1.0,0.7363552957121114
198,0.8397964530709536,0.8370213065806036,0.9614534274862176,1.0,0.8994467418594028,1.0,0.9229529881661963
199,0.37135783450522186,0.0,0.7033047773511001,1.0,1.0,1.0,0.679110435309387
200,0.1545869571071131,0.2646977912733468,1.0,1.0,0.6765215598080463,0.8466789298587842,0.6570808730078818
201,0.42630920624193847,0.8268608357943771,0.8559776279729027,1.0,0.914285102570397,1.0,0.8372387954299358
202,0.23847255501542428,0.39572245331641315,1.0,1.0,1.0,1.0,0.772365834721973
203,0.0,0.49552752775373526,0.5315091795110289,1.0,0.8557869813591493,1.0,0.6471372814373189
204,0.6962816527095013,0.5478703593620673,0.8453944863697848,1.0,1.0,1.0,0.8482577497402256
205,0.1463610455473994,0.21896893117855032,0.49105106214541977,0.8864354066432254,1.0,1.0,0.6238027409190992
206,0.0,0.3081016730353847,0.9805190343305312,0.7062257077237937,0.9441711095048665,1.0,0.6565029207657627
207,0.0,1.0,0.19631068339350158,0.9297311971351893,1.0,1.0,0.6876736467547818
208,0.3906630787166521,0.6123513030481873,0.7731625054170024,1.0,1.0,1.0,0.7960294811969737
209,0.3832847854547196,0.42281877080942526,0.5006069268503394,0.5421703399922018,1.0,1.0,0.6414801371844477
210,0.4375300889568188,0.0,0.4741580098787723,1.0,1.0,1.0,0.6519480164725985
211,0.5499095519407148,1.0,1.0,0.7275384083297922,0.9898522555879387,0.8819892198976724,0.858214905959353
212,1.0,0.4606008780793714,0.6893936446797326,0.6075737239958101,1.0,0.9675497385481382,0.7875196642171755
213,0.42857107423934526,0.6754541514518543,0.8259442256782512,0.8419965434058907,1.0,1.0,0.7953276657958902
214,0.37954880914819866,0.3912144935453716,0.9980733181490965,1.0,1.0,1.0,0.7948061034737778
215,0.5839692949892629,1.0,0.4047703075134454,0.9929029653874614,1.0,1.0,0.8302737613150283
216,0.8685007518803034,0.3570256861462205,0.3972376066787827,0.9201694275448802,1.0,1.0,0.7571555787083645
217,0.0,0.398089508875824,0.9640740169665933,0.9288933674575722,1.0,0.7931090207090918,0.6806943190015136
218,0.3830845635069392,0.870286340576883,0.6384141356125178,0.5864217234914448,0.7702449465772478,1.0,0.7080752849608388
219,1.0,0.0,0.47876303093273065,0.8427670772363496,1.0,0.9628573753204535,0.714064580581589
220,0.6063016407916655,0.9336883143531629,0.9235821665568973,1.0,0.9461636170828495,0.9170337210488031,0.8877949099722297
221,0.0,0.3881819817880613,1.0,0.4404195631612185,1.0,1.0,0.6381002574915466
222,1.0,0.6339031568346305,0.984688270498663,0.8827956398572532,0.9796535476481878,1.0,0.9135067691397891
223,0.22694914418201606,0.6151343421374469,0.5539945439054288,1.0,0.9696142313122946,1.0,0.7276153769228643
224,0.34991439935559016,0.4287830492952155,0.8900379354018408,0.7885490979352171,1.0,1.0,0.7428807469979772
225,0.37055286639256224,1.0,0.9061856286246406,0.8100849006009253,1.0,0.73079212329556,0.8029359198189479
226,0.24429531702093765,0.9198657298669494,0.6397703507883193,1.0,1.0,1.0,0.8006552329460344
227,0.4227293313659567,0.612505774855434,0.9398624801580694,0.7897421136830195,1.0,1.0,0.7941399500104133
228,0.4129202795628172,0.43171001777306456,0.8169864067001937,0.24020354633975863,1.0,1.0,0.650303375062639
229,0.08472332495697572,0.7173803778188135,0.0,0.9454971226430833,1.0,1.0,0.6246001375698121
230,1.0,0.4567083891182407,1.0,0.6542104390801531,1.0,1.0,0.8518198046997322
231,0.23884157447132612,1.0,0.5476134162397255,1.0,0.9494395207097502,1.0,0.7893157519034671
232,0.7121081540825648,1.0,0.6523137264611545,0.9745475003259071,1.0,1.0,0.8898282301449377
233,0.0,0.35670855537110513,1.0,0.9700067270337751,1.0,1.0,0.7211192137341467
234,0.4337662425587712,0.42970848305865367,0.970726381646529,1.0,1.0,1.0,0.8057001845439924
235,0.23969746196869246,0.5696192957281141,0.5768062364768566,1.0,1.0,1.0,0.7310204990289438
236,0.5269977807970723,0.0,0.7988512695664071,0.9346406226973574,1.0,1.0,0.7100816121768062
237,0.32523653245521633,1.0,0.8900074973008932,1.0,1.0,1.0,0.8692073382926848
238,0.3828749976658413,0.5627652820864,0.7550133510165237,0.8752879636245845,0.9363296482220065,1.0,0.7520452071025593
239,0.8310238656914384,0.0,0.791216154053805,1.0,1.0,1.0,0.7703733366242073
240,0.3639005351820141,0.7269023424148151,0.7022079738746425,1.0,0.7083416321462129,1.0,0.7502254139362808
241,0.16920679934509722,0.9384927915685238,0.47943297751198866,1.0,0.9539294414744168,1.0,0.7568436683166712
242,0.104757587015705,0.468137494208478,0.5508660516389909,1.0,0.6903321982570116,1.0,0.6356822218533642
243,0.0,0.0,0.0,0.9342027021158286,0.8503723541357523,1.0,0.46409584270859683
244,0.9300314731649362,0.8023746441029622,0.5268464967682347,0.7298641539372699,1.0,1.0,0.8315194613289005
245,0.0,0.5988543207698064,0.5468551281699057,0.7081110841167257,1.0,0.9997881199826104,0.6422681088398413
246,0.7074215427737564,0.037194230412214334,0.6712411403955669,0.4698848586165949,1.0,1.0,0.6476236286996887
247,0.5576518846391241,0.6092620287291332,0.0,0.6028339533374771,0.926198962977805,1.0,0.6159911382805899
248,0.3670135160210934,0.0,0.6984762476224972,1.0,1.0,0.984347952973556,0.6749729527695244
249,0.4212206440158463,0.0,0.5572870389607741,0.5947749515121956,1.0,1.0,0.595547105748136
250,0.6405943024842286,1.0,0.8346532691241226,0.9417572152149406,0.8563391761080726,1.0,0.8788906604885608
251,1.0,0.49553880898996217,0.0848746243787156,0.660787661445838,0.7095586069662544,1.0,0.658459950296795
252,0.5289342190178833,0.6093480158661543,1.0,0.9660331516014791,1.0,1.0,0.8507192310809195
253,0.689394382084385,1.0,0.22702340357308895,0.6890328243703874,0.8726772747295442,1.0,0.7463546474595676
254,1.0,0.5166020395805393,0.6377350213579823,0.9280611294573402,0.7736519490466818,1.0,0.8093416899070908
255,0.22180406190655005,0.6550530430754532,0.7767201775525675,1.0,1.0,1.0,0.7755962137557617
256,0.013014521003023794,1.0,0.1626556397038486,0.7061667557198068,1.0,1.0,0.6469728194044465
257,0.49850930088998663,0.0,0.6114179981643941,1.0,0.8204206710360488,1.0,0.6550579950150716
258,0.4998288696167071,1.0,0.8932541152604835,0.9936199661209313,1.0,1.0,0.8977838251663536
259,0.20998030427631928,0.7798274098322612,0.8695118837457978,0.7609462660008735,1.0,1.0,0.770044310642542
260,0.5415417605055803,0.0,0.8098115794687543,0.822823506378065,0.9041175480836346,1.0,0.6797157324060056
261,0.9167846387870028,0.0,0.6790865560563814,0.6865329244794309,0.9250957112169681,1.0,0.7012499717566305
262,0.4762155511515096,0.622912579038108,0.6834146174681522,1.0,0.6052797667536117,1.0,0.7313037524018968
263,0.4504563020286051,1.0,1.0,0.7550703098858099,1.0,1.0,0.8675877686524025
264,0.41245351642407857,0.3139499790905395,1.0,0.9122691709638249,0.934350487136087,0.9763655536675067,0.7582314512136729
265,0.2454183522605656,0.6061805671815059,0.6266725858663801,1.0,1.0,0.8552677183282501,0.7222565372727835
266,0.0,1.0,0.972996915911682,0.936976410718503,1.0,1.0,0.8183288877716975
267,0.4474700778911839,0.7167102565127772,0.0,0.8699610186232857,1.0,1.0,0.6723568921712078
268,0.5512817744269544,0.5099034071899307,0.5495585642411126,1.0,1.0,1.0,0.768457290976333
269,0.14290746683114228,0.7413353224702139,0.9944371982157555,0.9162069569547627,1.0,1.0,0.7991478240786458
270,0.9003018387855027,0.3960272948036603,1.0,0.7479106137378456,1.0,1.0,0.8407066245545014
271,0.035696977764380196,0.49977009844387793,0.4347822365789614,1.0,0.8692837186699802,1.0,0.6399221719095333
272,0.503413072785784,0.5634316613669057,0.6548053115770525,0.81935353503722,0.5938736971081836,0.9855373080508486,0.686735764320999
