Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
48,0.09867091986671812,0.2580808203760016,0.08635032399324877,0.17270000036068692,0.047860533286333835,0.35544997567277087,0.09867091986671812,0.2580808203760014,0.06026894537539524,0.18934249555539273,0.06765821684970623,0.17868955775339176,0.03883151087929137,0.08934495978834305,1.0033772597651767
49,0.07244815160357188,0.2965519581585467,0.11159085443546846,0.15696072132040295,0.11804132582051506,0.2637352474427249,0.07244815160357172,0.17582188021355957,0.06720356549226568,0.16853078869036592,0.055795427217734214,0.24428069182086745,0.05642079229200431,0.1401704438884015,0.8921034630697378
50,0.10078029013710033,0.2514307870552005,0.11401196094833245,0.23602123831597227,0.07173707266059985,0.2652292447904046,0.09952991543265567,0.19706560099460055,0.09952991543265574,0.1629567920822718,0.06787228578256276,0.12948235889604762,0.07173707266059988,0.13261546481099584,0.7496029738909865
51,0.13777931446272612,0.2098258205328143,0.08953549612983824,0.17080545757939852,0.09409791748422948,0.23364036583315675,0.07142852604578709,0.161102616943098,0.12190056001284082,0.21364124435752888,0.06957601332852276,0.27830353149477377,0.04063352000428025,0.10772961579100516,0.7500973050635507
52,0.15362858095628923,0.3354890963349883,0.0918542928172565,0.19867843328067797,0.09185429281725652,0.22591212544911635,0.07530906623105262,0.22592674683943828,0.08431032953324677,0.1291876305079194,0.07450322392002949,0.13260201525197396,0.049668815946686325,0.13107535011406846,0.7577427955563654
53,0.1002432693475167,0.26354301091937066,0.09510256116453815,0.2522029389145844,0.07000256930020254,0.2792137953791141,0.10024326934751669,0.13226963665227334,0.10024326934751669,0.13226963665227334,0.09510256116453818,0.18889436150935573,0.05839948364892603,0.13226963665227334,0.7613260333584899
54,0.14672489856230508,0.18513299058073918,0.08453373133884087,0.24527841804342548,0.12083839065973835,0.24836681312708056,0.08828885956428649,0.17947628015693348,0.06002182851387823,0.1550183903682091,0.07468083165105985,0.15387288173765018,0.0733624492811525,0.18440323641470058,0.7030980208574772
55,0.07720835161555932,0.20854325557431758,0.0863589193181377,0.23431548594949447,0.08165653470104972,0.20487468703493456,0.07798002702367007,0.23463762591960213,0.14438703456499546,0.2540734541668623,0.07720835161555936,0.13741204474974475,0.05848913290296168,0.12285509486311098,0.7934232965161334
56,0.08549017467190548,0.31664813844256007,0.1104503319364575,0.27520836845016433,0.07076320080659335,0.1505860074897382,0.07973398959894072,0.21109875896170677,0.07131369547836752,0.17299121926839856,0.11045033193645748,0.1615081429004635,0.05522516596822874,0.1285324740900178,0.8331462192060984
57,0.08140776219189988,0.28850147007769905,0.11202998555374312,0.2960379323744063,0.08140776219189988,0.2133512921889553,0.09145657351530151,0.18291273547663967,0.07359206213613556,0.1514243465328606,0.06641429262381514,0.20054553496584412,0.04808387427366901,0.11283437589713113,0.8912153750270722
58,0.12841734457847698,0.2656323039977549,0.108085846165668,0.19713525610844118,0.06640807599943872,0.20106622944262081,0.09812889023882662,0.21617169233133599,0.0804132866507659,0.1971348397862515,0.07932995922997,0.17893980267434362,0.05315352898392794,0.1299829438121777,0.7721261363058516
59,0.15583985858342495,0.2896378735971723,0.08718712325764348,0.20929315489883804,0.10512081326354575,0.22677114655487307,0.07791992929171249,0.1497948458075364,0.08049474630274844,0.209293154898838,0.057757541230063526,0.14843567955190154,0.036095677201453055,0.1663584555602492,0.799168621738817
60,0.10287447069123799,0.2650806724405714,0.08096676423886663,0.2857041147211018,0.10494647437134144,0.18528712084676427,0.12071002554591842,0.2682731847918695,0.051437235345618997,0.1736454469721139,0.062102809913164914,0.16776324091282743,0.03017750638647962,0.10103093282212376,0.8935694270147441
61,0.09130375609696678,0.29804726382511504,0.0913037560969668,0.1260466995173211,0.09716613706181776,0.2914972451953065,0.08003059572439167,0.2550064776701304,0.05187515613178545,0.1882123163966161,0.06097364351546402,0.1829206866520618,0.06784249696635117,0.1177737691497056,0.919008916812513
62,0.164947627849316,0.2709332259635679,0.09588633412285771,0.23547088622695186,0.08344340198498708,0.1799649612590668,0.08247381392465802,0.1918018299876577,0.07070031300544911,0.15257507053046102,0.035500275773062195,0.22990548619724732,0.05366303764780608,0.15273373552691089,0.8267703913837273
63,0.05734205363270485,0.2424543480714485,0.08433321019045203,0.3780967048799191,0.07892636453866511,0.1514173390781634,0.08207916353574825,0.31570545815466045,0.06617649571432276,0.1651137509996784,0.055468746861472296,0.13602454924160076,0.03768385077578104,0.14917796432538302,1.0759802295017074
64,0.14581967165270648,0.2916384683891327,0.08222428162956567,0.17144974707871966,0.1385406950122275,0.2506806481914123,0.10179916888037586,0.18002430895842492,0.07059511135275047,0.1728101055150322,0.05223685245582836,0.19993212307551483,0.052236663329096655,0.09001215447921246,0.713095111374898
65,0.07356735067727682,0.2870091368804623,0.08892651703472118,0.28453502804146374,0.06955752415934803,0.19020023880783188,0.13009233072156773,0.2601838808907126,0.07013818097043499,0.14027612146738158,0.08892651703472124,0.1829600006692563,0.05158118793361849,0.08204598471120325,0.8544207829366232
66,0.08819761090248464,0.3092200902111854,0.11638839924442473,0.25904459998437984,0.1258196056674022,0.204408943824953,0.0786768195353558,0.1422634617468919,0.06370237116059012,0.1828366549254193,0.06283426242032454,0.17269575759300057,0.04543832372331142,0.14847309906027653,0.8378852146922131
67,0.11942791735818105,0.3105196898286093,0.056397560410352196,0.2055765114074203,0.1181346514677274,0.16947318624709543,0.05639756041035218,0.10482134453488332,0.09432368475467133,0.20133483113512646,0.06288245650311429,0.29206354581139454,0.05077654165020665,0.15787051848086553,0.8833192548907899
68,0.11616206968903828,0.3012779625894591,0.06604250821715392,0.19803095225041997,0.06812778376904437,0.19803095225041992,0.08836420514615768,0.196549337786999,0.0604580148770218,0.25939068802598625,0.06812778376904437,0.09674526026778724,0.05890947009743853,0.2237830112640297,0.9476163288702023
69,0.17708582631661277,0.25392717247739816,0.10439935323143187,0.2085789199569665,0.06866432845801716,0.1030617317951442,0.09069404348822266,0.20857891995696645,0.16648446497413544,0.2403494869884351,0.051156077074041816,0.17708582631661274,0.048858443569789384,0.10107540539622573,0.5853149257754978
70,0.07138912846132216,0.21416599330274677,0.06068250000187524,0.32753537133271876,0.07420516785455479,0.2698572501399335,0.053224964865900615,0.162628497501704,0.12136500000375022,0.24034920614595628,0.07420516785455479,0.1511891879920345,0.04497620835665578,0.13422635618629253,0.9999037252027729
71,0.11304936687537637,0.26403407221913483,0.1014088246103926,0.16788529700016544,0.1847736223960391,0.23738478885240705,0.1014088246103926,0.20493680036056902,0.07354864342805159,0.13201703610956753,0.07413976360835417,0.20281747537718509,0.02914977262372706,0.11344571192863759,0.6450423636953331
72,0.09651467765144338,0.2895434538671327,0.09541898114471743,0.23777927631208914,0.052405107731143,0.1958305983724222,0.08552427080774191,0.23887963057282993,0.05308383988779896,0.2795840333069027,0.06932849308991851,0.12082356287468639,0.03493673848742862,0.1503473358937449,1.0255757823996163
73,0.11562098701623884,0.2726520177095074,0.0923998854407421,0.24546570718884592,0.0971381163621825,0.25283220565734515,0.07282841840527864,0.19845408017024876,0.06626863938667095,0.16562743261566173,0.0728284184052786,0.1334292052025024,0.05154502568353074,0.16290986075596647,0.8627410186001555
74,0.08210911730891292,0.3041666122278788,0.1607736322479427,0.22481013006420517,0.05933675642008334,0.1652256719668566,0.08210911730891292,0.18926798904061173,0.05933675642008334,0.21594626745547602,0.03746852986314091,0.2248101300642051,0.0821091173089129,0.11253017230277754,0.873513946244022
75,0.08393848323325889,0.21383985385050336,0.1238590738237655,0.28474925042110594,0.11365234267086145,0.19237771894676925,0.06337596117302276,0.21383985385050336,0.04756436375443353,0.19025721719615313,0.05682617133543076,0.1977635749095057,0.04128635794125511,0.17666977689343147,0.9389944921359441
76,0.07452382719086655,0.2988131237084033,0.11960490291210941,0.2505558188338148,0.059802451456054666,0.23293826353833225,0.07311922139339956,0.1887483070584466,0.06099059449752129,0.22058311643454773,0.04763856230591038,0.1367148037281432,0.06953622796689556,0.16643077897555472,0.9895684245544852
77,0.08226709842683144,0.32906798237224494,0.1102586640136311,0.21944373775662585,0.12085538068065352,0.27314612209664413,0.04839903622865401,0.18242641276061705,0.06042769034032675,0.13657306104832212,0.0912140273016286,0.18242641276061705,0.058820361291853626,0.10467401292135017,0.8555154834328423
78,0.11215528054451997,0.3149231121974197,0.11804264751300356,0.32083064739268824,0.0879560817329502,0.20472789495578128,0.06891277855672338,0.10597573768971882,0.10508102400598168,0.172545567312749,0.06891277855672338,0.09396260969233204,0.0539474558034602,0.17202638404594867,0.7699839065732753
79,0.13252135074413512,0.2287199343324054,0.11148918991568643,0.2772761951380009,0.0477925892374829,0.19161449495542085,0.08908942050085962,0.224493320064011,0.03829787019958041,0.12605526105345527,0.08286591173985716,0.1704281294179773,0.06869902830276922,0.21065730439835806,0.858489278719258
80,0.06676918388278949,0.3533176266904645,0.06676918388278952,0.32356089127272164,0.06179583741477556,0.23121594583618293,0.06222740838633817,0.24086552795744695,0.0591907093499406,0.17351576871625912,0.041484938924225466,0.16057732749857778,0.043101408675262236,0.11560824151222612,1.197322658967758
81,0.10650965246863564,0.24324434604601974,0.06451826568419543,0.2389943260661679,0.07302847194505596,0.1977593642647215,0.07302847194505606,0.19775936426472143,0.10650965246863565,0.24324434604601974,0.05073299951705393,0.18984679352376305,0.05014581148529991,0.16467813427465416,0.9510533489721349
82,0.12557859673709315,0.25115681673877266,0.1426380011600823,0.21512516092511277,0.09178069594953724,0.17168172285015795,0.1426380011600823,0.1783707358961221,0.07235344942540518,0.15772327665611352,0.043066504364825724,0.17168172285015793,0.052644159592778,0.18356115569375928,0.6586011832203924
83,0.11213543163959934,0.22201137611382024,0.13347327480045687,0.2641494491620573,0.06712799339414567,0.15912384519519507,0.06673663740022844,0.1772441728442409,0.04674704528459084,0.2223840004923887,0.11213543163959933,0.18332322866736697,0.06337097868987424,0.17003713467643577,0.7965464143030103
84,0.11810496081730205,0.21208004032348068,0.09511456488340665,0.24967874949606078,0.061408159353005747,0.16518224710555818,0.05905248040865097,0.24231686434372565,0.06889705334024986,0.2141580272844053,0.0947622673658176,0.21684475200298453,0.05550303488484534,0.1468967983905068,0.8943149578934437
85,0.09258765504403048,0.23629911687543378,0.1718159335567392,0.22672864270914722,0.09878577524959077,0.26050658563916396,0.09230598823498067,0.18486123534096613,0.07663429871567891,0.12545104647000174,0.07051151814217836,0.09878560040565673,0.08590796677836962,0.17881863683806226,0.6229017285568639
86,0.07528752015677342,0.2745478043339194,0.06392657451148541,0.2841098628920191,0.06392657451148537,0.255704380260213,0.055616577224213766,0.13497230492233192,0.09470328763067305,0.2796901352056288,0.044828040319346854,0.19908979885900416,0.042012673301828174,0.1315844658710774,1.1193975046883877
87,0.09209330949009749,0.26806701588849335,0.08354539482209199,0.2283477962837785,0.05914363132661254,0.2443532528880185,0.052833155514723014,0.3282053307720744,0.044678274388437654,0.14518671528087204,0.04604665474504871,0.27134567486042815,0.054700888462012404,0.08145290527731155,1.1339173825019526
88,0.15662575668544587,0.287408654960678,0.10268767204035993,0.31285861310846536,0.08853278932585888,0.20623232158356286,0.0774001392453467,0.14112885070773937,0.048520665022444835,0.159990270243999,0.03662584915249899,0.11308153274338527,0.07740013924534665,0.19150674593486833,0.8244139785653963
89,0.15773068472744228,0.2503312719152728,0.057951256319291995,0.18757213087920774,0.1353923758913142,0.22204981543561716,0.05464289645903553,0.17242753316725645,0.12850341362854892,0.20001111521688278,0.05933044568504872,0.10635745946752787,0.09527193991262332,0.17242766129493023,0.62235397475339
90,0.08212424964695979,0.32849453487513103,0.08394989717911032,0.22270204898554788,0.08395065273045157,0.267891800890498,0.06466948700617363,0.10635340296392427,0.06016535381599231,0.1678997943582207,0.04529579687670218,0.18118137568942874,0.04664487824358487,0.2586767267382746,1.0663993690020506
91,0.16231262406540675,0.3308352976187877,0.10420032235488513,0.21395809178414152,0.08115631203270338,0.18464494109936622,0.05396510780359137,0.205441228842163,0.06721086610407925,0.14235688877947286,0.10793021560718279,0.20544089928905315,0.044807244069386166,0.09573996054978068,0.7568346159255303
92,0.12174191007031711,0.2903418845944466,0.12174191007031725,0.2703879362537481,0.08246175137472443,0.18018965640735038,0.09615106258252853,0.1935612563962977,0.02132436737662833,0.18018979154962644,0.03096482452048012,0.16492325536447303,0.06583073703171168,0.18018965640735038,0.9195668739465852
93,0.09515020480191302,0.28544604725071415,0.08624049438989112,0.24847918965877275,0.09484390309129129,0.25060044055926123,0.058056435531592905,0.23222545184448418,0.0862404943898912,0.1479786470761263,0.06219457834830381,0.11832497159174087,0.08624049438989112,0.14797864707612626,0.8620667901144512
94,0.0881602280849587,0.22408479379587629,0.10524752219400645,0.24279743760826644,0.05789890900650331,0.2817469961135145,0.056772880144111984,0.24202844658590145,0.0734978370655441,0.25761371182877735,0.08816022808495871,0.13306392251364357,0.04899840696019847,0.09992868001373863,0.9625279769194366
95,0.07261956153299018,0.17044399978370692,0.12106460425857751,0.20992999572601306,0.10141318980119815,0.25433555161542076,0.09917912445657966,0.318444770935956,0.044938891834264846,0.17975523029587598,0.07961169388266391,0.18229686506374976,0.05948314529934255,0.10648337551366054,0.8433795778687663
96,0.06258476652122534,0.25033875316138154,0.09188660286120012,0.22363056448726396,0.09516348282109224,0.26762698140047,0.09188660286120012,0.24913681389859177,0.052197747379458696,0.20879046754140462,0.055217028480817235,0.14989748660135552,0.06228441601871198,0.13935828596582692,0.9775587061125885
97,0.11855907812170734,0.288515482973755,0.10671325272121537,0.17706459406636293,0.10266621756426218,0.2053320244642015,0.06214399820763914,0.2163866122303163,0.06216472344043357,0.23711573803134423,0.05794721312054044,0.1723074481649997,0.04639642261798594,0.1466871942752364,0.8868181884124322
98,0.1348134338426488,0.21326508102105388,0.14947893360275727,0.18356115010581964,0.12333104030730845,0.19858617546148072,0.07859253592439745,0.17079627879510037,0.12071829017283787,0.1906644443011385,0.05719211474585224,0.16415390858721646,0.05371168013892388,0.16113493299346487,0.5643239425305485
99,0.09261935645483572,0.2819064329125065,0.07185681052803194,0.14668719936749497,0.07185681052803193,0.2839823463456436,0.11266513401648047,0.18881698663620752,0.08133929868812546,0.2597488340480986,0.061746237636557136,0.14696363676161922,0.046474053513130026,0.15333686256323686,0.9228845972696146
100,0.06445862624787214,0.22342550886538914,0.12111192280749487,0.21816693353183012,0.05953683282890167,0.2828379967978307,0.12111192280749487,0.21816693353183012,0.04663740270843739,0.18284412066331843,0.03944965796792889,0.19850025474763366,0.056067214280879504,0.16768467221315805,0.9832528407019809
101,0.11227933764362787,0.24176745689937543,0.1549444950717571,0.29094699767844634,0.09798316372208454,0.14547349883922317,0.09727009797970702,0.14308795318274234,0.08412828035926523,0.14260749469374703,0.05613966882181395,0.12477294748947086,0.08404012481023793,0.22455848280850127,0.6264296631830129
