Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
192,1.0,1.0,1.0,1.0,0.44885447714590826,0.8468797577060171,0.21174366972265604,0.7867825577963689
193,0.6294108428402269,0.7384942853545162,0.8347555751799681,0.6157513328776634,0.4309244590099281,1.0,1.0,0.7499052136089004
194,0.8187979431929492,0.5479303707078794,0.7630992479356232,1.0,1.0,0.9980950865261828,0.3267974606067534,0.7792457298527697
195,0.9128680575941313,0.9833202419936502,1.0,0.7046976504643817,1.0,0.7110315211453561,1.0,0.9017024958853599
196,1.0,0.647971785668598,1.0,0.4278581191287628,0.9192696337842211,0.3408158351976857,0.980101343479455,0.7594309596083889
197,1.0,0.6796299870984059,1.0,0.7468167559372092,1.0,0.44317235987184395,1.0,0.8385170147010657
198,1.0,1.0,0.4175544377103175,0.6922390500614867,0.9659175782941977,0.5477060751881337,0.8539667738041322,0.7824834164368956
199,1.0,1.0,0.6395770596256644,0.5040141127367105,0.6499044232990271,0.6730819581844649,1.0,0.7809396505494096
200,0.7496840142473831,0.9678849143201692,0.9419005257557762,1.0,1.0,0.508935097456697,0.9787016221805848,0.8781580248515157
201,1.0,1.0,1.0,0.28001225613015224,1.0,1.0,0.7494063882283806,0.8613455206226476
202,0.9348385338539724,1.0,1.0,0.882114816198355,0.8779949059953346,0.5779198933867373,1.0,0.8961240213477714
203,1.0,1.0,0.8376306354707519,0.7733570126234612,0.7831241198453301,1.0,1.0,0.9134445382770776
204,1.0,1.0,1.0,0.9328144180951172,1.0,0.9383632157694185,1.0,0.9815968048377908
205,0.7897493231612933,1.0,0.41652027596094615,1.0,0.8806627091742039,0.5692838554101675,0.7592316391296025,0.7736354004051733
206,0.7864325789254115,0.8157088490963433,1.0,1.0,1.0,0.650395420606544,1.0,0.8932195498040426
207,0.991464309706469,0.5991202732421336,0.7124554426191311,0.7389036026184085,1.0,1.0,1.0,0.8631348040265917
208,1.0,0.8666706017774926,0.5088911256101448,1.0,0.9322027709956053,0.974581460308191,1.0,0.8974779940987763
209,1.0,1.0,1.0,0.9161672355435346,0.834873130451806,1.0,0.9771029818430319,0.9611633354054818
210,1.0,0.8615025412348531,1.0,0.8880910649292051,0.9112283786552301,0.8393734216637339,1.0,0.928599343783289
211,1.0,1.0,1.0,0.7577693135294522,1.0,0.4649699845410285,1.0,0.8889627568672116
212,1.0,1.0,1.0,0.9969753373997033,0.8539761797691318,0.7967286689566864,1.0,0.9496685980179317
213,1.0,1.0,1.0,0.2764301153708043,0.7717210966789271,1.0,0.6155742515374282,0.8091036376553085
214,0.5797175834540779,0.3182403364028453,0.6263323440793509,1.0,1.0,1.0,0.35090026946126224,0.6964557904853624
215,1.0,1.0,1.0,1.0,0.7092803343918545,0.9778556950479448,0.5990590173162177,0.898027863822288
216,1.0,0.9731189119502442,1.0,1.0,0.7900449717878325,1.0,0.9439675717897463,0.9581616365039747
217,1.0,1.0,0.7700487668967236,0.5242516934255483,0.6666839881094465,0.7803146167819358,1.0,0.8201855807448076
218,0.6696467686501153,0.7934023828306845,0.986421616632781,0.9205384711490533,0.37851899621377966,1.0,0.8911382259877535,0.8056666373520239
219,0.7839357727919056,1.0,1.0,1.0,1.0,0.24121310059611167,0.8237438485229482,0.835556103130138
220,0.45636192745713733,0.7322217808674255,0.7177766687598632,1.0,1.0,1.0,0.6465329134944969,0.7932704700827032
221,1.0,0.5162033445262679,1.0,1.0,1.0,0.479521766747423,0.8536676476999737,0.8356275369962377
222,0.9301099326689564,1.0,0.7746041155560938,0.6073312638597164,0.910756389105722,0.8393809308538771,0.9460662212427078,0.8583212647552961
223,1.0,1.0,0.4626909457600807,1.0,1.0,1.0,0.743849113501138,0.8866485798944598
224,1.0,0.3021157373192974,0.6728227022429152,1.0,1.0,1.0,1.0,0.8535626342231731
225,0.552700231151526,0.8912732264011736,1.0,0.4483592469626077,1.0,1.0,0.5751110040032439,0.7810633869312216
226,0.9714612406425481,0.5077570595618929,0.8753632843957381,0.948700379058386,1.0,1.0,0.7627570188063538,0.8665769974949883
227,1.0,0.860991083903459,0.9847175460765009,0.753505105469093,0.7246912326108638,0.6372395953388293,0.9407844840090176,0.8431327210582519
228,1.0,0.8791051873676855,1.0,0.5984575454746949,0.6166646597855886,1.0,0.789666191793526,0.840556226345928
229,0.8939626383874903,0.3750059002588664,1.0,1.0,0.7155345799661535,1.0,0.810982282390502,0.8279264858575732
230,0.1943199380241569,1.0,0.6436887914888078,0.47836963323837467,1.0,1.0,0.886924150332377,0.7433289304405309
231,0.961378626690027,0.8337022646225684,1.0,0.7258810983201935,1.0,0.6051947302968779,0.89506211775797,0.8601741196696624
232,1.0,1.0,0.9701249397840733,0.7550703657456409,1.0,1.0,0.9411660637024722,0.9523373384617411
233,0.40534375425223385,0.8220377045111329,0.6668380468269757,0.893820294381773,0.6030500514070563,0.796735017948048,1.0,0.7411178384753171
234,1.0,0.7794598624037391,0.27290687421299775,1.0,1.0,0.3572062282339503,0.7233032628793895,0.7332680325328681
235,1.0,1.0,0.5676634676523534,1.0,0.9359344465055591,1.0,1.0,0.9290854163082731
236,0.8199742458288646,0.8377463270121905,0.1909754771023954,1.0,0.8791479967489939,0.995514731731603,0.8715302511382756,0.7992698613660462
237,1.0,1.0,1.0,0.721816981804419,1.0,0.7012471309892565,1.0,0.9175805875419537
