Num,R_1,R_2,R_3,R_4,R_5,Average
90,0.30274060345271847,0.3199580110417386,0.50279937536324,0.4213812787921636,0.2076787180810325,0.3509115973461786
91,0.2761217678233624,0.38663596051289595,0.5289282375839082,0.49109590872000586,0.18867630740819127,0.3742916364096728
92,0.36419459451301417,0.2759969163898287,0.8178896757184677,0.6058784365277936,0.6352108143215056,0.539834087494122
93,0.2758058730879391,0.5175021031886214,0.8856104396780888,0.38305681737877634,0.2954974168342115,0.4714945300335275
94,0.3359028588522934,0.5598380980871556,0.7722558986063457,0.5598389378858745,0.634129812568549,0.5723931212000436
95,0.32699320525601255,0.7469970437177605,0.6504197971729611,0.3257345397030051,0.21799771028387546,0.4536284592267229
96,0.3314000300002635,0.467552601741621,0.5584627628594497,0.3407336537022691,0.21350546171602008,0.3823309020039247
97,0.25428024892146145,0.3471670872373977,0.693660135976324,0.49521530934768143,0.23732660489608032,0.40552987727578904
98,0.3793325047047058,0.40934910751883885,0.48278624280353694,0.5368277386028959,0.3141832928398365,0.4244957772939628
99,0.256895565314575,0.3683316138403928,0.6445751674801158,0.7114695423348391,0.25046887883262947,0.4463481535605104
100,0.2824147876233672,0.38521169222877716,0.6679873224059012,0.5367712506616386,0.2017294790202699,0.4148229063879908
101,0.201374443768948,0.26850134998923814,0.46829549909004203,0.33763622952930294,0.22770689833834437,0.3007028841431751
102,0.15675999167950833,0.2571416043254464,0.8671714444580325,0.9087672860353329,0.45249316752731594,0.5284666988051272
103,0.3692636564668632,0.4218170079589762,0.5905517466972037,0.42352442773000226,0.3302251856324659,0.42707640489710225
104,0.3392142961151479,0.3045733374637469,0.48762124049223465,0.7856461216689951,0.3247074168390606,0.44835248251583704
105,0.2374729172347572,0.5937015887937376,0.47493761109132887,0.45668195409096785,0.26913782726896446,0.4063863796959512
106,0.27903752131499293,0.5800789541696997,1.0,0.37204269787871086,0.2989996408223532,0.5060317628371513
107,0.17583738771208052,0.3838516212677744,0.5098906693892291,0.6595792976438279,0.27740440555865425,0.4013126763143132
108,0.6641635736626028,0.6532104212015793,0.7636225636997824,0.34682121959942064,0.34915420925833884,0.5553943974843449
109,0.17879104871364598,0.4867652808412935,0.42079803414274686,0.37248959294468925,0.29401768314602916,0.35057232795768095
110,0.32773286680295177,0.6554660691183865,0.6554651012328276,0.327727408110444,0.20600545107403498,0.43447937926772895
111,0.28564488571450897,0.5588658382921435,0.4622934489158626,0.5320991749618885,0.19170192593836757,0.40612105476455423
112,0.2412962039398945,0.3596407782638751,0.5137274812523196,0.3737452137034558,0.1481190093401173,0.32730573729993245
113,0.20839814913675309,0.6580984377975198,0.7293723492967457,0.6142152971325621,0.3071177415544793,0.503440394983612
114,0.32912534067967875,0.32912369501018734,0.5008450418572963,0.3656859852921414,0.2238073578979951,0.3497174841474598
115,0.21015834257721422,0.44926973690210414,0.7934152505570954,0.4492921951292312,0.26956615595775035,0.4343403362246791
116,0.23976033720340453,0.3796234099416254,0.5368417413750477,0.36851102896314003,0.17919209424411656,0.3407857223454669
117,0.05342605558540003,0.5999045808544453,0.7214989209063575,0.5845014219080708,0.3314284155178299,0.45815187895442067
118,0.19209003896065824,0.4038074344802141,0.540952731113614,0.41162800178055375,0.22051250579476137,0.3537981424259603
119,0.29478070132257356,0.6043686922859842,0.9510706897341846,0.5316324300353888,0.3127819923220432,0.5389269011400348
120,0.2505313974151599,0.41755809657315013,0.5845813352024104,0.6038441225958068,0.3623186209335254,0.44376671454401057
121,0.2838983306460138,0.4834907075006948,0.7457976953894934,0.6682032715334625,0.30301792749096473,0.4968815865121258
122,0.17231930514420554,0.466228358751296,0.425726507389545,0.3716722562020546,0.31135083607995323,0.3494594527134109
123,0.17556315540850853,0.3254997016569577,0.4634410450480917,0.44136565792668664,0.24099131854511724,0.3293721757170724
124,0.29120478266911926,0.3800834986914502,0.46952341853152785,0.3853132027926035,0.28982702390161164,0.36319038531726244
125,0.28266195126813176,0.3279663274831585,0.384123059309808,0.510621586451824,0.3435435190693424,0.3697832887164529
126,0.20201214110945903,0.31325339736326746,0.48558955726434366,0.28211855291113286,0.21712671978369985,0.30002007368638056
127,0.30342761592041523,0.41419007365234994,0.7424704850278652,0.5429141798469471,0.5706104364538334,0.5147225581802821
128,0.4010678449759398,0.5051797090876333,0.7057526401166656,0.6532165643640312,0.38970123799334283,0.5309835993075225
129,0.19746270325179058,0.4350493713279352,0.4907981770689451,0.6395418319424553,0.21843347036728022,0.3962571107916813
130,0.24198494142541355,0.33613788533323774,0.5448639245284739,0.4629589764523696,0.2691491214398681,0.37101896983587257
131,0.3840769863805843,0.46460610598445135,0.7802412557812368,0.4984520131062555,0.2765399874708449,0.4807832697446745
132,0.3123379777164222,0.48600844414417016,0.6638843606564312,0.48912624469011634,0.25252854102352196,0.44077711364613237
133,0.3004445599965776,0.5989682129523043,0.7127620575270528,0.5989946517768219,0.30020040689088495,0.5022739778287283
134,0.21640392625559285,0.4080373364464888,0.5886485504683708,0.6472178467764583,0.20114465746348978,0.41229046348208004
135,0.0875636870795014,0.3576424476166816,0.4496293939541247,0.5778706567366002,0.25402685387277574,0.34534660785193677
136,0.26637751066347426,0.3901439606827235,0.7120192785190648,0.4369207775649937,0.18392578024572737,0.3978774615351967
137,0.25497374774209736,0.44990232883952364,1.0,0.975033918387168,0.6149865887771357,0.658979316749185
138,0.3263910697754272,0.5699740191424257,0.7332444741656436,0.47998570719797296,0.2583882386588266,0.47359670178805924
139,0.25795950928935935,0.5897334595558644,0.7456010790706392,0.5047956834317083,0.18132126886501543,0.4558822000425174
140,0.26670684272376877,0.5556535919844846,0.5827058896980303,0.46415979828767845,0.4725495677606533,0.4683551380909231
141,0.25525575738181633,0.4383841546723757,0.5581479611398703,0.37309580019775507,0.18435044555883764,0.361846823790131
142,0.27243281135490777,0.603958511425194,0.7276106066361989,0.5622867003968869,0.3038771197780136,0.49403314991824027
143,0.23859541856454558,0.4144879714904087,0.5177920843063574,0.46099404327280824,0.19591594705055165,0.36555709293693434
144,0.2294278418833036,0.44274274449131396,0.6478989121314366,0.3795049983216197,0.24040783360110227,0.3879964660857552
145,0.25529458712022196,0.4440089901951356,0.711784755895043,0.30084263495137253,0.3302640770319146,0.4084390090387376
146,0.43650063338173967,0.5832532531681547,0.6925826506042766,0.5694161571404656,0.2968297041161471,0.5157164796821567
147,0.2331858018150365,0.30682544706866927,0.5103602437594343,0.3886354429873715,0.2761454337628725,0.3430304738786768
148,0.3254578956732822,0.429778284420558,0.6087803967196422,0.4520159272783293,0.30957436602632726,0.42512137402362776
149,0.24828996087832356,0.2887760047565018,0.4456440199365646,0.40950423091997384,0.22845892525152459,0.32413462834857765
150,0.28807252449271126,0.40977601164545113,0.6557471414712421,0.4087684089877021,0.20576379054244653,0.39362557542791066
151,0.2440877295020071,0.4684644854452812,0.6133596453494138,0.4381042744002983,0.1952734202718979,0.39185791099377965
152,0.28468168788481857,0.5337851042957289,0.7065070442638641,0.4449303338323741,0.47385199639547604,0.48875123333445236
153,0.2906993105731554,0.7587672322464876,0.749302103080886,0.5085457708072276,0.3207180710848879,0.525606497558529
154,0.21284432071360243,0.6208004015045163,0.44771461493492115,0.9611662120166122,0.2739185877922442,0.5032888273923792
155,0.10986790780869662,0.4374254471686114,0.6486600179119967,0.4374261689385791,0.27599069120677866,0.38187404660693247
156,0.3263830820390782,0.47429184704004285,0.7180062072294718,0.42737818296841973,0.25643316033855373,0.44049849592311324
157,0.24993323150295296,0.4167005119205196,0.7147535528396023,0.4630047070223086,0.2881579785693451,0.4265099963709457
158,0.26787496789456083,0.35164500785246494,0.4241307411979006,0.3654431762575705,0.1706899660183795,0.3159567718441753
159,0.0,0.47134779522157305,0.5280267894826521,0.4585202930225288,0.255498260175839,0.3426786275805186
160,0.22340394659824755,0.49644129973001766,0.4084120504517656,0.4627182515332615,0.26931012148920663,0.3720571339604998
161,0.29020377625362753,0.46558026984196205,0.6006767651455067,0.41757658984190876,0.18127696313132724,0.3910628728428665
162,0.24591300746844877,0.48936245404395623,0.5716506333110328,0.3684064345201376,0.394057902898947,0.4138780864485045
163,0.1784828707065253,0.44791016269164274,0.45218960049207574,0.4354619698976946,0.22756027069101223,0.34832097489579017
164,0.23350518671961765,0.42762446398593107,0.6946038937919677,0.8405556556403649,0.39689373769901043,0.5186365875673784
165,0.23455207806295497,0.4937787741259681,0.6906444011353311,0.5871981379736011,0.19245078114231481,0.43972483448803396
166,0.390574848701994,0.5761156100267624,0.6880435866793525,0.588188261698431,0.2544601356341578,0.4994764885481395
167,0.3011670164058486,0.45734387723399067,0.7027187340602764,0.4918710069787507,0.29753393235729253,0.4501269134072318
168,0.3781927564092009,0.4605935545829463,0.6366103320347873,0.6441928262087749,0.2721113161325458,0.478340157073651
169,0.26675701401501634,0.5286760707736805,0.686044479718078,0.4499564428528897,0.4147693402314759,0.46924066951822807
170,0.2476991434840752,0.4020616018691102,0.5705743144882808,0.6075163899232104,0.24770437626060898,0.4151111652050571
171,0.19030244442927877,0.634311826828163,0.8881415604126423,0.5539932546469816,0.461334145136269,0.5456166462906669
172,0.23965021508798917,0.3467762870565927,0.47665387199981846,0.2925933679657313,0.31512577812622006,0.3341599040472703
173,0.30312432590167454,0.4490557334872955,0.7196571175800826,0.5375679500388998,0.1975809222359201,0.44139720984877445
174,0.32513759425380956,0.663720173635924,0.6602157431148838,0.4438595481967392,0.2829579128849919,0.47517819441726966
175,0.22972000438902487,0.47857039194843004,0.47212520364242977,0.4060703249891138,0.20883595829482549,0.35906437665276475
176,0.227354115402764,0.44844234656498144,0.5170183537033779,0.3636082035603701,0.19696571881138178,0.35067774760857506
177,0.23186171849124154,0.4264921266472881,0.5493359557470845,0.5694766626520525,0.21402679027363986,0.39823865076226134
178,0.3318217421409762,0.47046515479522105,0.7311967270814467,0.38096879948618295,0.30908631137235193,0.4447077469752358
179,0.13464967300115774,0.449370646789842,0.5904007526777091,0.3083301683087089,0.16909428484918887,0.33036910512532136
180,0.29504160316521383,0.4553231191101116,0.686251966217452,0.40066566708385365,0.30191090267941684,0.42783865165120954
181,0.028514217984596118,0.4954750364007648,0.7266656699905318,0.6055803110033167,0.19148394358438947,0.4095438357927198
182,0.2588645079773611,0.5675868137651309,0.8888420075324307,0.5295181776738743,0.2588689375907717,0.5007360889079138
183,0.31032362762349236,0.5746999366021386,0.7240650038853408,0.565671422328758,0.3706515757404806,0.5090823132360421
184,0.26325379259118536,0.37814789351940636,0.42111602350834804,0.5717539299522653,0.28686514630589943,0.3842273571754209
185,0.25196165267902915,0.43579412641945103,0.6553309603495182,0.49448196951098417,0.1961099621605639,0.40673573422390924
186,0.296836053713744,0.40354470917950785,0.36480297173584325,0.8237919760460296,0.2682853387548189,0.43145220988598876
187,0.24877707318187414,0.6400402725931783,0.7303886614082054,0.5604687212171049,0.24725128180432734,0.485385202040938
188,0.358455073698595,0.450865645771887,0.7043166225425291,0.32526170376603564,0.20705207527254382,0.40919022421031814
189,0.6693078092549053,0.3461049852455411,0.5500506660411674,0.7856874375843337,0.5438752905606712,0.5790052377373238
190,0.3363773670305749,0.8054479487311854,0.7201842188142448,0.5648861895548198,0.30754450727118227,0.5468880462804016
191,0.027199354598223657,0.7306590852953366,0.710369188644635,0.5074210988514375,0.22873739076014987,0.44087722362995657
192,0.21847407644693104,0.46850161951638886,0.5813198382783482,0.338108296430754,0.2118411755993046,0.3636490012543453
193,0.2672762533061513,0.4083386419583935,0.5112951521029747,0.5206189534646888,0.30578485375373093,0.40266277091718783
194,0.3816733537061796,0.48185531850938784,0.6978861651254733,0.3866136717453266,0.2517270933554252,0.4399511204883585
195,0.06535762612727662,0.383483149478249,0.49420423543742326,0.3334673557604441,0.18407428906763626,0.2921173311742059
196,0.30818216580605684,0.616674409505559,0.7290580996914027,0.41852980483484037,0.3161222400798932,0.4777133439835504
197,0.24621724118053784,0.3682752737628284,0.4874637734770222,0.26113783187808426,0.15668269912685054,0.30395536388506467
198,0.271105885064603,0.33983145921250324,0.5255872240806401,0.3922846138704002,0.1953429108772719,0.34483041862108366
199,0.3010656091446981,0.38097121688887603,0.4826868557161251,0.471826417433991,0.20656404136606615,0.36862282810995123
200,0.19746270325179058,0.4350493713279352,0.4907981770689451,0.6395418319424553,0.21843347036728022,0.3962571107916813
201,0.1703413486883663,0.4124524582728964,0.39746005555588304,0.49771914682095647,0.23523853821905566,0.3426423095114316
202,0.2522509140770355,0.4718742145425413,0.6184208075624832,0.3435743883712183,0.20179994594992373,0.37758405410064044
203,0.26796851344070516,0.3184385276509145,0.6252458588403955,0.6922071589596462,0.30801491242827367,0.442374994263987
204,0.22612004887380033,0.41501930618742966,0.6705756981668664,0.36430300764489215,0.28522252847527513,0.39224811786965275
205,0.26205972782610626,0.4991658789855937,0.7443433922532902,0.40176333905980754,0.22573434324204264,0.42661333627336806
206,0.2967678119815557,0.3785080077162082,0.6926771437213275,0.49803806462040234,0.2595521302957023,0.4251086316670392
207,0.3292150201021678,0.6411967933242823,0.6777377580992394,0.6931143440192089,0.32922850164320094,0.5340984834376198
208,0.27670904213566316,0.24901246315512712,0.509308610747958,0.48601214681348565,0.253992484776761,0.355006949525799
209,0.432373833046578,0.4503560505257494,0.7686497446108714,0.6311343131222614,0.25847209923976855,0.5081972081090458
210,0.18808026112296655,0.3898632635609201,0.44014641901933904,0.4408032446455695,0.30837976373057746,0.35345459041587446
211,0.38605747238559024,0.6972558754608262,0.7664692246632876,0.5578418895924359,0.23925266879793267,0.5293754261800145
212,0.2607057367932907,0.35796248030076566,0.5091056708029951,0.41059655482609553,0.21898910107538588,0.3514719087597066
213,0.2633289520639691,0.6437073326314832,0.7646225310395249,0.4096340281443623,0.21066766470909576,0.4583921017176871
214,0.27709064476095446,0.38428370625164704,0.4754508005648957,0.711407981365674,0.26211304467974034,0.42206923552458225
215,0.4398835778353093,0.6382126582057447,0.7300150134949002,0.6741968781372716,0.597013715718443,0.6158643686783337
216,0.2742206392776005,0.4209500583773742,0.7071711693928362,0.39459349083802436,0.21648665300119999,0.4026844021774071
217,0.262951957310022,0.4145743803114091,0.4352961615515828,0.47381322589073155,0.3716720175462706,0.39166154852200324
218,0.3068296304758346,0.45228664075727204,0.6880511744490014,0.3802471369363751,0.2599518970873228,0.4174732959411612
219,0.21777499941581932,0.2818248437086151,0.4766184702166686,0.422739992274185,0.2642156445920482,0.3326347900414673
220,0.24203659080094597,0.39285945758427054,0.6039585073921128,0.35694853007405264,0.21813523277865424,0.3627876637260073
221,0.3593809277713825,0.4817745870880676,0.6995554400034221,0.5989946517768221,0.3002004068908849,0.4879812027061158
222,0.23608290203673135,0.4777971507619992,0.5508466085593052,0.8647244312590461,0.38636194051580064,0.5031626066265765
223,0.26874609761498597,0.7667127359096977,0.45218960049207546,0.4354619698976948,0.22756027069101192,0.4301341349210931
224,0.2305166851717178,0.5773579355258177,0.4706490547793728,0.3683695119189108,0.2643749952074082,0.3822536365206455
225,0.18997715788010022,0.35620215427907215,0.7211978279031451,0.6391967404527338,0.3434045411750545,0.4499956843380212
226,0.21420712080037413,0.2422828620789216,0.40241232835470025,0.4190638267330281,0.20538692310266762,0.29667061221393837
227,0.31006890445576113,0.32298018169858705,0.8006149152296458,0.2779000619298913,0.23255232950605625,0.38882327856398835
228,0.263125797539997,0.2935417157641677,0.5308166643015079,0.3779409246189376,0.22918243229323707,0.3389215069035695
229,0.49315198654250536,0.3059302403718686,0.9315032470121738,0.6438550913754612,0.20078892810785182,0.5150458986819721
230,0.1257395391146493,0.32384744145382555,0.46581830846718764,0.4492896967199772,0.24592717310394277,0.3221244317719165
231,0.1738527123315927,0.5863790092675957,0.5729093803515874,0.40565183920931064,0.27044227398914905,0.40184704302984714
232,0.4867071941724068,0.44168380454749073,0.5176219451127261,0.5583161954525093,0.21916910492806535,0.4446996488426397
233,0.37933250470470503,0.6109319810240171,0.6627858247714077,0.536827738602893,0.3141832928398366,0.500812268388572
234,0.28585286962040707,0.46355635737437534,0.6387285529047217,0.6329897307783615,0.4905835577686511,0.5023422136893034
235,0.2235297395946761,0.46982450202622345,0.5717280878354893,0.6646582830017862,0.44792977249968685,0.47553407699157235
236,0.31573573266211385,0.6170110620642412,0.4960248312251156,0.8286011039240747,0.4563584328575321,0.5427462325466156
237,0.31076295203354576,0.7251148344604532,0.9499756402002039,0.5989514311534885,0.3995502021331071,0.5968710119961597
238,0.3526916084149502,0.41079119596835767,0.44431031693979756,0.5115763898274343,0.246479726143331,0.3931698474587741
239,0.30150640711302273,0.3300052078334225,0.46899982954925645,0.33500464216291076,0.25125717280715626,0.3373546518931537
240,0.2411608627777852,0.47159719581225834,0.720290519986356,0.39483659364145895,0.23707485590601635,0.412992005624775
241,0.32972045889517787,0.6047842435075826,0.5438487769990493,0.6188411804839559,0.35274042782804665,0.4899870175427624
242,0.3190894464024332,0.4392760689707646,0.5459997412908498,0.3693155638705683,0.2954459060066284,0.39382534530824886
243,1.0,0.400719926879015,0.8937103660033033,1.0,0.5272277677552977,0.7643316121275232
244,0.3085776712942259,0.32142765711988436,0.40320287559406354,0.9075616734526397,0.23143390150321988,0.43444075579280667
245,0.22151586947595167,0.3076619895612278,0.6461053668754837,0.5422962646403727,0.2800661097937467,0.3995291200693565
246,0.3580875935411528,0.4535872042236217,0.7033085987903805,0.4454109279954314,0.19439237250514038,0.43095733941114533
247,0.24876473917500005,0.49573466673494065,0.6325134995149717,0.6232266111567603,0.28193159439983995,0.4564342221963026
248,0.30630939037597,0.4640939477457655,0.7090599668022443,0.4204281356861373,0.22973268605099514,0.4259248253322224
249,0.3263830820390782,0.47429184704004285,0.7180062072294718,0.42737818296841973,0.25643316033855373,0.44049849592311324
250,0.32820509468264186,0.4706258513389441,0.8171605654449113,0.7033075765024134,0.32821820324323125,0.5295034582424284
251,0.2847911829663721,0.48594537120013254,0.6971100250024216,0.6300263449977891,0.4690735800373108,0.5133893008408053
