Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
54,0.6338826013475759,0.5642900960630938,0.4856896081386592,0.478605791931004,0.3971033070164924,0.3554948949147265,0.3199070118053526,0.2603742106726905,0.4369184402361993
55,0.5519573908162343,0.5853156767231973,0.49168230496991705,0.4272530349692371,0.4224106670600498,0.34029367821967177,0.2990771244784658,0.2693172195196734,0.4234133870945559
56,0.5816804585036074,0.5737772320594822,0.48122425037170535,0.47211374276875584,0.4599086379291115,0.44607579863309177,0.4726500327137524,0.2550116687502797,0.46780522771622324
57,0.6377256484955708,0.6154935819896978,0.52317293965707,0.4660299503427425,0.3928690537359681,0.3706452312142851,0.30724512131272597,0.25613296967279436,0.4461643120526069
58,0.579163993702061,0.5543883779344675,0.5209337257944526,0.4551216678896822,0.4287444926466321,0.3365823476206344,0.3034144671132899,0.2655038039171616,0.43048160957729764
59,0.6446066672113258,0.5388228989884906,0.5425181799620765,0.4513429283932796,0.44773531465263944,0.37457764718561476,0.3250233873968692,0.2440094961539673,0.44607956499303286
60,0.6307038390366715,0.6370383012894297,0.4365882361676772,0.4701979664607145,0.38480664277191856,0.3414091247984339,0.3863407069672248,0.27688867223759633,0.4454966862162083
61,0.5361402559720122,0.5811842783756129,0.5341452118719164,0.40487924054699514,0.4791538740157139,0.32598792763830914,0.3477353345592838,0.28358532848700274,0.43660143143335584
62,0.5900003206207942,0.6511839376104327,0.5047688660730665,0.5693194659768751,0.4864368619448483,0.41225221687118146,0.3448008596679063,0.250044458384267,0.47610087339367146
63,0.6062598600942999,0.5555969871012965,0.4808416541533759,0.4918784159381162,0.3805500479290446,0.3417058300488083,0.3181245578056032,0.2412595593098408,0.42702711404754823
64,0.6611537576144204,0.5304958216913481,0.5982392283257123,0.45179803777749244,0.4042479323294626,0.37514156054412134,0.31259667915455286,0.25083927753497126,0.4480640368715102
65,0.5780136234816804,0.6069108411976611,0.4878286061850674,0.4729802752360113,0.52148093602592,0.36768008128636226,0.30068903756207555,0.26576951422816725,0.45016911440036816
66,0.6124300186003903,0.5510894430299103,0.4825526549040607,0.4614180344304076,0.4368133991725933,0.3481914958126269,0.33620308486803996,0.24683656538981177,0.43444183702598016
67,0.5827648203547607,0.5177311513027966,0.5325839684544527,0.4267364740741416,0.376878489042745,0.4605478711036877,0.31977206837581407,0.2514692176849499,0.4335605075491686
68,0.6415505011849996,0.6400704180785487,0.4737266899530522,0.4408747085924639,0.40831333753704246,0.36059447052908544,0.36446524260701163,0.26662501545866535,0.4495275479926086
69,0.6111417568524306,0.6082663911362276,0.543633163187029,0.42368641845663674,0.44414644935647213,0.38901677778985344,0.2969506107404751,0.28098550674397366,0.44972838428288725
70,0.5591075689896621,0.5672330268515625,0.5924232493358392,0.4858263740379502,0.4273957196452851,0.37892163129306916,0.32234514549723714,0.28492985647058006,0.4522728215151482
71,0.6108532250221494,0.5500635508960864,0.48245061174673737,0.4319711575409573,0.4162649502254871,0.3802359744530791,0.32975744254355677,0.2863190893192848,0.43598950021841726
