Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
111,0.06192113266681223,0.7075628118816211,0.8289922176972637,0.7830839590343573,0.5833045663137489,0.49733774026163696,0.5138958079032568,0.5680140336798138
112,0.5500501250723857,0.5710078176753458,0.41244589772760165,0.4280869251229871,0.5468405150111684,0.637870569606563,0.45745072658514563,0.5148217966858853
113,0.22203541484106498,0.4377331058868284,0.19844516799661127,0.47840023834630313,0.6225396362928112,0.6043282189650335,0.798210877476401,0.48024180854357906
114,0.6590733624618099,0.4459883192698161,0.7796329378807547,0.640062560400175,0.8060042791560772,0.11960677740187664,0.5119844977382351,0.566050390615535
115,0.5044014645673647,0.5261762880076161,0.5399096582068686,0.6391041072079215,0.7222367031532224,0.8258528569171629,0.6246906200771565,0.6260530997339018
116,0.0,0.7340237497440936,0.7537614777520151,0.6718123378994536,0.962470268510972,0.3275450643066778,0.7913590942522886,0.6058531417807858
117,0.6544835074868807,0.5115235966198073,0.6744109257753429,0.8013032553684436,0.8248281866596564,0.45364221486863476,0.4773449649813804,0.6282195216800208
118,0.6373592664166421,0.9979194222167146,0.6055589553454749,0.34499115039537886,0.3261827956001336,0.3115478029841377,0.7588912825935737,0.5689215250788651
119,0.788826731169791,0.6245235658854917,0.4970027592153932,0.41881528669551704,0.2991659980005191,0.4954786647560378,0.8154504471597168,0.5627519218403523
120,0.15521117563701878,0.051747190226968554,0.617482399754972,0.3434776905736331,0.6737431169410004,0.4889423429752749,0.42413582485693185,0.39353424870939996
121,0.23603004772330236,0.6707074508454521,0.4711102276624307,0.899650713667434,0.6428178698025795,0.5409971723096942,0.821272879237949,0.6117980516069774
122,0.471322890993444,0.7903447569646805,0.8065416661898223,0.03333126034820635,0.4789086509909549,0.27590664572131146,0.795144253681602,0.5216428749842889
123,0.7083594963197397,0.2390900301980008,0.23249538685649007,0.7153970534882438,0.7602890240046422,0.46592199606299206,0.8877660491193708,0.5727598622927828
124,0.0,0.8095443253804114,0.665058196394794,0.6313561213886637,0.6093077473857706,0.7079917969119803,0.4879405932644822,0.5587426829608717
125,0.7495508539348412,0.5398824586719186,0.10838170022008839,0.4871452562546956,0.8411513116718731,0.4982902794578829,0.7174890329938428,0.5631272704578775
126,0.48493517513679724,0.8259567859535496,0.6440951566315273,0.5085424666720564,0.3229928867757833,0.6880943219085197,0.7803705279225178,0.6078553315715359
127,0.14804352556691966,0.07908366509085996,0.8050177625532878,0.9797286201637783,0.8542299603609125,0.7719710258394135,0.5986198396716497,0.6052420570352602
128,0.6623269237066437,0.2572063078920099,0.5957647963751066,0.8955895865690675,0.8104819412273289,0.8423600459586147,0.0,0.5805328002469673
129,0.1537156443914549,0.5477049128852868,0.2763791206896926,0.10784213087979456,0.4114694869113722,0.5094534747892644,0.8496594268944618,0.4080320282059039
130,0.39653493960818736,0.2218473739213539,0.5245943374569988,0.2187452874273906,0.4034095275705608,0.4479511860586,0.4592457930822733,0.38176120644648065
131,0.8123332462210011,0.2347478122087615,0.48837241268602044,0.5484440141227667,0.9296757574684178,0.9194739683250478,0.4899378821126709,0.6318550133063837
132,0.7406235296403418,0.0,0.27935758536228966,0.723367407276052,0.8117933377721729,0.3176872132583494,0.6339674906425817,0.5009709377073982
133,0.722248228619784,0.2569721980642188,0.6297440752910691,0.4740715668107721,0.5208436322056584,0.8442927922507253,0.9102066727593164,0.6226255951430778
134,0.6547362009119955,0.5410773689424602,0.01330192746178451,0.5989369171351605,0.6113612390425098,0.3101617593398828,0.701510981825523,0.4901551992370452
135,0.7370854291432296,0.5822084012444007,0.5820014315659793,0.893753889982126,0.391279399612914,0.4885572567689264,0.6136293982300192,0.6126450295067993
136,0.5911949363261885,0.7124328674029896,0.29125093548994324,0.982069282313469,0.9700325708388722,0.8731010281510199,0.061095381396995815,0.6401681431313541
137,0.7697364425878697,0.6563191912317764,0.5863746224530401,0.5825340362748166,0.8516273821554653,0.5618844082566284,0.722995757965765,0.6759245487036231
138,2.5000000000025006e-5,0.6049712237517949,0.8129329355117949,0.5526352887174057,0.6743391507746185,0.28193194156385154,0.4604923757983214,0.4839039880168267
139,0.881155028054784,0.6734671925919309,0.06983945975291145,0.43596527972095583,0.6176251877438286,0.6021719659120098,0.5380629024401432,0.5454695737452233
140,0.6346018221861387,0.0,0.4068498048184819,0.7432497238057494,0.6143618302624086,0.3441432725831843,0.6029981189935764,0.4780292246642199
141,0.483271429663452,0.5732883213407297,0.11618789261495453,0.7113309527239486,0.7980865478528383,0.7524316108136192,0.48604482816541744,0.5600916547392799
142,0.22992745339295298,0.559973310708148,0.22016388080979693,0.5984494106677171,0.7811589602621345,0.6598398486588924,0.4130259279277844,0.4946483989182037
143,0.2812606557261666,0.049096786492375255,0.6615226488949367,0.6690647869855088,0.8524515903290113,0.6315658148472683,0.6514790098162989,0.542348756155938
144,0.46694823047884126,0.664700389875525,0.8158322463106044,0.676969830742995,0.6036280904396323,0.8822924883162662,0.824287855408508,0.7049513045103389
145,0.6156544728168096,0.21931630375222327,0.6619360636665068,0.6010935829472978,0.5072275400866196,0.6403541868040304,0.5754026892935803,0.5458549770524382
146,0.744333492848,0.8977343448057008,0.41773017953327857,0.39657262833491413,0.7034742253745256,0.5246712530950298,0.7658532444864712,0.6357670526397029
147,0.48788480683865104,0.719477444175953,0.7937383920675362,0.7924907164713308,0.4848169948259915,0.48096963168748785,0.36830785108315806,0.5896694053071584
148,0.5889855555787916,0.03146582577513046,0.5326718586273789,0.7566350755488753,0.8089185871690525,0.8558826763883477,0.5183136257882027,0.5846961721251114
149,0.3066796862693455,0.27939791929552954,0.5729253319148624,0.7187491031922991,0.1984503516894354,0.6126565785106577,0.3181665882345238,0.42957507987237914
150,0.30883145710375604,0.8427545651693946,0.32601388100426004,0.4610972661559245,0.7135605635151775,0.7591484022804899,0.5036484699629172,0.5592935150274171
151,0.48802774386968184,0.5435233038429325,0.07584313074776121,0.5574176353368318,0.7473163049739615,0.139592241464028,0.2717709347804267,0.4033558992879462
152,0.7808148169504552,0.38742067784477585,0.8194144063297738,0.4354601373017832,0.7924574634116313,0.7963146089705446,0.47249952174839605,0.6406259475081943
153,0.0,0.7427680701643158,0.6321218749097284,0.474481763647968,0.3389861229334196,0.4087140822755266,0.5262042720739263,0.44618231228641214
154,0.6534761331856659,0.9295013008355311,0.03632564642208671,0.8866786426598611,0.43872918428340457,0.5718423258681355,0.6634239001513138,0.5971395904865712
155,0.49766404938751957,0.22989628429502557,0.5171663477002224,0.5356519323170132,0.2837587231106109,0.5842575440973866,0.6561551529483455,0.4720785762651606
156,0.10395963726016479,0.5513513728685626,0.47893309779239945,0.6311277453576106,0.03411705766866558,0.5691470412341573,0.6812355792196836,0.43569593305732063
157,0.4215663473995705,0.6263554439878627,0.5612190270949197,0.4243246614274146,0.44286167310609825,0.7259983908754685,0.4503004345410675,0.5218037112046289
158,0.674354391542583,0.7511094034622745,0.576007074539877,0.3258110598401492,0.7525606677901037,0.5675780368369912,0.6038169716597566,0.6073196579531049
159,0.9519681992303188,0.3540181694899153,0.08764140966898938,0.21502595227869784,0.6714291381182936,0.6059668929547274,0.3979218192767838,0.46913879728824665
160,0.517933215816506,0.05529890788616709,0.6618928385789332,0.43883703414289643,0.5609705858427736,0.2776368024284423,0.8535502189757941,0.48087422909593036
161,0.8157523516762751,0.3621089521861931,0.6186597097255107,0.6530303529941194,0.7415471444617476,0.6285674419890311,0.516389988530143,0.6194365630804314
162,0.4590594910504567,0.492964669503508,0.618905798923581,0.7178171550728116,0.7914243219748902,0.6241293160741322,0.9098750457145646,0.6591679711877063
163,0.4495622810663366,0.04543641596131687,0.38699710165088336,0.5124609308529358,0.28740145200101125,0.2118593514645966,0.6546412439971687,0.36405125385632126
164,0.5001181190088747,0.7344619941638475,0.8445831184486539,0.490728414877397,0.5407139504281506,0.3603014647627654,0.49364178560205985,0.5663641210416783
165,0.6741523258146606,0.6135635892799023,0.6532365115467089,0.4989897075325444,0.5099019330270559,0.6264696362186427,0.4398412996060736,0.5737364290036554
166,0.06052333256190424,0.7379108789301376,0.6118135776892691,0.3258968529035258,0.6070137722116702,0.6842885480383455,0.6155943754384587,0.5204344768247587
167,0.5367989781176201,0.24047361038286974,0.6857141002855321,0.8818587241048048,0.8546887398890984,0.253046276672067,0.66991018459563,0.5889272305782317
168,0.453902186287634,0.5461347120994815,0.718412189774196,0.8983707160712755,0.916316721100563,0.7425955013165079,0.7896749912123885,0.7236295739802923
169,0.0,0.7012352032680824,0.5077304815293898,0.6230835972559451,0.4502281625450161,0.7664804558384715,0.5551360258176017,0.5148419894649294
170,0.8899689441798362,0.027379988611515027,0.8473351950000096,0.7353465155784938,0.9385560470431418,0.9447500474678746,0.2880296607791017,0.6673380569514248
171,0.896749148585571,0.04375938598166207,0.7408882042650444,0.3890874925896089,0.513627310381557,0.5580078667844041,0.682888582029177,0.5464297129452892
172,0.24506984708613466,0.3604799290554157,0.5218684948547295,0.7113964150196443,0.7590068713349948,0.5605569535747756,0.46177256038061876,0.5171644387580447
173,0.6849963377526508,0.18185215616529762,0.8307592334378903,0.7582221018635659,0.285532066909216,0.8591118514258422,0.7980964532343733,0.6283671715412622
174,0.08757471515413591,0.08932148100120219,0.8598457973926625,0.46890590557968276,0.553145734422697,0.06327690808167567,0.3680824924227928,0.3557361477221213
175,0.8553169027730617,0.4933774377888833,0.7990646507718433,0.47629237115711887,0.5786484685266423,0.8059809299607491,0.9167349506216692,0.7036308159428525
176,0.5785502554719693,0.7155490291774491,0.5529590971321456,0.42513783504106595,0.6862365470435757,0.93717209945965,0.673461434346535,0.6527237568103416
177,0.5755288559620697,0.5089309777391124,0.7065484577235204,0.4947067097735611,0.4479052965294535,0.8647645547477155,0.5893509988734352,0.5982479787641239
178,0.5502396449861919,0.7713706955840781,0.8988924698090366,0.644812391574581,0.8684295493684685,0.2996024038612773,0.5873253645645461,0.6600960742497399
179,0.20795346998964823,0.6772567229841023,0.6876604595469326,0.5027711587887543,0.3672946290986256,0.12605845082293576,0.5795766098314892,0.44979592872321256
180,0.49692751344632086,0.7361082907687898,0.10163326454466164,0.5425372367616084,0.5946353538745663,0.24342801984198206,0.5565022567637355,0.4673959908573807
181,0.6300952326105503,0.6192824709345081,0.5236211009469064,0.6209648040675498,0.08029144905396732,0.7331385152746513,0.3003806966671424,0.5011106099364679
182,0.48273448068260605,0.7435143078136269,0.5457745229080773,0.5698573287995001,0.7719750071146885,0.3407182429914124,0.5348094450793158,0.569911905055604
183,0.7476977181403938,0.529857373473063,0.47026744025089234,0.6936140265620209,0.49751627000720483,0.352476387998617,0.8119995565270582,0.5862041104227499
184,0.6403235220371332,0.3110203536631956,0.9400102609758062,0.08113355423076793,0.8793660213937688,0.13637487635939083,0.6257657396283182,0.5162849040411973
185,0.5960383002631158,0.8473542318450766,0.4966738278602089,0.48198120754327706,0.47837139965000536,0.4883606523233447,0.17897873387025215,0.5096797647650401
186,0.4554062440943641,0.8595339456387457,0.7581900822110139,0.7241437130508286,0.7093985224160916,0.8622847939342932,0.5776724858494428,0.706661398170683
187,0.6278219992180745,0.34633878518163813,0.6616086799626315,0.6306590563346314,0.9305257194614824,0.6750902882311406,0.9535887497665054,0.6893761825937291
188,0.21535013704588604,0.5310863951764776,0.18463221629978396,0.7934694752997886,0.9193652570573053,0.6691002831697864,0.4955919503134078,0.5440851020517765
189,0.0971884543946411,0.6501854425368939,0.5854614954528238,0.8780253845203341,0.6706862889164305,0.6211020505492786,0.5862327199226927,0.5841259766132991
190,0.6691409113924469,0.22127679984661422,0.6156918363354575,0.6775592392611237,0.6793508433365276,0.26851406106743997,0.42126227922227893,0.5075422814945556
