Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
125,0.9134431989477112,0.6118988262642616,0.672754171478814,0.9017424079619958,0.8391506377604011,0.6186769255990228,0.7596110280020344
126,0.7525909364311184,0.8085957965793548,0.0,0.17053936833162464,0.5035442378497824,0.6500324856503547,0.48088380414037246
127,0.5621008160027856,0.02088375043970302,0.8258110903929698,0.2287750816456055,0.6529092848845358,0.7062668180892413,0.49945780690914016
128,0.890261341844763,0.9209235383109354,0.2291907313453254,0.9145705001951344,0.6513142077734233,0.2785156153607538,0.6474626558050559
129,0.9232105769730602,0.5901067700206987,0.6013791699091741,0.9092403631237567,0.8820214327580993,0.8812913075403559,0.7978749367208575
130,0.25552953169307685,0.7952469743216567,0.8770981724845812,0.4521832524335837,0.5606576685657932,0.9101550244994175,0.6418117706663516
131,0.5485652611859296,0.5184882795779048,0.5915164983370153,0.588229758304373,0.6120152779822424,0.04796555946433796,0.48446343914196727
132,0.5643873250199279,0.21062575437328682,0.8528405670282619,0.8639544906684644,0.7749050723918636,0.8166918134329088,0.6805675038191189
133,0.7045553215238985,0.8318627504933503,0.7965710972479657,0.4754811494536258,0.5461795490505459,0.7084232964306028,0.6771788606999981
134,0.5508951382943275,0.7608167714108499,0.791194255318436,0.8092081781879285,0.7455160852020555,0.6825576871170118,0.7233646859217681
135,0.8476064220016235,0.9049171804312001,0.8458736473929206,0.9005094320401401,0.5529211057736404,0.4465081035859527,0.7497226485375795
136,0.31658616863965244,0.5913519253103205,0.951924968383394,0.8762473504824785,0.6146994846585642,0.4947729516846892,0.6409304748598498
137,0.3090158379284098,0.8228079534714599,0.7746570616707952,0.6264034990471571,0.8007361771152456,0.7015457742268082,0.6725277172433127
138,0.4262611446837994,0.9124538830233029,0.5444361070817151,0.705031762418345,0.7547760703610137,0.8115818192471193,0.6924234644692158
139,0.5754070187648689,0.7860176798839962,0.17264550456681194,0.38225888850077966,0.47915184285553036,0.6736431153524991,0.5115206749874144
140,0.47247537597672257,0.797759854634458,0.5466521988710579,0.2799908350212435,0.22622338551681004,0.8935622200680562,0.5361106450147247
141,0.8383579423822198,0.0,0.2411323975687686,0.7425535657348992,0.8908111800228666,0.398019991124412,0.5184791794721944
142,0.9652454889758635,0.012316198294946708,0.5841411386230574,0.01841758877355758,0.9118471259584643,0.6485115324121961,0.5234131788396809
143,0.24734195414804136,0.17995363380056123,0.760046039690641,0.8145690346880032,0.17478891487147444,0.2583095166588347,0.4058348489762594
144,0.718627361680881,0.6722654251281056,0.8127822974274529,0.7085764333499605,6.666444451858273e-5,9.999500025008747e-5,0.48540302950519476
145,0.8274034986676988,0.904050753525965,0.5279037801517861,0.9110029847092296,0.2064007828796481,0.6434672464521958,0.6700381743977539
146,0.8211089676263014,0.876098095712915,0.5149808896195834,0.8566967584873456,0.7712877780929739,0.8439877917607161,0.7806933802166393
147,0.8858281381314901,0.1856608407416462,0.763904398006612,0.6097474086826664,0.8717612805622937,0.49558630543795623,0.6354147285937773
148,0.6557132927426196,3.333277778614506e-5,0.6080416678363737,0.8837299731859823,0.6114993677576546,0.8896443749458921,0.6081103348743848
149,0.06475755879180708,0.07514496819910309,0.37843801802091503,0.8859547518253101,0.9207695748657959,0.3773385508614417,0.4504005704273955
150,0.7155010868443821,0.28860033708677196,0.9107258154332711,0.878085555279986,0.6296663008868393,0.8798412146554339,0.7170700516977807
151,0.7960235166899695,0.5908539086527874,0.4260421171246093,0.88309309914722,0.679383042198552,0.6148952270062624,0.6650484851365668
152,0.5376025108459865,0.8592953943067864,0.20477730032054475,0.8231400085210984,0.7128254496645934,0.24958300856324825,0.5645372787037096
153,0.7265177675259493,0.1130982540616535,0.8020523430432768,0.655615463531714,0.32058575337001205,0.5231461685989239,0.5235026250219216
154,0.9253950630992375,0.9265091686499457,0.24193713150739463,0.6025407492245238,0.6866284226155,0.7172886135928342,0.6833831914482392
155,0.523942202798298,0.40045819324790777,0.7029685504815206,0.5044159185693988,0.7898473897663415,0.7462366228695975,0.6113114796221774
156,0.6134600945226915,0.9753058681255656,0.1656544113484191,0.5480534356271062,0.45668284406927406,0.2029009236024621,0.49367626288258637
157,0.6648494198651337,0.783838538013732,0.4877292756434551,0.5746286901999244,0.7056867570711953,0.3903560580636409,0.6011814564761803
158,0.8779536111621308,0.23965133547142445,0.4326174805238209,0.6385748533109603,0.6928588863835188,0.38556054491774305,0.5445361186282663
159,0.6572622309674667,0.21531942082468808,0.7930363568328836,0.8712283645067512,0.8023728975542047,0.3064812878866904,0.6076167597621142
160,0.5819507536543194,0.5550549104561988,0.6560297312737706,0.6294403645257605,0.7591510346225465,0.7862995878621982,0.6613210637324657
161,2.8571020414022663e-5,0.7631704482257397,3.9999200016039675e-5,0.6891785503360728,6.666444451858273e-5,9.999500025008747e-5,0.24209737137116852
162,0.810318665677905,0.6083839309627713,0.6585565598255908,0.44753831065206856,0.22926668769844474,0.6618540236557386,0.5693196964120866
163,0.7922377893163031,0.8449431666900977,0.48840471615237857,0.8633041728231667,0.6462038775173699,0.6236407392452098,0.709789076957421
164,0.7612405068029382,0.4136726186750242,0.9826222848267951,0.19239326000367912,0.8715856109872071,0.44634378704104605,0.611309678056115
165,0.33117603447148836,0.6469690806382702,0.8443883103848107,0.767023369330949,0.5892794880755327,0.35263273285852215,0.5885781692932622
166,0.413739655766675,0.8248684930798794,0.07422350538793389,0.09192649341253002,0.6757780503829044,0.6001471542376446,0.4467805587112612
167,0.7082183956342825,0.7082342576982718,0.008384689065866585,0.6870410971671608,0.006997643218449769,0.5159868479577834,0.4391438217903025
168,0.8619704344181003,0.723280269379447,0.31548023088030386,0.4924461297456334,0.5517639934187822,0.7366124923461511,0.6135922583647363
169,0.8216744573436093,0.8307272697817636,0.5230585443845708,0.8742076386729628,0.3364513245062194,0.600694649335587,0.6644689806707854
170,0.5605978660514257,0.0,0.8821574485457075,0.6637268376770283,0.5202430335206389,0.8655126755948583,0.5820396435649431
171,0.38418442654662033,0.8642281207174828,0.6729718774929014,0.2038104013578234,0.5687134748798462,0.819175005989637,0.5855138844973852
172,0.9835241080158329,0.5485360562357725,0.6184219380238716,0.8773023692227578,0.6870329796253286,0.6435790939096004,0.726399424172194
173,0.6410570415303138,0.7712569530896354,0.7758332981945915,0.8729854938174905,0.6691645487780243,0.2774696456268907,0.6679611635061576
174,0.7984896006659581,0.7021956118353057,0.956764040470351,0.8794404150788355,0.7775110999178901,0.514799573173504,0.7715333901903074
175,0.5521135907471877,0.8704421465635943,0.5674072209504455,0.20974887769156875,0.9946081195899111,0.5037241037033842,0.6163406765410152
176,0.6208529619284034,0.6753073905060787,0.7309186623535231,0.430562695601271,0.7689614549093188,0.6254707055410283,0.6420123118066038
177,0.04464468979713715,0.05189241137925566,0.810213624405224,0.4944707237127275,0.56318579621207,0.6064835717828474,0.4284818028815436
178,0.7843589067454809,0.8004314706523262,0.774577264634215,0.26813397984974,0.9449709041986717,0.7291324520082325,0.7169341630147777
179,0.7090870764269469,0.4361475149279981,0.8712111859087943,0.8722041378784761,0.6626168874975576,0.43094632551110057,0.6637021880251456
180,0.8862600120417199,0.34953666470619105,0.3627250329263649,0.4337402359855381,0.5069532976658998,0.6969538131235459,0.5393615094082099
181,0.7027502534056269,0.7656054450142288,0.7819613932241708,0.3264678316829763,0.39378903414370103,0.4161122928970308,0.5644477083946224
182,0.605491256512765,0.9520489028917384,0.563597771812805,0.32751967394448595,0.7508858681358455,0.7193263637851214,0.6531449728471268
183,0.8268487161060735,0.17173820166242132,0.9654623395132529,0.4071609548154509,0.6583033476845792,0.4981284517913488,0.5879403352621878
184,0.22836278579116534,0.36245365680719277,0.3057437989732503,0.8358796081637132,0.785451098518992,0.828399187381788,0.5577150226060169
185,0.8049965078643899,0.6688288397694763,0.842032292202673,0.7540069693618003,0.0,0.6025442965904769,0.6120681509648028
186,0.773754550009611,0.42176901916006204,0.4564659193044615,0.8802963548930454,0.3281349557340973,0.5072608455757815,0.5612802741128431
187,0.9812712164237677,0.8308798579285291,0.46427456928339533,0.7554488263312227,0.6569790690632129,0.653375050529659,0.723704764926631
188,0.3445412771516147,0.6048149313417233,0.9200838376254123,0.7097968651223555,0.4223544120032206,0.7982581886445088,0.6333082519814726
189,0.9364170210407816,0.652308984898546,0.8937045076924807,0.8681059413793136,0.8397587654695842,0.37356484344057145,0.7606433439868795
190,0.6898193768877341,0.516575383481539,0.5272920645285175,0.6718363648090447,0.6702061993313111,0.12173174699552919,0.532910189338946
191,0.6369407248255494,0.9422306062671627,0.6860752414459717,0.5420869921836698,0.7519013925616208,0.7455850412131838,0.7174699997495263
192,0.8754001021162959,0.8425476744658007,0.5823937685757519,0.5674130155693877,0.17215036211393286,0.47623021628717915,0.5860225231880579
193,0.10340796835786066,0.09042817510385232,0.17937757153033063,0.21930467197734324,0.36403180574244826,0.7830134150088431,0.28992726795344637
194,0.7350154126160101,0.94662877616034,0.1199033932446786,0.6211342766864077,0.6845041003842113,0.3005566780543838,0.5679571061910053
195,0.6116777112530953,0.4841386469406184,0.7865438563035573,0.5923669500583135,0.424472561643926,0.8113208206296985,0.6184200911382015
196,0.9330330716291588,0.5897801982482753,0.656196424201119,0.6018951080488238,0.7576437121392704,0.44504711113591716,0.6639326042337608
197,0.8232227579868865,0.6769208233205732,0.7760087624529288,0.5878227823215737,0.5569155074910344,0.5829974348323135,0.6673146780675516
198,0.6147335526133191,0.45890051504916046,0.7543425601687094,0.6817929918609332,0.800389867370831,0.5094749152164235,0.6366057337132295
199,0.5929807135541322,0.5178101646408133,0.9795927522205824,0.8560673072628345,0.5996689378337943,0.8594278578918114,0.734257955567328
200,0.8195729332509656,0.9331053121664665,0.7755748561867631,0.7706855127074697,0.7849728323476023,0.223292881894824,0.7178673880923485
201,0.7480933961480336,0.26063338266890673,0.5948582653268153,0.4928394933417499,0.7006647900094646,0.9165276934238937,0.6189361701531441
202,0.8415240460063076,0.8524969811719346,0.8304177336738268,0.4011562338966637,0.7212826668379145,0.7796899817828603,0.7377612738949179
203,0.2537505627292918,0.8768700333444229,0.7508244932903606,0.6133418052367955,0.8224429150814035,0.808801422963048,0.6876718721075538
204,0.6605473243869621,0.7603529351535966,0.7100689908781231,0.717784685438884,0.7700410714214975,0.5436244649376877,0.6937365787027918
205,0.06475755879180708,0.5399933116120067,0.08950140382450694,0.8859547518253105,0.9207695748657958,0.37733855086144125,0.47971919196347806
206,0.8002566274415803,0.811669026710846,0.8312614450212773,0.8523572701444038,0.7135558074147723,0.9337580473981271,0.8238097040218344
207,3.0302571173434652e-5,3.535291042866672e-5,4.242334253553718e-5,0.8632296562163083,0.9649434030242313,0.8047511019724579,0.43883870667285585
208,0.8256456421881357,0.7567432028161004,0.7882182635422533,0.39755340689759067,0.741412623444772,0.7694139706621523,0.7131645182585008
209,0.7340645614661717,0.8642049398528687,0.7686047866382314,0.8464046437012608,0.6915610005865089,0.6148186518988495,0.7532764306906485
210,0.7682718211665287,0.43538299041747497,0.9193921401242797,0.7171419358500682,0.7338214858877282,0.6818335677733495,0.7093073235365716
211,0.7848584461955107,0.7233745334523585,0.8337242824075309,0.9550598046159122,0.4037556952766434,0.5237825837446195,0.7040925576154292
212,0.913576048780745,0.9313262028397331,0.6738168066853224,0.641110395764848,0.914523913373601,0.852759806011865,0.8211855289093525
213,0.7997737027591696,0.41836069767680834,0.7415268892012068,0.5870238371618437,0.315970714055649,0.6191470746454846,0.5803004859166937
214,0.7399758414088878,0.7967438031699231,0.7894482455940875,0.5325706767377719,0.17916567129245745,0.641024870428132,0.6131548514385433
215,0.8834767603988705,0.7098174616004687,0.28296471042357574,0.9111024230202086,0.07607964030836258,0.7063567155085897,0.5949662852100127
216,0.5493890139136124,0.8719184354505712,0.5027135951033386,0.619429934947335,0.7791837158332774,0.8741581085466902,0.6994654672991375
