Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
153,0.9914961101574301,1.0,0.8023690884634126,1.0,1.0,0.3542301597326125,0.8580158930589091
154,0.8611490896069611,1.0,1.0,1.0,0.9695413539880647,0.5591971983673872,0.8983146069937357
155,1.0,0.5511113861102994,0.9968937227703039,0.7077419624638585,0.7409543996891335,0.9212266528257089,0.819654687309884
156,1.0,0.9969574007759084,1.0,0.9126429102762186,0.4739980093963015,1.0,0.8972663867414048
157,1.0,1.0,1.0,1.0,1.0,0.35163065414022676,0.8919384423567044
158,0.870177161291681,1.0,1.0,0.6826272712843174,0.6941051841216336,0.4110730081034551,0.7763304374668478
159,1.0,1.0,1.0,0.944600283783875,0.818157544507582,1.0,0.9604596380485763
160,0.7597496921796955,1.0,1.0,1.0,0.7365817956917597,0.6478531110302721,0.8573640998169546
161,1.0,1.0,1.0,0.7168674064267407,1.0,1.0,0.9528112344044568
162,0.8166344266618751,1.0,0.507651002702825,1.0,1.0,0.49460524887119284,0.8031484463726488
163,1.0,0.8017689871339974,1.0,0.759485653226441,0.4941799701397412,0.6097866291741777,0.7775368732790594
164,0.9980252616959303,0.5604954812224017,0.9824063665684604,1.0,0.7723985261741695,0.28728606967108883,0.7667686175553415
165,0.6465901918941415,1.0,0.9865699014071363,1.0,0.5198037703695084,0.5233795700155341,0.7793905722810534
166,1.0,1.0,1.0,1.0,0.7996661222831328,0.48717209022934604,0.8811397020854131
167,0.9015170819366791,1.0,1.0,0.8663208871445693,1.0,0.5379174015816403,0.8842925617771481
168,0.8493681967515275,0.6431910824489953,1.0,0.5163305215078137,0.5446964333420404,0.5830455722283214,0.689438634379783
169,1.0,1.0,0.7177385851151667,0.8860304499332962,0.5022877861184515,0.6060088469673189,0.7853442780223722
