Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
120,0.2749918109203597,0.3208237794070863,0.7077762836738923,0.31136749333569524,0.5296255249616284,0.4414376146223182,0.4310037511534966
121,0.26136593299723576,0.5370315835579459,0.597165147012409,0.3541248831572954,0.8328899356982501,0.5015314387537994,0.5140181535294893
122,0.056152725705161236,0.4523106609800635,0.6819101138877227,0.6334219430268195,0.06551151332268904,0.4135361128827598,0.38380717830086936
123,0.16021819113477237,0.5820694361011148,0.2243121342553478,0.21390492073465442,0.7070058375058094,0.6087450999831807,0.4160426032858133
124,0.8095873103552577,0.771507413414117,0.1456179367761551,0.5957510640319961,0.6619560937419022,0.2709018787083669,0.5425536161712992
125,0.8406768961025106,0.4408171665307969,0.5068798537708685,0.8210664005414785,0.7228764257073355,0.44788720109328317,0.6300339906243789
126,0.6033232869720611,0.678691408220478,0.0,0.09321838654494652,0.33649122853204366,0.4815171318870673,0.3655402403594328
127,0.390918099306658,0.010552058498000201,0.7033034323832497,0.12916207268479224,0.484681007417212,0.5459138158968233,0.3774217476977892
128,0.8022261235133326,0.8534367776583928,0.12942711301677734,0.8425885793223349,0.48292509013396934,0.1617880579376382,0.5453986235970741
129,0.8573733705312991,0.4185471335509299,0.4299801325496638,0.8335845335528476,0.7889430608084756,0.7877755071364543,0.686033956354945
130,0.14647971194438061,0.6600912862400891,0.781099603716281,0.29214262808858815,0.3895235041181176,0.8351233844807785,0.5174100197647059
131,0.377946900757073,0.34997244532779204,0.4199669343933504,0.41666111165360104,0.440938050883252,0.024572086674441884,0.33834292161491836
132,0.3931334230019683,0.1177091683799869,0.743436825358235,0.7604928531224306,0.6325265535992225,0.6901767626591196,0.5562459310201605
133,0.5438714081968389,0.7121275781974069,0.6619178710319695,0.31188932120007407,0.3756856967405085,0.5484949476657534,0.5256644705054252
134,0.3801623697859207,0.6139663238317582,0.654525558634618,0.6795546991215701,0.5942811034943666,0.5180930356057531,0.5734305150789978
135,0.7355181755471546,0.8263458838551777,0.7329125147191723,0.8190242447564277,0.38209465149392846,0.2874222289904667,0.6305529498937213
136,0.18806199803159676,0.41980103897887583,0.9082603245638768,0.779751087446772,0.4437300627922302,0.3287032027749248,0.5113846190980461
137,0.18274318876519863,0.6989581316811179,0.6321961284789918,0.45603166476664037,0.6676897625320878,0.5402930348268982,0.5296519851751557
138,0.27085888058483104,0.839002474267355,0.3740379310936093,0.5444394248116751,0.6061368179615992,0.682909292697769,0.5528974702361398
139,0.403909766750351,0.6474704506478209,0.09447838665036092,0.23629175631601912,0.3150556750880255,0.507889786791079,0.36751597037394274
140,0.30930786224073514,0.6635611509977472,0.3761330897163262,0.16278450180508292,0.12753769762756895,0.8076027737619541,0.40782117935823575
141,0.7217007484228573,0.0,0.137095252215379,0.5905250080643599,0.8031195085803616,0.24845502997492322,0.41681592454298017
142,0.9328255916666869,0.0061962563081621735,0.4125701752892036,0.00929438446224326,0.8379770413799947,0.4798498455334124,0.4464522157732838
143,0.14112390875871605,0.09887310408269133,0.6129631131635044,0.6871501238991296,0.09576367155318166,0.14830965612403627,0.2973639295968766
144,0.560826211041593,0.5063251630642885,0.6846109990326618,0.5486785680921186,3.3333333333366674e-5,5.000000000005e-5,0.38342071242733256
