Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
51,0.042805422335476996,0.22858176809279065,0.041161210991064366,0.2535440691422512,0.031024694987385835,0.20318683943928628,0.03424056721744706,0.25786363579547633,0.04176922451844035,0.2580667691106822,0.014784845975233454,0.20530407418833196,4.884656265208876e-7,0.18801366864709815,0.002075533727356946,0.1975771873660519,1.5842760235639373
52,0.051856495542901046,0.2565193471728717,0.02798236305968805,0.24373091891165133,0.021241373523837825,0.20438052806351176,0.030295703053051494,0.24943017603418313,0.025928247771450537,0.2199415420866615,0.01685593294992925,0.21273568399242423,0.022144800158212144,0.2478377840719908,0.012305241547882075,0.15681386205975315,1.5827796847860953
53,0.029504444493666102,0.1819089268545278,0.04637201804621683,0.23028957251452184,0.0272831471708445,0.23852912151264502,0.027283147170844485,0.22993315962644034,0.02274952398130669,0.22222326475742346,0.04637201804621688,0.2620784735465304,0.016292996790303053,0.21404575510664337,0.014752222246833105,0.19038220813503637,1.5387809641075372
54,0.05549397159069332,0.24059166207199892,0.04074845547550006,0.233892186688524,0.03746714410063043,0.22636680093020597,0.03159600276654969,0.21324359976044432,0.02992217336279135,0.21483924180737152,0.028637842574168466,0.23003856445797408,0.011228948547955519,0.20696584157284625,0.000177234051685772,0.19879033024066028,1.529456455060051
55,0.04016648993261709,0.18778841233456128,0.07722272623779385,0.22874499680148871,0.06593940565546272,0.2470442796610785,0.04026296159382234,0.19733529563607247,0.06290348005975427,0.2331156871956046,0.031451740029877134,0.18649657082998972,0.026235580576633034,0.18761361314854588,0.013117790288316552,0.17456097001838153,1.2853996512514458
56,0.048986653063296894,0.26053773793399543,0.029555888946509717,0.22700016148503374,0.018268321479736543,0.22623765135816626,0.02587391575866235,0.22044502482768577,0.022079868131617247,0.22976603447333369,0.021840268875927417,0.2260964219518062,0.014560179250618277,0.22282878014247226,0.0006052687111923869,0.20531782360994588,1.6364592715648785
57,0.06266805356971866,0.2671943588577688,0.030210605870673483,0.21631845998533372,0.06266805356971863,0.2669017320146908,0.03975281811617465,0.2153775492451364,0.016329567349103066,0.18069026929659834,0.019363493149725047,0.21508557015271734,0.018655386327134135,0.18714873447637578,0.01691108266486059,0.18472426535427056,1.4668818787657838
58,0.024377295796602565,0.21991239108731328,0.045459292878481994,0.24647245364251702,0.02281712907781145,0.21235175639843262,0.028416059978693457,0.22261202105070121,0.04253296370254185,0.2534379096123233,0.010057858211399233,0.20719204044915823,0.015153097626160699,0.2220062198014951,0.011364823219620502,0.21583668746674745,1.5996429590173769
59,0.031293992833533686,0.23161335428977203,0.037449192228448815,0.24529720667178673,0.01783444285054612,0.21098845485177564,0.032379095944370315,0.23718167917801955,0.023017734370342064,0.2180505457581103,0.02301773437034208,0.2241087048302574,0.02774108479444678,0.23507282838585938,0.010078590944060061,0.1948753576983292,1.5943762633278202
60,0.06110408654972674,0.22933643059536774,0.03291561360860814,0.21167781939405012,0.033972693766607796,0.21075890673920641,0.048936592013458936,0.2020876629820858,0.030552043274863366,0.206318599676598,0.054935558553237736,0.24947787395129403,0.02709629519562898,0.20493228665994553,0.014552101515275409,0.18134543552404517,1.391870031045186
61,0.0405876926037197,0.1987251626284481,0.06540727111198265,0.2565384442511061,0.0733938107948846,0.25801517457411216,0.03270363555599131,0.18207774746630578,0.03669690539744232,0.2085600880560315,0.03669690539744231,0.21440579555615444,0.024192826339993832,0.17877478767501523,0.009230335852188815,0.18399341673918124,1.362181233892709
62,0.03882627827493576,0.2173429829694183,0.05665536370987168,0.2518221553696351,0.05665536370987168,0.22632290573200986,0.033781628074827666,0.20977638515369895,0.03882627827493576,0.21674267534408323,0.015238079129967682,0.21114419917129765,0.029736351685442277,0.19462707270458576,0.007962515527458611,0.1945397651679598,1.4446362832253776
63,0.04555391686465029,0.23199494612284677,0.03719915169897396,0.2210631658256091,0.02600790778166421,0.21511656113909883,0.02948530588682411,0.2451115318662045,0.0294853058868241,0.23145837284538975,0.018301220993823,0.23179561345601585,0.018599575849486957,0.21263692715152532,0.00513023396268572,0.2010602626683774,1.5804747621501354
64,0.036131590535459716,0.22942184292381898,0.028181036520519554,0.2151339490036963,0.05636207304103913,0.24537031594888428,0.031128066933948387,0.24399964730062587,0.028181502597934126,0.2303804935972253,0.018704522376044284,0.21673295091906664,0.010764280560311631,0.20724821430288404,0.008208471517351008,0.19405104192119071,1.5646769118347843
65,0.03941246887633594,0.15021566165136807,0.05252676594613151,0.2550082307285575,0.05537142950478228,0.20298594406778517,0.04066637158034911,0.23372815579539433,0.03938258558191968,0.23584627563901228,0.02192556335000705,0.22023082591299542,0.024981738607528288,0.21481845871460303,0.010896948729669878,0.20200257531356075,1.4296722556465529
66,0.05126071958022257,0.22558101538016107,0.04069985534682902,0.2330823683153223,0.0715446334093552,0.25866505675347945,0.04069985534682898,0.22703584295926904,0.035772316704677544,0.21951988299356132,0.01831387467920411,0.20190308617871183,0.02546156156558859,0.16961154981702486,0.011908598066179221,0.16893978290358483,1.4086771706022294
67,0.03087850325536614,0.2056854822162601,0.03306908583308299,0.23034663352564785,0.01994038841764417,0.20815375694252047,0.03530471187371702,0.2421462582047028,0.03022005105517772,0.24998326057983566,0.03087850325536614,0.24848496011355892,0.01843338316178786,0.19313329623470488,0.016731496372332535,0.20661022895829473,1.569087753551051
68,0.04584722698304912,0.2584810182481081,0.04584722698304912,0.24985689465570193,0.055285654864083926,0.25408507793216795,0.02209954924465909,0.20344370345331364,0.0094106719860643,0.2045642468241472,0.04194859109185843,0.24494475139949629,0.011544232135253327,0.16743922215705953,0.0002728376149519768,0.18492909442703623,1.5354880181940618
69,0.053568664051510916,0.26380187556482554,0.018873070392222153,0.20128952678138323,0.022322715057569744,0.24275012043494504,0.03145682739080688,0.23809626999680228,0.02678433202575543,0.25908882940730016,0.02393512419708103,0.2028147532043295,0.01644022272616356,0.227168195351304,0.012288542055781866,0.15932093136221892,1.5886610042062175
70,0.034192778965840054,0.21262717155606503,0.03485394905124071,0.21202739896228606,0.05994832252501095,0.23987162879499885,0.028053232339391904,0.20456911883154177,0.05640810886810287,0.2552261322595384,0.028053232339391884,0.2276034296204027,0.02288754440736456,0.1890042277831626,0.012618559204317143,0.18205516449134496,1.4459685445986803
71,0.03565049844281839,0.23263329281065157,0.027723053442336294,0.21125643279453987,0.03565049844281843,0.2478859232639931,0.027513392826306476,0.25008657501359755,0.020685600197100997,0.22718377975387358,0.022119496117156693,0.2226570237907195,0.013756696413153193,0.2107055355314451,0.011706345524409252,0.20278585563508025,1.6103888371878008
72,0.03190890313020583,0.20901314349516967,0.04374564043175686,0.24641147624379522,0.02079869184413597,0.23541447554972658,0.038959406090769866,0.25212443578848875,0.043745640431756876,0.2572222401436308,0.01824247385496893,0.18571385408589688,0.015697368958270386,0.20317313881602023,0.013937366715350317,0.18389174442005696,1.5459290170855702
73,0.03403243076340393,0.21064956328670437,0.030931055321652818,0.215247485229735,0.027817538101893215,0.2259473253130466,0.029329693932933505,0.23121638870230563,0.0465735393411317,0.2585978597080013,0.027134365838322284,0.222349783097626,0.018069776693468268,0.2142505294811451,0.00046383009903043943,0.2073888350895998,1.5712955398163277
74,0.020438582042317657,0.19233835364753926,0.04774918070024958,0.25534587109494056,0.026091745460953587,0.2364408882185093,0.027406643655380456,0.23605933333998153,0.04774918070024958,0.26977453875422336,4.415752990138126e-7,0.20370772608553958,0.01591668795028254,0.22313997533938815,0.0109787619942208,0.1868620894409252,1.6073375518420936
75,0.033058095289564056,0.23874935455166912,0.05138339724485684,0.21818921952446657,0.04323060169975763,0.2350695390036067,0.033058095289564035,0.2524355682591597,0.033058095289564056,0.24080010537428828,0.031164775103382822,0.21741651568234924,4.982539238259418e-7,0.17943917553431327,0.013302497801553964,0.17964446609798002,1.5234878880556657
76,0.054386277316273504,0.25039623571962843,0.05790165933743811,0.25625254423769467,0.028230594458212237,0.16614449670672005,0.03314448454232834,0.22476796810879668,0.02985417084091992,0.2140320199480682,0.029531236799199473,0.22009465613626297,0.01973641695331191,0.2019133164193334,0.009109349796445338,0.20450457267936675,1.4762116199117425
77,0.042867717777756095,0.20048181782860391,0.036273920790593876,0.23700701340004957,0.02696061216796343,0.20354660328797522,0.036273920790593876,0.24230705653194134,0.025442615387695322,0.22297935886216394,0.025442615387695273,0.22797600660431755,0.018136960395296917,0.23812210058890743,0.014191571487126388,0.20199010871131978,1.5488201316305579
78,0.05074750316592406,0.21735542410863004,0.06733967319931057,0.24044769653675718,0.0353644695817134,0.22174526808057626,0.04155340057458451,0.22382231141276532,0.03801577585351009,0.18902732879300027,0.029621053414329274,0.20858154565737946,0.02537375158296203,0.21253924356470044,0.015725245286711192,0.18274030918714582,1.3925182546819097
79,0.046427706640391114,0.24869910960843922,0.0372379455678714,0.19470258662746787,0.05344796460661089,0.2337148553974675,0.046427706640391087,0.24843488084076826,0.0372379455678714,0.2276735667843497,0.02659883728132974,0.21213035376415576,0.021347729105528603,0.18706546601938095,0.011216333181215803,0.16763701236676057,1.4401156628175795
80,0.04810086747167835,0.2283813366593707,0.05082372907077595,0.23607699715703367,0.047962408492742144,0.24272872815381422,0.04756022100255322,0.23358839967298944,0.027321448853820925,0.17528855425909026,0.02541186453538792,0.21447619183120392,0.0276874121604325,0.20259034080024632,0.0025726836246240626,0.18942881625423652,1.44511872957597
81,0.019951589561942245,0.2171934663776938,0.03264104449817398,0.24706531389262415,0.028960966642017208,0.21936095740389197,0.03513824106993583,0.240963592645153,0.019951589561942235,0.2358587516431659,0.024657933239482822,0.23828524068122428,0.012128523084819065,0.21197855108036526,0.010880348166058028,0.2049838904515103,1.631379528351257
82,0.03319696948973429,0.22295095439724225,0.03591507991924699,0.20816695830115697,0.03911336516188807,0.2352271853035488,0.028119369840118057,0.2171818879508936,0.033197908752053605,0.23006183991821247,0.02692081712638515,0.22858505496046466,0.01778688541654995,0.2103537842375426,0.02387121587884887,0.2093507233461137,1.5237567768303502
83,0.036754277159348224,0.2207590578963051,0.026964815690002218,0.2102413009000974,0.03560261378533098,0.2480667154565487,0.03675427715934823,0.23950670316818204,0.03512714972212934,0.25191554610875405,0.018726101093023174,0.20903224829397643,0.01056394925161472,0.21316947847200432,0.007805683765279668,0.19901008207805557,1.5834022647478472
84,0.04449917825792618,0.23683624667873504,0.033413702701255904,0.21467861024781124,0.03354028536828195,0.23509932553887172,0.04387057330774743,0.2513629592647268,0.020818816469450652,0.20696320898116022,0.02227636773366163,0.22828294725730752,0.018107616768827075,0.192697972857792,0.016178955046694827,0.2013732335197499,1.534589008692309
85,0.025687336504752037,0.19714638452659866,0.04331143408396979,0.23483922309990285,0.043311434083969785,0.23850924022923425,0.038652253472711826,0.2070545297149608,0.027396083447205084,0.22304095405735555,0.0371230919033409,0.2390055307374956,0.01861812265538716,0.21021845816251652,0.009028103671486574,0.20705781964911288,1.5137442803543542
86,0.04178472726694369,0.23732589718041217,0.03379888861838386,0.18160223907733244,0.052075536348349265,0.24145822025318475,0.03298967768067929,0.22230375387506254,0.04618152277764395,0.2482551687409378,0.025185819114673835,0.22160664853312603,0.016790546076449222,0.21991947330935277,0.010378274164847556,0.16834360698262044,1.4816300159040583
87,0.04554790761903073,0.22832890272753775,0.02416054518173823,0.2203319122010657,0.03451881217519984,0.1905027556649418,0.03418128221495082,0.23570155072754015,0.034181282214950766,0.2429736137294677,0.0410304464163322,0.2319012736114822,0.012058990476455395,0.21236811079224482,0.012104030012803942,0.20010858423425779,1.524433407377076
88,0.053823811053823764,0.23903365599005535,0.04485130392267034,0.22291378630752243,0.027910047094111847,0.22227704890538486,0.03195489403859249,0.23141177965849766,0.02691190552691189,0.23568233598544733,0.02150137939204509,0.2161819866076282,0.012647213437526112,0.20536931501422792,0.00378849872256561,0.20374103834298932,1.553221893623506
89,0.039143323753415483,0.23283786939980702,0.056150314198964234,0.2535060334728381,0.03531866352942409,0.2405647618579928,0.014440116496743904,0.22241356974043305,0.015405863139842726,0.23535182102794253,0.019177902820200095,0.2318649367111397,0.00784395470129863,0.20116580513583437,0.009009012978871678,0.18580605103525155,1.6070216967624784
