Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
11,0.22612310868992724,0.264461627164282,0.22703177881774683,0.23534035826808802,0.11411002255313255,0.13424759126158708,0.132230813582141,0.2563052929167097,0.06452809963011277,0.14877832911695973,0.07438916455847987,0.12245381344083332,0.3231740243369196
12,0.1668747866189721,0.2613047287824236,0.14440514798062434,0.2562686736479113,0.1306523643912118,0.24827568975060105,0.12582344104838628,0.23128348064122184,0.10945666378148813,0.17534555033675983,0.07391856958216778,0.07639090343823221,0.49773805319429937
13,0.16220945066019193,0.24725129275286306,0.1703513216712525,0.2261552013346702,0.1126629488353348,0.17078963631426095,0.21452661196068423,0.2279865462102934,0.11399314813022776,0.17207327705500064,0.061812823188215765,0.12018774188700462,0.3288873911081859
14,0.1964319503325931,0.19643395033259312,0.196431950332593,0.196433950332593,0.17535522553703303,0.23003273565608767,0.11501636782804382,0.2453274302596704,0.09282893438563578,0.18947113059373932,0.06315704353124643,0.1030793308781712,0.32155705610570956
15,0.18148666627329949,0.2675236947209831,0.1569913313797928,0.24676638251870872,0.12338319125935437,0.22007588581580206,0.16205592643938718,0.18652852145344131,0.06179191421241931,0.10818099882326249,0.10818099882326249,0.177034488280287,0.412219943224969
16,0.18799115829476398,0.28771177950627125,0.14385588975313562,0.20599184026900136,0.17624707239638518,0.2701624678724439,0.13508123393622196,0.21716324487309435,0.093014518611203,0.1013700531679812,0.08839594014915667,0.09301480117034136,0.35082837371826703
17,0.25371878491108546,0.26893856423808016,0.174678005013213,0.2634090483268094,0.13446916286850505,0.17914760293207369,0.1317045241634047,0.1792017546489734,0.08463492970087198,0.12791788771084664,0.06395894385542333,0.13822079163071319,0.3136712989749929
18,0.1517020670931819,0.3710210941668485,0.19094650464774174,0.240567337619949,0.10851603555043679,0.22483714374975824,0.09312559369514875,0.1591583520706685,0.07494571458325275,0.10615021094683269,0.08808344122843906,0.19094650464774174,0.5853612864035977
19,0.1491751447720353,0.34909809408590387,0.12501364887244557,0.23619260512124854,0.16371755866443033,0.234864929235381,0.1174324646176905,0.1306536775094891,0.10979403309753624,0.12501364887244557,0.10986905037935864,0.14917514477203528,0.44999619919300676
20,0.1753802303996049,0.2372583630434206,0.23725836304342063,0.3039732289038206,0.11427377444329243,0.22473074697213455,0.08050780968668947,0.2033959552090474,0.06081957037141703,0.161015619373379,0.08697202070901183,0.11441431784476153,0.48957646269312743
21,0.1896934847431963,0.3259142338621525,0.15997138010639278,0.19077365445360522,0.1564069371657296,0.2185927962240127,0.15997138010639278,0.19077365445360517,0.07286426540800425,0.09769847306717658,0.07736836030333914,0.15997138010639278,0.3674483843338901
22,0.20451180961581514,0.2406352597904661,0.20451180961581514,0.24063525979046582,0.11002313220932647,0.20787120368715817,0.11806166985540752,0.2766919339568154,0.08884641339607015,0.10225590480790757,0.0905509236230456,0.11540467965170702,0.36698848336904005
23,0.2240628003725901,0.27386987062540225,0.11160776446815963,0.2466258987960802,0.12156391362744938,0.2613703115390184,0.1233129493980401,0.2261050298714246,0.0666707909693488,0.12156391362744937,0.07950839156568282,0.14373836513935426,0.5465467791974583
24,0.16299961376993416,0.2933825495472465,0.24820963321356337,0.2569944101984124,0.08371587172339912,0.19980259938760703,0.111902161931991,0.16743174344679826,0.07592463501406177,0.1776366853890738,0.060270061403635396,0.16173003497427682,0.51395604588683
25,0.18931960346389923,0.25860273895018493,0.21135411481659164,0.22224517361983856,0.1293013694750925,0.25186658287937674,0.08377211142176766,0.20697446364047872,0.09421749170592524,0.16863739976843645,0.07752466880323954,0.10618428145516869,0.4290212806269683
26,0.18648790304357704,0.20822371423204006,0.12647088687196853,0.2505723522886593,0.14487619938635252,0.2432567590221176,0.09892905477420404,0.1594303446806246,0.1252861761443297,0.23936570906545557,0.07796385988019441,0.13913704061047685,0.4799718397987478
27,0.252289183946005,0.27778439741620736,0.12338894678588026,0.2701447494383336,0.11215800665334609,0.2605004044736776,0.07893448719036107,0.16821010646082396,0.07638004064110518,0.15786897438072212,0.0651251011184194,0.15721560149511854,0.5834484673297662
28,0.1845853676180585,0.24864869046993737,0.16678097632854824,0.22021411892105638,0.10515748142648057,0.1845853676180585,0.1756497799561291,0.22552307554691262,0.07340470630701879,0.12828884554779688,0.10946186903751426,0.17769972122248906,0.3699196386525013
29,0.2868921367103693,0.3426182158692761,0.1461140099106577,0.1619216684577981,0.12572923866188426,0.1888461209462132,0.09442306047310658,0.15413288017451027,0.11420607195642536,0.176762280997183,0.07718191513165533,0.131172400710921,0.3109071343118031
30,0.18538836499703792,0.3646874307279113,0.124241971464716,0.23443304452578606,0.1204892417241207,0.19464364472059012,0.10719571303114524,0.12189724682783933,0.11721652226289303,0.20506980325510155,0.09117185768197783,0.13356515878088096,0.5085926576762186
31,0.2503252258842853,0.252802672009831,0.1126484147838869,0.2987051631014537,0.149266004059449,0.25859495040552755,0.07014779665876328,0.16813642556889508,0.11288596196664782,0.15681109950777336,0.05412079467475757,0.11555549137872966,0.5012116039444204
32,0.17154784338331666,0.253006436343977,0.1954281328703508,0.22359855080211052,0.1954281328703508,0.22359855080211086,0.11987253368817072,0.1954281328703508,0.07014433388715792,0.07045242452956339,0.10728516995510033,0.17420975799744026,0.2805877066911056
33,0.1502121051116005,0.3455508736298552,0.12201545875670511,0.2260708491397787,0.2171407606045831,0.24166305660181525,0.1027444391262384,0.12201545875670511,0.08005834360780889,0.1502121051116005,0.06944314579423713,0.17287340375907226,0.516771493997654
34,0.23962040628673043,0.3258895924097742,0.11680595658980755,0.12248860595717306,0.2132050937224964,0.24371680143042063,0.0977879540657178,0.21727685883415512,0.10863842941707758,0.1343093304264717,0.06345501427036809,0.11680595658980755,0.3209742912956044
35,0.2226901868687966,0.366602641926681,0.16038073317248935,0.2226901868687966,0.15820969366574011,0.2103468222450559,0.11862000197814689,0.16795822224458506,0.07011560741501863,0.13463767250106246,0.08339548443725169,0.08435274667637578,0.3731765849251135
36,0.18127936808691347,0.25707293636917694,0.10740800712644177,0.22278829139750067,0.1878196895796868,0.21481601425288355,0.16156110718818487,0.18855708690185533,0.08470826824377967,0.19267137893729144,0.09390984478984342,0.10740800712644179,0.36662742997029973
37,0.16473756511035748,0.34176977176776163,0.19674286616841546,0.2640514966089636,0.15260418545874596,0.21804583412460918,0.08665981820225895,0.16473756511035748,0.08596687076207368,0.15585868263513383,0.06967953355118488,0.09914581050013761,0.48721832149392696
38,0.13640116347346387,0.21763525268149087,0.21763525268149087,0.34264086428343044,0.14624384659301543,0.19324942088594466,0.1317682516725341,0.14624384659301543,0.1317682516725341,0.14624384659301543,0.05840175119753071,0.1317682516725341,0.35556296541886184
39,0.20517535672917425,0.35290419509568866,0.1616906075708413,0.20517535672917425,0.1601754874663555,0.17996166728954863,0.08491771273501197,0.18745183795637388,0.10382222539419489,0.1959649205880189,0.05893840705142292,0.10382222539419489,0.45056040610599835
40,0.20061642192325396,0.25264004711673876,0.14939442293994762,0.2127121410576949,0.1204577762853932,0.20573981234474678,0.10465601140331797,0.15044560593840148,0.10197246051541334,0.19884359957374,0.0907983002835207,0.21172340061783118,0.46420921329830633
41,0.24753588323293477,0.26207779092064265,0.10204510656580257,0.2151974447652319,0.159182083965824,0.28615076210700674,0.12408711336798833,0.18414614473245577,0.08752929049743928,0.16614736954796172,0.0638559037309101,0.10204510656580257,0.43152923727820225
42,0.17685229586917395,0.23705877627205152,0.18303389614251458,0.19898215716949474,0.16708680500694584,0.1830342294758479,0.10535215482017135,0.18389547775502357,0.1451315849789458,0.21911749150044924,0.05451262099749854,0.1459425100118832,0.3360612843695001
43,0.22520834293493802,0.33122575537194837,0.18424858576882178,0.27840906489588163,0.132153141333053,0.174772868330055,0.10523518336972759,0.13215339639976625,0.06764623768196529,0.11260417146746901,0.07209466667755235,0.18424858576882178,0.42682768446788405
44,0.15139826673019335,0.19897586438576764,0.19897586438576764,0.32948268463966923,0.15811847122418318,0.21941677485097208,0.14895691948277823,0.15944745768764784,0.06904067139857076,0.16033414857056946,0.06777153384673953,0.1380813427971415,0.41147654586353505
45,0.1839343990127308,0.3536186177731254,0.13214465949695667,0.23132505529004402,0.1025292744919781,0.18393439901273081,0.10344614397659976,0.1859107384336389,0.08850892356526585,0.19863159181969348,0.09320020563774345,0.14281599148949306,0.5924727876374511
46,0.17641542443978975,0.3373458998589116,0.19980592705083222,0.2613924095613277,0.1501570124050372,0.23218057182472962,0.13069620478066385,0.18275383379966026,0.06954031836637672,0.1325724486128323,0.03764023874405199,0.08949971055578677,0.4714897484264965
47,0.17898609049977343,0.21512729248506735,0.20473767328327114,0.27473811066011994,0.12332875339301361,0.21785579909531913,0.10756364624253367,0.1859910235092903,0.08716156964983399,0.2059100732272011,0.07261859969843971,0.1259813682561367,0.451207334466269
48,0.14616616025801182,0.29224446073858296,0.2312530049502608,0.23130469341562532,0.11057647296343417,0.1716309510814474,0.14612223036929148,0.2364328083725136,0.10549002693676604,0.14619820758272226,0.07200451036791014,0.11057647296343417,0.37677518830865125
49,0.14553416475196657,0.3242976765644651,0.16048966965719136,0.19757658223743962,0.14768896583148355,0.17277430640751157,0.08638715320375578,0.1505489617207837,0.16214883828223256,0.1989144525999402,0.09314955908603872,0.16048966965719136,0.409203298374663
50,0.15087948846263743,0.25039396144558923,0.15695114836967095,0.31243783332884745,0.15007982308004442,0.20899584586561026,0.11768894471939735,0.16911800834068647,0.09680559172949134,0.15595559404270798,0.07455852961320591,0.156135231002111,0.506072948051105
51,0.17529197313766295,0.29581827293274193,0.14290839602254413,0.33503841253539085,0.15826549529866885,0.24698160668663371,0.11494376351573261,0.18690148384493716,0.08138453769144954,0.11528784173422432,0.05764392086711216,0.08953429573290174,0.5391238269336595
52,0.18367557679187183,0.3082543521146308,0.14359452526177824,0.2030457174923731,0.09840836804520661,0.26633620555067195,0.06565562989670093,0.21031074904663388,0.09678621770622077,0.15731091056121402,0.07764795611855929,0.18897379141413823,0.6684634523593244
53,0.13438573395305,0.22116923105623812,0.1915533381943085,0.26068880041204257,0.11058461552811906,0.2474849525863022,0.09960062738371168,0.23487930068864882,0.07998327302584023,0.1401273946068431,0.08034147779747239,0.19920125476742337,0.6071018682349962
54,0.18176650575309428,0.3159220260500783,0.16236809500231197,0.33189424189312267,0.11431182542451769,0.16236809500231197,0.1174298305164854,0.16049255249953695,0.07176272484183566,0.18323220720719852,0.06972003293786759,0.12873186287163868,0.5652819710477744
55,0.14946387445370302,0.2939190181712407,0.23766290590248634,0.23766490590248635,0.19736860549604834,0.28526047574350705,0.09130654913152086,0.13090030211018058,0.0628444939698686,0.10253258222035896,0.05992202803781652,0.1511542588607826,0.4028630860171126
56,0.17016862418908785,0.22321396891919282,0.22242432717924968,0.23755426638243218,0.17567188975485082,0.24334752635368034,0.10501896243810088,0.20438474629626774,0.08154731983450642,0.17567188975485082,0.06812824876542257,0.09286823013235827,0.354081255677564
57,0.1996807320008347,0.3149243139008785,0.17786908341139088,0.2875429869808906,0.09892018307498324,0.17856382323342185,0.15746215695043925,0.20674657675006447,0.09181881830747078,0.12009957799377106,0.05978924651735537,0.10658250087849949,0.4289195594750517
58,0.19364149416339346,0.259712495324873,0.1527020334993352,0.2422071945076843,0.1298562476624365,0.15809925680690537,0.15809925680690537,0.20173722649840944,0.08073573150256144,0.1352535587581535,0.1298562476624365,0.15809925680690537,0.31021797740586254
59,0.1770616656490094,0.25558819079109596,0.16083020563040926,0.2769858097477099,0.13267833787413127,0.1887780896145119,0.12223393533887743,0.1644529728485881,0.13634328679986582,0.1824858247858908,0.06988334304577862,0.13267833787413127,0.40193845132385614
60,0.22372904210822767,0.3222090227234782,0.1611045113617391,0.2983303583071252,0.1020379897975427,0.2083445917354383,0.12655932831696548,0.13935953621198405,0.06490503103224401,0.1202071305974238,0.06944819724514609,0.16376526056268534,0.5044318002762698
61,0.20333792863176248,0.3566086875226936,0.08602291397955528,0.16580837736022933,0.16480525362031234,0.18510366144242058,0.15115785315353975,0.20333792863176248,0.14106203633713718,0.16780090178922044,0.08240252373458289,0.09255193379678357,0.34242298108622005
62,0.23593969595117895,0.28194571148660974,0.11767919623703459,0.24813461786709584,0.1240670703804377,0.1539198032487986,0.11991242007466255,0.23593969595117895,0.0868544242639585,0.14904188939354285,0.07285662661758471,0.173708848527917,0.48538113295028595
63,0.15381511705851725,0.1590430987172779,0.15725939073578915,0.3504584823218971,0.14858790062318447,0.19638288878447432,0.15357934271017853,0.1554796963962598,0.11681949410729901,0.17900254286832856,0.06546096292815812,0.16411108274863553,0.4089555836737466
64,0.1873564981539443,0.2827733299759907,0.18822658967980965,0.24866030333864964,0.10809158386347109,0.25930496997633024,0.12965248498816515,0.21948667247478823,0.08204200966387361,0.09467614457518501,0.07069333249399766,0.1290360808157946,0.46787500231347695
65,0.22627530682940938,0.2523227105908636,0.14595506194624946,0.3074628900331689,0.15516452165537947,0.29191012389249893,0.09349940397628553,0.11313765341470469,0.08030274032224599,0.09490846327489624,0.07169208851529028,0.16736903554900723,0.45422175351027944
66,0.1955705483447896,0.28010788317076574,0.12235270410121069,0.23318232157991614,0.20238075507274175,0.21100227517735695,0.1351153101275401,0.20299614930829304,0.09336929439025524,0.14206264937656946,0.059507405249350574,0.12235270410121069,0.3834079654282241
67,0.14697218052588085,0.21085831000205002,0.1864441685265251,0.24743925327808333,0.16455146313769012,0.1874682898442224,0.10542915500102501,0.2190483525655938,0.06962750821738665,0.21710327545165503,0.07236775848388502,0.17269028496600297,0.5092155322152148
68,0.13407914813873445,0.29838777018587515,0.24564265666289486,0.2675151816678044,0.09410427145237932,0.15342909564688997,0.12208248499611812,0.18820854290475864,0.08791477767831607,0.15034105383694102,0.07459694254646879,0.18369807428281928,0.48315943705017683
69,0.20723716106611667,0.37588823529624493,0.18779747793904183,0.3249762158691671,0.13067045769001187,0.15733912048824342,0.07866956024412171,0.11550214682387984,0.0900829086995831,0.1646346634655583,0.05482955098261923,0.11237250143541232,0.5014257667570114
70,0.2309028862303425,0.3047345897554683,0.14531832579359796,0.2663791403900035,0.12184979785610264,0.20261727677281163,0.06143434256968257,0.2309028862303425,0.09656288410696373,0.14682540967102953,0.056858811148911066,0.1356136494747442,0.5741459045887991
71,0.15833066707049465,0.1982314592423794,0.14391437902800502,0.3082514396286767,0.12329826421164633,0.2085239411107914,0.10426197055539571,0.22613823229565944,0.09721108425698707,0.16399939707988345,0.10211613039152159,0.16572303512855893,0.5417350089718989
72,0.17294940131511527,0.4213059039963408,0.16347894280305733,0.2527128939872617,0.11510852786950969,0.11720000759458228,0.10553680225875764,0.17294940131511524,0.08034930904555868,0.16626067006338166,0.06657404560134725,0.16557409414997218,0.5920059422133082
73,0.13297999736554078,0.3061216880259628,0.19189635491665696,0.24363305762724563,0.12181652881362282,0.23672869994127566,0.08951281151522666,0.13445130073231262,0.08699692591111907,0.16017663929651604,0.08008831964825802,0.21559767620626302,0.5934181236591515
74,0.14039223743992824,0.3041757358199773,0.19966849810634799,0.28875064370466375,0.14437532185233187,0.20226543043573414,0.08656334378370426,0.14160064561559968,0.09192269887316183,0.10084275844901254,0.10139191193999245,0.1980507739795461,0.4713719760090669
75,0.26402271419074796,0.27875735738247165,0.1342812067798922,0.19145757812660502,0.18933123516865638,0.2908386641599062,0.09252346024418152,0.15278862131298657,0.1288474058819487,0.1342812067798922,0.04820493238838315,0.09466561758432819,0.28557809069237994
76,0.19834019611721845,0.2852606616251014,0.16362388641387218,0.23773397937379012,0.11669132392233542,0.20770299492701025,0.14253544464513893,0.17360537975277848,0.11845472937866505,0.16513654214749843,0.07422353777425594,0.11669132392233542,0.3722617634970281
77,0.1512833939622557,0.2511090902817996,0.23668247716291443,0.2932064631541285,0.1216907322610393,0.19959142682993228,0.09221500848969129,0.16092904805594316,0.09825637418490331,0.1193842307321167,0.08817083824809432,0.1874809166371816,0.4234023513822035
78,0.23462832831890232,0.3270621643795857,0.1552497193626421,0.23690409254611033,0.15592743086010113,0.16874038731626068,0.14451605666921816,0.15711824144395478,0.10853518693325831,0.16918603422358125,0.05608494940894191,0.08604740853744311,0.29011665689387195
79,0.19289316593968356,0.2543629511955431,0.20008465527965236,0.2157801238289082,0.13698564956332931,0.21470476748332662,0.1843885210197134,0.20008492006218095,0.06771693113433458,0.13698564956332931,0.053619122446611094,0.14239354248338776,0.32862390923335166
80,0.1595407066185362,0.305477726706957,0.1320100623762187,0.2830548422376378,0.10771849019242055,0.1779282248773754,0.13758562691448564,0.21543698038484108,0.12124659296413601,0.15954070661853623,0.07076371055940946,0.1296963295494462,0.5422696207495872
81,0.21251635366141003,0.2740292538840541,0.22551783449883275,0.22730128338859348,0.13701462694202704,0.24942614971553523,0.09664478247200477,0.1553267453719568,0.06848957485001134,0.17945049714921257,0.05981683238307087,0.1144660656832911,0.39999999038528644
82,0.18820625462703966,0.29914843016713505,0.12300460342705041,0.19524668501881046,0.11133955144980295,0.22683647820188235,0.1182481310546061,0.13187781565114035,0.11341823910094119,0.2554729951432105,0.09971614338904503,0.1374846727693359,0.4921341539030293
83,0.2583638437164045,0.32963514507697916,0.15278559851682771,0.24454581674248016,0.09041967459291898,0.12918192185820224,0.12204424283770104,0.19192045227600607,0.11216440003951443,0.16527460076451256,0.09139603675227265,0.11226826682618057,0.34565240708872147
84,0.16331094875884952,0.22853225698828414,0.1366699251534738,0.20594390249641267,0.1617257775818139,0.2818637030396951,0.10767187354731772,0.17195187282386065,0.07617741899609472,0.2210261080746943,0.06864796749880422,0.17647824504069923,0.5715921769272923
85,0.19410348326953525,0.21753050686820402,0.16093227515981284,0.30681496265353764,0.15340748132676882,0.2227476349959194,0.08714680143827985,0.19410348326953525,0.09206982442335084,0.12090182204422688,0.06045091102211343,0.18979081352871585,0.503778446720278
86,0.1934189462073912,0.3131146837650388,0.15100816261628724,0.31113059793142844,0.11878903997954268,0.20035542285843935,0.1196222585415027,0.1553670604998601,0.10097333910634579,0.1285937395078635,0.07768353024993006,0.12994321873636985,0.4770094465980004
87,0.20550228752065072,0.2835452582036936,0.15167676161646546,0.2431391096041228,0.16208380045277795,0.2640817070697312,0.11062697554255319,0.1681906026304955,0.08092379654316662,0.15587964985933067,0.0708863145509234,0.10346373640608894,0.4366001275469254
88,0.14394475759147712,0.25338039407617063,0.21996132330286727,0.3013418088809719,0.15067090444048595,0.21850420068925966,0.09444253863696178,0.1552862514952444,0.1241190028509016,0.18888507727392356,0.0710688633647832,0.0783948773969529,0.3915852196250461
89,0.14894447809532366,0.30139293829146463,0.21104110333661535,0.21104310333661536,0.2110411033366154,0.2110431033366154,0.10080585287495075,0.20317427373756458,0.058365323160985465,0.14894447809532366,0.05587116746843864,0.1383330749294873,0.42786194345414164
90,0.13224782495792353,0.29721717240642276,0.14173090118514328,0.16856474194469004,0.14820279582523205,0.2608390135404999,0.10897978868136823,0.1417311773312088,0.10745721312196439,0.2516029916591811,0.08386766388639369,0.15755871545997266,0.5550276246839501
91,0.16501409217238278,0.2395041027514957,0.10289735997883574,0.23442068748807737,0.10808176719426194,0.2680431712548548,0.09542085999713615,0.19399982094381316,0.0787813452554943,0.1908417199942723,0.1312620150051579,0.19173305796421783,0.6370851207934624
92,0.15695874811144114,0.18931403021746998,0.13526198376532428,0.23185289421430205,0.18931403021746998,0.2390220356425726,0.11543416309997835,0.24869610603842468,0.08791454127122644,0.14199768983007482,0.07529443760011559,0.18893933999159981,0.4796441918688882
93,0.26610914440310096,0.31945774103617186,0.11413389588396392,0.23621188443106675,0.10882985290822031,0.13726349989416411,0.13316885007574308,0.21765970581644062,0.07873729481035559,0.15801395623706804,0.10431718095666276,0.1260969935470419,0.3894075619239067
94,0.1225875720890026,0.2944421985868617,0.14722109929343086,0.19111454319872562,0.17099045269467616,0.24839323128178792,0.12326894591985088,0.18198756189305493,0.16913379943284876,0.17423193204314688,0.05165366691108842,0.12497499665552506,0.43028892731820445
95,0.16153913479161708,0.23835196547846327,0.15694178960031185,0.21514531105629303,0.21514531105629303,0.2549997723606489,0.10678906956983356,0.17676360312666076,0.10960243174985584,0.2135781391396671,0.07037390467454696,0.08076956739580854,0.3592167171150833
96,0.21932125137813108,0.353211689102105,0.16895297352924482,0.2565872346595998,0.11435944164766967,0.22950311770254658,0.08527215577116304,0.16229697680666935,0.07402115024768505,0.17685307214978532,0.05716535980584146,0.10245557719955888,0.5618153352405298
97,0.19116201590009702,0.1955049562234082,0.17756384911294903,0.1960748817889557,0.18556037370552647,0.2030073943300405,0.10150369716502025,0.21892173486942537,0.08196258023690867,0.22602231085030045,0.05879104534355095,0.16392516047381733,0.40691287707189516
98,0.23235228164149224,0.2880748815456877,0.15576894998922866,0.2766231472252056,0.14250827201440786,0.16707469243938539,0.07420432273773908,0.15576894998922866,0.09471116317202216,0.1693899373839569,0.08469496869197846,0.15882843316966688,0.4315200835062627
99,0.17792691555944887,0.26739267941078915,0.14215385746630044,0.2740056559760317,0.1326673595206994,0.14794651084572608,0.11997605977060614,0.19790280182940134,0.1353307434781572,0.18264382915958122,0.06596760060980045,0.15608598637345847,0.45195492718997543
100,0.20057586139673172,0.32420490696989906,0.17844794012140694,0.20426557527425246,0.12863760851114986,0.22453995750264605,0.12485593340342593,0.21088901027205192,0.09323052670709416,0.12485593340342595,0.05685913792676611,0.12863760851114986,0.4347859838668506
101,0.15756051792325737,0.2615362607045348,0.14825329302515763,0.2222243782439748,0.12641813727193354,0.20524303435159427,0.10244352492968627,0.16002361481510136,0.1544800582055678,0.1686317761560354,0.11111218912198742,0.1820732152511694,0.39946455904482
102,0.13160846040687238,0.3134888506447878,0.1489313814865349,0.15643862007266018,0.15643862007266018,0.2907371709407398,0.1044962835482626,0.1862954112144908,0.14538264378714696,0.16296823740558783,0.05783167663310958,0.14538264378714694,0.5106218681308268
103,0.21357466783603918,0.22287167051848283,0.20335480237380307,0.24059582778274533,0.11918990638073995,0.24965090844999316,0.09464202134742075,0.13045853468744506,0.10855058932576733,0.21299340906329556,0.06522926734372253,0.1388883948905451,0.39091749078501425
104,0.14861179941074712,0.2654796893616154,0.1436871740782746,0.2669572454716095,0.15518113308504947,0.16627420536614232,0.1327398446808077,0.15543751385211438,0.0889857484905365,0.18846828767018112,0.1327398446808077,0.15543751385211432,0.3961089111475539
105,0.18108041933344773,0.2632125201606268,0.14288672393980467,0.2936488881755448,0.12901320712903677,0.18205188949790915,0.15350181709572655,0.22297143395929206,0.08011400849111575,0.15350181709572655,0.05507164137278424,0.14294563374898483,0.5166643652761684
106,0.22019063534301414,0.31904015611797826,0.1318305082477534,0.22019063534301414,0.1558632782988322,0.28082677360679614,0.13738928671691797,0.14870086742571198,0.09765881188197284,0.14205849763966066,0.04859173749637505,0.09765881188197284,0.4169514840302684
107,0.1940167677562383,0.257539978763433,0.15487694698152032,0.2031849094096349,0.11339905441100931,0.21927562383588997,0.10963781191794497,0.22214863678672697,0.08882250992899166,0.17789993808639393,0.08894996904319696,0.17024785307901968,0.500593879922197
108,0.21148141134651643,0.21148341134651644,0.1682734650119061,0.27967575561322466,0.13184228889914096,0.28904634418877106,0.10574020567325829,0.10574220567325829,0.08035530728762655,0.18056096880732878,0.06487662505488387,0.17092201109756863,0.47486139345333567
109,0.13824219142919808,0.26501291641955466,0.15712084426443684,0.256902944895256,0.23737208359001244,0.24525055143141045,0.12262514329194237,0.15120965913124337,0.06506603482337286,0.15712084426443684,0.06625322910488865,0.1378235573542474,0.4266409469922975
110,0.20198491794111262,0.2705709733725149,0.14807116635352924,0.2818543347213118,0.12273465507056522,0.20386750676443136,0.10193375338221566,0.22385804724447966,0.08591537806677677,0.1529916484882113,0.09365580519539964,0.11256181339945166,0.4914086479808016
111,0.24416405973272953,0.2622645443782518,0.15021075779483672,0.2877753899825164,0.09115100248221102,0.25305519283182903,0.10699499658757722,0.182302004964422,0.07122983226308802,0.15021075779483672,0.07830903481982576,0.12233242636787614,0.5158806326394638
112,0.15888856940996932,0.2399261924977768,0.20724583352943943,0.26806357869595077,0.15877319575291285,0.2190597426284799,0.11847352678829187,0.16267262783233577,0.13403178934797538,0.17978454007389527,0.07211882306049495,0.08096158038247749,0.3009365242218322
113,0.1889344421829986,0.30132443741732606,0.13675207071059114,0.27194016077635486,0.11761194756845833,0.2045756897515938,0.1004414791391087,0.20225816805082733,0.11993902480795386,0.1267406293998853,0.09272987948431076,0.13675207071059114,0.4871823122131571
114,0.16686682489432228,0.18690219600324523,0.1833164224964904,0.21842355800157578,0.17748199651834684,0.258293475356061,0.10086447940433546,0.1992038911061399,0.086097825118687,0.12680128137981944,0.09960194555306995,0.196146104167907,0.37154101202949646
115,0.20697794339515518,0.24962601951788266,0.13383885575940602,0.21473056897685788,0.15792808655719287,0.34500477043245487,0.09035482474605813,0.15792808655719287,0.07052545517650352,0.17529906488099553,0.05515930158845006,0.14262702241185055,0.5704310655544685
116,0.15388469391915494,0.28713244435309604,0.17303011716401928,0.1790808436689375,0.17129877737958263,0.2618375716461786,0.09571081478436534,0.17882555911898596,0.08497738824948761,0.17303038528208373,0.08385276429960431,0.15733864013450438,0.4744908884075721
