Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
52,0.17258016880898733,0.23746787503024525,0.11138316762537782,0.17258016880898733,0.06698385516431979,0.20748526182836183,0.10433536255865497,0.12700124311745045,0.08185541756068784,0.13396776663882373,0.060333286336853045,0.17682299135184604,0.08098222562699636,0.10483851610348566,0.03458084444594074,0.12680184899298175,0.5739313437443642
53,0.0913951941627509,0.18549500000378819,0.13051812674371013,0.20417816024863483,0.09274750000189409,0.1586177414586042,0.09274747130543623,0.1697730605311521,0.07109096340480131,0.1359988677091469,0.13428407538731663,0.14719380557803355,0.04763591726078212,0.13597805093620907,0.04965793973075026,0.1526881255369896,0.5798456240051169
54,0.15510197492423602,0.25499726352192154,0.13144790738896944,0.1936963997161112,0.11020120552332376,0.16225778689186632,0.09067716794549022,0.18113087338705142,0.08643400443150318,0.13144790738896941,0.07761334017942154,0.15510197492423605,0.03351701243817363,0.11020120552332376,0.02562293850088171,0.10055103731452092,0.578768897336001
55,0.08684863216843819,0.14754891376763013,0.17419411951386757,0.23227846037836447,0.1460075884548082,0.17963290137707744,0.08756539434539114,0.145520770096378,0.14239720764359107,0.17498112674188657,0.07119860382179552,0.1370318314569341,0.05640013150237721,0.09344978728881534,0.03381677576893771,0.0911277556737072,0.40314309356158673
56,0.1768657742563951,0.25498666453952806,0.10196580032281696,0.16029297078128268,0.060607576497299774,0.1768657742563951,0.09363398047545053,0.21602028458464348,0.07597173484766216,0.20596513042705641,0.07738083933918434,0.16300083213518382,0.04822635185564857,0.0765367092592965,0.018045595946706065,0.09363398047545053,0.6946046929176732
57,0.1627204209751513,0.19917317877054327,0.10300051618096615,0.1663046649152878,0.1627203913265439,0.18640010689671074,0.11064046023341093,0.21700242645348686,0.0536583501319104,0.16272042097515133,0.051925164710478866,0.09578085167198269,0.04622372502146327,0.11064046023341094,0.046600016809983075,0.12448884469351837,0.5250219092201842
58,0.08436579424294945,0.2621373601170993,0.14189961399045023,0.1687315884858989,0.07289992890343931,0.19224260118184788,0.09612129354998161,0.20180752931142937,0.12808740430436097,0.16874721609278492,0.052103035060732564,0.1457998578068786,0.0562490720309283,0.11167134098322727,0.03754943603855615,0.07958692789943508,0.6614488437572027
59,0.10072930296171041,0.1818371987056929,0.11828597898550157,0.2158138895009055,0.06618055765280333,0.2014586059234208,0.10378187669192443,0.1631059038185516,0.08015271835341113,0.17427002909953254,0.08015271835341116,0.13236117985776025,0.0858043045640018,0.14234532374584224,0.03543443280002872,0.11828597898550156,0.6589562192744148
60,0.1686577698347063,0.2781721967964905,0.08482906020873127,0.1640936730216883,0.08956740963210719,0.16177799034885207,0.11639311988004927,0.1686577698347063,0.07868896539097561,0.1330765375115983,0.13154429221891184,0.1483559337096078,0.06469984414114059,0.08482906020873127,0.037088967629596084,0.08956740963210717,0.45706114212756355
61,0.09550416427093195,0.1808752220139426,0.15539230003251078,0.1882483808793147,0.17512962901670145,0.18962611929507925,0.07583267810128727,0.20107343212231793,0.08792174978493679,0.12460995544576794,0.09287064458741659,0.13108946065409224,0.058960322313437806,0.15655515747506377,0.026136953960977895,0.06017383004622093,0.4645031158635988
62,0.10298294287167269,0.20165930257581166,0.14084989285287525,0.14403914902028758,0.14313062332158752,0.2059658857433454,0.10278041335633575,0.15472657099386655,0.09618794197424321,0.15671523896529926,0.0671931535700689,0.12538442389578386,0.07368204939571607,0.1479488518552967,0.03397313510837292,0.10278042449943672,0.47843969509825546
63,0.12530286920519101,0.20172690783335165,0.13004610732479552,0.2709865391136128,0.0877007898523571,0.1775846126200698,0.10086345391667582,0.12055268574116146,0.10086344390436051,0.17150989733095381,0.07383670247357066,0.13004610732479552,0.0556545500828109,0.13570733928769746,0.029917204136238947,0.08770078985235712,0.5916297582079991
64,0.10551982157252274,0.1878047768461345,0.09390238842306725,0.21681880562950098,0.16002062494132346,0.18285114690346865,0.10840940281475048,0.17544286580022228,0.09142557345173435,0.18443285721287223,0.0575670453955506,0.12422952314293045,0.03875812233881034,0.11572255216505985,0.031057330830770294,0.12603716253128155,0.626679380462941
65,0.10325084736946738,0.27183659353163775,0.13810062285874797,0.15588220260967556,0.138100622858748,0.20650169473893476,0.11485405116766297,0.1401661870528655,0.11640146888541097,0.13810062285874797,0.06762066185034285,0.1275530037389005,0.06115529301307963,0.11997611099330438,0.03134687285529267,0.0691531436171811,0.45833911828249513
66,0.1534813795191351,0.21324838316218536,0.10636602517940381,0.18393999921779464,0.18434991535123393,0.21273205035880763,0.10350820755596839,0.12590766715407134,0.08853366481637218,0.13208140092275117,0.05209716150692573,0.09324334273355,0.05064704483546735,0.15348137951913507,0.032550964927674494,0.11383141323952392,0.4569312726156382
67,0.09360878752165824,0.14983959308336536,0.11149356086965247,0.20379969630563993,0.07491979654168268,0.22968548725671473,0.10844332877064937,0.1711255857280063,0.09479296212807468,0.10974466777573376,0.10189984815281997,0.13510125011724386,0.057041861909335426,0.1970125737142731,0.04890608924870465,0.11258491087644554,0.6177875297148451
68,0.14089683143254011,0.15644003802144768,0.1484389750564007,0.23041628157973837,0.1564400218922512,0.1854959126196155,0.06412420692533682,0.1715961813730743,0.04677537445086449,0.1484389750564007,0.1152081407898692,0.16419744190797755,0.02822779201325451,0.12824841385067362,0.030372036990791627,0.08468337603976354,0.5390332408973826
69,0.18705264832683127,0.25065905747367134,0.05726943379284419,0.1996279156545319,0.12099551597657164,0.1870527063758769,0.09981395782726593,0.15037366222602458,0.09352635318793845,0.11864999948106038,0.07371125998988254,0.175722482731839,0.05343277645381388,0.07371127437395403,0.03499458354346181,0.12340637258443207,0.5584069418027805
70,0.08828102840408077,0.16026956076087034,0.0986729831520266,0.17952432837784235,0.15513730815986737,0.1996153415117927,0.08400314486516564,0.18510870631027976,0.15011942680734996,0.16729347968006059,0.07534185848440615,0.1248523612368116,0.058185423049601184,0.15788558691212543,0.03170631742255402,0.08400314486516564,0.5171050193098966
71,0.1165917226049956,0.20755118668260775,0.08597735730421968,0.15070454615643952,0.1165917226049956,0.14916932792922727,0.10377559334130387,0.19278439315853374,0.07535227307821978,0.15808123931499105,0.07458466396461363,0.1719547992731659,0.050216145415922245,0.18618664184551978,0.043069781911424354,0.11740860541382026,0.6676814795486106
72,0.10491006719949363,0.30474534435250367,0.13618473852735968,0.1690324272124729,0.08497524741775121,0.13618473852735968,0.11240004605000024,0.14370310311651702,0.1361847385273597,0.15033955796980364,0.0562264142240879,0.15861849964073277,0.04669261001595576,0.10491006719949364,0.039476272183379624,0.11541612783572892,0.5658997317092245
73,0.10125322818964688,0.21515775604784876,0.10757881215441834,0.18368056301653968,0.09184028150826982,0.1930568199427354,0.0899755002690844,0.14166830436343644,0.1410816399810842,0.15127744594592057,0.07815933179213133,0.16558367307198732,0.05519455769066245,0.14504128560444496,0.038197572232142596,0.10125322818964688,0.5934381523651201
74,0.06351062017906631,0.20916112262266412,0.14028468010805417,0.21818113711243992,0.08988221665301188,0.15846987720546907,0.10458056131133203,0.20656395831616678,0.14028468010805417,0.16912865600972793,0.0331851510899353,0.14028468010805414,0.0561459235685801,0.10143261899752201,0.03636348102662325,0.13254063558329893,0.6715253719106856
75,0.10592739761175532,0.15302892166771218,0.14307618727143506,0.2730620557152452,0.12303069579018802,0.1718598993736351,0.10592739761175532,0.12994677646201283,0.09858403591713337,0.12303069579018802,0.0789219513926889,0.1430761872714351,0.048569659033826415,0.15878861385999615,0.037242127619237626,0.1059273976117553,0.5174410955039599
76,0.14481079571990058,0.16899667349484956,0.15874547272180237,0.172158037357657,0.06608977716202649,0.18748523200914197,0.09283039886310382,0.1763383702418087,0.09294119632079728,0.18410688053273222,0.07964363544920047,0.16333633921317736,0.059892101931142985,0.14613951887190274,0.02647570477726301,0.08000986533349363,0.5571418341095262
77,0.11325546933174098,0.2349773359280784,0.11403690327883279,0.17360801036709078,0.08633850449119053,0.2265110480882688,0.11403690327883279,0.17267700898238103,0.08680400518354538,0.16545375758959957,0.07765498750493788,0.10055002262339494,0.0587443339820196,0.09368376744695342,0.04878928656598325,0.13287865535714974,0.6006792127658335
78,0.12159188790197209,0.19665274877200153,0.17378384784431605,0.2523945278565853,0.08938887577733387,0.11006739928725617,0.1091109373419207,0.14643891338956325,0.08919692277787572,0.17378384784431603,0.0707814348269888,0.1313434677032649,0.06519786962097976,0.1335759788525382,0.04452530724516269,0.09216603295792483,0.47284583332690044
79,0.12111344113938763,0.14694743241421393,0.09684763522526055,0.24545569925573504,0.13643719691159867,0.18141527352402426,0.12272783958358022,0.16499982824326306,0.0970937306795875,0.13805160540007852,0.07355983277096645,0.13753562232021554,0.06047172110272786,0.1501362970579338,0.030113113691839517,0.0970937306795875,0.5232709777901032
80,0.12572459804195682,0.2506876411990595,0.1333993583210086,0.16201001757857678,0.1224476820736083,0.13865871778514505,0.12460657941423625,0.13786741957603757,0.06693605901622501,0.15771678478972848,0.06644360428104598,0.13448317679996485,0.0776663059724807,0.14143298850278868,0.03419446860618045,0.12572459804195685,0.4971626885465156
81,0.0715282914073886,0.1954185320733103,0.10932443545928786,0.15771394487267035,0.09770915692724716,0.24242011693913684,0.12356273311594901,0.1902042500397416,0.07777259787055667,0.13770487993366223,0.09421006894924279,0.1496910611723182,0.04186195520980026,0.12356273311594904,0.04040330655715663,0.1469119363565824,0.687254909006742
82,0.1035216274237577,0.2084248196973158,0.10421240984865789,0.21797044109926206,0.12043940810786061,0.21472521687512394,0.08934181216509368,0.12043940810786061,0.09835576492746441,0.14983911728061658,0.07882983770751881,0.1055544168273064,0.05073836770280042,0.10495950716623216,0.07491953514632206,0.1577283099168068,0.5592824739410488
83,0.10722596487348228,0.26527921854230674,0.09451470238617005,0.25041648216858947,0.11328916787830556,0.1200847732575044,0.1200846911963819,0.1890294047723401,0.1059893001316162,0.12531745635702848,0.05819829416163118,0.14430602618341695,0.04440297351056929,0.10722596487348228,0.03666948523385323,0.11796609447332207,0.6392508412559808
84,0.13879091567573643,0.2074884163217947,0.10374420816089738,0.21036494692970012,0.1014680197722428,0.13879112057286697,0.12567589087649275,0.17183385800018344,0.06466626609644373,0.13828595461630067,0.06914289987635408,0.13167772501649672,0.05259118843482096,0.15976532355758927,0.05325510785252975,0.13245815823955034,0.5813310065089644
85,0.07085935651419249,0.19927821162190718,0.12730650933951757,0.17044837692028136,0.12730650933951757,0.14171871302838498,0.09963910581095356,0.21087816800760908,0.08522418846014068,0.13507672354367464,0.10543908400380453,0.15458177747627566,0.06499756824176972,0.14009835893028383,0.039775864070343156,0.12737148469134402,0.5589036284395215
86,0.11693163186054326,0.14920285697764255,0.0997784007952175,0.29019230701720566,0.14460675714662463,0.23501630077774796,0.09854232542789346,0.1489689762881652,0.13231727954629297,0.14460675714662463,0.07080665727541112,0.09217442337385223,0.049257232406659975,0.0997784007952175,0.029277367737008033,0.09854232542789346,0.5169646956086983
87,0.1283296641910403,0.20633810692378143,0.08002541544289919,0.18286348208819386,0.08921737379182837,0.27472282231991446,0.1031690534618907,0.14951814214987635,0.1031690534618907,0.12841193031931522,0.12529222971193832,0.16005083088579838,0.0414080652259113,0.1081156675554789,0.03539540867871071,0.08397275379153163,0.5879874720677808
88,0.15772047251060872,0.2258162428915053,0.12174842618741724,0.21965645315435542,0.07593338793624727,0.19415031349398654,0.10884478225854272,0.16086839778291487,0.07846637253443926,0.1306949139864553,0.09021402106052485,0.16237227688372494,0.052601530094094746,0.12362690772254512,0.017837150702725436,0.0794483507999123,0.5932677134307995
89,0.1387313892673965,0.23961677553510022,0.16825608401232905,0.23077606189214145,0.10974925358118402,0.12493568039494773,0.09501141234807993,0.17821990237381696,0.07569882093186585,0.16865575587077603,0.061295914390659886,0.10925280440564314,0.038037566749085254,0.1387313892673965,0.02429737592778785,0.09873381305178966,0.5778443655832234
