Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
51,0.530830457089906,0.49471080341403256,0.98041108221974,0.7341125499253366,0.3559214529452951,0.5860388503461376,0.7604000809217925,0.6346321824088914
52,0.42697775051274495,0.687968916817188,0.8268645423369683,0.9034617924148458,0.7400046514880482,0.8302578277137865,0.7070117793840305,0.731792465809659
53,0.8077853013708469,0.7557056049236007,0.8229073528227794,0.5483600204375497,0.6092889115972777,0.5822485784530925,0.7264967096587189,0.6932560684662664
54,0.4241607940331163,0.8121084282626676,0.6146045171114836,0.7732414314764794,0.49858968442401225,0.9494409975555066,0.3650208731581396,0.6338809608602007
55,0.425674418123866,0.7799707353054204,0.7812679954302358,0.8142474660239815,0.12177599594812703,0.8170031641172403,0.8699952171385292,0.6585621417267715
56,0.7903796959932398,0.7662778974549223,0.43548727682170496,0.8795057536583586,0.8796378087036545,0.38386936609795347,0.8228520684518956,0.7082871238831041
57,0.7969667909722472,0.8165289743441438,0.8709512776148188,0.8649321147197666,0.8116037325453873,0.7118641646563557,0.7635959805529111,0.80520614791509
58,0.8051711720445434,0.7496707409852841,0.6116373529552955,0.7829555864654714,0.8105132157578935,0.8059845323462277,0.7993689380213566,0.7664716483680104
59,0.4691084968663672,0.6872373557342925,0.8433364585482535,0.7993885382434034,0.5723064570360343,0.8230882742314329,0.6748277274285935,0.6956133297269111
60,0.5819149374253559,0.8871258970782709,0.6139285532781934,0.37686964188078415,0.8002351393205401,0.7978203423320074,0.6638212672882239,0.6745308255147681
61,0.7786576480278643,0.4902093497308606,0.837644385658486,0.5682118678993198,0.695197704070024,0.854798266831567,0.7031489210518106,0.703981163324276
62,0.3652588189111055,0.8291523377120495,0.6274838352831836,0.9197023767462082,0.7772549294992532,0.5930691707710365,0.7851269191047296,0.6995783411467953
63,0.7662282999275953,0.7986516946667068,0.7482340032136358,0.8048227018908721,0.7800764831308031,0.8345871000738806,0.6483578981009458,0.7687083115720628
64,0.6077435376287081,0.5105569984321935,0.5124677449699986,0.7472343521187342,0.7779277921519906,0.7173024397846332,0.7690569370934052,0.6631842574542377
65,0.6977120315044898,0.6850511928067679,0.7883257561130049,0.3550916414759493,0.7921221413315479,0.4483970138965177,0.7382932135168392,0.6435704272350167
66,0.8356974937877365,0.8411001210377534,0.6309128084008333,0.5852237159465754,0.8048904268093598,0.7696646105231222,0.830514728118239,0.7568577006605172
67,0.8312326626227982,0.6460747407757214,0.5685025072706218,0.3369130748993954,0.49865059203862494,0.8199412202431261,0.6454041793317068,0.620959853883142
68,0.6694204350912096,0.5323880394159434,0.7593311861648827,0.8055266304290746,0.6169557496893975,0.7794416109455717,0.6957736265125801,0.69411961117838
69,0.4868802582618315,0.6768496593003954,0.1344377666636977,0.8522000764599963,0.06441292177314756,0.6893254379696769,0.5645347095460845,0.4955201185678329
70,0.5483483165757049,0.810030717093907,0.8340963331797802,0.8317193055694032,0.20889561267395343,0.6216584801544589,0.8265407800685385,0.6687556493308209
71,0.8215249993459288,0.42983823534453514,0.11840848862548743,0.8359471427662297,0.6701663897955855,0.6031296403043951,0.5896290037487548,0.5812348428472738
72,0.8501938085104798,0.8172237857777915,0.6137077408172296,0.9566860798972675,0.538523812097045,0.8935443711184803,0.5604934634033674,0.7471961516602372
73,0.8593791246303388,0.6842128438354025,0.8309208299650073,0.9279379473079228,0.7344438889314351,0.9567618771932426,0.6737385047581345,0.8096278595173547
74,0.583035612153045,0.5458650578388113,0.4954173998157521,0.8845434165684537,0.6017683501180263,0.6044369002256326,0.5286583817467424,0.6062464454952091
75,0.6883318411755046,0.6418988466225667,0.7241061391914233,0.8092652140118062,0.7853716168655229,0.6627195397630709,0.6568821680356082,0.7097964808093574
76,0.7776421081152622,0.8086356293169663,0.7158363263043065,0.9359188937339129,0.7995873031781148,0.8089421532701058,0.559156544175614,0.7722455654420404
77,0.8905149179622428,0.8136384801868487,0.6929465572792008,0.8120163602033036,0.6290819310804864,0.600155872382205,0.9198063342889333,0.76545149334046
78,0.6277222305832587,0.6118110834575476,0.9195977025985261,0.3611743784405669,0.5606713303985222,0.5109986734796401,0.6521593946552899,0.6063049705161931
79,0.7392910999224673,0.6926932769906097,0.5128539313668754,0.7857568420051781,0.5077574879704314,0.9468369666174355,0.7634509530413353,0.706948651130619
80,0.7977712971998184,0.693108729012591,0.7743351469816496,0.8009326766685355,0.7209706926380618,0.585497899174311,0.6314231492039848,0.7148627986969932
81,0.8284326916760135,0.6858484038439402,0.7504755011673813,0.8370643610433903,0.40079104005131194,0.6913070350902779,0.6281722621507932,0.6888701850033012
82,0.8223076555318912,0.6061594137520689,0.6644181220559326,0.4761685429856446,0.7741467855117292,0.8018474941588315,0.8722813410039897,0.716761336428584
83,0.6558234072047541,0.7066920109367772,0.3867624104629948,0.8210609525699961,0.6888346746858985,0.3998286688040127,0.5899684661186178,0.606995798683293
84,0.5641725732308758,0.8651873553474079,0.5467268680505991,0.7256353984719135,0.9324013557868133,0.5523881584409917,0.789109605071766,0.7108030449143382
85,0.6902130661822178,0.40342601092685915,0.7556141455105229,0.9016505889411947,0.617872124824266,0.5684678897921007,0.5862321010647064,0.6462108467488382
86,0.7442802318242744,0.7226242019147863,0.875230780773932,0.6771456240724826,0.4602848009452177,0.6527160268055882,0.6635808877912044,0.6851232220182123
87,0.6630893974996358,0.8909995808151351,0.8131985439046682,0.7218134392100201,0.7791828023250562,0.6159161799847767,0.8847601112575614,0.7669942935709789
88,0.5546892012181567,0.8184372159824752,0.8402512972342693,0.6519200667002055,0.7532364506498269,0.5719566509979995,0.5472415707966922,0.6768189219399464
89,0.49550432304812503,0.44532840302338317,0.5955666702085151,0.6137921308166188,0.32460535796426493,0.41019441344379887,0.3401539748985213,0.46073503905760393
90,0.874854479075948,0.8869489404960276,0.8366146159929692,0.5779182203853839,0.8134602482613269,0.6124523487231395,0.7164390166193099,0.7598125527934435
91,0.5845611067630218,0.8360966722821526,0.5789740514737416,0.7911868493688179,0.7107290786197588,0.3292938816768273,0.5749515295382105,0.6293990242460757
92,0.7308990852145,0.6387143343718102,0.6501898533139482,0.6200424831523084,0.7928998259478734,0.6326753716725344,0.5646326883471396,0.6614362345743021
93,0.8669801425966623,0.6258341634837337,0.9069689809082978,0.7642542677098382,0.8954003572950129,0.7329301904046862,0.47653424386696647,0.7527003351807425
94,0.7271866636230718,0.9168197085417253,0.6054107747618604,0.6887609248567428,0.8278203593209383,0.7607922355247738,0.7601312482140472,0.7552745592633086
95,0.3456585984397501,0.7087061427750668,0.7981055720006189,0.3818967980445792,0.553944935728248,0.862844241246165,0.868543780421632,0.6456714383794372
96,0.765749992841277,0.5900490537159196,0.7628869796033926,0.7287855928258863,0.7692095756658276,0.7426525759131513,0.5237625678514845,0.6975851912024199
97,0.7650398639706177,0.6252006502114638,0.8097000831366559,0.7549613548748846,0.9374810128218158,0.802008436085576,0.6887848317462272,0.7690251761210345
98,0.4088764459835252,0.3402210675452162,0.5001035625887535,0.7680414551396998,0.5132988348942362,0.7718645226316626,0.8003925816197056,0.5861140672003999
99,0.7588401688034717,0.38836075322897506,0.7876541152198298,0.5546854799047449,0.627202674887832,0.7240736102382896,0.6424211390737147,0.6404625630509797
100,0.6935630690731315,0.6963669007544705,0.5859330624352479,0.5248850859417746,0.7439560678467622,0.7481398880155833,0.7361586362695993,0.675571815762367
101,0.7679635348203577,0.4013961231070701,0.45905602915589805,0.5248691406812762,0.6037533512379472,0.512232575599591,0.22906225277215922,0.4997618581963285
102,0.4374349522442356,0.8259563415621516,0.787873700125939,0.5597325543065201,0.8594531061369726,0.8047881901261157,0.6329461500449015,0.7011692849352623
103,0.8187963358479385,0.9257658347644773,0.8261221296198407,0.7001275242657853,0.6387553817576926,0.6330453807689428,0.7369049728388373,0.7542167942662165
104,0.6250634413406867,0.719120129514765,0.7682703163712216,0.8602962909598467,0.6783336307436056,0.6816124826619312,0.8231085208313021,0.7365435446319085
105,0.7970285448914252,0.8621914727007874,0.7762864864245452,0.49417463398582995,0.5934799794147353,0.705413366922306,0.7574061563934685,0.7122829486761567
106,0.4249739576058214,0.502003633029179,0.40420126225445513,0.6560086267325441,0.786789148590912,0.8321030827507969,0.2800166287820055,0.5551566199636734
107,0.8771057944254717,0.5668673658618637,0.5193215320320141,0.8310187682802731,0.7532250185409308,0.34380442414022716,0.7329889647705643,0.6606188382930493
108,0.8111575810544577,0.7863871586837091,0.9040350674108708,0.6991001273593748,0.5616013646587803,0.620237506451073,0.7841008479758355,0.7380885219420146
109,0.8226837983593895,0.8590710520477539,0.8956645000862768,0.8980395688029504,0.6717006628294491,0.7793351743418782,0.71222276204857,0.8055310740737526
110,0.7282162767409801,0.73236222615296,0.6584375540705582,0.8525190026199583,0.4466156168062949,0.8471514758912758,0.7962890743972667,0.7230844609541849
111,0.41279383657862195,0.8506543678636846,0.8818447641002825,0.543177264303176,0.9739032144552133,0.67763104411156,0.6133311730327445,0.7076193806350403
112,0.7445449208027095,0.5665339239407404,0.8332153018766025,0.6939901621990989,0.7019446466675393,0.7647664213367138,0.6637612161394604,0.7098223704232663
113,0.6243634185233686,0.8993126833899981,0.8893660671891951,0.7462463055658625,0.6930217840551977,0.560533454534616,0.4755819617528835,0.6983465250015888
114,0.9694007944986773,0.7923997167577789,0.4981904151029616,0.7055472776401239,0.37289708861805904,0.5708492614563377,0.4757390781272904,0.6264319474573184
115,0.495981596386417,0.8732130964326787,0.6285863790890921,0.403078508289504,0.7060236593647338,0.68234143224136,0.593009870353261,0.6260335060224352
116,0.28218448553981756,0.8272011691929613,0.5736160736028896,0.8335267593936444,0.8220732625679373,0.5832042970991199,0.664935157926663,0.655248743617576
117,0.6031668783581587,0.7317385079703206,0.5946129701992592,0.8759058793083958,0.7632432039607799,0.44741553529947703,0.6473222031207516,0.666200739745306
118,0.48615735439333996,0.6484656843362091,0.4631356076506928,0.7698523092243619,0.5013323101342659,0.686267347089101,0.28185593336134745,0.5481523637413311
119,0.4416141171910688,0.3739172880112758,0.5632153729444803,0.499006787054075,0.6686196362761472,0.39114728484962985,0.9025232978099775,0.5485776834480934
120,0.6230459303473689,0.8349241752737402,0.5189964173330778,0.8554880953312859,0.7076275196338303,0.6681040959337956,0.7371895964938394,0.7064822614781339
121,0.847671415877285,0.9630836961625896,0.7014268656346698,0.6901111694543888,0.9148414080139862,0.7300414950646538,0.8250561877133225,0.8103188911315565
122,0.6771584155605476,0.8585656038145942,0.3780170686543158,0.0,0.5991231870938595,0.7898727072647395,0.8056621159218159,0.5869141569014104
123,0.797996116985944,0.918252404090622,0.6791770354361604,0.765387524887398,0.6685337540271764,0.6984731417605682,0.6208219572537291,0.7355202763487998
124,0.808046747501114,0.8720002450607043,0.8379592664966334,0.5215518203060472,0.7390452704957358,0.6640186162193732,0.5332407049468982,0.7108375244323579
125,0.5821803315043431,0.9320195803990696,0.7609151184955685,0.9463785648971668,0.41509594972414615,0.706692680633658,0.8040684324132082,0.7353358082953086
126,0.7799132000707323,0.7175672318474058,0.5914268618025945,0.4825231041037137,0.8321849715827366,0.614227855422272,0.5955206004838552,0.6590519750447585
127,0.6296688442893834,0.7872462908521348,0.7508900718721664,0.9416353554177619,0.5355397386726386,0.6218226268555066,0.7540543382179448,0.717265323739648
128,0.7449165165066609,0.2813608664868425,0.8557036487662556,0.7873528591974907,0.47790698559586575,0.7441974457219385,0.6882643144929339,0.6542432338239983
129,0.8419384135476468,0.8053977498573364,0.8550288072489245,0.9392282421313511,0.627816089870543,0.6874854184429872,0.5750606851265129,0.7617079151750431
130,0.5874971725597996,0.611608242965362,0.7096356104616046,0.6722421803963822,0.7482935982457316,0.8459861703662985,0.49392740644221134,0.6670271973481986
131,0.6211665916243619,0.3568683229369281,0.6302867212494889,0.9887343460934129,0.7688701984483506,0.35807827190480435,0.4431723831425705,0.5953109764857025
132,0.5992712714947446,0.7537372749121705,0.6895112345173544,0.8225929647192389,0.6977382360853286,0.6078317754413013,0.6776417144084799,0.6926177816540883
133,0.5287406302861745,0.6689500553889095,0.650659599761365,0.6237286081849527,0.8090344875085149,0.49963991750404874,0.6576022040539056,0.6340507860982674
134,0.586014056659051,0.5036162643025326,0.8208779443098801,0.8342208656357416,0.8140492024058191,0.7705228917508494,0.5826871713526087,0.7017126280594975
135,0.8196370439265368,0.3976766871206833,0.2645278345207549,0.9001470586103518,0.8263157717695662,0.7079080386782184,0.8463254162080026,0.6803625501191591
136,0.7456112287918022,0.5661942766528778,0.7892336411696975,0.7891643162295023,0.6894090636499404,0.8769429911815553,0.8870896342905118,0.7633778788522697
137,0.6769972801485653,0.5049007561389515,0.9605157272331578,0.8150257560718812,0.5137750815478153,0.8357218829227152,0.8163062209155033,0.7318918149969413
138,0.37445477954077,0.7980063167360616,0.7200555816062809,0.39970895647712973,0.8113658555438396,0.8057498018734832,0.8397527996901665,0.6784420130668188
139,0.8417016750220975,0.7949721081779539,0.6912666410323184,0.739585597920258,0.9367287351729014,0.7851901543991124,0.5693887000513328,0.7655476588251392
140,0.6976617640938207,0.7526251464465554,0.20216375266463707,0.5360926492158788,0.8511923057638673,0.7649812934721761,0.8220956909946847,0.6609732289502315
141,0.5688319953942552,0.7446739003807024,0.7508245610354168,0.6514071657896808,0.8672547746466456,0.7652322079661154,0.797668604159846,0.7351276013389517
142,0.7688246463314891,0.5742877565918045,0.620093883505357,0.7659125548373131,0.7801078658712681,0.8503451158891209,0.6341531065095305,0.7133892756479833
143,0.7946964063050515,0.6105927791552827,0.8875973293735071,0.7665825026972645,0.828749735960142,0.6439087689339872,0.5255588647304362,0.7225266267365243
144,0.7972704343798842,0.8731189122859334,0.6851442105791966,0.8077636700879984,0.8398023431825814,0.6683021016890925,0.6788959030447562,0.7643282250356346
145,0.539328438196622,0.7272905998014337,0.8388547056330437,0.8264721809328455,0.8499414645096613,0.8579151485224615,0.6818036448403206,0.7602294546337698
146,0.9105479330088811,0.6763593126790293,0.8225177147136025,0.7777045195930155,0.5803637355291181,0.8810674232608514,0.6766572925996355,0.7607454187691619
147,0.5918460867083501,0.468625952934472,0.6784742512573235,0.6769258039885384,0.6886950134069284,0.4478402458002022,0.7018407459615082,0.6077497285796175
148,0.6128370757924567,0.715284709117157,0.6830733294884012,0.8040529019691961,0.7684261402249382,0.861866857806783,0.5653916158386497,0.7158475186053688
149,0.38183038615071263,0.6282144826907471,0.45570795531782915,0.5612210157829788,0.7090134366519643,0.6098125484580462,0.833880960342842,0.5970972550564457
150,0.6263785445982597,0.8991314951324533,0.559570932528068,0.6051346095148716,0.8953936117683355,0.6614293158179101,0.7136346268608292,0.7086675908886753
151,0.5249971352244884,0.5770894838805125,0.5915603757863651,0.5061287053594609,0.9652453015040561,0.6378343130960469,0.44777325292526376,0.6072326525394561
152,0.7537462917859427,0.9810718694870376,0.54036947947634,0.6219818626780034,0.6246935739699665,0.9094041431998154,0.7841950383870033,0.7450660369977298
153,0.41224348888714313,0.40833859050796295,0.6226299090784578,0.7590138636869829,0.25868932634032316,0.781057607262797,0.8220315456336592,0.5805720473424751
154,0.6131914633688845,0.9200744226185978,0.910575192671983,0.6727234156710301,0.6227556563551645,0.7767719287927758,0.5455013468819163,0.723084775194336
155,0.8265812412511895,0.778866952450461,0.6565081042381448,0.7395115990045659,0.7519910001387705,0.7572647771407606,0.7543782945485701,0.7521574241103518
156,0.7345642213554667,0.7733842344441022,0.7050728373455339,0.7458760563477328,0.68699517148475,0.6009699960688691,0.8374643376388974,0.7263324078121931
157,0.6097593189912263,0.8453295879386613,0.6987702860009182,0.5834008962240322,0.8496293098576186,0.6326452878176784,0.5250918386586386,0.6778037893555391
158,0.6174684782601292,0.5827647339448316,0.8013430803947934,0.5649731866227694,0.7544509497735731,0.6626948162749632,0.6903162276197949,0.6677159246986936
159,0.7404341955767912,0.8503680519391802,0.45929396889659435,0.720423188854909,0.7450990652625736,0.3989660617425372,0.4203770839908106,0.6192802308947708
160,0.7238547278632738,0.2829484074286062,0.45950901252888177,0.6181727221150837,0.805311955001805,0.7435850765928725,0.7097803746913949,0.6204517537459883
161,0.6068563770458437,0.8471521897830523,0.7475287057245079,0.8778540867316666,0.6859052111923487,0.6085499175308013,0.6749459059703226,0.7212560562826491
162,0.5688651082024099,0.7418047173213581,0.5819602779945714,0.7576651072203543,0.6651910875991497,0.7108615891375082,0.6700090105457894,0.6709081282887344
163,0.7482408552265334,0.8576224437008035,0.8113407058549306,0.7016309655799601,0.7148249876056818,0.4985478491365035,0.6294509725106727,0.7088083970878694
164,0.6795340383113254,0.6211633257514365,0.7511398069918039,0.5026291540778585,0.9126564748371773,0.602608931040893,0.6344225815776928,0.6720220446554553
165,0.5582335932519107,0.9058851780373264,0.36726940205126263,0.7388242106224472,0.8200807987903131,0.7758999916879784,0.7455865463801911,0.7016828172602042
166,0.6552636100938943,0.541164285052474,0.6770943563006903,0.9441650882326363,0.7574132844813466,0.6828938467026824,0.7023132712402782,0.7086153917291432
167,0.8352571118259509,0.8104705059454378,0.7576450479851246,0.07365295292237845,0.7456743556420361,0.6670823780717651,0.689194864312756,0.6541396023864926
168,0.5848361074198376,0.8503184102955099,0.6733566215100462,0.499201846703232,0.7477945972670765,0.7953416760274392,0.7558925180462633,0.7009631110384864
169,0.5068091971519744,0.6685849933347616,0.5989563239068786,0.7957170827400801,0.8317151320865251,0.8144053936337515,0.7261783276541284,0.7060523500725857
170,0.6433549756012741,0.5099185953735085,0.6691106115435143,0.49940503373137596,0.880531997747696,0.8565564118390269,0.772682154921694,0.6902228258225842
171,0.714793531156259,0.675405314194246,0.9908329049019504,0.6532327324116678,0.6491356531601152,0.6241144204999559,0.5489602168003506,0.6937821104463635
172,0.49295446631320305,0.9031163463173203,0.5504769737689097,0.7344046202603278,0.695556753430815,0.7974802058494029,0.6776356316740421,0.6930892853734315
173,0.6054921031627511,0.5657013415436398,0.8396766715844889,0.8386635979797957,0.620482600301034,0.6327716856300415,0.6992692861311971,0.6860081837618497
174,0.907298054609151,0.7437545172328227,0.6598030581685519,0.7434057377048361,0.8549954944322234,0.8599564190239054,0.44917941521140203,0.7454846709118418
175,0.5729498857281403,0.5730346628992592,0.9631065676645234,0.6700390015400138,0.8724014856853207,0.9168092708459359,0.802531911009777,0.7672675407675672
176,0.6118739511854675,0.5928034918901932,0.6095354596622744,0.7647272424636322,0.7801517023960993,0.29171546138828497,0.64585260032915,0.613808558473586
177,0.8970170001348338,0.638347726395729,0.6760714904834546,0.8510041592931862,0.7917066393917374,0.7851283405707167,0.877839369848379,0.7881592465882911
178,0.11340340449020028,0.5521314471081681,0.2749837355330071,0.686786190416232,0.5700180935052673,0.5586040771143828,0.6106547074655216,0.48094023651896844
179,0.5930044690508359,0.6133109780140394,0.6214618994321948,0.7129151873793029,0.6207634241780879,0.675363812386093,0.5533658116154425,0.6271693688651424
180,0.49019159199997475,0.7101660080428946,0.8159948164766008,0.7133519179317099,0.830190564228571,0.7846016743942427,0.7767564041058973,0.7316075681685559
181,0.414058425224555,0.46403107938957905,0.4893417752653824,0.759366786004134,0.9298637854653905,0.7542575943461793,0.5079475433599767,0.6169809984364567
182,0.6369443376422067,0.5015397887253711,0.560450041279535,0.7760541939247763,0.8257691043666403,0.6363210825356502,0.38269341226263487,0.6171102801052591
183,0.746907087982438,0.7017529114128115,0.37406788336095337,0.8144571397490885,0.6789764801792965,0.6877567001327948,0.4942376182074391,0.6425936887178317
184,0.7610570718246217,0.5442489256525593,0.42129304831929865,0.6120709732785883,0.696344349825439,0.6182614071308883,0.7573241237507513,0.6300856999688781
185,0.715571925379225,0.5557521476023263,0.8362802473981488,0.6841582578050083,0.825821803646167,0.6142624216318291,0.5812994696047168,0.6875923247239173
186,0.6060953075956168,0.5519526260563418,0.7255348684776869,0.924733720413679,0.6409415764421186,0.6345622615443972,0.5134371565448345,0.6567510738678107
187,0.8662566671199415,0.8425611267957434,0.7651070808059913,0.8053531556936215,0.8057410522668175,0.8784154515920022,0.6914233297612566,0.8078368377193392
188,0.6031374885443457,0.8715186091684145,0.6464782236837342,0.8317791718275609,0.8247171528117372,0.8997555176175035,0.5785725530186673,0.7508512452388519
189,0.6788979290968477,0.7227976520054227,0.807287320922207,0.8824209058980146,0.8801297641780732,0.7123684988935182,0.6647137466068511,0.7640879739429906
190,0.774906024093533,0.8743336099897593,0.8475614350789961,0.6869908809194003,0.791712297798933,0.853633409938593,0.6533519993634767,0.7832128081689559
