Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
127,1.0,1.0,0.7508900718721664,0.9982457960085563,0.6252478327521392,0.8201791234960455,0.8702273939718612,0.8663986025858241
128,0.87672198699787,0.6487899306020207,0.8557036487662556,0.9897265655793646,0.6479090993726645,0.7441974457219385,0.6986953666217959,0.7802491490945584
129,1.0,0.8935281064658864,0.8550288072489245,1.0,0.7565449575860008,0.6874854184429872,0.5750606851265129,0.8239497106957588
130,0.7211813494577982,0.9166630818130929,0.8422839586841308,0.7503068905266329,0.7482935982457316,0.8902035748921266,0.49392740644221134,0.766122837151675
131,0.7196408353213108,0.7537237242965431,0.773533584640383,0.992602220650807,0.7888463348672924,0.5928459060581474,0.509664492224325,0.7329795854369727
132,1.0,1.0,0.9593035139418962,0.8225929647192389,0.8870599353370092,0.6078317754413013,0.6776417144084799,0.8506328434068465
133,1.0,1.0,1.0,1.0,1.0,0.764339906977745,0.8240339065736028,0.941196259078764
134,1.0,1.0,0.8946967137497064,0.8434460447814938,0.8140492024058191,0.7705228917508494,0.6253505693473711,0.8497236317193201
135,0.8248127049211924,0.6087230695083866,0.6076492520668851,0.9001470586103518,0.9532903281178324,1.0,1.0,0.8420889161749497
136,0.8963997811241613,0.8945583761117759,0.7892336411696975,0.8498935549649153,0.7012482711854213,0.920035273370744,0.8979723137323949,0.8499058873798729
137,0.8616406694607842,1.0,0.9605157272331578,0.9297515739846898,0.6118207257478572,0.8357218829227152,0.8163062209155033,0.859393828609244
138,0.5502923324469358,0.9158696950785891,0.875795222491346,0.7505444743177572,0.8966337279287054,0.8382291375209562,0.9145592007409795,0.8202748272178955
139,0.8417016750220975,0.7949721081779539,0.6912666410323184,0.739585597920258,0.9727106236699528,0.7864438145548229,0.5693887000513328,0.7708670229183909
140,1.0,1.0,0.34665954906836055,0.8696866973408635,0.9392976983356309,0.7970606476858373,1.0,0.8503863703472417
141,1.0,0.8334269168042238,0.8978199872414502,1.0,0.9184259557339317,0.862398402608329,0.8658680495802773,0.9111341874240303
142,0.9335123474366895,0.9652779590199014,0.620093883505357,0.7659125548373131,1.0,0.8732248524339978,0.6341531065095305,0.8274535291061127
143,0.9619247666676223,0.7063196326198027,0.8875973293735071,0.7665825026972645,0.828749735960142,0.6439087689339872,0.6372002386768921,0.7760404249898883
144,0.7972704343798842,0.8731189122859334,0.7997699782450371,0.8404618366094965,0.8685085075031876,0.6683021016890925,0.6788959030447562,0.789475381965341
145,0.9672622538630485,0.7807863817176526,0.9440282181024118,0.8838149390485551,0.8499414645096613,0.8579151485224615,0.6818036448403206,0.8522217215148731
146,0.9105479330088811,0.8528380330544804,1.0,0.9852362706954285,0.9564976303673552,0.9851749584600702,0.6766572925996355,0.9095645883122644
147,0.7158669436850497,0.8274064981106874,1.0,0.947234775639867,0.6886950134069284,0.5504151245513929,0.7018407459615082,0.7759227287650619
148,1.0,0.7964740270380262,0.7257362370338475,0.8849417413161372,0.7684261402249382,0.8667652458792863,0.5653916158386497,0.8011050010472692
149,0.8835700569053717,0.9483791140252339,0.9132407994115744,0.7443511238945864,1.0,0.820949206499034,0.833880960342842,0.8777673230112347
150,0.9600218786107143,1.0,0.7426513284989894,0.6221868991736221,0.9207687657103801,0.6614293158179101,0.7172861791562879,0.8034777667097005
151,0.7539676578939684,1.0,0.730561748694912,0.7425776734011744,0.9652453015040561,0.6378343130960469,0.5490989977327523,0.7684693846175585
152,0.800840727913748,1.0,0.8663087468315094,1.0,0.6246935739699665,1.0,0.8037554096321144,0.8707997797639055
153,0.8939925003476832,0.6274402181493145,0.7893952843989903,0.9344936166339937,0.4419432507125739,1.0,1.0,0.8124664100346509
154,0.8644932304553793,0.945211725309382,1.0,0.8092400524293412,0.6939451368232984,0.7767719287927758,0.5455013468819163,0.8050233458131562
155,0.9878836672832714,1.0,1.0,0.9297877841100255,0.7519910001387705,0.7572647771407606,0.7543782945485701,0.8830436461744855
156,1.0,0.8206031677503974,0.8601636094710096,0.7458760563477328,0.6916672910144677,0.7679308893696922,0.929400811488837,0.8308059750631624
157,0.9594509722600667,0.8961016379698783,0.6987702860009182,0.7351337684207061,0.8496293098576186,0.6326452878176784,0.6482391413255999,0.7742814862360665
158,0.8374570910481397,0.8010258019266936,0.8498459130369405,0.7112689663960108,0.8022238546597588,0.6799239131807633,0.6903162276197949,0.7674373954097289
159,0.7935298082290586,1.0,0.6721594973303091,0.720423188854909,0.7661865607780806,0.5371369647976723,0.5195695260897147,0.7155722208685349
160,0.8688790903101707,0.6582723462280171,0.7082453103907161,0.7489902596848322,0.8380385521446885,0.7435850765928725,0.7807914309643965,0.7638288666165277
161,0.7671643683331597,0.8471521897830523,0.8530540266047786,0.8829309063368499,0.8150320095658835,0.7312854501741167,0.7194719354001325,0.8022986980282819
162,0.7871827674261808,0.7418047173213581,0.6947137301756552,0.8808316738208459,0.7528537998243356,0.7108615891375082,0.6700090105457894,0.748322469750239
163,0.8306701230028789,0.8977655778086857,0.9388940123209705,0.8912081545932613,0.7148249876056818,0.6917983105401093,0.6294509725106727,0.79923030548318
164,1.0,0.8528102571961241,0.8321983467297662,0.8266036796011644,0.9126564748371773,0.7910612370269059,0.7693426019121012,0.8549532281861769
165,1.0,1.0,0.6690723434112696,1.0,0.8359288910418515,0.8482913525416574,0.7569652596039824,0.8728939780855374
166,1.0,0.7327669176379081,0.8654312738281953,0.9831321382023116,0.7878216236303611,0.6828938467026824,0.7097048081654522,0.8231072297381301
167,0.896649114392621,0.8929900479887616,0.8235878858023018,0.18448191899879798,0.7700347520383694,0.6670823780717651,0.689194864312756,0.7034315659436247
168,1.0,1.0,0.9270854887046592,0.9162591342614177,0.9383301781674434,0.7953416760274392,0.7558925180462633,0.9047012850296031
169,1.0,0.9578501880303666,1.0,0.9333190322202393,0.8317151320865251,0.8144053936337515,0.7261783276541284,0.8947811533750015
170,0.7337469137476521,0.6976672655375472,0.9338319960654529,0.8326776309092023,0.8943190509031715,0.9055485687393198,0.772682154921694,0.8243533686891487
171,0.714793531156259,0.8401596338807558,0.9908329049019504,0.7817985096942839,0.6649723470339182,0.6241144204999559,0.5489602168003506,0.7379473662810677
172,0.775069255950696,1.0,0.6270262737733926,0.768633706158479,0.695556753430815,0.7974802058494029,0.6776356316740421,0.7630574038338326
173,0.8900747584530551,0.9073621137070974,0.8533080086668224,0.8688347914708805,0.624032845112567,0.6327716856300415,0.6992692861311971,0.7822362127388087
174,0.907298054609151,0.8542199958639745,0.8442799105062179,0.7434057377048361,0.8982480505942041,0.8814529705921058,0.48667354901295584,0.8022254669833492
175,1.0,0.7588353372297613,0.9933350533072296,1.0,0.9299081350383748,0.9168092708459359,0.802531911009777,0.9144885296330111
176,1.0,1.0,0.8449448857596135,0.7647272424636322,0.8762910262113487,0.5231984478656402,0.64585260032915,0.8078591718041979
177,0.9623498950244069,0.8445031866370739,0.9082846072870447,1.0,0.7917066393917374,0.7851283405707167,0.877839369848379,0.8814017198227655
178,0.539591824903151,1.0,1.0,1.0,1.0,0.8327705919045617,0.8979581765938206,0.8957600847716476
179,1.0,1.0,1.0,1.0,1.0,0.7792764946332142,0.6249252201505152,0.9148859592548184
180,1.0,0.8514839653148151,1.0,0.7133519179317099,0.9118294028311104,0.8904007716622755,0.7767564041058973,0.8776889231208298
181,1.0,1.0,1.0,0.9138810544487173,0.9480399396387802,0.7542575943461793,0.6031893719381058,0.888481137195969
182,1.0,0.8104215501070586,1.0,0.7947982809933578,0.8257691043666403,0.8307316951432117,0.4583646505666189,0.8171550401681266
183,0.8607483065020396,0.7839699121021648,0.7274851900588448,0.819294184816054,0.9482522524543273,0.7937794255142577,0.4942376182074391,0.7753952699507324
184,0.8896281757944632,1.0,1.0,0.8839284519967774,0.7757200412749731,0.8727640711663159,0.8075695519341017,0.889944327452376
185,0.7838616670456444,1.0,0.8813356327437922,0.6841582578050083,0.825821803646167,0.6142624216318291,0.5812994696047168,0.767248464639594
186,1.0,0.7499907655065852,0.822393809691003,0.924733720413679,0.7334883182605696,0.8038989857540823,0.60150800576605,0.8051448007702813
187,0.8662566671199415,0.8425611267957434,0.7651070808059913,0.8413904578433616,0.8057410522668175,0.919643819955013,0.6914233297612566,0.8188747906497322
188,0.7554358917326645,0.9188458862332309,0.7971071997730023,1.0,0.8247171528117372,0.9968638922526433,0.5785725530186673,0.8387917965459923
189,0.8977884555536632,1.0,1.0,0.8824209058980146,0.9302299141684236,0.7123684988935182,0.7950567114570355,0.8882663551386649
190,0.9617444173613541,0.9162781063878213,0.9268067825773683,0.7155191851907218,0.791712297798933,0.853633409938593,0.6533519993634767,0.831292314088324
191,0.8104456691275129,0.7272375684316364,1.0,0.8871357828185179,0.5995841595817204,0.6892076420523652,0.6059547106746009,0.7599379332409075
192,0.8650320186682467,0.8195584154125496,0.6782554419649268,0.7230366618951442,0.777025516745409,0.564387151670288,0.9091103187438365,0.7623436464429144
193,0.9266186322226023,1.0,0.951172438037101,0.5720988928941175,0.8378416945436065,0.7482504572549478,0.6850329322510661,0.8172878638862059
194,0.8227056989359428,0.8188469563425117,0.8976842682982433,0.783470250432686,0.6858199002230215,0.6723384710271607,0.9078811869813521,0.7983923903201312
195,0.9439416096820246,0.8576134952683163,0.9205270990144271,0.9556866395799124,0.5826397068342052,0.8447120856617346,0.5409087099514429,0.8065756208560091
196,0.9865074321599802,0.8951780038773597,0.8784677120880752,0.731358183037952,0.8725397751706138,1.0,0.6755928274582543,0.8628062762560335
197,0.7509919133220988,0.726683662456685,0.7951874690050263,0.7508393314727781,0.8797584901610177,0.9710985879412024,0.6554988589267601,0.7900083304693669
198,0.8655482504714215,0.8311922217257368,1.0,0.8138175440839627,0.8852054003764624,0.4041800742676075,0.8494116192445526,0.8070507300242491
199,0.9098361326250443,1.0,0.8919842606887207,1.0,0.5998143916860382,0.7074642276074226,0.7692280170199861,0.8397610042324589
200,0.9245067718142231,0.6891828092283633,1.0,1.0,0.8094851881123357,0.8212178761330436,0.6960837377185585,0.8486394832866464
201,0.7656841421238932,0.8922990169273085,0.9445429617916566,0.8158079783678529,0.7674724568090043,0.6051903607142872,0.6466564245890724,0.7768076201890108
202,1.0,0.8169419415648772,0.8039742576930816,1.0,0.7270958975821616,0.9166948503319685,0.7551640673118636,0.8599815734977074
203,0.924482675248767,1.0,0.9399043079985402,1.0,0.9660616277161223,0.6467009107662471,0.7925071938700873,0.8956652450856807
204,0.9685649214858365,0.7619584271776239,1.0,0.7930516608267657,0.7395905178981061,0.7165592767622097,0.9083788624511361,0.8411576666573827
