Num,R_1,R_2,R_3,R_4,Average
83,0.5428365903983433,0.2326442530278615,0.2627078693628328,0.5461461162555593,0.3960837072611493
84,0.5122714077228694,0.36324698289937973,0.3561362048330559,0.5120311875393957,0.4359214457486752
85,0.8444535057105004,0.47242865624571395,0.3661080731457479,0.6633542572313595,0.5865861230833305
86,0.9281692357080499,0.4009164766794876,0.37731142143347285,0.7439896425735083,0.6125966940986296
87,0.9603871435925646,0.38676988254383776,0.489424514723689,0.8092851532659839,0.6614666735315188
88,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
89,0.5006365310846594,0.25408519332955315,0.23326810848085372,0.567843474259886,0.3889583267887381
90,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
91,1.0,0.0,0.0,1.0,0.5
92,0.6361421690850915,0.2546478829369221,0.31558705738050263,0.7816752785522162,0.4970130969886831
93,0.7362192358864855,0.31522344118762163,0.2555904400588187,0.9538769642415472,0.5652275203436183
94,0.8508855848596495,0.3560223446808659,0.43061560662520687,0.49597020446985185,0.5333734351588936
95,0.6582448928461065,0.4291020339521417,0.30932763505599586,0.8313257795491894,0.5570000853508584
96,1.0,0.0,0.04967479822141593,1.0,0.5124186995553539
97,0.6033073641237456,0.4093104181270699,0.4623182893061088,0.7227259523859313,0.549415505985714
98,0.7812881493432714,0.37753175169734604,0.4623182893061087,0.7227259523859322,0.5859660356831646
99,0.34690544014305746,0.39729215156102715,0.39527491693845357,0.5916723378934948,0.4327862116340082
100,0.7445737110062121,0.3731946688564018,0.3731868835094116,0.6518446510104621,0.5356999785956219
101,0.8327321521642215,0.40983904312466224,0.343519722368521,0.7714892658074023,0.5893950458662017
102,0.39088695215240354,0.2188859052501157,0.28278899610171554,0.8085276150567402,0.42527236714024375
103,0.46902326497241803,0.23474132368494868,0.7652586763150513,1.0,0.6172558162431045
104,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
105,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
106,0.7697632751178678,0.25882052093954827,0.3955003691760073,0.7018603462323,0.5314861278664308
107,0.28328140538564617,0.2248464703976115,0.2497394764165096,0.747475441464625,0.37633569841609804
108,0.4060790072810323,0.45672255910207715,0.3952749169384533,0.5916723378934962,0.46243720530376475
109,0.8444535057105004,0.47242865624571395,0.3661080731457479,0.6633542572313595,0.5865861230833305
110,0.817434401264988,0.36011491622128944,0.35877614330896757,0.7625386497942781,0.5747160276473808
111,0.7488158531551481,0.4037935908340492,0.5810949208036701,0.9032503021834536,0.6592386667440803
112,0.5122714077228694,0.36324698289937973,0.3561362048330559,0.5120311875393957,0.4359214457486752
113,0.40248737634693654,0.18069639728981313,0.6025010865696749,0.9111964302842566,0.5242203226226703
114,0.6177981740916837,0.2950796290233078,0.250240096510556,0.4877736819764767,0.41272289540050605
115,0.8197297243664731,0.32050168794840417,0.5630942896109826,0.6804871511753721,0.595953213275308
116,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
117,0.8174344012649875,0.22924901734708075,0.36011491622128944,0.7625386497942762,0.5423342461569085
118,0.7028924888034926,0.339248338707951,0.24682919120937202,0.7158524036497863,0.5012056055926505
119,0.9229512885106279,0.39645500570175496,0.3271399859232603,0.7794309711390649,0.6064943128186769
120,0.6008609575921415,0.8131822756201343,0.0694456208721356,1.0,0.6208722135211029
121,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
122,0.5006365310846594,0.25408519332955315,0.28566085944812264,0.15286944059168223,0.29831300611350436
123,0.7381228820728135,0.5614058873052883,0.43280591387703277,0.690027924259405,0.6055906518786349
124,0.7973327262204143,0.3957444862116388,0.35988038323676763,0.7647869355210193,0.57943613279746
125,0.25555984035025914,0.22746845590414225,0.25693890582195344,0.7196265757731078,0.36489844446236563
126,0.6894658012168516,0.3956320190256617,0.26533296137759266,0.7478965490713864,0.5245818326728731
127,0.6517924245895994,0.36659304236092866,0.22294225360424072,0.5844392954054141,0.4564417539900457
128,0.7898069655079211,0.31248001923365015,0.3477692747092783,0.7509858744067385,0.5502605334643971
129,0.4640263711746385,0.33158893065609113,0.4043493977536802,0.5409202082770526,0.43522122696536564
130,0.6172004825421311,0.23959032842853464,0.21787273124253323,0.5576276463158794,0.40807279713226957
131,0.7881014437003215,0.2281212438864881,0.38428934430128614,0.4089241472943557,0.45235904479561284
132,0.9603871435925646,0.38676988254383776,0.489424514723689,0.8092851532659839,0.6614666735315188
133,0.6008609575921415,0.8131822756201343,0.0694456208721356,1.0,0.6208722135211029
134,0.6488990093744746,0.2610155727245737,0.31326469277486857,0.7467249358446587,0.4924760526796439
135,0.566693835256777,0.4922401363380185,0.3719156267555148,0.715852403649785,0.5366755005000238
136,0.5151149186755711,0.2511702275989301,0.1884474832123166,0.7101733136748827,0.41622648579042515
137,0.8336906298443212,0.39328410163719274,0.3894027536891517,0.6791979450402288,0.5738938575527236
138,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
139,1.0,0.0,0.2170331118548355,1.0,0.5542582779637089
140,0.8749254416561189,0.0,0.025026017236935875,0.7269142760106335,0.40671643372592203
141,0.7858969580097744,0.5839572208062699,0.4802195521650364,1.0,0.7125184327452702
142,0.7331365747195004,0.29940463416785285,0.24808402233492668,0.8064767760939436,0.521775501829056
143,0.3885441928263897,0.42889559189031995,0.39744289406378064,0.8782480972274762,0.5232826940019917
144,0.5484621716804893,0.2821593281223912,0.35770191126652906,0.7851211440148751,0.4933611387710712
145,0.6605997776101626,0.4129423337336866,0.5243109310906994,1.0,0.6494632606086371
146,0.6994702752487771,0.3406032284328185,0.4719764813682663,0.7945967681306079,0.5766616882951174
147,0.585189075225549,0.3385142864787837,0.22074507010900232,0.6670359675963962,0.4528710998524328
148,0.6002118512363095,0.26125110630351667,0.489424514723689,0.809285153265981,0.540043156382374
149,1.0,0.0,0.0,1.0,0.5
150,0.4835145362660303,0.20331395735554633,0.28962076670003273,0.7102766301095049,0.42168147260777855
151,0.46140288922104206,0.2360592718917181,0.16580979120267594,0.5764957310133837,0.35994192083220494
152,0.660599777610163,0.4153519173874349,0.13292905552299453,1.0,0.552220187630148
153,1.0,0.0,0.04967479822141593,1.0,0.5124186995553539
154,0.5329872222851819,0.37487429020110136,0.12815623542544977,0.7887023487862054,0.45618002417448456
155,0.5535805495113695,0.2823848977158765,0.32207913867109544,0.7333272454530242,0.4728429578378414
156,0.660599777610163,0.4153519173874349,0.13292905552299453,1.0,0.552220187630148
157,0.5690573968390831,0.2262179489539422,0.22621794895394226,0.5397103682176911,0.39030091574116466
158,0.817434401264988,0.36011491622128944,0.35877614330896757,0.7625386497942781,0.5747160276473808
159,0.0,0.0,1.0,1.0,0.5
160,0.7697504980654045,0.27609759869255723,0.22517883831071392,0.7212913664090844,0.49807957536944003
161,0.4738091546041473,0.1834299874669387,0.3240388756918766,0.6629460711591904,0.4110560222305383
162,0.4986244117183612,0.37066050466411316,0.21139895677489653,0.6585099328046773,0.43479845149051205
163,0.5006365310846594,0.23326810848085372,0.3266964309902424,0.567843474259886,0.4071111362039104
164,0.6306527176150809,0.2870638485837752,0.256709673361398,0.758096114368819,0.48313058848226825
165,0.9514239986694888,0.4058935527367314,0.41382955634234997,0.7934812370156705,0.6411570861910602
166,0.585189075225549,0.3385142864787837,0.22074507010900232,0.6670359675963962,0.4528710998524328
167,0.6994702752487771,0.3406032284328185,0.4719764813682663,0.7945967681306079,0.5766616882951174
168,0.6014872105981958,0.19869610457752002,0.26628609626133276,0.6252971620359683,0.42294164336825424
169,1.0,0.027047994763855675,0.7113934300258954,0.8283173976526397,0.6416897056105977
170,0.6605997776101626,0.4129423337336866,0.5243109310906994,1.0,0.6494632606086371
171,0.5020445289628114,0.4141928441683631,0.40449814529293304,0.7364778375540383,0.5143033389945365
172,0.5584256955536868,0.2904291614516122,0.3996038679380994,0.6715663235274275,0.4800062621177065
173,0.47364010189514505,0.15548599527895665,0.3453214043036235,0.7907468812401907,0.44129859567947893
174,0.5522081576203889,0.2728682766005247,0.21062195694423708,0.629564766137992,0.41631578932578567
175,0.547215060007324,0.2509173531471069,0.18992584282522995,0.6598306405524564,0.41197222413302936
176,0.6621233437679105,0.3548453299855739,0.17855650985531027,1.0,0.5488812959021987
177,0.45699376731221053,0.23505521643449542,0.3577019112665291,0.7851211440148751,0.45871800975702753
178,0.5156571850502683,0.22431676219079336,0.33115002523783876,0.47741014506447604,0.3871335293858441
179,0.8336906298443212,0.39328410163719274,0.3894027536891517,0.6791979450402288,0.5738938575527236
180,0.5122714077228694,0.36324698289937973,0.3561362048330559,0.5120311875393957,0.4359214457486752
181,0.5107337789169372,0.25456649152977034,0.28278899610171554,0.8085276150567402,0.46415422040129084
182,0.8880120618918049,0.3911840083608249,0.3911840083608249,0.7929090521576814,0.6158222826927839
183,0.6697323918406763,0.2376512118665594,0.29878038299208387,0.8738707493035839,0.5200086840007259
184,0.9229512885106279,0.39645500570175496,0.3271399859232603,0.7794309711390649,0.6064943128186769
185,1.0,0.0,1.0,1.0,0.75
186,0.5835331378132916,0.19672856917690276,0.262220769925518,0.5937876662864632,0.4090675358005439
187,0.6033073641237456,0.4093104181270699,0.4623182893061088,0.7227259523859313,0.549415505985714
188,0.8327321521642215,0.3852379736815948,0.4191621103437052,0.7714892658074013,0.6021553754992307
189,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
190,0.2988711572574211,0.20001692100848895,0.24332318010014709,0.7975469181130306,0.38493954411977194
191,0.6306527176150811,0.25670967336139733,0.28706384858377526,0.7580961143688183,0.48313058848226803
192,0.46902326497241803,0.23474132368494868,0.7652586763150513,1.0,0.6172558162431045
193,0.2865290556395349,0.45998642858038646,0.0,0.8329758459281493,0.39487283253701766
194,0.35416467759400255,0.357744078735215,0.4977422471679172,1.0,0.5524127508742838
195,1.0,0.6497513279897597,0.0,0.9097197651508867,0.6398677732851615
196,0.6621233437679102,0.3562088577696214,0.3548453299855736,1.0,0.5932943828807763
197,0.7067223598129379,0.48221277280481784,0.3880615116528805,0.8041655248503141,0.5952905422802376
198,0.531151439051406,0.20888167213885503,0.2888992070236927,0.6591653937797629,0.4220244279984292
199,0.6008609575921405,0.6593868430714482,0.0,1.0,0.5650619501658972
200,1.0,1.0,0.0,1.0,0.75
201,0.7381228820728135,0.5614058873052883,0.43280591387703277,0.690027924259405,0.6055906518786349
202,0.6514147402686363,0.4179837524865913,0.3850500592036956,0.7581030477063558,0.5531378999163198
203,0.7648845869491816,0.307435940648063,0.339133269328558,0.6589188552117136,0.5175931630343791
204,0.671705356360349,0.3679200500995145,0.26696882913170217,0.7082697002709635,0.5037159839656323
205,0.6488990093744746,0.2610155727245737,0.31326469277486857,0.7467249358446587,0.4924760526796439
206,0.6016499271330011,0.41459702939295073,0.41459702939295073,0.5053499808213398,0.48404849168506064
207,0.671705356360349,0.26696882913170217,0.405965591837267,0.7082697002709635,0.5132273694000704
208,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
209,0.2555598403502594,0.2569389058219532,0.1690984319029279,0.7196265757731075,0.350305938462062
210,0.6488990093744746,0.2610155727245737,0.31326469277486857,0.7467249358446587,0.4924760526796439
211,0.7697632751178678,0.25882052093954827,0.3955003691760073,0.7018603462323,0.5314861278664308
212,0.8880120618918049,0.3911840083608249,0.3911840083608249,0.7929090521576814,0.6158222826927839
213,0.5084578679184575,0.33365539304633673,0.286285260033927,0.47411268254509,0.40062780088595285
214,0.6642452771403144,0.07643595357173605,0.3661080731457494,0.6633542572313595,0.44253589027228984
215,1.0,1.0,0.0,1.0,0.75
216,0.8490146894517036,0.45998642858038535,0.43171511283902153,0.8329758459281502,0.6434230191998151
217,0.8327321521642215,0.40983904312466224,0.343519722368521,0.7714892658074023,0.5893950458662017
218,0.8930931161101231,0.4205876445262543,0.5357880434328013,0.6252412645751884,0.6186775171610918
219,0.6216502710276157,0.289596777057555,0.43327167922286053,0.7994975093692919,0.5360040591693308
220,1.0,0.6497513279897597,0.0,0.9097197651508867,0.6398677732851615
221,0.8825053481088254,0.45854574155401684,0.2139872483828125,0.902025659339269,0.6142659993462309
222,1.0,0.0,0.2170331118548355,1.0,0.5542582779637089
223,0.7288227322018421,0.31156738825792224,0.24491405470803865,0.8005801616443959,0.5214710842030497
224,0.49927545381526234,0.2716477672652646,0.2716477672652646,0.6982222489888982,0.43519830933367243
225,0.7488158531551481,0.4037935908340492,0.5810949208036701,0.9032503021834536,0.6592386667440803
226,0.6994702752487764,0.09287259441292285,0.3406032284328181,0.7945967681306085,0.4818857165562815
227,0.6008609575921415,0.8131822756201343,0.0694456208721356,1.0,0.6208722135211029
228,0.6605997776101626,0.4129423337336866,0.5243109310906994,1.0,0.6494632606086371
229,0.4640263711746385,0.33158893065609113,0.4043493977536802,0.5409202082770526,0.43522122696536564
230,0.6588764157677065,0.3603976945797316,0.42572205050064593,0.6689500768790652,0.5284865594317872
231,0.46902326497241803,0.23474132368494868,0.7652586763150513,1.0,0.6172558162431045
232,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
233,1.0,0.21891497871364965,0.3213615460180659,1.0,0.6350691311829288
234,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
235,0.7648845869491816,0.307435940648063,0.339133269328558,0.6589188552117136,0.5175931630343791
236,0.6605997776101626,0.4129423337336866,0.5243109310906994,1.0,0.6494632606086371
237,0.6193853261506621,0.33238283020967035,0.41784663551337703,0.7526304035468265,0.530561298855134
238,0.7858969580097744,0.5839572208062699,0.4802195521650364,1.0,0.7125184327452702
239,0.5329872222851819,0.37487429020110136,0.12815623542544977,0.7887023487862054,0.45618002417448456
240,0.8768862801851857,0.205212433614972,0.24861931014122296,0.7599016415329138,0.5226549163685736
241,0.5122714077228694,0.36324698289937973,0.3561362048330559,0.5120311875393957,0.4359214457486752
242,0.5314023690638177,0.26432371849909037,0.20908959238883726,0.7398722239509552,0.4361719759756751
243,0.645972688447078,0.38401227763128737,0.36664911556394375,0.7789402607525429,0.543893585598713
244,0.6791154890343927,0.27108092782043003,0.27108092782042975,0.5263147466295438,0.43689802282619905
245,0.5122714077228694,0.3099007100440771,0.30610510082743986,0.5120311875393957,0.4100771015334455
246,0.8930931161101231,0.4205876445262543,0.5357880434328013,0.6252412645751884,0.6186775171610918
247,0.5122714077228694,0.36324698289937973,0.3561362048330559,0.5120311875393957,0.4359214457486752
248,0.7067223598129379,0.48221277280481784,0.3880615116528805,0.8041655248503141,0.5952905422802376
249,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
250,0.645972688447078,0.38401227763128737,0.36664911556394375,0.7789402607525429,0.543893585598713
251,0.585189075225549,0.3385142864787837,0.22074507010900232,0.6670359675963962,0.4528710998524328
252,0.6433390612598793,0.28376714732910446,0.3548453299855736,1.0,0.5704878846436393
253,0.6090363363573386,0.37793438727457207,0.3132646927748684,0.7467249358446596,0.5117400880628596
254,0.6433390612598793,0.3548453299855736,0.1422437155435715,1.0,0.5351070266972561
255,0.7240057271549072,0.30135073470001406,0.3901258645709538,0.6974832976273723,0.5282414060133118
256,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
257,0.7697504980654045,0.27609759869255723,0.22517883831071392,0.7212913664090844,0.49807957536944003
258,0.7067223598129379,0.48221277280481784,0.3880615116528805,0.8041655248503141,0.5952905422802376
259,0.5484621716804893,0.2821593281223912,0.35770191126652906,0.7851211440148751,0.4933611387710712
260,0.6605997776101626,0.4129423337336866,0.5243109310906994,1.0,0.6494632606086371
261,0.19630607924966734,0.2917251614474593,0.15022385462711577,0.8738707493035839,0.37803146115695657
262,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
263,0.7697632751178678,0.25882052093954827,0.3955003691760073,0.7018603462323,0.5314861278664308
264,0.2988711572574211,0.20001692100848895,0.24332318010014709,0.7975469181130306,0.38493954411977194
265,0.5372254829140107,0.37515503598033667,0.4038863429093262,0.6924002172722487,0.5021667697689806
266,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
267,0.8742902823926688,0.44477389792655453,0.3640150286705993,0.8173613667633433,0.6251101439382915
268,0.35336234104420655,0.0,0.4093832976700718,0.9326320596366814,0.42384442458773997
269,0.8444535057105004,0.47242865624571395,0.3661080731457479,0.6633542572313595,0.5865861230833305
270,0.6014872105981958,0.19869610457752002,0.26628609626133276,0.6252971620359683,0.42294164336825424
271,0.5716623497322811,0.6209812510500416,0.22726407922900285,0.9680253304933458,0.5969832526261679
272,0.6140311818245088,0.23701071698130574,0.2626684679793717,0.4626402899940493,0.3940876641948089
273,0.6306527176150809,0.2870638485837752,0.256709673361398,0.758096114368819,0.48313058848226825
274,0.0,0.06430599878748092,0.935694001212472,1.0,0.49999999999998823
275,0.8880120618918049,0.3911840083608249,0.3911840083608249,0.7929090521576814,0.6158222826927839
276,0.6424699857093891,0.3640125613232592,0.3747987326276796,0.6113810002334313,0.49816556997343975
277,0.5716623497322811,0.6209812510500416,0.22726407922900285,0.9680253304933458,0.5969832526261679
278,0.6621233437679105,0.3548453299855739,0.17855650985531027,1.0,0.5488812959021987
279,1.0,0.21891497871364965,0.3213615460180659,1.0,0.6350691311829288
280,0.9338227387307338,0.4195372009960149,0.37395904733910856,0.7528448064878519,0.6200409483884273
281,0.6068686563733937,0.3204811111757591,0.28959371188420463,0.6856225129325793,0.4756414980914842
282,0.5006365310846594,0.23326810848085372,0.3266964309902424,0.567843474259886,0.4071111362039104
283,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
284,0.4640263711746385,0.33158893065609113,0.4043493977536802,0.5409202082770526,0.43522122696536564
285,0.6894658012168516,0.3956320190256617,0.26533296137759266,0.7478965490713864,0.5245818326728731
286,1.0,0.33658215011322085,0.4632640230047989,1.0,0.699961543279505
287,0.5861961944877148,0.3459857307549199,0.21267619574559685,0.7455311497950015,0.47259731769580826
288,0.7240057271549069,0.43627770010337463,0.3013507347000135,0.6974832976273724,0.5397793648964169
289,0.6848766128949093,0.6593868430714462,0.06944562087213542,1.0,0.6034272692096228
290,0.526101442862877,0.45082397045056233,0.08548533652842805,0.6819187118404926,0.43608236542059
291,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
292,0.34690544014305674,0.16958740134213626,0.39527491693845296,0.19662884115794027,0.2770991498953966
293,0.6172004825421311,0.23959032842853464,0.21787273124253323,0.5576276463158794,0.40807279713226957
294,0.9935526660608759,0.33557750910695305,0.3160972779909206,0.6273581175041616,0.5681463926657278
295,0.6147160302646109,0.21454640972077935,0.27743284626836284,0.8019363638828445,0.47715791253414935
296,0.7290478379536183,0.3468770617695821,0.2623257480657782,0.6761189386342972,0.5035923966058189
297,0.6007259493647555,0.3394191573958213,0.206598637721572,0.692576195097747,0.45982998489497395
298,0.8742902823926685,0.4447738979265548,0.4043493977536802,0.5409202082770533,0.5660834465874892
299,0.6582448928461065,0.4291020339521417,0.30932763505599586,0.8313257795491894,0.5570000853508584
300,0.6033239558926846,0.2911423031195225,0.3585497012241531,0.9493843985793113,0.5506000897039178
301,0.3410182668673567,0.4585457415540179,0.0,0.902025659339269,0.4253974169401609
302,0.6630500714788747,0.3981273526568593,0.32403887569187656,0.6629460711591909,0.5120405927467003
303,0.5372254829140107,0.37515503598033667,0.4038863429093262,0.6924002172722487,0.5021667697689806
304,0.7697504980654045,0.27609759869255723,0.22517883831071392,0.7212913664090844,0.49807957536944003
305,0.7697504980654045,0.27609759869255723,0.22517883831071392,0.7212913664090844,0.49807957536944003
306,0.4640263711746385,0.33158893065609113,0.4043493977536802,0.5409202082770526,0.43522122696536564
307,0.7028924888034913,0.37295394706770124,0.3719156267555147,0.7158524036497872,0.5409036165691237
308,0.8327321521642215,0.3852379736815948,0.4191621103437052,0.7714892658074013,0.6021553754992307
309,0.6008609575921405,0.6593868430714482,0.0,1.0,0.5650619501658972
310,0.42506496826813395,0.23062749720438736,0.4719764813682666,0.7945967681306074,0.48056642874284883
