Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
111,0.9070526796978746,0.6053396939554938,0.6651873176769008,0.4079871208358398,0.6498869948461629,1.0,1.0,0.7479219724303245
112,0.7542796537102743,1.0,1.0,0.7438859481012973,0.7521239449928342,1.0,1.0,0.8928985066863436
113,1.0,0.7981876420328438,0.6760176967276458,0.985990959112358,1.0,0.801953628390142,0.8681541354294783,0.875757723098924
114,0.7567186860914576,0.9693220455004691,0.7100131674225172,0.6542698242173118,0.6250950817339697,0.8865979239765565,1.0,0.8002881041346118
115,1.0,0.843117225838577,0.549941206508011,0.5216550953886501,1.0,0.8658497046377056,0.9910115952841967,0.8245106896653057
116,0.9450765017431887,0.4356693003035053,0.8164898075181186,0.6721391832602602,1.0,0.7596095653441812,1.0,0.8041406225956077
117,0.7093395621576215,1.0,0.4420846695444729,1.0,0.7910433522768326,1.0,0.9159622634767125,0.83691854963652
118,1.0,0.4501830675519207,1.0,0.6571255781524364,1.0,0.7080275144183211,0.9992429254784134,0.8306541550858703
119,0.8658953883233804,1.0,0.7280770642487469,0.592503594126198,1.0,0.8711319866425361,0.8359753296068526,0.8419404804211019
120,0.9759628228569658,0.8760616346888618,0.6965713475107208,1.0,0.7429872274889083,1.0,1.0,0.8987975760779223
121,1.0,1.0,1.0,0.535628404486593,0.5806698774572527,1.0,0.9230748339772222,0.862767587988724
122,0.6878962459232233,1.0,0.2790291501767338,0.6064873622241862,0.7393963038557059,1.0,1.0,0.7589727231685499
123,1.0,0.8595874334272957,0.8709132515781213,0.7740127402384549,0.6470548218058244,0.8847041969183395,1.0,0.8623246348525766
124,0.7592525174759996,0.957081727430495,0.7686740633625684,0.7772248775853933,0.9423132924323406,1.0,1.0,0.8863637826123997
125,1.0,0.6663592450108037,0.8532874659451515,0.04271012740367433,0.7610709111178761,0.7119547058618384,1.0,0.7193403507627635
126,0.9088789152612716,0.9911381737488077,1.0,0.45483431923781664,0.9177365669107926,1.0,0.9233886603156382,0.8851395193534752
127,0.8888376524132773,0.8945770813648237,0.8383036381107268,0.5765343287613044,1.0,1.0,0.5906048555966655,0.8269796508923996
128,0.9015593973928874,0.7797326481950484,1.0,0.6774729362587073,0.8926480362481447,1.0,1.0,0.8930590025849696
129,0.8020673245377574,0.42566722996095363,1.0,0.5993270464868088,0.685009102166722,0.8448899173850289,1.0,0.7652800886481815
130,1.0,1.0,0.5696174587669605,0.6572759220102807,1.0,0.8349259857549428,1.0,0.8659741952188834
131,0.7299618929537369,1.0,0.5999953887011226,0.5322356366100203,0.742922913668159,1.0,1.0,0.8007308331332913
132,0.5672193119219857,0.8984295099915045,0.6866085457249812,0.5281946886849276,0.6075930353303509,0.5783826019658549,1.0,0.695203956231372
133,1.0,0.7910743417434835,1.0,1.0,0.28451994297185385,1.0,1.0,0.8679420406736196
134,0.8564895174058874,0.9402872269530592,0.3146910400387915,0.6792768092924949,0.9010756564210859,1.0,1.0,0.8131171785873313
135,1.0,1.0,0.6393567096593242,1.0,1.0,1.0,1.0,0.9484795299513321
136,0.8653997429552375,0.7430769598987992,0.6044338410783775,1.0,0.6145544458785792,1.0,0.9432660784373218,0.8243901526069022
137,1.0,0.5568940073184029,0.8805943929332706,0.9141863999852441,1.0,0.9775983822079616,1.0,0.9041818832064114
138,1.0,1.0,1.0,0.9711236903721856,0.5667535703010825,0.927074562925843,1.0,0.9235645462284444
139,1.0,0.550546588082599,0.5512668446322824,0.3084097392844947,1.0,1.0,1.0,0.7728890245713396
140,1.0,0.5399311647361427,1.0,0.640552140678871,0.9175857792710128,0.6667784923343852,1.0,0.823549653860059
141,1.0,0.6582341572760785,0.0,0.46405233915388094,0.7034289268099414,1.0,1.0,0.6893879176057001
142,0.752114843223683,1.0,1.0,1.0,0.6355957030400206,0.9889871581341114,0.9307704783398733,0.9010668832482411
143,1.0,0.5003044773619206,0.8501476098200553,1.0,0.9920917027399041,1.0,0.8612545579400289,0.8862569068374155
144,0.7815054213836062,1.0,1.0,1.0,0.96580900159214,0.8260450883057545,1.0,0.9390513587545001
145,1.0,0.5752365277831342,1.0,0.6231336444977769,0.8306396864250116,1.0,1.0,0.8612871226722747
146,0.6965812703444495,0.832818242302807,0.5553918466957267,0.7801733281104728,0.7920454956915717,1.0,1.0,0.8081443118778611
147,0.8503999321252774,1.0,0.6703258372726874,0.0,1.0,1.0,0.918281931907765,0.7770011001865328
148,0.906013388571093,0.7606670110298063,0.46115149051241305,1.0,1.0,0.9570173496920908,1.0,0.8692641771150577
149,1.0,1.0,1.0,0.8332635618061659,0.9286613134739887,0.9133703846950018,1.0,0.9536136085678795
150,0.7369305135552101,0.9054104904441237,0.9420957049756283,1.0,1.0,0.8877346058919682,1.0,0.9245959021238471
151,1.0,1.0,1.0,0.5484984507586045,0.8442020643723425,0.9379228422171386,0.8427655162340643,0.8819126962260215
152,1.0,0.7260979191355632,1.0,0.8153799533488375,0.8870450569831415,1.0,1.0,0.9183604184953632
153,0.730797942841408,1.0,0.7945167985487726,1.0,1.0,1.0,1.0,0.9321878201985973
154,0.7668975459635373,1.0,0.8138298929162129,1.0,1.0,0.9996060141432287,1.0,0.9400476361461398
155,1.0,0.7748748001168251,0.7975203467139503,0.578114289781049,1.0,0.8857978516687831,1.0,0.8623296126115153
156,1.0,0.8424788869078228,0.8899372709333858,0.7019617716376965,0.47992669704265684,1.0,1.0,0.8449006609316516
157,1.0,1.0,0.848013780779353,0.8793243931171836,0.3135155625893467,1.0,0.8954376757595501,0.8480416303207762
158,0.6957422102239567,0.514284500307239,1.0,0.6303380075702268,1.0,1.0,0.8380872168380371,0.8112074192770657
159,0.24224650193339958,1.0,0.4720564727014044,0.8893307606659734,0.535468969382432,1.0,0.8774342405128092,0.7166481350280025
160,1.0,0.6653816657809754,0.41799024357784814,1.0,0.6739175869440482,0.9910154066436337,1.0,0.8211864147066436
161,1.0,0.5832251677545098,0.5282951602797039,1.0,0.8159917245170986,1.0,1.0,0.846787436078759
162,0.7101791146926801,1.0,1.0,1.0,0.3901067255919602,1.0,1.0,0.8714694057549487
163,1.0,1.0,1.0,0.4959043836572727,0.8604147310225895,0.8573481628032144,0.7369846443579063,0.850093131691569
164,0.8941912532681061,1.0,0.5489866810326178,0.7391339426380995,0.12531648409675034,1.0,1.0,0.758232623005082
165,0.657336971118814,0.6278196250470792,1.0,1.0,1.0,0.9868846543076484,1.0,0.8960058929247917
166,1.0,1.0,0.5268690013998808,0.5447411083678625,1.0,0.9742873727199809,1.0,0.863699640355389
167,1.0,1.0,0.8100414751542987,0.8927895962893908,0.7450169289801127,1.0,1.0,0.921121142917686
168,1.0,0.8910759612146795,1.0,0.5644156327675436,0.8990597622841862,0.7707794625053025,1.0,0.8750472598245302
169,0.4622004319279744,0.8554834519229941,0.5475920034424279,0.7995259484478174,1.0,1.0,0.8071162602499286,0.7817025851415919
170,1.0,0.7781037507733244,0.518332638676897,0.9303785539601291,0.7342742393313961,0.9473143736010947,0.9722259620473152,0.8400899311985938
171,0.41533552418580405,0.9480649018511579,1.0,0.5136937329343171,0.7601027055015431,0.8545452752999976,1.0,0.784534591396117
172,0.876292590992137,1.0,0.7652347791267948,0.5844761270134597,0.6816640845907462,1.0,1.0,0.8439525116747341
173,1.0,0.8889789583867386,0.647472003387942,0.5331311481857094,1.0,1.0,1.0,0.86708315856577
174,0.8604578175757842,1.0,0.7039955858523098,1.0,0.7943666757910122,1.0,0.7321057441550399,0.8701322604820207
175,0.6283322314343511,1.0,0.6317439355710968,0.5747314099776275,1.0,1.0,1.0,0.8335439395690107
176,1.0,0.41831834572890825,1.0,1.0,0.8120671705568957,0.960048558258177,1.0,0.8843477249348545
177,0.9601792076935195,0.15929989346327042,0.4990581692433766,0.6096404494418136,0.4980738857290661,1.0,0.8584933368014124,0.6549635631960655
178,1.0,0.8244204750405624,0.5623610935544971,0.4915541425253464,0.7231869856445959,0.5568497472190771,0.9894623568116458,0.7354049715422464
179,1.0,0.8798505232802041,0.48382369801845665,1.0,0.9618605269024721,0.9895554592479645,0.8721924560292068,0.8838975233540435
180,0.47379559739032756,0.5161476470286479,1.0,0.6202536632121288,1.0,1.0,1.0,0.8014567010901578
181,1.0,1.0,1.0,0.5608103055081759,0.9532932491230289,1.0,1.0,0.9305862220901722
182,1.0,0.9390513578469971,0.8071805625929869,0.6557515723955084,0.5113034836508885,0.8494774225783008,1.0,0.8232520570092402
183,0.6467544588452171,0.9287981813963141,1.0,1.0,1.0,0.6681794331965458,0.9261213057020858,0.8814076255914518
184,1.0,1.0,0.9078836089264772,0.12124476768184456,1.0,1.0,0.9605866201356251,0.8556735709634209
185,1.0,1.0,0.4780758913199229,0.8228374389351526,0.9764741829830696,0.9807507713674811,0.9161241188259024,0.8820374862045041
186,0.9058086516187784,0.9482480420845898,0.6858126160493089,0.29306145682810375,1.0,0.8429768758339684,1.0,0.8108439489163928
187,1.0,0.6711710064640302,0.7777886810008345,0.6412389079688258,0.9138264531967644,0.8130004438252302,1.0,0.8310036417793836
188,1.0,1.0,1.0,0.6401721439134324,0.610809075356801,0.834702808817759,1.0,0.869383432583999
189,1.0,0.9176542491658475,0.9249776075840014,0.622139081011664,1.0,1.0,1.0,0.9235387053945018
190,0.8784770774347672,0.8797363204838656,0.771273967433094,0.7533585686145777,0.8190315335375183,0.9290784227842988,0.7488757879952886,0.8256902397547728
191,1.0,1.0,0.5566014814109143,0.737696148588814,0.5645630957939825,1.0,0.8491623044836111,0.8154318614681888
192,1.0,0.5061013084794997,0.7306648707666052,1.0,0.6778558163366697,0.8967015920059292,1.0,0.8301890839412434
193,1.0,0.7380939486691707,0.6086410275213008,0.9293233766313337,0.7297017769770381,0.7417420195270887,1.0,0.8210717356179903
194,0.9000352664179047,0.9766893039410789,0.0,0.7440595828898329,1.0,0.6388046060384543,0.9393540181271199,0.7427061110591986
195,0.8306309728339191,0.448958192957304,0.7530798094894109,1.0,1.0,1.0,1.0,0.8618098536115192
196,1.0,0.835043663437198,0.7300710270227838,0.7491724311024917,1.0,1.0,1.0,0.9020410173660677
197,1.0,0.5370296635709708,0.9790804546991086,0.6141032734347891,1.0,0.8704030032381566,1.0,0.8572309135632894
198,0.5781041856624006,1.0,1.0,0.7953448678775946,1.0,0.9639279829611926,0.9642053799371901,0.9002260594911968
199,0.8319590824670194,0.6149607414495025,1.0,0.6991594325195533,0.8528357846413704,0.7905763219443647,1.0,0.8270701947174014
200,1.0,0.6471437023009492,0.7874947483411819,0.3652665545263772,0.0,0.8452462992981347,1.0,0.6635930434952347
201,1.0,0.8308143604781402,0.5545244665971524,0.7100518655779225,0.9401899948180766,0.7041925856735699,0.9179076945790317,0.8082401382462704
202,0.9832823205835651,0.7443967644575464,0.688514734484051,0.4268013166243825,0.9924606237575524,0.9115191065526234,1.0,0.8209964094942459
203,0.9647612122633799,0.9152913123749248,0.9016886831658998,0.85774578796009,0.6135676236227305,1.0,1.0,0.8932935170552893
204,1.0,0.7584467157368537,1.0,0.7084662572091606,0.4865904131980897,1.0,1.0,0.8505004837348721
205,1.0,1.0,0.5034335669408195,1.0,0.6466704072762212,0.698503669108342,1.0,0.8355153776179118
206,1.0,1.0,1.0,1.0,0.29392487063130845,1.0,1.0,0.8991321243759012
207,0.8453422372741385,0.7855191001579401,1.0,0.8177715562908136,0.7992611575781259,1.0,0.8892334924316222,0.8767325062475201
208,1.0,1.0,1.0,1.0,0.9483173778382779,0.8777660397041458,1.0,0.9751547739346319
209,0.9485418258431276,1.0,0.43657547325692514,0.5449961268430386,1.0,0.6806160861943037,0.8276872289501944,0.7769166772982271
210,0.742319983716152,1.0,0.9686220201570785,0.5120611231454945,0.590888586714952,1.0,1.0,0.8305559591048111
211,0.6334438199589162,1.0,0.5476015842193799,0.0,0.6889446057340002,0.73764421077263,0.9474927277912357,0.6507324212108802
212,0.7066914006580814,0.3219643213224507,0.5486014915195279,0.9257985221253765,0.9505084550188317,0.6968777854850059,0.9068671035610872,0.7224727256700516
213,1.0,0.4789920418830494,0.7277536104013708,0.86508279781532,0.7003996607233376,0.9552638067542857,1.0,0.8182131310824806
214,1.0,0.7802597316660406,0.23782074922660354,0.5466660743717828,1.0,0.5896086824288577,1.0,0.7363364625276121
215,0.8339194592309436,0.0,0.5416186226509898,0.7289537692501062,1.0,0.6513757076514339,1.0,0.679409651254782
216,0.7151263533539789,1.0,0.8159685745035908,1.0,0.9976996551113566,0.7364349725304591,1.0,0.8950327936427692
217,1.0,1.0,0.6601472388871192,0.493278030746583,0.7759890056935003,1.0,1.0,0.8470591821896003
218,0.8942350553671015,0.7295959577669826,1.0,1.0,1.0,1.0,1.0,0.9462615733048692
219,0.7646417882452587,1.0,0.35168985720340223,0.0,1.0,0.9499130374384848,0.9396338873018637,0.7151255100270013
220,0.8532498456221987,1.0,1.0,1.0,0.7235178400796809,0.961380927845661,1.0,0.9340212305067915
221,0.8792909966191537,0.7679492304109855,0.7390646768170507,0.5212063011257054,0.9816662407939196,1.0,1.0,0.8413110636809736
222,0.7650057184449174,1.0,0.6730044191502338,0.8732290077713328,1.0,1.0,1.0,0.901605592195212
223,0.9604067426262886,0.8648964550275847,1.0,0.5645884814071582,0.6575105672791878,0.8191647825643071,0.8600505047172267,0.8180882190888219
224,0.9550231616839963,0.7814159079438044,0.546413960207336,0.6018425390100669,1.0,1.0,1.0,0.8406707955493148
225,1.0,0.6846791979785436,0.7483554267389719,0.873216706504057,0.5527680098121505,1.0,0.9274883777025305,0.8266439598194647
226,0.7909159466369776,1.0,1.0,0.8106555533263289,1.0,0.8115374794374289,0.9802788004108222,0.9133411114016511
227,0.7891640323895012,0.8419605400595389,0.8967515323683927,1.0,0.5323691653387826,1.0,1.0,0.8657493243080306
228,0.793330733551301,0.9090829941656982,0.6835918958375181,0.887887371800472,0.6679145548418358,1.0,1.0,0.8488296500281178
229,0.85135500615757,1.0,0.9552044469525672,1.0,0.570632400402231,0.9230504818926071,1.0,0.900034619343568
230,1.0,0.5806496849617533,1.0,0.6289014749405711,0.15759533113238486,0.9127390295939565,0.9438843349142232,0.746252836506127
231,1.0,0.6661223115094408,0.87792249478769,0.9305423266723734,1.0,0.9147239673844478,1.0,0.9127587286219931
232,0.833263586928353,1.0,1.0,0.82270778243632,1.0,0.7436055597260932,0.9209095399078016,0.902926638428367
233,0.5213940346141056,0.6844554749873447,0.3938570356927525,0.8973809431423257,0.8258725880497141,0.9265962086049983,1.0,0.7499366121558916
234,0.6644925915430517,0.7931471972894667,0.8283906972350507,1.0,0.9898146701772441,1.0,1.0,0.8965493080349732
