Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
35,0.09010413175056961,0.15433187114837082,0.15757295554902107,0.20565754881826698,0.20427712496340028,0.20975199398572203,0.0771659355741854,0.22080488953878774,0.1014397494874375,0.15757295554902107,0.09111945471783583,0.2068513703951373,0.030471110342358537,0.09287890817988617,0.49569907523038387
36,0.11231690884228551,0.334588979015301,0.15173708217415982,0.2367382085420584,0.10284417686296651,0.18579185487459157,0.07438304397955858,0.17232900821176442,0.07412335510364161,0.14932958882515163,0.058999787078761065,0.11399043426273135,0.05525419903686916,0.17757337319015937,0.7406828938435155
37,0.14079484615502968,0.20333691402059312,0.1301771160107201,0.15212633398648454,0.11812379332973534,0.1935644854861177,0.08720210184308178,0.21193623849024215,0.09678224274305885,0.21490603607279418,0.0727967085563326,0.13695394869341948,0.07064541283008072,0.17065382178230976,0.5669555570639219
38,0.10519818489814128,0.26748659383068973,0.12663938334191666,0.23103947003036568,0.1271530536093775,0.21039636979628257,0.11486784663365246,0.1620358797860026,0.0810179398930013,0.13698976314750502,0.07701315667678857,0.18430696040005798,0.029796579659444926,0.14605881829677386,0.6766277105753548
39,0.11673363960210517,0.1920397888395349,0.14293174612167747,0.23346727920421034,0.09483398329376785,0.21393944514787222,0.10444140506513999,0.20433202337650008,0.07440147564170002,0.1550163000090567,0.09923392108248061,0.1804294799530108,0.07750815000452835,0.11069136265841556,0.5798313583772011
40,0.07944207684228569,0.24081532623485843,0.14464227119348708,0.22378507151158342,0.1118925357557917,0.20836486732135243,0.14545951349142325,0.15677446184948876,0.12040766311742922,0.1998497399597149,0.0652516434637376,0.168728367593107,0.040491796585854806,0.0940946650798857,0.5848249990999812
41,0.09446689035673056,0.2438575051070453,0.16040300174158909,0.22299443599632732,0.1276958547304307,0.2000136418968686,0.10392164974343387,0.19289259635592398,0.11784517879807661,0.2098643178292227,0.07020253121421427,0.13791848141559346,0.034429094927378265,0.08349481988716508,0.5820715969762931
42,0.13135038730863402,0.23048459386664633,0.12071188202714993,0.26270077461726804,0.1813193194472599,0.21817888894872842,0.0923350263633943,0.12820586494734873,0.10460612681571578,0.12908650500646313,0.10908944447436422,0.1597529133438567,0.03557953107732657,0.09659874175584389,0.4500165649723106
43,0.1326278546570766,0.2089021086311238,0.13278104805969387,0.2766020218814423,0.1380426958318057,0.19778871059185596,0.11147908019738968,0.1380426958318057,0.0696340362103746,0.1436450206894449,0.13374088046987953,0.1417534958772207,0.042179303011192895,0.13278104805969387,0.4790302031251743
44,0.11707912331527716,0.18771524636212678,0.16073221722019088,0.1757880501674502,0.1207280347496963,0.2508204636117056,0.1254102318058528,0.1793841378715511,0.0878940250837251,0.15207212232863138,0.09385762318106339,0.19866438706144313,0.02366115330639098,0.12619318393489484,0.5412751826756065
45,0.1176761469325965,0.22936344043922124,0.10079895627290367,0.235352293865193,0.11211621821552172,0.22403503192257496,0.11012845452769766,0.11608456162953819,0.11201742072319223,0.22413382941490442,0.11206691470745221,0.1525866631419767,0.04107123940631188,0.11256882880091557,0.5882492984286483
46,0.1260895913978913,0.23268878686132685,0.151486368910684,0.26125589169597474,0.12126208043735728,0.13030714523601225,0.09917930409251596,0.17857563993649211,0.08928781996824606,0.18846712406076202,0.08025867422416601,0.12611245607916338,0.06354274818872402,0.151486368910684,0.5377868255608307
47,0.14054407225273993,0.22001323099572437,0.1009986199790168,0.22556666189629485,0.11688922528001203,0.19129763441836037,0.11278333094814742,0.16634880089584897,0.12852516959618998,0.1506069622478064,0.034619743213333116,0.13267441643252945,0.09564881720918018,0.1834833146348162,0.5399820430427611
48,0.22633562769547907,0.23328428207323207,0.09858950635543483,0.2321923577311888,0.1160961788655944,0.24911660858592297,0.11075192123657936,0.1251222808580905,0.07091714501295654,0.15168254228378175,0.07584127114189088,0.12577253330051072,0.03594767815972103,0.1483500666996168,0.5310413430646875
49,0.14296737128201165,0.24635208062101754,0.11002579802514383,0.22274554850005557,0.16144243396924385,0.22787701793378534,0.11232756394573398,0.16065653707515656,0.08494617535142497,0.1623019849110045,0.06609708976177925,0.1452385911561714,0.0556863871250139,0.10133542034245765,0.5330143610792971
50,0.1770094145861205,0.20783996129750695,0.1770094145861205,0.20783996129750695,0.07355058019052468,0.17085873380663885,0.08542936690331943,0.21250892407397193,0.12092887639117086,0.1770094145861205,0.09038564370960496,0.17946411691887343,0.040399483686532206,0.07976610796598821,0.4705744398932137
51,0.10809799235900887,0.30412016182782436,0.07171906140634932,0.18616072118495186,0.14544574819844275,0.21619598471801776,0.17303836344486334,0.174042085620759,0.0853222501784903,0.18337652473523466,0.0590261208437551,0.1706445003569806,0.039907592985890895,0.08290289213943122,0.6348857411663988
52,0.13060186095486975,0.2308808649497407,0.11481678646030924,0.29722012322136415,0.14662324952184916,0.1675975089198787,0.09928561654805966,0.22811784252636952,0.07000940006183466,0.19857123309611935,0.03069677453577946,0.15004458841652576,0.050912715971577004,0.08462143481572276,0.714107191891442
53,0.11523361388985909,0.21620127860255056,0.1354665614867587,0.2304672277797182,0.15621816451876636,0.24409760138888736,0.08907631017800367,0.15717886855421598,0.10865707613142578,0.19153134916171344,0.07386552235687405,0.13662140632929823,0.03672794349050276,0.10865707613142578,0.5695096158956192
54,0.14180359650721497,0.19010797334444335,0.1254867233868791,0.17513343987075047,0.18577411278511888,0.2875854344254085,0.07966919360426232,0.1926096022130518,0.09505398667222167,0.15155536197680014,0.06637927184964633,0.1359230959691607,0.06796154798458034,0.1049566594104614,0.4757431344201527
55,0.11383043141665969,0.16214418927622024,0.1824358474630357,0.22766086283331938,0.11383043141665969,0.16214418927622024,0.14954539498161265,0.22188890017057586,0.067078254627989,0.15931348408717752,0.07822758949370642,0.1866350813831806,0.054771429521980386,0.12049391405166279,0.48056124215671314
56,0.1935213799028485,0.2532171694692489,0.09823692770523831,0.21500845650457603,0.09596483934226065,0.2304223250131175,0.15232956400993192,0.1935213799028485,0.08440572315641628,0.12287550565785468,0.07092959382919387,0.1579274372860648,0.035369789647898026,0.09626990857250226,0.5384843648124251
57,0.12829812040186184,0.2952401931402285,0.10666969765346977,0.19814475856984237,0.11699449387786665,0.2195479508544777,0.09907237928492119,0.20574207693839097,0.09605527904431205,0.13042099155280112,0.05566650034012852,0.14945841733391288,0.05904803862804568,0.13964110237974092,0.6763909815387888
58,0.14730150484315824,0.22472303353556738,0.1105274698972032,0.26149706848152243,0.1306817437495903,0.17450313838489873,0.1393937992424052,0.16579108289208383,0.08725156919244936,0.16310237974149577,0.0812307030392138,0.08724501100902006,0.08724501100902006,0.1395064849823717,0.4327363980539198
59,0.21790536763704926,0.23491552404723226,0.11617688280725907,0.17139963526823115,0.21922507292140164,0.23359581876287988,0.07353469631877235,0.14013383545626112,0.06893384766881369,0.21864267040667654,0.07302091409960704,0.10961253646070082,0.047893182000516815,0.0750100161445983,0.36662007309316025
60,0.12141472546921309,0.20106119388973756,0.12858892167010963,0.20741603226709773,0.10370801613354887,0.188366055185112,0.17647113258309954,0.1795711483934398,0.09858106564413469,0.19349300567452618,0.06296230623965184,0.19716213128826937,0.012615343891950188,0.12858892167010963,0.5913169767365845
61,0.19012061622084486,0.27973282535590666,0.12665926024704194,0.17173425298475553,0.09038557195438088,0.2080079412774166,0.08586712649237777,0.2125263867394197,0.1040039706387083,0.14077877826866814,0.08103006807250784,0.17402216864952974,0.039121734800535636,0.09600929829790644,0.5656233031472055
62,0.18903763017716793,0.19658897517515642,0.14384421693174343,0.22008011647321896,0.07904704824872927,0.1913476923101432,0.19134769231014323,0.21045734797300805,0.05705830320983222,0.14384421693174343,0.09829448758757821,0.12351987817137734,0.05203663098381772,0.10349576351634052,0.37866798110197586
63,0.1264884392726501,0.23629222407491865,0.11814611203745932,0.3656394268708184,0.13462014425782692,0.1629816603620879,0.07476194878420166,0.14635534226682,0.10558855640192022,0.16395644056998027,0.06559347614958089,0.10558855640192022,0.059367528291988776,0.13462014425782692,0.6308675896087443
64,0.16761757422344367,0.21062861491001053,0.0943237367682053,0.2034713992634349,0.12164124868491388,0.1886474735364106,0.10268870750510692,0.17834713096495655,0.07108408321969874,0.20995175525036475,0.08592689918408619,0.16861391022449912,0.054889299825471354,0.14216816643939748,0.6036569011781479
65,0.10427310299512127,0.19428659367827555,0.09714329683913778,0.21108710211616913,0.15257992340315737,0.23307212740195224,0.15990305093188845,0.1697335793708432,0.15439061406588528,0.16197339832640006,0.07671264821360366,0.16820639185804548,0.036686645333576434,0.07995152546594422,0.4366214364352597
66,0.13165605121437296,0.28222004445834387,0.17963821198867228,0.19521916193525998,0.17412296017568887,0.17963821198867228,0.08252493789335702,0.1330949117045112,0.14111002222917193,0.21265114993518922,0.06331406798964419,0.08787483898206962,0.04610078600639612,0.09083464349865014,0.3630659250053929
67,0.16839879244023298,0.23717233925173936,0.11366301224877903,0.19743588157984007,0.14029318205684985,0.21225165472174226,0.09117915391943453,0.18174997821573957,0.08841739925899747,0.15878097438284042,0.07075055157391409,0.20217854157136733,0.03868165695540392,0.09904688182311917,0.5772325030927763
68,0.1320398779381724,0.18038552778895223,0.13213457802821071,0.1802908276989139,0.09019276389447611,0.22223264183264851,0.09014541384945696,0.20970037342954784,0.09373380099629386,0.20611198628271094,0.06882600444040382,0.18746760199258772,0.0477295776410855,0.15900902418653934,0.6903959664238011
69,0.16107684954390278,0.2984141673165888,0.13564674893436002,0.13974320701803683,0.13888414062484056,0.16517102191329386,0.11389350521115901,0.16149645074123783,0.11426703920986142,0.16112291674253543,0.08056145837126771,0.15482845837226228,0.056906072705817864,0.11798796329483581,0.3975283707975815
70,0.16628060031085226,0.17418800327081627,0.16447182927649834,0.23989361310100826,0.09007681784769891,0.21829365335510534,0.17418800327081627,0.1805644932595842,0.11994680655050413,0.201360924513779,0.05563918495967866,0.08744092567649808,0.037578326759461156,0.09007681784769891,0.3836368620489803
71,0.17492092402250792,0.19398155594447847,0.17515064633849123,0.23215071336132206,0.07310231308656923,0.17515064633849123,0.13473085518109812,0.21931799138258223,0.09011772489372656,0.13473085518109812,0.08746046201125396,0.09699077797223923,0.0372736102636337,0.17492092402250792,0.45448692840543864
72,0.09607900603647482,0.1777099536855319,0.17384560526040624,0.25726525769985203,0.16138275043330683,0.20710986319715444,0.10355493159857722,0.15921008261363742,0.07927773826073195,0.16869940157368715,0.08342623569406551,0.1749544077663698,0.042174850393421795,0.1153099157867827,0.5205177646460311
73,0.12164098513334991,0.29889451246563414,0.14930671966082268,0.18119595671576652,0.16049491564173715,0.2530237878125919,0.08255810751668977,0.18005846137916423,0.09532512614701691,0.16729140523216826,0.08801938375991465,0.1152900807853995,0.024342450233054893,0.08255810751668975,0.5566246238148284
74,0.1548571286356889,0.21725113692901177,0.10862556846450588,0.22840169332564164,0.16600784491117712,0.1710194168789704,0.12924270415850206,0.1760108623469013,0.10149851680419454,0.17497686198070556,0.08286780963019398,0.10318632315215635,0.05681142862384827,0.12924270415850206,0.40017799754377836
75,0.13873054881900948,0.2216142027992568,0.09797874263172154,0.19002492886665293,0.1571778003896838,0.2182847206869287,0.09548973933193763,0.1571778003896838,0.08551310039911401,0.2100904397051403,0.06742169557102126,0.17102620079822803,0.028356148063123587,0.16111393154849815,0.6586644495887775
76,0.1830934513138688,0.18623985571429938,0.18064972095644102,0.21070841687474087,0.08559964167206015,0.1888139508439004,0.0944069754219502,0.2085701944844804,0.09154636851407727,0.09312028500000682,0.0944069754219502,0.2085701944844804,0.07023613895824697,0.10403783033949716,0.40012145548281075
77,0.11719306301578301,0.29202501550672344,0.12132883843769056,0.23438612603156606,0.11623396117467444,0.20594549987792599,0.11462541055321124,0.13479580207991607,0.13398322514617608,0.14140012020986595,0.05655569395859496,0.11833414379934191,0.06815324066115669,0.14503985954737375,0.5438531341054261
78,0.12759160814377865,0.21826896979943514,0.10913448489971755,0.17458717543633617,0.10425045720156458,0.17947120313448917,0.1060844123918914,0.2071696975872687,0.08973560156724457,0.16723782026336553,0.07155283555227092,0.2121688247837828,0.09376839691971414,0.13897851231914063,0.5957644066476364
79,0.16765163225207444,0.19774231811572054,0.1977421752585777,0.20568545370235417,0.1417915199026449,0.23543797340343056,0.1028427268511771,0.16864393491468935,0.07130687151470426,0.1424359491507466,0.05910007145105742,0.14261374302940852,0.0470875946806861,0.1199180357727285,0.4249548161781563
80,0.09393961934406315,0.274568561751671,0.13700069600128548,0.19676588409197013,0.09348232302201939,0.20881796690887675,0.15075791872693298,0.15154237120396316,0.1365486789034185,0.1535796741927117,0.10440898345443837,0.16939154284981423,0.035256160204772125,0.09393961934406314,0.4972112406861401
81,0.15676732361803364,0.21738762227627556,0.14455856381883753,0.1943224247790199,0.09872441601729684,0.24015657258056058,0.13709461203865217,0.16983791870357443,0.08491895935178721,0.12163131677376247,0.06199171230671216,0.14455856381883753,0.06003914314514015,0.16801085077150968,0.5118105394070804
82,0.16651496373727825,0.20593855899022112,0.10296927949511056,0.17376262437589077,0.1533210845326442,0.17043609667941523,0.0951755381910743,0.18155636567992703,0.16710583237067841,0.19035107638214863,0.05514025945652341,0.17187270542416594,0.054187842121746946,0.11166777256317535,0.411170400189888
83,0.16867264402505186,0.2187589872480962,0.1093794936240481,0.17848110212740692,0.14795231541364487,0.2394793158595032,0.08722403023590845,0.21271336170355598,0.10482561194659137,0.18303498380486363,0.0623585930293711,0.14795231541364487,0.04655781291564242,0.09260943265267113,0.5460589976194838
84,0.1163307702188543,0.22516362638936988,0.13449091706502422,0.20700347954319995,0.11258181319468494,0.19671774302690767,0.0833233673582235,0.17040599420782115,0.06316195237249259,0.166646734716447,0.10108279051062335,0.2266615424575958,0.06768377879179767,0.128745490146958,0.6426892209765989
85,0.13892547673770428,0.26809657688202676,0.14624715174061226,0.27785095347540856,0.13459370231049275,0.19372972132675007,0.09831504745973704,0.17102026515536708,0.05443394645573614,0.16651133310380378,0.05425955771684854,0.13459370231049275,0.037871023864378,0.12355154146064175,0.6707081874289816
86,0.08653946772322405,0.15600266732925433,0.15600266732925433,0.2548185917850754,0.16499443495784677,0.2329373424524081,0.09544695609770998,0.17234127183778897,0.12625612244717968,0.1694060519016973,0.11646867122620405,0.1513195567092949,0.022019242105352152,0.09544695609770998,0.4645448762264579
87,0.12930005074149242,0.177046561201548,0.11150537571080901,0.22672870608500265,0.11336435304250132,0.2989476109839065,0.088523280600774,0.1627836763692538,0.0589550005143303,0.12776535092459276,0.08104826538611587,0.14656639253578965,0.11536884513165196,0.16209653077223174,0.6038696577446503
88,0.0932085037930149,0.22095007336665887,0.11788487120996244,0.1864170075860298,0.14409557252516117,0.2787305169911507,0.13151784018033616,0.14409557252516117,0.14409557252516117,0.16020630627083107,0.060684406119795795,0.14409557252516114,0.03942541234319251,0.134592772038383,0.5381756426067515
89,0.12384659330136064,0.2154102335123024,0.10770511675615119,0.21789174080084,0.11367923520246107,0.1646251345997468,0.1646251345997468,0.23228188052829504,0.0682315210883864,0.1600713931917891,0.08003569659589455,0.14826721768428094,0.05715444865358021,0.1461746534851652,0.5694445076048387
90,0.17323310552231064,0.3248257236942436,0.10842047557843353,0.22115584411917438,0.09713000202851368,0.17323310552231064,0.11057792205958719,0.15978518549123713,0.10694284934898073,0.16342025820184358,0.06681813510998907,0.12275579693902555,0.036876074575006745,0.13482552180934362,0.6000028715543569
91,0.10662700326487697,0.2702853995187459,0.12703677095173355,0.21434171160396281,0.13799736558792047,0.14204747343275392,0.12717370900545233,0.1695713302931709,0.07007515015557862,0.13799736558792047,0.10717085580198141,0.172873983218693,0.05649373818310382,0.16030814339410568,0.5348508140987055
92,0.13733903538274295,0.22047885708321108,0.14228828892650625,0.1635570555705948,0.14840941100785188,0.22442024000898592,0.10705260982169496,0.16995875629427626,0.11221012000449296,0.1936352244926081,0.07349295236107035,0.12074262353754574,0.04412653658191266,0.14228828892650625,0.47016209182745616
93,0.15037869326607356,0.27504416901153633,0.15950144973550204,0.16984755918165376,0.13752208450576817,0.22610870257852653,0.1025634548212927,0.19573573635683972,0.08469996836374907,0.16000540482815467,0.08492377959082688,0.10451940217101004,0.04658614076777354,0.1025634548212927,0.4676488578980278
94,0.20298949029695662,0.21832521855907244,0.1426298613837083,0.20298949029695662,0.15765414818198137,0.2773074432296439,0.05073331337926438,0.16876188121333108,0.05759328639037997,0.16190190820221548,0.07143359838053115,0.11618019966839613,0.04793768247901542,0.12356247833854739,0.5380572390163259
95,0.12449944275653435,0.18206711792783925,0.10083848008315212,0.1768261086006821,0.17203186323045214,0.20167696016630424,0.15333951337847582,0.18513741151618748,0.06607604915000082,0.16170203005866665,0.08085101502933331,0.2257155456550403,0.044337739614119916,0.12490072283321174,0.5160517935158633
96,0.19202729034135974,0.26950471823015515,0.14064541176426135,0.21132047859860822,0.12860610396328376,0.14387482605314778,0.10663214609505717,0.16584878392137437,0.08204749042060136,0.1414782503097203,0.04388193496173408,0.21326429219011434,0.05390094364603102,0.10696732950455157,0.5045173576153432
97,0.17127954858115932,0.22996663897026423,0.18882265844765783,0.2617062959674952,0.10930211317203632,0.18882265844765783,0.09873911197807042,0.17127954858115932,0.064282554568319,0.11742652906218004,0.07364569004841319,0.13539424039600068,0.060767302642948724,0.128565109136638,0.46632204112279046
98,0.09290585073623242,0.18579504547132908,0.14236322772961088,0.19737697018643088,0.18579504547132908,0.2116774804033828,0.07434090471766042,0.20435999148990108,0.09111946448657536,0.1511427536196324,0.09646196723441079,0.1822389289731507,0.03574056004503313,0.1486818094353208,0.5625459591582956
99,0.11892571956772663,0.29598448588665316,0.10923939841887652,0.25476408900938124,0.12440577020254882,0.23959771722570894,0.08176577461648107,0.1631904073077897,0.10692200253919987,0.16353154923296215,0.06307602414640227,0.11892571956772661,0.04100666054471247,0.1186646817338306,0.7093172999281048
100,0.12795179054450848,0.2292413770376566,0.10943095332529858,0.2276601176872448,0.16854446407770027,0.1685466069348431,0.08191323914414825,0.16854446407770027,0.16854446407770027,0.1685466069348431,0.06618565369570702,0.10943095332529858,0.07750751859284197,0.12795179054450848,0.39984383308419014
101,0.1946783377827459,0.22168485579756908,0.10978577885167043,0.21254951930580182,0.12226094534874878,0.2941022482315662,0.07781340745997467,0.24452189069749758,0.09931261716264529,0.11760295277852965,0.05880147638926483,0.109127716203953,0.049091979430631094,0.08866627455940146,0.5765109151486378
