Num,F_1,F_2,F_3,F_4,Average
130,0.6297156526868064,0.2840055040622487,0.3158913390692726,0.5456064509013959,0.4438047366799309
131,0.8148141537028752,0.3816786337725114,0.4090914045711111,0.553570407007871,0.5397886497635922
132,0.6648039964158379,0.49725105672590375,0.4212875095348616,0.7636642515547316,0.5867517035578338
133,0.46326579083360425,0.44459130252625695,0.285068464417999,0.7692280695293596,0.49053840682680494
134,0.43697612900839894,0.31770659543185364,0.3177057937179064,0.7787692237823547,0.4627894354851284
135,0.5790916777889275,0.3578248070463694,0.41916293981516445,0.6109843940333323,0.4917659546709484
136,0.4176494947361539,0.37649823956540107,0.2691319223652736,0.6114408004708574,0.4186801142844215
137,0.7342374617425297,0.5308533840326984,0.3487028688436566,0.7300384162306138,0.5859580327123747
138,0.3041360976045881,0.7781845427390345,0.0,0.7532356144059317,0.4588890636873886
139,0.8298464564037739,0.1524678388313982,0.7309462897786706,0.38335426098905073,0.5241537115007233
140,0.9596506417185376,0.25157434490828223,0.005960406627385949,0.9026366458835343,0.5299555097844351
141,0.7520466481726352,0.7086914120403227,0.4105108233853417,0.8309228678876698,0.6755429378714923
142,0.7617923097723848,0.47050264194888747,0.39215059906508704,0.6936072629464294,0.5795132034331971
143,0.7657798460440876,0.3732057642451491,0.3732067761281868,0.8361410128399904,0.5870833498143535
144,0.6305594180128185,0.28740329688050076,0.4039043931611552,0.6974479633995146,0.5048287678634973
145,0.6518975076324292,0.4714803736434535,0.7341764569060913,0.7696087113128202,0.6567907623736985
146,0.7336394028677282,0.382478842438416,0.42758506120140766,0.7336376608914653,0.5693352418497543
147,0.663777917881952,0.5451440201779499,0.3235973380300811,0.6210740299950586,0.5383983265212604
148,0.5384180744127414,0.3208877939199174,0.6557510249950159,0.8259129247644568,0.5852424545230328
149,7.930164461608259e-16,0.0,0.0,1.982541115402065e-16,2.478176394252581e-16
150,0.38877352122571557,0.3188768874154208,0.5160434739824667,0.613602238701532,0.4593240303312838
151,0.5495530751880773,0.20446869209003107,0.20446911166760456,0.8064128759806152,0.441225938731582
152,0.4297298830611183,0.3951042271993024,0.2434550999874272,0.6680057341274318,0.43407373609381994
153,0.8572874682431261,0.2460324388641385,0.013183738097320308,0.9472084717186712,0.515928029230814
154,0.7988043484730916,0.35096211106194086,0.09456628222429245,0.6636384826785006,0.4769928061094564
155,0.6803047242505841,0.38841318194409014,0.4268268904846263,0.6803035271900469,0.5439620809673369
156,0.4297298830611183,0.3951042271993024,0.2434550999874272,0.6680057341274318,0.43407373609381994
157,0.651381747935569,0.24253102290032758,0.24253102290032758,0.698483445875111,0.4587318099028338
158,0.7737872517388864,0.5228958951985216,0.38886897127893505,0.7205587927072182,0.6015277277308904
159,0.0,0.0,9.251858538542968e-16,1.982541115402065e-16,2.8085999134862585e-16
160,0.5578930046369752,0.29664871864643994,0.2966492871061996,0.6934779244361275,0.4611672337064356
161,0.35557543874412506,0.35221418108002683,0.5811822210489289,0.640308539165879,0.48232009500973994
162,0.860504149462658,0.35304574492095714,0.19613832405177403,0.6668277979109127,0.5191290040865755
163,0.2790805448497767,0.2769390006553043,0.2804398506482862,0.5634818501517825,0.34998531157628743
164,0.655370601056848,0.28818151403918996,0.2881818840254973,0.7302378950699197,0.4904929735478637
165,0.7361826921133283,0.6531870430597929,0.4051640794417026,0.748062111222658,0.6356489814593704
166,0.663777917881952,0.5451440201779499,0.3235973380300811,0.6210740299950586,0.5383983265212604
167,0.7336394028677282,0.382478842438416,0.42758506120140766,0.7336376608914653,0.5693352418497543
168,0.7054924468028025,0.31409294829153006,0.51479269476657,0.5574257759196433,0.5229509664451364
169,0.8433416763761622,0.06590180442243417,0.7403859643309822,0.5663639116176576,0.5539983391868091
170,0.6518975076324292,0.4714803736434535,0.7341764569060913,0.7696087113128202,0.6567907623736985
171,0.8048654908359473,0.37728190940908857,0.4870534243861681,0.703404877297412,0.5931514254821539
172,0.676987206193952,0.33244873346830234,0.5241402497514074,0.700144877095533,0.5584302666272987
173,0.3968708446319063,0.3173339647316224,0.6035319930423184,0.6111516809252151,0.48222212083276556
174,0.5283075403246632,0.4254092390854453,0.2666700276830035,0.5738456890680459,0.44855812404028944
175,0.50612195173598,0.41245552525642737,0.27441651478713563,0.5717590155518681,0.44118825183285276
176,0.0,0.30679876970359726,0.1812925633276612,0.6995288489750102,0.29690504550156716
177,0.34900128270296626,0.32708402306033296,0.5727785431577365,0.6265675910168517,0.4688578599844718
178,0.4714794053488182,0.25130899794790584,0.379316405692566,0.5022432386317648,0.4010870119052637
179,0.7342374617425297,0.5308533840326984,0.3487028688436566,0.7300384162306138,0.5859580327123747
180,0.5378086483406795,0.44786329983550904,0.390973035349241,0.5997567465744598,0.4941004325249724
181,0.4764172773695468,0.3012969574196372,0.2363501240482137,0.7323326996791246,0.43659926462913057
182,0.8973838703227118,0.3682725939150121,0.3682725939150121,0.7453171885656106,0.5948115616795867
183,0.555076508783138,0.36887998527787663,0.6550943485037738,0.6908296439502688,0.5674701216287643
184,0.8375809777069542,0.6209663679141104,0.39488138805422385,0.7293793297324801,0.6457020158519421
185,0.0,0.0,9.251858538542968e-16,3.965082230804129e-16,3.3042351923367745e-16
186,0.6896267711409181,0.3077358441226581,0.4568278514900601,0.5958137754948171,0.5125010605621133
187,0.5815036466573226,0.35635521217996613,0.420004859853665,0.8309445882044704,0.547202076723856
188,0.6028780346515046,0.39488390235754445,0.36580768364473876,0.7720313443534934,0.5339002412518203
189,0.4025170738149912,0.4472071578456676,0.44720496608064225,0.665072219272265,0.49050035425339156
190,0.2746044243712967,0.22184583675823574,0.22184528449130586,0.7067133034934937,0.35625221227858295
191,0.4612691316876853,0.2556583024440135,0.26392858812342485,0.7276040445254388,0.4271150166951406
192,0.5167251277822388,0.5873192807657914,0.6619037136038868,0.5125566530110963,0.5696261937907533
193,0.20385667324206283,0.1779400359193435,0.0,0.50173425261714,0.22088274044463657
194,0.5720989071135063,0.5512155952667653,0.5912231379646681,0.8941530445399654,0.6521726712212262
195,0.39360237767995515,0.543601457944044,0.0,0.3968205881925052,0.3335061059541261
196,0.7272964489090723,0.39345704434239004,0.4960153178599399,0.7272947133465577,0.58601588111449
197,0.8312053257114526,0.6439226381311749,0.4012598065340891,0.7386744174437249,0.6537655469551104
198,0.5589923949434008,0.2660892085745921,0.263163614666762,0.7356788512805915,0.45598101736633656
199,0.16034646213518616,0.6162598396281732,0.0,0.6267520829737147,0.3508395961842685
200,7.930164461608259e-16,1.8503717077085928e-15,0.0,0.0,6.608470384673547e-16
201,0.6214968605210015,0.719948910196471,0.40465495818070973,0.7435967933619686,0.6224243805650377
202,0.8635104047441952,0.380101907080774,0.47580342331753583,0.7025911373107252,0.6055017181133076
203,0.8615867981227041,0.3820601838838489,0.44880067702977083,0.7138891474506938,0.6015842016217544
204,0.639159627523003,0.5824702041672114,0.34379935271719014,0.6526174362618664,0.5545116551673177
205,0.43697612900839894,0.31770659543185364,0.3177057937179064,0.7787692237823547,0.4627894354851284
206,0.9012158957525896,0.354509389861704,0.354509389861704,0.40584597852440124,0.5040201635000997
207,0.6391596275230002,0.34379935271718987,0.592243275542556,0.6526174362618661,0.556954923011153
208,0.6938416271915565,0.6290461889613352,0.4135311756957183,0.6415417963011014,0.5944901970374279
209,0.1997269597532998,0.2597002483018634,0.2597010015650131,0.6210694425605511,0.3350494130451819
210,0.43697612900839894,0.31770659543185364,0.3177057937179064,0.7787692237823547,0.4627894354851284
211,0.4974347449840518,0.3032484602044891,0.30324743112825225,0.711061906979,0.45374813582394824
212,0.8973838703227118,0.3682725939150121,0.3682725939150121,0.7453171885656106,0.5948115616795867
213,0.6291277089894544,0.2515480522283571,0.4675400294405346,0.5026523364221491,0.4627170317701238
214,0.49922915281988856,0.3267666056028486,0.38705210736483187,0.6226157496472546,0.4589159038587059
215,7.930164461608259e-16,1.8503717077085928e-15,0.0,0.0,6.608470384673547e-16
216,0.6716441652092593,0.5177118998576308,0.6352791593594221,0.7949962398137007,0.6549078660600033
217,0.5745469200860807,0.381486294794661,0.3948002211725251,0.7719061756421548,0.5306849029238554
218,0.7701545357302957,0.5799547955881633,0.39639974563513874,0.7268502952816134,0.6183398430588027
219,0.5898145202901416,0.34295682189212684,0.6219383854545059,0.8245671500013095,0.594819219409521
220,0.39360237767995515,0.543601457944044,0.0,0.3968205881925052,0.3335061059541261
221,0.5832363012761561,0.6887831610549437,0.10451375565125244,0.7758036258135216,0.5380842109489685
222,0.8298464564037739,0.1524678388313982,0.7309462897786706,0.38335426098905073,0.5241537115007233
223,0.6463631487063012,0.28844692562673074,0.28844748103113355,0.852406971873798,0.5189161318094908
224,0.33556622622761284,0.4132719516346352,0.4132719516346352,0.7560077675628541,0.4795294742649343
225,0.9512292095850903,0.35794572630373506,0.3579445507702742,0.5578198873435058,0.5562348435006514
226,0.3814810385943875,0.2880149400866644,0.30110651183159387,0.7412056225301714,0.42795202826070433
227,0.46326579083360425,0.44459130252625695,0.285068464417999,0.7692280695293596,0.49053840682680494
228,0.6518975076324292,0.4714803736434535,0.7341764569060913,0.7696087113128202,0.6567907623736985
229,0.4185229876917895,0.35625682338789694,0.5853154865377634,0.604563221263383,0.49116462972020825
230,0.7014414602595057,0.5334946133322921,0.39748209388830574,0.6755219907038195,0.5769850395459808
231,0.5167251277822388,0.5873192807657914,0.6619037136038868,0.5125566530110963,0.5696261937907533
232,0.6938416271915565,0.6290461889613352,0.4135311756957183,0.6415417963011014,0.5944901970374279
233,0.7841706104933411,0.4331111226223542,0.433110104666192,0.7490646151133641,0.5998641132238128
234,0.3041360976045881,0.7781845427390345,0.0,0.7532356144059317,0.4588890636873886
235,0.8615867981227041,0.3820601838838489,0.44880067702977083,0.7138891474506938,0.6015842016217544
236,0.6518975076324292,0.4714803736434535,0.7341764569060913,0.7696087113128202,0.6567907623736985
237,0.5559589090838047,0.34646527516591913,0.40354713453472374,0.36938687713141266,0.418839548978965
238,0.7520466481726352,0.7086914120403227,0.4105108233853417,0.8309228678876698,0.6755429378714923
239,0.7988043484730916,0.35096211106194086,0.09456628222429245,0.6636384826785006,0.4769928061094564
240,0.22310699295128428,0.40390196101281484,0.14627046746809766,0.7425066286356022,0.3789465125169498
241,0.5378086483406795,0.44786329983550904,0.390973035349241,0.5997567465744598,0.4941004325249724
242,0.43510264041998237,0.3913114234655706,0.2626415299151343,0.6313276963739191,0.43009582254365153
243,0.5137660912616051,0.34315793590368265,0.4102035763052474,0.7623019455819394,0.5073573872631186
244,0.7224357474412977,0.26308609906933783,0.26308609906933783,0.5710703665658895,0.45491957803646565
245,0.1546081737338886,0.3834809750865701,0.22690107213739477,0.5278792747367013,0.3232173739236387
246,0.7701545357302957,0.5799547955881633,0.39639974563513874,0.7268502952816134,0.6183398430588027
247,0.5378086483406795,0.44786329983550904,0.390973035349241,0.5997567465744598,0.4941004325249724
248,0.8312053257114526,0.6439226381311749,0.4012598065340891,0.7386744174437249,0.6537655469551104
249,0.4025170738149912,0.4472071578456676,0.44720496608064225,0.665072219272265,0.49050035425339156
250,0.5137660912616051,0.34315793590368265,0.4102035763052474,0.7623019455819394,0.5073573872631186
251,0.663777917881952,0.5451440201779499,0.3235973380300811,0.6210740299950586,0.5383983265212604
252,0.5888251431488944,0.39520000377890674,0.6572326301660502,0.7298420833242141,0.5927749651045164
253,0.5259679657537191,0.32190142457915116,0.30400201288481976,0.7589974629887705,0.47771721655161514
254,0.7542350014483176,0.3488617049947667,0.34585525871492173,0.7006394242872124,0.5373978473613046
255,0.758687893178947,0.39459934520846596,0.417893599467075,0.7031842425818652,0.5685912701090883
256,0.3041360976045881,0.7781845427390345,0.0,0.7532356144059317,0.4588890636873886
257,0.5578930046369752,0.29664871864643994,0.2966492871061996,0.6934779244361275,0.4611672337064356
258,0.8312053257114526,0.6439226381311749,0.4012598065340891,0.7386744174437249,0.6537655469551104
259,0.6305594180128185,0.28740329688050076,0.4039043931611552,0.6974479633995146,0.5048287678634973
260,0.6518975076324292,0.4714803736434535,0.7341764569060913,0.7696087113128202,0.6567907623736985
261,0.19319747755548666,0.25843498325009717,0.36491834764824044,0.851564101509755,0.4170287274908948
262,0.4025170738149912,0.4472071578456676,0.44720496608064225,0.665072219272265,0.49050035425339156
263,0.4974347449840518,0.3032484602044891,0.30324743112825225,0.711061906979,0.45374813582394824
264,0.2746044243712967,0.22184583675823574,0.22184528449130586,0.7067133034934937,0.35625221227858295
265,0.8429414696497529,0.3631273174854316,0.3631283081431144,0.5056635981782891,0.5187151733641471
266,0.4025170738149912,0.4472071578456676,0.44720496608064225,0.665072219272265,0.49050035425339156
267,0.6938416271915565,0.6290461889613352,0.4053668483274513,0.6200883791855933,0.5870857609164841
268,0.47411679562047804,0.0,0.5099139996241409,0.8515245991314752,0.4588888485940235
269,0.7546860979248857,0.646408615341766,0.41234962094194644,0.8617540745219565,0.6687996021826386
270,0.7054924468028025,0.31409294829153006,0.51479269476657,0.5574257759196433,0.5229509664451364
271,0.4902239528411564,0.3588815322143135,0.7032023238126156,0.8175755866124578,0.5924708488701358
272,0.3916312958101061,0.2747238655220836,0.32557930165152627,0.541794282312242,0.38343218632398945
273,0.655370601056848,0.28818151403918996,0.2881818840254973,0.7302378950699197,0.4904929735478637
274,0.016509584262465068,0.022465184176012915,0.79940996780355,0.46033170509944965,0.32467911033536945
275,0.8973838703227118,0.3682725939150121,0.3682725939150121,0.7453171885656106,0.5948115616795867
276,0.5698501501937183,0.4690590186977477,0.2917162427535578,0.8450295120767667,0.5439137309304476
277,0.4902239528411564,0.3588815322143135,0.7032023238126156,0.8175755866124578,0.5924708488701358
278,0.0,0.30679876970359726,0.1812925633276612,0.6995288489750102,0.29690504550156716
279,0.7841706104933411,0.4331111226223542,0.433110104666192,0.7490646151133641,0.5998641132238128
280,0.7031583203232701,0.6908780487199325,0.40166843723499834,0.7467400959644583,0.6356112255606647
281,0.5310392609709264,0.3186882757412709,0.3053978230747537,0.8013089175985355,0.4891085693463716
282,0.2790805448497767,0.2769390006553043,0.2804398506482862,0.5634818501517825,0.34998531157628743
283,0.6938416271915565,0.6290461889613352,0.4135311756957183,0.6415417963011014,0.5944901970374279
284,0.4185229876917895,0.35625682338789694,0.5853154865377634,0.604563221263383,0.49116462972020825
285,0.7452741239343293,0.26832152038259127,0.2683222173539569,0.6654832509563177,0.4868502781567988
286,0.6376206003357151,0.2530326764964117,0.6611557698591063,0.8171869970661729,0.5922490109393515
287,0.6802988431770574,0.23180801584129881,0.2318085623503236,0.6124038772067105,0.43907982464384754
288,0.7839394175921491,0.5061570973617291,0.39149459085033683,0.6987082209601198,0.5950748316910838
289,0.3041360976045881,0.7781845427390345,0.0,0.7532356144059317,0.4588890636873886
290,0.8110520431539501,0.35308671524437774,0.0504814717674996,0.6668905261615501,0.47037768908184435
291,0.4025170738149912,0.4472071578456676,0.44720496608064225,0.665072219272265,0.49050035425339156
292,0.16432833211892744,0.2781789725938156,0.4803243521277061,0.18292455413195,0.27643905274309977
293,0.6297156526868064,0.2840055040622487,0.3158913390692726,0.5456064509013959,0.4438047366799309
294,0.6717181441912522,0.410757991044905,0.41075929663545885,0.5585415464136351,0.5129442445713128
295,0.5890025844776025,0.3602362643665678,0.5770978957572044,0.6777767241543357,0.5510283671889276
296,0.6293555439480264,0.2621476040317374,0.3386137244636341,0.644586685881844,0.46867588958131046
297,0.5966737760879083,0.24961940956713272,0.24961984649650282,0.8205861331693479,0.4791247913302229
298,0.6938416271915565,0.6290461889613352,0.4135311756957183,0.6415417963011014,0.5944901970374279
299,0.8365249914224983,0.634273887866398,0.3941942656933819,0.7283742808907729,0.6483418564682628
300,0.5360663079840403,0.40448125777000715,0.2712939049169025,0.7337373362399696,0.4863947017277299
