Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
52,0.5734110025668451,0.8927903372818923,0.8295603510467598,0.7696134056113028,0.755310860996114,0.5233174058845848,0.5898143461097743,0.5766167668560185,0.6888043095441615
53,0.822253402868698,0.7100988895720629,0.7239273556092739,0.7937471914464813,0.8172861115468261,0.8199099392563457,0.6762779479794522,0.7183567405701278,0.7602321973561584
54,0.7162500508935743,0.9101161280945567,0.7180551270448728,0.705170606739527,0.6405047075134023,0.8103733187427044,0.644088190292388,0.6838495322929569,0.7285509577017478
55,0.9322764090785223,0.8066135593637014,0.7649605668653938,0.8228238707823535,0.745807155091405,0.4938510652254758,0.8124426911955994,0.7604626201029785,0.7674047422131787
56,0.7485603817721167,0.6428789873287291,0.9495589404378973,0.9040430064528577,0.7251978106861029,0.8612156549253184,0.5841217325300162,0.7899037256695257,0.7756850299753204
57,0.8789823737881627,0.8217211685414575,0.6044202525009004,0.8869552407123846,0.7146015183102219,0.8732539955488923,0.7008649064262632,0.8749208978773144,0.7944650442131996
58,0.788524806477816,0.8863925317478912,0.741495155082371,0.7661300351442786,0.9593539556474745,0.8477620655142138,0.7059520092325338,0.8338691092703671,0.8161849585146183
59,0.7888117374753212,0.5001074964197063,0.6525767063856657,0.7347691711239728,0.6088887992705116,0.7469857390325876,0.8778079290651386,0.9732370491567851,0.7353980784912111
60,0.8144547866203576,0.9081486918619565,0.5967580196430404,0.7230481216358661,0.6008858272847908,0.8615616376722587,0.7967706205038811,0.603957728897492,0.7381981792649553
61,0.9409603078034631,0.8006233105355043,0.737215263818156,0.9517662263993371,0.5609138498782985,0.21203106564506854,0.7199872970974953,0.5358759209450961,0.6824216552653024
62,0.40440011391234343,0.8291026955841098,0.7454026479264534,0.7212533804872723,0.5724762474368073,0.7214664223915455,0.8380695730578454,0.49393964920580796,0.6657638412502731
63,0.6993071828231858,0.5240666358919834,0.8917564371245271,0.8345835708036489,0.944823540425868,0.5454731225869427,0.8093356723774019,0.6212759225180645,0.7338277605689527
64,0.9077265485000269,0.7954078888370587,0.7514213838062139,0.3654704268554443,0.7940959645597777,0.5427196150550578,0.7780501828660933,0.7318405995066425,0.7083415762482894
65,0.9466040525735658,0.739889702146592,0.8401166445124336,0.7855454581052622,0.7320079631926001,0.810000709578534,0.6970497217058528,0.6559131705423302,0.7758909277946464
66,0.7481648081362975,0.8651535490007437,0.79885309933571,0.880582639938398,0.9291153878989898,0.760660184452767,0.6760668804740011,0.6610089272783227,0.7899506845644036
67,0.7917588729755779,0.8533189532074057,0.7172765810052752,0.8332984515993076,0.8450977194944588,0.4806368146669172,0.6782957910970049,0.7904162716579215,0.7487624319629836
68,0.779865178440221,0.8694326832446911,0.5275519758421584,0.7344592333181259,0.7437637843604394,0.75854865598547,0.8238723583610356,0.6026330843763887,0.7300158692410662
69,0.9101200451219635,0.9093069056523202,0.7482113554030023,0.8877404973098845,0.6669763851981598,0.8430643860737634,0.7607335991843157,0.4738070134751874,0.7749950234273245
70,0.9012592558851629,0.650346043281091,0.8658705360030349,0.9298428833695324,0.9130250402314789,0.6192309888210115,0.20480940907593267,0.6911399488416408,0.7219405131886106
71,0.7438643733333214,0.7107257198464444,0.6723593965842104,0.8120900501976083,0.8390556869812912,0.6771726883033559,0.8846736269109226,0.5725151194832419,0.7390570827050496
72,0.6716694440755114,0.7319460207028691,0.7724998383962025,0.8399045812386382,0.47069963028945433,0.6820413107032387,0.6948729266185395,0.5140864070601622,0.672215019885577
73,0.8644795220648465,0.8219941117863696,0.9165563210351687,0.7384904205439371,0.6602780804940569,0.8320939465780589,0.6693643373182858,0.5516415766324038,0.756862289556641
74,0.8193224635266902,0.7346883998519067,0.5438041371291348,0.6074215074706235,0.7900675413738503,0.681516050337667,0.8929403021347977,0.777611270156461,0.7309214589976414
75,0.9854816042189696,0.7176058744417517,0.8060255053054167,0.5741179726942103,0.6840860897655573,0.7556576347628596,0.7785281576172044,0.7529130408996157,0.7568019849631982
76,0.9449630930378794,0.7161050954672671,0.7622256741690051,0.8862712933104475,0.4868736088848005,0.6548845604107185,0.6273529696118253,0.8005929587150057,0.7349086567008687
77,0.7362217059960924,0.6036765836604217,0.9187766089556406,0.7709277968728141,0.6594231359566184,0.7359735017803765,0.47956841041746745,0.6175882964957442,0.6902695050168969
78,0.7280944921510485,0.5366508084086359,0.8971785082836682,0.6046665719715946,0.6944479596642891,0.655874288666794,0.6795529600902721,0.6694598408487229,0.6832406787606282
79,0.44580565716482873,0.9028662962819747,0.3332433187180836,0.874181056339892,0.7146691187326564,0.5990587184991957,0.5470694744420223,0.5654081387613911,0.6227877223675056
80,0.9372088818419287,0.7015595449750418,0.8477880901538802,0.7329617163103702,0.62559376137597,0.8834693345147581,0.8246097888816468,0.8570765036816802,0.8012834527169096
81,0.9766887493331659,0.7970663562032406,0.6790621479821726,0.6154380794661142,0.9355914486391846,0.6474035082080899,0.13362209652876655,0.8348000066679946,0.702459049128591
82,0.9087647584115968,0.8805088390362538,0.41978874627806523,0.6831589772219033,0.5928075352729368,0.7373682712826222,0.7423317515511083,0.6038898160133003,0.6960773368834733
83,0.8396651243281498,0.5696531549968145,0.8783356704207949,0.9043266515477568,0.7054351789031944,0.8308597918063397,0.6400068372037985,0.8405226663344735,0.7761006344426653
84,0.8298833004826051,0.6640713610445397,0.5316204563411115,0.7861228968762203,0.7609197138165034,0.6971431997980517,0.7059023092890283,0.43707729673145723,0.6765925667974396
85,0.8163970069333291,0.8156187017873908,0.87321052102756,0.8216862629356018,0.6369458035158738,0.7135231606958492,0.7706262232192064,0.847673169329632,0.7869601061805553
86,0.9782375123306719,0.947246767864642,0.8151828333801902,0.777028076762453,0.5327441401130255,0.8137168734836557,0.8182174126937715,0.672843437326268,0.7944021317443347
87,0.9771839260273159,0.8148436452652149,0.8828283939484808,0.6408581806862043,0.7587199314852142,0.7258249909169182,0.6276024418628872,0.5752335455653891,0.7503868819697032
88,0.929571775671254,0.8755157685825653,0.9419824585299907,0.7056298984618687,0.6660035262529761,0.764325822978225,0.8208039702454939,0.7927487734236518,0.8120727492682533
89,0.7466507135990701,0.7905288262942519,0.9034592561311827,0.7089949608047493,0.8253653005887501,0.7324949411405064,0.7223891847530218,0.5873372413286114,0.7521525530800178
90,0.8898477775564471,0.8034378807167133,0.7377391323360166,0.9176939283865865,0.6364922018744206,0.5575811876939092,0.7496722419844806,0.8449382382813891,0.7671753236037454
91,0.9325607964818241,0.7691467843695919,0.8352305831178574,0.8901679900714732,0.7792297977780082,0.7221731954766458,0.7095531588013939,0.8010672783213699,0.8048911980522706
92,0.7512565700540378,0.9929786741196496,0.8388219595485535,0.0908976057944927,0.6541441791500379,0.5548546653155939,0.6204477468300506,0.7704752308143608,0.6592345789533471
93,0.7065400809904017,0.8202063058616639,0.7810973610378233,0.9054121074928833,0.7688858975992762,0.6067288838969095,0.7999316095446153,0.7913184546040968,0.7725150876284588
94,0.5512471737124421,0.9175491343806802,0.8600352469679193,0.7788620213347821,0.8698541688542002,0.4170016017115272,0.780352780971956,0.692213117594859,0.7333894056910457
95,0.8945936592685312,0.40039255683502284,0.5652734751097839,0.7848950297868924,0.7760629698632299,0.6380941489550086,0.8071191150662784,0.9344484978596511,0.7251099315930497
96,0.9290890055936726,0.9549729350480392,0.873364477792377,0.7611979296504239,0.565125295385452,0.7931513741060605,0.8392843303113275,0.7498883239699484,0.8082592089821626
97,0.8153264719732463,0.7669386405357542,0.9077138470006049,0.9342914278111188,0.666669218157049,0.7791184708694948,0.7671193143759916,0.8260349381862585,0.8079015411136897
98,0.7329537666754734,0.8086971543424327,0.7170369275106986,0.7065525476955422,0.47324271735753115,0.6848760835185773,0.7309568700072855,0.8613072935327414,0.7144529200800352
99,0.5994180993905869,0.791336057728001,0.9478512210398353,0.8443865779529477,0.8482975380954502,0.8276432242848096,0.19026922532288668,0.6900572621887647,0.7174074007504102
100,0.812373568096758,0.7712929253962092,0.7346698398791827,0.8530703302728198,0.7580950817360187,0.7047550067321443,0.6549254488839195,0.7352594714150374,0.7530552090515112
101,0.9114290142662578,0.8086925880119216,0.8214978161474276,0.6326855568115706,0.7820836065614616,0.525325530989502,0.6673341806769439,0.9292357059471628,0.759785499926531
102,0.82093223918188,0.8165225547925821,0.9321967770665832,0.8015883607506523,0.7770147509869432,0.8927159282275332,0.7193130267403631,0.8165225547925818,0.8221007740673898
103,0.7651291103050847,0.9079830367947378,0.8592836638408504,0.863487076937576,0.6235798799621495,0.8327413693642637,0.6162135054111162,0.8137672500037486,0.7852731115774408
104,0.8885141555323205,0.9239897110777912,0.6824803703347248,0.7055533778970177,0.8909695927735867,0.8155909657942607,0.784653189724105,0.8578208097381156,0.8186965216089903
105,0.9403910742249446,0.9030311880549178,0.8269830798461545,0.9373042999559152,0.7205725535017434,0.7321233075223553,0.7263549975695363,0.871355756070583,0.8322645320932689
106,0.9015835931889838,0.814370826204334,0.969349041370954,0.7916518094807752,0.728969894872851,0.8960923173143686,0.6641872832475713,0.9137184593984748,0.8349904031347891
107,0.654041740331058,0.91731769647283,0.9201436414753636,0.7048244665892387,0.7327805641146309,0.8101261983729987,0.8170510457753821,0.8733761131541963,0.8037076832857123
108,0.8171301156442777,0.7545896909398272,0.7617372815533344,0.6998666706320676,0.833606322399535,0.6480424559362468,0.8049565254864521,0.7696820024416192,0.76120138312917
109,0.6739690726871356,0.6458750421974334,0.9303749056491161,0.8773360620986939,0.8568356532763012,0.7465810505606276,0.5398975474424479,0.7029239180545711,0.7467241564957908
110,0.8123922239736648,0.37981375258440236,0.706343954826299,0.8141172914552678,0.3113179572272042,0.7464621880089912,0.6650620031499905,0.7531864675107396,0.6485869798420699
111,0.5119879978545466,0.6953791973704393,0.9217680026330832,0.7170394136562627,0.9083965342338618,0.6611138272038917,0.5449000247388104,0.9350354479534227,0.7369525557055399
112,0.9293527952722949,0.9187173369889421,0.907980114871216,0.609932749794693,0.7879911363280748,0.726733532995263,0.7854483046851383,0.6173218603275532,0.7854347289078969
113,0.7651014103991677,0.9724127851721951,0.8379685707972794,0.6948987171375219,0.8145996768469013,0.8658665617771031,0.45493233716434217,0.6948679626181407,0.7625810027390814
114,0.8379452016149487,0.8298497986811137,0.8434490484185704,0.2764441443534073,0.8010783466200964,0.4338459333273496,0.8032378140959824,0.7365541786852884,0.6953005582245946
115,0.6962217683311702,0.7985976738009445,0.7545636057565812,0.40220304612771557,0.8127456020141002,0.6238665244121444,0.7731005080271178,0.5471416639542844,0.6760550490530072
116,0.8605473481288354,0.8335192306903174,0.8534509952040964,0.5450172123979408,0.5476954807985966,0.7350095429109906,0.9329104719800169,0.3622372560093053,0.7087984422650124
117,0.710885490529199,0.6901470074996064,0.8914614273623428,0.9069054936655413,0.9737808619137632,0.4907301839019099,0.7768540529926028,0.8025300116206018,0.7804118161856959
118,0.9105013582421756,0.9181853199645128,0.8698370930523356,0.8960430307155728,0.8250579241802218,0.7029459582357618,0.7744831640942711,0.5335542071383962,0.803826006952906
119,0.9431938188629323,0.9225163680019741,0.6159392351758533,0.6135162649921866,0.7700924788318398,0.8813447811604046,0.7831924180137545,0.5828370305533479,0.7640790494490367
120,0.7858699687085275,0.7533613657207885,0.2114385951909616,0.7531232708323039,0.9246675594442855,0.7183368917430134,0.8852027459220605,0.830934943809058,0.7328669176713748
121,0.7315169065679475,0.8929854415068958,0.7956747396181114,0.675061725940241,0.8734947594953256,0.8024561157229361,0.724373770173932,0.4100769962894562,0.7382050569143558
122,0.6263918884634109,0.8576510799314969,0.8257463894968192,0.8438385833081393,0.8628589045716196,0.8526108327323927,0.6072980510383246,0.5777395638954557,0.7567669116797074
123,0.7492610692134906,0.7031383079092527,0.7136037744625792,0.9753079272565428,0.754667818868897,0.4985111783268152,0.791199115167343,0.8566415706814801,0.7552913452358001
124,0.8761601428575234,0.6320326422951469,0.5938815182497104,0.8697628511732929,0.7487075595650108,0.7295600101250711,0.9097889408877133,0.865417468570502,0.7781638917154964
125,0.9000300966150129,0.5449789938431582,0.8138219413142234,0.7287092413594717,0.7861694500454144,0.5608268070789134,0.34431307888814505,0.8197745064554337,0.6873280144499716
126,0.8150002293987282,0.8424446695837519,0.9696752296909094,0.733082667897453,0.6947653249449016,0.7527164408845916,0.8875552845844239,0.7638873544980922,0.8073909001853563
127,0.7351924165245046,0.8340731658835362,0.6833925369946954,0.7818853279549886,0.8324401709584035,0.6427743235510801,0.6476961997606693,0.546532953606061,0.7129983869042422
128,0.6153566533134933,0.7148875038355524,0.7798888272819375,0.8440088449597467,0.5108846859029852,0.6105834926027227,0.7551505095881328,0.7313305509909153,0.6952613835594358
129,0.9379646626753699,0.9609525239351563,0.8164136581763125,0.83731684873173,0.8610049396680607,0.3555816340631054,0.6905740461904163,0.36687518237079975,0.7283354369763688
130,0.8650414256113881,0.7749350137520088,0.7421603144097063,0.9849676575623129,0.5653182550863096,0.792785795076935,0.854179523455611,0.8435976753557056,0.8028732075387471
131,0.6778437159075611,0.8651441906745064,0.8543405365161236,0.6777723217715586,0.7009761583375711,0.34695969888288325,0.7759142613262555,0.6846721737292751,0.6979528821432168
132,0.7263140586650663,0.9295839316227206,0.9283125539413075,0.6448567306034347,0.8090171487129619,0.9227383803802053,0.5974761682401819,0.7158497979768391,0.7842685962678396
133,0.8130401319922599,0.8155961884652941,0.8659097321166774,0.7579658804846732,0.7220280918006298,0.9540034752264618,0.6330021523843077,0.8897408756163473,0.8064108160108314
134,0.964872144656692,0.8753309613921451,0.6779396481007135,0.8466960080479753,0.924308745542479,0.8630305828762671,0.7683486327267454,0.6666784813677951,0.8234006505888516
135,0.7749009127296919,0.8453109611207515,0.8913674933029349,0.8689800954167604,0.7256419132339044,0.5522692017038968,0.7957089015798348,0.571839663217245,0.7532523927881275
136,0.7178812203595097,0.7322849785685948,0.895715409939217,0.8779049057294149,0.7919464357992454,0.8516311263317162,0.8083932053662292,0.5798023846502597,0.7819449583430235
137,0.887603326645276,0.845074043435575,0.9294463406529792,0.8839479056896886,0.6309432105632635,0.8365722329982757,0.7534518772775362,0.8095618969660662,0.8220751042785825
138,0.6579823028330818,0.887859354050408,0.3195374563487672,0.827646456959104,0.8295294694702128,0.8494130579311738,0.9374184601420186,0.826737302941393,0.7670154825845199
139,0.8650645989482559,0.7918663091559401,0.80545423060637,0.9087901040368203,0.867771666245632,0.28369226412277626,0.5302315371119516,0.6906008770159405,0.7179339484054609
140,0.8661665010208136,0.7975343029876185,0.8757261728789568,0.9109747049528442,0.779333443838631,0.7549123828487803,0.8326167046634033,0.9097084669015978,0.8408715850115807
141,0.9118246299701677,0.26950254203875756,0.7913766168124468,0.5333904900761197,0.8249425425460103,0.7831477953934024,0.9608175049230743,0.9276837621244748,0.7503357354855568
142,0.798120587685761,0.7150671096462472,0.6423911376066763,0.9331376195870346,0.7161824395909832,0.7171667512234806,0.8829476065755131,0.648433094171031,0.7566807932608408
143,0.6141744588739814,0.4728989673956701,0.8581365788490971,0.8235784703486566,0.6392876170583031,0.5558021655938019,0.7843971391499633,0.693893356644039,0.6802710942391891
144,0.6816812226951529,0.8539952258107918,0.7335654368959592,0.9762068359842505,0.6938872638467369,0.6518731128255859,0.38115820959774005,0.7226887539809564,0.7118820077046468
145,0.7733907895398334,0.7210604074413619,0.7879354155022368,0.8338007525655063,0.8378602683494482,0.8610368509304643,0.7646308442701015,0.9416213998839646,0.8151670910603647
146,0.8973257550933154,0.8296608248851571,0.6801152482397045,0.6898617516744173,0.6944919251359355,0.6531499423556718,0.8589839279656464,0.7062640037476761,0.7512316723871905
147,0.9123062343767308,0.859477444760502,0.7740775242413123,0.5168817557507239,0.8282272748465018,0.8403229744510613,0.8623109483034995,0.5577629566632278,0.768920889174195
148,0.8789843749140549,0.8615183415168503,0.6339222108826079,0.6357722235815612,0.8593250853753268,0.3952118210408555,0.874852917093921,0.21761500315434051,0.6696502471949398
149,0.8869950360154207,0.877018970636357,0.8483206988558702,0.6847567629235541,0.9468519918915735,0.6493610891192088,0.9706378372074284,0.8453222558853426,0.8386580803168445
150,0.8737183388902767,0.5189529507340045,0.9023595623362398,0.7520423608973801,0.6096031765592409,0.6113279067578082,0.6833365620094091,0.7844486130586645,0.7169736839053781
151,0.9255579772551871,0.6562003230929524,0.8447070532298022,0.8351207960926799,0.8713853179714878,0.8083867810412266,0.6753704339954223,0.5523391006165923,0.7711334729119188
152,0.6570632871506626,0.8134213309616349,0.8885688251530077,0.7577685189503492,0.8410397877466403,0.7003857739916882,0.6106481478843168,0.6942268741850828,0.7453903182529229
153,0.7901270357536377,0.889435702680215,0.7867659540561769,0.8279014158465163,0.8997741312460531,0.7595163300704223,0.790716918644355,0.7975544334949399,0.8177239902240395
154,0.3964568777484026,0.7759090775665464,0.8945193009235809,0.6483149385337762,0.8995907731772638,0.7303254058571597,0.7700235360134167,0.6754780630083685,0.7238272466035643
155,0.7178240928084042,0.668534750529958,0.8461571665368035,0.5846328199482643,0.7585634601422947,0.8605628408648105,0.6542506507824917,0.8131183712336008,0.7379555191058286
156,0.9004474948723933,0.659794086096739,0.6353835850792189,0.8998983563275896,0.6769305729372906,0.6177043763347174,0.9067926097263299,0.3770739575002395,0.7092531298593148
157,0.8144949686968762,0.9379421893141338,0.6118772000713916,0.8514346801354187,0.6083884860040343,0.7449425685475503,0.7643592592451035,0.582978070798153,0.7395521778515827
158,0.940924982427474,0.772505893817175,0.6942617201264145,0.5312490862467762,0.5071740616002138,0.8590850873893767,0.8696446592855581,0.7271863054915023,0.7377539745480612
159,0.8595358404624198,0.697421481118058,0.9169411156957851,0.8397900466847645,0.7876299604869317,0.43955805496796124,0.7037024368154735,0.7850821910903644,0.7537076409152198
160,0.8242204896685903,0.8474923305324886,0.8683336358644955,0.9453069231670587,0.8753099066464206,0.811569403887108,0.48438301552906476,0.7389033621649174,0.7994398834325179
161,0.8444040709538276,0.652412062760905,0.7392191791457914,0.7716876964286159,0.6433874134235926,0.7865998916521607,0.5797926189234571,0.737778670753801,0.7194102005052689
162,0.8873692636363167,0.747391795236125,0.7399613027961215,0.9352676343361583,0.8201271548778931,0.913875677964531,0.6825814602745311,0.6693463320234883,0.7994900776431457
163,0.8578866592365479,0.73758350400929,0.7501064644108768,0.7359103666190435,0.37081587720173864,0.914992744128952,0.9125173778390263,0.8479160160419699,0.7659661261859306
164,0.8639910678311937,0.8368026342120343,0.776554007564162,0.991752539474843,0.817745742253288,0.7899716313226155,0.7412244086598218,0.8042655360205574,0.8277884459173145
165,0.6746487334070738,0.8957764584976442,0.9378361503759889,0.6935675987038966,0.8172249480415197,0.9326794164480244,0.7353651796692032,0.8659562604084741,0.8191318431939781
166,0.9485745617579808,0.7380825500325546,0.9065414204469815,0.8406826542492405,0.7767564642195982,0.7722622520275877,0.9149385612780169,0.7986863007494918,0.8370655955951816
167,0.828362492190299,0.43004716156335254,0.8587825222472752,0.931874074274867,0.7580344556458806,0.78165850891227,0.8212892124205065,0.8307045986980582,0.7800941282440635
168,0.7761369515707207,0.8914776482464849,0.7955262981500849,0.6690056909743207,0.8973918044886243,0.6023545793338619,0.32487925707861437,0.9561817285364831,0.7391192447973993
169,0.6800648391100257,0.9829953934046769,0.8302951772938179,0.686525262870447,0.776070026691671,0.8507562856016987,0.6999285194189451,0.8242059139600778,0.7913551772939199
