Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
64,0.5815366426743884,0.0,0.09595685573693997,0.3915164516822248,0.40377370437942567,0.7255763946045373,0.6313296200561503,0.4042413813048095
65,0.3962177053971929,0.41824066583997166,0.701408922593278,0.6800686815274037,0.552879342969303,0.8476228524616651,0.7825637507771677,0.6255717030808546
66,0.5285314551508494,0.7169550462713865,0.5020613355930555,0.4720349311851688,0.5758281194706173,0.7301582086852667,0.2000677406794981,0.5322338338622632
67,0.2177345507669578,0.43195429333360746,0.7254749705242528,0.6579820200317544,0.5935996963228519,0.8101048508813712,0.47433525389166104,0.5587408051074938
68,0.8019712945964387,0.21728666589301499,0.5435261247603111,0.3148141901242075,0.4613693002603907,0.6902951330601994,0.5006036140235612,0.5042666175311605
69,0.027689418286330113,0.388930455431998,0.3151343104358965,0.7192525480710276,0.27527463950113373,0.48343628557346624,0.5581978053626468,0.39541649466607126
70,0.6461604680593088,0.10589387212337673,0.5503757470400157,0.703866890400496,0.6929585965958797,0.4206844207537168,0.7957682542421406,0.5593868927449906
71,0.47441429285073,0.5350301462450133,0.7732692854337685,0.5648345009655653,0.3665380581734335,0.6371620055219726,0.38542027636249276,0.5338097950789965
72,0.6969624427047424,0.6257271605744837,0.53840140991618,0.5264804598364973,0.5682152832458995,0.6160697112280529,0.5370247275204357,0.5869830278608987
73,0.4117611480796872,0.5262933503634974,0.4625003298840768,0.5270098694214883,0.36012167036999543,0.6390494502503118,0.5940987897316847,0.5029763725858202
74,0.08646825922768203,0.49182149397742736,0.3503454294684924,0.07542697650499426,0.6795218506606704,0.8699643961052517,0.6406013780636597,0.45630711200116825
75,0.07897196554040399,0.5912020455034723,0.69267242157805,0.41861881298304954,0.6916923859417561,0.791644616951729,0.6115610295846362,0.5537661825832996
76,0.43490085684491625,0.49436740920094036,0.8186715243158051,0.42380674358040155,0.4324800728294485,0.3990354289240566,0.8102704127746807,0.5447903497814642
77,0.3595199035618197,0.8486683829934166,0.6288490696159357,0.01132603432094259,0.4732663210180223,0.6961490370087163,0.8018032813562226,0.5456545756964394
78,0.40554395695849804,0.0,0.011310306586949896,0.4245363411765339,0.7221045536933719,0.49586626435948744,0.8923296213381952,0.42167014915900525
79,0.612603827814649,0.7586507750151633,0.6564483583267069,0.5295832082890487,0.3929554307883941,0.5471102354736279,0.4690020443568841,0.5666219828663535
80,0.4332661271454871,0.4489699330574287,0.6260131043709739,0.709888150757149,0.8313498801252303,0.3429138213986284,0.3119751859483978,0.5291966004004708
81,0.4463615847602657,0.21329998496400876,0.6218842618113797,0.31584286706700626,0.2277972521779678,0.2524446513972391,0.6307176576977545,0.38690689426794594
82,0.7165961562249016,0.2492503711786054,0.2968571091721014,0.7122172076051693,0.9824870883085164,0.7566823697802737,0.9639468565184968,0.6682910226840092
83,0.4354349583876779,0.5204248263394299,0.31580067562177094,0.6268408415005355,0.33985147444504826,0.5774365366718996,0.6070747484355082,0.48898058020026713
84,0.3533139247356693,0.3148688538495773,0.6195796643589823,0.8420834970484017,0.8773694838736789,0.6773705903479474,0.6359021041474034,0.61721258833738
85,0.15941166145592037,0.5142475113745157,0.2742014380355364,0.7353070208059979,0.6353951856137572,0.6704122515874059,0.5467755679142444,0.5051072338267683
86,0.7037598058440429,0.2956758224041793,0.19535903790914458,0.6039239809810109,0.7417864447092755,0.6620856677775447,0.4102489874253732,0.5161199638643673
87,0.5384128582390815,0.1981915817165689,0.3785488970217041,0.8463683012884897,0.514172507023379,0.1988060483414526,0.7770388431580691,0.493077005255535
88,0.6510841382425324,0.4820352039219456,0.630837868682311,0.16605457626250136,0.29566010258351844,0.4189095563773474,0.508843494172942,0.45048927717758547
89,0.5403572339804386,0.2078889519026916,0.14203077308343165,0.9179554931294561,0.8655140273156154,0.7614241954955303,0.37747450774497326,0.5446635975217339
90,0.44087398330728167,0.8528904693117746,0.3015171042369771,0.2987730478102175,0.14380628161133158,0.5346993851712142,0.530952011453247,0.44335889755743485
91,0.7353640268219841,0.23064507889485533,0.5674783817121166,0.8469473591070085,0.6914903874135301,0.577702172566871,0.2561026033216076,0.5579614299768533
92,0.39080723013878277,0.32082250633195236,0.5886395317035178,0.6452770535265145,0.6906441513874346,0.9217131147308032,0.5818996708975507,0.5914004655309366
93,0.0,0.33844908443257005,0.30310655777151563,0.6030630564439357,0.6740459537871594,0.38300696393130673,0.23348186078436667,0.362164782450122
94,0.8603490328288939,0.5304790503689714,0.9175961727668517,0.26522488565557706,0.0,0.47275384048527036,0.5936131919104506,0.5200023105737165
95,0.5971264294064482,0.5118285499348952,0.6518983921507638,0.5255092543429675,0.39146670711745823,0.48615710444299864,0.3546313539734997,0.5026596844812902
