Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
170,0.5339898558517474,0.7881100262616343,0.5875220848007915,0.6736229710071828,0.8990344978212982,0.6958146964486013,0.9376536419813895,0.7308211105960921
171,0.5068245104377643,0.8422370073150623,0.8653031446458253,0.8732911176858862,0.9658189217174218,0.7004690473811781,0.8471628258025928,0.8001580821408186
172,0.4867229275263899,0.5748764616732206,0.6118697337892591,0.5239250084610882,0.7783868584286662,0.790361794654305,0.6042010304916039,0.6243348307177904
173,0.6160504379553232,0.75738597705632,0.8407320287705985,0.7009175951901636,0.8543728384351981,0.8260444901227881,0.9135534174243302,0.7870081121363889
174,0.6079618359511214,0.744797795243071,0.17092159485955927,0.7765732610237448,0.8166970885402179,0.9412644749931371,0.7205481141011727,0.6826805949588606
175,0.6789528319674261,0.4952582664981008,0.9175363637196071,0.7760762647361877,0.7837384606648735,0.5489562192935051,0.8052554593137137,0.7151105523133449
176,0.40748928262492096,0.4947361100575732,0.7658310653515668,0.11385816796537089,0.7252630366901396,0.43734348291396913,0.8817900224524023,0.5466158811508489
177,0.5736760905883376,0.7822637778158028,0.7505731589269212,0.840990967852335,0.8054644436559103,0.8038687189569794,0.4887510127695992,0.7207983100808407
178,0.7342054922857526,0.5828213288146686,0.24401040651568218,0.8624392540556992,0.8630210546913951,0.6845760753157649,0.6851554494526231,0.6651755801616552
179,0.8047319468860006,0.4398972937259238,0.47000033306666894,0.7471122918293956,0.5854220854572296,0.8445536542009918,0.6609267510190435,0.650377765169322
180,0.47358322015332815,0.7891087528052797,0.6615428562161283,0.7282198154991216,0.6266970634984329,0.8274793061123131,0.8593079779896495,0.709419856039179
181,0.7086624203106853,0.517537598883709,0.7167510279026881,0.9128207719133519,0.789884163543739,0.6489277273038797,0.9364800681809955,0.7472948254341498
182,0.6234937780100007,0.6718504779428576,0.6344954623843301,0.688102465495172,0.8643599415772302,0.5792846547957781,0.8873299756726412,0.7069881079825728
183,0.42081790749942954,0.7302140619658716,0.8293257110117166,0.9566173144786161,0.4268406823081985,0.7957005048360937,0.8983054515732086,0.7225459476675907
184,0.6403054842099644,0.5959235288573395,0.8256457270404305,0.9439060205363464,0.7769921107976665,0.5847910367156339,0.8118712881052115,0.7399193137517991
185,0.7533998932165276,0.6913896965670929,0.6290117046738336,0.7775927840438263,0.7926121161725441,0.8955700804422753,0.9691773995338222,0.7869648106642745
186,0.6654960244172788,0.6132122057355318,0.6672975037913671,0.8146421228717792,0.5566658756091457,0.6693956684018751,0.7858607233811451,0.6817957320297319
187,0.6416515224732571,0.5596707312013821,0.6756837419546967,0.8067132103623805,0.7694047289161021,0.873094720037857,0.8205635940082084,0.735254606993412
188,0.7250172810205555,0.4164399109660498,0.7198071681572931,0.8143434477316962,0.605090976190827,0.9672693559355379,0.8452093822728398,0.7275967888963998
189,0.6807680427883462,0.6613253629136263,0.5686955462365805,0.7198368206532193,0.8110795480279599,0.8293783707084844,0.7598160698656412,0.7186999658848368
