Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
156,0.25247494107366253,0.15146835684122117,0.006475322858096734,0.2803147890139433,0.4867695338984704,0.5196614491800142,0.28286073214423474
157,0.17646880620414604,0.553703288121306,0.46171449040855916,0.5162448197460845,0.4471098836524546,0.2513455839485918,0.40109781201352374
158,0.6704351756525598,0.0333406431883021,0.27466795370666997,0.43839341340583843,0.5251908590715513,0.24967174296561626,0.365283297998423
159,0.1923226592090701,0.4896341752203909,0.892228355464428,0.8801699354775089,0.45940470515290566,0.3305378888629301,0.5407162865645389
160,0.32748191671897553,0.15827778882389953,0.5297800715219148,0.5137947419178255,0.582076790912515,0.7353589564839574,0.4744617110631813
161,0.17115351477604673,0.7925248978183408,0.151746193480642,0.5173784833361754,0.17115351477604654,0.2704919987256957,0.34574143381882455
162,0.5739276702805113,0.6170471664059696,0.6421871666967406,0.857115457970585,0.5703170228758292,0.7179845303917997,0.6630965024369059
163,0.11336655616998353,0.5516280786507508,0.47318157255256565,0.9089375689524408,0.7779506335371874,0.2565719414642835,0.5136060585545353
164,0.6364790488984765,0.5164857201019336,0.49897694354698596,0.5552608852030538,0.7994208013890937,0.7125080700530018,0.6198552448654242
165,0.0706423281218127,0.3077984020376029,0.4563691640770007,0.6359277078128955,0.41717027687022284,0.24367011247848985,0.3552629985663374
166,0.0,0.6640769557970472,0.07284719076270707,0.41839404913954936,0.7731470870985455,0.4180854746396793,0.39109179290625473
167,0.3665656617369494,0.6853086852384822,0.15338057158716667,0.4002830963586357,0.10708938288939264,0.4673710297010723,0.36333307125194986
168,0.6780698774414017,0.4840678524098161,0.19146270938850266,0.4892543811871951,0.517554988501455,0.6746568347289644,0.5058444406095558
169,0.7835932415329039,0.8525579173919989,0.3541498157532701,0.7789314147042409,0.3021455895208047,0.39304564396362013,0.5774039371444731
170,0.0,0.0,0.7431004588235097,0.46465797315505597,0.16090746887676644,0.5864186313039731,0.32584742202655087
171,0.4713460401041242,0.36753711330135685,0.41298233853747696,0.8015211440321723,0.3877496717897157,0.6013440817090021,0.5070800649123081
172,0.6730425312440689,0.621991564421084,0.46454058033642054,0.8088664309207915,0.25660754355641124,0.9249662102954817,0.6250024767957097
173,0.29093822239338696,0.4821845544161458,0.7163992678465488,0.89783787883769,0.6562206297841183,0.09888516248758111,0.5237442859609118
174,0.5975177155890941,0.44790426528204197,0.6439285525818942,0.5655105856211509,0.7824097350277307,0.6679873619030815,0.6175430360008322
175,0.6282643996652352,0.7111196217721585,0.13489482600020475,0.5095348154296839,0.5579799456978074,0.545053474074601,0.5144745137732818
176,0.7822092761933722,0.4414898652832773,0.5936190707761635,0.3037722813289523,0.719946156702498,0.9478155647242527,0.631475369168086
177,0.08623676708057634,0.6284524525971324,0.6431349169756669,0.36409247280858337,0.533704639395565,0.8058087875325104,0.5102383393983391
178,0.6044844949009751,0.7417227979814417,0.605358847179926,0.36111281987059474,0.625162329391582,0.5745118541115757,0.5853921905726825
179,0.5338509882570645,0.07550037602342764,0.9317851100919389,0.7797509727199325,0.5077391773585213,0.18848256065905616,0.5028515308516568
180,0.655963136057121,0.13389146373149252,0.4278791185625136,0.2604686947548085,0.9567940951840836,0.8425096398675219,0.5462510246929234
181,0.48262290543181635,0.7442729962687372,0.6419840790547987,0.15606169411671908,0.14709986764426003,0.15606169411671908,0.3880172061055083
182,0.6988944089668734,0.6155500976234329,0.7545390771564092,0.4442015378423564,0.5445141726009608,0.7796641836729143,0.6395605796438245
183,0.6231674106922223,0.0,0.5599687560942368,0.38675341108482697,0.22031555773990577,0.6339917312673538,0.40403281114642425
184,0.5781860534057368,0.08591525607702433,0.7119272215705194,0.4698535335484498,0.6369604480533145,0.39489068139276357,0.4796221990079681
185,0.8298608862711113,0.54318491256517,0.7430054215723229,0.6730861753586236,0.5426477875515178,0.6163588683148011,0.6580240086055912
186,0.46888924753797057,0.4087085365140414,0.27107057338026375,0.811341119719956,0.43199691561099435,0.7385243625764011,0.5217551258899378
187,0.7243042952945775,0.6108064567063903,0.288405225173311,0.6281534162858678,0.31664244620008,0.8929713821433996,0.576880536967271
188,0.05802132855231322,0.31487774707597616,0.7635265273398439,0.5736248085904817,0.34668453248044667,0.5726796712967758,0.43823576922263957
189,0.2046785726600408,0.5498977455768409,0.8630322687698744,0.5686362108095788,0.28197585849234347,0.5035597325788577,0.495296731481256
190,0.4697523615535398,0.47376079687759864,0.737025221122265,0.5712579607858048,0.8365861305925846,0.2235303125180274,0.5519854639083033
191,0.25791165993465176,0.9203369634578668,0.28264395863589087,0.37798041619200834,0.7127724507636093,0.6473109201782191,0.5331593948603743
192,0.9176211419253267,0.7032528385017269,0.4108290127863147,0.31686062863116593,0.056509143382174616,0.3581839248448382,0.46054278167859125
193,0.0,0.0,0.13152644520859125,0.5631091856521326,0.34328061283625205,0.6276727580582879,0.27759816695921063
194,0.7456164952119309,0.9530224082384962,0.13849528923878307,0.4687747184351282,0.9362065267800952,0.44850923325385067,0.615104111859714
195,0.58159716788492,0.5348606517682293,0.457320808888077,0.11296954430543404,0.33338735265443686,0.5939741104327613,0.43568493932230984
196,0.6720182033544354,0.39785779670121796,0.46823629202392647,0.4286387093233444,0.8048240078757378,0.5963401979617954,0.5613192012067428
197,0.6501079836748738,0.4709075667774511,0.566342419168557,0.21893587797115976,0.5139788145389148,0.43714546089698575,0.47623635383799034
198,0.5999625612325269,0.6672839794809691,0.5560820511739962,0.6209808736091056,0.7375516593282894,0.7505462556034357,0.6554012300713871
199,0.6768044267949308,0.20870926220535171,0.8282337089883789,0.8054828598881579,0.338402213397466,0.48082892418616713,0.556410232576742
200,0.8391373211190983,0.5341302620566234,0.11456525996561662,0.7888283863131637,0.5856590947564144,0.27560525368752004,0.522987596316406
201,0.8940047031004639,0.3409595044718454,0.49512320894149586,0.20547620124091115,0.6797661002593592,0.5803242568188692,0.5326089958054908
202,0.7563345026878808,0.5791367912634243,0.7201866867798906,0.6180106618182468,0.8889266894237603,0.5581905201850207,0.6867976420263706
203,0.1603712329756877,0.3836738242588878,0.7038375461398766,0.7705661150543885,0.7998312533497255,0.6257539540589184,0.5740056543062474
204,0.5923263800272253,0.7842204545263576,0.7288587477834818,0.6812550540030932,0.9172941533977204,0.38839418883554744,0.682058163095571
205,0.1802319605572305,0.3836834537459703,0.26667470042177344,0.829233580258464,0.802066236955229,0.4181799336765907,0.48001164426920967
206,0.2306368774604135,0.31715215202774744,0.6749111100211909,0.6826369931294001,0.3233412031170352,0.5559024166078356,0.4640967920606038
207,0.032951250884600256,0.03295125088460027,0.24890554353827365,0.8084546054489163,0.5074634896545588,0.42916871174738774,0.34331580869305617
208,0.6359089206441992,0.7432885627424719,0.6415280363057703,0.09405107068951798,0.46994912116338705,0.583968239476625,0.5281156585036619
209,0.5835623197691908,0.6254909100460445,0.4949453534945157,0.6233674921040013,0.2703054823576109,0.9810237355279849,0.5964492155498914
210,0.47212970553035866,0.3527537243130008,0.675222805350984,0.548028230368187,0.484574345991512,0.6165752813326638,0.5248806821477844
211,0.9418222280414629,0.4790105753344981,0.22741219637365812,0.6565218619787547,0.391109235761057,0.6176194393678365,0.5522492561428779
212,0.5508352071539478,0.7787919233733018,0.4192290500633292,0.41239420852861247,0.24469329731319672,0.6066945725761412,0.5021063765014215
213,0.661180805575856,0.47419838289305033,0.8152538167430055,0.4651425982335225,0.34258946305466775,0.7908870663689684,0.5915420221448451
214,0.6547788237041077,0.6476901620209983,0.5569712826106545,0.3823726166757724,0.1170234861927197,0.8785752216017957,0.539568598801008
215,0.6945644908418458,0.23912542869556574,0.2793060265025229,0.9006791141537774,0.11956271434778289,0.5421662603503364,0.4625673391486385
216,0.8218552481046457,0.48293818374361297,0.29648355187882824,0.7908150339043318,0.7583544954643239,0.4224408346224903,0.5954812246197055
217,0.20826521184654384,0.5411140820185418,0.7436290829971648,0.8367233486340719,0.2996740365466675,0.6468219036078832,0.5460379442751455
