Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
38,0.11339006526107775,0.24584931368496016,0.17962068947301896,0.31208393789690136,0.05669503263053888,0.12292465684248008,0.010368086323323034,0.1846390923451592,0.06596475171562219,0.26492792463207615,3.6666666664852965e-6,0.26691016610679175,0.02513058280409816,0.15149203361728591,1.0976542502513094
39,0.1176497720810157,0.2145443763811662,0.09852870951060623,0.2202898441319847,0.09690980430015067,0.33218814846218164,0.030525952767761627,0.16055376735724897,0.10727678819058306,0.2249173602715988,0.022441138856305762,0.2011089134112503,0.032973934857414636,0.14009148942073169,0.9873877988723246
40,6.142857142649172e-6,0.27878830256406995,0.08222273755121577,0.2439474745730309,5.500000000380201e-6,0.3976004421742264,7.000000000270679e-6,0.22869794063756216,3.823529411611792e-6,0.19548201671966248,0.06737464181818811,0.25335325089216465,0.03567040007872549,0.21684032660459898,1.6294195083306313
41,0.1212292807014567,0.2596189469658604,0.12658609576478858,0.21260164764140493,0.0780903499125698,0.2610973934936237,0.06855542339102919,0.1834601014323969,0.08479843585154838,0.19344926238899873,0.04581972016510308,0.16959087170309675,0.02550959888502613,0.16959287170309675,0.8988221906569565
42,0.11326613169712837,0.3570995917158565,0.056185209348159404,0.3391522653322622,0.09021276792771094,0.2534364087339147,0.06176544182505783,0.10719216399755194,2.1250000000055946e-6,0.21824185507846994,0.05802434799849818,0.11802161712203812,0.036327346203255007,0.19107272802009714,1.1684332600003808
43,0.011680031075142594,0.3388291069869383,0.13520529693871636,0.2748661438336007,0.09572330986421407,0.2547858281978668,0.01863243667607184,0.19144061972842813,0.07287694034796297,0.15906251833365276,0.10931541052194446,0.19028276591686846,0.06259231483185791,0.08470727674673457,0.9879485194881796
44,0.1581203878957555,0.23862454495890684,0.16503580815578803,0.2804390282764291,0.02535224596797181,0.2164664992251638,0.07929833680041593,0.18769120397708472,0.0964095524723606,0.19837079976066452,0.07633611240235111,0.15187353873638787,0.0267965414903881,0.09918539988033226,0.745302029629938
45,0.09282078858721945,0.24618326089845619,0.04043251376482615,0.25424853711425666,4.42857142846087e-6,0.3389996209142472,0.08475151237141891,0.27446871228550673,0.055123648281734924,0.22297335934112772,3.0000000000030003e-6,0.19499380893488874,0.025495784192050924,0.16950102474283782,1.4027366484626422
46,0.0026922474608974123,0.32451524838321827,0.013731791375305946,0.3272032458441157,0.08866914464868186,0.23853835119543382,0.11355181465228145,0.21365568119183423,0.08866914464868186,0.16464461448869494,0.054535415974019286,0.18452233182469976,0.021469720390077676,0.16360124792205782,1.233361441700109
47,0.1755677712826933,0.2540092631305504,0.1398833246657697,0.2125139047923239,0.10879807732537672,0.22376696109338462,0.07710302692112025,0.21198087976249025,0.06138750562067752,0.11187114369768425,0.031083754476569192,0.16823471259606104,0.09208125843101628,0.13171841620428265,0.6281905625535542
48,0.0684880896348273,0.2971031071950557,0.08007546396270032,0.36558519682988305,0.09139929920747077,0.21359706532160583,0.07247513409243284,0.21535666255129443,4.6923076921639995e-6,0.21028517551150117,0.032120583720589554,0.1306791992686553,0.01972167297881694,0.20310865741747475,1.2714301281909401
49,0.09839579464297643,0.23900585821813108,0.1619091905261856,0.23282739943173422,0.14301266855512282,0.1808037124972484,0.08198986898716348,0.168698595661323,0.0838739968706817,0.1929085081467004,0.020944502332760212,0.22974396231572627,5.000000000018878e-6,0.16588094181424617,0.8197379561702193
50,0.09031663972395693,0.2899833663796867,0.09686543688240268,0.22819652571938526,2.9999999999197335e-6,0.30676514414058026,0.07075440427227708,0.24121913662446232,0.0409276418217383,0.2485761809645668,0.06618953200441113,0.12863209342353465,2.49999999982764e-5,0.19154589804299949,1.269836690590431
51,0.14678403782060767,0.2201676192309115,4.000000000115023e-6,0.31364844256303515,0.031633034290126455,0.39767501608730427,0.07246986987870174,0.20687250663767404,0.06580292678482104,0.23019775934459946,1.000000000032919e-5,0.1773941050504917,0.021097020103154285,0.1162436622085721,1.3243982222451767
52,0.16870964942736136,0.24648582154739343,0.04598163161229296,0.2070828425287491,7.000000000034756e-6,0.326878492334792,0.06788286052036509,0.22324501825958426,0.045981631612292975,0.2070828425287491,0.006590652593648438,0.2464738215473936,0.09108419066750933,0.11651354481986806,1.1475247671330593
53,0.008776924296372474,0.40758683628606274,0.031823706071561486,0.2959815865748757,0.11547962375566773,0.371637169065804,4.599999999882476e-6,0.18540451307109976,0.06828366135382402,0.13642459612753924,0.06423246779997144,0.128955202526122,0.06245480448613451,0.12295430858496513,1.297888424472937
54,0.1416966057469245,0.23092323629275058,0.07825151238015415,0.3165891497659068,0.06110698869791356,0.2627947664499669,3.999999999976245e-6,0.25075055858991846,0.04080841661710176,0.18630592101983762,0.06617549195097375,0.12795077835084562,0.06580711035767682,0.17083546378002973,1.092299748498511
55,0.08087079393938611,0.23955025845757727,0.21730559866623061,0.23204185884811673,8.199999999930485e-6,0.3075112941113376,0.02642502510574468,0.23204185884811673,3.6999999999592914e-5,0.29017588822526763,0.06012341159720199,0.11381190285409148,0.06256970784049601,0.13752720150643374,1.1053205257018823
56,0.16815406065936966,0.1701643301053673,0.10218679607198838,0.23613159469274858,3.999999999976245e-6,0.2185003438167639,0.08407703032968483,0.1934575072022368,0.11030726081625108,0.26322652671009417,0.060784035050997165,0.21675050248092448,0.04464141537519321,0.13161459668838046,0.8596908033930315
57,0.1173564397839595,0.19559473297326585,0.15647458637861267,0.15647658637861267,0.007610144168702648,0.3053410285885227,0.15647458637861267,0.15647658637861267,0.07946477261508668,0.19256967830623567,0.025608182631386978,0.2311167290854193,0.02384521335970413,0.19559073297326585,0.8663321493678695
58,0.025306847028352175,0.3981385619512616,0.13438191628425195,0.3143152458127097,0.06592366354286056,0.1546815764111099,3.6999999998454935e-5,0.26888376127567265,0.03805323819627934,0.1918071589681976,0.08047238004051398,0.17331407407768273,0.06235083023493583,0.09233374617617392,1.186948249345616
59,0.0961133565555879,0.24315860101293257,9.999999999815712e-6,0.2419183248963577,0.00448483093753671,0.3211265481436941,0.08481848939213012,0.25445346817639036,0.0174124910190048,0.15934030716870234,0.020598543231115374,0.3186734143374051,0.06801069285825484,0.16988093227088816,1.417103192012741
60,0.07939292330618439,0.32626691105992556,0.08540130158768358,0.24737580305503862,0.10481321860552914,0.28451296989661345,0.06296284302180649,0.13170025122926482,0.07695542745322687,0.19603339715505164,0.0323312094345965,0.1916111751865423,0.032952502219266724,0.14769006678927005,1.0503811487434127
61,0.0456053598481895,0.27905473951213067,0.0881172057945214,0.3076478883010906,3.999999999837467e-6,0.32465609936032036,3.000000000030756e-6,0.26188330115930625,0.061710909868084945,0.227435009016727,0.08811720579452138,0.13952886975606538,0.04696967599105392,0.12926673559798885,1.3389452854072583
62,0.12379244870732517,0.2892955266069285,0.08234970728894944,0.1652291901257011,0.1525982847554064,0.27782022957397223,0.06833881611061005,0.14327956281081744,0.009032208996125751,0.21520585716468937,0.08896006295523162,0.18438920148720855,0.06303727119581465,0.13667163222122009,0.8237823999810742
63,0.13116513340843244,0.34607973147878063,0.15318485927995346,0.23178363704495264,0.09320104104423,0.1282347770873292,0.08262543646451634,0.14810038452133736,0.06866195478530482,0.22936855549366406,0.02397537116378419,0.1849984648598214,0.05768295524646341,0.12093769812143038,0.7790064972146311
64,0.11472780491834184,0.29206972096542116,4.428571428516381e-6,0.30737369200433884,0.09525774007771458,0.2951603314868742,0.059470505886940264,0.22576887913195937,2.714285714355835e-6,0.19194915733592158,0.030596589514997163,0.20339536294188157,0.05085054073547036,0.13337253214299627,1.2981793520187859
65,0.14308839828818684,0.28782868107096937,0.15638165259963466,0.250284300117284,0.058384654934471904,0.16611315204698823,0.00020496392301987132,0.22429284305844027,0.03240868030596508,0.21545699422503264,0.07182002837804118,0.1200697590026051,0.07033491569090136,0.20333097635845934,0.9347534117595582
66,0.15777718580472994,0.23355835591147,0.07873227494812267,0.19566547356080266,0.10792011157188719,0.2465217492280104,0.10148276122384667,0.2195436197083541,2.4999999998942535e-5,0.1742389071212681,6.9999999999514895e-6,0.3029526767044085,0.04400425373487771,0.1375706304822233,1.020102825433074
67,0.04972945429441944,0.3249622352625782,0.09367342238924942,0.23202929709693942,0.09367942238924937,0.23202329709693947,0.040309340233872976,0.2853933792523159,0.0714136159989909,0.13543296665131138,4.999999999977245e-6,0.20339021091871323,0.0506135136369216,0.18734484477849883,1.2011524621145928
68,0.04320996545493247,0.3845598070613597,0.09513468368437167,0.3326350888319205,4.599999999715942e-6,0.2607239967766516,0.032171774857518876,0.2138835529248128,0.07129540653049313,0.18508279817707998,1.999999999960367e-6,0.18281640594813242,0.05126227343808164,0.1472176463146455,1.4138385920692051
69,0.10241591559793178,0.2056171207709151,0.17443834036344907,0.2471782146192949,2.9999999999891225e-6,0.22886466645481024,0.029362521096832878,0.20910694010176042,0.07337568964341418,0.2056171207709151,0.06302955303467636,0.24500348333417052,0.06635721983028003,0.1496302143815494,0.9820355208668313
70,0.12621275310330718,0.2135222979915196,0.00814243240266549,0.3315926186921613,0.02628050121486683,0.252416172873281,0.08596776254619401,0.166454410327087,0.09066648610624792,0.2693283327263586,0.09401754853640447,0.15840462433687652,0.01859198026069911,0.15840207888233093,1.10024107165923
71,0.13876935261066725,0.14021396629755312,5.4999999999361115e-6,0.2956147164717216,0.13949265945411018,0.2997972939762965,0.023216477573471186,0.22946528019917362,0.051381172982912525,0.16459891320425551,0.13876935261066725,0.14021396629755312,0.09896997458179398,0.13949137373982445,0.8187910203727556
72,0.08080177695910881,0.3370623898170191,0.11693628873676615,0.22013290108025313,0.08354541073490067,0.19296436309284992,0.06340017915348628,0.21310959467426432,0.02928583094731642,0.23609044544979607,0.04211043066349558,0.21883790471589853,0.05629803161689584,0.10942445235794931,1.0552441023760608
73,0.0519847885225542,0.24947484417521645,0.09734898058983069,0.22208790267743891,0.028570304125573917,0.2607512402882993,0.17514720856212007,0.21425071379720267,0.07883966401223425,0.27384724908380387,0.06073206250509063,0.13875025176560046,2.0000000000297558e-6,0.14821278989503445,1.0147499833651923
74,0.12432134095947435,0.33155414880571377,0.09189940382312703,0.1813236330579822,0.1392866998878068,0.21363777610288975,0.03368724800747122,0.25099844570080265,0.014277175011246354,0.17730208998957458,0.07965915886874501,0.17818741080022504,0.07386190701535394,0.11000356196958719,0.8860141328535506
75,0.03957410771926473,0.33165941247168096,0.11588943011747344,0.25534409007347225,0.09281188004773647,0.2634741488267274,7.000000000090267e-6,0.18560976009547275,0.0928098800477364,0.18301556542223923,0.008490976955426943,0.2050443832171917,0.04065560491010489,0.1856137600954729,1.219522240404514
76,0.1651530920236438,0.24892210270913595,0.08579041684360977,0.2167329020611236,0.099239983480713,0.16373000069949545,0.10126192695858786,0.21930207440302113,0.009709257328567977,0.2757886308249864,0.020513117454490554,0.11985396628895104,0.06696893155728378,0.20703359736638977,0.9027265487062066
77,0.09544453607548639,0.27856357872021686,0.08471535686812805,0.28929275792757525,0.022131388359159898,0.30297713017480365,0.06856975423007022,0.1831190426447305,0.05578479863755792,0.20646321878742357,0.08062782035002347,0.12584139843740025,0.08062782035002347,0.12584139843740025,1.024197050259101
78,0.12961532161687728,0.15176796463652947,4.000000000004e-6,0.2700495598167624,0.05351925930258172,0.34777878834623044,0.04754260309091159,0.24564569083696203,4.000000000142778e-6,0.2548515010880552,0.04994997980794948,0.23143326624782773,0.05515232775790011,0.16268573745141254,1.3284250168475595
79,0.172860822765806,0.23821233396414315,0.07234250452918205,0.28498499641703245,0.08226615441238497,0.19436556600202967,0.05329290985151661,0.18315840665264943,0.11105897279992855,0.19436720885917252,0.07072815884924427,0.15620262199991994,0.0651555713387271,0.12100377155826328,0.744589810906421
80,0.14220230751412422,0.259322420121007,0.08491287777996961,0.26411460101555295,0.06925042246031887,0.2601345079301163,0.010071596205272426,0.2601345079301163,0.10038201524211612,0.1589444048788908,0.06944536838360116,0.20076069715089895,1.000000000001e-6,0.12032327338801532,1.047468824829195
81,0.07389857671234507,0.20903551264711762,4.999999999921734e-6,0.3310083091214552,3.032258064472604e-6,0.3123815288645676,4.999999999921734e-6,0.2562551001598242,0.058274181563057095,0.23652997705577444,0.10160832307698099,0.2107762380456511,5.000000000032756e-6,0.21021422049516225,1.532401772779105
82,0.043913429840339274,0.39072367944126274,0.08072104832211605,0.14571480799527778,0.06620537780521976,0.31160521268320185,0.04317649832004111,0.217317554640801,3.999999999976245e-6,0.22643185631739385,0.06479469947483146,0.19569935348601064,0.02564228025959625,0.1880502014139086,1.3510853319557126
83,0.0428462977685565,0.41133234031954946,5.114285714147293e-6,0.29332805352319613,0.0236506167798122,0.22707631904405348,3.699999999901005e-5,0.29329616780891127,0.051095784447144035,0.1632133843271228,0.008347122601209456,0.28009162893495637,0.05677557976101313,0.1489045903987619,1.634484968713103
84,0.13642975965542875,0.2393998746426384,0.09430419976440303,0.2460935937510063,9.000000000092268e-6,0.30829733685012517,0.09312456254517337,0.18611578258250439,0.03984447048503936,0.2393958746426384,0.04642127197472089,0.18264945595728838,0.07411372320580413,0.11380109394322944,1.031506024738861
85,0.21122400236107797,0.28124083448197895,0.10913073537268358,0.18602165009275407,0.1510157340323036,0.24622991842152844,3.999999999934611e-6,0.21929334828518338,0.006015318644421577,0.17388207533227396,0.04411877020634877,0.18437889732675888,0.05732235882446593,0.13012235661822086,0.8423381611173972
86,0.10700913616573549,0.30351596699292505,0.1483469983093763,0.18280215235558855,0.16557782533248244,0.20004047937869462,0.0795328726014796,0.22039670670956563,0.07930992803390938,0.16673294533643498,0.08126405260740852,0.10921457960696956,0.06485528039163549,0.09140107617779428,0.5482078131159455
87,0.13712166095650055,0.22435864174640183,0.10303812257689725,0.22436314174640165,0.12176120476498417,0.21937573022420545,0.03149034520977621,0.15683251111441843,4.0000000000595115e-6,0.26409341766419053,0.08289558682350001,0.17056818178030914,0.06310373458290777,0.20099372080950692,0.9211706901708678
88,0.14794874105375866,0.35017327136735826,0.03903732108755292,0.2595056188742525,0.08821527785079536,0.15669005108633918,0.0213393993117674,0.24905800621055849,0.07463623499045136,0.1848737838838012,0.036844188347651685,0.24489732893713445,0.04146981541538314,0.10531096158319542,1.101018043885279
89,0.1315892896874394,0.20632715387561082,0.13596467522470224,0.18834576879591153,0.08928393998329079,0.30605491947895347,0.10711286239554403,0.19894605708340946,0.02541499083788483,0.16895622178152508,0.04628776857141881,0.18111313467115622,0.052450995602846634,0.16215222201030682,0.8237909553937466
90,0.16904278880487136,0.2706989791951008,0.08749757579739367,0.2529366798862155,0.07801703752389433,0.17492464236232114,0.110652255769218,0.28763226967360545,0.04511620677545103,0.2184372564615361,0.051860422393301575,0.132938731311999,0.042157779981035905,0.07808737406405647,0.8313118659096685
91,0.1588704247699771,0.2764455036525987,0.07082252772038233,0.26618538206672765,0.10678843380544195,0.16967106984715685,0.034200036268875494,0.21619587839993723,0.038649930598994034,0.25429596536094484,0.053284401642191684,0.1607418263768149,0.04665052206938326,0.14719809742057383,0.981467446249508
92,0.17925551483146643,0.29806167728137833,0.03104055228621047,0.29806167728137833,0.09194670655584478,0.20612897072553318,0.050156590160299,0.21981756592717777,0.06379668988812508,0.14520881645589928,0.047181466192709076,0.2227927284625263,0.0513441176836138,0.09520692626783811,0.9705567248034628
93,0.03646913721764927,0.3339253171953265,0.11275995355276244,0.20920737171015355,0.11433930190166215,0.278143263801526,0.07294777506066125,0.20225424693217764,0.11275995355276244,0.13649703021942783,0.08629003388275631,0.13946791480276094,0.023222849560722347,0.14171585060965144,0.8824219905420477
94,0.10026853122892787,0.3710991843841759,0.05737812497425199,0.3137320594099231,0.06471937431120806,0.252487575310967,1.2999999999777079e-5,0.19807676272922964,0.01646698109878736,0.20595304232043993,0.02435308992395685,0.18554959219208794,0.0653175888405794,0.1445850932754654,1.3429666192445775
95,0.05908989650088009,0.2804770212493202,0.10205202772817423,0.23751489002202608,1.7000000000433335e-5,0.32587746287105834,0.08831409315733557,0.16398315712098127,0.06803468515211616,0.14761671190864023,0.09598610292077969,0.24358081482942062,0.03986142463062614,0.14759471190864093,1.0932895398201752
96,0.14416740728515315,0.22501550624787692,0.11060101928309152,0.26484637632619207,0.14599470213049054,0.24520407363645513,0.07303938089800703,0.1192963295972362,0.09229722838325753,0.13272227786461938,0.04987140051830549,0.184588456766515,0.05196191789014647,0.16039392317265377,0.6641338872230967
97,0.023336546098498168,0.2723708145708237,0.17871478598903218,0.36603284315261525,0.07115119501858458,0.2421903850997047,2.999999999947489e-6,0.2425761683345605,0.015490166266784886,0.20055355659478258,0.044050247866923575,0.13618540728541184,0.04743413001238971,0.15991075370988855,1.239639857495574
98,0.19685422754265297,0.26067839136874327,0.10977808675228773,0.15339698018880743,0.1821164100208567,0.2569939369882942,0.03325241147989176,0.14385124986559733,0.09205069059167371,0.22876330945569812,0.04988365318494054,0.13465014918640278,0.011363721037769975,0.14636678233638356,0.6494015987798533
99,0.17754130003739868,0.2231271561066108,0.10942717843271488,0.23885598187096563,0.17754130003739868,0.2231271561066108,0.05492582666818792,0.10016661403600237,0.10016761403600237,0.1694622621169632,0.10016761403600237,0.14404254538828493,0.033499518895181574,0.14794793223167577,0.493459295714227
100,0.14646300492490422,0.285227038883823,0.09942628540822368,0.2695613838632658,0.04125514696364628,0.20705514061208463,0.10184785407939807,0.21889661580912584,3.999999999948489e-6,0.23433182852023207,0.0929818889784455,0.11071581918035064,0.05397684288646828,0.1382571498900318,0.9280899535178279
