Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
38,0.8758004426902125,0.6323983146110896,0.2158832123950244,0.2145167596900345,0.2860223462533789,0.7397829026245122,0.49406732971070877
39,0.594583666560994,0.4191091913718884,0.6161336080397267,0.6750915591183755,0.7620721017300986,0.4585583227839947,0.587591408267513
40,0.6993016529536059,0.5845011071870574,0.8380989150551905,0.19102896742143846,0.7608239346156842,0.2442653702489717,0.5530033245803248
41,0.04808940467346039,0.3323666988672039,0.5194343092870306,0.4450914801097154,0.6393235363526856,0.784380383328953,0.4614476354365082
42,0.6995356888559408,0.3028378252448611,0.020155868448863135,0.8500716134963877,0.0874273241720618,0.52150532118913,0.41358894023454074
43,0.7005623206652998,0.5787086326863451,0.40524048484143094,0.9096750412303124,0.2070143322674671,0.4091664046675074,0.5350612027263938
44,0.09485866227921208,0.5154724593872543,0.7586395668875517,0.3657830181717357,0.6359829083093782,0.5541612329044124,0.48748297465659074
45,0.7429611356294987,0.6409564588151988,0.4908892909994861,0.9531045900410183,0.597593142270217,0.5211957523939114,0.6577833950248885
46,0.4549577856302154,0.48811205671012065,0.536707528592229,0.5374068221980496,0.1970892585991885,0.3090102025047342,0.4205472757057562
47,0.3339056525163079,0.5178123069535134,0.5469224622777343,0.9278621189764037,0.5739357409397532,0.8797651597845889,0.6300339069080503
48,0.8013362301336054,0.4158195360347332,0.31239054186477455,0.6963281036808088,0.5920251187644494,0.8408210884173396,0.6097867698159518
49,0.920741728409118,0.15093739974218712,0.19976113976677368,0.4951141915542157,0.13570015122967463,0.11866374379472319,0.33681972574944874
50,0.22428643455539163,0.5595287544340801,0.3645238599699427,0.5558182474034539,0.8993925450213207,0.5218758445947785,0.5209042809964947
51,0.7792719383469641,0.7325774016965654,0.7631927649462968,0.8704130603945746,0.366496140511559,0.06149596340222249,0.5955745448830304
52,0.5546487083306446,0.42818878588091114,0.785676982039487,0.691346128908974,0.36506194066936887,0.2869662302954093,0.5186481293541325
53,0.8344063473873721,0.9360944366210884,0.6716111698075485,0.17930674995562562,0.7116887911098956,0.4391438577606767,0.6287085587737011
54,0.6747387795667174,0.5570245902265912,0.43892390451383073,0.5809945660860816,0.552503012788613,0.7877583855618152,0.5986572064572748
55,0.18611904267734647,0.15285933751163425,0.7358248630997594,0.41349387998630416,0.22010885974638797,0.22204442526837087,0.3217417347149672
56,0.4312853028089945,0.3614923621129309,0.3503832218472916,0.7530607072913957,0.7229008019634183,0.3151332026192755,0.48904259977388437
57,0.40061763719418925,0.5460881380107792,0.4092960948010958,0.5054948702419297,0.2479540343379372,0.6994598231520666,0.4681517662896663
58,0.692792414428355,0.6418388586737517,0.2773404897000691,0.34362079501610504,0.7007726384974667,0.007693410318166762,0.444009767772319
59,0.07665076313603764,0.6635235618463989,0.2158618818714822,0.26982735233935307,0.34261426515788607,0.6063579604275275,0.3624726307964476
60,0.2025477877056095,0.708992107320104,0.22925310372548807,0.2680800159843549,0.4068849893566085,0.6491458765557951,0.41081731344132666
61,0.5535246286198311,0.08844549834659027,0.48133679896894044,0.36714910653739496,0.13984822907072733,0.21049718022718675,0.3068002402951117
62,0.47406915831899565,0.8301879966056473,0.3979646247836035,0.716191043911982,0.2263723434945302,0.7616728624462447,0.5677430049268338
63,0.0881964331290758,0.5699179065413936,0.3798077324386659,0.19893056732206946,0.18728757922728753,0.4512166528126737,0.31255947857852767
64,0.3704700367805793,0.2048660367444039,0.7214837854145236,0.5775462488000193,0.05231640616362419,0.6649858447372677,0.4319447264400696
65,0.153633971651681,0.9259622520740759,0.4498485057657368,0.021402506456278805,0.08416759103979285,0.5146629899743013,0.3582796361603111
66,0.6023131565775465,0.576019184744284,0.21083982660335351,0.7097663810317137,0.42887887163021904,0.6967897828165889,0.5374345339006176
