Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
35,0.4060803316245794,0.5712151059957196,0.6606174727352608,0.23632115055618488,0.4223259677022246,0.43412179458718014,0.7277013487069449,0.49405473884401346
36,0.3424490411802536,0.5405118895348481,0.4562018059250493,0.3272287347498924,0.5468897007022453,0.5950050755467299,0.7867661541057837,0.5135789145349717
37,0.9702620531079676,0.17285379564064593,0.4277730777594463,0.25796725929521674,0.5657069069481843,0.49499570348989536,0.6711874942691687,0.5086780415015035
38,0.41573328623900235,0.5056194670787921,0.5657518675662493,0.7259335752132479,0.43610629044996524,0.5208523135086648,0.4935449762412002,0.5233631108995888
39,0.412153054769904,0.38867153786431663,0.40842439227790667,0.20888005836301124,0.30556262416335667,0.709339763032775,0.7400340322457294,0.45329506610242853
40,0.5650670984862729,0.5701895850645023,0.4512381059715887,0.6399867555487273,0.6121472125521688,0.41781035059227084,0.540766911217144,0.5424580027760965
41,0.5524671514773406,0.8014232129554885,0.6405777328058507,0.3463059777925083,0.5481516773381115,0.49184843834477715,0.397232077911728,0.5397151812322578
42,0.584102892084887,0.48524478601820054,0.3931119452575423,0.19643647647484166,0.6903202188440871,0.5136862584349645,0.44463594870091816,0.47250550368792016
43,0.6304373853276708,0.40058147928157717,0.48235911238603263,0.16525013694944438,0.4714794467032668,0.5688538238717108,0.6724681428687919,0.48448993248407063
44,0.633152297384537,0.3722506661654144,0.2436606655181767,0.3801525621510308,0.45580158772453616,0.6564009142752886,0.6409847862452189,0.4832004970663147
45,0.5893450237686357,0.5017353435980859,0.6693339635585515,0.43909747948769184,0.3928981317879418,0.7383476758456804,0.6006802031034835,0.5616339744500102
46,0.38722451522441187,0.576468427094389,0.5476445911570377,0.4086908730793639,0.3024032890782396,0.6746902470621559,0.5531808191871449,0.4929003945546775
47,0.7935312265168873,0.4902832241492455,0.4887705595586493,0.4630458012481144,0.6206145389927323,0.44191694883345417,0.5490171345847092,0.5495970619833989
48,0.7589115864519475,0.2891052744059824,0.25296738072283365,0.41028750067131836,0.6697420610474598,0.7248688022044402,0.789286849724319,0.5564527793183287
49,0.6748706827538316,0.5784222372951427,0.4166642180156938,0.3890945331636708,0.5247679494042548,0.39875609172159293,0.8289516117432212,0.5445039034424868
50,0.8975754749705466,0.906055230829765,0.40693728131709167,0.22514651332080934,0.7029524502245037,0.4206683126431936,0.3989757236897442,0.5654729981422363
51,0.34644519189958806,0.43902239222004463,0.4188502486173594,0.932685540640273,0.4443731949908467,0.564455218707819,0.399494986483113,0.5064752533655776
52,0.5747747714093664,0.30113207665649355,0.5438719720641318,0.28738738570468303,0.3440826911081351,0.5290602045115621,0.647815066357194,0.46116059540165233
53,0.6241291432253891,0.5406766543115162,0.728454541425062,0.2714280395939984,0.4168638455448702,0.45416602487387325,0.5543271730380923,0.5128636317161145
54,0.6001960107500816,0.7773398241974805,0.12338649500890686,0.23980089124622933,0.5493504245916127,0.5753193592420427,0.5360161073656939,0.48591558748600683
55,0.14183183311443412,0.3935752908855814,0.18612655504262396,0.17696589230465734,0.564159984087295,0.4234565090713301,0.6067389637274702,0.3561221468904846
56,0.5952144853576193,0.35739848406416724,0.3511768707268908,0.44118958086663634,0.5175742746280518,0.44212353277727745,0.6406265306498139,0.4779005370100653
57,0.3940441936944618,0.38807312275530625,0.5196197522153194,0.2151974576986514,0.30966455509570817,0.5940970771475966,0.8986538076580928,0.4741928523235909
58,0.6356555491315823,0.31403266122004536,0.6553150192160396,0.7419858410601895,0.5664568943391333,0.384291029083821,0.6107134230502025,0.558350059585859
59,0.4759061230677058,0.5927901550767738,0.6376193732268212,0.38769473236765595,0.25849988424803894,0.5677863921680874,0.2868287928116895,0.45816077899525315
60,0.5237653110943268,0.43932431599186067,0.5355026251001093,0.5232025177875053,0.3419540419417355,0.43962854837436843,0.6837061223793245,0.4981547832384615
61,0.4294780060833319,0.23378119892876875,0.3201778730837673,0.22609134427722108,0.8731377263965883,0.5829817062243821,0.6595706773684414,0.4750312189089287
62,0.4242576743679868,0.5974883506331914,0.2865205964227707,0.11945445848759462,0.4274457667389482,0.10881753319198786,0.8692623338579261,0.4047495305286294
63,0.41481879593141624,0.28362779163405,0.6315415647071301,0.34632724163626616,0.5226074607593959,0.5772154661125182,0.600295456549305,0.48234768247572596
64,0.7811496834647781,0.5689161850419411,0.41038628144581235,0.3473086015195634,0.37890900673352357,0.7715333173341443,0.6773605133128202,0.5622233698360832
65,0.5709333171772208,0.622325419616321,0.538270640466809,0.48278335003207506,0.18129891569473516,0.515131825995904,0.5194671929419524,0.4900300945607167
66,0.570995490958285,0.13185305378734247,0.16481631723417806,0.5374844561886557,0.47401155305277,0.5161385656393814,0.7698632945815308,0.4521661044917348
67,0.8580105391210325,0.5437211263322741,0.31243113174991105,0.22560646159827147,0.5845414509182557,0.5386015887364549,0.48057711078271376,0.5062127727484163
68,0.6540398266115254,0.5480034130459164,0.5856549214079221,0.43924119105594156,0.7110703354107921,0.44147611495166333,0.5986124396511898,0.5682997488764215
69,0.41467271745011586,0.2261522177932762,0.3118690590725706,0.361244751153815,0.5936693966808094,0.6743506958457631,0.6550873076642488,0.46243516366579984
70,0.7144722827177888,0.5365042462734786,0.4946545977120137,0.4157034171005583,0.47031693284555004,0.30644543535220903,0.6788384999626934,0.5167050588520417
71,0.5745083566403297,0.5039543886388647,0.5528486782158357,0.30080091317795377,0.5602290443724451,0.5320376608488863,0.4738719880134291,0.49975014712967775
72,0.4600241386157769,0.38335773382267874,0.7360383475758298,0.48708645266387657,0.5260751905620585,0.3450179817675304,0.6624365796229617,0.5142909178043875
73,0.3510003179635598,0.5973443169227617,0.39780900685760473,0.25165382354741744,0.4807459550537399,0.3601994337001943,0.3478411871520671,0.39808486302819207
74,0.5760291694987404,0.5921656628511978,0.23419822234575258,0.3619705820420775,0.46580839974354016,0.3562858421168844,0.7027182675942946,0.46988230659892677
75,0.6925420400611786,0.45774115935216386,0.5423839846229742,0.43464759610805026,0.32027212691257406,0.7111291414055431,0.507472045236344,0.5237411562426897
76,0.1738152906848013,0.5349880837207918,0.3223815104907851,0.22599295493231777,0.0,0.3766549248871962,0.5437290752886462,0.31108026285779117
77,0.4030829293024131,0.4701094207611712,0.33335806205398827,0.5854814307804833,0.8281692451750198,0.5059457032936074,0.6945127059726728,0.545808499619908
78,0.6329107708872338,0.39455874722153184,0.4507532764793479,0.284457759745845,0.6358225302473193,0.34955725766949935,0.7874902898833048,0.5050786617334403
79,0.8436194789031818,0.41528842563564966,0.5096847277285039,0.22085845576177252,0.5534607269919648,0.7076759082234776,0.9461882084329927,0.5995394188110775
80,0.3728802854250619,0.8850348432973907,0.5269386199848796,0.8761768869006313,0.8310693621370154,0.6903825106519826,0.4725035357655826,0.6649980063089348
81,0.17747777974336382,0.2129830964641194,0.3415038408170836,0.2049598575589315,0.0,0.5634856498974251,0.45393773222682693,0.27919256524396435
82,0.9160373038820959,0.5291092075279752,0.5148171180450185,0.4014618931769534,0.4544190471824273,0.44320888696785143,0.7384632757705216,0.5710738189361205
83,0.6259150697167014,0.594533624548344,0.4869076700933757,0.301861672300589,0.4148350155212849,0.5107787938051762,0.6445901961926473,0.5113460060254454
84,0.5653448673747264,0.47112081075524537,0.5365978920666526,0.28267248645314724,0.30528918816362277,0.6707488771119335,0.6105751114103583,0.4917641761908123
85,0.5835008958910864,0.38200620060523455,0.41725346301431254,0.24826064625765543,0.373154825543974,0.49741353007174566,0.4709831959994082,0.42465325105477386
86,0.5435564097488127,0.5104686697203819,0.3926007408111212,0.3634789971378833,0.5444998502526701,0.7133876292434661,0.3621844390013502,0.49002524798795505
87,0.5418641409679841,0.31282699984310236,0.2496653887318871,0.4254416017169114,0.4038786015556137,0.7090728815647882,0.8015392164029432,0.4920412615404614
88,0.5322744708729774,0.49388016940349205,0.29285879781210067,0.4536296247447206,0.299779698750429,0.4633201781169678,0.5189196282906158,0.4363803668559005
89,0.5392440916058414,0.44397555536361655,0.5305161720218387,0.49792658874721024,0.3186262312616642,0.4773926619315233,0.5155847305394788,0.47475229021016757
90,0.5530205631808512,0.38800330057330795,0.4809185153158663,0.43163132809817684,0.3892623083943945,0.5641740480342187,0.6633547911360876,0.49576640781898623
91,0.3618018297910397,0.6236032977950632,0.1978269242280545,0.4589719176099747,0.42754735834216095,0.6447350708750094,0.5666314849447507,0.46873112622657903
92,0.5302628118299714,0.35967400906953745,0.3294255575471662,0.34753568995151296,0.47409358522998973,0.31853210972950385,0.7351733899813829,0.4420995933341521
93,0.5641959124708287,0.6733049900192272,0.4442784198982178,0.3144334263481007,0.3798144996569288,0.34909378299832,0.7037497127503614,0.4898386777345692
94,0.35846118854766174,0.777133395176124,0.41457163139023867,0.23104632397987987,0.3422908526226333,0.47282476975422333,0.8989111796507718,0.49931990587450464
95,0.5301358376235997,0.598277284431223,0.6705341205089655,0.49485353603723653,0.30174055567004543,0.4283960839782379,0.6705321089086151,0.5277813610225605
96,0.47618919549092614,0.35444369550513966,0.2244146058482858,0.5915587194033498,0.6180394594343022,0.2953677355070927,0.6997148993870829,0.46567547293945416
97,0.7708524430938807,0.45865578312739097,0.2853843727198856,0.2751929882838375,0.6048856747308562,0.6514281445024571,0.6552339288868676,0.528804762192168
98,0.388548775362311,0.5542340384078841,0.8818343500422225,0.2894113927953267,0.2961382051393508,0.6045926192778527,0.4220404120370633,0.4909713990088588
99,0.4915973168112288,0.489704004296895,0.4839375016019121,0.39071213513191183,0.5866664536457753,0.6442833551079158,0.7224136042495392,0.5441877672635969
100,0.6499674287216645,0.5265494135964498,0.27105949043863364,0.25155275423581475,0.1211372013218882,0.5785721504506874,0.9870708030370878,0.4837013202574609
101,0.7979108154404919,0.5921931156618473,0.27703758897467967,0.24496586995793218,0.4567321974974899,0.3753100350784753,0.3652633994869833,0.44420186029969994
102,0.6900215098437634,0.4729723156931967,0.40195658319059263,0.18397777876775911,0.8348315586013667,0.7870378714459346,0.6607271788889796,0.5759321137759418
103,0.5982456214066315,0.48832708455980356,0.5594563516160116,0.2733510753047639,0.38608388770215457,0.3506981012147449,0.29334711740504055,0.4213584627441644
104,0.41040610874711086,0.328012914291896,0.600028143035065,0.4113369326121343,0.4227409072943177,0.5880072761677297,0.7288505829211348,0.49848326643848406
105,0.6016409598752781,0.49769388956599075,0.40498566911705275,0.2702573617972535,0.568960359598322,0.512276906338315,0.7223756192133878,0.5111701093579428
106,0.4636836692267099,0.5675449441264878,0.3424896516623605,0.3853330089674828,0.44772026462446135,0.5567299858488612,0.4360174126049297,0.45707413386589907
107,0.5261658001148883,0.6111848171446589,0.3502849122751298,0.3942973042164547,0.4050437696292945,0.4623215049267909,0.7405876913822241,0.49855511424134874
108,0.7296438625474229,0.6080365521228523,0.4448222655902347,0.6705803793171697,0.399308594963866,0.3895641150905053,0.5292652342555851,0.5387458576982337
109,0.5799754159214927,0.48277609299170715,0.1256043930424194,0.4787087739889147,0.6364745622953458,0.7249686657605053,0.7734567475643431,0.5431378073663897
110,0.3973486699549547,0.3659999332486513,0.354643574664386,0.44176046643904177,0.42611905374294295,0.3235241442541957,0.5878057073346911,0.4138859356626948
111,0.5141869832776953,0.5286340088729524,0.48187510457904137,0.4365038154536654,0.4595981366333581,0.5344762234169651,0.5571400976805464,0.5017734814163177
112,0.33698900783873753,0.6653103791217397,0.8087811045160279,0.2527430652290864,0.45334582039935617,0.4354180581581982,0.7251225648095198,0.5253871428675236
113,0.1799809150398013,0.42014054737813106,0.5882667905109545,0.4059097815110361,0.5573869261759866,0.48298672690282113,0.23077352488825167,0.40934931605814034
114,0.46842383188330033,0.44882677777422497,0.4091897439044804,0.24100068774476696,0.059488768431234,0.5278479993646014,0.6819593882512966,0.4052481710505579
115,0.4876966937693588,0.3967074345401169,0.39826930139165584,0.28818582784486396,0.6688624220003173,0.6388153766774366,0.576852009827239,0.4936270094358555
116,0.6217324132397303,0.30701011034166875,0.41259665570790804,0.4241390666668608,0.5972634416913666,0.4696976781267896,0.6640973117959496,0.49950523965289617
117,0.3765830839935761,0.7328604703081709,0.33843684835058147,0.6033354542152963,0.5143814469932081,0.7580321412359248,0.504912668352126,0.5469345876355548
118,0.617043662000474,0.5516244990044666,0.0,0.23212597538135066,0.4847091403435466,0.33160896787663463,0.7330331331841862,0.4214493396843798
119,0.8054080330903993,0.7831419255499363,0.4143087041244838,0.2140626537146129,0.39897003687993293,0.5226128611273096,0.47081177429736054,0.5156165698262908
120,0.7304105291189296,0.44165508085056315,0.39883076685629143,0.35023142572737637,0.5255093164929556,0.44930009966013285,0.44253245865421725,0.4769242396229237
121,0.22666769586336633,0.6127421626564351,0.3400323140217601,0.3223180788416789,0.42016904059963345,0.43224071471492886,0.6653945410391621,0.4313663639624235
122,0.43706191010701684,0.3531064465393103,0.24993393281131532,0.2778528006975704,0.7268600107021431,0.9085750133776788,0.5464725617465402,0.4999803822830821
123,0.5228042431634123,0.5930812226571907,0.0033598487281886265,0.46317556772367163,0.22417590926650832,0.44952163548861523,0.6756801165522459,0.41882836336854756
124,0.5400555504787485,0.5545398009906075,0.41757560155818213,0.24537699275311348,0.3254474705276098,0.36872290574288313,0.8184679241149859,0.46716946373801865
125,0.5238298602708221,0.39569898515936125,0.6998187685763763,0.3061236616426262,0.5180100359546583,0.5164646846946048,0.4502418795785194,0.48716969655385267
126,0.4671428021796549,0.6199926614471369,0.5089893996740361,0.30788334057894706,0.5058753773791701,0.37942042665802517,0.6939491455407611,0.4976075933511045
127,0.5164642462498872,0.42073530642765977,0.2933191579810127,0.4364485568112723,0.741822879493909,0.5928800654435605,0.6593139832599169,0.5229977422381741
128,0.5303906271052035,0.4108928066091918,0.3495474198656728,0.39779263883459554,0.6095774533127847,0.6453313146677472,0.4105518754838565,0.4791548765541503
129,0.5299499881600989,0.38402744583849363,0.5073849762733402,0.3054363141255918,0.38054049617088787,0.40275343283244985,0.4916270206460784,0.42881709629242015
130,0.5698805258498548,0.4860308870813543,0.24718897127763648,0.23927607088666364,0.5981878770640874,0.5405692732336214,0.6463093367520722,0.47534899173504147
131,0.31503644541763787,0.7514421227386194,0.2926327169342264,0.33895891450460147,0.4200486814007423,0.7746772539643317,0.4725572848485501,0.48076477425838704
132,0.35901655039474234,0.5837686278930911,0.5164011049662995,0.3035592375859794,0.2891057521524078,0.7588974615495542,0.6866661568716323,0.49963069877338667
133,0.6751362254698284,0.6362061794400008,0.7616940760330301,0.7317874210313645,0.4317986909665786,0.4836151796651685,0.5288327523917113,0.6070100749996689
134,0.444733387417892,0.5276715544863647,0.3024325879273624,0.3062073780212339,0.2695125975910883,0.5079849005667268,0.7544046568850505,0.44470672327081695
135,0.417458050199854,0.5931930434123656,0.731496076798453,0.7667691761541376,0.601426210575667,0.5471988193507857,0.6566372494252793,0.6163112322737917
136,0.48404369929340035,0.49564389511427404,0.4573110565203452,0.5962580481568001,0.3517794589502426,0.6105505781992083,0.5690654257482146,0.5092360231403551
137,0.6378757352596491,0.490354884987296,0.42501239493656756,0.3607468099015142,0.47998421142748543,0.7071658128080974,0.8075162220115434,0.5583794387617361
138,0.743511188831106,0.7393352660515006,0.5189627667327136,0.3619529315850103,0.3866185200121005,0.6877626709938729,0.48500988427274355,0.5604504612112925
139,0.2916137007677224,0.46340723955705587,0.26595580542260167,0.2313514760411806,0.5535788815403,0.37188195191734635,0.7494498220781941,0.41817698247491447
140,0.7222898166692774,0.39065673615526414,0.432447204958459,0.3690678220214975,0.6887176719168556,0.5209655993271458,0.8838103070746629,0.5725650225890232
141,0.8340086503690741,0.35870090312104186,0.3235765369502138,0.2131114966493695,0.4369626718867444,0.5441303051487646,0.6193551667874322,0.47569224727323434
142,0.3255647062121772,0.4504662128166452,0.2727130423909946,0.522049746527676,0.647500682366796,0.355458720873595,0.4986545080135182,0.4389153741716289
143,0.6660100979750252,0.375978767889057,0.4768816502938176,0.7020549975393451,0.34912595666740853,0.5313256003506313,0.7293380039618468,0.5472450106681616
144,0.4859856582953721,0.6094988230050539,0.3569746102975895,0.4966616599796232,0.6518662274402802,0.5938772059712524,0.6133500123391494,0.5440305996183316
145,0.45134492348285316,0.3486998957980115,0.45896850442102166,0.26978655995446793,0.6532671604722929,0.5082897846501789,0.6884592969953698,0.4826880179677423
146,0.5438361727857729,0.8589402134714188,0.38604608545148067,0.5111110825174126,0.328317577452579,0.3539367274763107,0.7666894916585489,0.5355539072590748
147,0.5946148824686717,0.38821492902043786,0.47243073134741503,0.4599657245709383,0.5294906286137742,0.7879330120367174,0.5821134704456224,0.5449661969290824
148,0.4377610441592125,0.36084023033532353,0.31332377830569963,0.44800261442121386,0.5258104320999343,0.49778198936947904,0.6531025948572587,0.4623746690783031
149,0.396992647266798,0.6805627176967407,0.5954889709001913,0.6424188898772429,0.5904560478209808,0.4353683043063967,0.7003929947068077,0.5773829389393083
150,0.3711255649864231,0.4832012728344135,0.38712741125536304,0.12851416023516196,0.6021926728405411,0.6337125123458156,0.6863243105502608,0.47031398643542566
151,0.625835785341513,0.2629574494481407,0.3286968118101758,0.36672477747465215,0.3286968118101758,0.5101054818641525,0.588317483476639,0.43019065731792133
152,0.6475653918630333,0.5003918175370902,0.7438164997631824,0.3723836438343204,0.5668147791227751,0.47749877624535425,0.6055171527253793,0.5591411515844479
153,0.38574132409719664,0.545005755780734,0.5325070579646236,0.4008884517795253,0.6261241895050814,0.5402185760976884,0.5897772898739309,0.5171803778712544
154,0.6099372609615129,0.5646335608062854,0.3223885201378421,0.6775649877110376,0.5654730071541916,0.48595500246726053,0.46008244693343464,0.5265763980245093
155,0.5773589347149598,0.3579132419704267,0.48794810802625654,0.40383969785077495,0.550631005213476,0.3487422133774936,0.5874741950382132,0.47341534231308585
156,0.7257819976244934,0.4318483070937527,0.45343679192613645,0.21404575022738045,0.3054205902144473,0.549622643609721,0.7351267758822734,0.48789755093974346
157,0.5637710647011811,0.41294279806650996,0.45958034039880835,0.307004094932443,0.2345642903421097,0.4213242962543377,0.5580104647834917,0.42245676421126876
158,0.4914992990608166,0.4273585727945837,0.08268320507838052,0.4317945836647201,0.7671998117004986,0.7775846398791808,0.46371663294322163,0.4916909635887717
159,0.2870478009362594,0.5307703474726756,0.16236124694184273,0.15547480617358608,0.27808596555112247,0.6795244418701751,0.4100237302120188,0.3576126198796686
160,0.4422845805929879,0.3069567879588618,0.26599865615142465,0.3057098885704107,0.4459373451751251,0.42663903143176596,0.6026137396676637,0.3994485756497486
161,0.5223230845956334,0.3076434062116426,0.380755554137618,0.5965165605842386,0.4574932247220328,0.7186945052790836,0.5084818919556228,0.4988440324979817
162,0.3883058604890387,0.46094981757085635,0.5692319334657576,0.5360252757225278,0.35564529774950243,0.6990303753406398,0.7275444633576958,0.5338190033851455
163,0.23682452384389957,0.7791717891883313,0.35525882555892596,0.38689616268880045,0.522482879583271,0.39507343624078206,0.6836300134871255,0.47990537579873377
164,0.5921980491813594,0.264331539321698,0.3948024171770754,0.4827801227248089,0.32083278820508815,0.6913573812791186,0.6915231935825936,0.491117927353106
165,0.31559018806885497,0.38982945805258584,0.2968930729294519,0.5802480614557065,0.6139181376890751,0.5833042972607332,0.7182099168461974,0.49971330461465785
166,0.8188933687331044,0.5317910217217978,0.439683428127483,0.3228424521532286,0.6550215733548417,0.412143871534365,0.6963968406866239,0.5538246509016349
167,0.7831177411460504,0.8022691192797979,0.2762772423877072,0.32077116684036266,0.26311987728635594,0.7564025067723608,0.6836261603227746,0.5550834020050586
168,0.5518962302661984,0.5614410757399433,0.5820018798910944,0.42527163652580047,0.3735585051231174,0.5753201359354293,0.8331412375670839,0.5575186715783811
169,0.3417862902899904,0.42832534263927874,0.44913292342718897,0.48747000458438533,0.6499600061125137,0.8544742277412473,0.5066697187721846,0.5311169305095412
170,0.7291368998571917,0.5759775703668752,0.36846444899557007,0.38447752485157627,0.5528050688916892,0.3810739643912241,0.4833210803268363,0.4964652225258518
171,0.4814592894078629,0.8448540716734225,0.07850346673173109,0.4017356163917322,0.5852370402905442,0.4620309516465162,0.6727045730411176,0.5037892870261323
172,0.7125446143493915,0.18371064217193422,0.3658537927471919,0.2730778932139574,0.5461548761673607,0.29373153818353187,0.4932979877600321,0.40976733494191425
173,0.584781807573225,0.5674388926922216,0.26113539118019646,0.19585105632059027,0.7738725792512594,0.7355102527072026,0.6714917155985193,0.5414402421890306
174,0.4148339556999893,0.44986552771463995,0.584726214496175,0.14571441644670252,0.4568016838403835,0.4688753738160611,0.36416411335813736,0.4121401836245841
175,0.3083435543420424,0.4313710119338488,0.30222438809584184,0.47806205305991617,0.6680775982930347,0.5858522693066246,0.4193111046166483,0.45617742566399383
176,0.6680976169335107,0.3572826123315702,0.28742555683553556,0.5710337306415345,0.6710466416872144,0.8310827201387929,0.878080439900931,0.6091499026384414
177,0.5971240440941918,0.3613616423886929,0.3325809054926275,0.43091679159943935,0.4618478017992018,0.5109164198273907,0.5270069670086919,0.4602506531728908
178,0.40898508846841514,0.3997716713563054,0.3758480013312751,0.31569341055054934,0.4619576147461578,0.40830294003372913,0.5876658773348996,0.4226035148316188
179,0.48385128820175854,0.3758106974027882,0.2609250588582809,0.5569851967603979,0.4329139189127143,0.7408911561125907,0.8043747399484636,0.5222502937424277
180,0.4340166540486101,0.2761501915410831,0.33936787053125544,0.2812684006185716,0.653389296241532,0.5758061887081661,0.5670335040119576,0.4467188722430251
181,0.8032441186023337,0.7506857365960953,0.53550729902224,0.2602214314317736,0.3423355750803747,0.4279194688504683,0.5058692549346234,0.5179689835025585
182,0.5881246144753433,0.746117890893111,0.5814316079269666,0.22153039297654978,0.3904982652172387,0.3579536829523741,0.6417326854209907,0.5039127342660821
183,0.46836223845105934,0.45514365160151155,0.43400365609163544,0.4228234942662551,0.37774909051612804,0.5068592022577059,0.7885670641703046,0.49335834247922855
184,0.43902949408959213,0.452069241452401,0.49132252885179983,0.23539747169142475,0.28047053252567256,0.8149632809599042,0.6986021121653322,0.4874078088194467
185,0.8210207278831717,0.5262714229796145,0.357593360907399,0.5849752188549896,0.35322341027582704,0.5600770188026578,0.3074336023268127,0.5015135374329247
186,0.5395393975696432,0.6661613148142578,0.6636504001483389,0.09238770961199796,0.43709237264565204,0.39358011442244517,0.7232081726017181,0.5022313545448648
187,0.3681193020473874,0.4969228376866301,0.4323120595532303,0.44112357980540373,0.5907111049755924,0.759288483802652,0.7537157567944113,0.548884732095044
188,0.6898382492874161,0.24757005525475162,0.46278259346988554,0.4042303941985953,0.4352893331115519,0.36828664392022525,0.7217091051538733,0.47567233919947133
189,0.8523006355920849,0.40737461352212045,0.4726585686590156,0.3118180064520633,0.5014953233809017,0.5300364514054673,0.6236360104293681,0.5284742299201459
