Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
18,0.11668889071482018,0.23337638116855297,0.05834479542268199,0.18424522224562712,0.05834453579128176,0.24142482743220853,8.751659802314831e-7,0.18424549861359865,0.07144238327577236,0.35006397663643407,0.03572119163788614,0.21287868958458864,0.03889629690494005,0.21432643540562737,1.2411220621732748
19,0.09403924545559658,0.2821174777589938,0.05916916085926541,0.34127122453900904,0.05916916085926544,0.19323209028963712,0.09403911615169866,0.19323076786362064,0.02958458042963268,0.19836404131732305,0.025929926466414118,0.24834284112730015,8.816173442734413e-7,0.18150948526489888,1.2761358563215657
20,0.09166294276914752,0.27498809500536725,0.09166294276914749,0.3154277062871685,0.07125940139214704,0.24373913670845235,0.08124711012150725,0.2612845657939874,1.0968280347023418e-6,0.19860248915360276,8.937119045762738e-7,0.27082229213165326,0.02482537320750926,0.07447595412037064,1.2786804784012042
21,0.10348288480642523,0.16199894369033108,0.05174144240321262,0.38034180025910497,0.0689004216691056,0.29582241756013805,0.058108256336575376,0.225544182457757,0.05174144240321263,0.15847647205344526,0.052825490684481745,0.15847647205344526,8.50489533686425e-7,0.23253892313323138,1.2263984224149063
22,0.12441711480606717,0.1355717229701306,0.12441711480606717,0.1355717229701306,0.06220855740303357,0.25419625757009495,0.12441711480606717,0.1355717229701306,0.0953240202494973,0.24883387968934895,0.06410202257585094,0.1923054587610026,0.04665641805227518,0.2564068723703033,0.7169152746022831
23,0.05650526971414068,0.41094603476606123,0.05650526971414068,0.28252465342108796,0.04172688995274196,0.3364030367824527,0.10512508663274452,0.12854225108927098,0.06164195761057314,0.1849256262638891,0.0841003452619626,0.13282666500835916,9.040812641578474e-7,0.11822600970131111,1.1887885540648644
24,0.1469587592447527,0.22043718363806042,0.11563892364090468,0.23912021821812393,0.11563892364090468,0.23912021821812393,0.07347937962237633,0.2479927689902664,0.07347937962237634,0.1442862326050326,8.817520778426269e-7,0.2694242327438685,0.01068773607718741,0.10373516198594421,0.92823203279884
25,0.07977246473842309,0.2514041213859003,0.12570231995359613,0.3190898589536927,0.06285115997679805,0.25605955019418725,0.05318206861249437,0.19943146968618625,0.06285115997679805,0.20234996693079993,0.042676847758735016,0.22492958364113133,0.023676904823659386,0.09602252336759809,1.0985741483189917
26,0.12400614682790653,0.3720184404837195,0.0713240355010469,0.3209567475438926,0.039972704282107946,0.21397116502926178,0.07132403550104703,0.2139711650292617,9.09378392849151e-7,0.16534156355002155,0.039972704282107946,0.23722919753197555,0.02165186417654301,0.10825932088271474,1.2634952001016952
27,0.06070250528490648,0.24149045077311715,0.10062087919234365,0.35834061347956786,0.06612255303242205,0.19836695379191444,0.08049681692437237,0.20124194956462538,0.03306127651621103,0.1791704122188852,0.059723470739628394,0.2414905715182218,9.257132738861035e-7,0.1791706212505102,1.1985431451936843
28,0.1249216845768619,0.17430870426333628,0.12492168457686187,0.24984261962511534,0.11022509274458898,0.14696756082021298,0.06536599287926857,0.24748598107241568,0.1249216845768619,0.1469666239079534,0.062461029670583056,0.18738233948314073,9.369122595760992e-7,0.23422806489054,0.7743637881254286
29,0.07635049623170541,0.2714685202048735,0.05493984971116234,0.30540198492682163,0.06489816102860008,0.3054029505364122,0.05967632809442943,0.29838164047214716,0.05967632809442941,0.16482016721050466,0.032449080514299976,0.1527014752682061,8.653059293624328e-7,0.15383215240047857,1.3040177820388879
30,0.04367481579643365,0.18611408877866537,0.06141778049161639,0.21837402560191488,0.12131888891338814,0.40944920852026134,0.0310190754558887,0.22929268832691682,0.05118174988539841,0.17469894290421467,0.06065944445669407,0.14038327339548717,0.02426377778267762,0.24815223969044273,1.212928934435806
31,0.1433692130565582,0.17077800157419368,0.1433692130565582,0.1935477921076265,0.1433692130565582,0.17077800157419368,0.096774912181246,0.21505346116216306,0.056926000524731145,0.23225807517315936,0.05692600052473116,0.23225807815933572,0.02846300026236558,0.11612903758657968,0.6616048946745032
32,0.10354371939497768,0.23297235909046451,0.08930622596970074,0.2302432434504009,0.11750823229644997,0.35252427386034796,8.930617193959091e-7,0.23815057442541482,0.037366611332803404,0.1786122643971375,0.006977572021575772,0.19845823924869604,8.930617193959091e-7,0.2143348983885917,1.290591705722107
33,0.118657178156655,0.36299687478368386,0.118657178156655,0.27936974165296125,0.05382977774005098,0.20435376426661647,0.05108859433213056,0.169042696373066,0.06208216481176916,0.16228116432237172,0.05932858907832751,0.23731227981565867,1.0382488256551648e-6,0.12099895826122796,1.0727109589511719
34,0.142384599341421,0.29134061009662343,9.468568007404141e-7,0.2864440697563044,0.12217482277013403,0.29134058768584054,0.061087411385067014,0.15149604278672243,9.468568007272739e-7,0.22724576852164324,0.04774067829271738,0.2272463366354964,1.1362277063820575e-6,0.15149604278672243,1.2532189165387058
35,1.104861337378142e-6,0.29550913776685567,0.133283953145449,0.19040546374502096,0.14027357072252802,0.210410005400216,0.041976217001241246,0.295868007299271,9.234665634262423e-7,0.18942806297034775,0.053794395061929526,0.28414449783687334,9.234665634198345e-7,0.16490373725580323,1.2613378245487759
36,0.05704507885629591,0.407462179124467,0.09250490316323816,0.27751470948971446,0.06111932686867008,0.18335761389059918,0.030559663434335048,0.2139176440403452,0.05704507885629586,0.20332686089986754,0.016944013092505306,0.18500980632647632,0.03083501911270939,0.18335810284448054,1.3078938332319003
37,0.12121375739096864,0.24242696932084717,0.07272844207363185,0.14545644777748398,0.07272844207363184,0.25974348383132556,0.06493596836145926,0.297523623724872,0.06060687869548432,0.20202286463699518,9.09102907702629e-7,0.20202286463699518,0.04040467670717122,0.21818467166622602,1.1347618511894904
38,0.048108312057595345,0.3367549130685444,0.09086964642575374,0.28864684155185977,0.09086964642575378,0.1817407013427949,0.0900367488593773,0.16804800878618706,0.045435641046532714,0.14432330050547454,0.0400163328263899,0.23200933622952527,8.178336558306643e-7,0.2431397530405555,1.189325709049883
39,0.06205940855362275,0.19333875833218783,0.06702442976017065,0.3243110850925442,0.052362592591173956,0.24823727958970448,0.047874364256548965,0.3351205497958426,8.378013505532702e-7,0.2618129629558696,0.05236259259117396,0.19333875833218783,8.378013505532702e-7,0.1621555425462721,1.4366298732892173
40,0.06737660895260207,0.2797407694593125,0.13475321790520425,0.269506031551159,0.06980901241833042,0.2470990039799851,0.08447843436531423,0.1647326693199901,0.09591810864413518,0.2110197315887498,9.208134535568584e-7,0.23934396211974024,0.021119608591328547,0.11510192029069526,1.0530881766192637
41,0.07183355186901917,0.28904103593229885,0.10577257306716137,0.21154451150015383,0.0929718622536445,0.21785912558324072,0.07183355186901917,0.2450907401580109,0.1033751721499493,0.21154451150015383,0.03613050885808669,0.23944517289673056,9.122858644975376e-7,0.10355677007666687,1.036163735294511
42,0.1027214125799949,0.3081646685989371,0.08082998148110314,0.2869115363610132,0.16165996296220628,0.2175295650522035,0.08082998148110314,0.12751624424504848,0.08082998148110311,0.1515558666982962,0.0478185893935022,0.2424899444433094,9.244927388952405e-7,0.11114134072944087,0.8906183322564973
43,0.09517230639658988,0.28551634815678756,0.10077043037407413,0.35040753336581754,0.035689626423518035,0.20154116306034622,0.09517230639658984,0.1223652866155746,0.03426202162307306,0.20394068006594956,0.09517230639658984,0.20154116306034622,8.565504720536744e-7,0.1784479715142715,1.0875202916781863
44,0.06767031283213681,0.22911093733789115,0.1168509058874082,0.15839731899777132,0.06767031283213679,0.3959957724621079,0.07127956653112909,0.22911093733789115,0.03832213019156067,0.2138370958137253,0.0584254529437041,0.21077137115499547,8.909881665151742e-7,0.14255699468937558,1.1595608555875156
45,0.06146900308046313,0.26508487351344984,0.0872699017246701,0.28657816508692746,0.0872699017246701,0.1954540834909716,0.04776309119839856,0.1844070092413894,0.06146900308046313,0.26508412243964163,0.06146900308046313,0.19690655272191507,8.836165543112478e-7,0.19977440600002255,1.186578424988635
46,9.038710478571061e-7,0.3098986383428833,0.10043025870591828,0.2739002967859506,0.05478007346720011,0.2008602161213616,0.0723097378207076,0.21911996518868843,0.04409137816747536,0.3086387653465279,0.04409137816747536,0.1549493191714416,9.038710478696498e-7,0.21692816497227413,1.368590731858255
47,0.12957724973975163,0.2591536294607285,0.0647886248698758,0.26875236475415,0.09547813142607563,0.2591541107490498,0.06478873130857953,0.19436554603894382,0.09547813142607563,0.14512729454549422,9.070401002813038e-7,0.14512548046529364,0.064789022856931,0.21342077531895073,0.9701984026652213
48,0.10541740350435734,0.2635385893476547,9.223894901896287e-7,0.34589568410031535,0.05270870175217867,0.3689550089693643,0.05270870175217866,0.1581231536085928,0.05764935754911913,0.17709832850800145,0.054487147708315836,0.15373166287989154,0.028824678774559555,0.18086065915598037,1.2964061731396013
49,0.09340363914139686,0.271215482308648,0.06996308894087637,0.24284717525752073,0.07921270972548036,0.2712138380704797,0.06996303841201248,0.2241672095992784,0.04817631820132809,0.200624652919217,9.153497567815208e-7,0.25078078323405456,0.03390204970730058,0.14452909913264977,1.2107564810436966
50,0.12439723765322709,0.24879447530645413,0.12439723765322712,0.22551538040260516,0.028778455177440827,0.22536894632406743,0.054866263951884424,0.3213593982004549,0.08764348007454886,0.20144918624208583,9.640782808343812e-7,0.23771794202622276,0.026413104669580294,0.09329792823992032,1.1070065134836211
51,0.05772970866865684,0.4041048433386747,8.731550893613568e-7,0.22777968756662964,0.08186038469262072,0.27285943569971227,0.10914505127123851,0.17347541492071786,0.04775082691123414,0.22777968756662959,0.0506174117944976,0.22777938441107706,0.025308851423097016,0.09380843858012483,1.2551737841671315
52,0.07591955745511256,0.28469698814462613,0.05142922087452797,0.3835094200692212,0.06642929980392936,0.21352274110846978,0.03795977872755631,0.24673720941707003,0.0332149488341126,0.2657171992157174,9.515898023405647e-7,0.18901535703411618,0.02327446839875571,0.1285728593269827,1.4235435486324066
53,0.06013321964346558,0.2524011201293509,0.10568872178744286,0.29064214857694876,0.12026640299969034,0.22945583075689022,8.719314593318875e-7,0.22105393663968884,0.04589131300299231,0.23780049595320574,8.71931459343988e-7,0.22018466931650388,8.719314593318875e-7,0.21647952539944262,1.3360354535440617
54,0.11101592757677792,0.1974157257187175,0.1010773171959764,0.22972118296374305,0.17228993962460742,0.3445793623799127,9.475981999075875e-7,0.2502085247601695,0.05743029574093578,0.20305683286334184,9.475981998812864e-7,0.1678037458995581,0.05053865859798825,0.11486059148187153,1.0152919321346288
55,0.07191987944354146,0.1438391116086176,0.1318534737098144,0.3439635676615969,0.07191987944354145,0.1438391116086176,1.59403862841077e-6,0.33904997911786405,0.055975276269654796,0.1977790238882049,9.888955149871288e-7,0.23615274913013043,0.03296336842745357,0.23074199675681958,1.2707310795437021
56,0.14285201218047247,0.2142777504233868,9.404413272396388e-7,0.27980067227803535,0.07142591680779564,0.29923135238335147,0.10259381758125717,0.23858977623953048,0.059710562829894134,0.21427775042338684,9.404413272396388e-7,0.22618206989135278,0.023808638935931912,0.1272477991429501,1.1992143415639882
57,0.07613416332642219,0.3806685326186312,0.04294723259455302,0.3006306281618712,0.07444192033287307,0.22840065584847316,0.0380670816632111,0.3168807843976557,0.03806708166321109,0.13085494845924014,0.037220960166436515,0.1488836394715844,0.02977676813314923,0.15702560316268813,1.3266895842402877
58,0.06980651229167217,0.2281844348878563,0.065497463279852,0.383935677991312,0.10610585758130908,0.228184548980302,0.11052694907269975,0.1901538892471613,0.055263474536349874,0.19649222609622521,0.05526347453634988,0.11409221744392815,8.842154267799534e-7,0.1964923898395559,1.0750707689726815
59,0.15222220785652726,0.30444350238163426,0.08434687987273394,0.25304063961820195,0.12153200415482311,0.24306400830964617,0.03844378309143015,0.19320471995941224,0.004479774263750116,0.3139576691290238,0.03807817121060131,0.1449034192165488,0.031395846972106546,0.07688737396356046,1.0590026651560553
60,0.04846978130459814,0.2203168845789616,0.04846978130459823,0.27609205569255335,0.07469617911307574,0.2240885373392272,0.13804602784627668,0.169438178913527,0.044990214108766115,0.27893978097375133,0.04979727845092234,0.2772620333440563,9.088035343234152e-7,0.14939235822615146,1.1910596581364568
61,0.15682854183849407,0.31365708367698836,0.06246576710509753,0.15682854183849418,1.4860751349077748e-6,0.2498625999287766,0.04694866772357901,0.31232813278806737,0.07841427091924703,0.17003784596525665,0.062465610941226345,0.23399758001044324,0.03123280547061319,0.12493106571858152,1.123285699853216
62,0.15273257284006486,0.20364349376422328,0.13960651597871993,0.2545523873998257,9.92757446960779e-7,0.27921303195743985,0.15273257284006483,0.2545523873998257,9.927574469745564e-7,0.18715923884403884,0.09093949718418937,0.10182125050338815,0.030313317294119093,0.1527317484792064,0.8673470766958961
63,0.07071363899009186,0.3599965769306381,0.057749492112740324,0.41032425012173235,0.10124872085822358,0.18236553734602806,1.2327247556627124e-6,0.17324778334700108,0.05906182190863434,0.21214038661904389,8.662399562245647e-7,0.17324639736456182,8.662399562125432e-7,0.19990242919663645,1.4224467218512837
64,0.13571163725908053,0.2294495992748539,0.0686935607332975,0.20608068219989253,0.07648498438293573,0.27142327451816106,0.06785581862954027,0.24061284145444228,0.038242492191467865,0.24937497671501957,0.07648364591444738,0.19120844555187436,1.1128363104292729e-6,0.14837692833867677,1.0730534961058409
65,0.06833087414072846,0.2785130379585589,0.06708111961124133,0.22776875480642983,0.11969874899143176,0.26832286850614456,0.11969874899143176,0.14866574999335627,0.13416183673777746,0.14866574999335627,0.045553916093818966,0.2396789826370675,0.022360306122962893,0.1114993054156941,0.8462288986212148
66,0.08653869806020624,0.29669797584821034,0.16877263747035484,0.1819579428490891,0.16877263747035484,0.1819579428490891,0.060653102511561315,0.16877225773249016,0.08438650860410978,0.2531587663365999,0.04326934903010313,0.13541057641414767,0.02812883620136991,0.14152276862231405,0.7189564613038804
67,0.1210868354478092,0.2585917295072021,0.06656593135784174,0.20342534461985776,0.04309862158453369,0.2991550508908068,0.03988741989349436,0.3058372494105214,0.06656593135784174,0.20342534461985776,0.04036227848260308,0.2260282737029242,0.01747641774730286,0.10849357137740365,1.2099131282571471
68,0.0815454747278105,0.2650205401862866,0.08154547472781043,0.26402609002941835,0.06386475727702268,0.2004639679652535,0.06386475727702268,0.2004639679652535,0.07908741348071856,0.191593864693851,0.040772737363905215,0.26728555790675357,9.020894929577199e-7,0.20046449430940028,1.1786369661124338
69,0.12212238847714786,0.40426661934187297,0.12212226635524784,0.14473748813457546,0.12212214423334784,0.1470716689591535,0.06737797202382406,0.14707166895915352,0.06737797202382406,0.20213310753742472,0.06106113317762392,0.20935192699756816,9.769777644637016e-7,0.18318266680147183,0.8756302934624401
70,0.13718261713456284,0.2229192910606975,0.13718261713456287,0.2743648227216857,0.07430654181389872,0.23603555508908866,0.13718261713456284,0.16212482216059634,0.0730891686954029,0.2431872332408945,0.045727539044854285,0.10808272839969003,8.916868055956428e-7,0.1486135546826974,0.7906560147107001
71,0.11745584129763897,0.19040264323196518,0.08717159510060378,0.285602251236154,0.07235252895799409,0.21705758687398224,0.08613449108771795,0.28560197064455034,0.07235252895799409,0.14470494938724898,0.05872792064881949,0.12920093681579375,9.044065577114609e-7,0.25323385135297927,1.0116083790853478
72,9.238678422787793e-7,0.2608568006074471,0.10869129341878199,0.3695442544451396,0.10869064127623865,0.217380630409934,0.06159181771496013,0.18477323586334,0.03270371911892167,0.18477323586334,9.238678422787793e-7,0.2898408895638302,1.108640770216062e-6,0.18115052534161166,1.3766391441892853
73,0.05698000536306171,0.3988600375414319,0.10055332919158554,0.19135078998275032,0.10055332919158555,0.30165485937548087,0.05027575962010358,0.28869852289949643,0.05027651376896654,0.2166845701634447,0.02691968831498084,0.12153744724259122,8.54700080443815e-7,0.0956542926444401,1.2288810396992715
74,0.14364097058250314,0.28728151024252524,0.07469324885534694,0.24356491142104433,0.1436407551212625,0.16237661290892272,0.07780559256531497,0.2435649193633841,0.07182048529125153,0.2435649193633841,0.038902796282657484,0.11670807762560215,9.336655546728618e-7,0.15243426671124605,0.8989904352722174
75,0.08326335979177918,0.25653803924575036,0.04520032149266568,0.2636643987487484,0.08326335979177918,0.2307603402854237,0.042756724681735477,0.18079959098826956,0.041631430107308964,0.29141901159683997,0.03515535863231202,0.17577679316156014,0.01665252208520744,0.2531187493906201,1.3041538468344243
76,0.15402679733956035,0.1748846322217365,0.15402679733956035,0.24331714419058129,9.327177470301127e-7,0.24815412201886455,0.04055295874734167,0.3060479606511369,0.07701339866978017,0.08744231611086825,0.04055295874734167,0.3060479606511369,0.051342265779853444,0.11658975481449099,0.9649677813176307
77,0.04818380363532228,0.3458892912075086,0.08758959942057047,0.3003060343264832,0.02502618167789929,0.26500837831979057,0.08758959942057044,0.1582497592424372,0.08758959942057044,0.1582497592424372,8.070750128071267e-7,0.1976504745176249,0.032941848238448417,0.2057248642553241,1.2621571222232117
78,0.08452056905507663,0.2741207552421126,0.05957396478531877,0.18329749547602198,0.059573964785318755,0.18329749547602187,0.06319312910314445,0.2741207552421126,0.04568679254035211,0.16904113811015326,0.045686849648857074,0.3317630154441282,0.06319286843246438,0.16293120665891778,1.157143723298936
79,0.102654801042245,0.24489902726141202,0.17132228204518415,0.23721424183760637,0.10543032225276192,0.2623900968893957,9.752185311456994e-7,0.27166818303745477,0.048159271570832815,0.15743405813363742,0.05132740052112247,0.15398173961745568,0.039535706972934404,0.15398189359942624,0.9631384807527764
80,0.06722022539453913,0.38903933112496664,0.1129867852095157,0.22597668697138099,0.05780011169457558,0.2096204508496286,0.11298661572777974,0.1750706325681543,0.09195470443111949,0.18390948472483032,0.05649335023432383,0.2013405884784707,8.850641723927691e-7,0.1156001475265424,1.0011146444879482
81,0.15617240329934676,0.17746973686855042,0.15617142722213848,0.17746973686855042,0.07808620164967335,0.3123441819072062,0.15617142722213848,0.17746966426772348,0.07808620164967338,0.08873486843427521,9.76077208262604e-7,0.17746778471413388,9.76077208262604e-7,0.2643544137421731,0.7506207736052258
82,0.12355776753082649,0.2471151643887211,0.054482151926979736,0.20757701742565154,0.1235577675308265,0.164743136974428,0.050139371001436464,0.1995931573251951,0.12355776753082653,0.19220133323445213,0.037604490646536586,0.26323173536208216,0.025069760709799827,0.18756937841223809,0.924061846245536
83,0.08796551223971577,0.27968481379657684,0.054904634927905,0.21815474579244473,0.09191983109257869,0.2562220282312234,0.05295052502942586,0.2517170644934124,0.03660314689017479,0.22945089842212152,0.04661469500350919,0.2423941619916052,0.023306927973694866,0.1281110141156117,1.2114694536859918
84,0.07075369797957347,0.28301351835654104,0.07075373194130763,0.28301351269625197,0.06317268525551294,0.21226011400385944,0.03537686597065381,0.24763664672559813,8.844174040602942e-7,0.2620475048077836,0.06317268525551296,0.21225977792508766,1.1792221899853473e-6,0.19653719544272313,1.3935365399156903
85,0.07518020497120516,0.2808354162057028,0.10875116605805141,0.3705270216372651,0.061757138493136715,0.25348712300199117,0.019320650297887546,0.2610021286330783,0.0362124319168255,0.25060065504479495,8.645722726040555e-7,0.15455987006225066,0.023454865047385233,0.104310464058153,1.3506453572864718
86,0.05531518112153008,0.22038661708469084,0.09794926548066564,0.2938476740054763,0.09794926548066563,0.3017186211744893,0.05531518112153006,0.22038661708469087,0.07346193633463922,0.22038576002876284,0.06257879287112236,0.20275503913719245,8.448121392894146e-7,0.09794920426240532,1.1148590655554158
87,0.09402038621121217,0.1991011180244996,0.0564121878510125,0.3760776900300276,0.049775398966891225,0.370204275417648,0.047010193105606085,0.18804012472927456,8.461811254037825e-7,0.15865902051000474,0.04701061619616877,0.1880398426690796,0.05641218785101251,0.1692361122564372,1.2987163672739428
88,0.05995395028148318,0.2158339158466933,0.06423640287734107,0.19692855173383608,0.11990690133109451,0.39307608934138033,0.09529108618466951,0.14389017653913405,0.11990690133109452,0.14388927723112885,8.99308005178211e-7,0.21583436550069587,8.99308005178211e-7,0.2312505831854383,1.0814059187566136
89,0.06441362413709624,0.28694735583297093,0.05631006104691077,0.2815476868393936,0.06441362413709628,0.21521015819017472,0.1126201220938215,0.22523762579248285,8.727983866684363e-7,0.25107875701157284,8.727983866684363e-7,0.20947204396260513,8.727983866684363e-7,0.23274632256071526,1.4044799003798307
90,0.09742412867949966,0.314414251632228,0.06651075521470914,0.32424052156525685,0.060524746740511386,0.22687309360641686,0.060524746740511386,0.19953226564412693,0.060524746740511386,0.2660416906490525,8.646391526871896e-7,0.17725113048962074,8.646391526871896e-7,0.1461361930192495,1.3089782932119032
91,0.055279052164267116,0.38695233327870077,0.09760974152362396,0.25796809811599614,0.09760974152362396,0.14025554990529696,0.06449217930955867,0.19521913165217852,9.028888206458369e-7,0.16268266489043723,0.05527905216426709,0.21038151908030422,0.032246089654779334,0.24402394384814557,1.1949664815421188
92,0.12726307483919297,0.19089461225878954,0.127263074839193,0.16323047574614674,0.14439661989395014,0.2887889079404191,0.07219830994697503,0.24484244905214436,0.07609986554607602,0.24484292069876457,0.048132206631316676,0.10881880532980595,9.38565033769171e-7,0.16322773871219198,0.8092918194765246
93,0.12818376866619463,0.3181868866155366,0.12818376866619463,0.25636647981947,0.07629974350748985,0.2563670085759297,0.06409188433309741,0.2549112914707331,9.346707134597063e-7,0.21063007092607178,0.03814987175374492,0.11602806005829885,9.346707134661919e-7,0.1525992962658117,1.1301781874637034
94,0.15581347991325012,0.19882882253896952,0.12264067690093258,0.24528006607797698,0.12264067690093261,0.3066006191490913,9.504621339574011e-7,0.25968913318875014,9.504621339705915e-7,0.23372031335786964,0.033059427434981345,0.13474889469306647,0.03116269598265003,0.1558132929372612,1.0693622838859707
95,0.09942349706267639,0.19452464213487447,0.06628249708102883,0.23342907376422872,0.11930823138389479,0.2386161048434533,0.07780992383820819,0.15562058517620483,8.948115564179379e-7,0.26512932550047036,0.038904961919104086,0.27233379971651006,0.029827057845973698,0.2087894049218159,1.1368858721151154
96,0.0967317873446577,0.34873246509268235,1.075503983666903e-6,0.28213333309001243,0.0881670137472043,0.1450969555307579,0.0881670137472043,0.18959396940177808,0.044083506873602143,0.16782136134570197,0.024183067750535883,0.3627440816280949,0.03526643519853464,0.1272779337452495,1.2468001996685545
97,0.13081860721839245,0.26163721443678495,0.1090162587064434,0.327044688039962,1.7870711893172272e-6,0.28032547556734505,9.811395148933582e-7,0.21802979202664133,0.04845136951002117,0.16352302536654237,0.06229458127333618,0.14016234107397083,0.048451260494494344,0.2102426180753616,1.2019303091732163
98,8.618920463194802e-7,0.21325137119985554,0.07494723004817472,0.25537642253744186,0.11888212069231828,0.19153253237609297,0.04996427042040146,0.2572816100056898,1.0040595353282963e-6,0.2701451415319537,0.05944106034615914,0.2248416901445242,8.618920463194802e-7,0.2843338228537603,1.393525181298637
99,0.07193174616141534,0.3160339735258488,0.08751712467145445,0.2917221120159577,0.07779284294366091,0.24310344552185945,0.043758562335727245,0.1973243070488851,0.08751668708692474,0.22388037296473257,0.024310597378470133,0.17952180873011256,8.751690587927714e-7,0.15558554444589218,1.2143431285065769
