Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
169,1.0,1.0,0.9481614628797613,1.0,1.0,0.9896322925759524
170,0.6833274695846249,0.6698003264313586,1.0,1.0,0.802261234862772,0.831077806175751
171,1.0,1.0,1.0,1.0,0.7591786082971954,0.9518357216594391
172,1.0,1.0,0.9975192293985571,1.0,1.0,0.9995038458797115
173,1.0,1.0,1.0,1.0,1.0,1.0
174,0.7047170505419477,0.8679790947232127,0.968025262436808,1.0,0.9629988203706273,0.9007440456145192
175,1.0,1.0,0.8864386325747394,1.0,1.0,0.9772877265149479
176,1.0,1.0,0.9129081171563599,1.0,1.0,0.982581623431272
177,1.0,1.0,1.0,1.0,1.0,1.0
178,0.8225254502666287,1.0,1.0,1.0,1.0,0.9645050900533256
179,0.7408196893913356,0.6702471304873815,1.0,1.0,0.9576403822174849,0.8737414404192403
180,1.0,1.0,0.8546181371936407,1.0,0.9087705798414801,0.9526777434070242
181,0.29447601214890545,1.0,1.0,1.0,1.0,0.8588952024297811
182,0.35497173457827996,0.7347257943974368,0.8766887255997338,1.0,1.0,0.79327725091509
183,1.0,1.0,1.0,1.0,1.0,1.0
184,0.9686026366335756,0.653671564639099,0.660134992586609,1.0,1.0,0.8564818387718567
185,1.0,0.8928471378455785,1.0,0.8032591114758142,0.9031217271373413,0.9198455952917467
186,1.0,0.9443157599457749,0.5273279621419397,0.9780231946601092,0.9059214151522825,0.8711176663800213
187,1.0,1.0,1.0,1.0,1.0,1.0
188,1.0,1.0,1.0,1.0,1.0,1.0
189,0.8209346570222239,0.11249959694326964,0.18382112544793217,0.5473980500094894,0.5343532672247391,0.4398013393295308
190,0.13343387299429857,0.9490327353336316,0.4490327353336315,0.8478492205602608,1.0,0.6758697128443645
191,0.3109151158673796,1.0,1.0,1.0,1.0,0.8621830231734758
192,1.0,1.0,1.0,1.0,1.0,1.0
193,0.8990573350876065,0.870970051352659,0.35177813120528145,0.48515960235145955,0.9379302431530803,0.7089790726300175
194,0.84484303321157,0.6414480068386548,1.0,1.0,1.0,0.897258208010045
195,0.6730635549540277,1.0,1.0,1.0,1.0,0.9346127109908056
196,0.8233158807227267,0.8866628804759288,0.9887699420971776,1.0,0.7498291424061216,0.889715569140391
197,0.9730306513295397,0.34089402755795617,1.0,1.0,0.5690133666881214,0.7765876091151235
198,1.0,0.6504114001896673,1.0,1.0,1.0,0.9300822800379335
199,1.0,0.6914655430462703,1.0,0.9144864037542544,0.9624825780945977,0.9136869049790244
200,1.0,0.6095820631040001,1.0,1.0,1.0,0.9219164126207999
201,1.0,1.0,1.0,1.0,1.0,1.0
202,1.0,0.8695179337702743,1.0,1.0,1.0,0.9739035867540549
203,0.8023812976347185,0.8429420382990962,0.8850838518226956,0.905733326827094,0.991033486318411,0.8854348001804031
204,1.0,1.0,1.0,1.0,1.0,1.0
205,1.0,1.0,1.0,1.0,1.0,1.0
206,0.7812286969068696,1.0,1.0,1.0,1.0,0.9562457393813739
207,0.7735903844323696,0.9841850901797902,1.0,1.0,1.0,0.951555094922432
208,1.0,1.0,0.85550849200421,1.0,1.0,0.971101698400842
209,0.3501373569414729,1.0,1.0,0.8716618967198111,1.0,0.8443598507322567
210,0.9245919787195408,0.323688941114895,0.7145310459798315,1.0,1.0,0.7925623931628534
211,0.6864076858541014,0.9199132234280202,1.0,1.0,1.0,0.9212641818564243
212,1.0,1.0,1.0,1.0,1.0,1.0
213,0.5536530568016269,1.0,1.0,0.730475246063052,1.0,0.8568256605729359
214,1.0,0.8942820151702721,0.8509113678808827,1.0,1.0,0.949038676610231
215,1.0,0.7870834035359988,1.0,1.0,0.7760428746117713,0.912625255629554
216,0.845720455028168,1.0,1.0,1.0,1.0,0.9691440910056336
217,1.0,1.0,1.0,1.0,1.0,1.0
218,1.0,1.0,0.935572123627687,1.0,1.0,0.9871144247255375
219,1.0,1.0,1.0,1.0,1.0,1.0
220,0.6466683988643569,1.0,1.0,1.0,1.0,0.9293336797728713
221,0.758273763064822,0.3082457921891741,0.5897416343999625,1.0,0.9725226571493202,0.7257567693606557
222,0.8265609703347179,0.2626181161099295,1.0,1.0,0.8177660270992562,0.7813890227087807
223,1.0,0.8380329837436636,0.8702443118937783,0.9538210854538584,1.0,0.93241967621826
224,1.0,0.9804544198739359,1.0,0.9955689956402805,1.0,0.9952046831028433
225,1.0,1.0,1.0,1.0,1.0,1.0
226,0.7904669120858506,1.0,1.0,1.0,1.0,0.9580933824171701
227,0.9773542005649424,1.0,1.0,1.0,1.0,0.9954708401129885
228,0.9495664921461147,0.960147681390071,0.7719299521785955,1.0,1.0,0.9363288251429562
229,0.8763798276609438,0.5895394483656631,1.0,0.7351791685599862,1.0,0.8402196889173187
230,0.6560785304289897,0.8451898545043561,0.7903348890869712,1.0,1.0,0.8583206548040634
231,1.0,1.0,1.0,1.0,1.0,1.0
232,0.8045648694543075,0.7127960309565041,0.9553364946590789,0.8576585277466023,0.9565910753193045,0.8573893996271595
233,0.7642216500665224,1.0,0.9900064618107798,1.0,0.8764480425087353,0.9261352308772075
234,0.9260861274773088,0.6856507126791412,0.1940910013895264,1.0,1.0,0.7611655683091952
235,1.0,0.8656659643834232,1.0,1.0,0.8370438600461904,0.9405419648859228
236,1.0,1.0,1.0,1.0,0.7849186178830244,0.9569837235766048
237,1.0,0.9316718700091113,0.5801783360973097,0.8851337720061744,0.6243672161573698,0.8042702388539931
238,1.0,0.27189590293358384,0.9380225952772777,1.0,1.0,0.8419836996421722
239,1.0,1.0,1.0,1.0,1.0,1.0
240,1.0,1.0,1.0,1.0,1.0,1.0
241,0.8980281729997188,0.7932612390496804,1.0,1.0,1.0,0.9382578824098798
242,1.0,1.0,1.0,1.0,1.0,1.0
243,0.7333435915823784,1.0,0.9444774727777588,0.8696318151046833,1.0,0.9094905758929641
244,1.0,0.7739181757566268,1.0,1.0,1.0,0.9547836351513255
245,0.5375517654143864,0.9972276930392109,1.0,1.0,1.0,0.9069558916907194
246,0.955762264801965,1.0,1.0,1.0,1.0,0.991152452960393
247,0.9200868779966078,1.0,0.9169205760475341,1.0,1.0,0.9674014908088283
248,1.0,1.0,0.8087999892283922,1.0,1.0,0.9617599978456784
249,0.79545576047883,1.0,1.0,0.8013171274465666,0.8503914794964726,0.8894328734843739
250,0.8231580911794059,0.730349223192548,0.6407225503566535,1.0,1.0,0.8388459729457214
251,1.0,0.6096987477832759,0.7491430982052796,1.0,0.8010982525983859,0.8319880197173883
252,0.7279619188476223,0.5501094533774121,0.6097614429639422,1.0,1.0,0.7775665630377954
253,0.9876938390122932,0.5975197233475,1.0,0.8386164898181355,0.5734257410463062,0.799451158644847
254,0.4459139414685982,0.5789505860667731,0.7951873593728992,1.0,1.0,0.7640103773816541
255,0.10674678748559877,1.0,0.7470609295249533,1.0,1.0,0.7707615434021104
256,0.7691772746881678,0.4528525008746374,0.9308521255233837,0.7904351266785167,0.46782188854603063,0.6822277832621472
257,1.0,0.8126151832173425,1.0,1.0,0.9789171632187637,0.9583064692872213
258,1.0,1.0,0.9744534972545316,1.0,1.0,0.9948906994509062
259,0.8670479779206693,1.0,0.8479450602690466,1.0,0.9658869322221892,0.9361759940823811
260,1.0,0.4941598404341325,0.060165087668486716,1.0,0.7975476067389713,0.670374506968318
261,1.0,0.8516098094840101,1.0,0.9265050797228774,0.9645161832357501,0.9485262144885276
262,1.0,0.7763498138427157,1.0,1.0,1.0,0.9552699627685431
263,0.8960984103154109,1.0,1.0,1.0,0.9884362345423129,0.9769069289715449
264,1.0,1.0,1.0,1.0,1.0,1.0
265,0.8432317486760978,0.4449853300100932,0.5405477661881943,0.8293566128895818,0.8045002341621156,0.6925243383852165
266,0.7828917981436619,1.0,0.663766432222155,0.7007624003844561,1.0,0.8294841261500547
267,1.0,0.7607440465481049,0.5880116524219133,0.8945117831941664,0.8717292728969003,0.8229993510122169
268,0.8790785518851998,1.0,1.0,1.0,1.0,0.97581571037704
269,0.9547110870012773,0.9086187722533872,1.0,0.755896828914008,0.5037954989638581,0.8246044374265061
270,0.43846719883395513,1.0,0.955866514632189,0.9495702501026276,0.8796056354960055,0.8447019198129555
271,1.0,0.8426831030485384,1.0,1.0,1.0,0.9685366206097077
272,1.0,1.0,0.7806787797788378,1.0,1.0,0.9561357559557676
273,1.0,0.7952331469547999,1.0,1.0,1.0,0.95904662939096
274,0.6924192023230298,0.6985304477928534,0.9467012270213582,0.6643965962884038,0.7524732316498377,0.7509041410150966
275,1.0,1.0,1.0,1.0,1.0,1.0
276,1.0,0.8072106124415614,0.9153012707964858,0.8307955380894005,1.0,0.9106614842654895
277,1.0,0.7596548058733037,1.0,1.0,0.8935404661881912,0.9306390544122989
278,0.781842293724336,1.0,1.0,1.0,1.0,0.9563684587448673
279,0.7949026513546189,1.0,0.876540370726733,1.0,1.0,0.9342886044162704
280,1.0,0.4795577484397435,1.0,1.0,1.0,0.8959115496879487
281,0.35145112674444484,1.0,1.0,1.0,1.0,0.870290225348889
282,1.0,0.9395678261407994,1.0,1.0,1.0,0.9879135652281599
283,0.9137382021688997,1.0,1.0,1.0,1.0,0.9827476404337799
284,1.0,0.6264472460496602,1.0,0.8776793559376979,1.0,0.9008253203974717
285,1.0,0.5565736945244871,0.6111676226454157,0.776792574034183,0.8648255591810832,0.7618718900770338
286,0.9349120513070815,0.9229558250426819,1.0,1.0,1.0,0.9715735752699526
287,1.0,0.9239591552414832,0.7651875985120354,0.961979577620742,0.8035245932944421,0.8909301849337407
288,0.8272699702016103,0.8093469859261528,0.8766408164506525,0.5999138692197067,0.7999569346098542,0.7826257152815954
289,0.8834104649610327,0.8194847550546238,0.9399892723288785,1.0,0.5290326515842164,0.8343834287857504
290,1.0,1.0,0.8978193522475388,1.0,1.0,0.9795638704495078
291,0.999512464895825,1.0,1.0,0.9370047605982588,0.764059015018926,0.940115248102602
292,0.7312828777073583,1.0,1.0,1.0,1.0,0.9462565755414717
293,1.0,1.0,1.0,0.9136838677440164,0.9853606390860952,0.9798089013660224
294,0.8595870214714404,1.0,1.0,1.0,1.0,0.9719174042942882
295,0.7089638800136062,1.0,1.0,1.0,1.0,0.9417927760027212
296,1.0,1.0,1.0,1.0,0.7970714608690447,0.959414292173809
297,1.0,0.7628663716114394,0.9138184071950741,1.0,1.0,0.9353369557613027
298,0.757339116871373,1.0,1.0,1.0,1.0,0.9514678233742746
299,1.0,0.7937379694013571,1.0,1.0,1.0,0.9587475938802715
300,1.0,0.8084068842156452,1.0,1.0,1.0,0.961681376843129
301,0.9166608790781768,1.0,1.0,1.0,1.0,0.9833321758156354
302,1.0,1.0,0.6444016338171088,1.0,1.0,0.9288803267634218
303,1.0,0.9005967266562817,1.0,1.0,0.9784200618573692,0.9758033577027302
304,0.49806715944479674,1.0,0.610338058609603,0.9059390216104155,1.0,0.8028688479329631
305,1.0,0.7722381450950868,1.0,1.0,1.0,0.9544476290190174
306,1.0,1.0,1.0,1.0,1.0,1.0
307,0.7826795671424605,1.0,0.8399075220336779,1.0,0.9564293148786577,0.9158032808109592
308,0.8803597240317137,1.0,1.0,1.0,0.8767447150155003,0.9514208878094428
309,1.0,1.0,0.9586115078973573,1.0,1.0,0.9917223015794715
310,0.6739313144739435,1.0,0.8040584831743663,0.9626971628747301,0.8102015525933451,0.850177702623277
311,1.0,0.9410344331369149,1.0,1.0,1.0,0.988206886627383
312,0.7284817331366779,0.7090342618014768,1.0,1.0,0.9277900264644643,0.8730612042805237
313,1.0,1.0,1.0,0.9207450734948763,1.0,0.9841490146989752
314,0.48372992110541924,0.8806751587751301,0.992370192065862,0.47369341430774703,1.0,0.7660937372508317
315,1.0,1.0,1.0,0.9167808223566811,1.0,0.9833561644713363
316,1.0,0.557104039109161,1.0,0.9870525474922882,0.8154311334049654,0.871917544001283
317,0.9220004380564575,1.0,1.0,1.0,1.0,0.9844000876112915
318,1.0,0.8155190413871907,1.0,1.0,1.0,0.9631038082774381
319,1.0,1.0,0.6322593884137062,1.0,0.9181345861228304,0.9100787949073073
320,0.9556890738583276,1.0,1.0,1.0,0.5312420151265326,0.8973862177969719
321,1.0,1.0,1.0,0.960935859719009,1.0,0.9921871719438018
322,1.0,1.0,0.7670600191184526,0.9483268619911674,0.6903739263435339,0.8811521614906308
323,0.8957492430480071,1.0,1.0,1.0,1.0,0.9791498486096014
324,0.8198218968796519,0.2682307256846409,1.0,1.0,0.9465540349546161,0.8069213315037818
325,1.0,1.0,0.7935532845051498,1.0,1.0,0.9587106569010299
326,1.0,1.0,1.0,1.0,1.0,1.0
327,1.0,1.0,0.9082873797665009,1.0,1.0,0.9816574759533001
328,0.9095758115629551,0.8572342832132176,0.7818728731475078,1.0,1.0,0.909736593584736
329,0.6239145115753004,1.0,1.0,1.0,1.0,0.9247829023150601
330,1.0,1.0,1.0,1.0,0.9281524636894081,0.9856304927378815
331,0.7216765826835637,0.3819621407158101,1.0,0.6337882384852075,1.0,0.7474853923769162
332,0.6772235770212105,1.0,0.974201414533127,1.0,0.9461708313864102,0.9195191645881495
333,0.8284382658173614,0.7270879054385172,1.0,0.7335499779966334,0.9856931491552614,0.8549538596815547
334,1.0,1.0,1.0,1.0,0.8510486813658784,0.9702097362731756
335,1.0,0.8676570795602775,1.0,0.9538839059677235,0.9977763604127742,0.9638634691881551
336,0.8977203412765047,1.0,1.0,1.0,1.0,0.9795440682553009
337,1.0,1.0,1.0,1.0,1.0,1.0
338,1.0,1.0,1.0,1.0,1.0,1.0
339,0.5594505789495903,0.8377219842277641,1.0,1.0,1.0,0.879434512635471
340,1.0,0.681702419064706,0.8449844790518004,0.9021721217063269,0.9907942086247064,0.8839306456895079
341,0.8204290130770322,1.0,1.0,1.0,1.0,0.9640858026154063
342,1.0,1.0,1.0,1.0,0.999349326648338,0.9998698653296676
343,1.0,0.9486427068303313,1.0,1.0,1.0,0.9897285413660661
344,1.0,1.0,1.0,1.0,1.0,1.0
345,0.1870146841292986,1.0,1.0,1.0,1.0,0.8374029368258598
346,1.0,1.0,1.0,0.9770720136338218,1.0,0.9954144027267644
347,0.5450181238437025,1.0,1.0,0.7304752460630523,1.0,0.855098673981351
348,1.0,1.0,1.0,0.8888965548087998,1.0,0.97777931096176
349,0.5199272295122915,0.8162912113140146,0.16747889129876792,0.7222290595995868,0.3593755401471692,0.517060386374366
