Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
24,0.13896921917059352,0.28676857852865234,0.09354055099624237,0.17663887519185884,0.17663887519185884,0.24038671190803523,0.08406996793888469,0.13858585553839056,0.09558943093812221,0.10808017799228938,0.08809372810136422,0.17266825189135593,0.05983761744068379,0.14013215917166771,0.5265212204445003
25,0.12751662481520917,0.2238397309314676,0.104351122729143,0.1991119797662762,0.1142336298900408,0.2176860621462359,0.13049913903765276,0.24506454791141846,0.06744191576569508,0.13049913903765273,0.09806545644529394,0.15046707671800047,0.06370694999070481,0.12751662481520917,0.5883703226525211
26,0.09811248481133591,0.2044807063478791,0.16428882612965884,0.2219221529055478,0.1605830687426625,0.19693449483264983,0.1020255753691598,0.19771518070266536,0.03713700476897687,0.164681628094076,0.08947847982685991,0.1759083791037045,0.05863612636790149,0.12809589199692228,0.5794768679668896
27,0.13818661943071642,0.16891186490340804,0.15154931332633523,0.1563244764596102,0.08445593245170402,0.19128307489286855,0.1515493133263353,0.1563244764596104,0.0781622382298051,0.20332213403619298,0.15610353204480418,0.16692671780396126,0.04535099330831325,0.1515493133263353,0.38928411576397326
28,0.1051610650947769,0.28425893378948847,0.13323240052600982,0.22409125621086456,0.1281626813187427,0.2777750213086497,0.10947323993792632,0.22696762060512196,0.07842663442850578,0.0908894592266398,0.060435734537323066,0.07842663442850578,0.07357962873336729,0.1291196898540781,0.6230572308466964
29,0.18657587701427106,0.20574997655945051,0.15948684243467692,0.2083796629747217,0.10418983148736086,0.20629886870492278,0.09097925265733639,0.18657587701427106,0.0807844111578086,0.16191322039325892,0.09105205972997832,0.1615688223156172,0.05107557541555474,0.1053697221407707,0.47171230020602595
30,0.11617723220210632,0.21610512012620878,0.13621295097596015,0.225697575429114,0.10117799026052768,0.2459594733930026,0.12055293105364394,0.14326864115667784,0.10805256006310439,0.1567756733156592,0.10347928110127073,0.20638894306315853,0.05205582755902541,0.06809580030054044,0.5245824535687228
31,0.1522319091767089,0.21977164917086198,0.15468033642478843,0.2384527169585721,0.10046795553386187,0.1733695624688608,0.10281220450788345,0.15468033642478843,0.10092886561767433,0.1576604794103018,0.05694670353931726,0.22703113910872408,0.03740519085335369,0.12356095080430299,0.5890536686928243
32,0.1837712450405214,0.2684436267207064,0.14100740821774715,0.18380961233734017,0.1019933963498542,0.16624386114559353,0.1519432063297707,0.2101491800556593,0.08288263664597849,0.11644814078624342,0.05712032535656064,0.08096463655228242,0.08716553820397682,0.16805718625776528,0.3882324877111811
33,0.13804214797498573,0.2658142365728692,0.0913558263449536,0.21785368937058702,0.16148521718728945,0.16812045006351564,0.07826118294861338,0.17530610884707692,0.07596572384695732,0.1827116526899072,0.10483752496228858,0.16573219492102179,0.036471896294948604,0.13804214797498573,0.6271609608799267
34,0.09708923771134344,0.2536770907117583,0.09959414171846565,0.211794783746666,0.11939795007518174,0.2507892046066524,0.1253946023033262,0.15935728541737534,0.06694375432643233,0.10415307563074515,0.10865593906220798,0.24732000905462848,0.05415359688626524,0.10167932874895168,0.6575415558335549
35,0.12619178583163831,0.28049511838710156,0.08802567386256571,0.1611634672086957,0.11754748341526933,0.2584631735798503,0.11926980591935402,0.2073721710646144,0.10267891857740878,0.1351226421494969,0.053721155736231894,0.1649601619492888,0.061084335570424995,0.12390410674805921,0.6629616821742139
36,0.170014996407421,0.2330640163623446,0.08250125345439946,0.1856430114065885,0.18428024528064432,0.20925397603608328,0.09271901098884486,0.17461055278005086,0.10422095508431814,0.19844574929732248,0.05717983523671524,0.1211373132368555,0.05826600409058615,0.1286630803378258,0.5016353989141419
37,0.15242631214297422,0.21172779568839764,0.13563386653799273,0.26062748961464743,0.10577299739294807,0.18606157557254474,0.13593677648679925,0.15925579373512438,0.0688019983079397,0.1407568341583163,0.13031374480732372,0.16645065123087527,0.06202052519084825,0.08421363913326838,0.41818755826634824
38,0.1243441100090163,0.2083625987991739,0.14252131836340548,0.22872638521848404,0.10171325691855666,0.2525525207566918,0.10198311369554551,0.14287294472925763,0.13674272970307147,0.1543134439295469,0.09193990044351835,0.149998189299764,0.04999939643325466,0.11393009170071292,0.5015123488672628
39,0.1240455134826075,0.19267920532913257,0.1264795533338448,0.248091026965215,0.13411118474348896,0.1965490546433191,0.09827452732165956,0.20469654419103492,0.0811265050025507,0.1506147570646155,0.07530737853230775,0.17630869930393,0.051332379666264555,0.14038367042002917,0.6186459158345524
40,0.1135280794102832,0.22543943140808653,0.16187175538667176,0.17527861916039228,0.10808621908470001,0.22935815650259217,0.10809887614827995,0.228546739665917,0.1534513647556266,0.16187175538667176,0.06478648619097811,0.10808621908470002,0.0473015022520089,0.11429479556309152,0.48575143354290273
41,0.16185584829718178,0.20852097441924003,0.15447054913193942,0.20858993703809325,0.13309492115691351,0.20244120790596337,0.0646221740183679,0.16185584829718178,0.10036291750373866,0.20205737576052935,0.07435308308664568,0.13309492115691351,0.040209550238209754,0.15447069198908225,0.5420619131340069
42,0.1557862856303991,0.1803095213260057,0.09612943578256856,0.31359013565762633,0.11056858761466073,0.1734815192647339,0.0834897949739027,0.2219286125567701,0.08537679790525547,0.18285035696830282,0.07612648881759619,0.17464691367412716,0.048765615270028366,0.09694993455802295,0.6875139880111779
43,0.16294314431664772,0.19132690790975979,0.0900162671107112,0.2048924891228764,0.13243662694836403,0.1881127705291575,0.08035711077346343,0.2386360822720885,0.09529770223719941,0.1407704107084604,0.09405638526457875,0.17653715780054963,0.043902723459216524,0.16071422154692683,0.601980079779638
44,0.10493182371121343,0.2131416503413243,0.15631202170941944,0.21826426758010437,0.21094308621157057,0.21429399409133346,0.10495620270905051,0.1695298067429147,0.06240006392671187,0.17585193014123998,0.0727547558600348,0.13275714487316295,0.0390631242484962,0.12480012785342376,0.49727784324700675
45,0.13997580585232772,0.30092308896421427,0.1402462654544999,0.25603616986410527,0.10373427471589974,0.21731861792595725,0.1256171861086879,0.1287874543109375,0.09843890301038673,0.14099046835024237,0.05677249690646435,0.1399758058523277,0.04744918796804937,0.10373427471589974,0.5755317599673684
46,0.14662187078739564,0.16818251769621173,0.12741619077002922,0.20952589643835326,0.10476294821917663,0.1729873728399754,0.16663326623237537,0.21560550074102366,0.07814851880000537,0.1759084395478621,0.09600073808625881,0.15629703760001074,0.04975349186362108,0.1321562103777009,0.46132595048227565
47,0.1443785153052624,0.21781121996677882,0.13608972283914703,0.2602105135695648,0.1347994338419152,0.15643435794043462,0.10890560998338941,0.188818145828775,0.07770621679182482,0.15159261313593622,0.0753678413487797,0.08776012864678877,0.0650526283923912,0.19507305240901188,0.5154000629945804
48,0.15146400250254818,0.21910463817613227,0.10955231908806615,0.1866762987325962,0.18209637198183526,0.21280652323217875,0.10466510057785126,0.19578030539286023,0.08611532165067166,0.16234712335825902,0.056596081932829806,0.17223064330134336,0.06951696979619554,0.09104830027663191,0.47998766494000383
49,0.0817661402978347,0.2413212106782906,0.16105756295951515,0.17531052795536664,0.14623711746731316,0.1859254873105617,0.1206606053391453,0.18396298675158718,0.08915145677361726,0.202870825028243,0.08678590430374125,0.16335497768063614,0.06762360834274767,0.09397158911139994,0.49343520903217075
50,0.13179177427511612,0.3146828388993087,0.13083433991295612,0.2698615227302172,0.1063249762794155,0.16054408017572852,0.08027204008786426,0.1606240008332543,0.08399777091114614,0.13140191325137948,0.08370715167009588,0.1679955418222923,0.04617027487610926,0.13179177427511615,0.6738033439745933
51,0.13985554591919133,0.15280369164843818,0.09367850332729732,0.1486784073685365,0.1486784073685365,0.24380129602658007,0.08348144951212766,0.2297890165739846,0.07386661128701212,0.20604545962423504,0.098258764486535,0.15509897519507285,0.05900097263819748,0.16696289902425535,0.6063594909222052
52,0.14648650059131677,0.17164622215418565,0.13644509088287493,0.15436681369592425,0.15436681369592425,0.20278571375729842,0.07570364186953514,0.22047187768253018,0.10329828066489813,0.17401905010261073,0.08700952505130535,0.16602481598242538,0.050968078908221214,0.15640757496094934,0.4914441366718482
53,0.15417559795452437,0.22932549792822818,0.0999229018212168,0.1977649697451073,0.1910179784259771,0.20741976273243248,0.1146627489641141,0.20870274932181326,0.06227231082150608,0.0999229018212168,0.06913992091081084,0.14452834812614562,0.0641787114584022,0.15696559996850507,0.4892596592868972
54,0.1572040620881595,0.20775380066277294,0.1671556870582369,0.22429852034238634,0.10011725008235689,0.1671556870582369,0.10320184535004082,0.16925336913561748,0.08294367792411747,0.17117136571563354,0.08340821916400173,0.15172091283715877,0.04848722586639732,0.16612837671488329,0.5149640649333787
55,0.17951985919604496,0.21544622022835908,0.12520043760803629,0.18823108124425958,0.1502257358395068,0.2538876801038207,0.09275193529489918,0.1538059080101059,0.10483528735784059,0.20473481283135037,0.06824493761045011,0.10100832633100895,0.06119140019835931,0.10091637814595869,0.436060813789726
56,0.14989166815691124,0.17427710083843378,0.14172239916740076,0.14989166815691124,0.1472544915197706,0.15622868923444555,0.0735537717352813,0.24052496289125921,0.14320168837609182,0.1516458870965708,0.07582294354828541,0.17240874646441628,0.06013124072281479,0.16344474209140689,0.4168435935468878
57,0.12427348781208984,0.2861523274734933,0.13661404231406704,0.2564583544304009,0.13796416713839327,0.155226761867855,0.07302134946642606,0.09485157823216157,0.12822917721520044,0.1661401550528847,0.09485157823216156,0.15008086794920877,0.07106251724860223,0.12507363556705572,0.4679673611461196
58,0.11784632351506441,0.1805911173323883,0.17073732987256685,0.23627483531714788,0.09827840254803936,0.24421334462118538,0.07179091962094888,0.18046577660681576,0.10876021614637518,0.2021223378576857,0.09023288830340788,0.13097917921543886,0.05520876137809276,0.11249856766484272,0.5742903172310093
59,0.18156419904399212,0.28278062154032896,0.11948125212785542,0.18379342303751933,0.14757296924077132,0.18390683888443168,0.09413290385814359,0.1681524689874893,0.08407623449374466,0.11961028759267858,0.09722384749021659,0.14757296924077132,0.09189671151875967,0.0982352729432974,0.36810376445303317
60,0.10392898468438241,0.18291607448820793,0.09145803724410397,0.2236678518751865,0.16816972323115234,0.2423996944028808,0.07691488042904326,0.1271923236174415,0.07949766537627725,0.17493188274612656,0.11792166871513726,0.15382976085808653,0.09817612157941945,0.15899533075255454,0.5278658374809685
61,0.10139497814304779,0.21494468149177723,0.10747234074588863,0.23090440891877118,0.1350354092855856,0.2913790513658008,0.09835362226056725,0.19618533805396293,0.09809266902698148,0.13978105618289316,0.08671337261014835,0.11975036826926468,0.04495729435972518,0.1350354092855856,0.6559606271361114
62,0.14747895038812234,0.25275785333097545,0.12637892666548772,0.20386079460859452,0.14673195527844518,0.180033008049844,0.07452403869007775,0.14782528213328938,0.08981368327625985,0.16240414190326244,0.06693422647167696,0.15954214927260035,0.08070573223697293,0.16100925769439128,0.5348649739859147
63,0.15707807832240855,0.26044182092692847,0.15069069955511963,0.20303329794089367,0.13022091046346423,0.22801851379506244,0.10151664897044685,0.1710072004286919,0.09993518247979848,0.13997674157882148,0.07656194860042337,0.16574809840948276,0.03499418539470537,0.08077667313375261,0.49800469242726686
64,0.16097375856925938,0.2230688223890978,0.1955199892469606,0.2256087144000187,0.10850745122818783,0.16097375856925938,0.10568531642378724,0.1977820939000669,0.09865642607310442,0.14940697098267497,0.07470348549133748,0.1304007135857846,0.0575480085296634,0.11116449061079728,0.39681112887539927
65,0.11820625642550339,0.23314949613087652,0.10895129939550721,0.2401714033441927,0.10147800824164224,0.20812395502304157,0.10328897170966767,0.16844109341062252,0.12008570167209635,0.17682277379867367,0.07414193731708005,0.13685257857186744,0.06842628928593372,0.14186023567329462,0.6108430719051384
66,0.1396560305995471,0.15679275501581305,0.10410465605098024,0.17234917330095872,0.152638749001485,0.18379994914071784,0.08157870432753855,0.20820931210196048,0.06982787244263078,0.0783965203650494,0.09885823234438121,0.21414562756071112,0.14192595305946404,0.19771646468876242,0.42281960434794613
67,0.12155551500110243,0.14488022127217218,0.12584995439550972,0.24621487685750854,0.13850819179919646,0.1953055637270785,0.09551033469371381,0.1620005587072624,0.05842912315707208,0.19445744602257,0.0952609227164749,0.15433030874354975,0.0766763135193615,0.19102066938742762,0.5764192894351381
68,0.15392647812641153,0.22221477544844398,0.12036810290044403,0.18828707952336543,0.08761085653384534,0.30785295625282305,0.0786065480259111,0.19097720574043653,0.07103598989395998,0.15721309605182224,0.05796363359450503,0.13924975208204365,0.06411526666301334,0.16057825916297408,0.7327462485238186
69,0.12651281006521367,0.2633880252858648,0.1316940126429324,0.23274564871470144,0.07373066622060918,0.24645833143577817,0.10833067661936789,0.13463044936901486,0.05066737054115036,0.14758631898824057,0.1170928148901898,0.14972271937940118,0.10031617765392334,0.11712397819361203,0.5833109427332265
70,0.1390612578596837,0.21173720993352718,0.11865517792797715,0.21178520871347456,0.10586860496676359,0.1627760799227873,0.10680702708835811,0.2759734461631055,0.07059506957115817,0.16613137330285777,0.11997172125315173,0.14651283779412874,0.057317958414668746,0.1068070270883581,0.5634463658364779
71,0.12986978017067613,0.2252815028972885,0.1276346140890212,0.1719665493471311,0.0993416928861041,0.2948558778765996,0.06500062606899003,0.14077661509230577,0.08598327467356556,0.16178351994578827,0.11206484989542155,0.1582708274470807,0.0737139694691499,0.15345630014087777,0.6127823854941432
72,0.2219902543974923,0.22576323119920425,0.10540328239397144,0.25467480468100895,0.12733740234050447,0.2467836145154543,0.11288161559960212,0.12419521267140464,0.05491196592536569,0.1442155916455065,0.06330784700632668,0.12055204125936213,0.06961730177934254,0.12836583458545428,0.48910066111478984
73,0.10067764311938426,0.20932800944467816,0.1162716780174364,0.18230925448235927,0.16010056565025976,0.22676607232846402,0.09705056526071815,0.24441714948622423,0.09115462724117963,0.1801372743431197,0.05394130026628319,0.10067764311938426,0.07593177749083414,0.16123643974967472,0.6097436859078088
74,0.1748162274246496,0.2175905656762466,0.10409264006441485,0.17919774577700306,0.12074911383096558,0.22545824646254742,0.08611392182966823,0.19129309074396714,0.08414048285901657,0.24149822766193116,0.04886307670716178,0.1775975541852061,0.048217905344213934,0.10037120143300787,0.6660132638798187
75,0.1624084625001816,0.2611540400801352,0.10016822731339173,0.20744427449454664,0.11070570859928407,0.20033645462678346,0.07790820690619435,0.17516612087879876,0.1229007442152065,0.14411873240148346,0.06949307355408593,0.12329768485888878,0.08174278420932307,0.1631554853616965,0.5493455854046656
76,0.21150604347516955,0.22276671858827068,0.1053571765210138,0.10746222835944964,0.10679575704865726,0.22158746612184418,0.1104113066386,0.2157270081947717,0.104781278236707,0.13799934090255842,0.04891820675602904,0.21150604347516955,0.06899967045127922,0.12618175523047995,0.48646112174508827
77,0.10634410258017762,0.18133705824585505,0.1376221962391171,0.21268820516035525,0.10558944746001689,0.27717529594084034,0.08349799812676667,0.16143302867165338,0.13311905743778302,0.15236630487086766,0.1312574106312708,0.16699599625353337,0.04264916605723531,0.10792473232452773,0.5198412429352655
78,0.17270587841924503,0.2233298221899753,0.15998483116465437,0.19501744708320637,0.09750872354160318,0.17952644864706085,0.08176618487023972,0.2324216620781187,0.05717348720090512,0.16353236974047947,0.08918582873229336,0.13128174005102206,0.04385969786195161,0.172705878419245,0.5956307364182154
79,0.1454415966151999,0.2097478156094726,0.10973602881100297,0.234921174224418,0.1328770490991662,0.184950266690173,0.07332694405838729,0.2210271621186815,0.06198807234240483,0.2657540981983324,0.07070057475874723,0.17283044406355325,0.034919816478661686,0.08177895693179939,0.7420198356728601
80,0.11556857766223393,0.2293925242415979,0.09843926064932257,0.26724185116468935,0.07416560557099908,0.12691003360511063,0.0954308113072463,0.1824295088069237,0.09121475440346184,0.2105936090373226,0.09221538661044396,0.1584880579749042,0.0634862356595443,0.19442378330619964,0.7389587362734961
81,0.1656070028667616,0.23365042675957215,0.11955909515954852,0.22548523639044757,0.09723871284430052,0.11955909515954852,0.12987417972815968,0.2435603527360748,0.1030971994681168,0.1656070028667616,0.10748710945166992,0.11019209244960265,0.04920831439127612,0.12987417972815968,0.4558567721803338
82,0.1211606592100007,0.25306605858115655,0.11865192434569277,0.18318472065731078,0.08352669371100305,0.24726256626735196,0.06817926165472649,0.22336772931934168,0.14607701762595746,0.1471581230391172,0.07445590977311389,0.15099642725173404,0.04313240858855845,0.1397804999749352,0.6896322501818946
83,0.11382363431860512,0.23398506220109652,0.16719707930765057,0.22764726863721021,0.1101380177043691,0.24393489963218207,0.13224394401955783,0.189272955373707,0.05504020321159489,0.11506292848100144,0.0797545161089532,0.1356518038210756,0.06315440656247087,0.13309328062052556,0.5572963975335968
84,0.17416852022729212,0.18735375535523374,0.1793690731939857,0.20209529676751692,0.09141630881046875,0.16389491580638887,0.14293049491303977,0.19216168074515222,0.07972109700141877,0.14678755134084231,0.11583891370625338,0.1793690731939857,0.048040420186288055,0.09685289875213383,0.3370303439225071
85,0.10778511444214772,0.2778179050756874,0.09907661553099387,0.22429906979566924,0.12158436109731846,0.2190190386847341,0.10950951934236705,0.18065865293695968,0.11214947775497748,0.15250758213406004,0.06496223190287911,0.13929557696935074,0.061410390527096466,0.12992446380575823,0.6470445788044392
86,0.1425692704310413,0.2882065286172899,0.10983457214921366,0.12700201245363715,0.12700201245363715,0.14255181432813932,0.08112698697146717,0.14514200895125154,0.0898955020569287,0.22562559882739724,0.10766779380184963,0.16684478813074208,0.061001809151472575,0.18552930167593265,0.5618041059687797
87,0.1280042827491115,0.23667269212288364,0.15152112748795865,0.256008565498223,0.1106319117098561,0.18371177529297028,0.10235311634089612,0.11379629834623707,0.11277736928315107,0.188361698456952,0.08609715599728796,0.16238146307706672,0.05251133151414912,0.11517121212325714,0.5122074098351793
88,0.1502767862935562,0.22939706322350825,0.22076276386192212,0.25925379077214744,0.11218291651899766,0.15134795336059984,0.12416564308726505,0.197407958208951,0.0987039791044755,0.14089020102520855,0.06415314854985821,0.11413631676280706,0.05598375936987105,0.08133771986083223,0.34754200642810856
89,0.21610465120471575,0.2224003059444052,0.10737469572764605,0.16339165210432763,0.09303717386064093,0.24106007421092107,0.08353890151488835,0.1902968360511728,0.05760015891448972,0.1767738435329583,0.07461446447001316,0.18607434772128187,0.05785414630824929,0.12987874843428945,0.6197516159987131
90,0.16151115515931597,0.22592957277014347,0.10472706856469567,0.16203406465395803,0.14987717854462204,0.24627647148910684,0.08271939249311532,0.16613616978353551,0.09912854610187677,0.172262609840999,0.050224542343106485,0.17874488045080034,0.047948562751294097,0.15247978505343024,0.6077271080839471
91,0.11277168896390265,0.22694606830391234,0.1641205544347156,0.2255433779278053,0.12131103801221453,0.2649723192895103,0.13000505937589096,0.188204196756163,0.09281589172435273,0.14543676690523977,0.06846189922206156,0.0936238779707885,0.03973518631858808,0.12605207479485467,0.5415573638965477
92,0.14135889733653195,0.2813874786749802,0.1406937393374901,0.23612920969794174,0.15528636423729375,0.21514002939494176,0.10572605696965925,0.12997741040393604,0.08941849300125979,0.15489482567281482,0.0464527847080924,0.15663362592547064,0.05012564548050633,0.09677543915908102,0.5418760378583327
93,0.1926942596291734,0.2692595283111324,0.1452401302162899,0.23443833784955226,0.10237284731736282,0.1950143094557991,0.05808552340397821,0.19297460783187143,0.07790700983837759,0.12898995527321586,0.09013475715514066,0.14932958874681887,0.060795459195699425,0.10276368577558742,0.5455400264879553
94,0.10912816627195875,0.13016790989188762,0.1425203572781863,0.22431738093515574,0.08092509882340897,0.2600125226467128,0.12002996175571935,0.18833897252174575,0.08986141122776953,0.18398660438689413,0.08180976609023591,0.18984112924865618,0.05485385302830321,0.14420686589336573,0.6417427710488359
95,0.12336075214709903,0.1708094900484478,0.1542084513741869,0.2540753096656455,0.11550855340241521,0.23478295422582823,0.06761239719317308,0.13502089776478643,0.11739147711291412,0.19749189836251127,0.08486100901988874,0.1581484111754692,0.051503604121288495,0.13522479438634616,0.571107511258069
96,0.09401601318423196,0.23799688493100774,0.14961695865979782,0.22305499056669412,0.132716514641712,0.16808494983522257,0.06846729629931843,0.20142613464505904,0.1145360346324781,0.16426660720881744,0.11541880061969187,0.14961695865979782,0.04806534147445918,0.132716514641712,0.5543260809766214
97,0.17803576957092826,0.21362939752180066,0.18043889889760434,0.19006242966607634,0.10681469876090033,0.20495664851849693,0.13828790166385257,0.20681781157522855,0.04927690724415047,0.13828790166385257,0.08932477161255563,0.1486056222668271,0.04953520742227571,0.10592603361545058,0.4165716896554654
98,0.10816523396275446,0.22627371771990118,0.18072651467329232,0.21415738921653982,0.11313685885995059,0.21681771771643601,0.08426490588996713,0.15124284713429154,0.10116863534884338,0.19618116327150223,0.05041428237809717,0.19202586846667186,0.05042274551294398,0.11500211984880859,0.6234016467483021
99,0.1155274715147044,0.1192035940929387,0.21952289196643465,0.23278333388375821,0.14249454726586658,0.2999120571154746,0.11060777998575777,0.1812648467698575,0.09063242338492875,0.1290633385754662,0.05507168964598324,0.14249454726586655,0.05166003254974544,0.10976144598321733,0.4289663273731582
100,0.0901710880275103,0.22354952659469352,0.09628367403651808,0.2796158070756345,0.1209989472002258,0.23222713821489732,0.09898871468032559,0.14233759645735763,0.08325949800551738,0.24199789440045164,0.06276877113426707,0.10472327472969736,0.07116879822867883,0.15190927121422498,0.7527210173739138
101,0.1780299210905622,0.25880812738004216,0.11291550336474018,0.18650158322324203,0.16317502117892693,0.19616960544412151,0.09787583996099584,0.17016539067883618,0.05244454259347739,0.11673439496290489,0.08626937579334738,0.1964194089829282,0.07960220015891992,0.10488908518695478,0.45937519171805996
