Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
93,0.4225716716465249,0.7902809515893827,0.8826169456158508,0.8514657055568561,0.6485173443265324,0.7436778066201061,0.5912340752706626,0.7043377858037021
94,0.002774458816020943,0.8523752607524433,0.7166213269667937,0.8117094914304462,0.92866451082775,0.8478551750161382,0.9437717574500663,0.729110283037094
95,0.5535413951898533,0.6583537579789408,0.8618557044757909,0.5378567708457263,0.6952623703230335,0.8458480102296386,0.9113939458401253,0.7234445649833013
96,0.8197363939562324,0.8116217713769339,0.5225506986610435,0.858520764527399,0.6642674467966049,0.5096665787303224,0.8959218966541768,0.7260407929575304
97,0.5250044340397545,0.17557418012373946,0.9584709208187892,0.6136845188292218,0.6167673139100396,0.74435627899733,0.7152086215897397,0.6212951811869448
98,0.882805804354656,0.5010965364303585,0.9511265975984486,0.73354416371298,0.8084748758543431,0.8277748730422229,0.7847808948899582,0.7842291065547097
99,0.0,0.008424972134818654,0.5244822139222183,0.8280590791295951,0.5552360198968682,0.7735934473146753,0.7349891714651952,0.4892549862661958
100,0.8016981103227595,0.705885343306219,0.8427005161786605,0.6048025103461613,0.7477862067817673,0.4892169512093612,0.872313770890987,0.723486201290845
101,0.5749595592979628,0.7662087107151748,0.4961793662124247,0.8391634944388401,0.4471900660097099,0.7968652008835749,0.4036637198279218,0.6177471596265155
102,0.7908367121724429,0.7260585978971446,0.44279123468813275,0.39408025287681814,0.7696861951868088,0.5559747127191565,0.8640830064866085,0.649072958861016
103,0.9560740180311782,0.8104107006352715,0.9284321110599217,0.8930626250003899,0.33167276250901356,0.7739979920200467,0.8898947008678096,0.7976492728748045
104,0.5687075603392766,0.04974119868780519,0.7984133877161721,0.7740489472366011,0.49415934667698214,0.23666114738817595,0.4090687014402248,0.4758286127836054
105,0.8182394713864808,0.7785103008801184,0.7857028501250496,0.6234528764898033,0.6131984016700479,0.4988741920741386,0.8234414702522768,0.7059170804111308
106,0.3106201583258432,0.5834228605770578,0.7890933701722055,0.9421420704246752,0.78146595069282,0.6234277703927292,0.7851846987037505,0.687908125612726
107,0.7138061368789799,0.19126775108426683,0.7497897761968871,0.329334315442937,0.8152073387423925,0.9317278659806383,0.9421327444990415,0.6676094184035918
108,0.7727069848607643,0.7000066385736358,0.9778203643203794,0.8871036205978614,0.6631752848845858,0.7100530719211429,0.7799455021796766,0.7844016381911495
109,0.0,0.6397346784185524,0.39483171751554713,0.9432684336245667,0.5691850778044962,0.888439768115262,0.6533063010927161,0.5841094252244486
110,0.0,0.21039157484147608,0.7333978888175174,0.4191124232886617,0.9024389548890691,0.63487389500612,0.8129653778189878,0.5304543020945475
111,0.45744000093827575,0.3831454133639521,0.6785391224727849,0.9162651753269563,0.809989942402986,0.4782933000326832,0.654678285305112,0.6254787485489642
112,0.7724599529364752,0.17800599659988786,0.8550667070380118,0.8615956498578196,0.6163597337899753,0.9494367556906466,0.8066191394025382,0.7199348479021934
113,0.6087642159778134,0.8195712846122145,0.45604943484806976,0.9279078901860596,0.0,0.6784264203936234,0.7355933137134355,0.6037589371044595
114,0.8914905369003925,0.8635415245142587,0.7577366696387727,0.8020983946272748,0.5635731510411226,0.739414017493714,0.13070027588809804,0.6783649385862333
115,0.7788640812568275,0.6068963058383166,0.741530414171464,0.5908015644598335,0.8180722411356198,0.6383395019537638,0.7326396848661335,0.7010205419545655
116,0.5043471380758006,0.7591714721116016,0.54609885797968,0.9335507659276773,0.7908013529030237,0.5311866544034277,0.27046767554872153,0.6193748452785618
117,0.7340566437307182,0.7474332209344919,4.285622450912117e-5,4.285622451023135e-5,0.42378788391079314,0.8012275569022935,0.6904200027972702,0.4852872886749409
118,0.7712754120995565,0.811986796872526,0.7462148448705765,0.55718955239369,0.9092070628580976,0.824133185726565,0.6073234657896918,0.7467614743729578
119,0.7587940911737356,0.25983894499347804,0.8569035603300152,0.8741086827359701,0.38895806852107123,0.921159364016072,0.660564146810556,0.6743324083686997
120,0.903326103792942,0.8558549706571651,0.10994773806599352,0.8217676761660307,0.779466080681124,0.814228736070396,0.8615516676534545,0.7351632818695865
121,0.6521103569341353,0.4307460841257544,0.9084957048560828,0.8804305135202805,0.8903038899167489,0.8071706677858025,0.6176026148036381,0.7409799759917776
122,0.9011454648025188,0.4216369397595801,0.7148021914158746,0.8652934843660696,0.7253558509790083,0.9293447757790635,0.5387387693953466,0.7280453537853517
123,0.8067575027843071,0.0889703656164843,0.5340684063125816,0.0889703656164843,0.5684210442564593,0.4189883756132419,0.8364480090310427,0.47751772417580024
124,0.9741009867585096,0.5546266574200384,0.5020524375290365,0.9035919551521717,0.9117775474187193,0.8243161088878572,0.8884059781745859,0.7941245244772741
125,0.6913027030215443,0.8781722956196638,0.8340105578979913,0.6290053582873668,0.7470994047745877,0.9426064756310677,0.19017555304688,0.701767478325586
126,0.8122034882032505,0.4586486715697987,0.8522425877744942,0.8062594090911611,0.6144030577987638,0.9562330708829668,0.9548897826855506,0.7792685811437122
127,0.6421299590521187,0.7481536588442084,0.8748484979831079,0.15539084785160795,0.5758442057200578,0.902551501448511,0.7317843919970479,0.6615290089852373
128,0.2880568389565071,0.5181384265154679,0.6095587513791875,0.761277751411971,0.9132415155450455,0.7741185375672544,0.7289021970229245,0.656184859771194
129,0.7179690598585351,0.7891754578812086,0.6866319800295921,0.6495067560443742,0.6081271931100335,0.6832119771568518,0.749093549723472,0.6976737105434382
130,0.45238192978021624,0.7513200030211463,0.8531664747080487,0.5044758282403916,0.7720933713954304,0.3968918062945708,0.6445837001900442,0.6249875876614068
131,0.5962876422118075,0.5808162549284008,0.3403267276458777,0.8463286752316986,0.8854000692422708,0.43744028345137326,0.7304082183341313,0.63100112443508
132,0.31708198576645763,0.7925993250710816,0.5864655873314443,0.6954023346251851,0.7851406216386039,0.8851028414214634,0.8811489096433355,0.7061345150710815
133,0.6661088087021558,0.4081024438279175,0.8640560782356584,0.48131904884487275,0.8350274355435812,0.8826728081374631,0.7623848621672835,0.699953069351276
134,0.7085423600125115,0.6246637289799087,0.46235801177669866,0.36145119147805516,0.9094492563107605,0.9821886412338245,0.7692481066764566,0.6882716137811736
135,0.6461965098470867,0.7344669362423704,0.8823012306828562,0.8041522024673299,0.7506051881271698,0.7531480990656491,0.4532529514657683,0.7177318739854615
136,0.633978460117878,0.4822649083721859,0.22322059329444166,0.8997010246281572,0.8136339015281253,0.8810189357639787,0.891613031500308,0.6893472650292963
137,0.6393141077225419,0.21983019004682355,0.8483066184220834,0.9052468348890136,0.860543333600472,0.4177576112046742,0.6786903900437147,0.6528127265613319
138,0.9244790066746296,0.7230976017427355,0.6948995947755643,0.8893476195180023,0.9135691701435212,0.9561302873945979,0.8796295314406064,0.8544504016699511
139,0.6458983169680745,0.7150115045254153,0.8929669016148166,0.8283683661159642,0.8881877399068024,0.7020677671388916,0.4474305008402459,0.7314187281586015
140,0.23380057300172524,0.8118900474139211,0.4414590992125538,0.48143275773864397,0.784802203868567,0.9152014759478537,0.8216621744993632,0.6414640473832326
141,0.5268213084112183,0.9669207913018987,0.8194346700072148,0.6343677880613562,0.8814937090380688,0.8534404795659268,0.88135649510002,0.7948336059265291
142,0.4737106727295078,0.7589426440513147,0.7937450290218896,0.8187457924787854,0.7429287963946479,0.8700320212096654,0.9071179259871605,0.7664604116961388
143,0.8923788232827267,0.7770677827342513,0.47517936569002706,0.6616039329615634,0.6194265076368339,0.48215381790602346,0.8275310021936524,0.6764773189150112
144,0.795058293043177,0.6767184147324941,0.7941382444294101,0.8494677876540202,0.6634668315538992,0.20447607296179782,0.25774879821425856,0.6058677775127225
145,0.7303100806771482,0.603155085274502,0.8226594818598854,0.7020654131930345,0.8301480087354786,0.7670794008918153,0.9441209782396058,0.771362635553067
146,0.5286730978834061,0.8109255862833448,0.9031763353075822,0.8524362190589003,0.5130157492686893,0.5735381972188306,0.5984269954999085,0.6828845972172374
147,0.9746103165259206,0.713980435525449,0.7763807121404434,0.6373703243980287,0.6018963241210443,0.576137819742588,0.6634032262763634,0.7062541655328339
148,0.741062587833917,0.036267230902819074,0.17558440416518223,0.17558440416518223,0.7146721275987545,0.8722775387098481,0.4202642441735024,0.44795893393560077
149,0.9796475669314455,0.716765611161774,0.4339853164838513,0.6153762649786549,0.128651023173093,0.7036137844816075,0.790457887953038,0.624071065023352
150,0.6820715422289911,0.8779975052412565,0.6398980071535594,0.591812263140984,0.616606520944309,0.8516251066134982,0.7186089541507925,0.7112314142104844
151,0.4009651480925931,0.6086760426742429,0.7666676383770233,0.8903976525460316,0.7428646760261746,0.3740058320100415,0.8881359614311407,0.6673875644510353
152,0.7166662377444192,0.8067065141183157,0.6463365283745882,0.7740022279933446,0.8886067930978165,0.597516241391937,0.7748770776309662,0.7435302314787696
153,0.9080711750009017,0.85085128870902,0.9100325923535014,0.7449662438257958,0.8385976043526489,0.6112554700376023,0.7027880988956277,0.7952232104535853
154,0.7354291149268801,0.941014980636109,0.924961759710545,0.8900074154423266,0.8853434907157627,0.25012231721212325,0.9081622897861921,0.7907201954899913
155,0.5444344618152194,0.6601718143170783,0.9718804485885263,0.7887059584649289,0.5741746346547886,0.3272281084142495,0.5677928834445846,0.6334840442427679
156,0.7010821460327866,0.9439281707857224,0.5631960009543869,0.34870806013829153,0.6782242223127296,0.7699710683545489,0.2908531021508844,0.6137089672470502
157,0.04836092387174122,0.6623045629591716,0.8847252014183308,0.8818297724156157,0.7700324310733442,0.9044840168381705,0.4074486913373031,0.6513122285590968
158,0.8546552371095747,0.8594861649252782,0.49827043215662536,0.8753662728595745,0.23717324469380963,0.7188480733587297,0.699561482249676,0.6776229867647524
159,0.7603915073391969,0.5171524651183007,0.7828555693418868,0.5846388764007898,0.5579924192151108,0.9115504881585201,0.7679956722406319,0.6975109996877766
160,0.8714698029829163,0.7906739119473974,0.638668706724878,0.8916650983218904,0.4944889455194758,0.5929336145650629,0.7657268710722533,0.720803850161982
161,0.8317104926472413,0.48228404224876337,0.587277619043484,0.6051486150031101,0.8054361843835097,0.8750098917120707,0.8004659796571898,0.7124761178136242
162,0.28884792354646316,0.6680351301940156,0.9409551766856262,0.5350743777900067,0.710390638334533,0.6543874886541265,0.6506070118139654,0.6354711067169624
163,0.4107455819923397,0.46038300466250864,0.9390568852525997,0.6112932988203295,0.7217603337872434,0.7753028007317021,0.8362298340327274,0.67925310561135
164,0.8056156155570133,0.8480408391235342,0.8052602437137354,0.802049966960659,0.3957097443284792,0.94150316721971,0.7168797456353538,0.7592941889340693
165,0.6154644335081512,0.7427308083016317,0.7086328464617613,0.8048293897699076,0.8147327898135988,0.9306151829235403,0.8132431284881512,0.775749797038106
166,0.7393901746125701,0.5700145548852559,0.6289155977857572,0.819750527060073,0.6871774395136747,0.3034333607406277,0.7630752654894336,0.6445367028696275
167,0.8098121136419857,0.4798048734521248,0.6731183460847211,0.8442792539899582,0.8922345914963475,0.8889707235535257,0.6120244674778239,0.7428920528137838
168,0.726914419999956,0.7253990521294723,0.4731068219211025,0.6329000854756444,0.23034441459481403,0.7417188316506651,0.9555861719998678,0.6408528282530747
169,0.7133701069512028,0.571099952610403,0.8703316179327376,0.8468343909191562,0.3583096632874757,0.9019164539756457,0.9103980097222649,0.7388943136284122
170,0.9140600592047281,0.43376685732277254,0.8574040018999177,0.8038816615273527,0.7827280061778957,0.7941977697497695,0.9604422720219963,0.792354375414919
171,0.9204058355987089,0.8828670383537474,0.8226675061049129,0.9372477850628053,0.7977942501927099,0.7733574932698835,0.4064837481555075,0.7915462366768965
172,0.7929638771251437,0.6933008150298472,0.9609763067019873,0.6889549844892537,0.6524021676355791,0.44960099112744195,0.8196439100040227,0.7225490074447537
173,0.6859837368568403,0.40263129219597277,0.508614611593717,0.816244970271072,0.925930692581137,0.5223853719936659,0.9412369273468048,0.6861468004056014
174,0.2904958143436984,0.44205702044368544,0.4198692455785282,0.6832423337348219,0.9551105162606968,0.3948381608773354,0.24335873687380108,0.4898531183017954
175,0.9011168894876236,0.4343734961002913,0.5414839861186439,0.8664880774198023,0.9794359704146299,0.8302768174652297,0.5088151564758313,0.7231414847831503
176,0.8653445734134445,0.29977187448743536,0.7085571621572528,0.4565534514186192,0.6977761957758332,0.8639922860273459,0.2014607947091469,0.5847794768555826
177,0.6581476373860379,0.8549900241981722,0.7309422243277316,0.7926840266845442,0.7776709387253931,0.615306694639092,0.7814712792609946,0.7444589750317094
178,0.7271371350936063,0.6946239321622151,0.40128193202340673,0.961537119623158,0.6825573222063712,0.8899858169872219,0.5943787527910375,0.7073574301267167
179,0.6627605555891698,0.8810229429109422,0.7709274729241086,0.9235833117953304,0.5680460717542238,0.8805868349739318,0.672111070547223,0.7655768943564185
180,0.787217606044465,0.6812790030561722,0.8865308388586092,0.20337313125801598,0.5557915813189958,0.9262603819778052,0.931600428935206,0.7102932816356099
181,0.5655364523718961,0.8752007768454511,0.8695760996296503,0.6884771293889421,0.6718562731159645,0.8101181138460846,0.9691161068713691,0.778554421724194
182,0.6786194082354148,0.8195268518405934,0.43796263550871595,0.7559294584633118,0.7663714306955232,0.580732873053666,0.5454962508288633,0.6549484155180126
183,0.9246252737548688,0.7232579590341445,0.8341381089489294,0.1780391584213348,0.7807243229280365,0.7598873599255745,0.7513686912452048,0.7074344106082989
184,0.7989067615736457,0.18346649189662603,0.40038493671858055,0.9498395344271575,0.8728943101590069,0.8179256699489235,0.48232650204284716,0.6436777438238267
185,0.22779178951573342,0.8268842229782284,0.8233300934382847,0.7211174882452251,0.7210548433491232,0.5761261789857027,0.17872974729935326,0.5821477662588073
186,0.4987621019217937,0.5350423315019508,0.6276835540558793,0.7783574030191525,0.8809754313626865,0.694361055126753,0.7580700638640502,0.6818931344074665
187,0.3035052637704991,0.79170991772382,0.4097849680901954,0.7601952028029219,0.7660175841999778,0.7264186795244004,0.8153879645763589,0.6532885115268819
188,0.7963438208125929,0.9562577751183455,0.7610440622043765,0.7277250854128969,0.44608227593867417,0.8226121300158549,0.5375349144010594,0.7210857234148288
189,0.179121790905702,0.33956140781500554,0.795437678093845,0.16078416775690532,0.8963848905024172,0.620697174995514,0.6436329466407774,0.5193742938157381
190,0.6092255810191375,0.3146086113925501,0.861007393733225,0.6836793634009236,0.9004871791468427,0.7721724757585534,0.8786835730672262,0.7171234539312084
