Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
99,0.48100536766428303,0.508509465271619,0.5579168992464931,0.6844114648891318,0.6402602133649409,0.6477040538835332,0.6259642282530785,0.5922530989390113
100,0.48308256374104125,0.5336792762065249,0.6407049502651753,0.6465442781073274,0.7270586168417436,0.7551371849853494,0.9307352534810774,0.6738488748040341
101,0.47338163142257206,0.5813451014264007,0.6412449128108646,0.6129639654255467,0.7131730207317222,0.6328030883231579,0.790605318558077,0.6350738626711916
102,0.5293319257527642,0.550835825776614,0.6186057688308256,0.7189430136584196,0.706514616414073,0.7823211766790664,0.8536831630474913,0.6800336414513221
103,0.4221826767370246,0.5036735505185937,0.5445907633414407,0.6762632060119985,0.6978533502577366,0.6430753198575864,0.7853504567777113,0.6104270462145845
104,0.39752241393608884,0.42211834866476233,0.5170934087271388,0.6272091113569962,0.6220986785656847,0.734456105515691,0.741466026638589,0.5802805847721358
105,0.4169588423200027,0.5408346025030886,0.5419664145972796,0.5865803309240158,0.6144448378920573,0.6354057723766111,0.7675853988308294,0.5862537427776978
106,0.4765437122141879,0.5415783054293923,0.6382749889026398,0.7782817917799645,0.5945698433158042,0.6739686614193926,0.7171880582128346,0.6314864801820308
107,0.48937802015229337,0.5403997876219574,0.5880865726318023,0.6918814269281572,0.6775901519914174,0.6787570102288972,0.6960184664438306,0.6231587765711936
108,0.5002964518016861,0.5520399707298653,0.5460536201204714,0.5340997911159198,0.6128868027262269,0.6477908477511016,0.7604688790609095,0.5933766233294545
109,0.4389333541829264,0.4846473605201744,0.599661638736372,0.6208582251283195,0.6460426477346811,0.6732839197592669,0.7694784492889967,0.6047007993358197
110,0.4173270597831529,0.4686636343141539,0.521417661904057,0.5345909067892941,0.5343142787569641,0.6743984200844775,0.6727761378807185,0.5462125856446883
111,0.4261027290504536,0.5588000461949026,0.5937411712869847,0.6028631212250083,0.60923123505946,0.6173429404446885,0.6510863515018773,0.5798810849661964
112,0.5187061035573649,0.5595693230455187,0.5945531405626768,0.633017643433683,0.690326908953947,0.6886243089126504,0.7139812072952401,0.6283969479658688
113,0.4468867680782343,0.4775426392089412,0.579833892211935,0.5708222878417002,0.6797191116986079,0.8155066913343212,0.7700787711287258,0.6200557373574951
114,0.42523302098293847,0.5162848630731798,0.5666080999018344,0.5970992332634164,0.6038431623418807,0.6792113309001214,0.6812039233900175,0.5813548048361984
115,0.555316932841294,0.5117736322929034,0.5909920685416072,0.5596854939140421,0.6353798642834665,0.6900274535085934,0.7278174402198517,0.6101418408002512
116,0.35738988159300944,0.47415091290366945,0.5000702879170349,0.5841056446441972,0.7324341305069586,0.6415119350257388,0.7086503449238752,0.5711875910734976
117,0.4143747532731865,0.4968261253869772,0.606144808940235,0.5897142123315243,0.5634054132550002,0.6647077602602302,0.6820160407427616,0.5738841591699879
118,0.4746111915413703,0.5214386827484485,0.5003445079997167,0.6338108249317919,0.6172003151217158,0.8510898667138636,0.7375576448494057,0.6194361477009017
119,0.4724356327079443,0.5248669321381412,0.5623598704660333,0.6332443594480426,0.6142426692481294,0.6192220972307054,0.7758656722562454,0.6003196047850344
120,0.5146076242540764,0.5495927877437254,0.5690631566016363,0.5333537397351819,0.7575398208156906,0.7239626118571251,0.7118643395092139,0.6228548686452358
121,0.5261325114446632,0.48689938658166554,0.5271326648126091,0.6176197741623743,0.6498190731789262,0.7140105010312665,0.7817367563082539,0.6147643810742512
122,0.5138665765680671,0.5345525906944208,0.5645829721191059,0.6792259910030719,0.6715491981809675,0.6687491916211594,0.8569247507868968,0.6413501815676698
123,0.42751746233760424,0.45521208152161075,0.5429846235443067,0.5608317949767155,0.7389828468597254,0.6427336907311226,0.6806454489852265,0.5784154212794732
124,0.5224723670336328,0.48811831839772507,0.5755622657169311,0.574338735328461,0.6940308186594605,0.7559836208069104,0.7847899009611111,0.6278994324148902
125,0.40919247694970523,0.490049150602381,0.6044817906006221,0.5568878641796915,0.6298858389885152,0.6572217056334039,0.7766847226241274,0.5892005070826353
126,0.49723163935157744,0.5536200892337237,0.6348086438729413,0.6809701847773469,0.6383487949682175,0.7283819452795987,0.8332118658155855,0.6523675947569988
127,0.3681794339070802,0.48141259556905663,0.53276872728396,0.5597841336151189,0.5631354964519097,0.6836910412473792,0.7068565408289346,0.5565468527004913
128,0.5279872453824762,0.5146919939996943,0.5768770326744291,0.5942773643170891,0.6587982259956604,0.7111101062152094,0.7442534180807836,0.6182850552379061
129,0.5106016464586862,0.4415814636897784,0.5814511610908554,0.6538569454680032,0.6226996034089861,0.7140755856630054,0.7328614754846274,0.6081611258948489
130,0.527598648339116,0.5810718328449243,0.6391052645644201,0.5589745657215729,0.5589740018638882,0.5855348582921974,0.6329983318590431,0.5834653576407375
131,0.5252912504062484,0.4824923188564694,0.6714200450763922,0.6164207596193438,0.7506706875246479,0.6851715604861225,0.7144644919041298,0.6351330162676219
132,0.49913046783797826,0.5690672586114806,0.5719138513567699,0.5795436486746505,0.6944708818635792,0.6395428225113069,0.6908335311834208,0.6063574945770266
133,0.5811694493751974,0.5560558010292637,0.5631806341958947,0.6043694263979936,0.7566283369165347,0.6609915697941482,0.660050456749842,0.6260636677798394
134,0.5482280643012819,0.5661697696877336,0.5777352496228919,0.589803711311061,0.6993346318287632,0.7191804369728086,0.7860618419405879,0.6409305293807325
135,0.43695014419307515,0.4479009541955586,0.5438049750037663,0.5148524796383958,0.6058236284376981,0.6097830376695034,0.7145454741491087,0.5533800990410151
136,0.4500047541101522,0.5595409369702777,0.6617931214243751,0.6610393321003367,0.6763210511238766,0.622378170094353,0.7371308418640601,0.6240297439553473
137,0.45450597975114554,0.5752351583827737,0.5582665409650696,0.7166453263992921,0.7038668780396565,0.7694974356627983,0.7152750967814879,0.6418989165688892
138,0.48121866287827647,0.4857287512523409,0.5311164081255848,0.6116047061447426,0.6742073485698472,0.7136291962460569,0.7017192964084473,0.5998891956607567
139,0.4266031734583508,0.4704404121718424,0.569720694335586,0.6169325233803185,0.6392159334265921,0.7149078292474906,0.7031783758360769,0.5915712774080368
140,0.3712327957040168,0.472708427305593,0.5416451737861219,0.5394558784721178,0.7387579691983828,0.578616367658649,0.7452342752367496,0.5696644124802329
141,0.5109450953303605,0.5307618539992076,0.5201876869855467,0.5563757851915111,0.7397801211524003,0.7448093283792815,0.8517098835399611,0.6363671077968955
142,0.5285820061037348,0.5478000044603537,0.7092967888260961,0.6565810408332666,0.7121431592655636,0.7064822826097437,0.6956488477255647,0.6509334471177605
143,0.4240630164308024,0.44836600102600577,0.5632655385476854,0.6405046075904308,0.6491667018742328,0.6139341198204152,0.7482151602430379,0.5839307350760871
144,0.43858551431668846,0.5075049534636992,0.48305688327290364,0.5557286112945344,0.7351405047737308,0.6500398859070126,0.7292063964111267,0.5856089642056708
145,0.42507155341859665,0.5303217703034104,0.5014497155214261,0.7259512732214779,0.6425256357202719,0.6785254522470185,0.7489658073900604,0.6075444582603231
146,0.4666280039489475,0.609679410288959,0.5586794760261403,0.5752855011458208,0.6656467161267902,0.6708927011752026,0.6627018514200859,0.6013590943045638
147,0.4370343475365817,0.5231113719117096,0.6420447660209648,0.5457680506849768,0.6747230182769549,0.6158197527768857,0.8076372767833095,0.6065912262844834
148,0.4926279054242862,0.49376846547288267,0.6508146154240851,0.6447015774838345,0.7072947834030985,0.7198967470605017,0.753528430448662,0.6375189321024787
149,0.577655037960259,0.4584645887000613,0.5047315376979965,0.6240283809637537,0.6490533696875278,0.6983225282949238,0.6826202239053011,0.5992679524585461
150,0.45030170972359335,0.5021874768305337,0.5684406500537708,0.6225530954123114,0.6337621804414842,0.6548146285627754,0.7180171000771892,0.5928681201573797
151,0.44916064920668203,0.4860920895751381,0.5874520016268405,0.6147372515468361,0.7084212008126888,0.6960945183243786,0.729975296278338,0.6102761439101289
152,0.429945173053233,0.5079095803676202,0.5846453134426933,0.6675313292675431,0.646145332032568,0.6642489141185172,0.7236575782714463,0.6034404600790887
153,0.485486753719583,0.4994689127922211,0.6350624235970046,0.6403360414165057,0.5621912526992959,0.7380265792444353,0.5972713345987082,0.5939776140096792
154,0.45037241139857387,0.48882207647397574,0.5012148105523315,0.5670850563264602,0.6255094182946632,0.6356974128363995,0.7497378254799335,0.5740627159089053
155,0.5603412125162178,0.5065960923588593,0.5735475724976145,0.6348028498684012,0.7022125623932528,0.6619180395354075,0.8099673043365825,0.6356265190723336
156,0.46726473369297894,0.5099964516244475,0.6142154385600694,0.5720966769606035,0.6206290012590451,0.6546868873796047,0.6433701043457796,0.5831798991175042
157,0.47704563618629975,0.5272288690884172,0.5435723112650838,0.5726397258379119,0.5469436041702249,0.6171820114945701,0.8046327609032038,0.584177845563673
158,0.4543003511568127,0.5032067707546306,0.5712013078000607,0.5650501384912382,0.6752058135135819,0.6483563322196637,0.6923770258108048,0.5870996771066846
159,0.46616524986786956,0.4946146721765655,0.5607638609266975,0.5990536533852469,0.6844679874727527,0.7836816365710589,0.7000410285593376,0.6126840127085041
160,0.4935579417545064,0.5194591715490047,0.5310053185893975,0.5832236221187352,0.6289191184328591,0.6870414841372652,0.7287148775557494,0.5959887905910738
161,0.3969071775600712,0.4901387357880042,0.5423050966219408,0.6437248409125477,0.6136529911372135,0.6563425422736076,0.6821391394603065,0.575030074821956
162,0.5352322370405708,0.5891695194814948,0.5835898126040207,0.5725690723710802,0.6650314279107371,0.7918673367781898,0.7280875208710996,0.6379352752938846
163,0.46689964016204877,0.4772182965160945,0.5063048848685544,0.5320710280319315,0.7492993433870165,0.723949019040017,0.6748403118288555,0.5900832176906455
164,0.4443651845929343,0.48288682904044594,0.5420459667755929,0.6078972748547758,0.6696105379009253,0.6628883860105766,0.6701435431387547,0.5828339603305722
165,0.5430767595613291,0.5349787059661092,0.5595828335997673,0.6750500816255355,0.7055577039209134,0.7350991455864275,0.783580789824268,0.6481322885834785
166,0.49397632740005426,0.5174139802772356,0.5932480638276711,0.59776717941944,0.6601440378809356,0.6872258985378383,0.7402732865175637,0.6128641105515341
167,0.4573684328480135,0.49820913757027274,0.6040184692277679,0.6806860494725058,0.6546915650601448,0.6902763403686605,0.6879913824977785,0.610463053863592
168,0.21636467791344777,0.5912742317416142,0.5634881036530903,0.6593910272362274,0.6921991375014283,0.7170475416604705,0.7233499727725495,0.5947306703541182
169,0.45810813038411324,0.4410292252451229,0.6372759727301479,0.5072393148871268,0.646982595790747,0.5778939041637965,0.7213772353564604,0.5699866255082164
170,0.42836507638880705,0.5032452637135936,0.4891043670541375,0.6537388085733149,0.6306446883885066,0.6184858018461034,0.6480353793382089,0.5673741979003817
171,0.5074877857247816,0.5270346993169713,0.4987776894340544,0.6139976780906535,0.5505999736354626,0.5759797803165118,0.6917568426784311,0.5665192070281238
172,0.4429258006006978,0.4887506474181757,0.6448040805509565,0.5450328397884087,0.657891296761303,0.7831945984378695,0.7244114468191907,0.6124301014823716
173,0.4953176660740849,0.5777009697445344,0.513382264545674,0.6423157890826218,0.5997525441987512,0.640681261944837,0.7930217394477499,0.6088817478626076
174,0.46651127265467207,0.5188661045463029,0.555121214923438,0.5748237315460237,0.6244948547869033,0.6311671438749448,0.7668141469472501,0.5911140670399336
175,0.4126405253330021,0.5394009015002292,0.5424306207002211,0.6049260212570221,0.6926822770794583,0.6486473812853913,0.6712345929245849,0.5874231885828441
176,0.505738007211028,0.5881274151964409,0.58453660160485,0.5644054214882872,0.6300385134459286,0.6181944713971602,0.8461446234403458,0.6195978648262915
177,0.5286589625095827,0.5019557416813887,0.5475231840213615,0.6353501364671656,0.7101889025555242,0.7757721306244758,0.7022485775646476,0.6288139479177351
178,0.4820244217316056,0.46569493786398836,0.5460954586886645,0.7166494397400369,0.7027907457891219,0.7699977504470151,0.7500851842754646,0.6333339912194138
179,0.4416903661379041,0.579715735505741,0.5281210075856634,0.5861740327055623,0.655573659310255,0.682184182884681,0.8292860576262645,0.6146778631080102
180,0.4594581644307405,0.5145362354467723,0.5782839262945534,0.5605824704722574,0.5987627926430615,0.6557260968815614,0.7550267205562023,0.5889109152464498
181,0.4940040282578194,0.5000992823632867,0.5297258135846286,0.6051663129608374,0.6602306221935997,0.6998463477295571,0.7518936124646365,0.6058522885077665
182,0.46522696217073417,0.5623997165380171,0.5236633726070008,0.7672465245184611,0.6296327555262038,0.7127388674518285,0.8808379928542125,0.6488208845237796
183,0.5291285767043109,0.4827622983109322,0.6029628772221605,0.6064408935397679,0.6172313636316498,0.729685233517409,0.761127793181532,0.6184770051582518
184,0.5716846335231681,0.5213954604250687,0.6098566210493918,0.6572053432631162,0.7740971254712475,0.6366227576218165,0.840885937753311,0.6588211255867312
185,0.43419753079481743,0.47212929612988397,0.5414041601300453,0.5498465931387105,0.6154992849512793,0.566282458119927,0.7577193671947506,0.5624398129227736
186,0.5174302322499242,0.5936211951975175,0.5699786706776535,0.5841502046041578,0.7238982809910673,0.7085319760900715,0.7125753732601835,0.630026561867225
187,0.4435563627630511,0.5664170691777259,0.5321880036289357,0.6565779333111222,0.5742580826397997,0.8280433868932007,0.7609250113997802,0.6231379785448022
188,0.3878481742966624,0.583995700355768,0.5456229033042455,0.5485129206921682,0.6044416112930711,0.6401310721638102,0.7452631362038806,0.5794022169013723
189,0.4307306260641058,0.48292825833623415,0.5390700082769843,0.5837554413258874,0.6158826605183682,0.6971145539114522,0.7399528637723473,0.5842049160293399
