Num,P_1,P_2,P_3,P_4,Average
31,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
32,0.056386822472472224,0.5008937881596082,0.0,0.4352524146434012,0.2481332563188704
33,0.06767601934344576,0.4193421846853732,0.08745333249298436,0.5463285720932077,0.28020002715375275
34,0.7903246219358215,0.4434220785660665,0.0,0.1834092223285122,0.35428898070760007
35,0.030746247500897154,0.3177279276914826,0.6387778197522102,0.18340922232850482,0.2926653043182737
36,0.030746247500897154,0.3177279276914826,0.6387778197522102,0.18340922232850482,0.2926653043182737
37,0.10767074553709498,0.5471547667480541,0.6773595907382044,0.819855821343012,0.5380102310915913
38,0.8476674331636015,0.84316257586748,0.6802009044664197,0.1651789415176963,0.6340524637537993
39,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
40,0.07408544479016234,0.8202100893155168,0.17605025219543227,0.018030209990764955,0.2720939990729691
41,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
42,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
43,0.07408544479016234,0.8202100893155168,0.17605025219543227,0.018030209990764955,0.2720939990729691
44,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
45,0.06767601934344576,0.4193421846853732,0.08745333249298436,0.5463285720932077,0.28020002715375275
46,0.4685488017947145,0.9582372862366615,0.0,0.4236379830165061,0.4626060177619705
47,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
48,0.39368005024152436,0.08219741899591416,0.12329612849387124,0.07991401289910237,0.16977190265760303
49,0.8344321658464128,0.7194029277259779,0.6120401741458734,0.0,0.541468816929566
50,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
51,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
52,0.45550321031596475,0.3205179517787796,0.7219905155660358,0.39827664784909783,0.4740720813774695
53,0.7903246219358215,0.4434220785660665,0.0,0.1834092223285122,0.35428898070760007
54,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
55,0.45550321031596475,0.3205179517787796,0.7219905155660358,0.39827664784909783,0.4740720813774695
56,0.48271301725706617,0.8445669870341564,0.0,0.14837274210009188,0.36891318659782857
57,0.06767601934344655,0.0,0.6165384263826685,0.5463285720932061,0.30763575445483027
58,0.06767601934344655,0.0,0.6165384263826685,0.5463285720932061,0.30763575445483027
59,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
60,0.5189437199306203,0.030238086551466013,0.5755725498445872,0.7318212521403172,0.4641439021167476
61,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
62,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
63,0.7273932946471934,0.49152616761454293,0.6083202975156446,0.5311712595193627,0.589602754824186
64,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
65,0.42973833428125296,0.10106780613379308,0.0,0.356461826604312,0.22181699175483952
66,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
67,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
68,0.39368005024152436,0.08219741899591416,0.12329612849387124,0.07991401289910237,0.16977190265760303
69,0.7985548569653454,0.7591994870429358,0.6853170238065894,0.6409412390882621,0.7210031517257831
70,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
71,0.48271301725706617,0.8445669870341564,0.0,0.14837274210009188,0.36891318659782857
72,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
73,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
74,0.3654002859753172,0.18718770171557889,0.0,0.8005414459513349,0.33828235841055776
75,0.7273932946471934,0.49152616761454293,0.6083202975156446,0.5311712595193627,0.589602754824186
76,0.8090365468681632,0.9238143154527542,0.5226019732178026,0.0,0.56386320888468
77,0.05033805851676027,0.058727734936221215,0.5659080703902966,0.7106422831797117,0.34640403675574744
78,0.04563658560020454,0.7960220476697468,0.46550812179852774,0.5649667951513846,0.46803338755496593
79,0.8266114147113918,0.7633347781751885,0.0,0.3200001881747977,0.47748659526534454
80,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
81,0.032893804903339735,0.608336879588338,0.6358433956015253,0.5061471068035729,0.445805296724194
82,0.05033805851676027,0.058727734936221215,0.5659080703902966,0.7106422831797117,0.34640403675574744
83,0.07115989468360025,0.8049496531713636,0.0,0.1191311567224523,0.24881017614435405
84,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
85,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
86,0.11656018477544818,0.5118190851216955,0.1693333412271347,0.14784421268068657,0.23638920595124124
87,0.28936433573978515,0.6367969274645029,0.7821931434754689,0.0,0.4270886016699392
88,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
89,0.8325299072288345,0.5029587066553878,0.5682086952073903,0.5311712595193636,0.608717142152744
90,0.42973833428125296,0.10106780613379308,0.0,0.356461826604312,0.22181699175483952
91,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
92,0.37652098519730326,0.8862368146144648,0.4382727580062507,0.621016077179701,0.5805116587494299
93,0.4685488017947145,0.9582372862366615,0.0,0.4236379830165061,0.4626060177619705
94,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
95,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
96,0.3654002859753172,0.18718770171557889,0.0,0.8005414459513349,0.33828235841055776
97,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
98,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
99,0.8018513628097248,0.0,0.524223040243821,0.0,0.33151860076338646
100,0.7273932946471934,0.49152616761454293,0.6083202975156446,0.5311712595193627,0.589602754824186
101,0.7052632322724931,0.28328382230671695,0.1534487889475666,0.13146944747519626,0.31836632275049326
102,0.05033805851676027,0.058727734936221215,0.5659080703902966,0.7106422831797117,0.34640403675574744
103,0.07408544479016234,0.8202100893155168,0.17605025219543227,0.018030209990764955,0.2720939990729691
104,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
105,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
106,0.45550321031596475,0.3205179517787796,0.7219905155660358,0.39827664784909783,0.4740720813774695
107,0.10767074553709498,0.5471547667480541,0.6773595907382044,0.819855821343012,0.5380102310915913
108,0.056386822472473015,0.06578462621788331,0.512276591888294,0.43525241464340103,0.2674251138055128
109,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
110,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
111,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
112,0.8325299072288345,0.5029587066553878,0.5682086952073903,0.5311712595193636,0.608717142152744
113,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
114,0.8694177357400337,0.7005699602107207,0.6836572304920819,0.1417172399818062,0.5988405416061606
115,0.028089513745428143,0.0,0.26576374141621034,0.0,0.07346331379040962
116,0.42973833428125296,0.10106780613379308,0.0,0.356461826604312,0.22181699175483952
117,0.6691935200313576,0.12374821218488076,0.1437916516711608,0.6268543959461961,0.3908969449583988
118,0.7903246219358215,0.4434220785660665,0.0,0.1834092223285122,0.35428898070760007
119,0.5668908442789448,0.8676283177305046,0.2065829151898471,0.0,0.4102755192998241
120,0.20165085991444504,0.12043846668948037,0.6236395611414763,0.13146944747519376,0.2692995838051489
121,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
122,0.8783545676789092,0.537573615601846,0.5368766790653209,0.0,0.48820121558651897
123,0.5189437199306203,0.030238086551466013,0.5755725498445872,0.7318212521403172,0.4641439021167476
124,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
125,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
126,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
127,0.37652098519730326,0.8862368146144648,0.4382727580062507,0.621016077179701,0.5805116587494299
128,0.23935683674696143,0.8189460642962992,0.25995952701897096,0.08490908995582037,0.35079287950451304
129,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
130,0.6731621158682749,0.522630555747661,0.22552543546455675,0.3070039617830553,0.43208051721588703
131,1.4285714285332069e-5,0.0,2.5000000000025e-5,0.0,9.821428571339266e-6
132,0.28936433573978515,0.6367969274645029,0.7821931434754689,0.0,0.4270886016699392
133,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
134,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
135,0.030746247500897154,0.3177279276914826,0.6387778197522102,0.18340922232850482,0.2926653043182737
136,0.45288423813120043,0.7230394308226955,0.6730149689252118,0.5318544986989646,0.595198284144518
137,0.14475625315637747,0.8455054020003939,0.43364307283489006,0.24498098157819145,0.4172214273924632
138,0.7052632322724931,0.28328382230671695,0.1534487889475666,0.13146944747519626,0.31836632275049326
139,0.05033805851676027,0.058727734936221215,0.5659080703902966,0.7106422831797117,0.34640403675574744
140,0.014699118585010627,0.0,0.0,0.4052616237903395,0.10499018559383752
141,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
142,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
143,0.0,0.22853237749091032,0.4118661070547507,0.8339542544491282,0.36858818474869726
144,0.10767074553709498,0.5471547667480541,0.6773595907382044,0.819855821343012,0.5380102310915913
145,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
146,0.06767601934344576,0.4193421846853732,0.08745333249298436,0.5463285720932077,0.28020002715375275
147,0.6731621158682749,0.522630555747661,0.22552543546455675,0.3070039617830553,0.43208051721588703
148,0.37499949690251716,0.011659568847821433,0.7858990628156607,0.0,0.2931395321414998
149,0.23935683674696143,0.8189460642962992,0.25995952701897096,0.08490908995582037,0.35079287950451304
150,0.6016416274281482,0.12561586979327832,0.6773595907382051,0.819855821343012,0.5561182273256609
151,0.17726101010184955,0.8141928809276763,0.21497254918368466,0.625432188772912,0.4579646572465306
152,0.056386822472472224,0.5008937881596082,0.0,0.4352524146434012,0.2481332563188704
153,0.3654002859753172,0.18718770171557889,0.0,0.8005414459513349,0.33828235841055776
154,0.01173958551901209,0.43189368143342727,0.19089545881943398,0.38685805303661147,0.25534669470212124
155,0.1250010289761009,0.14583453380545283,0.6353266097413157,0.6599217942189687,0.3915209916854595
156,0.056386822472472224,0.5008937881596082,0.0,0.4352524146434012,0.2481332563188704
157,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
158,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
159,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
160,0.48271301725706617,0.8445669870341564,0.0,0.14837274210009188,0.36891318659782857
161,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
162,0.07408544479016234,0.8202100893155168,0.17605025219543227,0.018030209990764955,0.2720939990729691
163,0.060820898578945716,0.8667356050779983,0.7156535206494283,0.5273575304478859,0.5426418886885646
164,0.8325299072288345,0.5029587066553878,0.5682086952073903,0.5311712595193636,0.608717142152744
165,0.28936433573978515,0.6367969274645029,0.7821931434754689,0.0,0.4270886016699392
166,0.6731621158682749,0.522630555747661,0.22552543546455675,0.3070039617830553,0.43208051721588703
167,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
168,0.7307936448052683,0.26542756294712816,0.6282833843314432,0.8977969172546926,0.6305753773346331
169,0.028089513745428143,0.0,0.26576374141621034,0.0,0.07346331379040962
170,0.056386822472473015,0.06578462621788331,0.512276591888294,0.43525241464340103,0.2674251138055128
171,0.37652098519730326,0.8862368146144648,0.4382727580062507,0.621016077179701,0.5805116587494299
172,0.07030266636065957,0.3130455458535706,0.1943390544708827,0.39168016283894197,0.24234185738101371
173,0.6016416274281482,0.12561586979327832,0.6773595907382051,0.819855821343012,0.5561182273256609
174,1.4285714285332069e-5,0.46075806354711624,0.6010550004570748,0.8482071975290433,0.47750863681187994
175,0.04563658560020454,0.7960220476697468,0.46550812179852774,0.5649667951513846,0.46803338755496593
176,0.056386822472472224,0.5008937881596082,0.0,0.4352524146434012,0.2481332563188704
177,0.6016416274281482,0.12561586979327832,0.6773595907382051,0.819855821343012,0.5561182273256609
178,0.7792663438660448,0.6127153805375763,0.651497151804885,0.654382025666774,0.67446522546882
179,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
180,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
181,0.060820898578945716,0.8667356050779983,0.7156535206494283,0.5273575304478859,0.5426418886885646
182,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
183,0.5189437199306203,0.030238086551466013,0.5755725498445872,0.7318212521403172,0.4641439021167476
184,0.0,0.22853237749091032,0.4118661070547507,0.8339542544491282,0.36858818474869726
185,1.4285714285332069e-5,0.0,2.5000000000025e-5,0.0,9.821428571339266e-6
186,0.7307936448052683,0.26542756294712816,0.6282833843314432,0.8977969172546926,0.6305753773346331
187,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
188,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
189,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
190,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
191,0.7273932946471934,0.49152616761454293,0.6083202975156446,0.5311712595193627,0.589602754824186
192,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
193,0.044140621565797754,0.47556365718136734,0.0,0.35646182660431036,0.21904152633786886
194,0.0,0.22853237749091032,0.4118661070547507,0.8339542544491282,0.36858818474869726
195,0.42973833428125296,0.10106780613379308,0.0,0.356461826604312,0.22181699175483952
196,0.019834624836133952,0.42235278419742345,0.5755725498445838,0.7318212521403142,0.43739530275461386
197,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
198,0.07105891612866584,0.5020393834771347,0.6668474932925431,0.5648612989009126,0.4512017729498141
199,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
200,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
201,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
202,0.14475625315637747,0.8455054020003939,0.43364307283489006,0.24498098157819145,0.4172214273924632
203,0.6995587028630229,0.641146265439593,0.2144555430705532,0.13411320399247106,0.4223184288414101
204,0.8018513628097232,0.5106836302325818,0.14978234777520413,0.0,0.3655793352043773
205,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
206,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
207,0.8018513628097248,0.0,0.524223040243821,0.0,0.33151860076338646
208,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
209,0.7903246219358215,0.4434220785660665,0.0,0.1834092223285122,0.35428898070760007
210,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
211,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
212,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
213,0.8090365468681632,0.9238143154527542,0.5226019732178026,0.0,0.56386320888468
214,0.4895096809863866,0.7199732862936165,0.0564353913542391,0.5238548827756716,0.4474433103524784
215,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
216,0.20165085991444504,0.12043846668948037,0.6236395611414763,0.13146944747519376,0.2692995838051489
217,0.8266114147113918,0.7633347781751885,0.0,0.3200001881747977,0.47748659526534454
218,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
219,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
220,0.7052632322724931,0.28328382230671695,0.1534487889475666,0.13146944747519626,0.31836632275049326
221,0.044140621565797754,0.47556365718136734,0.0,0.35646182660431036,0.21904152633786886
222,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
223,0.06767601934344576,0.4193421846853732,0.08745333249298436,0.5463285720932077,0.28020002715375275
224,0.39368005024152436,0.08219741899591416,0.12329612849387124,0.07991401289910237,0.16977190265760303
225,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
226,0.07115989468359787,0.13725679244343883,0.13041458436718137,0.13121480873029373,0.11751152005612796
227,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
228,0.056386822472473015,0.06578462621788331,0.512276591888294,0.43525241464340103,0.2674251138055128
229,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
230,0.032893804903339735,0.608336879588338,0.6358433956015253,0.5061471068035729,0.445805296724194
231,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
232,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
233,0.05033805851676027,0.058727734936221215,0.5659080703902966,0.7106422831797117,0.34640403675574744
234,0.42973833428125296,0.10106780613379308,0.0,0.356461826604312,0.22181699175483952
235,0.6995587028630229,0.641146265439593,0.2144555430705532,0.13411320399247106,0.4223184288414101
236,0.056386822472473015,0.06578462621788331,0.512276591888294,0.43525241464340103,0.2674251138055128
237,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
238,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
239,0.07408544479016234,0.8202100893155168,0.17605025219543227,0.018030209990764955,0.2720939990729691
240,0.8694177357400337,0.7005699602107207,0.6836572304920819,0.1417172399818062,0.5988405416061606
241,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
242,0.45288423813120043,0.7230394308226955,0.6730149689252118,0.5318544986989646,0.595198284144518
243,0.45550321031596475,0.3205179517787796,0.7219905155660358,0.39827664784909783,0.4740720813774695
244,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
245,0.07115989468359787,0.13725679244343883,0.13041458436718137,0.13121480873029373,0.11751152005612796
246,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
247,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
248,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
249,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
250,0.45550321031596475,0.3205179517787796,0.7219905155660358,0.39827664784909783,0.4740720813774695
251,0.6731621158682749,0.522630555747661,0.22552543546455675,0.3070039617830553,0.43208051721588703
252,0.056386822472473015,0.06578462621788331,0.512276591888294,0.43525241464340103,0.2674251138055128
253,0.030746247500897154,0.3177279276914826,0.6387778197522102,0.18340922232850482,0.2926653043182737
254,0.056386822472472224,0.5008937881596082,0.0,0.4352524146434012,0.2481332563188704
255,0.6995587028630229,0.641146265439593,0.2144555430705532,0.13411320399247106,0.4223184288414101
256,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
257,0.48271301725706617,0.8445669870341564,0.0,0.14837274210009188,0.36891318659782857
258,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
259,0.10767074553709498,0.5471547667480541,0.6773595907382044,0.819855821343012,0.5380102310915913
260,0.056386822472473015,0.06578462621788331,0.512276591888294,0.43525241464340103,0.2674251138055128
261,0.044140621565797754,0.47556365718136734,0.0,0.35646182660431036,0.21904152633786886
262,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
263,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
264,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
265,0.11656018477544818,0.5118190851216955,0.1693333412271347,0.14784421268068657,0.23638920595124124
266,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
267,0.07115989468360025,0.8049496531713636,0.0,0.1191311567224523,0.24881017614435405
268,0.016312964134066132,0.0,0.34538295479747955,0.358820972664265,0.18012922289895267
269,0.14475625315637747,0.8455054020003939,0.43364307283489006,0.24498098157819145,0.4172214273924632
270,0.7307936448052683,0.26542756294712816,0.6282833843314432,0.8977969172546926,0.6305753773346331
271,0.044140621565797754,0.47556365718136734,0.0,0.35646182660431036,0.21904152633786886
272,0.8344321658464128,0.7194029277259779,0.6120401741458734,0.0,0.541468816929566
273,0.7985548569653454,0.7591994870429358,0.6853170238065894,0.6409412390882621,0.7210031517257831
274,0.04538162278645231,0.13833951277060397,0.24898222868646452,0.24195877437504879,0.1686655346546424
275,0.37652098519730326,0.8862368146144648,0.4382727580062507,0.621016077179701,0.5805116587494299
276,1.4285714285332069e-5,0.3361094448658264,0.35377935434693747,0.3427519906843603,0.25816376890285236
277,0.044140621565797754,0.47556365718136734,0.0,0.35646182660431036,0.21904152633786886
278,0.056386822472472224,0.5008937881596082,0.0,0.4352524146434012,0.2481332563188704
279,0.05033805851676027,0.058727734936221215,0.5659080703902966,0.7106422831797117,0.34640403675574744
280,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
281,0.27472967295324374,0.26583407986603896,0.7219905155660382,0.39827297519579913,0.41520681089528
282,0.7273932946471934,0.49152616761454293,0.6083202975156446,0.5311712595193627,0.589602754824186
283,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
284,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
285,0.4545020818717788,0.15521791052728,0.2328393657909183,0.7320888909606116,0.39366206228764716
286,0.3116896000466508,0.05409410252376656,0.6751914056796327,0.13121480873029,0.293047479245085
287,0.5297028519280641,0.5008604619278247,0.015935907474044077,0.48253387495310446,0.38225827407075935
288,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
289,0.7903246219358215,0.4434220785660665,0.0,0.1834092223285122,0.35428898070760007
290,0.07408544479016234,0.8202100893155168,0.17605025219543227,0.018030209990764955,0.2720939990729691
291,0.7903246219358191,0.05898996125259976,0.6387778197522102,0.1834092223285085,0.41787540631728437
292,0.8018513628097248,0.0,0.524223040243821,0.0,0.33151860076338646
293,0.7307936448052659,0.5238933765041447,0.5019469154197757,0.8977969172546945,0.6636077134959701
294,0.48271301725706617,0.8445669870341564,0.0,0.14837274210009188,0.36891318659782857
295,0.5189437199306203,0.030238086551466013,0.5755725498445872,0.7318212521403172,0.4641439021167476
296,0.7307936448052659,0.5238933765041447,0.5019469154197757,0.8977969172546945,0.6636077134959701
297,0.17726101010184955,0.8141928809276763,0.21497254918368466,0.625432188772912,0.4579646572465306
298,0.07115989468360025,0.8049496531713642,0.6751914056796295,0.1312148087302965,0.42062894056622263
299,0.7052632322724923,0.6452609938756646,0.6236395611414742,0.13146944747519593,0.5264083086912068
300,0.060820898578945716,0.8667356050779983,0.7156535206494283,0.5273575304478859,0.5426418886885646
301,1.4285714285332069e-5,1.666666666622074e-5,0.0,3.3333333333366674e-5,1.607142857122987e-5
302,0.6691935200313568,0.7719155420882564,0.5954037336656709,0.6268543959461933,0.6658417979328694
303,0.04994481886114655,0.6474650204920339,0.3910623503211816,0.5994736703033396,0.42198646499442544
304,0.5451361087769527,0.6900125755148594,0.0,0.6470126167548468,0.4705403252616648
