Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
106,0.052581972858167,0.44415139080054616,0.5665371386328999,1.0,0.20324558442154408,0.45330321734263135
107,1.0,0.8507948747888822,1.0,1.0,1.0,0.9701589749577764
108,0.3837310501923922,0.17755736002980269,0.2130688320357632,0.7348783511040088,0.3553813867262797,0.37292339601764934
109,0.43525636193487155,0.7706961244321682,0.8573334269191076,0.18152793873023043,0.21368345623481422,0.4916994616502384
110,1.0,1.0,0.7578472681007294,0.5282288124053021,1.0,0.8572152161012063
111,0.34068550513611007,0.8249551777475851,0.3451990557866397,2.5000000000025002e-5,3.3333333333366674e-5,0.30217961440073365
112,1.0,1.0,1.0,0.748150264877023,0.3166603847408881,0.8129621299235822
113,0.5103984372641138,0.8349138889458795,0.9026981388488858,0.7637442228766183,1.0,0.8023509375870995
114,0.707487338591981,0.9847334325996396,1.0,0.834787876522094,0.8868994979705412,0.8827816291368512
115,1.4285714285332065e-5,0.47083697963762006,1.0,0.6011886647324856,0.6595869747268138,0.546325380962241
116,1.0,1.0,1.0,1.0,1.0,1.0
117,0.6707064805513854,0.4930823334579379,0.3536272458483597,0.5626417332515343,0.2693364335392435,0.4698788453296922
118,0.5286849680693491,1.0,1.0,1.0,0.8599722246933071,0.8777314385525313
119,0.70996188088442,0.8996442466857533,0.8614430161926973,0.0,0.2787053252821854,0.5499508938090113
120,1.0,0.4178188188053461,0.5403521435940795,0.9598860798094581,0.5895696730791313,0.701525343057603
121,0.9930294810440145,0.6143892516207862,1.0,0.4173413580353419,1.0,0.8049520181400286
122,0.3238049924255772,0.9319639933535777,0.8171991555337135,1.0,1.0,0.8145936282625736
123,0.0,0.722742755865177,0.15098398403096125,0.5248461506986792,0.25163997338493543,0.3300425727959506
124,0.9848193616984621,1.0,0.2599599710296088,1.0,0.9921078266645039,0.847377431878515
125,0.9055958358726673,0.5787664848237636,0.42830337411053687,1.0,0.7932878261818879,0.7411907041977711
126,0.6404221310875194,1.0,0.7702955579800974,1.0,0.7252462983167477,0.8271927974768729
127,0.6114130295355255,0.15407442147588463,0.3895861387708846,0.44690668389308613,1.0,0.5203960547350761
128,1.0,0.749361806494299,0.6457929706663287,1.0,1.0,0.8790309554321254
129,0.8727355754264511,0.9065219107347501,0.7945636784583548,0.706317564549017,1.0,0.8560277458337145
130,0.801414826144706,0.0,0.9027181388488775,0.763744222876621,0.8355984490407349,0.6606951273821879
131,0.522791822922174,0.5169290739254142,0.7182782937551724,0.7993587728987795,0.4724552095117282,0.6059626346026536
132,0.6305362940800205,0.8982535509809445,0.5870602457182219,0.7989625081282706,0.40934582520506296,0.6648316848225041
133,0.5319902690190462,0.5673167746619232,1.0,0.4805721216267593,0.9137993844158414,0.698735709944714
134,0.1775419019449506,0.97156701842662,0.5768423118011584,0.729992062946074,0.5071943503593711,0.5926275290956348
135,0.4888781907035291,0.7303561927833894,0.8624003266490479,0.6600632058117173,0.7027471842544326,0.6888890200404232
136,1.0,1.0,1.0,1.0,0.5351702407247343,0.9070340481449468
137,1.0,1.0,0.7848441148884918,1.0,1.0,0.9569688229776983
138,1.0,0.6109726466506751,1.0,0.3416346243259252,1.0,0.79052145419532
139,0.36759871266681876,0.11686163037870345,0.9907633634698972,1.0,0.23364548297962473,0.5417738378990088
140,0.7919781819068263,0.7736678368228214,0.3762462813762557,0.31653195272802764,0.9339062069399068,0.6384660919547676
141,0.8039152262847482,1.0,1.0,1.0,0.2606172153327697,0.8129064883235035
142,0.687034668316819,0.41180867775995705,0.34437936874881586,0.5744573981992817,0.5535981777511574,0.5142556581552062
143,1.0,1.0,0.7519932716830593,1.0,0.6044183613877476,0.8712823266141614
144,0.9662708545950056,1.0,1.0,1.0,0.69290308688762,0.9318347882965252
145,0.38851647467038763,0.28858851520947676,0.34629288491803745,0.0,0.6387716646215551,0.3324339078838914
146,1.0,0.6990943428180518,0.83472425234798,1.0,0.40904629500572814,0.788572978034352
147,0.4410234310691026,0.9647564605573926,1.0,1.0,0.9907274436051784,0.8793014670463346
148,0.5344627861390014,1.0,1.0,0.3905417126649912,0.6010308218802145,0.7052070641368415
149,0.23579452279128518,1.0,1.0,0.6678859644264192,0.636587560233124,0.7080536094901657
150,0.09837347004364927,1.0,0.643798055868271,1.0,0.9885275305784245,0.7461398112980688
151,1.0,0.6573039862134464,0.8740815692475253,0.839023223629681,0.8190791633860652,0.8378975884953436
152,1.428571428553032e-5,1.666666666645204e-5,1.0000000000010001e-5,2.5000000000025002e-5,3.3333333333366674e-5,1.9857142857076808e-5
153,0.0,0.756453566679156,0.6260958294466457,0.36207724188117296,0.4786338268262758,0.4446520929666501
154,0.5049368199194638,0.5432781189258856,0.9122422005866887,0.7355466702078366,0.41239198994010484,0.621679159915996
155,1.0,0.7693006788974115,0.49359527481989324,0.7410889659119513,0.5944386994538815,0.7196847238166274
156,0.7964487941577653,0.49432713097807907,0.6143638364314591,1.0,0.34496613420169564,0.6500211791537998
157,0.37916224309692453,0.4628360475788476,1.0,0.8984518485424381,0.8295805871402158,0.7140061452716852
158,0.9762445036999532,1.0,1.0,1.0,0.5534412774875639,0.9059371562375034
159,0.6496801431109058,0.59980025432253,1.0,0.17819770410661961,0.464882928137896,0.5785122059355903
160,0.25996581159745585,1.0,0.9483518456890766,0.6429199541343245,0.9202456315316567,0.7542966485905027
161,1.0,0.9751144250011983,1.0,1.0,0.7108055243952249,0.9371839898792846
162,0.6164321643585614,1.0,0.21098104354297903,0.9448738693636417,1.0,0.7544574154530365
163,0.5724751186763857,0.6186371259291469,0.9876231043662426,0.6122791669164608,0.6383798237260329,0.6858788679228537
164,0.5701781981414135,0.5347409649485236,0.4017416957869735,1.0,1.0,0.7013321717753821
165,1.0,1.0,1.0,0.819011180414266,0.6932051405427513,0.9024432641914034
166,0.41419296346374823,1.0,0.6347965230423758,0.8010714607997895,0.28327696719123163,0.6266675828994291
167,0.8684766567997751,0.2614906358790456,0.8597305611409661,0.8570755226176402,0.7567976876469659,0.7207142128168786
168,0.3192828625531187,0.8397826144776013,0.8157388664140616,0.5589220928012922,0.6607694086624538,0.6388991689817056
169,0.9312612824849739,0.45949154270950193,0.9358793104027291,0.12260887782564785,1.0,0.6898482026845706
170,0.8699616642184129,0.9589570394771754,0.5953811133955939,0.6715171911480932,0.9584966670828948,0.8108627350644341
171,0.7039791212340962,0.820159800472225,0.6457929706663298,1.0,1.0,0.83398637847453
172,1.4285714285332065e-5,0.9684893289062487,1.0,1.0,1.0,0.7937007229241069
173,0.7947720593982316,1.0,0.8136646963817884,0.7820500385393112,0.22514402346896778,0.7231261635576598
174,0.3135994075432017,0.27872529245389543,0.6393517207627725,0.36900188617034285,0.20848444541829808,0.3618325504697021
175,0.39669964458862417,0.9383199047218967,0.9692286843965366,0.516930819761584,0.8630661221390011,0.7368490351215284
176,0.6389533743896403,0.8295982886327787,1.0,0.6471677727743687,1.0,0.8231438871593575
177,0.9693455330223476,0.9999196427298139,0.8250847217095311,1.0,0.9983899714730455,0.9585479737869477
178,0.9949609138566231,0.9770108092691591,1.0,0.5697400606997172,1.0,0.9083423567651
179,1.0,0.6414795934396719,1.0,0.7213993332966312,0.7027471842544324,0.8131252221981471
180,0.4716181500134611,0.3659328607230344,0.9620638128231657,0.957704181526235,1.0,0.7514638010171792
181,0.5362488909804372,0.514955274921481,0.5953811133955988,0.6715171911480948,0.9584966670828914,0.6553198275057006
182,0.8674825193180924,0.2541372556359644,1.0,0.9432663383614327,0.25788953904846634,0.6645551304727911
183,0.3804916041316498,0.6931941981435014,1.0,0.3227913541644671,0.9135261834469053,0.6620006679773047
184,0.5315808600720144,2.50000000002563e-5,3.000000000030756e-5,0.472764289121675,1.0,0.40088002983873794
185,0.6504992572594849,1.0,0.7809528753693248,1.0,1.0,0.8862904265257618
186,0.8399478766658348,0.9817646810587412,0.6607432840604466,1.0,1.0,0.8964911683570046
187,1.0,1.0,1.0,0.5942299761099423,1.0,0.9188459952219885
188,1.0,1.0,1.0,0.6178964945437093,1.0,0.9235792989087418
189,0.32488742281512806,0.1550262366256235,0.21214906436205244,0.5723195933867312,0.9293517763404475,0.4387468187059966
190,0.41603485824791747,2.499999999886852e-5,0.0,0.9274021843509438,0.2743660284855667,0.32356561421688534
191,0.6074823386181644,0.5418950206027395,1.0,0.9089065852101175,0.7711591788180677,0.7658886246498179
192,0.5214898391707175,0.9899807794050852,0.8102782205294781,1.0,1.0,0.8643497678210561
193,0.4865415486456449,0.6417015333207728,0.3993943167803288,0.3903027507333623,0.4123919899401025,0.46606642788404234
194,0.7464576350119776,1.0,0.9957926836065745,0.44996659592413096,1.0,0.8384433829085367
195,1.0,1.0,1.0,0.4311844308393646,0.3806274904527285,0.7623623842584186
196,0.7742366740876385,1.0,0.7684993889072839,0.20576336286222044,0.8494891389537637,0.7195977129621813
197,1.0,0.8652681037784947,1.0,1.0,0.4567608527344426,0.8644057913025873
198,0.992596179125961,0.9560864161864524,0.7003040174284825,1.0,0.5547863053106928,0.8407545836103179
199,0.7186587727721949,1.0,0.45433859788178765,1.0,0.6743629556389695,0.7694720652585905
200,0.7219213698731957,1.0,0.12219098251424948,0.7301025768109669,0.2763052506360178,0.570104035966886
201,0.4750652061903003,1.0,1.0,0.9343123284332108,0.9184215587011556,0.8655598186649334
202,1.0,1.0,1.0,0.791771855024769,0.665461848506479,0.8914467407062496
203,0.06111456468412031,0.03600924676555017,0.6565656160705591,0.7418449791519872,0.23870043874262883,0.3468469690829691
204,0.716304472407798,1.0,1.0,0.9123992498789679,0.3582744999193116,0.7973956444412156
205,0.398596782235898,0.5452263501461027,1.0,0.513791777654026,0.7246018940418097,0.6364433608155673
206,0.8120414764696169,0.572736540157733,0.7256131372219038,0.5251000502943156,0.6388049435927442,0.6548592295472627
207,0.7507197620812245,1.0,0.8661441233900335,0.35773297660018477,0.5271529591477558,0.7003499642438398
208,0.04667258210306891,0.6995157904880571,0.6179501972161106,0.6724819456508643,0.7251471925395987,0.5523535415995399
209,0.8732863633380616,1.0,1.0,0.7972194082739303,0.8879321723344533,0.911687588789289
210,0.9725301360739916,0.7376902856284363,0.5119274094694622,0.7310390598230042,0.9774115319907846,0.7861196845971359
211,0.6854813287237926,0.7114675299706543,0.9056979953911282,0.5510599649154115,0.3375863731699185,0.638258638434181
212,1.0,1.0,0.9239100603095565,1.0,0.7930564239283286,0.9433932968475771
213,0.09374840385515275,0.6340743386539797,0.45256979349219684,0.28797162452529057,0.5647859655443288,0.40663002521418967
214,0.9778479533438321,1.0,0.9191272661380406,1.0,0.7757940544321963,0.9345538547828138
215,0.5118124459641493,0.8747145961585735,0.28175270621567716,0.08410444796003602,0.8868303713131074,0.5278429135223087
216,1.0,0.9977613976132981,1.0,1.0,0.9273510009443772,0.985022479711535
217,0.9688718393910126,1.0,0.8313155578073702,0.8369483628246034,1.0,0.9274271520045971
218,0.43737340445964323,0.6052535132495794,1.0,0.3713248080072791,0.969793920352868,0.676749129213874
219,0.8624991328299714,0.7461231977596909,1.0,1.0,0.47744401789527,0.8172132696969865
220,1.0,0.920798663562227,0.5033680672157783,0.8104135266937297,1.0,0.846916051494347
221,0.8937378660299582,0.7647989382551045,0.6780843194172365,0.48057212162676205,0.913799384415844,0.7461985259489811
222,0.5444480801817523,0.12395532396433535,0.680381731456467,0.7305468065119086,0.8551182765947379,0.5868900437418402
223,1.0,1.0,1.0,0.8091827081077758,0.8888494499920736,0.9396064316199698
224,0.8520962071525696,0.43290087583290293,0.5634278178365082,0.6856983106118042,0.781498034833771,0.6631242492535112
225,0.9398707006493606,0.6848569943611653,0.6932526421403817,0.3719188848172463,1.0,0.7379798443936307
226,1.0,0.4359093725284991,0.6243452499524788,1.0,0.6297311567538942,0.7379971558469745
227,0.8158028087614856,0.7785404112928884,0.5580662786081261,0.9836317890159819,0.9087147125248098,0.8089512000406585
228,0.8808270350494619,0.029901053564083496,1.0,0.6878278029346115,1.0,0.7197111783096314
229,0.9136204787816314,0.9885415514394036,0.7071883452518002,0.49273526980613963,0.2457419966070018,0.6695655283771954
230,0.8884000934264874,0.05824359900409026,0.9807340439102105,0.3144285369049234,0.8850527176753232,0.625371798184207
231,1.0,0.8652968342234224,0.9992268120782744,1.0,1.0,0.9729047292603393
232,0.7620504383409198,0.07343996223625633,0.5955313533903441,0.2308218085119027,0.016108402575286396,0.3355903930109419
233,0.6539196299853136,0.7460303739963666,0.9672239949287609,0.5040192749615069,0.4973424715531328,0.6737071490850162
234,0.7685946866429865,0.11724109320105694,0.5085817233591527,0.5278302545139076,0.5721349980220255,0.49887655114782586
235,0.5262143276871507,0.9412062750242599,0.8408969275933381,0.2860237399075786,0.646397323347771,0.6481477187120197
236,0.1163238276428629,0.5697809910935511,0.15498083050460076,0.2036291983750091,0.9825926411564564,0.405461497754496
237,0.741065245014669,0.4079189908472366,0.6855918999232321,0.5151451337681104,0.5493079121542582,0.5798058363415012
238,1.0,0.7444679305025205,0.21263151569253458,0.7346701941978852,0.7241802847792055,0.6831899850344292
239,0.8675080001812281,0.9523880147035688,0.19649918942231448,0.8215695001585739,1.0,0.767592940893137
240,1.0,0.9324325440988361,0.7668634981520241,0.9016401255192168,0.5105089077775278,0.8222890151095209
241,0.916123681638991,0.953936747314368,0.9736266114155961,1.0,0.5316742175967698,0.8750722515931451
242,1.0,1.0,0.7540116456008841,0.6287222778624582,0.9944847354438349,0.8754437317814354
243,0.6496801431109058,0.59980025432253,1.0,0.17819770410661961,0.464882928137896,0.5785122059355903
244,1.0,1.0,0.24769395241559133,0.9733355072528218,0.992377047873821,0.8426813015084468
245,1.0,0.7966299717212771,0.8265662846494473,1.0,0.7665328730206266,0.8779458258782702
246,1.0,0.925303054596037,0.9156657560677824,0.9814452527666221,0.9625156135212143,0.9569859353903312
247,0.8849956538033626,1.0,0.8929308474287925,0.9103519080448075,0.884566949832213,0.9145690718218352
248,0.22728871879835033,1.0,0.1375605838634808,0.1719507298293503,1.0,0.5073600064982363
249,1.0,0.31197431410128207,0.3743691769215385,1.0,0.18102958912263417,0.573474616029091
250,0.8498741445257157,0.6311967999696846,0.8015143046265311,0.7626603059608555,0.5837048765388206,0.7257900863243216
251,0.31002884986777884,0.35430153441833173,0.37884716682616393,0.6262520249653418,1.0,0.5338859152155233
252,0.0,0.7932189601647442,0.8428227797363275,1.0,1.0,0.7272083479802143
253,0.2740843488085605,0.128113126242467,0.1649811684205113,0.6770794144200127,0.7196011589954907,0.39277184337740845
254,0.7604550664572396,0.37609804036571515,0.9302542351844045,0.20566086092141805,0.4864526467305619,0.5517841699318679
255,0.965614803928995,1.0,0.9332521373210656,0.8372633666174837,0.8411456208725477,0.9154551857480184
256,0.29504223863367013,0.7283907816059508,0.29912494902588516,0.37390618628235645,0.0,0.33929283110957253
257,0.5547800832947434,0.6324408329549968,0.7324130443740628,0.509902360564393,0.6365197383605188,0.6132112119097429
258,0.2636533564415701,0.9429428566574471,0.9770198149241976,0.825234936357585,0.8084596613123158,0.7634621251386232
259,1.0,1.0,1.0,0.8328057742641304,0.10528093953908145,0.7876173427606423
260,0.7897918451449156,0.09490126403949538,0.08790867484445047,0.8924594249279797,0.6967294796043402,0.5123581377122363
261,0.24131437160612249,0.06134900165655396,0.5093679792903935,0.8542979291191863,0.8564438043277848,0.5045546172000083
262,0.3121963533736618,1.0,0.6878012453132198,1.0,1.0,0.7999995197373764
263,0.9189540749126763,0.8710413923098066,1.0,0.9813478479619263,0.8445035792685442,0.9231693788905908
264,0.43552429211892657,0.890959507146268,1.0,0.8177831797984895,0.6550455421291994,0.7598625042385766
265,0.21524722297255885,0.6299405104867896,0.0,0.9413900524339464,0.6612618398779057,0.4895679251542401
266,0.7195509016565578,0.3244416949179601,0.08640401750863891,0.771070568244024,1.0,0.5802934364654362
267,0.1295643059872953,1.0,0.4516685460679437,0.6220817895390071,0.7454703245737567,0.5897569932336005
268,0.17844746241221848,0.5604214247478578,0.5231263071367925,0.2425229972482741,0.38590148338179164,0.37808393498538695
269,0.0022287570714453675,0.2395506180581426,0.0031002598933599357,0.808797832294846,0.5337305383168895,0.3174816011269367
270,0.4981016851623763,0.5555525966591313,0.6501725539936204,1.0,0.8258005476625747,0.7059254766955405
271,0.9488292182756994,0.7044425807545704,0.9019971944435409,1.0,0.9508699676984617,0.9012277922344545
272,0.5049368199194638,0.5432781189258856,0.9122422005866887,0.7355466702078366,0.41239198994010484,0.621679159915996
273,0.9777164494068661,1.0,2.0000000000020002e-5,2.5000000000025002e-5,1.0,0.5955522898813732
274,0.8460418219344925,0.18516041155997032,0.4525697934921974,0.0,0.5647859655443399,0.40971159850620004
275,0.6668678277506712,1.0,0.7647791128034404,1.0,0.5184174007581562,0.7900128682624536
276,0.626968044876294,1.0,0.5707449048307006,0.9268843016889227,0.4118768401097849,0.7072948183011404
277,0.6036449604454589,0.6515232875578254,0.30641127219785375,1.0,1.0,0.7123159040402276
278,0.6302080143140113,0.590290045650356,1.0,1.0,0.4834924378348172,0.7407980995598369
279,0.578029897309528,0.8745632586972428,0.9965350569086495,0.43882806645430955,0.4996872078457745,0.677528697443101
280,1.0,1.0,0.7830765600880407,1.0,0.7985981315119395,0.9163349383199961
281,0.6404795975687266,1.0,1.0,1.0,0.7071319784907845,0.8695223152119022
282,0.2899270697317031,0.857784829156195,0.950132292278148,0.24862933746852886,1.0,0.669294705726915
283,0.8937378660299613,0.9539886471888901,1.0,0.4805721216267622,0.913799384415844,0.8484196038522915
284,0.4845445391702246,0.9546794664795184,0.2106596160133542,0.4435163783314634,0.1403298514352877,0.44674597028596963
285,0.4587094133973339,0.147916023495466,0.791464387682676,0.7334404418700727,0.4569054718950384,0.5176871476681175
