Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
33,0.11637367251479057,0.16244004716448462,0.11779048754498177,0.18323203145891243,0.1485579624596875,0.2514695195158275,0.06560952064401747,0.15240681109227872,0.07111076926811344,0.18880951461284567,0.11139299538029405,0.14222153853622688,0.05018977518947558,0.13599280019785653,0.04350731064771623,0.058895243772490884,0.5509350127018466
34,0.07932489483433591,0.1960466536804067,0.09584641254012281,0.2188748835175101,0.15640197102436273,0.19310240776595597,0.08815170589319299,0.15864978966867185,0.055902219796335556,0.18628300389529276,0.0543317126441394,0.11403729996072658,0.03658199554287932,0.18191040039565026,0.05730609849075804,0.12724855034965898,0.7523059784677465
35,0.13992811344037612,0.17285989738590216,0.12153246866045918,0.20979563406820806,0.10384268097549014,0.20069052382977615,0.09501902843141223,0.13992811344037615,0.06557724804338039,0.16372604195904303,0.0656627802745218,0.14987495137820267,0.06232386158050379,0.13115449608676075,0.04734692655158906,0.1307372338939983,0.5975337840845345
36,0.10038322346867803,0.15612358372512455,0.12390790423485758,0.17325315658314103,0.12559324671844502,0.24781580846971513,0.07806179186256229,0.1867047814589164,0.12214399387754474,0.14036080365058348,0.04865777197252237,0.1363224231639052,0.041805375639812604,0.10195206055127112,0.06792850810390555,0.14898556651901498,0.5830363682433437
37,0.11004282743112277,0.17404524541630845,0.13045670164101494,0.22857658151585133,0.11126559325503138,0.19146369240425198,0.06649186063912013,0.13459774550220446,0.0781409876847727,0.1909462254500632,0.09188062935421672,0.1618236242450793,0.04040569233067354,0.13867543117278383,0.04773655636251581,0.10345060559498967,0.6471583026030643
38,0.07830740269072473,0.2124592258841465,0.10187220728842813,0.22840206765488494,0.13314679664732762,0.16187743924662432,0.12819404313258065,0.20374441457685627,0.06249889851885648,0.10049659356913782,0.04452091587314905,0.14132063945709983,0.04134461166674165,0.17029714761561648,0.053756372551746534,0.13776122362607912,0.7127175032608903
39,0.16276426846110037,0.3078621948873127,0.12838718577091474,0.1661955582306105,0.05794482873585928,0.16835921317948888,0.06590548952352382,0.17593198032310806,0.08058727179127775,0.15138467175445675,0.061589740930302055,0.13220754282384417,0.0675320626347886,0.13181097904704764,0.06157243897746254,0.07996457292890245,0.627433426349542
40,0.1008868077482725,0.24695825564488497,0.12789531967836987,0.272787333601199,0.09453426024915182,0.18486979810302093,0.08482280398544158,0.10088680774827251,0.061623266034340304,0.13096682392093312,0.09777887324707361,0.13752843264147713,0.058688273899521616,0.09777887324707363,0.09092911120039968,0.11106495905056754,0.5656825679148578
41,0.13313011694166735,0.23246308340948132,0.08034498450442357,0.19303129439867478,0.07431933636626983,0.13566147472343437,0.10495677963141448,0.16853945103913026,0.06840029360194456,0.20991355926282895,0.0772048446393477,0.16694290786522692,0.06355926123705413,0.16594260901873745,0.03681556826561571,0.08877443509474858,0.7225376296245253
42,0.10418457281247247,0.19165624721341878,0.12468781353959624,0.1334408327258187,0.07521069219682244,0.26051255259169914,0.06459531620507365,0.11961887091629538,0.07649698997861279,0.15101378968641221,0.0944242917720052,0.2232893817922744,0.04240922507728696,0.15299397995722558,0.035044059141341205,0.15042138439364486,0.7658940785535779
43,0.07704271581467961,0.18946095072798405,0.10213483010837018,0.16668363308716908,0.11295055975894043,0.16098014570656793,0.08010065589878203,0.18920907341597543,0.08990623772844937,0.16861433752999255,0.08581746736865276,0.20426966021674037,0.08957425597995836,0.18239297455105288,0.04394017622291974,0.05692232588376544,0.6370662022384953
44,0.1414802765076717,0.1855535083078057,0.07398290280896073,0.22064172529991788,0.11032086264995895,0.1638846058208004,0.062370933162187024,0.07074022836055502,0.06242083400644288,0.18139479967082658,0.05616342279412957,0.16242522922567437,0.08858694712553541,0.17171217384047124,0.07114765616799196,0.17717389425107083,0.6670523295542438
45,0.09421757828616024,0.1694094325922617,0.08470471629613086,0.2307558891549667,0.10650211563691725,0.14255596340798657,0.10739533840512126,0.26737809733275053,0.06650602609960603,0.15099351173348524,0.0712779817039933,0.16200940308076792,0.061562450319410975,0.10848588452357218,0.03774837793337132,0.13849723349349777,0.7401708306385774
46,0.10311490089742782,0.2142189570371434,0.09412937282462445,0.24579059049690605,0.09383545339848919,0.18825874564924888,0.10121792469772414,0.14984238314516837,0.13982082175143226,0.13982282175143226,0.07360066170279854,0.15260451010931764,0.033121498685054054,0.12654434784338142,0.04471251395468926,0.09936449605516215,0.6328937041755204
47,0.10104009908403239,0.20766830960150368,0.08989552664708249,0.23366044585324253,0.11683022292662126,0.21799058052871295,0.11412573281040367,0.1990604813754136,0.05729112727884746,0.16002265491890322,0.059620706196858546,0.12826537801162283,0.059415489151144314,0.10250671987470214,0.05130933707326699,0.10129718866764154,0.7009435176634854
48,0.11766819027165851,0.1771381955183751,0.08107180659611896,0.22617853903007368,0.09601092510318193,0.15276406594809183,0.11234052009874196,0.2447062326129193,0.07391057866700809,0.16385271562405596,0.0446960985082029,0.1136239604755045,0.06787973140844869,0.16948058151203474,0.04100966835392525,0.11766819027165851,0.7308249619854273
49,0.10210588171412274,0.29924773283130035,0.11918220538712046,0.16495291348072252,0.06487495133659915,0.12541985548130685,0.07734904141647411,0.1297499026731983,0.06419489183557398,0.20421176342824549,0.09646188019646929,0.16265340730369726,0.07373833164900326,0.19011001001209124,0.05200889960507153,0.07373833164900327,0.7001678337191307
50,0.08385927438554977,0.14537896376297205,0.13608826108256764,0.23835118931839908,0.11842454940069956,0.24317628178075773,0.04572616921494983,0.1737823329244968,0.06924852598653451,0.14675454990990083,0.06260506702114349,0.10487779233695291,0.04304222168342087,0.16828982506896037,0.05609660835632012,0.16429838776637423,0.7698186457376283
51,0.10366094116675574,0.21502703317525285,0.13965883559274445,0.21772654216736825,0.10467969395367259,0.24851780137011203,0.07063744151187865,0.17157779506274795,0.058956053062365524,0.16003107171317033,0.07065368960355486,0.1363280970029866,0.058740552550566746,0.10467969395367259,0.042894448765686995,0.0962303093474641,0.7002366875855491
52,0.09152797945832723,0.1922855474080567,0.13357290501084773,0.14881806871856473,0.06770235103224742,0.172538652153689,0.09337900548294711,0.21766844964284102,0.07553982183342682,0.18675801096589423,0.047057425080837524,0.09152797945832725,0.0838338917367808,0.17510187433118896,0.051076569339444405,0.17161146834657914,0.712620102050282
53,0.09749052419937321,0.15520460153576143,0.20627775787333094,0.2313808274044721,0.0974323513054104,0.10553847952428909,0.07096686186005625,0.20796054136897696,0.055133271224745206,0.14379415374352097,0.07760230076788072,0.1763561640097887,0.06662049686371269,0.1258445387101901,0.04873202476592817,0.13366510484256341,0.5594888222791252
54,0.12132097281718963,0.20988991290341208,0.09313452309621398,0.22370482654682103,0.09102390972094757,0.14083487192077435,0.06971647067559503,0.12160597759298442,0.07584367087041048,0.18626904619242796,0.07483774413563382,0.19817559878136892,0.056926695486402515,0.1561202075556541,0.04937090024863959,0.13122467145552447,0.7356502258979346
55,0.11484558464750677,0.19349797394642138,0.07611009530481785,0.1652187374245676,0.15077039698137004,0.2606631901384996,0.12439891382914639,0.16790831066750192,0.08267450626594214,0.18319519789502337,0.051057077090374714,0.16033471467935026,0.05318577353605522,0.08050374670061528,0.038699594789284274,0.0969361861035232,0.6165161151110052
56,0.10780419896763838,0.21623952977813765,0.11363450256368657,0.215882261686898,0.09185902406954904,0.2077974695667587,0.0978657684533158,0.15217611600159253,0.09399947134650083,0.12067583610482222,0.06033791805241111,0.12219110566264714,0.04611295684978246,0.18371804813909803,0.050725372000530844,0.11898042075663065,0.6753215753931698
57,0.07185461406364028,0.2531197347925298,0.1404873549380959,0.18839838554294264,0.0794942857044312,0.18579596036329912,0.08371346504475899,0.1648885641120542,0.08890797009048519,0.1711967971106111,0.05430949448116161,0.1778159401809704,0.05295735539412864,0.08189791539661721,0.06071707934764348,0.14444508343663034,0.7351167618713096
58,0.12334441284426972,0.1530108185447432,0.12910201264900747,0.27509614066741195,0.0765054092723716,0.16168879298371297,0.14385383530305618,0.14778339255998096,0.0704712562983736,0.09027509434769186,0.06445366169655885,0.14094251259674717,0.0585620199743887,0.13560479354208735,0.049881869518060507,0.17942397720153758,0.5676510448878264
59,0.09437023016910584,0.2019675688237672,0.09306895336978466,0.19033451613630603,0.11124539387138964,0.24721806849047012,0.09516725806815302,0.22913992504265024,0.08591298735374985,0.1027166835089038,0.05043028313298376,0.12015494511318459,0.0824060228301567,0.1163799993369372,0.05049189220594181,0.12899527254651555,0.6738139579974696
60,0.16166073791058638,0.16609614710731418,0.15045466765631094,0.168078432081247,0.07547381263233041,0.24520429837929172,0.06475507631476744,0.2083503188669386,0.07306554736640927,0.15094762526466082,0.08273172485074697,0.11147883668995866,0.08139209787246865,0.16432901203312983,0.0312265886590712,0.06475507631476744,0.5584794934746171
61,0.11388196935990463,0.11388396935990464,0.0816533183015655,0.2136925754680312,0.10478318549236926,0.18830048032334384,0.08277830596818714,0.2562865610327265,0.10046301963010612,0.163306636603131,0.08521882516432117,0.12615519632534078,0.04168871048139459,0.10988221693440034,0.06407164025818163,0.15395338929709182,0.6509220506879402
62,0.08414175700821454,0.21008808958309955,0.118444976422141,0.1911629587400567,0.06448549921491738,0.232609439223108,0.10907606762687716,0.1604709932280476,0.06648164356476302,0.17148998352012768,0.04846150188849223,0.1376140519062598,0.056856482825339706,0.1375660762118915,0.06146088612267742,0.14958959291398705,0.7811823706531555
63,0.15088450022293137,0.20817598532189419,0.10186052801475325,0.22194348667626868,0.08738617761319853,0.1811435946841339,0.0814750483150733,0.18526015400151474,0.07720761758130304,0.16032070633920187,0.08119269369381493,0.1629500966301466,0.06698474513580559,0.10186052801475325,0.05101240161495302,0.08034173614025389,0.6039925756163341
64,0.14467402567919546,0.2744308901671464,0.0782011626444607,0.2157474169725655,0.10787370848628275,0.20478682065811993,0.0756377409659478,0.09696438583109523,0.1086992689977998,0.18101787005313458,0.10349688913600302,0.1512754819318956,0.04179831128409157,0.04822462700172326,0.05810559424466415,0.10906580594587394,0.5630265971231092
65,0.1622407735734332,0.17575687197114848,0.13906506673653643,0.22635819062372484,0.10881092212217368,0.2098327742544855,0.05749049741356978,0.10881092212217368,0.05944536745973632,0.18420325843469226,0.06841352682489729,0.12658217358074927,0.059444338015246144,0.14354171838800314,0.051112863559957394,0.11889073491947263,0.5879532885888996
66,0.09405506353429527,0.2079188132809323,0.18952383057445144,0.20832175943889902,0.09967849505474422,0.16284576264491876,0.07597858386787831,0.09911405513593649,0.08090946699439586,0.20140241233162529,0.07653212736152501,0.12992803499723268,0.04907619721193707,0.1618189339887917,0.04330934499907756,0.11958711858335888,0.5818737808033905
67,0.06392828974355533,0.1788157492517259,0.1072548085850374,0.19263661170383573,0.12290978261467081,0.217781500850622,0.0767441999824697,0.1411675041175702,0.07259383361687402,0.23062478541726036,0.07866524184840842,0.21634330551990724,0.05478917859086176,0.1177895390180719,0.03843105649125053,0.08952461264787864,0.769367217053744
68,0.06402235985872556,0.2161689126180743,0.1526651727810551,0.3291701161850472,0.0934864607390089,0.1637783283287198,0.13750334449816648,0.13750534449816648,0.04290979936678177,0.1526651727810551,0.0477875801369729,0.14255589349493666,0.05440964824987157,0.09938964939082051,0.051422680628880515,0.11455953644371682,0.7115859074810741
69,0.14756919893772913,0.20930028528800038,0.07156044147430987,0.3004459114528808,0.0723538469159564,0.18985778488121732,0.07741261669345514,0.1597022578731035,0.07452179220467983,0.15659190049576524,0.06116148875916018,0.1447076938319128,0.05816255060357661,0.15333709993988726,0.03742456254453426,0.0858905681038316,0.7996670037331974
70,0.10451970740227493,0.21000015912943878,0.11161032147524738,0.20578597103824017,0.09009578842382901,0.1750450766672453,0.127559236842591,0.21278724556006642,0.08418024441337449,0.13561024882178588,0.06827455064965322,0.12222023952450088,0.06921871193423679,0.1236402248650125,0.05493256585022813,0.10451970740227493,0.5792177460171299
71,0.16571033266615665,0.24018923158537453,0.08613315492564039,0.1612726972128881,0.08465672783497484,0.17487654146861464,0.06371406718043413,0.17226630985128077,0.07417001141231014,0.16931345566994968,0.08002983154748125,0.18219401560557766,0.04704580431118145,0.15863297664935622,0.04003756248583956,0.09975727959294015,0.7170050152719633
72,0.07510472429005229,0.19745129415938545,0.10919329000107583,0.19283970944572779,0.10258440346955663,0.22875102504715975,0.10950439102471962,0.21980242227784377,0.062332162976905504,0.11268879633669635,0.09090865207924537,0.15020944858010457,0.05360102375595606,0.12825393490913922,0.054709121979951904,0.1120655996664803,0.6841244608450741
73,0.10696120952938026,0.1733989907348344,0.11873168801644185,0.2578349468871932,0.12261452258042327,0.15189687321142165,0.07336650051323193,0.12369228223677728,0.05177332434890318,0.21392241905876053,0.08594498229573108,0.16630160043840228,0.05649112090464779,0.14880305676924382,0.028654136487917328,0.11961234598669009,0.7109250306466467
74,0.15792641327846968,0.22451923660665185,0.102562770927387,0.21932282991351534,0.10128577257630667,0.15792641327846968,0.10743526425192573,0.20908021130342896,0.05883970948633946,0.21059578203096932,0.07172304950351674,0.11068096505660563,0.054575472361097555,0.10743526425192573,0.045996459035735085,0.060094386137655345,0.599310177158444
75,0.08634346940969613,0.23107293712080423,0.11553646856040212,0.22679378891099228,0.13161505411255806,0.15810508193088776,0.05048452467758367,0.18398889867690454,0.07622670220441399,0.20560322124813188,0.061437112032376326,0.16886680043768054,0.06631527918704623,0.06996428662989708,0.05244980881709706,0.11519656604352825,0.7191831619976531
76,0.08339964808965458,0.3198197429728783,0.0923454445265375,0.22163097231021114,0.08888304851640487,0.08888504851640487,0.06311403187649896,0.1909129759949239,0.07090801908919597,0.19023909868877364,0.052001617558701474,0.1443076068901326,0.052464506780723896,0.11319460333198775,0.06396394859457569,0.1639296862623946,0.8658394699354137
77,0.14195995971688544,0.19134784794440343,0.08814756101077297,0.17482804057055468,0.09567392397220173,0.20972049487836344,0.08741402028527734,0.17458412900330234,0.10087955855332228,0.15608678159164976,0.05969985086326897,0.10330775756021472,0.051526727883871276,0.12384302745375284,0.07701922005689729,0.16396109865526132,0.5953583553150052
78,0.1523798861770737,0.1937346794959544,0.11546216481400115,0.2615217321183724,0.1175079028086281,0.1550148229377733,0.06736625173985807,0.13129748156373366,0.06645692294011979,0.11546216481400115,0.056195907100201364,0.16759711657815277,0.08235807578167711,0.1542339936643861,0.043355730090222575,0.1200551673758443,0.5978343170964362
79,0.10580990962282233,0.276834006943712,0.08566560721205557,0.19457929456330003,0.10341719790023712,0.20435170793958157,0.10757004964375286,0.19651771875866006,0.05822718166978538,0.11622740400473544,0.06571589137841868,0.10820262190448465,0.06449250905757206,0.1398502237373339,0.06912147776331129,0.10341719790023712,0.6799603515040895
80,0.09537528527002896,0.139873722555214,0.13113118094701737,0.1774868695255799,0.13968349104818384,0.28428750337954317,0.10012459769141693,0.15215947565723273,0.1161621399226707,0.1578935115073316,0.059740360798243505,0.1161621399226707,0.048886305106599665,0.10012459769141693,0.0556830393973953,0.12522577957945494,0.5064271996368876
81,0.1021680967241447,0.19061090809201195,0.1141512426709481,0.13766107199446348,0.09530545404600596,0.22417156728232054,0.12020812526974711,0.22785437601639297,0.09064041089130223,0.12163653704246691,0.06545137223333373,0.12874554701622148,0.06883053599723174,0.130004308907162,0.05165770134957973,0.13090274446666747,0.5831741216354134
82,0.09370025873310635,0.13894300357786635,0.09406780469412614,0.2727958478756771,0.08289781311331407,0.1567257767634052,0.06128300499847833,0.16579562622662813,0.08817976235941966,0.20102584017840858,0.09927994754531619,0.12842969431420267,0.06761679586376382,0.19015198452119444,0.059179272815521385,0.09992756641957146,0.707590679753908
83,0.12089668291813552,0.2163110148294691,0.09722331247462185,0.12779801560486836,0.10159426738560037,0.21088352991013273,0.07643905859841327,0.254937791389858,0.05782850144017609,0.1579991652672225,0.0673921535092186,0.12390688279485557,0.046131233144727106,0.15287811719682654,0.05021697054722338,0.13756330298865144,0.7645556399637681
84,0.1050272829586479,0.27233642483082404,0.1098717109532937,0.21226386935958683,0.07648707450236257,0.19584175718957347,0.1084542408255389,0.18702286669166174,0.08698790259776501,0.1545636066449431,0.03614784857334223,0.12732125928506555,0.06234095556388723,0.14650770851254324,0.041275319272410224,0.0775501722385543,0.7468153295055046
85,0.13893431089775227,0.25714729873606407,0.12857364936803203,0.21271696361492334,0.05887074610739639,0.12196080560461772,0.0751192257602661,0.2118538192937251,0.06807750588834244,0.19264342100688941,0.04758659862538365,0.1496262964625783,0.060409681567863235,0.08662000461297555,0.07211818023839758,0.1177414922147928,0.7006202030931327
86,0.11304427057095401,0.14431888997620157,0.17433978392211863,0.2630512308446017,0.07215944498810078,0.1918974227449987,0.10323258742011426,0.18741695247925338,0.045672765942384105,0.17433978392211863,0.05261862136317121,0.13663890846352403,0.06831945423176201,0.13324726205257625,0.036470033658006704,0.10323258742011425,0.6682860758067768
87,0.09660110755792328,0.2092429915217544,0.10412042488476908,0.21944611493044308,0.08134124767643382,0.22251242871147986,0.07754469496310704,0.18618875373335317,0.1028153073223137,0.16569210716880872,0.0741708095704933,0.17847410466229705,0.040901051616802686,0.05417236090565121,0.06020867691518335,0.12656781785918592,0.7245933589859472
88,0.12571929008168098,0.1983075525831573,0.14839695093826166,0.16233074749803172,0.06758600200535628,0.16974420801775908,0.08341500862662679,0.25143858016336196,0.07425213652587159,0.13517200401071258,0.0843898077314649,0.15492577965753568,0.03135681743491932,0.17027637854283084,0.03568733065509945,0.10700140552732963,0.6983933120014377
89,0.14387080980453307,0.3005939586238855,0.06748132079221,0.14387080980453307,0.09538410040585721,0.15702591963969192,0.09560490045040503,0.15857151995152657,0.06732940332189674,0.159683189881675,0.07173562452392757,0.07956439744764093,0.050056780293797815,0.19120980090081005,0.04727203222658893,0.17074543193102074,0.7225300563615674
