Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
29,0.24355895138365877,0.38713042523708097,0.08075888186983984,0.2324949899334057,0.0694064414265797,0.24661682946573182,0.08022114511559866,0.16922535510600795,0.10250782856056143,0.1555817193259417,0.07691645191447935,0.1555809806611142,0.6932605994585646
30,0.1337573024554321,0.3709439672405131,0.07572445298675967,0.29102799137397084,0.12530287010038751,0.1951052843678189,0.09679796257948267,0.15380497283238295,0.10509147312359915,0.18593906288352638,0.10809466400923441,0.15840999604689232,0.710462549490209
31,0.21505575226998375,0.30793895737635757,0.05161888564259473,0.32306258488102413,0.12049018557263046,0.2797959390230366,0.07387498398961934,0.20424568895690542,0.08430462577967177,0.13074876131882293,0.07368595581385091,0.13517767937550218,0.7619392218632979
32,0.17003433148412547,0.3206402099132033,0.12336359489308102,0.26690225493793646,0.15881519213433445,0.1928389479705622,0.10491317985434342,0.17582555973507344,0.07597195549185973,0.12192354745508241,0.0997703837679772,0.1890008423624211,0.5342627247485576
33,0.11435864655421446,0.3270729933775851,0.11325940478080634,0.2516643008271616,0.1926884731819202,0.25166433909714353,0.11011485186458128,0.14155185289773167,0.03859522822756002,0.21925425336056364,0.07405912885707866,0.16571652697365313,0.7138485330676778
34,0.17194645904313116,0.2590583003356349,0.11075039546126657,0.14030019330692095,0.1919517832487342,0.2510477985963321,0.1255266894700215,0.24242969028650968,0.08132949767901604,0.2095036992906958,0.07383368669602342,0.14232180658571394,0.4893229768036145
35,0.20339301526734951,0.36732540372660893,0.14879709997027396,0.2459796060463006,0.14362978160580855,0.20464005735721927,0.07256027529382938,0.19138369074922504,0.09590674930015085,0.12298994570275505,0.09342316178327947,0.10997121319719969,0.4845798335586168
36,0.19663286255349538,0.20586061404714195,0.10615893040872453,0.22609225978468173,0.15628513213098005,0.2572789367617474,0.15568916680028572,0.20420718805307464,0.062468106064587775,0.2012462080752784,0.09914307055510718,0.1289375247648951,0.44724546297363854
37,0.1489555923867461,0.34252931948977317,0.20437244715453004,0.23291921965447163,0.11085736916290914,0.2489883097068771,0.04813785642604343,0.21014138049901873,0.07898297619899489,0.1554696959161355,0.09505053045227962,0.12359530295222115,0.627286456436994
38,0.08830022943715451,0.3417485645559223,0.1387942339034547,0.3510715188438519,0.13990536246544322,0.17299532525091077,0.1273479339476152,0.15246041322816004,0.1273479339476152,0.15246041322816004,0.06766508648138016,0.13990298471033202,0.6212784396346741
39,0.17776632836754241,0.35806019205145073,0.08761769888692497,0.26791181598742564,0.07510952684299774,0.282849460760094,0.08967516436985633,0.1931768923548809,0.09307455398896286,0.18861195896692684,0.045304467860452675,0.14084193956248475,0.8629045193665259
40,0.08204449899973751,0.33778085320944007,0.04301448119469087,0.29202962032841895,0.10664616881724162,0.2726709610054576,0.1286131992898318,0.1901161523975944,0.09568841935571104,0.1593633910307397,0.0993543105101905,0.19267794386094633,0.8892778436651938
41,0.20979262351368053,0.281597534555757,0.12284803951735937,0.19542183984959235,0.117869318045116,0.3227220556592951,0.08756460029280777,0.19542155001402878,0.07131320430196403,0.16151542175820494,0.09313488607937612,0.14079892641281816,0.5949546564993926
42,0.1492255325018006,0.2940925341564083,0.13252776376596231,0.18838800746018286,0.16824820793933254,0.18827487031323592,0.09493920359330879,0.19677175494815327,0.12121494627052624,0.24692550120425905,0.04112963755866224,0.17826204028816772,0.5854294167408145
43,0.15522657162324593,0.32372423251653315,0.1421550356411411,0.3367284801843302,0.10910562220133149,0.20474206637287365,0.057249626219026364,0.2234105711156001,0.07846278088704904,0.12628165140560166,0.033042521609028985,0.2098708402242383,0.8495156836383542
44,0.17372586401496476,0.18187861671525607,0.1376365832160229,0.32834856781230987,0.13807849440609596,0.2273068957109143,0.13755195682405919,0.1804178087115787,0.10060555310542767,0.1929396068275741,0.08759327087859864,0.11391678177719786,0.4496165551096618
45,0.14347864298442653,0.3631330685997661,0.08001726352386374,0.28761927756613903,0.033649460746660656,0.25330446722307803,0.030444011186001874,0.26274405277772306,0.03991810658053063,0.25284468911590274,0.08069538465378592,0.17215157504212195,1.1835942606494614
46,0.16373139802669617,0.35972449546719826,0.172508816894205,0.28854467034391007,0.11887852295483833,0.22351794576521292,0.10410992068809129,0.2008150339360682,0.04190647017572463,0.16293135115647134,0.0365365748601134,0.12679479973147034,0.7246565928006623
47,0.15733573168622217,0.24676638313315252,0.1982925956608535,0.25700588022912263,0.09408026029213445,0.22575716762957398,0.10102668084050156,0.19774822852473492,0.06857975180985147,0.2276477056440825,0.09605388121110227,0.12970573333866803,0.5692621969986691
48,0.14682202268450226,0.2964812055827125,0.17214356169803863,0.2774153325163337,0.12043555331371136,0.16604012850234284,0.11264229051916051,0.2086877875869496,0.12043555331371136,0.16604012850234284,0.07414876952202759,0.13870766625816686,0.5067444978976966
49,0.1483713676009757,0.32235087256903916,0.15646967877404752,0.20371731615463687,0.15646955291503659,0.1658841484700899,0.07164010130586043,0.16908510726912615,0.15646955291503659,0.16588414847008978,0.11777418517946886,0.16588396837659236,0.38561112261914854
50,0.15274337749244285,0.21036772198110273,0.1616672977042023,0.282915518882633,0.1542351661600454,0.21078754011842193,0.12296657311774223,0.20036447120161938,0.07633418515239662,0.18155420936827468,0.06355396043387031,0.1825099783872487,0.5369988798786007
51,0.09323066431513624,0.38119920549503983,0.09672978893419443,0.3544508913591103,0.09552859012096276,0.295342542717414,0.08331654636621896,0.22711003601396298,0.05489238652837457,0.15909859452441621,0.05349841096656235,0.10560234265860749,1.0456072255371016
52,0.1637954730108973,0.3403549973714674,0.07217914793034891,0.2499997862269906,0.08689677228216028,0.2483611461470628,0.005621820681621259,0.29645499251557456,0.08727159964629072,0.1610882181031577,0.03590225025670428,0.25207379582772443,1.0966658723839549
53,0.11453299940480208,0.3178146638180157,0.10442634295071927,0.29216624554279913,0.1377037562864275,0.2205522478887172,0.1468856961998373,0.16699555620249243,0.07922841886150352,0.16504602585260014,0.09770789634212305,0.15694015064996275,0.6390297799091746
54,0.1443760304011519,0.3358173959863696,0.14075282124762756,0.33584308843950994,0.06636264285887644,0.21514036853562585,0.05554432096415268,0.22927198162363677,0.04027405318835281,0.21873796802461748,0.07547260561977269,0.14240672311030617,0.9544350514401317
55,0.1477177145910109,0.3266218058673959,0.18082188681895456,0.28822529913294703,0.12839896395880132,0.26824735998158333,0.058375263304360346,0.17889763594357294,0.07817498514599824,0.12677262415567725,0.09916232179299078,0.11858413930670694,0.6146977287757673
56,0.15421602672533477,0.25387274430086526,0.19566097183888573,0.25446096495445114,0.15362795155713024,0.2015036282779948,0.10475295409550207,0.22309946364727057,0.06164005896623828,0.19858286283519586,0.09701479076466114,0.10156758203647005,0.46617449210449546
57,0.19245612364745607,0.3363832453974767,0.13352523261619278,0.2929103595852548,0.08518876241370663,0.19725248513441732,0.1415495992511815,0.20805016094140327,0.08515400646839061,0.11979927524907005,0.07639436902234341,0.13133638027310668,0.5714638131614579
58,0.1252008082576264,0.2861431083019984,0.1430738217935968,0.317128093635757,0.12972625872689839,0.1564191172176976,0.1344003036375125,0.18454402459164884,0.08080013014713458,0.1564189577455335,0.12972625872689836,0.15641911721769763,0.514144837420666
59,0.16299117814992564,0.2013398284793299,0.1256772425927314,0.2924817175180041,0.14408096388842545,0.18189899450359076,0.14408096388842545,0.18189899450359076,0.11813003483837294,0.2121231116863459,0.07230818970916728,0.16298878024209057,0.4654628538659039
60,0.16462519971171602,0.392396700441005,0.14135081908460373,0.3279690774419103,0.05762362190842765,0.21822954564947797,0.07555790927459327,0.19827434450037018,0.05514042632912575,0.15060028393445923,0.05529817004508462,0.16293390167922678,0.9008077072928985
61,0.17963196510121524,0.3578178137951863,0.06344027201444466,0.19041275881686723,0.14777166063783662,0.20663353073106852,0.11769243391719968,0.2391420304411414,0.12842296373113918,0.1845161051462144,0.0787630114119386,0.10575545425574824,0.5685553863724521
62,0.18619484192775426,0.31895772955355983,0.09732605230159744,0.2785138586364121,0.1040088396269569,0.18118618426582417,0.09880998009253017,0.22664179115343014,0.13354388265641864,0.14496838850795724,0.07296904728728751,0.15687940399027162,0.6142947122149102
63,0.14263121902590897,0.1789103479151376,0.150683350613861,0.32153888565797345,0.14397293114085474,0.1828557354285602,0.11318363672071308,0.17039816077152065,0.14397293114085474,0.1828557354285602,0.07334043119181935,0.19565663496423594,0.46443100033197615
64,0.13134360601576045,0.3138655249700048,0.1795541381581808,0.26272499338213795,0.060510467020619574,0.3100074888691304,0.12255063056309912,0.23064535089179555,0.0689826842279742,0.11056902415575724,0.07420196860133729,0.13504412314420244,0.7257130108260568
65,0.1972540141529941,0.2655556056805371,0.12265914949486204,0.3032941466666119,0.13162727407631825,0.326910853193379,0.106608162400643,0.106610162400643,0.10660816240064305,0.10661016240064305,0.01304247885275256,0.21321982827997316,0.6444015172435742
66,0.11828245654007222,0.2908459907498234,0.11413257057355472,0.2433884057891987,0.09207616860384094,0.3675338833685611,0.101996824228204,0.22304513889225758,0.08630604304690798,0.13673737818789594,0.04689609045855675,0.17875904956112676,0.8806196930977268
67,0.08015589613314408,0.28967974968585297,0.18632911758656615,0.21602419428891498,0.15932876987539085,0.20117709288880192,0.09699291846148081,0.23417607396801185,0.06861296800509284,0.2037480073786365,0.08588621446966418,0.17788899725844273,0.645388230937322
68,0.13733827593026907,0.2661131125793561,0.21871302002327414,0.28431267691987766,0.14215628559811827,0.1421583913217594,0.14215628559811827,0.1421583913217594,0.14215628559811827,0.1421583913217594,0.08709766572928859,0.15348121805830123,0.26076436304562656
69,0.17628592364515,0.4106183942278789,0.14193771738300773,0.3477914862920458,0.08676151798741695,0.2111804995049052,0.07448621080141865,0.13669663568469792,0.05596203968171665,0.17913856407657358,0.053098958323235565,0.1260420523919532,0.8229352643561091
70,0.2012437716443511,0.32456806549361267,0.11810733097554321,0.2848472413738513,0.11421113790942564,0.19680033802479222,0.06629981871027774,0.2571750740188232,0.06969517061338262,0.1831862862258503,0.06163464392534043,0.12223112108474987,0.7376162524433587
71,0.11076890395602429,0.25216881315187334,0.14145315212534731,0.2720622174625808,0.061383868903918865,0.32690584257738586,0.08742305489775806,0.23599124415758452,0.07333038405246342,0.18611839015167617,0.09974239790960236,0.1526517306537852,0.8517964763097717
72,0.16758227985989044,0.3809976246033368,0.14088333285047483,0.2625355470579701,0.11565629794276014,0.13079641861725208,0.053920051136514505,0.23688927755736927,0.10714409329087195,0.17192792747257973,0.09347794751921212,0.13818920209176805,0.6426719948005519
73,0.138636532477646,0.3010725019026051,0.15113072083905746,0.2931378843348591,0.12639502107802053,0.196966074697765,0.09550026662847136,0.18176990271439655,0.06011006367608242,0.18792398362669638,0.07543709334234805,0.19191995468205247,0.7055806039167488
74,0.12932120953968126,0.27399761656498756,0.22279376594159142,0.28127161741892437,0.11074788565584626,0.2520306288287139,0.07481146379096082,0.1805250601630774,0.09645247368044585,0.12601558673551333,0.11139688297079571,0.1406358087094623,0.5089526368413575
75,0.2513139503341186,0.2698314069404428,0.07661904216928941,0.23945874875655734,0.15131966759364643,0.2941775434094913,0.07524122734894528,0.17477424147378584,0.09668109713889791,0.1849250270352383,0.05537159121909738,0.1302864565804898,0.5869068483920103
76,0.1663233993354612,0.31727745840685867,0.11776927173497934,0.283588594052683,0.1023853567189704,0.22200896213037527,0.1316907039852446,0.1844501204126728,0.10653226157092154,0.17705900995524193,0.03284394218270688,0.15807091951388447,0.6849101289434323
77,0.13070401034883772,0.2823686844188929,0.14118483604815157,0.3163386444667534,0.09502028264726567,0.2365929864252093,0.12765153504670387,0.1547195375873124,0.058277710169327396,0.20120361909142884,0.09521446343151425,0.16072369031860262,0.703894324616399
78,0.18312305548474625,0.3692383233522242,0.14271554883406148,0.21233926158827213,0.11169394635400222,0.19832846535356968,0.11169394635400216,0.19832846535356968,0.1051428322523798,0.18986874986200558,0.0652095629507386,0.11231784226042818,0.5608422155401389
79,0.19738381842494868,0.22601972641759177,0.19738381842494868,0.22601972641759155,0.12092102508385538,0.23655838522646816,0.16810403967924292,0.22666120044747612,0.06667550930641414,0.16009559188537487,0.051125526117608996,0.12305163256847858,0.3968125259259623
80,0.1459604997789024,0.30800529442111263,0.06786838808993516,0.3018018858616218,0.09377845425277093,0.2786744222350637,0.11738164937163426,0.16129227724855882,0.06609600449263436,0.21920249545674653,0.07677768761134171,0.16316094117967736,0.864274632805562
81,0.10317491035830982,0.3476807726512107,0.19182249895844258,0.26660811296518294,0.11460879419437227,0.27895911059073686,0.026795065067919815,0.22921013050625796,0.03757417203544451,0.22163809462077605,0.0673203890656793,0.1146079489856669,0.9174083406396631
82,0.15094458865118507,0.33641009614298967,0.08102532361550487,0.23722596483035602,0.021595801430854017,0.3165802282208313,0.105300560066868,0.14482538663887845,0.10127569432751878,0.2676155399166329,0.08337623998793958,0.15382457617044135,0.9129635838402596
83,0.1628084172348066,0.37529746524964896,0.15493275508648005,0.24276272700770815,0.0986689144527933,0.1223286928176952,0.09407451170261112,0.22099515126187658,0.0933125406069335,0.22824037231149547,0.08585198248544282,0.12072646978250817,0.6207017568618651
84,0.10707020247714572,0.2593604999111593,0.12502545657683733,0.2032120927254067,0.09997650753098063,0.3187701755731662,0.15007324856708307,0.16869576995047222,0.09643272616877321,0.20260313429471624,0.08442623075783046,0.1843539554664289,0.6739912558426991
85,0.15966057791764987,0.2289445770117156,0.13995626417863913,0.3499060448063672,0.14777977396013464,0.20212871501862906,0.11763840140203463,0.19430321828094754,0.03926421602715108,0.1801063162853354,0.04600913404665871,0.19430276106473707,0.6993832649354639
86,0.1598207974300181,0.3483482018971411,0.08519848473684266,0.3499153951318864,0.06639125958013958,0.2540829281584396,0.05811927331867617,0.22242091784393958,0.08499781342254098,0.1482816668440152,0.07028648790683373,0.15213677372952672,0.9503717672098975
87,0.1644935574623949,0.31323692642797335,0.12934058562161477,0.27274373103458066,0.1293405856216147,0.27274373103458066,0.053596105974008545,0.20104076461688203,0.05359610597400857,0.20104076461688206,0.07962233583768459,0.12920480577777516,0.7800214470173478
88,0.1568648113349905,0.1980379433591257,0.1762703140853923,0.33458045402746117,0.10534662945946317,0.254208454927261,0.0961324286864968,0.1878366101121242,0.13582096417473494,0.17745001248589182,0.07843240566749525,0.0990189716795629,0.5022648931828539
89,0.13271105236907432,0.3017174023247486,0.18346282610347525,0.20687619994970252,0.16998145711381446,0.27202097768983036,0.12341596088852796,0.19605735405986247,0.042700661432673356,0.1875955018922455,0.08227765093385912,0.10118295524218655,0.5309007823171514
90,0.11139405295198918,0.3187705463619347,0.15284659532393002,0.16592242319362493,0.11309247077569576,0.2594007815365008,0.1065539895656146,0.18253020184094762,0.11904278436249471,0.2073749259678963,0.08351621857471184,0.17955500954465928,0.6271077768911275
91,0.0792930574890982,0.29471641621501266,0.10003168768397735,0.24942741099701804,0.0942905906081693,0.28795227987060745,0.1439785303037217,0.17440068635434458,0.12876458249013387,0.15919008774889157,0.12876458249013387,0.15919008774889157,0.6497539378695314
92,0.1427218501868434,0.2207120822807716,0.11363008962397594,0.26167755233251433,0.18393265676445,0.22167049958094973,0.10728036004523919,0.22635945286460976,0.09906289641405287,0.16074692186601186,0.1014005183717959,0.16080511966878555,0.5039432571872855
93,0.2779768002652391,0.27798002480788864,0.0897345603952204,0.2656422038631272,0.13898820626828207,0.13899020626828207,0.0921660352156412,0.2265328516695828,0.07212891728480109,0.16760486506685518,0.08985443724063985,0.16240089165444072,0.4783020866603529
94,0.10127062754018028,0.3177565578302929,0.12946136861427598,0.1953655716791804,0.1382194332845291,0.266964483110553,0.10479575022563051,0.18759539942880457,0.13172402073294764,0.18848405591137662,0.07825828350030789,0.1601044481419212,0.6325410322042573
95,0.15037908620986662,0.2568010133238856,0.13451959188862694,0.22480971101386354,0.1861744480496764,0.26344811838682897,0.0804151917976446,0.1823701655058909,0.0714588484181263,0.2248125421873378,0.0930872240248382,0.13172405919341448,0.5679312192224423
96,0.14770346321152192,0.38561493383323964,0.14442244420662495,0.3014291900232733,0.12062152811477975,0.2310881882244388,0.08449226418653144,0.13154946411827823,0.09406245023063577,0.17950650613881147,0.0710097461255845,0.10849982158628013,0.6753762078486433
97,0.1252974771094358,0.23699134756845044,0.09304808100088802,0.3457342801964957,0.08328704233698067,0.3184835367609328,0.103664073392718,0.21482224367421493,0.09350491557435421,0.1981591712368213,0.07151626659320981,0.11549156455549861,0.8593642879848272
98,0.20448190928517518,0.330974567345644,0.1308895913904684,0.27256003823031055,0.07425158557488118,0.24870186450880613,0.08337524105427786,0.17186528259059364,0.09558463910507081,0.13861472159916532,0.11246438094245387,0.13623617837315286,0.5979053052953451
99,0.16531702886291372,0.2842194726119228,0.1227937993903018,0.29551950957043027,0.12837014835584687,0.1558516236588085,0.1021462286539874,0.18624024987784024,0.13146117989231132,0.19291160326918527,0.07313859434663382,0.16203056150981765,0.5535460409960098
100,0.16720070478687715,0.31921803155972106,0.13535045777898064,0.22321904090696942,0.12507755300937734,0.23971050667002047,0.1321357726698667,0.1870852072298116,0.08452222244442921,0.17019730063819027,0.04401307163495077,0.1722701306708052,0.6234004353510363
101,0.17524550759718976,0.2894194324149933,0.14103084949984668,0.2288597462198495,0.142208327777382,0.1472131046376113,0.142208327777382,0.14721310463761142,0.14471033723317855,0.1827510518618518,0.11133879899585501,0.14780141134724828,0.2865157022383316
102,0.10331307765062954,0.34592030426232606,0.1406538166156303,0.17412363845268636,0.1573906268425396,0.2704152260851449,0.09980819686621967,0.16950513819944701,0.14075154713342608,0.17412385235561284,0.06655812105811754,0.1574364544782203,0.5830492276668748
103,0.14444277478560102,0.24760376990175287,0.19602227234367695,0.25571484480757656,0.1075843812560843,0.26696217971601044,0.058397031085151985,0.19602218441269714,0.1235000342897618,0.19815505393925387,0.06530866527348635,0.1402868081889465,0.6094896819324749
104,0.12939364805604245,0.2916635503642444,0.08540450651936043,0.2887372435317332,0.14583413120446792,0.18014582718754846,0.12891438213828685,0.16275152424830328,0.1056951594587889,0.18979412090463402,0.12891438213828685,0.16275152424830316,0.5516875809695331
105,0.16074032034506458,0.27191810997608357,0.11322010790011364,0.30061309115298196,0.10976673504652451,0.21360361752665724,0.13240043731291024,0.22420303967962046,0.0749439428323042,0.17830044712544413,0.025990422142249017,0.1942997289600466,0.7658760688416679
106,0.20659696933222446,0.32191708291509386,0.08419562258401653,0.25900784395294774,0.13104573989389395,0.2732129944094796,0.12464148401829986,0.14857048922276764,0.09902945416096784,0.17885819821611224,0.03398143937219128,0.13894268192200493,0.6410185812768121
107,0.04025902299554826,0.3350261934156802,0.04857204279158328,0.32176223779576013,0.04950238445386346,0.28552673628687775,0.02801045810647146,0.30847377583421576,0.07072392710487374,0.25496520237960096,0.07201213699865514,0.1851658818368702,1.3818400550980097
108,0.1265042336806393,0.2738214207090494,0.1438257061009537,0.3134850214271556,0.07667200019226207,0.3148950675033459,0.05230181445051507,0.20016151780965502,0.059746828552259865,0.2286538494559569,0.07649111210252313,0.13344142801568415,0.928916609841694
109,0.08670518384545219,0.30138745475208284,0.15046937109653485,0.25096886791256207,0.21334351051984296,0.22995342396444063,0.07294659903838432,0.2216465000254282,0.08150247923428029,0.17979014187496867,0.07165880003915423,0.139627667696869,0.6467481124527026
110,0.1186109458687384,0.32477048362021843,0.10718913126719193,0.3586193566149688,0.10381944735208261,0.2165139904737095,0.0865218901142065,0.2010434251519647,0.08708936587646124,0.17930968562143332,0.0865218901142065,0.12999038792481826,0.8204946588142258
111,0.2437693484383549,0.2552091603799896,0.13160731644097817,0.2802905479319209,0.07744315701883986,0.24948829124939387,0.1229094740194876,0.15984620267958366,0.09687476532516635,0.15947669674050874,0.09650535077647748,0.12657968899929892,0.46178117596139123
112,0.17832848421733705,0.22520830285348165,0.17379341506591542,0.2820296759462587,0.17524597890637053,0.1814134589252052,0.10797992406338941,0.17832771891578786,0.13720488191684865,0.18213844027361775,0.08762298945318527,0.0907067294626026,0.2796486527539075
113,0.11458292628172306,0.37251391418567537,0.1309468704574543,0.2818600130337377,0.07989635725893451,0.24833870889464382,0.08277979224827253,0.1856238159899649,0.11961843635932848,0.1287229403854891,0.09064910139524944,0.16446712350952675,0.7630530319980754
114,0.09408026029213418,0.22575716762957393,0.19829259566085344,0.25700588022912296,0.15733573168622184,0.2467663831331529,0.10102668084050159,0.19774822852473484,0.09605388121110203,0.12970573333866822,0.06857975180985121,0.22764770564408265,0.5692621969986712
115,0.21230996744309,0.22627762417741176,0.11843198036679486,0.2471308528391255,0.1461587771124162,0.3099993729799135,0.036511985658801704,0.21929418935873995,0.036511985658801815,0.21929418935873984,0.0730793885562081,0.15499968648995674,0.7539918304077746
116,0.1409480024400768,0.2690793367727532,0.12647436814272733,0.23519100499740325,0.16697489886193695,0.24223248944786524,0.11418717997444325,0.18270524475751562,0.08283094130558442,0.1808330283609157,0.07730107324923095,0.18124243168954746,0.5825670720520008
