Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
38,0.3735195935611748,0.0,1.0,1.0,1.0,1.0,0.7289199322601959
39,0.3195681089304063,0.8578590729572941,1.0,0.8011057297586546,1.0,1.0,0.8297554852743924
40,0.4250424009214305,0.6488056002207091,0.9166771601122155,1.0,0.947499541330533,0.7346911308390087,0.7787859722373162
41,1.0,0.48214932826487944,0.0,1.0,1.0,1.0,0.7470248880441467
42,0.6912102933766774,0.9645631162908005,1.0,1.0,0.6372570147389842,1.0,0.882171737401077
43,0.0,0.5700108927066508,0.8440821031806572,1.0,0.6884151476025577,1.0,0.6837513572483109
44,0.20866562716105133,0.05729976566277347,0.7715311562161999,1.0,0.9203057877335351,1.0,0.6596337227955934
45,0.6535249797474083,0.653923250205251,0.5803952828525828,1.0,0.7759782645993426,1.0,0.7773036295674308
46,0.40901177602431654,0.049724517040218075,0.8353895492745769,0.9097054912757174,0.929136373103575,0.699623140425225,0.6387651411906049
47,1.0,0.9493276519855176,0.5830066422276335,1.0,1.0,1.0,0.9220557157021919
48,0.31332925915214876,1.0,0.45724208843960573,0.5634334975990865,1.0,1.0,0.7223341408651401
49,0.2537781126790429,0.6637860279304639,1.0,0.7964989909804413,0.7703607336546482,1.0,0.747403977540766
50,0.41195014602758867,0.3895729882718169,1.0,1.0,1.0,1.0,0.8002538557165676
51,0.4791668071210218,0.5092979283853585,0.1702502877893752,0.9477002517777406,1.0,0.8665295485227591,0.6621574705993759
52,0.5274512938334937,1.0,0.38646871227045626,0.7816802800290562,1.0,0.7873696284148185,0.7471616524246375
53,0.33205939421631325,0.6088164569992434,0.5107882265997431,0.9015163195626419,1.0,0.9669585822168405,0.7200231632657971
54,0.37376251056788035,0.32338181068190813,0.5825227356590724,1.0,0.9767728002919588,1.0,0.7094066428668033
55,0.8089081854728511,0.0,0.0,0.722017768491511,0.9627469209429638,1.0,0.5822788124845543
56,1.0,0.7122837889250115,0.6517889596435402,0.7824800443454827,0.8238405426654567,1.0,0.8283988892632485
57,0.0,0.5112496228408229,0.5099204531349889,0.6790594276656494,1.0,1.0,0.6167049172735769
58,0.4339110267713718,0.788611057148203,0.5392577370938533,1.0,1.0,1.0,0.7936299701689048
59,0.7528674058931706,0.6405625814895319,1.0,1.0,1.0,1.0,0.8989049978971172
60,0.7759718381437817,0.5817841665930434,0.5012682258926161,1.0,0.8452250760272505,1.0,0.7840415511094486
61,0.32071607837391763,0.35615085429527865,1.0,0.8806273742882155,1.0,1.0,0.7595823844929019
62,1.0,0.6085275843833703,0.3133755412017589,0.46309078161791256,1.0,1.0,0.7308323178671735
63,0.0,0.3453641825960484,0.6905724107077701,1.0,0.8261769620763141,1.0,0.6436855925633554
64,0.5884577697243187,0.6705390753506273,0.63685506908464,0.6367461794037487,0.5957683568165141,1.0,0.6880610750633082
65,0.6480204325302795,0.05657705510260791,0.8150221743257363,1.0,0.9044789762910641,1.0,0.7373497730416146
66,0.7043978695284643,0.5155449548448062,1.0,0.6040983615948636,1.0,0.9935343403504081,0.8029292543864237
67,0.140616970151765,0.7826909470663144,1.0,0.9907827002487292,0.7159582787461567,1.0,0.7716748160354943
68,0.23946712046896715,0.0,0.4669166851717502,1.0,1.0,1.0,0.6177306342734529
69,0.6297023657365276,0.12128505769199266,0.9786245254581213,0.6328553279446211,1.0,1.0,0.7270778794718771
70,0.45644615188825527,0.8105362731467008,0.7993098127228289,0.7043089525824116,1.0,1.0,0.7951001983900327
71,0.0,0.48218098798775916,0.8308029144095265,0.7989417645227874,1.0,1.0,0.6853209444866789
72,0.20628337550462256,0.49135710372861763,0.0,1.0,1.0,1.0,0.6162734132055401
73,0.32354818922703277,0.6631867924901296,0.7738969364787941,0.7298221972213225,1.0,0.9719534459263026,0.7437345935572637
74,0.24158367928370422,0.0,0.9312267116523509,0.7476988217645507,0.842305365459327,0.751558312988806,0.5857288151914565
75,1.0,0.8501278291069057,0.0,1.0,1.0,1.0,0.8083546381844843
76,0.6105025915078993,0.8418892452804551,0.6797059153473306,1.0,0.8787489915421618,1.0,0.8351411239463079
77,0.6844883333989075,0.0,0.7804559990775706,0.8694575382882241,1.0,0.8865940508536345,0.7034993202697227
78,0.19843735747176589,0.8048293233066588,1.0,1.0,1.0,0.9186776053939237,0.8203240476953915
79,0.8504550849560767,0.6165527891056874,0.8922316276281662,0.8335053299169701,0.8885878200662548,1.0,0.8468887752788592
80,0.4310554040284306,0.42558104895228527,1.0,1.0,1.0,1.0,0.8094394088301193
81,0.3867128282112355,0.0,0.7870587325411628,0.8705280717972329,1.0,1.0,0.6740499387582718
82,0.3596791334544844,0.3115930035649869,0.5629083558069701,1.0,0.5880258335842657,1.0,0.6370343877351178
83,0.0,0.5638217987630184,0.0,1.0,1.0,1.0,0.5939702997938364
84,0.4308566795965485,0.171721019795291,0.7028267548426862,0.8127796614136746,0.9463334640396619,1.0,0.6774195966146438
85,1.0,0.48950515670412803,0.8322204388881573,0.8194230911078865,1.0,1.0,0.8568581144500286
86,1.0,0.031214360411336035,0.6070358209673751,1.0,1.0,1.0,0.7730416968964517
87,0.2526221587036105,0.7766182012096781,0.5963861561758966,1.0,1.0,1.0,0.7709377526815309
88,0.2781679361745418,0.0,1.0,0.9898526623473484,0.8429272580080046,1.0,0.6851579760883159
89,0.4036982214287552,1.0,0.0,0.9755087957981885,0.7701032048902663,1.0,0.6915517036862017
90,0.22347914796477558,0.22489426301267035,0.6360801562274433,0.9783296569871371,0.4902965198875832,1.0,0.5921799573466016
91,0.0,0.8374824743382212,0.43671526293976926,0.9605722375972815,0.9524982743660874,0.8468589730873683,0.672354537054788
92,0.0,0.6634268309084584,0.48542270934108106,0.5628157551255236,1.0,1.0,0.6186108825625105
93,0.06067382688862785,0.6313746606424235,0.5138613480949634,0.9066502429699768,1.0,1.0,0.6854266797659986
94,0.23035271826394088,1.0,0.4616004558781414,0.8167042511949536,0.9239166071902062,1.0,0.7387623387545403
95,0.6784877353700495,0.7113701264522997,0.0,0.9327316356432238,0.9572781018627242,1.0,0.7133112665547161
96,0.1460351088275134,1.0,0.6459540300043713,0.9128955935666762,0.8274434296635187,0.9835575691425658,0.7526476218674408
97,0.32556960217949127,1.0,1.0,0.6675316247422156,0.8840055066979986,1.0,0.8128511222699509
98,0.0,0.4239241716971362,0.7231774845597441,0.8102198534215924,1.0,1.0,0.6595535849464121
99,0.913209202677813,0.35355612137945736,0.3358109664190566,1.0,0.7658580171660511,1.0,0.728072384607063
100,0.3830012922276923,1.0,0.8578820658691262,0.718664612192957,1.0,1.0,0.8265913283816292
101,0.0,1.0,1.0,0.9007667258509164,0.9902906190777822,1.0,0.8151762241547832
102,0.21664235202617327,1.0,0.4727771039151354,1.0,1.0,1.0,0.7815699093235514
103,1.0,1.0,0.772045368926648,0.997289548231455,0.8927052071781789,1.0,0.943673354056047
104,0.2535889032409503,0.7254779904104689,1.0,1.0,1.0,1.0,0.8298444822752366
105,0.673009991682458,0.367429328836716,1.0,0.6762563495726548,1.0,1.0,0.7861159450153048
106,0.22713756636657748,0.7793562583781689,0.7648636387161861,1.0,1.0,1.0,0.7952262439101553
107,0.7802202075329249,1.0,0.7484368874206884,0.7067452586945336,0.9005242877549285,1.0,0.8559877735671791
108,1.0,0.6020522429886787,0.44920289524819856,1.0,1.0,1.0,0.8418758563728129
109,0.29823533145272535,0.6584973870870331,0.0,1.0,0.8786390321635297,1.0,0.6392286251172147
110,0.8601331458614881,0.6047747485735405,0.7937066607757607,0.831091881571168,1.0,1.0,0.8482844061303263
111,0.0,0.6465647740371407,0.7475337807880801,1.0,0.8080493021730698,1.0,0.7003579761663818
112,0.5720368075707837,0.0,0.7092937528576312,1.0,1.0,1.0,0.7135550934047359
113,0.5537967354939981,0.6963711824357829,0.7857231502753909,1.0,1.0,1.0,0.8393151780341953
114,0.0,1.0,0.5509779930133881,0.8598613575572506,1.0,1.0,0.7351398917617731
115,0.907314181131368,0.5697807320980122,0.5757684777690469,1.0,1.0,0.9707558424216125,0.8372698722366732
116,0.7535665915146754,0.9322891062369545,0.49500475226029744,1.0,1.0,1.0,0.8634767416686545
117,0.351752161307455,0.74085937500783,0.9813499004699862,1.0,1.0,1.0,0.8456602394642118
118,0.40626322173264795,0.5413390029193245,0.4831688916563607,1.0,0.9334040475514832,0.8978458628532098,0.7103368377855044
119,0.4103760939669186,0.96147772999775,0.6422904711606489,1.0,1.0,1.0,0.8356907158542196
120,0.004439734902668095,0.5353666338618526,0.9293498815101958,0.5568484052226255,1.0,1.0,0.6710007759162236
121,0.07307783861977964,0.5073482600341276,0.782711013651507,0.9352087320863434,0.8105425513100006,1.0,0.6848147326169597
122,0.0,0.6427055747289329,0.7260465452907615,0.8703333187718261,1.0,1.0,0.7065142397985867
123,0.6746256559167851,1.0,1.0,1.0,1.0,1.0,0.9457709426527975
124,0.7906826310543696,0.7261776862967005,1.0,0.8858397179781883,1.0,1.0,0.9004500058882098
125,0.4148937229220377,1.0,0.40589830987272363,0.7576269952007058,1.0,1.0,0.7630698379992445
126,0.35711416396676154,0.994606838441014,0.0,1.0,1.0,1.0,0.7252868337346293
127,0.32077836353980765,0.0,0.7966632564002076,0.6475134976782305,1.0,1.0,0.627492519603041
128,0.29727588284240175,0.7719729387372489,1.0,0.9804646211013545,0.7726555370124234,1.0,0.803728163282238
129,0.30016428763424174,0.7349609801976149,0.5405463868221637,1.0,1.0,1.0,0.7626119424423367
130,1.0,0.6843130276794425,0.0,0.6824335589475725,1.0,1.0,0.7277910977711691
131,0.7682943642724751,0.7089454136361684,0.7379599695045309,0.9581405139239719,1.0,0.7314692535842549,0.8174682524869001
132,1.0,0.4174020125794921,0.5553024905074194,1.0,1.0,1.0,0.8287840838478185
133,0.7141155273330216,0.5207779108015066,1.0,0.659943486445364,1.0,1.0,0.8158061540966487
134,0.22437245629264635,0.7061057854814603,0.5047525075521657,0.5736390061552292,1.0,1.0,0.668144959246917
135,1.0,0.2717342052622742,0.7784158067611152,0.8441632873847976,1.0,0.8695058419076584,0.7939698568859743
136,0.9954276906124985,0.325703622877115,0.6064861153502885,0.7586774395702057,1.0,0.7248547734738341,0.7351916069806569
137,0.9654338951239442,0.495811519401201,1.0,0.8934200290453758,1.0,0.9592072458308407,0.8856454482335604
138,0.0,0.3849833051747038,0.7977873509240552,1.0,1.0,1.0,0.6971284426831265
139,0.21420185479057663,0.2932372494861379,0.0,0.7084670992544218,1.0,1.0,0.5359843672551894
140,1.0,0.5224113887806723,0.7567381338547712,0.206674647013323,1.0,1.0,0.7476373616081279
141,0.7847674737375938,0.0,0.805427565181243,0.832197839557375,1.0,1.0,0.7370654797460353
142,0.3266942382884294,0.6502329107870396,0.4538988922015142,1.0,1.0,1.0,0.7384710068794972
143,1.0,0.842164275275869,0.4798278545075421,1.0,0.7182138358974163,1.0,0.8400343276134713
144,0.3677052314705794,0.46075689520141333,0.7905856771748767,1.0,1.0,1.0,0.7698413006411449
145,0.27248374535888037,0.760520191726091,0.6528477422376348,1.0,1.0,1.0,0.7809752798871011
146,0.9886054309674758,0.21798690918234906,0.5404080179433015,0.8932853078568532,1.0,1.0,0.7733809443249967
147,0.2534795547380073,1.0,1.0,0.9822992320030334,1.0,0.866477234170019,0.8503760034851765
148,0.6926770304605849,0.0,0.5218028897748684,0.5800320147072389,1.0,1.0,0.632418655823782
149,0.05956109610852032,1.0,0.3074443993547784,0.7738440945053736,0.9652536136601224,1.0,0.6843505339381325
150,0.31955193750158045,0.14086486476394167,0.723775284565103,0.873298194853104,0.819889667593825,1.0,0.646229991546259
151,0.3479368503022746,0.5005434784010933,1.0,0.7840239750378861,1.0,1.0,0.7720840506235424
152,0.0,0.46077459449394187,1.0,0.5820496429319738,1.0,1.0,0.673804039570986
153,0.2889014200477263,0.054494644631831804,0.6660751585558791,1.0,1.0,1.0,0.6682452038725728
154,0.250302584054874,0.7113728180084932,1.0,0.9140781411835416,1.0,1.0,0.8126255905411514
155,0.4805061828939397,0.6075710924765608,0.8758404503536916,1.0,1.0,1.0,0.827319620954032
156,0.5446688732148085,0.0,0.0,1.0,1.0,1.0,0.5907781455358014
157,0.0,0.4744847069336446,0.8506842337717988,1.0,1.0,0.8071724342113079,0.6887235624861252
158,0.2710079403434263,1.0,0.447335533042394,0.7687173729309157,1.0,1.0,0.7478434743861225
159,1.0,0.7172648182944037,0.8251789535738159,0.9882329509678968,0.8615727740478305,1.0,0.8987082494806579
160,0.03192119527409467,0.8119595845231243,0.8430050290497525,1.0,0.6798741568151025,1.0,0.7277933276103457
161,1.0,0.578341525534259,0.13344518571110248,1.0,1.0,1.0,0.7852977852075602
162,0.2563090545826795,1.0,0.6902526029991629,1.0,1.0,0.9524884828029311,0.8165083567307955
163,0.0,0.3768766764721227,1.0,1.0,0.8052912137713902,0.9508984147785192,0.6888443841703388
164,0.43961244729569104,0.9726087124841558,0.9102481372165494,1.0,0.7862045805854068,1.0,0.8514456462636338
165,0.0,0.6368929629514617,1.0,0.8339044080040805,0.8462686322829064,1.0,0.7195110005397414
166,0.0,0.5154165916834477,1.0,1.0,0.9515126466855384,0.8508092946007515,0.7196230888282896
167,1.0,0.507877614290768,0.0,1.0,1.0,0.9796948130933976,0.7479287378973609
168,0.4746781146172697,0.0,0.523337305211471,0.8302458994253175,1.0,1.0,0.6380435532090097
169,0.447877280501887,0.7231178111667637,0.4889604311313775,0.9820099938295271,1.0,1.0,0.7736609194382593
170,0.3729695511543548,0.5892391901449362,0.6694535985917037,1.0,1.0,0.9129933377438246,0.7574426129391366
171,0.2812613026732859,0.32117595714561764,0.35572128662933755,1.0,0.73248474093841,1.0,0.6151072145644418
172,0.02844946097422596,1.0,0.3746988330362864,0.8079395264086238,1.0,0.9513242077363944,0.6937353380259218
173,0.7475743968584901,0.6045911466076214,0.9610576776770581,1.0,1.0,1.0,0.8855372035238616
174,0.27257343025633574,0.5268893844187461,1.0,0.7620549701732803,1.0,1.0,0.7602529641413938
175,0.3078567500646407,0.4462681905986041,0.3746311606792103,0.46097708368966256,1.0,1.0,0.5982888641720195
176,0.3798738488468777,1.0,0.7369628858660798,1.0,0.9689032411110706,1.0,0.8476233293040046
177,0.5475026402212749,0.9194770251005991,0.795412131843883,0.544768378766577,1.0,1.0,0.801193362655389
178,0.2573668918910652,0.724012516848029,0.8794754340504632,0.6702687210978271,1.0,1.0,0.7551872606478974
179,0.5827510925564454,0.6974908596485855,0.0,1.0,1.0,1.0,0.7133736587008386
180,0.2622781881325286,0.6341318278990774,1.0,1.0,1.0,1.0,0.8160683360052676
181,0.5003952937970952,0.9548173048535444,0.755131208178106,1.0,1.0,1.0,0.8683906344714577
182,0.2786894817951129,0.530571357447812,0.7108853855114794,1.0,1.0,0.9341429438358195,0.7423815280983707
183,0.4275021040954221,0.06439088724043375,0.40020417220950594,0.5299856360053391,1.0,1.0,0.5703471332584501
184,0.4953075022046328,1.0,0.8817803347531878,1.0,0.6792114000745703,1.0,0.8427165395053985
185,0.25544582014820194,0.5904919618480943,0.6328829535820413,0.8199222834408023,1.0,1.0,0.7164571698365233
186,0.20206084905035004,1.0,1.0,0.8978039574306755,1.0,1.0,0.8499774677468376
187,0.590406994184811,0.5322958351788813,0.8584394475403604,0.8323243142998232,1.0,1.0,0.8022444318673126
188,1.0,0.5610706963916308,0.6138729498658685,0.45126329864837983,0.8595157855259017,1.0,0.7476204550719635
189,0.5062707927037524,0.5818253829983223,0.6521754255016157,1.0,1.0,1.0,0.7900452668672817
190,0.3483743978314041,1.0,0.6988172344082492,0.7796762362645939,1.0,1.0,0.8044779780840412
191,0.18372769964237615,0.7663129552080334,1.0,1.0,0.8009998690116451,1.0,0.7918400873103425
192,0.8091833415807629,0.7659316374573633,1.0,1.0,1.0,1.0,0.9291858298396877
193,0.26310682036753397,0.4470991437626357,0.30169930162712083,0.85418583755856,0.6879760848965307,0.9749946605526174,0.5881769747941664
194,0.6207460610274909,0.0,0.7012135352864486,1.0,1.0,0.9716758170866414,0.7156059022334301
195,0.0,0.34196094855711223,1.0,1.0,0.8376723947503366,1.0,0.6966055572179082
196,0.33886240012571883,0.6643925598874789,0.40388923969272167,0.3222690158949542,1.0,1.0,0.6215688692668122
197,0.6014271383652513,0.3647108610127655,0.5322354100364372,1.0,1.0,1.0,0.7497289015690756
198,0.853577477158575,0.9198757973004713,0.9233986477587014,1.0,0.8832302800374006,1.0,0.9300137003758581
199,0.3687860989531622,0.045627431619365826,0.7134679953399821,1.0,1.0,1.0,0.6879802543187518
200,0.1882845584193742,0.24965054065312636,1.0,1.0,0.6487462674659682,0.8580104232140026,0.6574486316254119
201,0.36725780760983445,0.4416406387899296,0.7712220083576758,1.0,0.9660707174137859,1.0,0.7576985286952042
202,0.24228624008315583,0.429531135904848,1.0,1.0,1.0,1.0,0.778636229331334
203,0.0,0.6201795469367086,0.5226319232214208,1.0,0.7289977556597118,1.0,0.6453015376363068
204,0.8114525422824468,0.5853274648485205,0.9037169112903457,1.0,1.0,1.0,0.8834161530702188
205,0.16181444669625455,0.20765197816769598,0.5579631687832416,0.8976951923355118,0.9449265352230489,1.0,0.6283418868676255
206,0.0,0.36517729778981417,0.8869737217083995,0.693526667733601,1.0,1.0,0.6576129478719691
207,0.0,1.0,0.22160744039293181,0.9669646681752707,1.0,1.0,0.6980953514280337
208,0.3617502133225071,0.6202390002293386,0.7867355570035515,1.0,1.0,1.0,0.7947874617592329
209,0.32662786673033806,0.38584470877441135,0.5512063851439429,0.4835601279031408,1.0,1.0,0.6245398480919722
210,0.42058394852244946,0.0,0.4502732402772651,1.0,1.0,1.0,0.6451428647999524
211,0.5078165375619598,1.0,1.0,0.5879793821343917,1.0,0.9160802926836891,0.8353127020633401
212,1.0,0.797362020440446,0.6447681226643267,0.6094671332743008,1.0,0.985140698325122,0.8394563291173659
213,0.42671734524353216,0.7236805520130495,0.7546759547527753,0.9592685726673073,1.0,1.0,0.8107237374461107
214,0.4029940552270906,0.4020927151656854,0.9928453928070954,1.0,1.0,1.0,0.7996553605333118
215,0.5758776745465223,1.0,0.37406919972098035,0.9967995841032372,1.0,1.0,0.82445774306179
216,0.704229290296687,0.34029299679539504,0.4108998437994925,1.0,1.0,1.0,0.7425703551485957
217,0.04296591180646947,0.38252128678262554,0.9575345265012094,1.0,1.0,0.7288354937591736,0.685309536474913
218,0.4569574288241853,1.0,0.6644472623637336,0.6487913622942062,0.8256194055919007,1.0,0.7659692431790043
219,1.0,0.0,0.4874528981793302,0.8720265078115225,1.0,0.983462715760491,0.7238236869585574
220,0.5886941718660978,1.0,0.9254995696740874,0.9778154035416836,0.9851575875480852,0.9136886183574555,0.898475891831235
221,0.0,0.36974666637090275,1.0,0.41359218404696374,1.0,1.0,0.6305564750696444
222,0.46869588963009273,0.6245543134069967,1.0,0.9220898305864103,1.0,1.0,0.8358900056039166
223,0.24577555697108788,0.48334732385278767,0.5706404030407206,1.0,0.9629676448217317,1.0,0.7104551547810547
224,0.35628641201693434,0.44459487429526207,0.8071476416940226,0.759479994997283,1.0,1.0,0.727918153833917
225,0.44585083895310346,1.0,0.8388540433630042,0.6834158846767725,1.0,0.7446263466137036,0.785457852267764
226,0.2470981149105791,0.7653136062151167,0.6673434627321237,1.0,1.0,1.0,0.7799591973096366
227,0.5628365310637047,0.6249957577167559,0.827977481257911,0.7975386444809595,0.9416101474984752,1.0,0.7924930936696345
228,0.4256942910902401,0.45915138658189847,0.8872078254343552,0.21850543675281145,1.0,1.0,0.6650931566432176
229,0.13882274102841893,0.7274924109374622,0.0,0.8846069434697692,1.0,1.0,0.6251536825726084
230,0.0,0.44863988697739726,1.0,0.652820726910344,1.0,1.0,0.6835767689812903
231,0.005883350084042824,1.0,0.5343070578604234,1.0,0.9402923998098687,1.0,0.7467471346257225
232,0.6107941567776868,1.0,0.6481397504824317,1.0,0.952349145436708,1.0,0.868547175449471
233,0.0,0.34293989615776865,1.0,0.9917873174269306,1.0,1.0,0.7224545355974499
234,0.4435015334200992,0.4440676631049532,0.9714498292322391,1.0,1.0,1.0,0.8098365042928819
235,0.3173297608122606,0.5736972724236572,0.5936561055458882,1.0,1.0,1.0,0.7474471897969677
236,0.5047830862382918,0.0,0.8428866565705876,0.9906535105049059,1.0,1.0,0.7230538755522975
237,0.34542169237865494,1.0,0.88115073274689,1.0,1.0,1.0,0.8710954041875908
238,0.3970097337401124,0.78709258120001,0.6964691546904483,0.8064398839225247,0.9901923717361001,1.0,0.7795339542148659
239,0.8062089649297041,0.0,0.791603015334722,1.0,1.0,1.0,0.7663019967107377
240,0.4354469410970953,0.7542826733799162,0.711405469423199,1.0,0.7215849562194627,1.0,0.7704533400199455
241,0.18148260911213493,0.7623123848674823,0.3437950062587382,1.0,0.8691961485656554,1.0,0.6927976914673352
242,0.28296342901216254,0.44197417948768125,0.6044870765012778,1.0,0.7169231053123332,1.0,0.6743912983855758
243,0.0,0.0,0.0,0.9312899275738729,0.8589623919833227,1.0,0.4650420532595326
244,0.7136130867363729,0.7326941144117332,0.5670572962946773,0.8625658316015304,1.0,1.0,0.812655054840719
245,0.0,0.6194242018452311,0.5622396963657048,0.7313167990455802,1.0,1.0,0.6521634495427526
246,0.5139598094805106,0.08980242902035565,0.6854147655326686,0.5022427561465709,1.0,1.0,0.6319032933633509
247,0.5840722271969991,0.6678378407026696,0.0,0.5937822784576812,0.9515786931714165,1.0,0.6328785065881277
248,0.3316558075435522,0.0,0.7521469572098269,1.0,1.0,1.0,0.6806337941255632
249,0.46236903504514765,0.0,0.5574837506307555,0.5981680845549182,1.0,1.0,0.6030034783718036
250,0.6148474684089607,1.0,0.8543341277136669,0.9180733728644725,0.867261883223794,1.0,0.8757528087018156
251,0.4794087209997745,0.47763192866801385,0.13671068783679083,0.6288559364403411,0.7202856689769268,1.0,0.5738154904869744
252,0.5159635681278584,0.6040053986353756,1.0,0.9852941165818321,1.0,1.0,0.8508771805575109
253,0.0,1.0,0.31469560558241305,0.6257822480603091,0.8943909749500258,1.0,0.6391448047654581
254,1.0,0.5074374084407461,0.6510471225406347,0.9179161810664853,0.7832782988403773,1.0,0.8099465018147072
255,0.2283708777270531,0.7214120267223355,0.8072065088035123,1.0,1.0,1.0,0.7928315688754836
256,0.0,1.0,0.18110326621654713,0.6849647764749852,1.0,1.0,0.6443446737819221
257,0.5659911950077456,0.0,0.616216816712219,0.9829332496291463,0.8452313283342303,1.0,0.6683954316138903
258,0.4946081459905738,1.0,0.8089327093815836,1.0,1.0,1.0,0.8839234758953595
259,0.21435611549097106,0.8320591252859634,0.877475369700562,0.7107008736687915,1.0,1.0,0.7724319140243813
260,0.5348201352332859,0.0,0.8081981814297747,0.8069097271764387,0.9107595905323114,1.0,0.6767812723953018
261,0.702196882337822,0.0,0.6990919681295082,0.639792524107465,0.9427277986552663,1.0,0.6639681955383436
262,0.34072485249796136,0.7142794311559186,0.6726024982059923,1.0,0.529522834285655,1.0,0.7095216026909212
263,0.44125205934343215,1.0,1.0,0.7333149093069776,1.0,1.0,0.8624278281084017
264,0.28776939823088965,0.29475472544902154,0.965808376580135,0.9585350496022653,0.8505365639050417,1.0,0.7262340189612256
265,0.25607963728375144,0.62035144521227,0.6775735789337652,1.0,1.0,0.8964305277826458,0.7417391982020721
266,0.0,1.0,1.0,0.9616335604333424,1.0,1.0,0.8269389267388904
267,0.47218239664898687,0.7851506004143056,0.0,0.8627339597871891,1.0,1.0,0.6866778261417469
268,0.6929889241717668,0.4770060553163812,0.5504602203999578,1.0,1.0,1.0,0.7867425333146842
269,0.1472676851428061,0.7635239746273692,1.0,0.8988665084423474,1.0,1.0,0.8016096947020871
270,0.856507933683613,0.42484526007150003,1.0,0.8133845561157701,0.9634017253961731,1.0,0.8430232458778427
271,0.22676749542858854,0.5530030031215577,0.4176793149247136,1.0,0.8981530256388853,1.0,0.6826004731856242
