Num,F_1,F_2,F_3,F_4,Average
247,0.7624512380094595,0.9015973447613844,0.8030500420148836,0.24637534520826254,0.6783684924984974
248,0.6682755743538894,0.7388047465357998,0.4484989505655971,0.971347688730951,0.7067317400465594
249,0.7624512380094595,0.9015973447613844,0.8030500420148836,0.24637534520826254,0.6783684924984974
250,0.6578255300522727,0.45347109675262604,0.8783380848761796,0.5460128610318973,0.6339118931782439
251,0.5611307202148789,0.6782985127420196,0.26033546028740395,0.8392659534178218,0.5847576616655311
252,0.8101958046570775,0.0025968587294384507,0.1721778788333552,0.46054825430064,0.3613796991301278
253,0.0,0.3104447217265705,0.6940926842457162,0.7239496995859754,0.4321217763895655
254,0.6755955050460335,0.567272089965464,0.03279273573379848,0.6898650905039589,0.4913813553123137
255,0.6784435070685566,0.7404502675302131,0.4732400217248879,0.3607109165551738,0.5632111782197078
256,0.8351424488985042,0.8169057159165185,0.8058321681102177,0.06086870842084822,0.6296872603365222
257,0.4235090141437456,0.7604287915207623,0.22742655813099016,0.754134854860118,0.541374804663904
258,0.6651704511484526,0.3173480275665455,0.4198859149737188,0.6332020014665903,0.5089015987888268
259,0.6543657754947207,0.6681876702250648,0.8180224068122005,0.8274506169088275,0.7420066173602033
260,0.0,0.5914644115322858,0.7263679684698584,0.6595833150099117,0.49435392375301396
261,0.7730399259989434,0.491296658045059,0.7939614736134725,0.6077521592032292,0.6665125542151761
262,0.836516134385413,0.787619318549063,0.8485539175556907,0.31310947309678394,0.6964497108967376
263,0.822834441205536,0.6480280685369356,0.796172321790611,0.6764838479347637,0.7358796698669616
264,0.8255729653071383,0.45510405375450275,0.7669628733492402,0.6745208182456487,0.6805401776641326
265,0.0,0.7816997187775566,0.45696458999426404,0.523982673867884,0.4406617456599261
266,0.836516134385413,0.787619318549063,0.8485539175556907,0.31310947309678394,0.6964497108967376
267,0.7624512380094587,0.9015973447613846,0.2711434321386685,0.505834741003746,0.6102566889783145
268,0.0,0.0,0.5761140977450323,0.7428429204014586,0.32973925453662273
269,0.6651704511484526,0.3173480275665455,0.4198859149737188,0.6332020014665903,0.5089015987888268
270,0.5800451919182914,0.10145690510306521,0.7614948695918625,0.9082346268549604,0.587807898367045
271,0.0,0.4256539051004822,0.22503397379000126,0.5386435635524695,0.2973328606107382
272,0.7665301282657355,0.0,0.7356168729762204,0.33384548388883994,0.4589981212826989
273,0.7044505894771106,0.65243028583232,0.7893381094299098,0.9421125551723485,0.7720828849779222
274,0.0,0.0,0.2288740677950513,0.24952156529487723,0.11959890827248212
275,0.2693883748162518,0.761538880159828,0.7312247272908239,0.7046493007418019,0.6167003207521764
276,0.5171607855843753,0.5161295137017584,0.7971038999681872,0.5604843673975833,0.5977196416629761
277,0.0,0.4256539051004822,0.22503397379000126,0.5386435635524695,0.2973328606107382
278,0.0,0.567272089965464,0.019399801081821176,0.6898650905039589,0.319134245387811
279,0.3110723666400491,0.0,0.9667921116140676,0.807359094262921,0.5213058931292595
280,0.7397358551101234,0.7291012044447103,0.7855304445984637,0.08879890369463558,0.5857916019619832
281,0.515063239605161,0.6298844029028444,0.8158192054695185,0.8146767926245565,0.6938609101505201
282,0.7639959884538853,0.597989059472084,0.7898829077149161,0.5892320158959674,0.6852749928842132
283,0.7624512380094595,0.9015973447613844,0.8030500420148836,0.24637534520826254,0.6783684924984974
284,0.15909741093042698,0.024605050405104884,0.8030500420148835,0.24637534520826254,0.3082819621396695
285,0.48965170974846306,0.6604536381425542,0.3323258648280039,0.7529034489983302,0.5588336654293378
286,0.8101958046570775,0.0025968587294384507,0.1721778788333552,0.46054825430064,0.3613796991301278
287,0.5618122175222853,0.7857559205954938,0.3246235678749792,0.7424270768250544,0.6036546957044532
288,0.7529570154152333,0.9523949477795092,0.7464157751720527,0.4181875070763742,0.7174888113607923
289,0.22764743764213347,0.38121265938020565,0.10735356954463486,0.37713988790014297,0.2733383886167792
290,0.0,0.5729182456407401,0.47841182598105236,0.24202663507304875,0.3233391766737103
291,0.13747809488800736,0.0,0.7693191254916958,0.660965972010142,0.3919407980974613
292,0.7289116131628557,0.0,0.75991787669938,0.28983817030851955,0.4446669150426888
293,0.6615288416771368,0.6325736573445604,0.6467323124066928,0.7536613370644821,0.6736240371232181
294,0.36671273169169316,0.881780933130252,0.31640091816602234,0.3950233791899785,0.4899794905444865
295,0.6101677678212555,0.4781630309083947,0.8958864992413462,0.8089882571463324,0.6983013887793322
296,0.6615288416771368,0.6325736573445604,0.6467323124066928,0.7536613370644821,0.6736240371232181
297,0.4042476884050005,0.7642988978303816,0.5039089117321202,0.9016596792787445,0.6435287943115616
298,0.5033347642957043,0.7737827237474831,0.7832415848253733,0.7019391795396005,0.6905745631020404
299,0.6820065059763065,0.9175854993875066,0.6108819237085681,0.3171652741458171,0.6319098008045496
300,0.30539510440334655,0.7333203746650891,0.8853607211957037,0.8174244145892356,0.6853751537133438
301,0.0,0.4115588147158097,0.0,0.3581009313496102,0.19241493651635497
302,0.5033347642957043,0.7418027480965691,0.8876610674907776,0.6823459305358892,0.703786127604735
303,0.0,0.8798355488223794,0.6635631570441004,0.628621683886812,0.5430050974383229
304,0.563410450334493,0.0,0.17217787883335553,0.46054825430063956,0.299034145867122
305,0.563410450334493,0.0,0.17217787883335553,0.46054825430063956,0.299034145867122
306,0.15909741093042698,0.024605050405104884,0.8030500420148835,0.24637534520826254,0.3082819621396695
307,0.836516134385413,0.787619318549063,0.8485539175556907,0.31310947309678394,0.6964497108967376
308,0.8233959148056693,0.8804447399898717,0.7337908750716459,0.39354181535381794,0.7077933363052511
309,0.8255729653071383,0.45510405375450275,0.7669628733492402,0.6745208182456487,0.6805401776641326
310,0.4265262815637966,0.0,0.7832415848253733,0.7019391795396005,0.4779267614821926
311,0.8706320337583113,0.725106819643177,0.7739987745865955,0.09469220067001649,0.6161074571645251
312,0.8532868604128288,0.6857141707243285,0.8277232294177748,0.49481146389944386,0.7153839311135939
313,0.22764743764213347,0.38121265938020565,0.10735356954463486,0.37713988790014297,0.2733383886167792
314,0.709301114002937,0.7427683134569727,0.7546040185489662,0.860841364098208,0.7668787025267709
315,0.0,0.25490768064701935,0.6671441987082346,0.475124946331215,0.34929420642161724
316,0.30539510440334655,0.7333203746650891,0.8853607211957037,0.8174244145892356,0.6853751537133438
317,0.5269899747798107,0.24522958884452564,0.24126646177173464,0.6330213323107277,0.41162683942669964
318,0.6078617440502968,0.05274163436319401,0.8180224068122005,0.8274506169088275,0.5765191005336296
