Num,P_1,P_2,P_3,P_4,Average
260,0.18012650476762937,0.4629645833333329,0.49115558055488123,0.3777446295206588,0.37799782454412556
261,0.05734844474989815,0.6551344506217461,0.0,0.41436900395251675,0.2817129748310403
262,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
263,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
264,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
265,0.12755086762682052,0.5961674805126085,0.5685392932840059,0.13030322263878685,0.35564021601555545
266,0.15632079940431542,0.6511827711199566,0.42611173003220365,0.6046467076272751,0.4595655020459377
267,0.39683057359307355,0.4644080084904774,0.6776541832520014,0.15793165139988735,0.42420610418385996
268,0.1373784074621037,0.057712788082427,0.4774210060009039,0.3981522382521092,0.26766610994938594
269,0.3968290866026356,0.7673030081250359,0.6335474102779095,0.779999291842748,0.6444196992120822
270,0.4365689160550181,0.7011674646769626,0.5768799008517407,0.2988474282233061,0.5033659274517569
271,0.05734844474989815,0.6551344506217461,0.0,0.41436900395251675,0.2817129748310403
272,0.0994386437645219,0.3728794810393139,0.4797200109791508,0.39301043606125047,0.3362621429610593
273,0.13749075148490197,0.5082349212392635,0.39030026860512523,0.30545613371754377,0.33537051876170865
274,0.13698262246453052,0.35440943043543127,0.6238298321783778,0.17422577058845612,0.3223619139166989
275,0.4464359719611539,0.5460024910645233,0.3895684508094463,0.7368950789207604,0.529725498188971
276,0.44643028982426236,0.2451076559095849,0.5905537470737646,0.5419430216767593,0.45600867862109284
277,0.05734844474989815,0.6551344506217461,0.0,0.41436900395251675,0.2817129748310403
278,0.41107700308913486,0.3464001162302181,0.0,0.5423486289306281,0.3249564370624953
279,0.44642963789682494,0.36492801332736,0.49309592221592063,0.5776256495069818,0.4705198057367718
280,0.23810770833333264,0.3169366964587555,0.4924764326792208,0.6587678474001406,0.4265721712178624
281,0.33114247744546105,0.38007096926619394,0.7842631990453727,0.4781807859407798,0.4934143579244519
282,0.38967086807172324,0.4661333434759507,0.4072724063914377,0.33161738898669124,0.3986735017314508
283,0.39683057359307355,0.4644080084904774,0.6766614391432834,0.2657277800769741,0.4509069503259521
284,0.16357186474897628,0.23955921718074563,0.44557344816313216,0.15683996441092338,0.25138612362594437
