Num,P_1,P_2,P_3,P_4,Average
170,0.37494243735897087,0.7188295152360349,0.7246247203442454,0.5041490202244129,0.580636423290916
171,0.33705382777698395,0.764447976207805,0.7352883492762071,0.3445629266479878,0.545338269977246
172,0.0,0.20656129414323124,0.30366302637386017,0.4776905954008792,0.24697872897949266
173,0.17328454630740595,0.3392262720419145,0.7198523629813424,0.36103408354795963,0.39834931621965564
174,0.13611285179310534,0.2884885883394925,0.617496141685978,0.36483405282449116,0.35173290866076673
175,0.24295164232915606,0.6797196559019903,0.5980067140166243,0.3226614094634186,0.46083485542779734
176,0.374942437358972,0.5244379361214507,0.26247142093390297,0.5041490202244129,0.41650020365968465
177,0.17328454630740595,0.3392262720419145,0.7198523629813424,0.36103408354795963,0.39834931621965564
178,0.2340750973593403,0.5234057784451844,0.7529553334713831,0.2046043478847754,0.4287601392901708
179,0.42335708369663516,0.5262244665887813,0.5442532460196775,0.5217072253846552,0.5038855054224373
180,0.41175842609751895,0.9317955637589488,0.5244405775063793,0.27983814614009495,0.5369581783757355
181,0.2585674096682935,0.6793320406122191,0.8366159695230239,0.406879027962562,0.5453486119415246
182,0.33705382777698395,0.764447976207805,0.7352883492762071,0.3445629266479878,0.545338269977246
183,0.3562088577696214,0.5876098552802649,0.827972436633005,0.5277555234761498,0.5748866682897603
184,0.26026466282885025,0.48293259312966796,0.22364688511645878,0.3234351968979679,0.32256983449323623
185,0.0,0.0,2.7142816428587278e-5,0.0,6.7857041071468195e-6
186,0.01210740332625163,0.45953164512980577,0.5947092087043712,0.6498246697356378,0.4290432317240166
187,0.3427384157293467,0.5530912659472027,0.9270051358224857,0.3097396938796848,0.53314362784468
188,0.43426848417261876,0.6947450605958839,0.6807018824828597,0.4575535319759985,0.5668172398068403
189,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
190,0.33532868276966526,0.8668528961456137,0.8678031290962009,0.3276539154228591,0.5994096558585847
191,0.33556629244143077,0.5894961693742694,0.7532174348158757,0.34960384937462957,0.5069709365015513
192,0.0,0.3691085429712028,0.46237035299812623,0.18867611984524307,0.25503875395364306
193,0.10764827886279855,0.43024172287057005,0.25081483637144447,0.5103242666010899,0.32475727617647576
194,0.01210740332625163,0.45953164512980577,0.5947092087043712,0.6498246697356378,0.4290432317240166
195,0.010528976682983244,0.6499544737276352,0.25081483637144414,0.5103242666010896,0.35540563834578803
196,0.28376714732910446,0.7292720992627957,0.827972436633005,0.5277555234761498,0.5921918016752638
197,0.303980130556947,0.48794147916558034,0.5767669363378662,0.3750047600265151,0.43592332652172716
198,0.2734032746053448,0.5622495802046849,0.5071705588763817,0.3583783764819697,0.4253004475420953
199,0.0,2.8571377549968527e-5,2.8571377549968527e-5,5.952370323164535e-5,2.91666145828956e-5
200,0.37494243735897087,0.7188295152360349,0.7246247203442454,0.5041490202244129,0.580636423290916
201,0.3827541926186243,0.7063380681892195,0.6840336593593853,0.3473152542022265,0.5301102935923638
202,0.1235044805064589,0.5262483293679837,0.5273218654377904,0.3156333589517306,0.3731770085659909
