Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
18,0.7516019750094582,0.6805561390278051,0.6230129909789452,0.44235598032145645,0.5768430751763026,0.6215606293881881,0.7254331780215919,0.6316234239891069
19,0.7359893867826587,0.661091295598258,0.5143943341338235,0.4344652296612843,0.5676571351903893,0.6102365505204898,0.893376604371479,0.6310300766083403
20,0.7428359441525195,0.7007067814727348,0.5403807527796013,0.44140684734458774,0.5743854785729079,0.6859080314532244,0.6931681258997262,0.6255417088107574
21,0.6746135787422698,0.6602997612174235,0.6179322894007238,0.44592799197171695,0.48942200312627776,0.6248942373882981,0.8067192201357025,0.6171155831403446
22,0.6936759150562617,0.6045724812102747,0.6525534903108076,0.4023919017523938,0.6109961378025148,0.6353582481450908,0.8856034682684851,0.6407359489351184
23,0.6718726860240306,0.6106161210109087,0.6961360529706956,0.4368916149949334,0.5674079731118832,0.6641058795378323,0.7568996029792847,0.6291328472327955
24,0.7610879215881018,0.6226348963769863,0.5849524379280667,0.4642924583018304,0.5767541238995099,0.5729864406186645,0.8323231771279183,0.6307187794058683
25,0.7722634305636286,0.6753085708247869,0.6646165992407582,0.4458617670786189,0.5409798294694448,0.6829918179956306,0.6930343543676941,0.6392937670772232
26,0.8304867636776929,0.713208871899249,0.5785543259999981,0.44729402503168925,0.6029526689355839,0.7946685944664125,0.7486977991688648,0.6736947213113557
27,0.7168313711908216,0.7560788998230037,0.5322984906085494,0.4876173037449949,0.5630566648709179,0.6798438159102366,0.8389020217273321,0.653518366839408
28,0.8388286118464173,0.7669128156967491,0.5967644938323993,0.6292533443332906,0.5622695342381907,0.7432069439471752,0.9160556628923657,0.721898772398084
29,0.7364977838702153,0.6988433832505874,0.510376770476601,0.42421733290103797,0.5670958520061999,0.5726412151928741,0.7462091050422032,0.6079830632485314
30,0.6902423450681474,0.6111812009777186,0.6159850186072753,0.43576619757116236,0.5409619006726993,0.6231512520031368,0.8689285123504057,0.626602346750078
31,0.8023439676567125,0.7931309662133486,0.6259388461493104,0.5594220188012321,0.7922016480549093,0.8540828067156284,0.8342935526197489,0.7516305437444128
32,0.7137556826769127,0.6694108634386682,0.5529049384434563,0.49673468948179433,0.5954108131401378,0.6240778824732381,0.7986108489706324,0.6358436740892629
33,0.8176602066646181,0.6754637870939766,0.6373969908549336,0.48380142067802173,0.5756192524270234,0.6608670408434155,0.7753220633347677,0.6608758231281081
34,0.8189250621710024,0.7104671186984383,0.5761146382122867,0.49568025667766746,0.5960234037361839,0.7953486072572362,0.7989484917439512,0.6845010826423952
35,0.6606462816400203,0.6423467347077646,0.5448126994856803,0.5290742121030726,0.5582927926176091,0.67376637947761,0.8099068988951318,0.6312637141324126
36,0.7300551673708227,0.602479207316998,0.5320791370057553,0.4073646471946027,0.5243591977326051,0.6892830825536479,0.7209359006258256,0.6009366199714653
37,0.7456120303955719,0.6030810016928967,0.6154002297338057,0.5002385147165792,0.580452601064188,0.6567686336488691,0.8201017494741273,0.6459506801037197
38,0.668518586360588,0.6557340448544398,0.5366720283483454,0.40906161161076265,0.5006847963801433,0.6328062203708467,0.7995422121824919,0.6004313571582311
39,0.7153240294865023,0.68966198873837,0.6163807968623591,0.47431243672666584,0.5569086700083763,0.653964932779781,0.6739563463424495,0.6257870287063577
40,0.5265701300996531,0.6521333220275388,0.5906642071222119,0.4066419159112922,0.531408350298223,0.6512924943368781,0.7326399638876521,0.5844786262404927
41,0.6409751670105945,0.626906804757856,0.5465551229415557,0.46420280589388674,0.5514810138990304,0.6743995012665275,0.7007434286042702,0.6007519777676744
42,0.7197724021149217,0.7164002718107183,0.5908908589642603,0.4834755871737727,0.560307173291438,0.650913484653975,0.8437040112173017,0.6522091127466269
43,0.7607414948967168,0.7586870959521228,0.5288479245235743,0.4191672005414667,0.5992467652779715,0.6245988387167521,0.8141046796546205,0.6436277142233179
44,0.7673388245464321,0.6272225837328613,0.5852649043352469,0.45792257382126494,0.553639104293241,0.645110169686895,0.8308041759437387,0.6381860480513828
45,0.7333762130122596,0.6616706119289748,0.5646373284973637,0.40642056499595786,0.5541761540472913,0.5995781346714179,0.7691545923485437,0.6127162285002584
46,0.7603210778923368,0.6716595584733541,0.49979886985307903,0.4925840372324616,0.5686220234542234,0.6280520485383249,0.852413736159217,0.639064478800428
47,0.7778681901081534,0.6722736174320939,0.5584178874616691,0.4489277691156405,0.5312821083538125,0.6777274407335832,0.7606996319205525,0.6324566635893578
48,0.6959529120688418,0.668430475003885,0.5437994122969096,0.42749132861643335,0.6267547584948383,0.6787790696374687,0.8159285499278811,0.6367337865780369
49,0.7512336150645075,0.698191397807443,0.5822296672848186,0.4293919797649968,0.5809737780508255,0.6868875502855061,0.7576209628501748,0.6409327073011817
50,0.677801593082158,0.6402842575294182,0.6127969833005508,0.5685336643016256,0.5357766655693315,0.6906307919787766,0.7498774152443292,0.6393859101437415
51,0.7368463132273808,0.6197650141010385,0.5518767542528045,0.37115443648459195,0.5495898801050912,0.6846563170695643,0.7030272207696188,0.6024165622871557
52,0.7543381062798381,0.6288308930228259,0.48752903452019775,0.41956070510749843,0.5502071385134533,0.6133520751957983,0.6840131095224218,0.5911187231660049
53,0.7153055656034094,0.583311366743939,0.5709097804469355,0.41033570631291394,0.5363324594182546,0.6122983676887792,0.8305788849976375,0.60843887588741
54,0.7733618173560373,0.6615029212680333,0.6398098114071125,0.5943461905582814,0.6048551212644709,0.6912906237681623,0.7249001733045236,0.6700095227038031
55,0.7649506049413358,0.6932897633499316,0.5844839635426317,0.446866370813179,0.6268992066101879,0.6812482476752276,0.8157029128853616,0.6590630099739794
56,0.711194186962884,0.7368998312095453,0.5666540770848935,0.45327294590735423,0.5126764873182074,0.7177037815985909,0.767365214546848,0.6379666463754747
57,0.772987020274409,0.6066920566662366,0.5338073034940757,0.43068468998108256,0.5204388948173435,0.6305907003631686,0.7229965291768946,0.6025995992533159
58,0.8514189266019195,0.550201067924271,0.611444288163626,0.4469232007224797,0.5943795820621951,0.6646614678845646,0.7873216560529789,0.6437643127731477
59,0.7862582977127895,0.7463010041359648,0.5826129013093511,0.6014510731788214,0.6870722334962853,0.7075461841872998,0.7600263102674449,0.6958954291839939
60,0.7062781389187154,0.6402912764789673,0.5541839414194419,0.4222285252502521,0.5641280311920686,0.7782209202703546,0.7735531638181076,0.6341262853354154
61,0.7299967726744053,0.6820699708306371,0.6281158473482229,0.4913236689632068,0.5195735310366849,0.6721854823562272,0.7736254338135102,0.6424129581461279
62,0.7140050713570328,0.7211316060348526,0.6076141251566671,0.45975896124318666,0.5723880733012323,0.7433650180313531,0.8712352822345911,0.669928305336988
63,0.7198586744634698,0.5903120343554462,0.5008408666273364,0.411563478101214,0.5062883557711618,0.5897472050807743,0.6987962055359307,0.5739152599907619
64,0.7014841286972507,0.614845892538722,0.5442400898217854,0.451780583380663,0.5528212024651723,0.6556827783378941,0.7698093794883328,0.6129520078185459
65,0.5513327906971361,0.6308414554847553,0.6210716788391165,0.4435907648499013,0.554599848112434,0.711019384432685,0.8022075477175821,0.616380495733373
66,0.666935702041845,0.7253334161874794,0.6150586256732228,0.5550822149939526,0.6311529657138625,0.7318599933683245,0.8489510012527776,0.6820534170330663
67,0.7617694935592135,0.6822361598699767,0.5793431906948946,0.45585826319988765,0.5251259771928501,0.6696789073625454,0.7456801155463907,0.6313845867751083
68,0.7384933983456987,0.6329199043061156,0.5170400176236198,0.4119168889406157,0.5315870727817785,0.6860104144645783,0.7706758576403967,0.612663364871829
69,0.7487984046610429,0.6684144023685206,0.5718664296123843,0.4778081194598039,0.5972963130200178,0.7794018054805701,0.8520885764772385,0.6708105787256541
70,0.7261932085603309,0.8193714443403702,0.6887653125659832,0.4772567453749453,0.6841160221666409,0.6663538642952127,0.7950071668671937,0.6938662520243825
71,0.7208508357667318,0.7423120926676823,0.5558145085603822,0.478233906836998,0.6421105222233173,0.5962673151717652,0.8603078619715693,0.6565567204569208
72,0.743557505773065,0.6701478927459782,0.5340917628453751,0.4315036490540189,0.5601542048400295,0.725922534546538,0.8210650458973999,0.6409203708146292
73,0.5931106008985612,0.6050733422810901,0.605241247711054,0.4297788119080992,0.5600660416091007,0.6251421536960833,0.7806423432278309,0.5998649344759741
74,0.8867849525136862,0.6143246339020093,0.5527471885137949,0.5409189368194528,0.6837024337418331,0.676347592309051,0.8442203400370726,0.6855780111195572
75,0.7106222409085032,0.6326306385358915,0.5041476760427617,0.41772407943034173,0.5501752364619688,0.6108143664261941,0.7802888733005707,0.6009147301580331
76,0.7927418567831037,0.7613108732839939,0.49215971427759303,0.5332278148962689,0.6050673433214968,0.754590197450829,0.8400275922544723,0.6827321988953939
77,0.6468803824652203,0.69533850203061,0.5317439797585785,0.40774573498193367,0.518613964373273,0.6237841886544385,0.7706617810250348,0.5992526476127269
78,0.7245590329321582,0.6167873352219989,0.5310677925091594,0.43908062589430136,0.5663882251723287,0.7542047053239255,0.6825240020315104,0.6163731027264833
79,0.7438629139497903,0.679389232236054,0.5985801776927915,0.5288848470429534,0.5503352328472773,0.7462033191915969,0.8203736231493723,0.6668041923014051
80,0.5947810779446027,0.6742319792695838,0.6597351801315554,0.4199124741367146,0.5475568633955831,0.6703906373118025,0.8073487506193898,0.6248509946870332
81,0.7401440713771991,0.6237565033758085,0.6762824430101273,0.3995190860275014,0.513370948827645,0.6760098254240108,0.8972131197970605,0.6466137139770503
82,0.8005101968228455,0.7157265786850101,0.5910313830639662,0.5210373601512966,0.5924539545503595,0.810293660338517,0.7924431130485768,0.6890708923800818
83,0.7595881570508703,0.6444924932426431,0.5731525132407116,0.46664534358502685,0.6111280686792769,0.683228291351054,0.7483219283299497,0.6409366850685048
84,0.7274313013852611,0.6492808661612516,0.5444671043199344,0.40619672592406314,0.5745131239533369,0.6760598461843115,0.727648779415174,0.615085392477619
85,0.7373199675350283,0.6957175374661801,0.5020859257475534,0.42168921284987704,0.5936131970208243,0.6229944139423592,0.7498351985038558,0.6176079218665255
86,0.7036048268032368,0.6711480988847546,0.6694559514017423,0.47650370459904456,0.5621681504401438,0.6821399677148924,0.8380550791670967,0.657582254144416
87,0.7418924641846854,0.741120573455264,0.6409690376167623,0.4505082082504294,0.5448477712242772,0.6183443473632207,0.6239986199009134,0.6230972888565075
88,0.6623769508408224,0.681969654513896,0.5470645532633289,0.41510502242141567,0.5052790952278913,0.6353673281916769,0.8576725365449067,0.6149764487148482
89,0.7858506882904899,0.6653729896610396,0.5250335676960904,0.42363359427231173,0.5574254406204028,0.6712245516159958,0.799801549360368,0.6326203402166712
90,0.7753159106011698,0.6812045572367997,0.5927575420016812,0.4023917620829292,0.5392689131046429,0.6353686342327101,0.7373233710577726,0.6233758129025294
91,0.7325129018499957,0.7136137010947169,0.5249699310522262,0.4310467927557027,0.5880527597100571,0.6255937710147826,0.8197035746787593,0.633641918879463
92,0.7906335805556398,0.6276162096290993,0.6483294093987311,0.47792865136693874,0.6429584481709358,0.6585447738064076,0.8514006147552693,0.6710588125261461
93,0.7784014519304547,0.6348768404432491,0.6420232604321192,0.4796307628192806,0.5889888029543476,0.6545025126644067,0.874831691609619,0.6647507604076396
94,0.7157192374723158,0.6267134242400669,0.6020026890475323,0.5133201980444039,0.6426920298106108,0.6601949464313834,0.8186273155324292,0.6541814057969632
95,0.7414651197088047,0.6703744304970846,0.588661963818732,0.41578908744520443,0.7110895658744713,0.6667231204482388,0.7829515780553441,0.6538649808354114
96,0.769239254709232,0.7255129512427502,0.5433718781392073,0.4572558708658532,0.5564707167198689,0.7620780517880958,0.7260361627128719,0.6485664123111256
97,0.7699271241324039,0.7125668642572762,0.6033870491440391,0.5132996202481979,0.586471917419161,0.6813351767990183,0.8543111667496045,0.6744712741071002
98,0.6836326590939965,0.6039441604115307,0.5113296111760572,0.4394459076335257,0.5354964721081682,0.6488677426833259,0.8537957161089469,0.6109303241736502
99,0.7230169925183673,0.6185600813460238,0.5301233645802677,0.399006534060856,0.5250084289978685,0.6765261533144179,0.7252926123663155,0.5996477381691595
100,0.6581432217030755,0.5772334817567734,0.5441931911630211,0.5155707385709807,0.5441931911630208,0.7985206943091662,0.8164888280494055,0.6363347638164918
101,0.7175024773963405,0.6667748555986531,0.601654136141086,0.5590511166381208,0.5273584605509002,0.6265426700450647,0.7373917312603464,0.6337536353757873
102,0.6778796461824264,0.6681807294238521,0.5422277986442854,0.5700028012355913,0.5588989400103003,0.6647076654535483,0.7246774692377513,0.6295107214553937
103,0.7426214752421306,0.7295555897768071,0.5656407510286193,0.49212518882792106,0.5661441839675624,0.6352615403323564,0.773137412684516,0.6434980202657019
104,0.7585198607649305,0.6449003798819062,0.5226002416543054,0.4743044528183906,0.5673820941511196,0.6458580018803526,0.8341296598722386,0.6353849558604633
105,0.7157587391598752,0.69859277931066,0.6157334934380314,0.42937696670957765,0.5789392034276564,0.6435980786595944,0.7298085431151005,0.6302582576886423
106,0.7546392764697274,0.6764672717291931,0.5932272093781559,0.45243829904201005,0.5840746259502377,0.6668836969746395,0.8306354412720897,0.6511951172594362
107,0.7631670305818481,0.6507101414878059,0.6867817746006983,0.4373562493434944,0.563097769151651,0.6990324460229574,0.8163273645230612,0.6594961108159308
108,0.7035815826221739,0.6355652920709424,0.5518155886318598,0.47476662012641596,0.548873658034366,0.8044330770696211,0.8034002195821329,0.6460622911625017
109,0.5246283048895243,0.7208004370580086,0.5464090063448106,0.4733273938819083,0.600914720191757,0.6853578486139799,0.8314076428827609,0.6261207648375356
110,0.7241195435703629,0.6089745956762067,0.5060867154904423,0.41342118786315807,0.5368260420947646,0.606849150803106,0.795511257541072,0.598826927577016
111,0.7246287959055601,0.6655950809219697,0.48582018447994463,0.4002296186913236,0.5254489393697617,0.6496961659779338,0.8026027009379908,0.6077173551834978
112,0.5216859031020427,0.6645954751241652,0.5359684678223731,0.4627862649717116,0.5759443257998327,0.6875202184939825,0.705477548674914,0.5934254577127174
113,0.7372058302991003,0.6893165061561816,0.6996530648595826,0.44049708298736295,0.5986923694297519,0.6976288200733098,0.74711470858765,0.6585869117704198
114,0.6838689864766464,0.7265439358574926,0.6178121390654112,0.49511162256852664,0.5339122069050904,0.7641321876816359,0.8336914579204494,0.6650103623536074
115,0.7043169277217975,0.6971432775405387,0.5416993502175849,0.4579743911061077,0.5124448949498972,0.6634721188335636,0.7447675941988692,0.6174026506526227
116,0.6655962444173914,0.6005502690740957,0.5687690991660346,0.4217005702564312,0.5547703949905259,0.6090230745535287,0.6939969667530808,0.5877723741730126
117,0.7792898772479953,0.646747511973512,0.5935284020942929,0.4109626721435313,0.5636462684257522,0.6215305488090171,0.7292080443377638,0.6207019035759807
118,0.7122704700559119,0.641265245354088,0.5299808336454102,0.4467854192173454,0.5462531059171908,0.7235088268191455,0.7988781816723287,0.6284202975259172
119,0.7085198699859783,0.5838178116767367,0.5468862357510125,0.41984145259523326,0.5334981010650135,0.6584694799468057,0.8622215889597943,0.6161792199972249
120,0.7572751482219571,0.7408016998820831,0.6244397426489763,0.4249442995224967,0.6241363845114795,0.6535861354123575,0.7463528650003007,0.6530766107428072
121,0.7068845262702033,0.7249624031546361,0.5251650443809568,0.4948172320876663,0.6120032755252688,0.6905550434472885,0.885125472131749,0.6627875709996813
122,0.6864369411566971,0.7221062073697379,0.5641701893359846,0.4889410675635086,0.6208948600830881,0.7056262937549065,0.6995802955558843,0.6411079792599725
123,0.7872638624739474,0.7201330850029529,0.5624969085228312,0.46749205828006934,0.6401005671597384,0.7761543858401199,0.7385336865651818,0.670310650549263
124,0.7669541050508737,0.7112804833394156,0.5550661483665768,0.4710064195516545,0.5703581211520524,0.6290095209449842,0.776571027911714,0.6400351180453244
125,0.7395722196276519,0.46665109675499294,0.6099941692936659,0.441618358959992,0.5815833578554576,0.6395255682428553,0.7484598423086242,0.6039149447204627
126,0.8621521454706793,0.7099131643380181,0.5597667361912603,0.5425506489252782,0.6148301013585855,0.6611990806187132,0.8840929527682709,0.6906435470958294
127,0.76592733944429,0.633463856402206,0.596570800016461,0.42944894976452147,0.5767484616083678,0.629377701085789,0.8732812308030689,0.6435454770178148
128,0.6365068488128797,0.7031610871231982,0.5260934593577343,0.4592881201570325,0.559591854643297,0.6843195267063495,0.6912142791621184,0.6085964537089443
129,0.7445560629651258,0.6713432076320408,0.5544823714337653,0.4769009281639841,0.5423405639659415,0.6399149745390529,0.7185233339713655,0.6211516346673251
130,0.802987094462839,0.6773870670602437,0.6510353110578485,0.6037251146542775,0.6559236055390241,0.7694088988662984,0.9972441532650185,0.7368158921293643
131,0.7208916883458082,0.6275157081166126,0.5505431518404991,0.4305440565777214,0.6243975642338279,0.6950281239909446,0.8920294036598535,0.6487070995378953
132,0.7110641024400494,0.6138510605732579,0.5868373095782593,0.48127582188767265,0.6228014773002114,0.6931433129779143,0.6865601927755642,0.627933325361847
133,0.6757062208675177,0.5877524943877764,0.5505262732817083,0.4651292315578795,0.6424249212299756,0.7332038326622083,0.8883697964480843,0.6490161100621643
134,0.7238023057277363,0.6997621138460783,0.5895425508058043,0.4534739033997037,0.627810704653786,0.6093183641532174,0.74257815334821,0.6351840137049337
135,0.827331925790047,0.6996630403962854,0.5970848914944026,0.4254068259218052,0.529655895661704,0.7371850958349709,0.5892145508556879,0.6293631751364147
136,0.7444795249913957,0.6384527071909325,0.5990556290545626,0.3954559554911707,0.5481132199035919,0.6461881670816241,0.7217623868286146,0.6133582272202703
137,0.7179656638622344,0.7473950852789601,0.5635929605246954,0.4215941567045658,0.5348237421197286,0.6542197581551528,0.8025122600623231,0.6345862323868087
138,0.7687016347136143,0.7092465716659855,0.5635097079129204,0.4839651036956553,0.6203129955453252,0.6940014874294265,0.7937221167308263,0.661922802527679
139,0.6834117664264154,0.6338724682968465,0.6204086292095188,0.507419673005085,0.532487709115661,0.612100719922545,0.7479657252232772,0.6196666701713356
140,0.7302606056235288,0.6986233220704866,0.5418415079865025,0.48304320434633913,0.6072230606235882,0.7474328265581422,0.7858091960807644,0.6563191033270502
141,0.7458585640369804,0.6538514692937016,0.5432556839624533,0.45879612395149905,0.6783538599598948,0.6622354754607056,0.7646978667135208,0.6438641490541078
142,0.7274528354620338,0.7160027242965628,0.5212817020034272,0.4182120635374674,0.5537952314388012,0.7850319733718348,0.9054789600279759,0.6610364985911575
143,0.789204464898259,0.666968923953259,0.5392176340895383,0.41799842303379586,0.569973527347672,0.6301133557436019,0.7889374162569969,0.6289162493318747
144,0.8158380584586381,0.6661974588339693,0.5708139564997142,0.4362750378263461,0.5703853162806196,0.6542240167815735,0.7302814058156448,0.6348593214995008
145,0.7602160375457765,0.6917481991402027,0.5374361755381857,0.4804389121327845,0.5760449357735435,0.6647959403032686,0.8691818971529142,0.6542660139409536
146,0.7621941400623596,0.6155725592188024,0.6351139040083608,0.4580057975182128,0.5853893966349201,0.6033337587513311,0.7068144398448015,0.6237748565769697
147,0.5567289069355119,0.6515421000687548,0.6213846317891683,0.452465225664015,0.5712408267076623,0.6671090680718004,0.8001236756037333,0.6172277764058066
148,0.7183400031513135,0.7124806996520429,0.5816227248295932,0.41437434641170456,0.5428333480342614,0.6128794383919683,0.7167831603376711,0.6141876744012222
149,0.832234845919595,0.8218257812292444,0.6441738903421116,0.6506352346409159,0.6607468784918765,0.7678398653214699,0.8591201676235373,0.7480823805098215
150,0.7123677140408785,0.7185651301000661,0.5759810129384385,0.4237605595982114,0.5354390209227048,0.6482497049456319,0.7098540322065235,0.617745310678922
151,0.7775766525626596,0.7088192080586688,0.613692494986067,0.5899010379475047,0.6122909132347822,0.8059315013339119,0.8291089291362431,0.7053315338942625
152,0.7620209377615845,0.6740380764240292,0.5727164859204062,0.44780746307181674,0.5808151253550189,0.6537586714782757,0.8777256432985928,0.6526974861871035
153,0.7175549242405069,0.6505967723914139,0.5924181116078157,0.41121772038813215,0.5800327625688,0.6737135742558267,0.8013138311876989,0.632406813805742
154,0.8499907529844798,0.718986307231131,0.565441010429159,0.46975527261751016,0.6011540429539247,0.7462103755786257,0.7978770436079378,0.6784878293432525
155,0.7067800308833178,0.6987081125827552,0.5292857268354277,0.4518914389586019,0.5156717458416572,0.7022833655432559,0.7375361142779777,0.6203080764175705
156,0.70543593039144,0.6876348092350949,0.533318995276687,0.4976393696397763,0.6216338828341965,0.6248556412089589,0.7305568769267748,0.6287250722161327
157,0.7824919291823216,0.6956164938559813,0.7062971332275446,0.4925280912186507,0.5965445938134939,0.8742520579550042,0.8439294709056854,0.7130942528798118
158,0.7373842943862633,0.7069992334870107,0.5623904954799733,0.5082050156242959,0.5260257108510856,0.6582275098170967,0.7535574345420818,0.6361128134554012
159,0.8122253459381431,0.6786816850863661,0.6178945062192127,0.45125779225309287,0.7123852050859464,0.6213796055713,0.7631348614027005,0.6652798573652516
160,0.6911311569648158,0.6947050589074222,0.6596032748590339,0.4175920566423232,0.5849447893655643,0.6691984221922862,0.7628264667258051,0.640000175093893
161,0.749944052346283,0.7135485455798004,0.5679706546470041,0.43536583409614615,0.6528458418513706,0.6886103010983364,0.7944843967186441,0.6575385180482264
162,0.5147584270908387,0.6874762621642481,0.5905821291997213,0.4670587710364315,0.6442094580115811,0.7628206722574459,0.9051470868761903,0.6531504009480652
163,0.7325904351342367,0.6744730383342658,0.5216029153765557,0.4993564810806452,0.6258413874283104,0.657430629777965,0.8619335576175926,0.6533183492499387
164,0.6830515031675397,0.6471322132076001,0.6495739171312801,0.5515276143151302,0.6526934076314457,0.6953724417774801,0.7843487328886162,0.6662428328741561
165,0.45163105369484474,0.7120216369149309,0.5316372949415435,0.42711152305025796,0.6104865348090487,0.6676943927654837,0.8354639849699473,0.6051494887351511
166,0.7255948261257238,0.7038651897246867,0.5433160888344811,0.44587973881367937,0.5205429146825494,0.6463723065449454,0.7475130373458428,0.6190120145817012
167,0.7976169209596402,0.6890059283203844,0.6526479022587623,0.5086951042167587,0.7123687226388142,0.7352783380029835,0.7880945442936743,0.697672494384431
168,0.7462926930377137,0.6511779341388059,0.5543135555828401,0.46665806519827346,0.6057578812034694,0.6626187624116189,0.7532857060373357,0.6343006568014368
169,0.6957296365643674,0.6959642797148007,0.49893447927122403,0.42795309652326363,0.5651864117233929,0.6201859818107109,0.7636840162549244,0.6096625574089548
170,0.7048209095694101,0.6252849612188638,0.6257005675105156,0.42843886897417743,0.541640908166305,0.6493047331103442,0.743953115171113,0.6170205805315329
171,0.7006246375207869,0.5924040833995634,0.47446233783073777,0.42846165038818473,0.4886499404260561,0.7344541762212724,0.7740392457635706,0.5990137245071674
172,0.6823258933527581,0.6271716279678664,0.6229352236276642,0.55204658646862,0.6139685113364814,0.6334727741933497,0.821516371309717,0.6504909983223509
173,0.7494015884461704,0.6639831022055548,0.6506170363429963,0.5318868632656514,0.5548867349692292,0.6539370919495046,0.8037697307729664,0.6583545925645818
174,0.7264249216272777,0.5767869714535392,0.5321001134373982,0.3895641384591047,0.5730494276696969,0.6627830801857615,0.827374959481784,0.6125833731877945
175,0.4372167851452335,0.6342884079889125,0.5800368746999469,0.4342204416639618,0.5290499685695996,0.6538691235686244,0.674397529303621,0.5632970187056999
176,0.7732550894413546,0.7471258871652643,0.5478793406794332,0.4849512285019644,0.5578777319505398,0.6405080219338685,0.80240639835349,0.650571956860845
177,0.7802241944670406,0.6633491313509139,0.642749004418404,0.464789232439201,0.6347128334390537,0.6339259172806343,0.7940825763076352,0.6591189842432689
178,0.6793407760527121,0.6272558536637683,0.5608204616815519,0.39833311231106777,0.5906895957717182,0.5961545837501953,0.8145496207111637,0.6095920005631682
179,0.7875502865324705,0.6552716435125048,0.6199990618233273,0.4107531013043404,0.5377018578368687,0.6157897594361307,0.8022175069347973,0.6327547453400628
180,0.7787366580096139,0.6635192223977756,0.46450921571486503,0.41440901423573695,0.5197071798660181,0.6091298209583521,0.7170411159615334,0.5952931753062708
181,0.7293436415311466,0.6750997051474841,0.5433081837419317,0.4832779537164603,0.6304551131910144,0.6475419939707256,0.8105122502707199,0.6456484059384975
182,0.6632582756821951,0.6072543203520806,0.5307815204721823,0.41956116843540076,0.5663179955311335,0.6956149106038331,0.7628782351161909,0.606523775170431
183,0.7683217808878176,0.6485273790906004,0.5431165605814844,0.3792411908755344,0.5234341581608984,0.6082474843239077,0.8304212645167388,0.6144728312052832
184,0.7507639317527569,0.6305051110247178,0.6243797483419161,0.5099113773576354,0.576524219785202,0.675945740043895,0.925128806362335,0.6704512763812083
185,0.7703563757540074,0.7335600916465227,0.6646378540986795,0.4662552000704541,0.6513052773473716,0.7162289076170564,0.8102881423984617,0.6875188355617935
186,0.7785979230936176,0.6616490139623258,0.5982460540372447,0.44775307851290524,0.5872064559104377,0.7807511742443705,0.8095813896454193,0.6662550127723316
187,0.7120368486212345,0.5487658806060689,0.5967207195283408,0.4507430564300352,0.5492973067853177,0.6294068617381676,0.7879907742461626,0.6107087782793326
188,0.7468859374869007,0.6329620421107734,0.563603104128231,0.4486676459505261,0.6277837905271748,0.805141931327661,0.8168962794520274,0.6631343901404706
189,0.792420892345285,0.7535038113563861,0.5989617951756078,0.4797894012898486,0.5387457424042276,0.7092641195165251,0.8060039963480318,0.6683842512051302
190,0.7163263579225995,0.6402888531416625,0.5839389608946973,0.4379354394107393,0.5432584446887443,0.6655225188867433,0.7058134168720614,0.6132977131167496
