Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
67,0.6801266388166662,0.7280181038169693,0.4744595634747282,0.6835082559162082,0.8065429611639753,0.7642349589888499,0.7035530329627735,0.6914919307343101
68,0.5697057224428801,0.5003372194071716,0.6807623222706751,0.5717710809584375,0.7018763404295683,0.5460612278539213,0.698364393534332,0.6098397581281408
69,0.6609101083008166,0.45382420599168705,0.5716367030295523,0.9613217792943036,0.7881330965453145,0.9909719711898427,0.896291191457368,0.7604412936869835
70,0.263445423633747,0.6447478432216927,0.7655419769921192,0.1236915090062424,0.6306483416078286,0.25697355730270804,0.7555243521123183,0.49151042912523657
71,0.6093682012463607,0.6649308286052968,0.6699385542973825,0.516629969222431,0.7361624242269678,0.41636481662116065,0.91670207248445,0.6471566952434357
72,0.6669417937578072,0.5532566808386219,0.6713069692062318,0.8415219793297889,0.5990120937741861,0.8945624348607485,0.8103342047728564,0.7195623080771772
73,0.7194345424500563,0.6925978620493399,0.5114604158266749,0.7521490461953705,0.9721719822739773,0.701080904701559,0.6253353239533129,0.7106042967786129
74,0.634554441807741,0.7943778622429136,0.7094664401716246,0.6788512737547501,0.8880190238610061,0.6176005390977888,0.8675186541346918,0.7414840335815022
75,0.5047166416287829,0.4875679561683643,0.7858392470606776,0.6681434754981573,0.6244485457216059,0.7286380743006504,0.8646453158181219,0.6662856080280515
76,0.326003674992552,0.7823137937002985,0.6337365773239874,0.7855115319370081,0.13410441822418537,0.691696156954051,0.5337625053273304,0.5553040940656303
77,0.7975270099100185,0.458051168937532,0.7795904726239957,0.4940543016558706,0.4473363817504347,0.6456754318814247,0.8970276483005033,0.6456089164371114
78,0.7135977886018687,0.7284780381063597,0.7786159506891605,0.6757838539680198,0.773254955415788,0.5957315070782825,0.8945969020707952,0.7371512851328964
79,0.4505323569683683,0.43298959374645646,0.6628159412818581,0.8575553105322201,0.8097545993420734,0.8819852175025017,0.8371091225628837,0.7046774488480517
80,0.7929454044954444,0.5926329111947412,0.526576749041291,0.19385697985153647,0.6573856795024665,0.8230972281734356,0.7781863952769916,0.6235259067908439
81,0.92431557056116,0.9314130973809733,0.40355928193266893,0.7193675471393925,0.5635959598780653,0.8342006424296476,0.8458375543581792,0.7460413790971553
82,0.7566181883085952,0.6144872882245155,0.6938595844940372,0.7527273000065167,0.3319256185194607,0.9072133188641217,0.9207130806239999,0.7110777684344638
83,0.8013907694690944,0.6859176551625148,0.6450564142099473,0.4981074312832283,0.8424885854065457,0.7900175539745508,0.7322998694993976,0.7136111827150398
84,0.6631523665741664,0.4748034552077925,0.7504947846474447,0.6979014283245822,0.5047053988358835,0.6801473283502555,0.904422764735002,0.6679467895250182
85,0.7869285506212021,0.4289236089286002,0.7908185289346256,0.35538461229655716,0.5895401477140243,0.7555040385072096,0.8182930342864712,0.6464846458983844
86,0.5042096606913763,0.7048253812044246,0.6689744040968069,0.7885485607107854,0.7796834633117125,0.7360235920114357,0.7134964574178289,0.6993945027777672
87,0.7957637792326151,0.4520081727479017,0.5585676190133416,0.7668857594802135,0.6299876577895873,0.8854752623954201,0.75444425960495,0.6918760728948613
88,0.8133711528573683,0.5483535362316158,0.5217330305323272,0.5728500602581671,0.18755596340410066,0.802498013798697,0.9426320394920058,0.626999113796326
89,0.5436087361756037,0.7987920638060283,0.722773738587427,0.41989336134682353,0.8386161193891604,0.9351210954793359,0.9130047619542941,0.7388299823912391
90,0.6276482918163543,0.7137297318558483,0.5460567045790741,0.8260749930775028,0.6486780951887399,0.741542191922601,0.9326349513761936,0.7194807085451878
91,0.8105376426094717,0.7047774250724708,0.20175653156144194,0.6256667885041006,0.6341842839114535,0.6525490386308505,0.8937586328664702,0.6461757633080369
92,0.9689516708415664,0.4995010416354546,0.5078646533492467,0.9499396639955074,0.7658701032180067,0.7263680265803598,0.9330658187009628,0.7645087111887293
93,0.6667026621827826,0.717660392906874,0.7410643282088866,0.7892978057038923,0.9095089404918979,0.43734693628385224,0.815228077907614,0.7252584490979714
94,0.6285975910507502,0.7443836387291491,0.5311953732342598,0.5172626142150049,0.7477058648775512,0.7930263134067665,0.8909232224404223,0.6932992311362719
95,0.6477926942873835,0.6580296564226854,0.778278940550692,0.6468345600143449,0.49199482860799637,0.7019663848278901,0.8711528359421804,0.6851499858075961
96,0.6195893367609374,0.9024166974447503,0.4123948051695864,0.8710972445737767,0.7238843762238628,0.709553203338565,0.8364710562654437,0.7250581028252745
97,0.836421470105787,0.44761786121537717,0.699247843555782,0.6669839697987544,0.49456275825721846,0.8396964728860157,0.8746360059503101,0.6941666259670349
98,0.5864111378099959,0.7323719232068985,0.5178132645104931,0.6505146230571709,0.9126246561942384,0.7335621525390464,0.7325561273193557,0.6951219835195998
