Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
80,0.4636135383324444,0.42727306576712887,1.0,1.0,1.0,1.0,0.8151477673499289
81,0.3944087932802195,0.0,0.6362363607190539,0.744834432259722,1.0,0.9096048009680274,0.6141807312045038
82,0.3504504904747539,0.38292102574863807,0.6251687463802811,1.0,0.5490391912388998,1.0,0.6512632423070955
83,0.0,0.48931844580915324,0.0,1.0,1.0,1.0,0.5815530743015255
84,0.4681655609296876,0.0,0.6213928057407611,0.7801511628496113,1.0,1.0,0.6449515882533433
85,0.6982815968767775,0.40912053761186995,0.7980198373887263,0.7377795033729712,1.0,0.8664726895016064,0.7516123607919919
86,1.0,0.04998572542677251,0.5470716557993472,1.0,1.0,1.0,0.7661762302043534
87,0.1709128572663305,0.5456739671437029,0.6365210050021082,1.0,1.0,1.0,0.7255179715686902
88,0.23082017914915037,0.10613341627640527,1.0,0.9904546474760302,0.9010710440575173,1.0,0.7047465478265171
89,0.4220556197246357,1.0,0.0,1.0,0.6601293858682904,1.0,0.680364167598821
90,0.21655114863246636,0.9305032406829712,0.527633051274589,0.832060939651502,0.5721482136378502,1.0,0.6798160989798965
91,0.0,0.7249613107120756,0.41783731891790804,0.9207169143772895,1.0,0.7304347783743738,0.6323250537302745
92,0.0,0.5893914287736348,0.3440795508065374,0.6432767773906213,1.0,1.0,0.596124626161799
93,0.0,0.4710666911015611,0.4972887379139306,0.9580986499107023,1.0,1.0,0.6544090131543657
94,0.2632035771754591,1.0,0.30177715285693624,0.9354282794109391,0.8378226813954257,0.909911017343622,0.7080237846970636
95,0.6874097215549507,0.6818388927317837,0.0,0.976185156377516,0.9102482126856069,1.0,0.7092803305583096
96,0.17424439527027602,0.8123494334273234,0.6113566266939485,0.7842832639081555,1.0,0.9197063424370131,0.7169900102894529
97,0.9367478558821086,1.0,1.0,0.7843767358128706,0.8280323306032693,1.0,0.9248594870497081
98,0.0,0.5732665157355094,0.9065191802859167,0.7431919289472924,1.0,1.0,0.7038296041614531
99,0.9793035290366277,0.3475894354363255,0.5748647139914183,1.0,0.7456436427409305,1.0,0.7745668868675503
100,0.3889464361353863,1.0,0.8938607374765467,0.7500203141178133,0.9975463059860418,1.0,0.8383956322859647
101,0.40168117474704873,1.0,1.0,0.9796099148198892,0.9359897918513108,1.0,0.8862134802363748
102,0.1844368630935765,1.0,0.390552936545687,1.0,1.0,0.9770217388579305,0.7586685897495323
103,1.0,1.0,0.6238489979104527,0.9377793894607303,0.9487599743247105,0.9898069630942855,0.9166992207983632
104,0.3905205564573043,0.6809864301979714,1.0,1.0,0.9231485138103293,1.0,0.8324425834109341
105,0.4388525460796596,0.2812550314853616,1.0,0.5402980914713983,1.0,1.0,0.7100676115060699
106,0.29113719199496096,0.691944048426228,0.6582365350666723,1.0,1.0,0.9644418967106259,0.7676266120330811
107,0.9088739405901377,1.0,0.8047734017201074,0.6550262817419809,1.0,0.9675779951190167,0.8893752698618739
108,1.0,0.5532493944624717,0.5167032727974706,1.0,0.9902495099118674,1.0,0.843367029528635
109,0.3349587080008987,0.502438062001348,0.0,1.0,0.8423330775792325,1.0,0.6132883079302466
110,0.7054415192116843,0.5427150211957553,0.7365178890817189,0.8020475639203417,1.0,1.0,0.7977869989015834
111,0.0,0.35501806214123643,0.7477685624639676,1.0,0.8296276102984234,1.0,0.6554023724839378
112,0.6152578969746534,0.0,0.6292192433821191,1.0,1.0,1.0,0.7074128567261287
113,0.6102329979614436,0.9347632388172707,0.7038146284922029,1.0,1.0,1.0,0.8748018108784862
114,0.12544891543468786,0.7406880797635031,0.543601072898772,0.8724046061132754,1.0,1.0,0.7136904457017064
115,0.5084447504346308,0.399909141611723,0.4806032515270011,1.0,1.0,0.9075237413371443,0.7160801474850832
116,0.7542813934687654,1.0,0.458823968238936,1.0,0.9311720593244341,1.0,0.8573795701720225
117,0.31146217491082223,0.6719574867578223,1.0,1.0,1.0,1.0,0.8305699436114408
118,0.046680798604231306,0.41999365618932083,0.5828321954244041,1.0,0.8827367370645486,1.0,0.6553738978804174
119,0.424723518782796,0.6272985433134626,0.7370812995684529,1.0,1.0,1.0,0.7981838936107852
120,1.0,0.5390556598392865,0.9247808958461652,0.5635340723507054,1.0,1.0,0.8378951046726929
121,0.24366085084664046,0.2549852118808269,0.7380601438870833,0.7238798428336845,1.0,0.9759753212500462,0.6560935617830469
122,0.0,0.43370670412849976,0.6282408060874238,1.0,1.0,1.0,0.676991251702654
123,0.6000148689115149,1.0,1.0,1.0,1.0,1.0,0.9333358114852525
124,0.6263544592947339,0.8973920331727704,1.0,0.7330954496068619,1.0,1.0,0.8761403236790611
125,0.34710132995951726,1.0,0.39854422553786695,0.6767128531994216,1.0,1.0,0.7370597347828008
126,0.43735168836174493,0.8366349123428477,0.0,1.0,1.0,1.0,0.7123311001174321
127,0.3468495238875437,0.0,0.6788366516207817,0.662740787817051,1.0,1.0,0.6147378272208961
128,0.294364456762356,0.814739358201078,1.0,0.9090165270822986,0.7676869272689978,1.0,0.7976345448857884
129,0.3201498763315272,0.7990362747293385,0.49577055500100947,1.0,1.0,1.0,0.7691594510103125
130,0.9613548973674849,0.6531843566298862,0.0,0.5739530205955474,1.0,1.0,0.6980820457654864
131,0.7341747279843157,0.7530026987275907,0.8111635174394426,0.8828153392136436,1.0,0.7293081399666156,0.8184107372219348
132,1.0,0.10395062279711724,0.6377386043459309,1.0,1.0,1.0,0.7902815378571747
133,0.8553627293218465,0.4936825540976029,1.0,0.6475004713854761,1.0,0.9813145545827765,0.8296433848979503
134,0.4715200399054344,0.6072223417552255,0.4482419185533132,0.4781295263203124,1.0,0.9360566482651406,0.6568617457999043
135,1.0,0.2492562634159926,0.6930046748914364,0.7386168343094068,1.0,0.9002688781295852,0.7635244417910702
136,0.6049256625982218,0.343132193237314,0.6663563205813644,0.7906269847607925,1.0,0.7020455834968451,0.6845144574457563
137,1.0,0.4230973553386035,0.9215739251408726,0.7062729596754226,1.0,0.8342324840741268,0.8141961207048375
138,0.0,0.3778937904736159,0.7527733872395395,1.0,1.0,1.0,0.6884445296188592
139,0.26104961393930426,0.4127915293413629,0.0,0.6689232108638874,1.0,1.0,0.5571273923574257
140,1.0,0.359380533200984,0.728252428549502,0.28454716919516315,1.0,0.998104659856661,0.7283807984670517
141,1.0,0.0,0.7052710983194833,0.7800587965994473,1.0,1.0,0.7475549824864883
142,0.4032650137582932,0.6570092248100988,0.4885452537376456,1.0,1.0,1.0,0.7581365820510063
143,1.0,0.35062389341867906,0.5266266642914377,1.0,0.6642608480788841,1.0,0.7569185676315001
144,0.5073450047955623,0.45196542446222765,0.6862916988687753,0.9924793332779013,1.0,1.0,0.7730135769007443
145,0.22178912549708102,0.7343031283997306,0.720876393003797,0.6092393467081615,1.0,1.0,0.714367998934795
146,0.8542631339297604,0.04033078901294403,0.4909426932593815,0.7117172108229775,1.0,1.0,0.6828756378375106
147,0.29971389141405935,1.0,1.0,0.983938414311113,1.0,0.7903655957961093,0.845669650253547
148,0.5178902845027674,0.0,0.46785015681316966,0.6929203254816259,1.0,1.0,0.6131101277995938
149,0.16217285528882203,1.0,0.08065640528011131,0.6950540249947452,1.0,1.0,0.6563138809272798
150,0.20213698135699823,0.21232298321195578,0.4740245792353753,0.6691946581445964,0.8214272811803859,1.0,0.5631844138548853
151,0.3739672242270536,0.49522952328535935,1.0,0.6308831679809721,1.0,1.0,0.7500133192488976
152,0.0,0.3710716441131161,1.0,0.5882068022054541,0.9678824253848295,1.0,0.6545268119505666
153,0.34946639036332144,0.0,0.5862151030744445,1.0,1.0,0.8518333449750014,0.6312524730687946
154,0.2350427442291336,0.4666718596380588,1.0,1.0,1.0,0.9517676966657596,0.7755803834221586
155,0.4619054329741096,0.6076802454904577,0.9186550759772667,1.0,1.0,1.0,0.8313734590736389
156,0.5523906780803487,0.0,0.0,0.9799614678913872,0.9988035027223503,1.0,0.5885259414490144
157,0.0,0.433858437114971,0.768897639665822,1.0,1.0,0.7792750940984785,0.6636718618132119
158,0.24993590011546388,1.0,0.4292586097502062,0.7819377683302888,0.8561666625582113,1.0,0.7195498234590284
159,1.0,0.49400989565371967,0.7485225560010809,0.9464834545288598,0.7457981253116458,1.0,0.8224690052492175
160,0.2005001924711952,1.0,0.8229302482067559,1.0,0.824841063964602,1.0,0.8080452507737589
161,1.0,0.5036476642914427,0.3172739451972845,0.9522405664519592,1.0,1.0,0.7955270293234479
162,0.2048978489925008,1.0,0.6784154291499441,1.0,1.0,0.9977236457810449,0.8135061539872482
163,0.0,0.3027179362521378,1.0,1.0,0.8967101538145064,0.9095835978782125,0.6848352813241427
164,0.36377244146025994,0.7898965182233353,0.9868890957235588,1.0,1.0,0.9072304506379599,0.8412980843408523
165,0.0,1.0,1.0,0.7809666198064631,0.7521891576057628,1.0,0.7555259629020377
166,0.0,0.4681300114576539,1.0,1.0,0.8343624419114509,1.0,0.7170820755615175
167,1.0,0.4235714999958725,0.0,1.0,1.0,0.8461898919834995,0.7116268986632287
168,0.3438397208518183,0.0,0.403714125142497,0.7392012037976159,1.0,0.9430020940125919,0.5716261906340872
169,0.4125043283587849,0.6791041103317633,0.4837575920177953,0.9220980920470286,1.0,1.0,0.749577353792562
170,0.33009029614369373,0.5236758827528788,0.6864192786521457,1.0,1.0,0.9731530555418587,0.7522230855150962
171,0.31706818341587806,0.3936404595855487,0.44938941082036166,0.9552486436576785,0.6356845377594325,1.0,0.6251718725398165
172,0.27943139350978724,1.0,0.4268560836313809,0.6562342285632883,1.0,1.0,0.7270869509507426
173,0.5928258920020204,0.6185484638294034,0.8296122975088634,1.0,1.0,1.0,0.8401644422233812
174,0.24951197660661,0.15636967357479312,0.7308398556397213,0.7224972482403073,1.0,1.0,0.6432031256769053
175,0.30971971483622646,0.4447428015198151,0.6693579337085107,0.4620747693117244,1.0,1.0,0.6476492032293795
176,0.7369728739054237,1.0,0.7288486178435974,0.9694806436356355,1.0,1.0,0.9058836892307761
177,0.8235315746575073,1.0,0.7126391117332267,0.5758665825180017,1.0,1.0,0.8520062114847894
178,0.3452339661435115,0.5697172913967943,0.7756092107861217,0.6160332127545934,1.0,1.0,0.7177656135135034
179,0.6887680869830956,0.7273183082378719,0.0,0.9893412097307628,1.0,0.8687822834253986,0.7123683147295216
180,0.27327864331456464,0.8613647744560096,0.9911016345804389,1.0,1.0,1.0,0.8542908420585021
181,0.5571885088151146,0.6501995250655891,0.6708566615841617,1.0,1.0,1.0,0.8130407825774775
182,0.17867749759505358,0.30970971906094347,0.7345375722012867,1.0,1.0,1.0,0.7038207981428807
183,0.3627907626020344,0.26212806522832505,0.42589551510608564,0.47722064823088073,1.0,1.0,0.588005831861221
184,0.5520526595993276,1.0,0.7442171389667391,1.0,0.6849803602887672,1.0,0.8302083598091391
185,0.2603305014574364,0.5049924668368061,0.5493528358487773,0.7494088403032464,1.0,1.0,0.6773474407410444
186,0.17126210855933066,1.0,1.0,0.9449284488999663,1.0,0.8159046806420077,0.8220158730168841
187,0.4300979716074253,0.5130539800663667,1.0,0.7403257383332815,1.0,1.0,0.7805796150011789
188,0.0,0.46076448492478495,0.6346413948811489,0.4808349616926909,0.8581726275413214,1.0,0.572402244839991
189,0.4421245506704374,0.5171015950183472,0.5170308490779312,1.0,1.0,0.959364982844953,0.7392703296019447
190,0.324162494243161,0.9497171962273763,0.5624360339237057,0.7283028833609684,0.9087277371953864,1.0,0.7455577241584329
191,0.18886966483384027,0.7937095042749794,1.0,0.9874599403704483,0.9759478204852234,1.0,0.8243311549940819
192,0.7668865272585536,0.7765300992957731,1.0,1.0,1.0,1.0,0.9239027710923878
193,0.11810198225229158,0.3737771664023599,0.6442582252166513,0.8446170842088139,0.7722233536900948,1.0,0.6254963019617019
194,0.5364317501318963,0.0,0.6064780413871586,1.0,1.0,0.8673069306565896,0.6683694536959407
195,0.0,0.3789244146940401,1.0,0.9828586914289839,0.7130583142555512,1.0,0.6791402367297626
196,0.311514854619099,0.648680637392757,0.5467433923572997,0.3764573690777401,1.0,1.0,0.6472327089078159
197,0.5278888077041547,0.3332256816743844,0.4870427502447608,1.0,0.9142776168501597,1.0,0.7104058094122433
198,0.9247001540633741,0.674901323380693,0.9277419124318829,1.0,0.9438820498695792,1.0,0.9118709066242549
199,0.3022055600266619,0.05104902397587058,0.6270488116850823,0.9737290638864393,1.0,1.0,0.659005409929009
200,0.11736586063614564,0.2674171931251752,1.0,1.0,0.6581448632206955,0.8152762061735331,0.643034020525925
201,0.4341231238443205,0.6716766758851981,0.9764674094425069,1.0,0.8479148665684202,1.0,0.8216970126234076
202,0.24938742311847986,0.29276756116720054,1.0,1.0,1.0,1.0,0.7570258307142801
203,0.0,0.41478364849146704,0.48046027143622805,1.0,1.0,0.9005431521012186,0.6326311786714857
204,0.5026023447302831,0.6374486643550453,0.8701582524220284,1.0,0.8634880430482847,1.0,0.8122828840926068
205,0.1965661830630807,0.16655384957926386,0.441020949264173,0.8387775487104767,1.0,1.0,0.6071530884361657
206,0.0,0.30566311595710477,0.8349356816118831,0.6806974248588518,0.893667143021513,1.0,0.6191605609082255
207,0.0,1.0,0.23678482208162288,0.901234694090086,1.0,1.0,0.6896699193619514
208,0.37842875791206454,0.5875271675275647,0.6761126094744754,1.0,1.0,1.0,0.7736780891523507
209,0.37160974807141456,0.3680047261259685,0.4025507641656139,0.6263756082059552,1.0,1.0,0.6280901410948253
210,0.4130211764302559,0.19820459222795628,0.4542524001043988,1.0,1.0,1.0,0.6775796947937685
211,0.46975854746187407,1.0,1.0,0.7161195656151168,0.8170070616651378,0.82076111085935,0.8039410476002465
212,1.0,0.1293405653745942,0.642970765514694,0.601626326626006,1.0,0.9899370169756014,0.7273124457484826
213,0.3324538710614641,0.6694219532906494,0.7910044095440547,0.8983503794125729,1.0,0.9394413414506669,0.771778659126568
214,0.2937500139555107,0.342165603013948,0.6976469663041391,1.0,1.0,1.0,0.7222604305455996
215,0.4599800730325335,1.0,0.40230928529950716,0.9846209948639889,1.0,1.0,0.8078183921993384
216,0.7763595048221572,0.33088573344917255,0.4649977553072,0.889538055183919,0.9519899149744696,1.0,0.7356284939561532
217,0.20578407626396478,0.39539763726536814,0.8035972030012516,1.0,1.0,0.8020736904846536,0.7011421011692064
218,0.4393584664868946,1.0,0.5840745835196659,0.6133358653896759,0.6882571566200768,1.0,0.7208376786693855
219,1.0,0.0,0.4206930955546584,0.7454131668877103,1.0,0.8897623038882835,0.675978094388442
220,0.5905746892125762,0.8388171064453943,0.8820194184107003,1.0,0.8770925053761733,0.8229498350524066,0.8352422590828751
221,0.0,0.34863343503593125,0.9803179786139058,0.4898317854664225,1.0,1.0,0.6364638665193766
222,1.0,0.6336214166004552,0.9032341064804597,0.9049436946125382,0.8015228754946666,1.0,0.8738870155313533
223,0.17554215506590928,0.7235887186388713,0.5769737010342559,1.0,0.8950784345794294,1.0,0.7285305015530777
224,0.31376939092949147,0.41253960890684815,0.9076599190370175,0.7997500320385103,1.0,1.0,0.7389531584853112
225,0.4327518229246749,1.0,0.6984267697645261,0.7290268689556474,1.0,0.6455848583957223,0.750965053340095
226,0.21148879905659107,0.8689906673213519,0.5986330349514875,1.0,0.7740602869028623,1.0,0.742195464705382
227,0.4154251278800271,0.6101353173000397,1.0,0.739311458756323,1.0,1.0,0.7941453173227316
228,0.318880688054143,0.37131748817234517,0.8189050986368596,0.2675522406332199,1.0,1.0,0.6294425859160946
229,0.0,0.5577826133294163,0.0,0.9799882242947264,1.0,1.0,0.5896284729373571
230,1.0,0.47732297769194676,1.0,0.6008412628207453,1.0,1.0,0.8463607067521154
231,0.1695089819404315,0.8665261569483493,0.5926278429837107,1.0,0.8989621646899577,1.0,0.7546041910937417
232,0.8536215258261856,1.0,0.7049512236010269,0.9403895325739834,1.0,1.0,0.916493713666866
233,0.0,0.40972337913065565,0.8985112293351533,0.8858220542853628,1.0,1.0,0.699009443791862
234,0.38258979147270994,0.41248621556108667,0.974013062180525,1.0,1.0,1.0,0.794848178202387
235,0.23894488308334805,0.5835858001633731,0.6625740708345521,1.0,1.0,0.8865798665997889,0.7286141034468437
236,0.5664422947646524,0.0,0.7911135573717593,0.7985447779872225,1.0,1.0,0.692683438353939
237,0.270991065677935,0.8929160695500787,0.884710769252559,1.0,1.0,0.9625838140175029,0.8352002864163458
238,0.2814492291873867,0.6578126759916382,0.8558987060817832,0.822292572332492,0.9020076162245219,1.0,0.7532434666363036
239,0.7768530990985261,0.0,0.7850573745386176,1.0,1.0,1.0,0.7603184122728573
240,0.28421438792874776,0.4842088545140256,0.5508151560658661,1.0,0.6764600837882775,1.0,0.6659497470494862
241,0.14191634392209543,0.7688201073486147,0.49593865357953915,1.0,0.9470059327733288,0.9094268949291476,0.7105179887587876
242,0.0,0.4459882776137552,0.4722370577111156,1.0,0.702472863121776,1.0,0.6034496997411077
243,0.0,0.0,0.0,0.8794963444220769,0.8314718391884935,1.0,0.45182803060176174
244,1.0,0.9373960712445054,0.5099276460949126,0.6431792258763828,0.9900565813689641,1.0,0.8467599207641275
245,0.0,0.5165431902702562,0.5130310847318624,0.7313799063492606,1.0,0.895087009057699,0.609340198401513
246,0.9911415583970025,0.08265582695854909,0.7825163015975974,0.46118208679862893,1.0,1.0,0.7195826289586297
247,0.5455670582852208,0.5159011923667314,0.0,0.5941541775315832,0.8555516400366074,1.0,0.5851956780366905
248,0.3337225115797085,0.0,0.7242393191220714,1.0,1.0,1.0,0.67632697178363
249,0.368514205951979,0.0,0.4734736798255695,0.6140753899054265,1.0,1.0,0.5760105459471625
250,0.7138780230671784,1.0,0.7784889209227958,0.9720245647024113,0.8538811945114854,1.0,0.8863787838673117
251,1.0,0.5213342333693838,0.24755045505110831,0.5714775819718009,0.7246737774862515,1.0,0.6775060079797575
252,0.6073489019806295,0.7107036114070696,1.0,0.9911638105258238,0.9359362577292647,1.0,0.8741920969404645
253,0.0,1.0,0.1975497861321162,0.6808971827780652,0.8381190396959552,1.0,0.6194276681010228
254,0.9117222880002462,0.5099940608132681,0.5958752961359398,0.9648732148787807,0.7439981272702405,1.0,0.7877438311830792
255,0.18828468919459976,0.6102102809780843,0.6978325393980357,1.0,0.9828857373198329,1.0,0.7465355411484254
256,0.10715860727720995,1.0,0.2893390565465934,0.6475409387036907,1.0,1.0,0.6740064337545824
257,0.5602223462124406,0.0,0.615538227795249,1.0,0.7466456220277756,1.0,0.6537343660059108
258,0.4938626486392416,1.0,0.7253009007113199,0.8642365945895767,1.0,1.0,0.8472333573233564
259,0.28287591966119163,0.7927348736988256,1.0,0.6919188370104816,1.0,1.0,0.7945882717284164
260,0.5474089547547255,0.0,0.7756677539680689,0.8950685507869055,0.8995118172197465,1.0,0.6862761794549077
261,1.0,0.0,0.705104453355835,0.6438906835787777,0.9836544327751211,1.0,0.7221082616182889
262,0.3435625336128952,0.473590732023228,0.5498263108354187,1.0,0.6463899050549555,1.0,0.6688949135877497
263,0.4426021013821052,1.0,1.0,0.7322514513897299,1.0,1.0,0.8624755921286392
264,0.6102584455399501,0.3930138653425236,1.0,0.8412451379393848,0.9668615923290151,0.9314725939578836,0.7904752725181261
265,0.2978819063304508,0.6286590898672989,0.5421587314321451,1.0,1.0,0.8362555909580123,0.7174925530979847
266,0.0,1.0,0.8110237155543945,0.8315549457873671,1.0,1.0,0.773763110223627
267,0.5090114176420222,0.4870827795726106,0.0,0.6918024582121068,1.0,1.0,0.6146494425711233
268,0.6804195591699054,0.41602628599815517,0.545273888172196,1.0,1.0,1.0,0.7736199555567094
