Num,R_1,R_2,R_3,R_4,R_5,Average
110,0.9502129946138894,1.0,0.8864392562042521,0.741450059993938,1.0,0.9156204621624159
111,0.19080932734959033,0.983196515828764,0.3561431103808572,0.6565185132225461,0.4355974214667234,0.5244529776496962
112,0.7313671165930752,0.9106832537896915,0.8879476893294581,0.5975230515293233,1.0,0.8255042222483097
113,1.0,0.9056284814106165,1.0,1.0,1.0,0.9811256962821233
114,1.0,0.5606207254907444,0.8774257293663165,0.771988619873332,1.0,0.8420070149460785
115,1.0,0.5803863294611942,1.0,0.9077872237376103,1.0,0.897634710639761
116,0.8553580679026423,1.0,0.6909838003301849,0.9368161084911928,0.8185307804628956,0.8603377514373832
117,0.6857585966874005,1.0,1.0,0.5371308067735531,0.7767882386497338,0.7999355284221374
118,1.0,0.5583236456788018,0.6018291219363296,1.0,1.0,0.8320305535230264
119,0.6684398165327329,1.0,1.0,0.7431347044858456,1.0,0.8823149042037157
120,0.6488745445377548,0.887739397328857,1.0,0.6506269241613676,1.0,0.8374481732055958
121,1.0,1.0,0.7588972608175613,1.0,0.6733205588641245,0.8864435639363372
122,0.23041408768024765,0.7969701689827561,0.6000123518845956,1.0,0.9230366132216482,0.7100866443538496
123,0.0,0.6015629154320552,1.0,0.6059774528309405,0.8400630343582476,0.6095206805242487
124,0.3091304177670408,0.5929406626145061,0.5350915399974554,0.47248917727665507,1.0,0.5819303595311315
125,0.8945846356165175,0.9347830587856878,1.0,0.9178394566722748,1.0,0.9494414302148961
126,1.0,0.6707207537901249,0.7171334848174568,1.0,1.0,0.8775708477215163
127,1.0,0.0,0.5802927028079359,0.686387073820214,1.0,0.65333595532563
128,1.0,0.5755815593065162,1.0,1.0,1.0,0.9151163118613033
129,0.5955684832701647,0.7339368020778562,1.0,1.0,1.0,0.8659010570696042
130,0.7382197554636261,0.0,1.0,1.0,1.0,0.7476439510927252
131,0.24427145420305776,0.7118601444723051,1.0,1.0,1.0,0.7912263197350725
132,0.09332547547029059,0.9700855417157357,0.6656604238122416,0.9516361787192537,0.9660264171109242,0.7293468073656892
133,0.31206281825057725,0.43300789537111156,0.8482263619440129,1.0,1.0,0.7186594151131404
134,0.5926257951892101,0.7269288862441331,0.896414182728724,1.0,1.0,0.8431937728324135
135,0.0,0.5205070696753585,1.0,0.27985467874408104,1.0,0.560072349683888
136,0.9349095468010484,0.8018570853358721,0.8949149217659766,0.877758204645856,1.0,0.9018879517097507
137,0.7578025673428093,0.5974714917896502,1.0,0.6499347623596103,1.0,0.8010417642984139
138,0.9700943817705742,0.8264362648777153,0.727230031817921,1.0,0.9650452509457642,0.8977611858823951
139,0.47088309440654386,1.0,1.0,0.8344554288026852,1.0,0.8610677046418458
140,0.9276149096437276,1.0,0.9958027103301155,0.863889250733885,0.808375132673598,0.9191364006762652
141,1.0,0.699738166631801,0.802118380355065,0.7491676641796253,1.0,0.8502048422332983
142,0.8305518232333875,0.7027038623516708,1.0,0.5301463174136609,1.0,0.8126804005997439
143,0.7225608340611498,0.9074875485900464,0.8433117284466229,0.7685017541523321,1.0,0.8483723730500303
144,0.7228370416482179,0.7870737803714555,0.8278442446217252,0.7033514220576625,1.0,0.8082212977398122
145,0.8046483699521456,0.6448816875458528,1.0,0.0,1.0,0.6899060114995997
146,0.6014811336879575,1.0,0.7671570583574137,0.8862223147898904,0.8613525167299808,0.8232426047130484
147,0.4588604780500811,0.652113101269188,0.7607779029504322,1.0,0.9563881892080022,0.7656279342955407
148,1.0,0.8418005699469605,1.0,1.0,0.8688863369427937,0.9421373813779509
149,1.0,1.0,0.6516901778219852,0.7057347565794679,0.9626111364130866,0.864007214162908
150,1.0,1.0,0.5677967723968295,0.9083969313813687,0.9924598113828981,0.8937307030322194
151,0.8101059062135301,1.0,1.0,0.7744601672687136,1.0,0.9169132146964486
152,0.3049655130333399,0.9169880899461165,0.19903380140870292,0.624497474418969,1.0,0.6090969757614257
153,0.0,0.5403278077280614,1.0,0.47288384678102835,1.0,0.602642330901818
154,0.8451483862886308,0.6265940539250392,1.0,1.0,1.0,0.8943484880427339
155,0.45861700105897496,0.9804542606990154,0.8551454801855899,1.0,0.9077015912981728,0.8403836666483506
156,0.8688410591499065,0.9355633157216352,1.0,0.9865995704137791,1.0,0.9582007890570642
157,0.3725650591121489,0.5757045507490502,0.8386179737192605,0.9622562663005302,1.0,0.749828769976198
158,0.8279144876681079,0.948847519424552,0.9315827617399249,1.0,1.0,0.941668953766517
159,0.9576543015158954,0.12006790227123537,0.9966243528686909,1.0,0.7664333780143515,0.7681559869340346
160,1.0,0.8624812676933019,0.6218662372744971,0.35500105602834886,1.0,0.7678697121992296
161,1.0,1.0,0.7893066576311712,0.9065544131446918,1.0,0.9391722141551725
162,0.788032545601174,0.5704238831089314,1.0,0.9678135349695433,1.0,0.8652539927359297
163,0.43864787056649673,0.15939180497794575,1.0,1.0,1.0,0.7196079351088885
164,0.5771573752364101,0.7936148849080886,1.0,1.0,0.9145937597311148,0.8570732039751225
165,0.801516433663156,0.7458108045641704,0.860272643380813,1.0,1.0,0.8815199763216279
166,0.5537694497284196,0.7689371034393668,0.7998331927593936,0.987327890434562,1.0,0.8219735272723485
167,0.5199109817531333,0.914476374012285,1.0,0.9170872379750081,1.0,0.8702949187480853
168,1.0,0.9098245928640343,1.0,1.0,1.0,0.9819649185728068
169,0.8364889336524182,1.0,0.8934677759493764,0.10512556678153465,0.886763179237002,0.7443690911240662
170,0.8311239385774025,0.7695811528615106,1.0,1.0,1.0,0.9201410182877826
171,1.0,0.5687682538159843,1.0,1.0,1.0,0.9137536507631967
172,1.0,1.0,0.6680826650924688,0.9325239447482163,1.0,0.9201213219681371
173,0.777330668249311,0.8320726830044097,0.9603882223757733,0.8897969348321656,1.0,0.8919177016923319
174,0.7497690656152832,0.21919245134141427,1.0,0.9474561480047253,1.0,0.7832835329922846
175,1.0,0.6501422620190959,0.7311300914599022,1.0,1.0,0.8762544706957996
176,1.0,0.6362906215607774,0.7056413415832056,1.0,0.8466571748406806,0.8377178275969328
177,1.0,0.5485246230775919,1.0,0.799929451128401,0.767826849597488,0.8232561847606961
178,1.0,0.5362614522801525,0.9821066500380742,1.0,1.0,0.9036736204636453
179,0.94501855490402,0.7931080896499895,0.9950502613569012,1.0,1.0,0.9466353811821822
180,0.35008482428005827,0.952694425050434,0.7996167942932608,1.0,1.0,0.8204792087247507
181,0.09999055948501259,0.36743187949878225,1.0,1.0,1.0,0.693484487796759
182,0.6872705025310083,0.0,1.0,1.0,1.0,0.7374541005062016
183,1.0,1.0,0.8059257874401532,1.0,1.0,0.9611851574880307
184,0.8947299219154786,0.6228586291345117,1.0,1.0,1.0,0.903517710209998
185,0.7207336275618993,0.6578209590221005,1.0,0.8571355808796793,1.0,0.8471380334927359
186,0.9528327516953319,0.6524512814402699,0.0,1.0,0.9890227380573042,0.7188613542385813
187,0.9981844561290891,0.7355316087303675,1.0,0.9345894757689849,1.0,0.9336611081256884
188,0.9477711130347813,0.7855942924405432,0.7728695036167229,0.6023051032463398,0.8538272825314773,0.7924734589739729
189,1.0,0.0,0.4870591878577047,1.0,1.0,0.697411837571541
190,0.2439042489611716,1.0,0.0,0.9965966077205612,1.0,0.6481001713363466
191,0.006916612681510478,0.37058467177965115,0.9200609441937199,1.0,1.0,0.6595124457309763
192,0.703955897914874,0.957777823696294,0.5882026492652425,0.7606498630103161,1.0,0.8021172467773454
193,1.0,1.0,0.6540700131869225,0.17531780704071948,1.0,0.7658775640455284
194,0.0,0.9267246767931542,1.0,0.47845743307009264,1.0,0.6810364219726494
195,0.5520567411263786,0.5244608810672491,1.0,1.0,1.0,0.8153035244387254
196,0.6399347128247648,1.0,0.9749725060998159,1.0,0.9547886200457119,0.9139391677940585
197,1.0,0.6592182946420239,0.9948273989070318,1.0,1.0,0.9308091387098111
198,0.8720208303110477,0.8067587348257208,1.0,1.0,0.9227131088222271,0.9202985347917991
199,0.5970933545622215,0.6688735395085169,1.0,0.6620662016119614,1.0,0.7856066191365401
200,0.4098433109778002,0.7944171156673696,0.8332563180477971,1.0,1.0,0.8075033489385934
201,0.6944488387824631,0.55969918492351,0.5449667807178367,0.7523613607209472,0.9608098736931892,0.7024572077675891
202,0.8263680267487808,0.6773756828800865,0.6508174292986547,0.9753342132515802,1.0,0.8259790704358204
203,0.0,0.0,0.7544112436574448,1.0,1.0,0.5508822487314889
204,0.4442027294306724,0.7636243791022487,1.0,1.0,0.6952647857966133,0.7806183788659069
205,0.7782923067276754,0.48686329268000295,0.9172787035740994,1.0,0.9653099424541418,0.829548849087184
206,0.8780077530357178,1.0,0.9598518913124999,1.0,1.0,0.9675719288696435
207,0.8173614560783894,1.0,1.0,1.0,1.0,0.9634722912156779
208,0.0,1.0,0.3736090008441974,0.5970467230470037,1.0,0.5941311447782402
209,0.47884712874747415,0.6653326267533424,0.9206209108218907,0.7522116489621983,1.0,0.7634024630569811
210,0.8438333977702246,0.7540581129955486,0.0,1.0,1.0,0.7195783021531547
211,1.0,0.2019971143915691,0.8120141481543961,0.6491705969389191,1.0,0.7326363718969768
212,0.6887542053218437,0.9692023848324577,0.9281170978248309,0.8279015658923492,1.0,0.8827950507742962
213,0.0,0.6329167942042805,1.0,0.3713722485001687,1.0,0.6008578085408898
214,0.9020101443755746,0.7416272051621834,0.32726095532508837,0.9276428851498079,0.8773905047746541,0.7551863389574616
215,0.35317684501566227,0.8738819102433625,1.0,1.0,0.988799859516529,0.8431717229551108
216,0.8019258822847992,0.5961863519080285,1.0,1.0,1.0,0.8796224468385656
217,0.4229238226322445,0.834137169326428,0.7817532959437674,0.6895706605130845,1.0,0.7456769896831049
218,1.0,0.5198756598427008,0.8895660577929343,1.0,1.0,0.8818883435271271
219,0.6048790228539356,0.9288263183832586,0.7808269346702149,0.9801076927301018,1.0,0.8589279937275022
220,0.47035787290539777,0.7797282247124548,0.7698397403116646,1.0,1.0,0.8039851675859033
221,1.0,0.5890464897702863,0.10122816151709711,1.0,1.0,0.7380549302574767
222,0.0,0.0,0.5395771575407523,1.0,1.0,0.5079154315081504
223,1.0,1.0,1.0,1.0,1.0,1.0
224,0.6010205742545137,1.0,0.2761107045367152,0.5367770516862486,1.0,0.6827816660954955
225,0.678962513641573,1.0,0.6138123856521136,0.5187099461361634,1.0,0.76229696908597
226,0.5236390791895282,0.7551229553203435,1.0,0.9430689008077409,1.0,0.8443661870635225
227,0.0,0.8026190208153889,0.525071175255057,0.887416907426499,1.0,0.643021420699389
228,0.9088160367802881,1.0,0.7514112196654462,1.0,1.0,0.932045451289147
229,1.0,1.0,1.0,0.6612604837539642,0.9929849693059746,0.9308490906119878
230,0.6228864163363789,0.0,0.5595645486452211,1.0,1.0,0.6364901929963199
231,0.983873906656692,1.0,1.0,0.9786872151147257,1.0,0.9925122243542835
232,1.0,0.0164520694196251,0.6223881507226848,0.9835479305803749,1.0,0.724477630144537
233,0.9548296579189413,1.0,0.8639079765551909,0.9432714768929413,1.0,0.9524018222734147
234,1.0,0.030311912809040848,0.45963272244520836,0.8175902435655519,1.0,0.6615069757639602
235,1.0,0.7947636834521092,0.9178640056229096,1.0,0.9011039668023325,0.9227463311754702
236,0.7356427003995232,1.0,0.0,0.9624119650776548,1.0,0.7396109330954357
237,1.0,1.0,0.2794676057886661,0.8569552146861471,0.8970705946840193,0.8066986830317665
238,0.6520898573010776,0.36888883969280406,0.1306559302366655,1.0,1.0,0.6303269254461095
239,0.602343559874126,0.748477910662894,1.0,0.7843122755532976,0.6035407927620968,0.7477349077704828
240,0.7331141072671041,0.9901433971289905,1.0,0.691064020827161,0.8639007659763822,0.8556444582399274
241,0.685265373759166,1.0,1.0,1.0,1.0,0.9370530747518332
242,0.8184096216919537,0.6403011163304483,1.0,1.0,0.813768732508971,0.8544958941062747
243,1.0,0.8913727774260237,0.9454136970209338,1.0,0.9255521925737883,0.9524677334041491
244,0.5636440185811763,0.6852887825465926,0.4015044302038045,1.0,0.660126146871688,0.6621126756406523
245,0.6269242837316994,0.0,1.0,0.869822090481649,1.0,0.6993492748426696
246,1.0,1.0,1.0,0.7739576935803976,1.0,0.9547915387160796
247,0.0,0.886697786145034,0.8388377982411129,0.7910693142949073,0.8617567474607593,0.6756723292283626
248,0.6368876277923713,0.9796707146860019,0.7478673767365297,1.0,1.0,0.8728851438429807
249,0.7932450171755158,0.7729464277247675,1.0,0.8271404937188145,0.773451604009605,0.8333567085257405
250,0.7670265886558152,0.7193906787647777,0.17769775147909908,1.0,0.9695066316065378,0.726724330101246
251,1.0,0.0,0.5540423171275048,0.7187039915971438,1.0,0.6545492617449298
252,0.0,0.5200143550917843,0.7306438286050642,1.0,0.8549369894168505,0.6211190346227398
253,1.0,0.0,1.0,1.0,1.0,0.8
254,0.6475133658790225,0.0,1.0,1.0,1.0,0.7295026731758045
255,0.3247021842292094,1.0,0.6936106357337138,0.6166300829155035,0.8569914751974421,0.6983868756151738
256,1.0,0.7551738887434503,1.0,1.0,0.6027722304452496,0.87158922383774
257,1.0,0.6609067563432313,1.0,1.0,0.8276054317797751,0.8977024376246012
258,1.0,0.5787768132881332,0.7249430663700358,1.0,1.0,0.8607439759316339
259,0.554847374055533,0.8431612055161407,0.8973717117440367,1.0,1.0,0.8590760582631422
260,1.0,0.0,0.07776406434888768,1.0,1.0,0.6155528128697776
261,1.0,0.5143916111748126,0.8271914505652187,0.8988925677532091,0.989120323286378,0.8459191905559237
262,1.0,0.6559943488019477,0.8479081961551072,0.9189253167302571,0.9660276958410242,0.8777711115056672
263,0.803453335345716,1.0,1.0,1.0,1.0,0.9606906670691432
264,0.6335839935997254,0.736580925590061,1.0,0.7432689096599563,0.6946027960118019,0.761607324972309
265,0.903121271091414,0.7714792384276088,0.09687872890858522,1.0,1.0,0.7542958476855216
266,0.8250287288171019,1.0,0.0,0.7172338949310565,1.0,0.7084525247496317
267,1.0,1.0,0.7829048842489199,1.0,1.0,0.9565809768497839
268,0.22939207906437487,0.5931283091876013,0.7534346439242268,0.738343300691143,0.9665280249321097,0.6561652715598911
269,1.0,0.36080539552852636,0.9794559896735838,1.0,1.0,0.868052277040422
270,0.40730835838851676,1.0,1.0,0.9542359847616491,1.0,0.8723088686300331
271,0.7068307433486319,0.6433345104257955,0.5932916349119196,1.0,1.0,0.7886913777372694
272,0.8573737298609055,0.5328723981537694,0.834000771851171,1.0,1.0,0.8448493799731691
273,0.6830818609543038,0.6770799554472774,1.0,1.0,0.8752444160596095,0.8470812464922381
274,1.0,0.8378171594395746,0.8164255934960563,1.0,1.0,0.9308485505871262
275,0.5502941513744131,0.9709407708564934,1.0,0.9003463556975378,1.0,0.8843162555856889
276,1.0,0.9481552541610753,1.0,0.8320803661381161,1.0,0.9560471240598382
277,1.0,0.10162367202580969,0.0,0.9435022637770482,1.0,0.6090251871605716
278,0.5058082124178559,0.36425469540730415,0.7827320431051145,0.8628707310573789,1.0,0.7031331363975306
279,1.0,1.0,1.0,1.0,1.0,1.0
280,0.5995482797926542,0.5644794540052338,0.7152467213404461,1.0,1.0,0.7758548910276668
281,0.3863287841952784,0.33968726100973157,0.7238570698939563,1.0,1.0,0.6899746230197932
282,1.0,0.5172355450635121,0.4890635714688442,1.0,0.8967987269038118,0.7806195686872336
283,0.8730008695152264,1.0,1.0,1.0,1.0,0.9746001739030452
284,0.43478170789015713,0.9264194397529706,0.8115799091746841,1.0,1.0,0.8345562113635623
285,1.0,0.0,1.0,1.0,1.0,0.8
286,0.6536527258092196,1.0,1.0,1.0,1.0,0.930730545161844
287,1.0,1.0,0.842175741692204,1.0,1.0,0.9684351483384408
288,0.782964247863571,0.0,0.8981724827053762,1.0,1.0,0.7362273461137894
289,0.5320031342031236,0.9682760118027552,0.0,1.0,1.0,0.7000558292011758
290,0.4977911678008927,0.6061311859031644,0.9468629327515756,0.9874275368909393,1.0,0.8076425646693144
291,0.5007079621974262,0.8275682713285453,0.6438830440745513,1.0,1.0,0.7944318555201045
292,0.5506741887730637,1.0,0.5874273426129827,1.0,1.0,0.8276203062772094
293,0.9827640887677125,1.0,0.9186689838825883,1.0,0.7788347736474942,0.9360535692595591
294,0.7363771864862285,0.7178263905113059,0.45575032720053243,1.0,1.0,0.7819907808396134
295,0.749931579276548,0.6093684567529529,1.0,1.0,1.0,0.8718600072059001
296,1.0,0.9608630456941175,0.8967221672031674,1.0,1.0,0.971517042579457
297,1.0,0.7786478097826075,1.0,1.0,1.0,0.9557295619565215
298,1.0,1.0,0.7187796085132154,1.0,0.8413442492950126,0.9120247715616456
299,0.949975433133576,0.7079620625463454,1.0,1.0,0.7884705190656115,0.8892816029491065
300,0.7265903426958946,0.9827319890476814,1.0,1.0,0.5857142285576069,0.8590073120602366
301,1.0,1.0,0.833707502546988,0.885664869233214,1.0,0.9438744743560404
302,1.0,0.9914420883839379,0.7880090499762474,1.0,1.0,0.9558902276720371
303,0.6956771206808018,0.9154576254834568,1.0,1.0,1.0,0.9222269492328519
304,0.0,1.0,0.21393427367841855,0.7529297308548524,1.0,0.5933728009066541
305,0.6491551653457841,0.6310576676639308,0.5201231811118509,1.0,1.0,0.7600672028243132
306,0.7626930580618035,1.0,1.0,1.0,1.0,0.9525386116123606
307,1.0,1.0,1.0,1.0,1.0,1.0
308,0.6929344260890336,0.9574524626872879,0.0,0.5753813593279596,1.0,0.6451536496208562
309,0.6902288805097071,0.7098416599214386,0.6119182718833901,1.0,1.0,0.8023977624629073
310,1.0,1.0,0.9740838474810457,1.0,1.0,0.9948167694962091
311,0.6291942949867073,0.8218421571257698,0.9231565259223786,1.0,1.0,0.8748385956069711
312,0.6889039291086955,0.7948863030848956,1.0,1.0,1.0,0.8967580464387183
313,0.9784638403552175,0.949762684144247,1.0,1.0,1.0,0.985645304899893
314,0.0,1.0,1.0,0.6472154264144148,1.0,0.729443085282883
315,1.0,0.6439071612177215,1.0,0.8236396692062516,1.0,0.8935093660847947
316,1.0,0.8329346980014607,0.9581501695385332,1.0,0.9462903269881145,0.9474750389056217
317,0.6563532322395143,0.9225756523321242,1.0,0.6422091057312195,0.9368447738613497,0.8315965528328416
318,0.7111473787186285,0.6505642250359778,0.5925486299152903,1.0,0.8720237034087067,0.7652567874157208
