Num,R_1,R_2,R_3,R_4,R_5,Average
76,0.5149000687947479,0.48099389011677385,0.251973461910254,0.44952463817168,0.7252173358483219,0.4845218789683555
77,1.0,0.0,0.5251910983431031,0.19745417952565528,1.0,0.5445290555737516
78,0.7193623082379538,0.37780738237003936,0.3386127474209698,0.9160962590204933,0.8702762524916563,0.6444309899082226
79,0.4796745783465388,0.35640148254796467,0.20787982112473882,0.6794654370006247,0.6521932065899818,0.47512290512196975
80,0.5944990872497918,0.50705023491072,0.3050793089364615,0.5774934123908991,0.8351593786134859,0.5638562844202717
81,0.4808992542542584,0.5270936506705829,0.44286361289736953,0.7228078135261852,1.0,0.6347328662696792
82,1.0,0.9790319296478306,0.13766687800065922,0.7111152944426745,1.0,0.7655628204182329
83,0.687314683610791,0.6197811378363672,0.6949426060900556,0.7398736610225528,1.0,0.7483824177119534
84,0.7034464546611574,0.7054243294198582,0.390166080580959,0.3817254060199919,0.9816374423087728,0.6324799425981478
85,0.6277109709529465,0.7886546046792151,0.36403304904642925,0.6001485020883167,0.8970498502255227,0.6555193953984861
86,0.6560635059452111,0.6153804751354758,0.37306633350873264,0.6928391574031982,1.0,0.6674698943985236
87,0.9149360171352187,0.5564400366568464,0.09124123042407138,0.6817944522535095,1.0,0.6488823472939291
88,0.7406821188348893,1.0,0.20801194066182324,0.7461569341346203,1.0,0.7389701987262666
89,0.41234627789808814,0.27692513401928437,0.5225593937921715,1.0,1.0,0.6423661611419088
90,0.6309631126958465,0.4335788987280352,0.6657845414209518,0.7952934935808434,0.9592915456855765,0.6969823184222508
91,0.7487151062017032,0.4135765873532508,0.3418208113989222,0.3046685106548629,1.0,0.5617562031217478
92,1.0,0.10555262265519867,0.6498474952021488,1.0,1.0,0.7510800235714694
93,0.7434208068906344,0.5404897615541226,0.25223235157279317,1.0,0.9605405357608269,0.6993366911556753
94,0.31329480720347636,0.4055453947348992,0.2510336125521451,0.9599249970133262,0.7517381989564411,0.5363074020920575
95,0.7166089975487909,0.5829785516406403,0.30580783015440166,0.5502308974803669,0.8466784744997792,0.6004609502647958
96,0.6698037857309685,0.41096005438190125,0.2387132658960608,0.7386243260674612,1.0,0.6116202864152783
97,1.0,0.4946609597749613,0.2919405219886406,0.5658916434185506,0.982248858069282,0.6669483966502869
98,1.0,0.5103419225023015,0.29880289315790637,0.6995856471003902,0.9441600047444548,0.6905780935010106
99,0.45072960272678675,0.7271359904857223,0.399995204507596,0.5002362322736501,0.7870037920599208,0.5730201644107351
100,0.7270769565304654,0.6415369222052937,0.49059207013872674,0.7892912267340428,1.0,0.7296994351217057
101,0.5291620859965779,0.5192678464024886,0.27845642580356955,0.3550838771783009,0.8401773184145549,0.5044295107590984
102,0.2380098221092406,0.05936782548537471,0.7121810091317968,1.0,1.0,0.6019117313452824
103,0.6032193953029155,0.7671683646523562,0.5433824253494147,0.8672610725202251,0.8828638925958427,0.7327790300841508
104,0.5689333390079611,0.31473434691076757,0.7809734662227266,0.8108289243902893,0.8465530100283948,0.6644046173120278
105,0.46089963123469596,0.6636600826317486,0.2260861298544555,0.4320170866580006,0.8552035150552434,0.5275732890868288
106,0.544906679554273,0.5439292674294764,0.3377437609298091,0.6021250461190647,0.9822306832243163,0.6021870874513879
107,0.43688357309379494,0.6150552607276527,0.4793206397748043,0.4193530697646723,0.7651740436233686,0.5431573173968586
108,0.4857198685498464,0.2442870499051355,0.9587686983444657,0.6618983934030543,0.7192484864922489,0.6139844993389503
109,0.8009239146218938,0.48778553278931336,0.32014440462593236,0.9559929078076026,0.6233101453393671,0.6376313810368218
110,0.477537508177077,0.6324975613432224,0.23640384437292292,0.6865630990401186,0.6843087970764532,0.5434621620019587
111,0.5365730652114922,0.7257047130532172,0.24933209017754543,0.39425551079492727,0.8050411980623731,0.542181315459911
112,0.5947633506406212,0.4780301127352657,0.2761117481308979,0.5403222222563825,0.7536721223131311,0.5285799112152596
113,0.7014338791457955,0.5246131260316723,0.40412872209911893,0.8159173076886124,0.856913322234821,0.660601271440004
114,0.7776030641496693,0.3861469079867772,0.6228668925764105,0.4966397924775433,0.7590633126814285,0.6084639939743658
115,1.0,0.3842149209152741,0.34993643760885756,0.7182517548303319,1.0,0.6904806226708927
116,0.4758833285040232,0.48970981941188435,0.2456565744222299,0.516603717507269,0.7581064607316836,0.497191980115418
117,0.7580011760592756,0.9388622181203269,0.37005980433465147,0.5622701547770538,0.5897930723759043,0.6437972851334424
118,1.0,0.3836519815640861,0.2646514109370363,0.619953866398737,0.8278098811043022,0.6192134280008322
119,0.6125829465859908,0.5173424591287629,0.8400573337285844,0.4576714919341641,0.6978952610516809,0.6251098984858366
120,0.5888191182818838,0.5180746498287674,0.5750463454027959,0.48204833747015435,1.0,0.6327976901967203
121,0.6825380153608085,0.5341743935076669,0.3706812163450486,1.0,0.6569783795945098,0.6488744009616068
122,0.6979942437949123,0.3358753293132227,0.34169855964692664,0.7278858316413207,0.7837129514853641,0.5774333831763493
123,0.059896683374317965,0.4856716226833972,0.9401033166256837,0.430329499341009,0.9880385097132747,0.5808079263475365
124,0.48514074304700333,0.3862747341129338,0.39847894949782847,0.42105152155105713,0.8343719703109969,0.5050635837039639
125,0.6042225083430787,0.6089372287908956,0.3628616322217772,0.605071199735252,1.0,0.6362185138182007
126,0.5526048163440304,0.4779693923373388,0.5008510886738257,0.6749400628597948,0.8718309077628958,0.615639253595577
127,0.631352201412773,0.28880830910583927,0.2846767835212895,0.6711526813607894,0.9361384086173271,0.5624256768036038
128,0.767044578041728,0.13306800769958702,0.5286274843768958,0.8259009315961559,1.0,0.6509282003428734
129,0.4952942119009789,0.49564295504213696,0.6136776148589685,0.6411058714003145,1.0,0.6491441306404797
130,0.6016629790199749,0.18021797571753978,0.4620748387512915,0.6603314259601041,1.0,0.5808574438897821
131,0.5762222721732684,0.7698884172787223,0.6711799768880081,0.840201282690102,1.0,0.7714983898060201
132,0.2535220418319925,0.6269795858366656,0.5550188245769445,0.8064403318818565,0.6940302299099745,0.5871982028074868
133,0.5012230064747258,0.3982225085343514,0.43987165006913015,0.7358740636940734,1.0,0.6150382457544562
134,0.45162595813928463,0.5000655208291427,0.36768109501475094,0.49925055360762477,0.8989251696421762,0.5435096594465959
135,0.5095920199502796,0.5479694077134568,0.48853636712459697,0.21948415338205157,1.0,0.5531163896340769
136,0.7406973148790545,0.5182388919142512,0.38246119200005907,0.6956236934004418,1.0,0.6674042184387614
137,0.7283483726145813,0.5900348722611469,0.42096967994882767,0.710445982016789,0.9954476910566404,0.689049319579597
138,0.630329196444424,0.40490247871456125,0.29041627710283224,0.4805585309501628,0.7688139814859197,0.51500409293958
139,0.6188014334456811,0.6724009061049196,1.0,0.5973023615859,0.7873142757347292,0.7351637953742459
140,0.5007166259875343,0.7697219295413699,0.6490955157101606,0.46363324752312257,0.9054913179697196,0.6577317273463813
141,0.7861512861712717,0.5383360381713016,0.4078776343516719,0.5651976230559078,0.6978644393670324,0.5990854042234371
142,0.8324668231488702,0.41670182798602406,0.3803549381618271,0.513136059477649,1.0,0.628531929754874
143,0.5861839291390883,0.3262475911228801,0.33378330382280463,0.4558534326248878,0.7699726733184126,0.4944081860056147
144,0.5690626396887448,0.6159195284463292,0.24332539431393868,0.4105844776316748,0.9441704165670418,0.5566124913295459
145,0.8310151784433184,0.42589023970427314,0.16898482155668085,0.0,0.851237990412971,0.45542564602344876
146,0.5571908260071049,0.9941748027838692,0.347757861186536,0.5287986550477608,0.7109930839367042,0.627783045792395
147,0.40127058134448473,0.4681791754555395,0.25009335952707407,0.7787332592721683,0.9808557755802932,0.575826430235912
148,1.0,0.5492278810090742,0.47934597713582416,0.9143575342013723,0.929478044051703,0.7744818872795948
149,0.867540828361464,0.44275739362795863,0.24977857437971301,0.5318486868915268,0.8228298780443385,0.5829510722610002
150,1.0,0.6292462396441705,0.28085663130049376,0.6317183056796786,0.8766656390478806,0.6836973631344447
151,0.608024617245489,0.7222341214787966,0.6123774938094585,0.535853422764647,1.0,0.6956979310596783
152,0.7205240598903315,0.7156622355226872,0.2794759401096672,1.0,1.0,0.7431324471045372
153,0.5211885744988677,0.4406802330192615,0.5659415618460973,0.5767288780921066,1.0,0.6209078494912667
154,0.718941008423027,0.4830322150578111,0.3874995237958046,1.0,1.0,0.7178945494553285
155,0.4529066382263569,0.5444504420102237,0.35766692496094055,0.7098469509696277,1.0,0.6129741912334298
156,0.8131490987024218,0.7312778313259208,0.5851494501434624,0.6816377119334422,1.0,0.7622428184210495
157,0.5302582821008537,0.3631688447568412,0.48022568004471144,0.7447526000723586,1.0,0.623681081394953
158,0.7576065895915813,0.6677598626818269,0.38864834006412347,0.9209232159429716,1.0,0.7469876016561006
159,0.9271434931053751,0.48042000832326076,0.39137715063345585,1.0,0.8557260439298437,0.730933339198387
160,0.8796005248395936,0.5001235333451552,0.325417234155587,0.3414447578609483,1.0,0.6093172100402569
161,0.6284055172241599,0.5167143304744689,0.2376368367181899,0.725655264619371,1.0,0.6216823898072379
162,0.8746423272354796,0.360211105956878,0.4348072680973136,0.5710685449968056,0.7556234529983521,0.5992705398569658
163,0.5766830654416518,0.25504590926421405,0.8051319345713024,0.803779176981002,0.7340998540276533,0.6349479880571647
164,0.5702456576863226,0.44534412860952766,0.35402250580877903,0.7840365964093448,0.9270000160794648,0.6161297809186878
165,0.6089961115679213,0.5113815391007154,0.31904707805549687,1.0,1.0,0.6878849457448266
166,0.5633188751835749,0.5748431185564903,0.35498230748276016,0.5398614625044745,0.8921071497114753,0.5850225826877551
167,0.7481636064729763,0.3916132668608264,0.6051087532229463,0.8836405541971967,0.827882510528667,0.6912817382565226
168,1.0,0.6991120425288523,0.44804834557483353,1.0,1.0,0.8294320776207371
169,0.4559558427542658,0.5107242544759084,0.41566973077138697,0.7158588046201736,0.6466895728660524,0.5489796410975574
170,0.8281284797346913,0.6494518212837583,0.9794189745680808,0.9640505876104046,0.9499433903520719,0.8741986507098014
171,1.0,0.5333833943036058,0.5178888785213326,0.9765263370688853,1.0,0.8055597219787648
172,0.9322626270568689,0.48668855192016564,0.26144975236740514,0.5599137015944998,0.773403770070842,0.6027436806019564
173,0.6178272920116266,0.6117477878499576,0.2977432447259058,0.6891155532410004,1.0,0.643286775565698
174,0.7252830506798177,0.34737804424650764,0.5832418096778471,0.6149773199936768,1.0,0.6541760449195698
175,1.0,0.37244765782116585,0.31095859575719703,0.8668079283715063,1.0,0.7100428363899738
176,0.7142334614158639,0.43255451944485596,0.28306470317492455,0.8315129093059448,0.7539468018969653,0.6030624790477108
177,0.8197618418391365,0.279705867142126,0.4583636530562727,0.5926933539967737,0.6909204755767192,0.5682890383222056
178,0.7407782190492609,0.35286921897508355,0.38297966467087396,1.0,0.995685618530879,0.6944625442452195
179,0.7071348323022429,0.5374378672422999,0.4370325481107109,1.0,1.0,0.7363210495310508
180,0.6276055128628703,0.757277462659482,0.3476018616254514,0.9258195119448369,0.8130347858558492,0.694267826989698
181,0.46622508938840457,0.4796247362672624,0.36772446215994165,0.8402990462469518,1.0,0.630774666812512
182,0.6918862965294311,0.15934076068139744,0.6735615987746366,0.9260109289445276,0.9074859336376436,0.6716571037135273
183,0.9417618529302031,0.817563345200223,0.2783352927473144,0.8776267404953669,0.9117522200687914,0.7654078902883799
184,0.6115871244011394,0.6141395483665288,0.30210856439128286,0.7586108248819529,0.998779930875956,0.6570451985833718
185,0.5908704227563152,0.5099828418190493,1.0,0.8233183384635848,1.0,0.7848343206077899
186,0.5922360215624519,0.5544860680623792,0.4134806281648978,0.5653267371663189,0.8478572366368947,0.5946773383185885
187,0.6644709490720992,0.4465131920082493,0.3426959457425857,0.9084658619789829,1.0,0.6724291897603834
188,0.7018707396410153,0.47269847636592033,0.20949325845742306,0.4527090531841789,0.8630569781928984,0.5399657011682872
189,1.0,0.0,0.3337830021383776,1.0,1.0,0.6667566004276756
190,0.5704027463818375,1.0,0.0,0.7386212769154804,1.0,0.6618048046594636
191,0.31284070533106906,0.43510461065646605,0.37028214753488914,0.7531570494218955,0.9990406505370418,0.5740850326962723
192,0.6355779595376287,0.49389878908528545,0.35742968560250016,0.5001763155099131,0.9849753270388473,0.594411615354835
193,1.0,0.8042307267953586,0.41545647896422633,0.34137613132757605,1.0,0.7122126674174322
194,0.565030475868267,0.5685303139169071,0.4315803085587155,0.4669648397560717,1.0,0.6064211876199923
195,0.47452892606664,0.32745943776935216,0.39562033531277846,1.0,1.0,0.6395217398297541
196,0.6321258541492559,0.5869453656414619,0.47637171021157965,0.44701137223156145,0.8855476133028602,0.6056003831073439
197,0.8209535816267707,0.4906763663519754,0.4423519057779784,0.7629009144317136,1.0,0.7033765536376876
198,0.7989701671410779,0.43174108709300824,0.6025143446135356,0.7704315469731503,0.7789253154488165,0.6765164922539177
199,0.7463403685101091,0.49646324568438677,1.0,0.544156627523219,0.7882316503379567,0.7150383784111343
200,0.4610355178680131,0.45987842706090293,0.392269864466211,0.7954399094148107,1.0,0.6217247437619876
201,0.5040709586667755,0.30124531229634705,0.25553977581603193,0.5905399788503135,0.824673534905222,0.495213912106938
202,0.9335208331117002,0.4183838665097235,0.12097126492519651,0.7299108536539006,0.8259809404813734,0.6057535517363789
203,0.5142347969397257,0.1753549492506717,0.31413183963866087,0.4166999812530857,0.9643335325003687,0.4769510199165025
204,0.46319601835722757,0.472419144557068,0.3477217543090074,0.8219570798385942,0.7724124915994788,0.5755412977322752
205,0.7409493496388696,0.4552952743326446,0.27734805669663154,0.9288830983659344,0.915857145531791,0.6636665849131742
206,0.7689279953706382,1.0,0.38024675728237045,0.9694280412656294,0.7224326113186054,0.7682070810474487
207,0.7058347570164425,0.7394769140327168,0.5867891503844512,0.8291593569119854,1.0,0.7722520356691192
208,0.10106681428103871,0.675944766786399,0.1861359766687772,0.5936125084006123,0.8323251176799609,0.4778170367633576
209,0.5763784887061244,0.5365696911228527,0.47255814412015645,0.5031361991562789,1.0,0.6177285046210825
210,0.6583176725764578,0.49743287397846614,0.0,1.0,0.7585683732760343,0.5828637839661917
211,0.9597054076069461,0.7505572186439816,0.045841223441890594,0.4425712027637154,0.8749913269201915,0.6147332758753451
212,0.5966310160917172,0.6210751631920162,0.33573398458832265,0.6194385894546847,0.9165710050559344,0.617889951676535
213,0.0,0.5856080103504611,0.4038775193576613,0.5401405688338796,1.0,0.5059252197084004
214,0.6254094657637956,0.38987354299884686,0.4216347483072433,0.5123202704885587,0.7772029047961403,0.5452881864709169
215,0.7215837386141907,0.43955167436653886,0.5212472633627866,0.5299353583327275,0.9333266760035895,0.6291289421359666
216,0.6219535178499526,0.5437878027384204,0.4343941164128745,0.6156718457996133,1.0,0.6431614565601722
217,0.4848226660951503,0.3522232899013171,0.37733512330783986,0.5593757879012424,0.8144420841958356,0.5176397902802771
218,0.9904324557707578,0.4002269570231552,0.36522235936937925,0.8838344322366524,1.0,0.7279432408799889
219,0.49351722018044253,0.5874380258504428,0.27553065902312923,0.629178976305885,0.8477549490416849,0.5666839660803169
220,0.40243482357933114,0.4474808145552862,0.34797454829762703,0.6099030351392807,0.5160032325313624,0.4647592908205775
221,1.0,0.5233461285415801,0.060005911983521044,1.0,1.0,0.7166704081050203
222,0.4310163765453572,0.0,0.2778620459177777,1.0,0.9386275413460978,0.5295011927618465
223,0.8228554622176221,0.5458129499239799,0.3956790736471568,0.6118234643039732,1.0,0.6752341900185465
224,0.5738657571180164,0.5643345791691259,0.15065263487984548,0.28054435923425913,0.9708129302408554,0.5080420521284205
225,0.5902748981505103,0.518556211713773,0.35649215024275605,0.552662496831133,1.0,0.6035971513876345
226,0.3894380441515163,0.3254698437383393,0.4215127414883675,0.6985827145990776,0.8813150152509,0.5432636718456402
227,0.34498167904639204,0.5413629167399867,0.48780085833637277,0.6333538941374515,1.0,0.6014998696520406
228,0.5978468697769437,0.9183969911057819,0.2934316543400288,0.7332213610952184,0.9933587099913533,0.7072511172618652
229,0.9013486667927076,0.8693740350888871,0.6048686877458866,0.48353795959188073,1.0,0.7718258698438725
230,0.6083892166668047,0.2044713276843028,0.34190403928029517,0.25329364084786976,0.7701998609385884,0.43565161708357214
231,0.7174030679884582,0.6987809835936752,0.3410760215973231,0.5270834422925996,0.9859886186498018,0.6540664268243717
232,1.0,0.24527535411212728,0.414341897740939,0.7547246458878727,1.0,0.6828683795481878
233,0.8409028896769293,0.9883105622456001,0.512828754621215,0.6039870516234902,1.0,0.7892058516334469
234,1.0,0.19443093825853966,0.46468428212230256,0.720266091760509,0.9175447287393175,0.6593852081761338
235,1.0,0.5747467829983613,0.31214370667186614,0.7761359864296496,0.927609617574895,0.7181272187349544
236,0.7116497261143774,0.491431140240182,0.0,0.5416255627145616,0.9966340945801263,0.5482681047298494
237,1.0,0.4973826426578781,0.44261760421442176,0.6409127111238241,0.9812509101014345,0.7124327736195116
238,0.474662162240766,0.40991285960194346,0.27956127574765965,0.7909652306800107,0.9950278499939949,0.590025875652875
239,0.41069397632186705,0.5641843305201175,0.4016053481161302,0.5837183517312201,0.6538030003908615,0.5228010014160394
240,0.5733309748729634,0.5136258364752708,0.5534931913247813,0.5299566379354664,0.7207649969913863,0.5782343275199737
241,0.701011058963315,0.6070370486870752,0.6502657948280125,1.0,0.8807792903072382,0.7678186385571282
242,0.6492567425249324,0.30457014617029105,0.3573432950403896,0.5267399115972456,0.6783608793460224,0.5032541949357763
243,0.7581105616232993,0.5570471144103174,0.34338823836822335,0.9403430672371693,0.7654649972532358,0.6728707957784491
244,0.505488551219608,0.5133128133841147,0.4421926285151367,1.0,0.7087375244368184,0.6339463035111356
245,0.5124439349228405,0.47891271931027685,0.634463160061597,0.45466416599747855,0.974223532799161,0.6109415026182707
246,0.7439756218467299,0.718104027129144,0.6562374860617651,0.4177048765303581,0.8237200020090909,0.6719484027154177
247,0.6237339816490551,0.613347122518665,0.42820602061229357,0.5478258778054621,0.8257615460184313,0.6077749097207814
248,0.4064114432473519,0.5547137712666523,0.3997878077853793,0.5393123435770796,0.8821133068632178,0.5564677345479362
249,0.6280607095607033,0.5999048313614872,0.4379022981473002,0.5608950754171701,0.6865911349557319,0.5826708098884785
250,0.7963245916697748,0.5314874628172556,0.18611948116677296,1.0,0.8499523538724804,0.6727767779052567
251,1.0,0.33372560977420995,0.32527026474365817,0.5762397889222824,0.9522128733973754,0.6374897073675052
252,0.0,0.4708634665823172,0.35784748584491294,1.0,0.962014235448874,0.5581450375752208
253,0.8168767125902887,0.22244411428510308,0.5589626968540541,0.7390044922242037,1.0,0.6674576031907299
254,0.6213539599753076,0.21750290623314988,0.4679471139958245,1.0,1.0,0.6613607960408563
255,0.4306845479673983,0.6058992217054561,0.16423043308578697,0.6499943191360168,0.9049416638720454,0.5511500371533407
256,1.0,0.6403166851970867,0.47798741224313956,1.0,0.9044262555330094,0.8045460705946471
257,0.7633400251784418,0.3931011189528437,0.3232318839354279,0.6523081207775215,0.6437756074480319,0.5551513512584533
258,0.9240745016677834,0.3356384668420505,0.3781614074561097,0.9451097650948614,0.9796266757398596,0.712522163360133
259,0.5378658405004516,0.5259139331480966,0.2809324714897802,0.6216206205278365,1.0,0.5932665731332329
260,0.9421567397077906,0.39963847506513167,0.3032047542094675,0.9227522541628533,0.7992246071075059,0.6733953660505498
261,0.8995754789642879,0.37815795973193145,0.4475056932574426,0.5057995705171051,0.886631607146108,0.623534061923375
262,1.0,0.39076819497108073,0.3861079272898497,0.47533132804994616,0.5799175498392022,0.5664250000300157
263,0.5384492963416464,0.4440794772669567,0.38236315592161263,0.8997993654819277,0.6690773549176441,0.5867537299859574
264,0.5441969427206608,0.32610423379258113,0.4657653243192491,0.3904437183598857,0.7020187748465492,0.4857057988077852
265,0.4643835610104931,0.8559562122427224,0.09582450227557116,0.5855351963298018,1.0,0.6003398943717178
266,0.5858717797718982,0.6727602859971552,0.08836862041310124,0.6844536410752378,0.7757005829875487,0.5614309820489882
267,0.9061931111163576,0.5887989870716045,0.3771390053963801,1.0,1.0,0.7744262207168685
