Num,F_1,F_2,F_3,F_4,F_5,F_6,Average
46,0.6554324127779961,0.6433454019500305,0.6970323249827113,0.6552381325442141,0.6377918397116218,0.7273260639978293,0.6693610293274005
47,0.6413754827958283,0.6735218870370543,0.6926014273693053,0.6846393331290842,0.7630321953523782,0.6504835646171971,0.6842756483834745
48,0.41775851628372224,0.6337858681874939,0.616360199252297,0.8202979289632486,0.6750622741700929,0.66685854302353,0.6383538883133975
49,0.40447622822905155,0.6437718163947258,0.6129726221440377,0.709012829507008,0.6579108262795702,0.7068537500695307,0.6224996787706539
50,0.6540220625760849,0.6941072177192483,0.5987803318866861,0.6569518093454711,0.6506875689490891,0.7902130905054365,0.6741270134970027
51,0.6720966801925915,0.635224933312151,0.6461078559339976,0.6540467442836798,0.5775583617467519,0.5701161773866731,0.6258584588093075
52,0.5655843639778395,0.551475616881466,0.6728410789646488,0.6410546882508724,0.5669956938113903,0.6756254816005716,0.6122628205811315
53,0.576516688990211,0.5850941161225288,0.6136031494570944,0.6254194655568954,0.5869302807751196,0.7050911370981028,0.615442472999992
54,0.6377095953325927,0.6377003139565002,0.6499314021776029,0.576733969715352,0.718933012031018,0.6031862583161612,0.6373657585882045
55,0.2982190834639569,0.6270684354384415,0.7091406494879807,0.699370720774963,0.6775077187072586,0.8968590796250197,0.65136094791627
56,0.6464115399123428,0.6530182593279373,0.6926794006316864,0.7250990408248391,0.6872914140841353,0.739671789585508,0.6906952407277416
57,0.734380545244314,0.7088859211487704,0.6796996675358412,0.5996316739695486,0.6297582137799583,0.6677533050029867,0.6700182211135699
58,0.7973556098536512,0.744593767798651,0.7726688300984661,0.7200291161281919,0.8430651565574077,0.6030080322385146,0.7467867521124804
59,0.6721869995915563,0.7052549690489933,0.6497451542789272,0.6945661058385592,0.6659614231491437,0.7144335254865144,0.683691362898949
60,0.783847229354756,0.7058827311128478,0.6979192797552419,0.5878985656124824,0.6442636164488038,0.6837910389367443,0.6839337435368126
61,0.6570893418997282,0.38927255367765307,0.694528690659943,0.9217810374521268,0.600314766508757,0.6536952166461326,0.6527802678073901
62,0.5614131142326518,0.6907210146121956,0.6237159082542892,0.7262406318003028,0.6378086038272962,0.6062667473146782,0.6410276700069024
63,0.6171251999749812,0.6772506263274168,0.667901597359285,0.6263493838534344,0.6326622501179421,0.7780474274617128,0.6665560808491288
64,0.7274436375996725,0.6471295175136228,0.6896386787844575,0.6919601055639167,0.673020745079161,0.6825538351995768,0.6852910866234012
65,0.6180940828289729,0.7278864049789149,0.7185511550269222,0.6240867800232892,0.6043198989140518,0.8321439785548082,0.6875137167211598
66,0.7190084428619119,0.6716212743487797,0.6666079198981083,0.75510017037068,0.6798299105679543,0.7816915706800733,0.7123098814545846
67,0.6094393355220978,0.6308753125873794,0.6046848532175332,0.6134669012318597,0.765396239903388,0.6863155179109771,0.6516963600622059
68,0.503948370800021,0.6066505107686951,0.6697244168713461,0.6882537211941906,0.6494203257758561,0.6311140642020856,0.6248519016020325
69,0.7642860519744389,0.7276153291231925,0.6196882634098245,0.6333216569328115,0.6347842751313452,0.5945478521657631,0.6623739047895626
70,0.569536871747903,0.6223837379150149,0.6010768032629186,0.641407489019374,0.5496635939420415,0.6249806901339195,0.6015081976701954
71,0.5956608584964392,0.7447498961740463,0.7255458781066115,0.6435397724087335,0.6487673389697729,0.631259767141893,0.6649205852162495
72,0.6514223577709906,0.6088634083226091,0.5101815772386301,0.691565747306026,0.6142586664732106,0.6703292055274097,0.6244368271064794
73,0.6203044396236841,0.5838625602963776,0.6276339180086943,0.6213260209543551,0.6237008575753624,0.6333227856911385,0.6183584303582687
74,0.46777672175383417,0.6784580882056188,0.6547201945468847,0.7056315781938505,0.6040937073747455,0.7014816107501479,0.6353603168041803
75,0.7233535924807782,0.7228517999939437,0.8407509261304925,0.7294710950625815,0.6656864098356372,0.6314370961451732,0.7189251532747679
76,0.7641232374913962,0.7641692305770417,0.6097116774849539,0.7560296074483585,0.6959390587690865,0.7415048061716777,0.7219129363237524
77,0.5191798284128368,0.6744074708254667,0.6659855882010322,0.659790096671524,0.620936322824317,0.7409175051257356,0.6468694686768187
78,0.8139096133608251,0.6946522475026181,0.7403623103259362,0.7422862877445269,0.7687433042912206,0.734084989227296,0.7490064587420705
79,0.7428771410470286,0.6914521890602692,0.7483371431648186,0.4579566421522534,0.5664577197357334,0.7415509167681548,0.658105291988043
80,0.6331081018349176,0.692152016844328,0.6488016786322928,0.628218931738311,0.6249780995864477,0.6053469054958801,0.6387676223553628
81,0.8187518794939551,0.6638913523293662,0.7514945567524829,0.7458203370405114,0.8174109787191719,0.7413659974451355,0.7564558502967705
82,0.7292176022724147,0.6927708245288723,0.7576449948897136,0.6051590615142464,0.7713058462369454,0.6320420051980368,0.6980233891067048
83,0.725092919630198,0.7397567426582945,0.6309969474103272,0.8652336180142974,0.6974463580247995,0.7763917994790495,0.7391530642028276
84,0.5691948366567631,0.6403032452974371,0.5728899627194611,0.5813570665061146,0.7120874008683973,0.5867044811806064,0.6104228322047965
85,0.5802446902844308,0.6896754237179813,0.5893151690882413,0.6235452178769431,0.5595258599409794,0.7912448388119513,0.6389251999534212
86,0.6334375169766029,0.7324965342403899,0.5798162370848023,0.6421867509881002,0.6395070369929213,0.6394473963909033,0.6444819121122866
87,0.7139947024646139,0.7400880901938279,0.7971912282989773,0.7273409622356709,0.7440244402401416,0.6385036843501068,0.7268571846305565
88,0.4745268562246012,0.7340464171493717,0.7461884895794391,0.7919229894201976,0.701604815932151,0.6652564776003108,0.6855910076510119
89,0.39751092824619977,0.6071201993918806,0.6038956231593314,0.6986272276061218,0.714079815470039,0.830531632117451,0.6419609043318373
90,0.5863071486296952,0.5497636326853443,0.6489572774982446,0.6063644357520654,0.713874196429093,0.6408966964557684,0.6243605645750351
91,0.6077718919613032,0.6708750783152789,0.6847179537202883,0.6128412749013884,0.6468414518278895,0.5688457753624869,0.6319822376814392
92,0.6298137588755883,0.6381931884200341,0.6300317498570397,0.6864055333536339,0.6075237909317456,0.8184241097829736,0.6683986885368359
93,0.6931448754999069,0.6114271297704321,0.6956424009114455,0.8017310421458635,0.8074222421989706,0.7020429520071598,0.7185684404222964
94,0.310318134904248,0.6613629149756431,0.6949621005567382,0.6836053618809625,0.5212692626580239,0.7725833488294978,0.6073501873008523
95,0.6810695179478284,0.6662876406562938,0.7169548755788024,0.8324655463028524,0.8598529218849098,0.6229781006391024,0.7299347671682982
96,0.6846574070153431,0.6510539713653598,0.7242027249052225,0.6103797983012512,0.6616578071778256,0.5933906401513853,0.654223724819398
97,0.6348719828262528,0.6392315842192987,0.6246381323681894,0.7035635267844331,0.8028569873035515,0.7026773482779979,0.6846399269632872
98,0.6826936365226872,0.7343542132926746,0.6110526795690198,0.6593367857045033,0.6442596655869883,0.6858985561627701,0.6695992561397738
99,0.6635441371815872,0.7198123979020579,0.5979808878191549,0.704306579061829,0.685706838390055,0.6809646625258001,0.6753859171467473
100,0.6940740759624795,0.6349716674446084,0.6969314737913328,0.7557070930605161,0.6504565524091854,0.8330585027896229,0.7108665609096242
101,0.6936783423263195,0.7443918053066578,0.7338111318600188,0.7178318221868895,0.5779217775895871,0.7443252672117447,0.7019933577468697
102,0.5118130461391422,0.5610474870029291,0.6343130027262924,0.632745090819484,0.5469488221852319,0.7063213197812236,0.5988647947757172
103,0.6701690208420464,0.6802193976666757,0.7306574147259361,0.7023708190286606,0.7131194538803047,0.6700813603329983,0.6944362444127702
104,0.5007170085163231,0.7793704193657438,0.6386748832426619,0.6594911526303378,0.8219405837804226,0.6260382423140776,0.6710387149749278
105,0.6235296620789706,0.5860220466252208,0.6059611756525248,0.5780033922763662,0.6807213028172959,0.7040897026665488,0.6297212136861545
106,0.7014138520721843,0.6992780291475145,0.735336903815368,0.6303081431700605,0.6271421218982182,0.6588669349824019,0.6753909975142912
107,0.6676175691533154,0.6293366623592274,0.7809007311849349,0.7088170341334671,0.6824277908581059,0.6896020382681142,0.6931169709928607
108,0.607394374072005,0.6980261874030159,0.742065827614843,0.607395086261276,0.7596274107209838,0.7524511084342941,0.6944933324177364
109,0.6104376103380242,0.6648762575270885,0.612065854264058,0.629236136176101,0.7397146466597164,0.617941701627004,0.6457120344319988
110,0.6334772797157583,0.6519051461960712,0.671822986866397,0.7081911892921764,0.6641950300995975,0.5979419453626575,0.6545889295887762
