Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
92,0.6272198547322824,0.6347833401655775,0.5140434821056161,0.7935426416534384,0.827122426530748,0.7713576908456032,0.914349396472336,0.869496958276048,0.7439894738477062
93,0.4413900306415154,0.5999845964157418,0.5242550784091285,0.7802175648009592,0.8117565656188429,0.8538164998935972,0.704620942964304,0.7888636483618265,0.6881131158882394
94,0.43948536475135774,0.876192304431561,0.8843244737039898,0.49847552822932895,0.18432205951998,0.8806508381583986,0.9051407767667671,0.6812556624163045,0.6687308759972109
95,0.6305113135710851,0.6248548981855715,0.4936545625788979,0.8469044422608503,0.8739243783913493,0.6238807876518666,0.8183336696707917,0.8687226284011403,0.722598335088944
96,0.6773935573500887,0.37148434344138304,0.5235506940014005,0.3861702136473015,0.8230737364151595,0.8841159602660901,0.6331744167889538,0.7255098228910115,0.6280590931001735
97,0.6139215701763114,0.3541032829908343,0.9196724978468133,0.6487503050702693,0.7943856970238644,0.9831632688081081,0.7323650146978656,0.8731101860432284,0.7399339778321619
98,0.5590537703019285,0.9193884303269046,0.8810672665283749,0.6674940803777417,0.797822455251211,0.8139988853747431,0.8185450679389844,0.8718751877585255,0.7911556429823018
99,0.8020344952585952,0.6601048157752493,0.831219011035658,0.4415377332415486,0.8812670601431679,0.9335014517341745,0.819507830261623,0.6498025496408009,0.7523718683863522
100,0.5704853609279896,0.8317009451961787,0.5618283109257765,0.8872332299902089,0.46907715141443507,0.768649157931276,0.6739745401921229,0.515935465477418,0.6598605202569258
101,0.4585945260469533,0.7744193256600725,0.8241573171755139,0.921187864278488,0.8179431467263053,0.7421892853547774,0.6204267001740966,0.7566805376306425,0.7394498378808562
102,0.43689729356117935,0.7772227793958747,0.7640833765952224,0.5753180691808978,0.8305475690679553,0.890076165762031,0.49891551325203554,0.5521494950683856,0.6656512827354477
103,0.6884549881410903,0.40076966719147844,0.92012930920721,0.6253498638911585,0.809199463017342,0.6525379374977671,0.38456628862188497,0.8018734732444697,0.6603601238515502
104,0.4719547480144371,0.7861918180045114,0.8062791749873273,0.5111111986953646,0.6224779370206598,0.838701265229425,0.9017525466336058,0.8999698413451055,0.7298048162413046
105,0.5747118382249631,0.5485379347126866,0.7418062176894032,0.7662064063898433,0.6074004188685713,0.605465931305755,0.7889533688008323,0.948190910828171,0.6976591283525282
106,0.5483499259932554,0.930743262547899,0.5415779315636817,0.9485823592909239,0.8173884688075154,0.6130189723316767,0.5815325379843568,0.8440848787411359,0.7281597921575556
107,0.4825631001807609,0.4496810888058359,0.6571444652193335,0.6112691175300049,0.6576193541295525,0.838738024355759,0.7166925529738818,0.605077086853151,0.6273480987560349
108,0.7560375909484242,0.5337997339406648,0.5734054834520718,0.8902523746901891,0.5704809553141406,0.869934883255238,0.8373608502748444,0.7689345078062155,0.7250257974602236
109,0.5186976894329143,0.8042645612033685,0.5478697274328876,0.7125892087624432,0.9390076656341934,0.9403547447077086,0.7608506792816072,0.8512060220372805,0.7593550373115505
110,0.27588155031889994,0.7557799684201864,0.7865328557225962,0.6243261380856685,0.9645514848960741,0.5699771618944494,0.7527527103968037,0.8499982280769967,0.6974750122264594
111,0.41167298352197657,0.88194483880434,4.999875003129923e-5,0.5749837154102099,0.7881922408260895,0.7454343456235993,0.8697642910172901,0.7816502302704034,0.6317115805279926
112,0.507866851502022,0.24753359697839383,0.824791748090106,0.1979220572522692,0.8004115748094142,0.6213991742170601,0.7250180281218088,0.5063035834272753,0.5539058267997937
113,0.5131441028712808,0.6376810114390921,0.8137831242139669,0.6473446385686259,0.5907697426035765,0.751141780860367,0.8332836659229549,0.8882617583387776,0.7094262281023302
114,0.37012477125290366,0.6767668188379771,0.7781753846896043,0.5603634446992914,0.7567172858618708,0.8120717161350569,0.8537567161591075,0.6108779035684668,0.6773567551505347
115,0.3009864680813791,0.6175442494290139,0.33759265907299574,0.8489537264003243,0.6240139844341512,0.8016280019548997,0.8497584996685382,0.6825769445417281,0.6328818166978788
116,0.733910340631307,0.4765172452528416,0.6624316812270361,0.7572812436346869,0.7870548752208661,0.6968949253493494,0.7823824371795557,0.7568661069089296,0.7066673569255716
117,0.6220296926593865,0.5711468631491053,0.41273194398100177,0.7839001640301175,0.7892878391711297,0.9618678606812453,0.9038013147698508,0.5879260416225808,0.7040864650080522
118,0.28432468994372245,0.6409311826819598,0.7610280951534232,0.8721682246638207,0.9509021093685927,0.5535933171410858,0.856682790780966,0.8638805723536571,0.7229388727609035
119,0.8020561845990458,0.7469089460476604,0.47714871679459303,0.7468593676753675,0.9416912894416594,0.93054377627013,0.8262296991582392,0.7023990936526839,0.7717296342049225
120,6.666444451858273e-5,0.39630221301889146,0.6555608589989224,0.6128169768395058,0.5493158938181633,0.671970357838269,0.9664832959570141,0.9614475668957078,0.601745478476374
121,0.6822303833283283,0.8516663873519664,0.16375706367551573,0.7619735403548292,0.7665156973260489,0.7382668690687817,0.7510988261906365,0.6945072590799399,0.6762520032970059
122,0.3393223822192238,0.7319244304345172,0.5891254165928872,0.7619927070560011,0.506645471102636,0.8165779106573744,0.9132889827807726,0.7016931982001865,0.6700713123804498
123,0.5007142962501125,0.7210907162241683,0.6858345872667094,0.7755091754600553,0.9137235275065027,0.690641864830986,0.6436037728788951,0.9534178115819113,0.7355669689999175
124,0.43489284641987774,0.5541485092875275,0.8016668569669704,0.6655349197127431,0.8900135923722302,0.9058112525382155,0.7994650318015185,0.6778813654366872,0.7161767968169712
125,0.35361725321704585,0.3893485887952257,0.48977278013389536,0.26679225741913914,0.7460229350855104,0.8304792057529355,0.955761434203125,0.7561451833929923,0.5984924547499837
126,0.4154854795783998,0.6367505727320452,0.5682678113909898,0.5240977711969427,0.8833114239405029,0.8984929616951018,0.8482500173714855,0.3772076322598783,0.6439829587706682
127,0.37279650840306805,0.6987499621910354,0.5799394246320734,0.8595445673620496,0.8552471839361193,0.9638472885208742,0.5751846937475568,0.8084033520280481,0.714214122602603
128,0.47405828727929866,0.4425897339346158,0.43866041088582275,0.7917471284354463,0.8088269974917198,0.8581316135554652,0.8490118444487023,0.8436923656084832,0.6883397977049442
129,0.54450471814164,0.0,0.5197027246502353,0.5768158926893796,0.7493528681142759,0.7909051869331372,0.7600435370338208,0.5056072749618223,0.5558665253155389
130,0.2634841780600268,0.7378115944964159,0.8091312960659459,0.7604282649368339,0.6201601590388973,0.6473864074256453,0.5014665365257059,0.5437187370194766,0.6104483966961185
131,0.26945721021325253,0.5014373516460121,0.4917079306387216,0.7255910604549161,0.881594378100531,0.6289373185877719,0.7379746592930717,0.8526159820559652,0.6361644863737803
132,0.25894517619121654,0.5159240763612868,0.4620343604870044,0.7846961691146891,0.4937079361257197,0.8278304284998187,0.6251097804641161,0.7362343686246824,0.5880602869835667
133,0.8017300310796931,0.8179628598837725,0.6430120749936605,0.7454930574465536,0.852499062083804,0.7513789607344367,0.8213889888058568,0.8203033343948161,0.7817210461778241
134,0.39405750888309593,0.7598299100390299,0.7698207734171051,0.7896205966246517,0.8019919695028347,0.7243467468065224,0.740208122300412,0.5533237006910892,0.6916499160330926
135,0.8059463878018467,0.315511688557184,0.7325374824485559,0.7730271967513197,0.6206898553084587,0.643708392622546,0.865592608073622,0.8699993079282689,0.7033766149364752
136,0.8255321696498399,0.7354220162047975,0.4849941375256229,0.9110393608526413,0.5479553172261249,0.7863248666263445,0.8580462712008197,0.8695265635216081,0.7523550878509748
137,0.31005555934993323,0.9213362957814594,0.7294566984160423,0.6004964161328951,0.5455719340704004,0.9962159081611189,0.9146658975358021,0.786825876076558,0.7255780731905263
138,0.5773609631108418,0.4891574135392876,0.47433387250658293,0.6529360627617031,0.6730325955572624,0.7475087415520303,0.5903547189253455,0.7035008000536059,0.6135231460008324
139,0.7066914656330814,5.7141224536498966e-5,0.6138903177657103,0.8967576897043412,0.7933110235811593,0.8807501421886965,0.8209940618197511,0.4509114954525335,0.6454204171712262
140,0.6054091385529046,0.42725967327385245,0.3945766255779328,0.5512903346661705,0.9339672748545552,0.5894259354446739,0.9041183767718679,0.7804857706019868,0.648316641217993
141,0.3041389390014354,0.6306333113808505,0.4712560277954338,0.8232250617166362,0.8507527250923481,0.8360814011124162,0.7828387152970786,0.9599278699441098,0.7073567564175386
142,0.2695677235591063,0.3579572279825199,0.6933206052820822,0.8937294285361523,0.7661336149300648,0.8126061837347655,0.696607300095481,0.619699970579066,0.6387027568374046
143,0.42473761329841225,0.8958730569336748,0.45834183481031526,0.9584677696138431,0.28263702734269575,0.854657663903343,0.5012404033269434,0.9352874087081398,0.663905347242171
144,0.546320580708161,0.7982058607250104,0.5452132291065132,0.6045107480575631,0.9364275472746992,0.808194112106449,0.8428273313313582,0.4873330119604214,0.696129052658772
145,0.728042650538467,0.5946828154346188,0.5479189320345772,0.6155699987851461,0.8226242891460341,0.7793284984955937,0.872086624803034,0.7816750880050805,0.7177411121553188
146,0.5553291894353011,0.4364654762598927,0.4206276179716528,0.7332882356744065,0.8120403748838295,0.7463170673715349,0.6336557576791181,0.7296026369835592,0.6334157945324118
147,0.4038531564696818,0.5861153175136405,0.47134844169429996,0.6344776335630488,0.9678132722600524,0.7735682882357187,0.8554746618588258,0.7808245638956215,0.6841844169363611
148,0.4893667610712981,0.7915728645623417,0.40755756289804385,0.7890045038254673,0.8135316299826081,0.796746770318086,0.6675672276564156,0.923787661400662,0.7098918727143654
149,0.5808555920466383,0.42012298144568583,0.5253428297702819,0.7904121797495367,0.571130363289936,0.8405498392522137,0.05446689051852465,0.7044182905579806,0.5609123708288497
150,0.5884929533895648,0.0,0.8059208426005082,0.5988921324208297,0.8843049518701266,0.7515852253539416,0.9002640792430509,0.7266317854911452,0.6570114962961459
151,0.42783817566260696,0.487999059991915,0.778834602590736,0.723144240295186,0.6082145426559455,0.48028627989437617,0.8579381248787163,0.8086809942819572,0.6466170025314298
152,0.37565399770419483,0.732137519428893,0.4457623150679371,0.8423701850512342,0.7957722187754828,0.7491663357347377,0.6737686512270392,0.9010731940944438,0.6894630521354953
153,0.4400359729749345,0.7258427197225991,0.5685799311244607,0.5926185137600412,0.7205872791339464,0.6528403305666778,0.7419512589248868,0.8019895967977505,0.6555557003756621
154,0.7591636828667223,0.654465381376812,0.3576396364634099,0.7320301838778308,0.9250029413366337,0.6346073674825092,0.7572099247759096,0.7270315741135772,0.6933938365366756
155,0.5968143968594168,0.0,0.8115562740242985,0.7985799558787346,0.64151204952534,0.8504346052459324,0.47323898856634194,0.8490763465904584,0.6276515770863154
156,0.2513866166637903,0.6329823092655228,0.9127094636170257,0.7301795770663655,0.6032461149669888,0.9611289894486685,0.9088671631271729,0.8335421212448819,0.7292552944250521
157,0.0,0.7708950237955408,0.4587747590160453,0.5427879027776049,0.7209046166877424,0.7867229675749566,0.7430047695581161,0.4731620022730316,0.5620315052103798
158,0.8445785016993141,0.5396364716011378,0.6605628156167489,0.4454150228947284,0.7374976331876859,0.936247031411755,0.5840421480062452,0.4238286602289224,0.6464760355808172
159,0.6487448236733413,0.5628451201322363,0.7493185787154133,0.5455373895296269,0.7656137896485277,0.7785729937764665,0.5914069234689875,0.8984824716620659,0.6925652613258331
160,0.326868046469609,0.7734472901873604,0.6322011410983863,0.8612079037209136,0.5864850289572554,0.6242979390462141,0.8460037325033739,0.7213315733203927,0.6714803319129381
161,0.5253328537301911,0.6016727990510323,0.7454902448677909,0.7670623056040762,0.6979447801243674,0.7957379367416657,0.6272758301850063,0.8012821231831495,0.6952248591859099
162,0.5050219911249324,0.6967345717512372,0.7782764407136643,0.9168555234328769,0.7950025896155921,0.583667445487096,0.9590778371804902,0.7271200466396199,0.7452195557431887
163,0.2485197731739194,0.5582245946931484,0.5608262629080389,0.5890946493562358,0.49330518612812857,0.8402795273401804,0.6922320800476796,0.6103189259801106,0.5741001249534302
164,0.648649452857634,0.7157086005575373,0.7740923418993285,0.8063719756676209,0.7544903084413332,0.7072864087327076,0.8998260616302128,0.6305129441142067,0.7421172617375726
165,0.3644673103072471,0.8526413513602267,0.8041623063601007,0.8137650884029661,0.5474068429324669,0.9010030573480822,0.7272713449169924,0.6453297651368434,0.7070058833456158
166,0.589470217319126,0.5721700561855358,0.45586410441509684,0.2549469439766892,0.7749538653409026,0.8167190797750811,0.8115240081106848,0.8240776598779165,0.6374657418751292
167,0.6727796913794404,0.640032434038884,0.6188247480426514,0.5561665016313498,0.6666514989560821,0.8249073360277921,0.9101263267122459,0.540695002592193,0.6787729424225799
168,0.3131736753466949,0.8362689442462035,0.7361158835706414,0.5758716825349578,0.5581561094233846,0.7204968902481227,0.7867301704462436,0.860272504150449,0.6733857324958371
169,0.26886232840085283,0.9013331658623729,0.5317320978469015,0.6454862240893524,0.7975565033533618,0.827686009336292,0.6396915626734827,0.6811920716883457,0.6616924954063703
