Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
20,0.04975845860180008,0.28689016513760546,0.027573792483476314,0.23511382044472576,0.029520333116060858,0.21881037495423555,0.027943522735410252,0.23877342219128406,0.01575510568077793,0.17718701642184106,0.014072596148408835,0.2198794330958861,0.014383263615892053,0.23051175290457385,0.011462503102393011,0.2023644393656286,1.6190608490315614
21,0.06266363730481657,0.2480226476008649,0.043301477261207574,0.25687428346633767,0.03161406426359114,0.21829765002085552,0.028646819734613485,0.20233196273832038,0.018641470393137863,0.2330182664065412,0.020264261067620946,0.18580510443494827,0.01190237321947818,0.21388297673877477,0.011435452569002642,0.21329755277988885,1.5430608883730632
22,0.0481219588551398,0.26655370909805065,0.05248301460553466,0.24776033089796046,0.04812195885513983,0.21510397495836273,0.024016265959029278,0.1797520903843986,0.03474806804101539,0.21705676172800722,0.027731062565711517,0.24036141463880215,0.01975276635199011,0.18595976551610277,0.0027772862363969215,0.18969957130835802,1.4844952370600852
23,0.03542815727593957,0.24077649420719466,0.043227050210721804,0.23545259381455635,0.029859676464147233,0.23021335068007845,0.05400231815215005,0.24384746974411683,0.017714078637969744,0.20771777760278418,0.028890106472023315,0.2221624587092923,0.015829319002361713,0.196973562513498,0.011337720063622467,0.18656786644954357,1.5274231474421287
24,0.04052202546544684,0.24800657485455757,0.06272744878232189,0.2595925296181648,0.02714554703647413,0.22601002578993418,0.048396019833621434,0.24294001692564768,0.016617615750583778,0.19483369972226808,0.003835352563373501,0.18605241793086294,0.020289085512134066,0.21299028705161138,0.011187236545735484,0.19885411661726232,1.5385593370206179
25,0.05895254613313136,0.24145448636809527,0.029421125938052437,0.2059910878032699,0.08144839026270771,0.2828633855061894,0.029421125938052444,0.24740280098831308,0.02932964419134956,0.1813762328705301,0.015851465747036043,0.17679698507232394,0.017676000052969452,0.20847691386185166,0.0016574866006685734,0.1918803226654591,1.472484430272065
26,0.035894427593071036,0.22238934169035998,0.05146199415362165,0.2595965423188755,0.03304285989703782,0.24561087510098292,0.03304285989703782,0.2305062925361838,0.02623764996140777,0.22298221778293206,0.022028884931920463,0.20499291337221132,0.013118824980703856,0.20044093986353917,0.011162164058375067,0.18749121186173986,1.5480206690536493
27,0.04873079192318021,0.24029316241053283,0.048730791923180215,0.24695231945012647,0.0362716406420021,0.21182177907955055,0.03413990912794025,0.23621843245910737,0.011156230458819156,0.17442526499180888,0.025185592073258205,0.21515162998012288,0.02794581612524482,0.23354734652361114,0.013650682228292571,0.19577861060322205,1.5083770909961647
28,0.05730374966485028,0.24663676456875064,0.038677542045856085,0.25192317050630164,0.028651874832425168,0.23999279995388645,0.024354977472105667,0.18820219219443932,0.019966957887421234,0.20871372860216858,0.01863096238436656,0.20724940528272146,0.008057255329744188,0.2321975339481503,0.01547101681834246,0.21397006850847014,1.5777713271297769
29,0.039355610619875005,0.2305039241351813,0.02832119120963542,0.2499984591575638,0.028321191209635437,0.24350583504463166,0.02674861332980389,0.2339578624770424,0.0242387413881092,0.19976917639160047,0.014143839518439694,0.2300368223496447,0.010518290906088513,0.21969856130891038,0.01211937069405459,0.20876251025978332,1.6324663022487163
30,0.07059639525650388,0.2626656048863504,0.042138248830655235,0.21252746378792173,0.042138248830655235,0.23926254672324743,0.045243562496030884,0.242648371765533,0.020361960331045512,0.1853414107268098,0.022621781248015425,0.21319361346439142,0.010040846645475271,0.1971897832258999,0.006857752780197381,0.18717240900126728,1.4800024071628424
31,0.06452266371595594,0.26995608977397545,0.04253233359231367,0.2240759033279132,0.02271899113605919,0.215518733510655,0.02324149937304245,0.22614962699736119,0.027589317526152683,0.22107829250812758,0.005661024694128983,0.1943304134968523,0.027589317526152696,0.22107829250812758,0.017877934797010893,0.19607956551617142,1.536533835278367
32,0.030738002249111534,0.22628980257453396,0.032430875196117426,0.2617710723309065,0.028703472165594778,0.24308819108654894,0.03316745317634111,0.22859399074949785,0.02705384198919489,0.22182853519587573,0.018484397772517116,0.22538570553580156,0.012125736662328317,0.2157849463809415,0.005756915453955447,0.18879706148073333,1.6230786106696788
33,0.04930349266055821,0.2482492534031794,0.022566533462691593,0.22240118952092797,0.02793566973867947,0.2469972475044671,0.021170270655719123,0.21754741908996109,0.028874374917382283,0.21377627788445852,0.01862377982578633,0.23535172394096662,0.011283266731345816,0.2333527893379138,0.010571943989851368,0.19199476733611137,1.619341336035972
34,0.033367888263888826,0.21482833078549243,0.05055134978502866,0.2700206000836693,0.0351515933298399,0.24893615630820767,0.02754659578294003,0.23366337808971863,0.01668394413194443,0.20480857847820802,0.01685044992834288,0.2280645518136408,0.006366348288007827,0.18376957411824937,0.010014083798150712,0.21937657701467048,1.6069354933837139
35,0.05041785853407194,0.2627304779369494,0.03829684577074907,0.24833230657701666,0.034660975615591366,0.22563353201569872,0.02110250509053731,0.16882004072429802,0.012172651229632537,0.20493953087199673,0.03428888053453103,0.2331920029126699,0.012172651229632514,0.22067792903989503,0.015236237292219844,0.2173255746245098,1.5633027894060687
36,0.05291268788582406,0.2686402198715402,0.052912687885824046,0.2715159945195756,0.022894346157098164,0.2166308828740363,0.01650908190015393,0.20744059567032005,0.03216023444224454,0.22333380182887752,4.4574807753057815e-7,0.19920943118428538,0.013440110328878914,0.21849403873665332,0.009049364083069496,0.19485607688354117,1.600242083137659
37,0.019383225925682784,0.2002268587247249,0.03976524637672962,0.25815902773171384,0.0397652463767296,0.260709315926676,0.047839868980622986,0.24314669465732755,0.00500786759910636,0.20653079288881954,0.01790873285735762,0.21884587398167085,0.02350601913406648,0.2307502947365038,0.0067623925938259406,0.1816925415084424,1.6001228003117576
38,0.04999671659486645,0.25634990795081813,0.04791150103810127,0.25169122596908816,0.022788989506816234,0.2147635796817857,0.027708224909617787,0.22509862514030263,0.02933908588204122,0.22671286015395262,0.011332515218083906,0.191581485303602,0.015600957069738334,0.20870391096891588,0.01512810079278552,0.2052923138194842,1.5603878179758988
39,0.05269504231733989,0.2531307800126193,0.026044703478157696,0.2151975959759508,0.040228238550850386,0.24785729273203408,0.02462522362921999,0.22673427051248485,0.026044703478157738,0.23263717856793106,0.01756501410577996,0.22273128801909,0.01034508385951532,0.20434436654215643,0.006704856715471265,0.19311436150324138,1.5914942677310158
40,0.033594351899368505,0.24394096860479958,0.0565953610179111,0.2833281637785886,0.009113342969261985,0.20229717880575512,0.02829768050895555,0.20993658525131942,0.022519328840695105,0.24387803283292436,0.01679717594968425,0.2312346710563909,0.011259664420347582,0.19688822529714942,0.009252878731479923,0.20106639003536833,1.6251404313245918
41,0.05108339795593832,0.2608799412994146,0.04465081625343192,0.24965186232244313,0.022325408126715962,0.2306166929937408,0.0391557743534346,0.22302377465815384,0.014565305578943016,0.21490111590195884,0.026222129567140023,0.20735499216962452,0.014893772863181411,0.19110706914955403,0.01311106478356999,0.1964568820227551,1.5479846610352896
42,0.03518793617184062,0.22490084728567214,0.04193990148924673,0.24095943435108194,0.019415956171071825,0.22697637312356833,0.03594031780203607,0.22449552757747132,0.025245024546359036,0.24954958055143525,0.02797230010496693,0.23552055038324063,0.016880672202695252,0.2049824266400496,0.00938367541458201,0.1806494761846821,1.5760684321944032
43,0.051304904288816,0.26802842468211463,0.015994906581743875,0.20238779546876398,0.029448290026272243,0.22419647484539015,0.025652452144407967,0.22419605043531313,0.019471781326305164,0.19614087094270094,0.030563609704007417,0.26117477063450023,0.015403492871427525,0.234104712492576,0.00791182852414581,0.19401963503151481,1.6084974690657479
44,0.07115535457954113,0.2863424160924098,0.042513376305111365,0.23990015872099058,0.020914812572160133,0.2089418043765198,0.021527903572611536,0.23757072859048048,0.006522630382749088,0.2358734013711821,0.02500276585071879,0.2076558723216677,4.6580480107739435e-7,0.20751873408301863,4.6580480107739435e-7,0.1885591095712365,1.6247244502550116
45,0.05082478026848541,0.2582977561618487,0.0254123901342427,0.23199952131085771,0.02936770063625658,0.23328225898041172,0.015288300602727348,0.22523061296860128,0.018024788508990752,0.2104117488790761,0.017995555331694415,0.2113753569122227,0.01694159342282849,0.22349537443854708,0.010003631019641931,0.22204863042356748,1.632282520150265
46,0.04885874305714519,0.25388327399682215,0.04394691041869125,0.25286941466723567,0.0063717835528187845,0.21324577567104974,0.03449771305495786,0.22566248573299963,0.02442937152857261,0.23303248413737668,4.7322026411449334e-7,0.23555356243211395,0.006472910890060229,0.21576391606712686,0.011217668065777092,0.19419351350698832,1.648408852423426
47,0.05586267968096742,0.2590407745238354,0.035001482878026825,0.21617340640906405,0.051089134216461544,0.2704056791586838,0.00597603922482917,0.19653590593439507,0.05586267968096745,0.2689698920240576,0.021665892498796354,0.2115082284918594,4.952532845585993e-7,0.16912692080604685,0.01077273683948731,0.17200805237923739,1.527537719454359
48,0.03726670643019699,0.23268676187920262,0.044180532536928566,0.24933210099586714,0.06652717452761844,0.2509536356602722,0.021081706665508956,0.20354632008549053,0.024527090232724463,0.21642058287832838,0.018669311346439597,0.2114492769401554,0.012626870251700392,0.18304578249232492,0.017672213014771437,0.21001393406246985,1.5148967899882222
49,0.03418534104653883,0.24632901002452537,0.022280795018761144,0.24560599812202452,0.016184215979595403,0.2400748903397548,0.022280795018761124,0.2251616572523231,0.017328345674401637,0.24950754310361736,0.019513059979868942,0.23864330147604162,0.008360126255759317,0.1862600578949421,0.003190576763435978,0.22509428604964854,1.713353488525755
50,0.04517412273725369,0.26885253885634874,0.029935148951611878,0.221585860228104,0.03520742381152862,0.19955197153885354,0.03031410659671072,0.22669881046940682,0.025454750248467634,0.2293060109581523,0.019956765967741236,0.22578873475324476,0.01126143998686614,0.20697097337168174,0.011293530684313388,0.21264781083971487,1.5828054220310135
51,0.04988266717391902,0.2381868947134075,0.04988266717391902,0.2300975722971586,0.018371293507128114,0.23170278861928462,0.025872702524528054,0.22273742367217353,0.025872702524528054,0.23999586934482248,0.020739536380326006,0.1933161021577669,0.014800154499844844,0.20871049685469045,0.011556256079318468,0.21827487247718466,1.5660440402729774
52,0.04133350996900258,0.24159160483311695,0.019694249163671875,0.2604072613839066,0.015466232491580228,0.24141333497209463,0.030932464983160494,0.2267396286208951,0.0043094956098901575,0.21763130026012195,0.02277434181344046,0.2278344973040753,0.010962451233778885,0.217385550031665,0.011627726003127633,0.20989635132647214,1.6857990574646955
53,0.03730019832440024,0.23857694789850317,0.020240892837121792,0.21613648668850388,0.027975371298650013,0.23761577194512282,0.02797537129865,0.24698188393819803,0.020240892837121834,0.20950209508514953,0.016922777279237477,0.21043965442928086,0.02058486797192118,0.24285030126160612,0.010292433985960633,0.21636405292057237,1.6369343883338738
54,0.06641760910788479,0.2490625643767957,0.04176902619929379,0.21558471364322196,0.061226933426416955,0.2553907344610322,0.025109970679379437,0.18022803427002201,0.023660652218330164,0.2133153631346856,0.03669593532677703,0.2004000478755101,0.016063243599416733,0.17948466374093494,0.020884513099646902,0.21470599484065145,1.4163442326857085
55,0.03503753689682953,0.2546198991035856,0.017845542961881417,0.23403059867792655,0.022588406644678254,0.21302707668921791,0.0350375368968295,0.2569465241407783,0.01978263118281725,0.23846969711656604,0.018050704854444675,0.22267022548759124,0.007627027234293769,0.22488977844255448,4.4358772215203025e-7,0.19937637008228354,1.6880603394810074
56,0.04140887019249402,0.2278612985889577,0.0414088701924941,0.24817678607522173,0.0285672858782696,0.23117835065935952,0.0285672858782696,0.23117835065935952,0.03227565709098113,0.23638019925371842,0.028025822226350916,0.21041949061959694,0.021517104727320765,0.21797479785158935,0.008828491235763404,0.16623133887025324,1.5388012251561127
57,0.049212603483017384,0.25712556015311017,0.04420111458498466,0.21348746671646304,0.03978846786534853,0.24779816743975636,0.03693833859059617,0.2326738833324276,0.012731275770986017,0.2138646537190142,0.017806822949626662,0.1982090520642379,0.013262822621782812,0.20489821112396886,0.017889460122758376,0.20011209946192127,1.5363381880217986
58,0.048006406742523086,0.2540941284977347,0.02565741306565491,0.23063261643044047,0.04647849295474243,0.2690635863368477,0.024547049260056453,0.22494562182306527,0.0153717802199143,0.20634743141180487,0.011327990941776037,0.20291696363230108,0.010813074117850834,0.20559680565048322,0.008001213083797748,0.2161994258310069,1.6195931592273687
59,0.0561862040227165,0.2463395423327949,0.03691975221548719,0.21746607776595334,0.021884895079379695,0.218516614537702,0.037462048446287435,0.22424395548274223,0.02243987452263639,0.2067065865256829,0.029173205757974267,0.23935454540253379,0.015296332536933438,0.21239439641430016,0.011016992821381877,0.20459897613549394,1.5392413891944066
60,0.041894030130615705,0.24865994074243672,0.022522775008179223,0.21770218525886342,0.028801324446239448,0.23337017889892325,0.029790554033194947,0.21591858265243732,0.017839793135017035,0.21345745610645675,0.01759222901154829,0.2156817012485907,0.027293241844570378,0.23561789727632756,0.011938304651044628,0.22191980555555488,1.6046554954791812
61,0.033448253588397474,0.2434280448935505,0.025123742827903448,0.24344746276788753,0.020430015941948917,0.24077645885003657,0.02952947930695813,0.22878902797511083,0.024054364859101746,0.23324231573169965,0.02323055920801596,0.2155940487476132,0.014764739653479068,0.2307574463253196,0.00839429535504999,0.1849897439679274,1.6420490985182905
62,0.04609076730819834,0.2648963737656146,0.03352638030402369,0.2210213009845553,0.04609076730819831,0.2360315727360741,0.027535663611520194,0.22133073406191958,0.014627409808276324,0.19782626186246183,0.016487338299531296,0.22303376926392796,0.01676319015201179,0.22518184504390132,0.009811834188686324,0.19974479130109893,1.5781332980391074
63,0.0611737733010883,0.2736293022365985,0.03217743635686037,0.2301431022572717,0.02424935125689981,0.23567184930176588,0.020778104520867636,0.18139998330866278,0.03730682590799734,0.23380767203327613,0.016119132023871413,0.208022635004728,0.016393497284901238,0.188347744369857,0.016752654594567998,0.22402693624078598,1.550098449505892
64,0.04087115125669832,0.24733316222450885,0.04191667451996946,0.2437795187070127,0.03442677188292227,0.22765014060542593,0.02800913091385595,0.2324568570983367,0.028463414292647062,0.20364663149715403,0.024759513173775904,0.21420777629186433,0.010932899361890163,0.2118657527394053,0.007986882381763316,0.20169372305276967,1.5652671244329552
65,0.03292767458891738,0.1845847320316939,0.03893610729577295,0.2343202771039449,0.05276084122011988,0.26302720123795104,0.026380420610059966,0.21891546290753408,0.044250292998646815,0.2205179826665814,0.0348051466851489,0.24089264187052314,0.019380441585883833,0.19569593285454615,0.011601715561716268,0.1810031287809597,1.4779147189074684
66,0.04926882322889897,0.2550078718412243,0.04926882322889903,0.2578061238229326,0.029383951109499106,0.21499360271383047,0.027823723941298405,0.21149753670727656,0.05202774691461747,0.23885752298297683,0.02334001122621913,0.22468221263474536,0.03351179702248628,0.17804284597985878,4.888006992852074e-7,0.15448691784453744,1.4707492690547648
67,0.018829695820104166,0.21966450152857137,0.045995460510203395,0.26558243308984303,0.02154232284670629,0.2273942079906687,0.028768477405523685,0.24883016918011677,0.025721240618498783,0.23210808811908734,0.015331820170067813,0.20219784340532565,0.01454495246880482,0.20403686132922863,0.012860620309249364,0.2165913052080003,1.6328108197016837
68,0.03505404882151372,0.24043633190774444,0.04216705657622874,0.2196366432184067,0.03505404882151372,0.25380363538058703,0.03505404882151372,0.2348795587872498,0.036256294552494295,0.2230017983396976,0.0051943863197770985,0.2007024263015019,0.0178788634448355,0.2036656782811499,0.0126311062393308,0.20458407418645544,1.5614202928055851
69,0.050890771147825205,0.23778435984517626,0.04849034817868026,0.26256323445852064,0.030207095494408892,0.22627802863397847,0.029849582137873913,0.22166677542839922,0.02424517408934011,0.2395366229444773,0.01934230590163066,0.20152612084629565,0.002750811493907518,0.19653564036933963,0.005075101110916879,0.20325802791922945,1.5782976208908333
70,0.08188599004958186,0.2804654660266705,0.0419887596789466,0.2238186284850056,0.0298544938735403,0.18289463732929417,0.03523659685135959,0.2275294103365197,0.036172527207864597,0.23542608328157785,0.022355582183738894,0.1880826876896234,0.011453543481285095,0.20721864549307198,0.017618298425679788,0.17799864960623982,1.4468684164960064
71,0.056714831852679094,0.24524606862452278,0.0292721147777424,0.21398490298580478,0.03428058980109055,0.2222004082413118,0.052027398616168515,0.2731460615314097,0.028781233483486296,0.22701452754474583,0.01944539639644144,0.200096704301432,0.01832447591483704,0.20635445610443012,0.003889977007397221,0.16922085281650048,1.5145279643003149
72,0.050368387785953254,0.2709271218385938,0.02858220021853379,0.24908062984766074,0.02858220021853382,0.2466067876802284,0.035439734145904386,0.24478289035884812,0.024131449569861674,0.19622805593511936,0.01863261422130351,0.23616401051916897,0.016550120229638,0.16839869691191922,4.602253403190745e-7,0.18552464029339286,1.5954256667698627
73,0.03858825824074844,0.24971030050944132,0.03139471587950576,0.2494831761668596,0.029848736764962074,0.22761510252139053,0.021368324532046686,0.22582264511219413,0.026997859252076043,0.23289279897704898,0.008893888450556168,0.20419607196417372,0.01349892962603799,0.22758178565546136,4.446149365932188e-7,0.2121069617325606,1.6588176852782606
74,0.03611824762969499,0.2267212408203106,0.02909343206120735,0.21866673327551953,0.0315640561427118,0.22857820498997378,0.030182813482138835,0.2277568903422965,0.02953035866834573,0.22213927394098615,0.02551742086229418,0.231442567915475,0.012039415876565016,0.23139989231483005,0.013423636808651036,0.2058258148689997,1.5850612369367825
75,0.04586852106673021,0.235573076626522,0.047167408673630076,0.24252771990561448,0.027214449700762807,0.23383995341501965,0.014281158631200113,0.19724179264892408,0.026482512292318235,0.21878032745626608,0.030309658744780258,0.23276072069892373,0.012980007526503147,0.2209998113405309,0.011467130266682557,0.20250575100559187,1.5684583061947852
76,0.05223560854798592,0.24707934438281673,0.058000012017145844,0.2638212375824008,0.022456193632753307,0.19358728352446986,0.029679119380618964,0.20939139626502357,0.017560062353779337,0.21114159799340412,0.025238635743455282,0.21557365785747548,0.022456193632753342,0.21738179684018705,0.013867341144903565,0.20053051910082664,1.5170136670932088
77,0.036298984388612385,0.20664670057546325,0.054949739969316735,0.25781315569278884,0.03569639513810417,0.22843196601891122,0.026034230702914454,0.23221314704595453,0.028134703028022984,0.22100537365140835,0.02747486998465837,0.2161145087848924,0.015381632051782095,0.1926754605985176,4.719423018816101e-7,0.22112866042635104,1.5520579455885744
78,0.044302262390466224,0.2618380974486571,0.037490267225780124,0.23203918383576136,0.021173575223608132,0.2355752361415041,0.03749026722578016,0.25835995258376254,0.020537221297345164,0.21351831653193593,0.017011968194383414,0.23393222720568507,0.016980520168902023,0.21999907534281143,4.600977359924694e-7,0.14975136908588085,1.6100269163519971
79,0.05333459016567501,0.25882364781169787,0.030793548918755787,0.1939011309900268,0.012070769658712906,0.19726679655401544,0.031890854252307865,0.21433899022112476,0.03928116743187638,0.251295476895763,0.039281167431876395,0.24335066563952146,0.018809083630202394,0.20685921355773593,0.009666201634661383,0.19903669520604653,1.5297452337518638
80,0.03747078017590205,0.2392520595906798,0.02346004928568472,0.24205826570199468,0.03998103781804776,0.2561450749714103,0.03238233425638215,0.23396754379836715,0.014540772103714855,0.23229440761596376,0.01318875476829552,0.22817244600134712,0.022572305218209594,0.21239159765429297,4.525587226134369e-7,0.1721221184809849,1.6328070276300815
81,0.05445966926766103,0.29292723095510087,0.02435827030026307,0.20621033707725325,0.024358270300263097,0.25304139990316565,0.020197635102155262,0.21933000425569996,0.0346978932445199,0.25462676206408685,0.016751814366477973,0.22057591937208904,4.699415514708845e-7,0.2055416299333749,0.00883964238541849,0.16408305153091945,1.63267267018338
82,0.0425794562926829,0.21747282381593697,0.04725290351415468,0.2615563110706284,0.022537199228926975,0.2263620924545718,0.052612296094811266,0.26160258446305923,0.02120408678205138,0.2033546179264657,0.025694095264776215,0.22524878719153485,0.020545705770359874,0.19933046553531863,4.7642383499379883e-7,0.17264609817088597,1.535147561256803
83,0.0446078471413028,0.2479852788848236,0.030399582640906204,0.2394232638104396,0.023328981222584828,0.23085227989963836,0.02387570542907451,0.23339324283886406,0.017925537229550946,0.19965506287371043,0.022303923570651408,0.223702412712737,0.015199791320453099,0.23101822038433414,0.009685823068518746,0.20664304697241043,1.6253456167539153
84,0.036341227079204536,0.19908214102442293,0.08888262250391572,0.2905332944603253,0.044441311251957875,0.2184977800946262,0.03384518455776079,0.20476583839154078,0.03436933258235894,0.1952444640696231,0.02089304283320374,0.21104868778414007,0.02099179215558878,0.19884154025480427,0.008996482352395162,0.19322525860413195,1.4224780093672291
85,0.03553574302290115,0.24861375487920304,0.031594012799187034,0.23484382776281226,0.033969574664915236,0.23432562714239374,0.023509865308150052,0.22445367612005793,0.018325965661665177,0.22276626219437454,0.020943701259533317,0.22049921049885596,0.010209769293728235,0.23297369007992813,0.01150493214298182,0.19593038716931255,1.6288128716938763
86,0.044013393606136895,0.21390538500981227,0.03086399166151912,0.2126872748052519,0.03352305660352863,0.21839716144379215,0.05540938752336593,0.26362839750559647,0.033523056603528716,0.20931615752535476,0.019059599079499803,0.20848746860817483,0.024314227676523116,0.22651361343219828,0.013852346880841436,0.19250548203487539,1.4908818807301125
87,0.02759803519189818,0.2518006715767802,0.02759803519189811,0.24418460891177776,0.03500462940735572,0.24515333202534906,0.02392978234214648,0.24186763002167433,0.023929782342146502,0.24344702279665942,0.02196696247735948,0.2028680914432124,4.4590180300575423e-7,0.20151520336303871,0.009118220353816023,0.2000175466530841,1.6617082135831525
88,0.028223999573223673,0.22039619705448749,0.05354128872863685,0.2555039816696427,0.02767769049839005,0.22947111398645098,0.02407766731912947,0.22606126070070023,0.040571175148662826,0.23153607542108173,0.02435734575782908,0.2184143480288711,4.720863846542445e-7,0.21406706673055467,0.011076638861462797,0.19502367843449187,1.5809474440525615
89,0.04333104934042496,0.244812239535378,0.03527884109540381,0.26212968225065797,0.018001358112880145,0.23600992739049298,0.021472841224658888,0.23634301414132705,0.020165765991639,0.22056069109390528,0.012884361843048706,0.2101200335586954,0.014315227483105925,0.1927584950217548,0.01800135811288013,0.2138151138037472,1.6330983935919172
