Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
20,0.6664911047928718,0.741220431209228,0.8370295461241921,0.8619571143731111,0.9674510424482494,0.8229600441740418,0.7986568929439635,0.7754245044709503,0.808898835067076
21,0.9319328435990648,0.7125088788923408,0.6907758447048616,0.9118898711447898,0.9766220539411185,0.9784693779858882,0.8021840449261426,0.5915474567019497,0.8244912964870195
22,0.620520570860812,0.6045237157690084,0.8479384606476909,1.0,0.9023338375676234,0.8944985682539565,0.9066014033610913,0.6257075714245486,0.8002655159855914
23,0.7867571469012918,0.7960209230635414,0.8001947474578133,0.9695769612987214,0.7306590633197918,0.9205027369614738,0.8551659277278598,0.839409620732161,0.8372858909328318
24,0.23140007169712504,0.6685483885519236,0.8431557632458009,0.8818781253866379,1.0,1.0,0.8953692937032447,0.8111714622112145,0.7914403880994934
25,0.7470367952867559,0.8538485364864532,0.8265747330215605,0.9668520938991921,1.0,0.7215745189669034,0.8929785001567925,0.5371381258360255,0.8182504129567105
26,0.6168024048984797,0.7896758664178007,0.7364570185109203,0.9349903416985336,0.8457282457973556,0.954467428287764,0.9676586905459152,0.8278469830432638,0.8342033724000042
27,0.6904248045973183,0.7170091163149247,0.7352954642246439,0.8232776232349259,0.9989673115119553,0.8949498931866746,0.5243291364213498,0.8265372210374202,0.7763488213161516
28,0.8691635072247622,0.584132279789996,0.6759007542833784,0.8857878963392954,0.9242606279667726,0.8236630396351212,0.8967686619891797,0.6324410351561436,0.7865147252980812
29,0.7340850882157192,0.7713839564903591,0.9503049405012962,1.0,1.0,1.0,0.9306139283229294,0.8903591200103476,0.9095933791925814
30,0.726330966746246,0.6209985571040949,0.8259130918362058,0.8142565818424592,1.0,0.8362664748381836,0.9467200339344908,0.6156155971844949,0.7982626629357719
31,0.5341176350622588,0.6125410935639503,0.8873931226148724,0.9720797101578974,0.9458414379757848,0.9107684896150982,0.7753966130392348,0.5003479577411342,0.7673107574712789
32,0.7664088196956941,0.8728222857876895,0.8351351080429131,0.8456138568286446,1.0,0.972018092585377,0.7553259956040286,0.8499475171280773,0.862158959459053
33,0.3813914757358446,0.7097385925577975,1.0,1.0,1.0,0.6463152908628965,1.0,0.8947409471773893,0.8290232882917411
34,0.6723490208559461,0.9764070479398892,0.8366812657915624,0.8905092770600728,0.9593515796402693,0.855219349684754,0.7685730885283383,0.6965945122086917,0.8319606427136905
35,0.7483008127623253,1.0,0.8467463880040453,0.873229351844408,0.9078601010752427,0.9430682073590769,0.8661610382151756,0.6044826134339414,0.8487310640867769
36,0.6435743648220359,0.6745762122666673,0.9720229211720641,1.0,0.6309585285883749,0.9267149249284834,0.9318205029142708,0.6643506449459136,0.8055022624547262
37,0.8962779003341581,0.7995997476325577,0.8464481943464296,1.0,0.8927289836140813,1.0,0.1586057261830067,0.5939176654830196,0.7734472771991565
38,0.7917517235862706,0.7576398893334292,0.892789809793783,1.0,0.9899710568014795,0.6509564872391572,0.8485964063792687,0.6433777612150197,0.821885391793551
39,0.6347573595265285,0.8406477107910021,0.884338359230944,0.8895480499666902,1.0,0.9350500315572613,0.730982228507141,0.8202370074632978,0.8419450933803582
40,0.6566496245416618,0.8934540124720179,0.6844828619027159,0.8484151993131366,1.0,1.0,0.5873513393718133,0.7461121886264708,0.8020581532784771
41,0.4571642137161039,0.7330502084268986,0.8895736805963134,1.0,0.9399445117412122,0.9354253384898084,0.9744857250627706,0.7269881100934871,0.8320789735158242
42,0.4193241753479409,0.9318047702200791,0.8869621244837773,1.0,0.8472582525691985,0.7679643702802802,0.9195042630876764,0.9632802683284949,0.8420122780396808
43,1.0,0.7703640087065936,0.9618769328195933,0.8556076470848019,1.0,0.5762425957214921,0.8147785846695137,0.6361942761820691,0.8268830056480079
44,0.9965448218333866,0.8447315791078934,0.9218349766065711,0.8553883523034521,0.9340954883936102,1.0,0.7351529695909316,0.633927127006648,0.8652094143553116
45,0.4733493431219972,0.713191946451251,0.7956371930882671,1.0,1.0,0.7769524518504175,0.7879778573706566,0.6642808590733636,0.7764237063694941
46,0.8918373993424257,0.6463621487321394,0.9169786046468259,0.8894656390950527,1.0,0.836094425271215,0.7960451158346031,0.563714571254317,0.8175622380220723
47,0.5473701280192287,0.6899373633765671,0.9861169369236067,0.9724485807460479,0.8736153991670997,0.9882658878527916,0.8025115793099891,0.6896739582535616,0.8187424792061115
48,0.8688341564666593,0.9685417391763377,1.0,0.8930805510985907,0.8935548475985473,0.7956489336855288,0.848233220366232,0.8590375847780465,0.8908663791462428
49,0.6853973684016402,0.6865197432807528,0.6514393532005428,1.0,0.8841729661006335,0.8071157897160625,0.7196883228557651,0.7649950362988676,0.7749160724817831
50,0.5599573684320359,1.0,0.7723252600376477,0.9299470203966116,0.9710854123346043,0.941049376066351,0.8776830989081312,0.773261699854545,0.8531636545037408
51,1.0,0.7111499660528181,0.7827345877251306,0.8785257746439262,1.0,0.7962489836580308,0.981533706890787,0.6781724676828255,0.8535456858316899
52,0.9357556375822919,0.6334564019031449,0.7530694559204237,0.8174129490189124,0.971501437883282,0.9126002339961043,0.914354465381866,0.5690988089149565,0.8134061738251227
53,0.5092991186888444,0.7056332721788072,1.0,0.9203955737238484,0.904324338225808,0.8962443391999033,0.7656845885612543,0.5975316817508936,0.78738911404117
54,0.5376411686561507,0.5907601579527432,0.9212511889440561,0.9373687619227601,0.9326626892648588,0.9830580037039458,0.6169333166942205,0.8200020289627108,0.7924596645126808
55,0.404339646488648,1.0,0.8764223764377659,1.0,1.0,0.9507913810163392,1.0,0.627496803196601,0.8573812758924192
56,0.0,0.8607404611329698,1.0,1.0,0.9152535620144104,0.8084465352902931,0.9700955217640229,0.9779854796296524,0.8165651949789187
57,0.7947075310781699,0.8942972147527587,0.8457222484941388,0.9780566460144973,0.6452568647360265,0.9161000832532304,0.8636576609563146,0.9489703355642307,0.8608460731061709
58,0.6846818330411538,0.9405190289914559,0.8719865037372188,0.8190797754905081,0.9606569219480767,1.0,1.0,0.6940069350005251,0.8713663747761173
59,0.633750180245347,0.7938480833055652,0.762742155388307,0.83445541298268,0.8603512224199241,0.8419076873598429,0.7386892809471832,0.9228944897069576,0.7985798140444759
60,0.5589003103285668,0.930808720510642,0.7837038663203703,0.706002840958735,1.0,0.9638682912217835,0.9036703044470673,0.7957386703424831,0.830336625516206
61,0.7326584716495499,1.0,0.7474213974623163,1.0,0.7269924857064821,0.8656162015800424,0.7327854322831554,0.5399867466180627,0.7931825919124511
62,0.6147236936990842,0.7766412903902907,0.874988115767648,0.9299346418840551,1.0,0.9534104487745603,0.9073136617980534,0.6930885817737459,0.8437625542609296
63,0.5534170498365498,0.6629591065926785,0.8836052633153414,0.9044995675136364,0.9568774209593789,0.8859736667149207,1.0,0.7944184550942442,0.8302188162533438
64,0.5051718402410377,0.7345395844331666,1.0,0.9620381583319477,1.0,0.8634823988758035,0.6653493496385842,0.8086430740664247,0.8174030506983705
65,0.6213710868610017,0.9110062411493421,0.911886324492436,0.9296408020223913,1.0,0.9297581431640015,0.7485631250203523,0.6834957538567892,0.8419651845707892
66,0.7063208541971893,0.2586477698148675,1.0,1.0,0.9353325657895171,0.9383568762745919,1.0,0.744256431513371,0.8228643121986922
67,0.6734128478344471,0.7772985094491842,0.7882728748034727,1.0,0.9117728141112388,0.8072692748988765,0.9116149704878251,0.8123477737943349,0.8352486331724225
68,0.6248404313541163,0.8052402004424902,0.7620491533749919,0.9883883967214805,0.8521955084784056,0.9508693701489007,0.704757206920784,0.7958810390188652,0.8105276633075044
69,0.6553549496620816,0.682642512583,0.9147684142177656,0.7622544799015264,0.835325301969095,0.9726318978860973,1.0,0.73260392192005,0.819447684767452
70,0.7742416966771307,0.7123217269765928,0.8680176237424923,0.8716305491974636,0.9187106529008349,0.9799515587123463,0.9261059765081235,0.5503654289652243,0.8251681517100261
71,0.9376054276532361,1.0,0.8325468536231225,0.9519280853079768,0.8906221262071,1.0,0.8374005460839752,0.6690361303212159,0.8898923961495784
72,0.5509448554504597,0.4946596099041541,0.8164456739302898,0.9899968676760685,0.8835977086523154,0.8544056019903143,0.7426261131992193,0.7172366056502418,0.7562391295566329
73,0.6143872965115146,0.8222344464439673,0.7889815621776443,0.7987860083748314,0.9720836770329461,0.9853948721521475,0.8452292514874375,0.5739564398113962,0.8001316942489856
74,0.826953589439732,0.5702199558837613,0.7919491214007167,1.0,0.9749183470795001,0.8478433210455397,0.8380876419992579,0.9975774971367406,0.855943684248156
75,0.4412439589930675,0.7680993807799245,0.8419682978991349,1.0,1.0,0.8201967268549957,0.9336778867620077,0.7138754077541914,0.8148827073804152
76,0.9348915270604063,0.8979100194647427,0.7860363964782968,0.8700929897923002,1.0,0.9394124367903355,0.7319464935955329,0.5672553887201754,0.8409431564877238
77,0.5514225217278216,0.7685049497052111,0.7077870370605033,1.0,0.9074525435294691,0.708244111091501,0.7620534350141338,0.6048019744961873,0.7512833215781033
78,0.49161992210162475,0.6192422530787883,0.7398330620614504,0.9679192263796201,0.9580558676117084,1.0,0.8781704607568409,0.8080127220630533,0.8078566892566358
79,0.6870641156201367,0.9376204365620109,0.868066272023408,0.9190630642216396,1.0,0.9567777287966575,0.8930406831245687,0.7191067379926379,0.8725923797926324
80,0.7980017067682712,0.7991129380628903,0.8971558306293699,0.8941761045176,1.0,0.8959977787670185,0.7639942661575255,0.6629795039087936,0.8389272661014336
81,0.9162719003717015,0.7972846767247045,0.7648410769699707,0.9341932697004568,0.9824918514249052,0.7796257612180357,0.8166965526438649,0.64895559574747,0.8300450856001387
82,0.6839566655381489,0.7166812675370291,1.0,0.8868438908781662,0.8915482250675415,0.9833526675840915,0.860446271887319,0.816374118757557,0.8549003884062317
83,0.662320524487589,0.8146455298687795,0.876108900092333,0.8753487797213719,1.0,0.9551884641119204,0.993210340537036,0.5330109486185168,0.8387291859296934
84,0.8434512919778608,0.6042134840859318,0.8557422993823698,1.0,0.9486433658074643,0.8136009887326904,0.7888198105502682,0.8196830163867433,0.834269282115416
85,0.6626329715703698,0.8427731313909587,0.8000264934136503,0.8621941237411345,0.8491553957054839,0.8069002821807649,0.9315436719529979,0.6108005241897676,0.7957533242681408
86,0.6547345623443369,1.0,0.7856885463522038,0.9354429187240957,1.0,1.0,0.9177089876550364,0.8213297968564508,0.8893631014915154
87,0.4515936939679785,0.657840322145458,0.7894394520676682,1.0,1.0,0.7879695753005849,0.7932447603786097,0.8207990721453512,0.7876108595007062
88,0.40169448221707504,0.7806685858113384,0.8384649676698461,0.9620736897773999,0.8861158768503118,1.0,0.8170496919169684,0.9220094765708028,0.8260095963517177
89,0.7049624492987058,0.5538247143822461,0.8270267003505258,0.9947011103672954,0.7846049535114584,1.0,0.9131967532612485,0.8171712185401467,0.8244359874639533
90,0.6537393013484953,0.6846854519236416,0.8497110093713546,0.9699313879544383,0.9671110430723396,0.7739141531687025,0.7228666515899969,0.8134472890348782,0.8044257859329808
91,0.9386584904360001,0.7601815648585382,0.5067222564552669,0.8393963343443106,1.0,0.8181112027346397,0.9362367768301039,0.8288748887663178,0.8285226893031472
92,0.7374939969523318,0.7500956431397053,0.9272662358353082,0.8844177041198232,0.9850305551918489,0.9220567284036008,0.8014594303786328,0.7641476126821716,0.8464959883379277
93,0.7043080844423864,1.0,0.7948825061562372,1.0,0.9443042351336409,1.0,0.8445971343502534,0.7715129271461398,0.8824506109035822
94,1.0,0.5105111984698899,0.9379435087589238,0.9480244032263501,0.9995076928614784,0.8434319632733488,0.8588474098324229,0.6121602606885479,0.8388033046388703
95,0.8541835357125277,0.8304554030120758,1.0,0.8829586847474855,0.9833130471444497,0.9155364922679005,0.8158760337798899,0.6866783318378334,0.8711251910627704
96,0.617903672128012,0.606983715484254,0.7417706167083692,0.9860231702264491,0.9366445627101732,0.9578661030336041,0.6737123908029735,0.7583591125414918,0.7849079179544158
97,1.0,0.6857883605083264,0.9212899728949568,0.945068044872717,0.9599316735808481,1.0,0.9972840738546908,0.8595089475172895,0.9211088841536036
98,0.530683366187965,1.0,0.983584594454209,0.86099226427996,0.8950099695380289,1.0,0.8476649034831581,0.7991043396974903,0.8646299297051016
99,0.7297322849676603,0.7768983564622189,0.7239035287136363,0.911047725391311,1.0,0.9058988008433724,0.9277141143186433,0.9629789948979546,0.8672717256993497
100,0.7265402691644255,0.8130575223428642,0.9910545329001581,0.8445778802340302,0.9016252545375524,1.0,0.8497030295587136,0.606027019770619,0.8415731885635453
101,0.8179966184968055,0.5911140911875467,1.0,1.0,0.9353529408160419,1.0,0.745236581745206,0.7734057549297559,0.8578882483969195
102,0.9074010667284408,1.0,0.8485421742836362,0.8110439577631997,0.9360976180553019,0.7684766962471968,0.8647959083317215,0.6329808409484577,0.8461672827947443
103,0.49982541758280374,0.9716844779031618,0.9482941683942248,0.9631424464984467,1.0,0.8718327317859063,0.7736558953660019,0.7328269512110935,0.8451577610927047
104,0.9539894807663665,0.7822875355547,0.9531877736634843,0.9570535528136181,0.8092512136824512,0.956300273499615,0.8307574567549664,0.8380185175115217,0.8851057255308403
105,0.4630290718392998,0.8714573753532017,0.627961978978668,0.8299771705036783,1.0,0.857316664033723,0.8130155374073907,0.6508785814090211,0.7642045474406228
106,0.47330584994536395,0.5607764276385299,0.8320406026510554,0.9015886908223216,0.9585806416050744,0.8808812136313054,0.7364043596936901,0.7026054309077895,0.7557729021118913
107,0.4979810238643392,0.6360441082093237,0.94980349157325,0.8793526331174082,1.0,0.7938147371175199,0.885906244616634,1.0,0.8303627798123093
108,0.5878833699414643,1.0,0.8736561140830421,0.9793998941689164,0.9126365504859346,0.7301717952165344,0.7532122448720454,0.8378578704933936,0.8343522299076663
109,0.8653851845868281,0.7859165680029873,1.0,0.9860317974988805,0.9882361478071815,0.85201726225942,0.8449515690951463,0.6074718898180814,0.8662513023835657
110,0.6617802941622976,0.7237582713976899,1.0,0.92647699724004,0.8935062976508369,1.0,0.9613019904743494,0.8316736728785944,0.874812190475476
111,0.8287536172200151,0.917980599096958,0.8894045089887294,0.7979988609522544,0.9573279938914969,0.8645693461611159,0.7124922507529055,0.9569448527432306,0.8656840037258383
112,0.6056182286890694,0.5362632763351144,0.912249866919606,0.8972620463411517,1.0,1.0,0.7297883162188078,0.832990514725463,0.8142715311536516
113,0.7427910556517207,0.580010037213156,0.8056160261104482,0.9309617695544419,1.0,0.979062480734058,0.7183409681025952,0.967022892107064,0.8404756536841854
114,0.6442366189329767,0.719510601740533,0.6910453576052298,0.7285336212804926,0.9510932588297476,0.971185574192384,0.8358508594269353,0.6721599349501324,0.7767019783698039
115,0.5226987168057423,0.7460159865725693,0.8563050952761339,0.9992160079251011,1.0,1.0,0.7922168118199544,0.7060230348763902,0.8278094566594864
116,0.7690693918887549,0.1312460113476013,0.9222849369393693,0.9932958241766022,1.0,0.9534224797098484,0.9154823856018932,0.8254786327106591,0.8137849577968411
117,0.5377431461334263,0.7376581412320046,0.6878953667018449,0.9601446598638763,0.931342266031562,0.8402538809811434,0.8996410773530779,0.6794321395458478,0.784263834730348
118,0.618976991492711,0.8071647208691227,0.9733113049895742,1.0,0.9451972757218227,0.9749941526281728,0.7731689487395246,0.7032061973603515,0.84950244897516
119,0.5209865889019429,0.8812653393305875,0.8905392795393716,0.9742505093666433,0.9088260922753957,0.9431708232268177,0.9173309920453527,0.6833215109922719,0.8399613919597979
120,0.5497551952008098,0.6738683910893976,0.7477194388086641,1.0,0.9228566791556554,0.7866618000214661,0.9571340469879547,0.745798300817738,0.7979742315102107
121,0.869645044509641,0.8608041843034347,0.8879134739001819,0.8596597786634129,0.9608643462668299,0.877755114016316,0.831456363097877,0.5213693184408742,0.833683452899821
122,0.5005665403341449,0.6869253099018259,0.611069843556706,1.0,0.9871683595234766,0.9615084554918013,0.9492030447689193,0.7403049228641105,0.804593309555123
123,0.6924547082468109,0.7207757023469394,0.8024683380263026,1.0,0.9697530853021278,1.0,0.7992851914222917,0.5963707469747797,0.8226384715399064
124,0.6252999878175126,0.7437465938567277,0.9424273257845632,0.8921820737606979,0.8116983145306279,0.8357840095107474,1.0,0.5781858435186877,0.8036655185974455
125,0.4770677238269243,0.8340573350992764,0.9090596388499957,0.9008937198584255,0.8409598071432097,0.9865678598783226,0.7377079245378596,0.7145855274021814,0.8001124420745244
126,0.5368171393854128,0.9089781717129124,1.0,0.9422088591451268,1.0,0.9393503332765628,0.8985692567808584,0.735811095444738,0.8702168569682014
127,0.8463882336773799,0.7686206875752556,1.0,0.9773512783989865,0.9828227771584692,0.9379929596863972,0.8019408512242399,0.7635058407706832,0.8848278285614264
128,0.9743957582740215,0.7201277358136577,0.9030076695091312,1.0,1.0,0.7807957549491051,0.8689981536693723,0.8124398679320475,0.8824706175184169
129,0.5507981664322098,0.6662349324080575,0.7310193662343243,0.879764470180074,1.0,0.9625512027912471,0.9158315122370307,0.5678667546496748,0.7842583006165772
130,0.5296396824559249,0.6098673199553882,0.7059117361400212,0.9794534978126906,1.0,0.7824927293815316,0.7588810487402587,0.5688920721808575,0.7418922608333341
131,1.0,0.7950847475493971,0.874200990366147,1.0,0.786101191577475,0.9785424608483422,0.9152198704026077,0.7426744595457959,0.8864779650362207
132,0.9456251271549646,0.7044372722827051,0.7246678627102638,0.8156659131944779,1.0,0.8172523668793161,1.0,0.6952415670858786,0.8378612636634508
133,0.9776766284005552,0.7582308174190562,1.0,0.864601815224506,0.9610975448066217,0.8897850010200031,0.8517946860510927,0.7915627007965576,0.8868436492147991
134,0.7682171937656295,0.7875659028887653,0.8974484215811103,1.0,0.9373551983214268,0.9628784345242353,0.9201351814916691,0.6949613799588975,0.8710702140664667
135,0.6708011975566944,0.8586714768299163,0.9948729818654308,0.924967627222642,0.8244522403531366,0.6808133197422227,0.9121739170133124,0.7208187941027288,0.8234464443357605
136,0.7889365431405685,0.6337167299863187,0.9254739330151526,0.8622265846113331,1.0,0.8187592344291821,1.0,0.6539668311884433,0.8353849820463747
137,0.6580685157082548,0.7351210495632599,0.7840954950533888,0.7878070406102747,1.0,1.0,0.7753360047023552,0.8443766467018754,0.8231005940424261
138,0.5844917672315794,0.7312428454890629,0.8703471667031957,0.9805195886698539,0.929776931507033,0.8337727320998857,0.6938707663370213,0.5635015141998188,0.7734404140296813
139,0.6765641340553485,0.5243834619226619,0.7890536029457201,0.947493837400223,1.0,0.861663705016284,1.0,0.9487152252892177,0.8434842458286819
140,0.45476779037565856,0.9025249405111394,1.0,0.9502342166124622,1.0,0.8868777099336005,0.9391583212549266,0.5043063606943012,0.8297336674227611
141,0.6278093995932176,0.8269289765575442,0.8661741294754812,1.0,0.8980101288854258,0.8192219687788278,0.8259210674314139,0.8220216163684206,0.8357609108862913
142,0.4486000582133215,0.7379818464538547,1.0,1.0,0.869689387264499,1.0,0.8558211796417745,0.7565248780125833,0.8335771686982542
143,0.5427117748890377,0.6878276903686001,0.8427342579827701,0.9411413588877762,1.0,0.7098674120579127,0.6784636647806364,0.6099189149240498,0.7515831342363479
144,0.4582435057623868,0.6685682591089797,1.0,0.8912626691757374,1.0,0.7491666003979653,1.0,0.6757091570454877,0.8053687739363197
145,0.6678456497026524,0.6338189272713965,1.0,0.9512407141708813,1.0,1.0,0.807912017668105,0.6274836530975055,0.8360376202388177
146,0.5529545652438502,0.582679733656492,0.9338974984433434,0.9111360861113498,0.9546371614616923,0.8531508456983001,0.9854536007171716,0.7198287561447735,0.8117172809346216
147,0.6255969462582112,0.78827996937412,0.7156073791499291,0.77604045700149,0.9225720218325163,0.8928452947865224,0.8880563586826515,1.0,0.8261248033856801
148,0.4869866738261231,0.8846573765842468,0.7225583769615442,1.0,1.0,0.8849621013078751,0.9522273066736289,0.6533931861790979,0.8230981276915645
149,0.9211336769007005,1.0,1.0,0.9696778910999837,0.8657961042178639,0.8747327943700963,0.913733953094704,0.6627662874004926,0.9009800883854802
150,0.9722274421903754,0.5707520412965233,1.0,0.9431390648102984,0.95646766359949,1.0,0.912554761712874,0.591374887881227,0.8683144826863486
151,0.6139324221320699,0.5968525479581755,1.0,0.9143248724591133,1.0,0.92554898730773,0.880268426054226,0.7146666329687302,0.8306992361100055
152,0.8672610560680459,0.6906412127150962,0.7159569454747181,0.8354001494253332,0.9424210905098968,0.8778922105779342,0.6574412628305384,0.5661510876726719,0.7691456269092793
153,0.7898786926211459,0.7043298873075096,0.8651913768213734,0.8567617698115644,0.7901784710564629,0.7851213854419671,0.7864240194269232,0.6088262175718787,0.7733389775073531
154,0.5711511797658124,0.6474197161508976,0.8332800105722998,0.7845646080093605,0.8953898768455277,0.8972870226857467,0.8986254857862546,0.7317086081286497,0.7824283134930686
155,0.5977505723213599,0.6375282553198506,0.9050117739547291,0.969055415716099,0.8640259813058259,0.781014757063459,0.9805421787231103,0.6403001088660824,0.7969036304088144
156,0.8178719616884594,0.7730166161000127,0.8872664847044536,0.9312641314005691,0.907298208302909,0.9025336964724534,0.7736321911280793,0.7527555802603306,0.8432048587571584
157,0.8671719416968802,0.5762025501369203,0.939436163644279,0.8199867829348817,0.946297836011137,0.9279862710814907,0.889532203744775,0.8641220185887786,0.8538419709798928
158,0.6436609487680585,0.8600915150889076,0.744938515238764,0.9808486926255987,0.7926266115399428,0.8245931641737981,0.5798758717039816,0.7543926032952935,0.772628490304293
159,0.6165684022060428,1.0,1.0,1.0,0.722695001802062,0.8701689416676327,0.8975950976506881,0.6730265725596866,0.8475067519857641
160,0.6032066261896152,1.0,1.0,0.9211289542458297,0.861803895158537,0.805864178882956,0.7260901839570764,0.657355160502653,0.8219311248670834
161,0.5510094314724829,0.5656461944758556,0.7265050629300556,1.0,0.8924367447206885,0.8837224231823642,0.8763567064883362,0.6432282437164936,0.7673631008732847
162,0.5932258647107755,0.9066153511610435,1.0,0.8674044678571571,0.9765274136217166,0.983283197659685,0.8176428423830446,0.7285954755101713,0.8591618266129492
163,0.8325690297297241,0.536159347781331,0.8977588740254132,0.8800657759255249,1.0,0.9461148856528484,0.8513634134620194,0.8591270208230268,0.850394793424986
164,0.9403466573635116,0.8277771832958524,0.9001124047591583,0.9779214158305106,0.9301114867993495,0.892851140542877,1.0,0.8650358082026767,0.9167695120992421
165,0.39325892213553143,0.6812966603078423,1.0,0.9504190359536135,1.0,0.9199057172980896,0.8081520073014304,0.9613024555299108,0.8392918498158022
166,0.6017009264774483,1.0,0.9755367026511309,0.9253757499952486,0.8222380275015821,0.927257618809155,0.8530492649033206,0.507621868104985,0.8265975198053587
167,0.7065293679925246,0.9385289750059077,0.8818181657495654,0.8202889038587677,0.9195171988053021,1.0,0.8364080084739534,0.5755502432193355,0.8348301078881696
168,0.7085024001064698,0.673149801558278,0.7574034023606812,0.7398830231222157,1.0,0.9580147969055158,0.8538398645857915,0.5524064324311533,0.7803999651337632
169,0.594028802794708,0.7657588156892153,0.8344816895030934,0.8712268155839153,0.9537250048608207,0.8451761503835947,0.8180890510670171,0.6541521096950245,0.7920798049471737
170,0.30525795838167485,0.6596331500481157,0.9159306009783278,0.92618989806658,0.8988464475161141,1.0,0.7623417148078468,0.6035936299607183,0.7589741749699223
171,0.5638974183034969,0.8915037653286946,1.0,1.0,1.0,0.9602468248636682,0.876333388924436,0.7219681040519815,0.8767436876840347
172,0.7643642224365126,0.7283873549657189,0.8408443744418976,0.9538408845284426,1.0,0.7265194473788529,0.7668035759930082,0.852799971229763,0.8291949788717745
173,0.5597444753837738,0.7806639861966349,1.0,0.9669526295997306,1.0,0.8329161620810471,0.6799516670236366,0.8517985951035051,0.8340034394235409
174,0.5594757374757815,0.6518685862999055,0.9374134824223725,0.989359372889457,0.7644562808306709,0.8326753304132146,0.8204154002846564,0.8050394820753597,0.7950879590864274
175,0.6199052444068748,0.690180698066294,0.8606330999414562,1.0,0.915523912528838,0.7060670198030923,0.9075424806373146,0.719339702797319,0.8023990197726485
176,0.7501204842469394,0.8750571694520668,0.5480631872980263,1.0,0.9878200255566043,0.8459065494442732,0.6981334348004956,0.8025100177777993,0.8134513585720257
177,0.8004144790573139,0.9253258307418112,0.955990403182537,1.0,0.9847596830261943,0.8976523744959547,0.915360542209104,0.45845419769590323,0.8672446888011023
178,0.6660641416016062,0.699783632123251,0.8630903308234081,0.8678843486917912,0.9075604109492822,0.733064270058536,0.7860625540220941,0.6866204956851787,0.7762662729943934
179,0.7660635725457012,0.7925065365601314,0.7225367518397415,0.707236190160024,0.895423531259265,0.8590379321327639,0.8700315854317711,0.6463454566745727,0.7823976945754963
180,0.7997365628210612,0.7741743966750284,0.9834892343147187,0.8706082392449451,1.0,0.9686863849381327,0.9178080167634582,0.8397969073330911,0.8942874677613044
181,0.5834642647418578,0.8445767223843373,0.7148788146260471,0.9127704656011445,0.840328059408285,1.0,0.7679676147370961,0.9593674604052665,0.8279191752380043
182,0.6057287742412784,0.7884881399369716,1.0,1.0,0.9120105395943464,0.6641719799499946,0.8151054680639707,0.7770363322068085,0.8203176542491712
