Num,P_1,P_2,P_3,P_4,P_5,Average
100,0.5942339553104492,0.31102509701811426,0.26340509732297884,0.4389987176240289,0.39186315360121243,0.39990520417535674
101,0.5652533507024624,0.38356227703804796,0.2705687135732801,0.3637498086844888,0.4617180950988052,0.4089704490194169
102,0.3878243492813373,0.31331250326689314,0.36693882220247864,0.720571687680994,0.8584985931330937,0.5294291911129594
103,0.7228360004394038,0.4118263041541741,0.24173317335966824,0.3604302120529551,0.778117170972985,0.5029885721958373
104,0.11598660991856238,0.3498112993233843,0.20294586514522958,0.2952799887097902,0.5510024222372204,0.30300523706683735
105,0.40856974205941526,0.3216181633660148,0.19049022782649513,0.44010218607725604,0.4085715494249018,0.35387037375081665
106,0.5590933854243343,0.4751339812621237,0.40431356763934334,0.38336916898530043,0.6568478895963187,0.4957515985814841
107,0.4822101904471699,0.3508025814545759,0.23747411063345128,0.3882664618544016,0.6356547704978185,0.4188816229774834
108,0.7501510152169778,0.43660057104456834,0.2071840460629794,0.43661114710814164,0.8056960296217452,0.5272485618108825
109,0.41998892063925114,0.3340771603168437,0.32694693681947384,0.4855763969281288,0.5918961974932199,0.43169712243938346
110,0.4800204673689993,0.294707585685655,0.23945598820882236,0.33681469466062314,0.6335782558014943,0.39691539834511885
111,0.7024118400198499,0.5008111790671447,0.31875565230971237,0.4358506870957908,0.36454603534565005,0.4644750787676296
112,0.6633748990990783,0.3949479820190308,0.2557761557251846,0.3949552863817006,0.4553874614319579,0.4328883569313904
113,0.6499000084362674,0.4506039617595974,0.22361203545405037,0.37551126020163006,0.6609065740172901,0.47210676797376705
114,0.53746039313565,0.3698601767107512,0.1941797273788922,0.3177518138265028,0.6951663736914891,0.422883696948657
115,0.3679078348500207,0.4708752553077068,0.23934236325334274,0.373849932476107,0.6173818485428286,0.41387144688600125
116,0.42669059303216217,0.2527258166299621,0.25904794539968284,0.2994181500186267,0.4050806559186084,0.32859263219980844
117,0.2316740037386082,0.49431696988865276,0.26518262658079095,0.5864813300463118,0.7455970882216386,0.46465040369520044
118,0.362982216960219,0.32594121474549925,0.16437012474457835,0.35650479927025996,0.5067572858995967,0.3433111283240306
119,0.7390700687941579,0.4167531771047763,0.22765753899091612,0.39592702087303,0.8371399927138867,0.5233095596953534
120,0.5465617425066611,0.33923797770875347,0.14769810223882202,0.5675369043038969,0.7945775846996193,0.47912246229155053
121,0.28091202881270416,0.4571043423956823,0.22780770423820615,0.29940345531054885,0.6921228164581262,0.3914700694430535
122,0.47772816944183255,0.4753009138251733,0.2404786652771534,0.36652700143392103,0.685413923435935,0.44908973468280305
123,0.5239376487224952,0.590341285881615,0.2853769535821484,0.5140020475296173,0.5687829409616971,0.49648817533551465
124,0.6846388628776894,0.4770782526968336,0.21121980920103267,0.370179553047677,0.4779174006925652,0.44420677570315953
125,0.371790805444199,0.2933529798667475,0.1618899465751243,0.5252650596401196,0.7262065910259768,0.4157010765104334
126,0.5460240481887819,0.4667825453574204,0.23564930585808525,0.34668752885684445,0.5905888324309132,0.4371464521384091
127,0.46344257741198747,0.39441279252580647,0.21582389660119375,0.34036555817567826,0.5650528213806888,0.395819529219071
128,0.6532621671918539,0.19288317660658374,0.42417454294807266,0.6171181022641117,0.6907117680552207,0.5156299514131686
129,0.5169460415911635,0.2225134847463306,0.15760867417312585,0.3701369091586257,0.49011662657198735,0.3514643472482466
130,0.3038537799554479,0.2391794732335571,0.22900186501615324,0.4314512217769469,0.6182563642066586,0.36434854083775275
131,0.6082817702390275,0.3827693756420644,0.3239176657667204,0.6912515031382207,0.8088075370283957,0.5630055703628858
132,0.381308996333422,0.5328542917857588,0.5118614273618394,0.9052088513852387,0.5916197331542363,0.5845706600040991
133,0.40608806117336416,0.3889169229827668,0.3121846269252262,0.33336344588505706,0.6475123491048793,0.41761308121425866
134,0.42117417688510583,0.41899307108880807,0.1794136619953032,0.4158770523465624,0.5691253081587113,0.4009166540948982
135,0.0,0.4062186830977747,0.21244497909926188,0.4020442579403134,0.5916494610011296,0.32247147622769595
136,0.5988927726943191,0.3666649929966934,0.2915122841448527,0.57670170443281,0.3374566122652569,0.43424567330678643
137,0.49530382877272944,0.35042117300003367,0.21025270380002023,0.33640006717639304,0.5451013437726707,0.3874958233043694
138,0.38102545856844183,0.4117936434465043,0.3019742274752986,0.2972301763510074,0.6675411498006695,0.41191293112838434
139,0.7739737740795173,0.5498244191535496,0.3298946514921299,0.3161568922935046,0.7227087697465525,0.5385117013530507
140,0.55541876556704,0.6078941184417183,0.22258802355932397,0.33824552487993775,0.9182124032341533,0.5284717671364346
141,0.6082928484528352,0.4657477034501965,0.23569471796498082,0.45417402258018363,0.4472725534919953,0.4422363691880383
142,0.5161122763864096,0.42763466803358147,0.1927559860936384,0.49593763590264395,0.653488429143966,0.4571857991120479
143,0.4095533410703297,0.25205379996795657,0.1967095643645506,0.2794047647622121,0.37292778309399993,0.30212985065180975
144,0.49101550564570434,0.42827731122924023,0.26591848955237746,0.3507200613085455,0.6120933650648045,0.4296049465601344
145,0.34467503699344476,0.291450883560621,0.341094397680296,0.04286162951629674,0.39742125397424294,0.2835006403449803
146,0.38318681173601044,0.34434037978350773,0.2791575517800146,0.5721185669228182,0.5408447721946842,0.42392961648340705
147,0.4691702749751838,0.30866418713314264,0.16241215893320332,0.29289525184711707,0.49156835049349346,0.3449420446764281
148,0.6959543326862786,0.47046515479522105,0.31337002589204854,0.38096879948618295,0.5961534433748921,0.49138235124692464
149,0.42750362433145334,0.3201265374361073,0.18321694158163776,0.4179835918305152,0.50196072977036,0.3701582849900148
150,0.4791138342329734,0.4816162840076271,0.4033230581899003,0.5255490161699989,0.6877891666653684,0.5154782718531736
151,0.5515744788581527,0.37464964122994043,0.27129790902130163,0.45215311079722953,0.4909196762460463,0.4281189632305341
152,0.6008519128872056,0.5750085075571213,0.31541543575222897,0.3522874235950544,0.5175966836487349,0.47223199268806904
153,0.38432081769211807,0.6123863982414971,0.32792318428637557,0.3756192498610187,0.6886607861345876,0.47778208724311944
154,0.5026146883737709,0.4818260065622579,0.21981736401696406,0.8624717375612105,0.575370910796437,0.5284201414621281
155,0.4677563787785269,0.33820495709900983,0.19404909575943557,0.29699165792606763,0.4734899354884689,0.35409840501030176
156,0.32471059321593837,0.5268709314412234,0.3161225588647342,0.4097738373693053,0.4059257808118076,0.3966807403406018
157,0.15997280638830624,0.4183796680777066,0.37058459349338285,0.5059651342556926,0.3352185280276283,0.3580241460485433
158,0.6849174445771007,0.33696286219865007,0.2442423021947767,0.4377120702153232,0.37875495515376195,0.4165179268679225
159,0.21997105560160374,0.5235159268411635,0.2193420427803457,0.44574969901564365,0.5464929231814516,0.3910143294840416
160,0.47805668371985144,0.3343817670148757,0.21828979716808786,0.30775491184647286,0.3764204772940717,0.3429807274086719
161,0.5136940625848133,0.45098676235474017,0.2612745558055201,0.42380806144832295,0.4322474105867395,0.41640217055602724
162,0.4308421368801269,0.4487863136496629,0.2526525553022541,0.35123355346392526,0.7312085493178557,0.44294462172276494
163,0.2014249813250052,0.4929599897290126,0.29894589332572036,0.3786116361085066,0.6129920904281694,0.3969869181832828
164,0.43381991287199173,0.42196662541760677,0.24648064593717708,0.2754447952648496,0.741251363882423,0.42379266867480964
165,0.5363470261573706,0.3594082808997164,0.25713305497604116,0.28733007346500994,0.5414639963474115,0.3963364863691099
166,0.42575620099249695,0.4086051062256968,0.2985224826628937,0.3492110919039285,0.5963097099885096,0.41568091835470505
167,0.6745011782024092,0.4098400093188049,0.3051449883704639,0.4905386174378143,0.5255533573307899,0.48111563013205644
168,0.7496111510257,0.6071942186179876,0.25489640893845145,0.475622560682592,0.5919672152561137,0.535858310904169
169,0.6095728982968209,0.3391840173740858,0.2256952537500957,0.3954070165271167,0.5109795889291198,0.4161677549754478
170,0.5160322186432393,0.18024236127079507,0.18896163724045628,0.41294281722729176,0.549179211505885,0.3694716491775335
171,0.6548375788902052,0.8002646265244895,0.38044384023755434,0.7658115131370115,0.6425090498744468,0.6487733217327414
172,0.5413907187918835,0.349256193204079,0.2253706914173033,0.32189364293364003,0.6994781082364455,0.4274778709166703
173,0.6377574813374107,0.3665220821622393,0.293312365814721,0.5337851738680811,0.4970936683659444,0.4656941543096793
174,0.5216056902355769,0.5884508336049428,0.28290433069805426,0.41043617514098035,0.657796776037201,0.4922387611433511
175,0.4722864053688968,0.42838659284364794,0.3242260512140948,0.40642733220678473,0.5339510173200996,0.4330554797907048
176,0.49878589452122046,0.5239234055323543,0.3265812155109209,0.44535017830711093,0.6773719494725264,0.4944025286688266
177,0.5454526284980667,0.2804199306606035,0.22161748994836244,0.3731892386376613,0.4527796530821414,0.3746917881653671
178,0.40983525991846204,0.41469311800901876,0.3061023468604429,0.37104026117978733,0.6837354666944884,0.43708129053243994
179,0.6148153500775164,0.3499974609351738,0.24448753248178542,0.30124817231268214,0.3957129175863611,0.38125228667870376
180,0.5535655872105305,0.4334838094357862,0.2516906841476119,0.3514717989096162,0.7546088028253247,0.46896413650577384
181,0.14159160245358077,0.4191980000775333,0.27087346817608476,0.4619260559222012,0.5868886628124889,0.37609555788837773
182,0.33803851182235967,0.5448048893286074,0.3727770829907084,0.3282863387717529,0.5508617148682573,0.4269537075563371
183,0.5600440564266993,0.5958197775092394,0.31222188283553964,0.5150434545751404,0.7611003682753426,0.5488459079243923
184,0.6198799427244818,0.3701901489143863,0.3985192673040584,0.4111411962383402,0.8547047789526063,0.5308870668267746
185,0.5556890222135997,0.21012467264714615,0.15477052983503925,0.3524415910869842,0.4394399584806435,0.34249315485268256
186,0.5736731913113705,0.4195679994599964,0.16839865379084784,0.584996252529683,0.6608576813636994,0.4814987556911195
187,0.5133879023867735,0.4582688884591048,0.30347950608079205,0.39580827310930916,0.5861120756846739,0.4514113291441307
188,0.7188106029931834,0.3280551846394729,0.20762163819006568,0.3113544570753801,0.7778007327351246,0.4687285231266454
189,0.673858886432266,0.1285285365661727,0.4447706950390299,0.9076908774739998,0.7110151885039354,0.5731728368030807
190,0.1935844965166522,0.6982459192396253,0.19732712101812236,0.6693236552858876,0.6640876018561022,0.4845137587832779
191,0.22761822321326283,0.41987752839014975,0.261813426982628,0.4462562212784938,0.5343997925388394,0.3779930384806748
192,0.46885162360867155,0.45557297111765344,0.20603025927127516,0.3501522695783563,0.45427727857192224,0.38697688042957573
193,0.6719138820233158,0.4592116569317724,0.10491111524087539,0.5295671783789897,0.7069005021744578,0.4945008669498822
194,0.8173248492551979,0.4697643864191618,0.29894387859372673,0.5009288554653404,0.5637326249180007,0.5301389189302855
195,0.29138872939301286,0.34979903233685256,0.2109875489013747,0.30415454058811586,0.4210646656232174,0.31547890336851464
196,0.5488087279750989,0.3793994624209356,0.2497928587255986,0.2982532856371879,0.7002725020656486,0.43530536736489395
197,0.565351648816284,0.4312655254004891,0.2886319863316929,0.380840492778629,0.25070610468592014,0.38335915160260303
198,0.5622087797856786,0.30775591224873283,0.17311283552383644,0.41703265713942705,0.45042615774702394,0.38210726848893983
199,0.6602710956988047,0.38648910823905336,0.21066618368583948,0.48370977796662895,0.4680854062137584,0.44184431436081695
200,0.43272779515185533,0.28527105846753753,0.13909127144608846,0.4606972239548223,0.6217783644190894,0.3879131426878786
201,0.384772890958546,0.3173473379261562,0.2506282210436029,0.34626199693069354,0.5981808608316262,0.379438261538125
202,0.5151734792953246,0.3496727713399879,0.3185887374941413,0.41885892845240236,0.5300197141911491,0.42646272615460107
203,0.44130582134835766,0.2889538447850914,0.26143688370658186,0.5504660988034124,0.5261852823328194,0.4136695861952525
204,0.5511766765687967,0.4168711821321385,0.2621866007388113,0.4296056943888738,0.6563053794444386,0.46322910665461176
205,0.42477714117085946,0.43226619343595263,0.28240379102976093,0.4142530835375214,0.4942222764403238,0.40958449712288364
206,0.5861825590527533,0.5005323805552532,0.31281729414625065,0.4116148608121824,0.7202115319400781,0.5062717253013036
207,0.8971071938696136,0.30174110838315027,0.4700027358708059,0.4903557861754424,0.4510183518981119,0.5220450352394248
208,0.591187075380831,0.5278545198175617,0.4215046533206497,0.5809840609049971,0.7059408557541967,0.5654942330356473
209,0.3654769213667966,0.4094202456136005,0.23615583452615338,0.307145637038899,0.3788289285841609,0.33940551342592207
210,0.2832176849546129,0.3369645258763483,0.23749733413493007,0.3710890540344986,0.6465263650682879,0.3750589928137355
211,0.5521663959062919,0.5962068538788104,0.05553642391578043,0.3186236107096543,0.6260642742763901,0.42971951173738543
212,0.5908183407039435,0.3340991555878547,0.25242616804156887,0.3491837787269901,0.5925716675440251,0.4238198221208764
213,0.6142291195882276,0.5304784845944813,0.31554454002725163,0.6027914559269388,0.7404296466974855,0.560694649366877
214,0.5618858497999543,0.3932286172309124,0.20453088523918955,0.44079362451916837,0.6089041186430046,0.44186861908644587
215,0.7119408517362302,0.5064657926320256,0.277505517544017,0.7068069714363383,0.7196450310897274,0.5844728328876678
216,0.37497465754584836,0.3770140897035578,0.3632931367430288,0.5956063643619459,0.5810520662234946,0.45838806291557505
217,0.5829382542321832,0.3567532164137032,0.1592057655965821,0.3714865394353635,0.7425488225360708,0.44258651964278056
218,0.34428589848225555,0.4878679046213865,0.1879342293116329,0.4687517278420473,0.597651998304521,0.4172983517123686
219,0.4119390367267327,0.2769362293960641,0.3093451765906061,0.36747362248412596,0.5815796035825952,0.38945473375602485
220,0.4843619138617585,0.314233982819622,0.15481412796559968,0.26355270509719514,0.43993035918154827,0.33137861778514466
221,0.46661669080503587,0.38368773894065056,0.2855873358149278,0.6473240474628822,0.581306320422758,0.4729044266892508
222,0.2983817779860821,0.06642861740122519,0.3529797308654411,0.5537764903087674,0.6745524655043931,0.38922381641318177
223,0.3895676354698665,0.5357842845286612,0.20562571475584351,0.46054413655122856,0.36581290285205725,0.39146693483153144
224,0.5495007651518307,0.4329482041616701,0.21192817060209967,0.4095224147050057,0.4413227389231339,0.40904445870874795
225,0.7075824856410925,0.37122879759189154,0.25549776251822776,0.32302927343887855,0.5759044921098083,0.4466485622599798
226,0.34738937228540084,0.22904811396197924,0.15632549109886046,0.48248307781196553,0.67548979477558,0.37814716998675724
227,0.6598490351308754,0.3774761818678134,0.26809063330335553,0.566202796252798,0.7983218207258931,0.5339880934561471
228,0.4425286273371047,0.3753990406965499,0.26485306412432025,0.36561383356683413,0.5351192072510451,0.3967027545951708
229,0.8912684010602527,0.30901720782643594,0.30749870501667476,0.5396210350438402,0.49244181680410354,0.5079694331502613
230,0.420209377942943,0.4262626332313068,0.1852784488452748,0.2772872244745751,0.5425066494477734,0.3703088667883746
231,0.5064467830813529,0.32886676458774944,0.26100453463105044,0.37681195047410826,0.5199367578201658,0.39861335811888543
232,0.4807109782224326,0.40101079170190124,0.1891709229712,0.5338662695019278,0.4919034255985415,0.4193324775992006
233,0.6529253571558389,0.5832532531681547,0.2968211359732613,0.5694161571404656,0.6095600719447133,0.5423951950764867
234,0.5941436905816692,0.3949595876818534,0.4821783219752288,0.5507332501160576,0.686431838890963,0.5416893378491545
235,0.5678859364430757,0.5308544872669064,0.2475347133630496,0.5349229615451742,0.5333368655530328,0.4829069928342477
236,0.8627725911053469,0.506321474462097,0.1961188455830617,0.7535657770350863,0.6041903459031245,0.5845938068177433
237,0.6589251803824974,0.4134304752265064,0.2717862103968973,0.5280816842608913,0.5083241072981022,0.4761095315129789
238,0.47703588275872844,0.3112305300187216,0.15155873342176163,0.38314108685398346,0.7328219089406498,0.41115762839876896
239,0.4687220932112219,0.43166457594804264,0.1674450083976852,0.29479180069944577,0.5046529304935655,0.3734552817499922
240,0.5466634827177758,0.47115952146102846,0.21920981023243788,0.49450438600219687,0.5177123848936221,0.44984991706141225
241,0.5528054719848842,0.3614174026602003,0.27312316831563915,0.343363507071107,0.8253409492390924,0.4712100998541846
242,0.5672545331989135,0.3518066385738658,0.19321115990660678,0.374922779027212,0.5617488805723659,0.40978879825579284
243,0.2349265566047491,0.5217143372616402,0.24091040381627732,0.35929732843159307,0.531423630846801,0.3776544513922121
244,0.5213985583220856,0.3153171478686571,0.15849824480013996,0.5193673012865256,0.6538470842782945,0.43368566731114055
245,0.38275419367651425,0.30985908470565726,0.27591427432247245,0.3944241876047053,0.6561689010928813,0.4038241282804461
246,0.5963854691367841,0.3770548881464047,0.2813093170109365,0.4106575020809748,0.5129886332905893,0.4356791619331378
247,0.5040864960413252,0.5356781121253483,0.3625963856747952,0.5040779490349387,0.8090501157524727,0.543097811725776
248,0.4288901446566925,0.2695509739181031,0.26324514902979895,0.29498038228311513,0.39299111692036476,0.3299315533616149
249,0.5699789410327967,0.29442641860456864,0.13283604685407882,0.42996540375370046,0.5969937922246555,0.40484012049395995
250,0.7557720661390589,0.3207830738694856,0.3239434743035147,0.3836704486461361,0.739031735686475,0.5046401597289341
