Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
138,0.6733039460821371,1.0,1.0,0.9314363240481505,1.0,0.9294031718554047,1.0,0.9734675118902838,0.9384513692344969
139,0.964877282785721,0.8337274182971418,0.8893431150704452,0.9598275456474111,0.8094040970591343,0.25617775140258126,0.43380897800250645,0.8592281162472569,0.7507992880640247
140,0.9202096845066998,0.7592148031674619,1.0,0.9591012885231366,0.8388620743298382,0.6837901779883659,0.9011530477997621,1.0,0.8827913845394081
141,1.0,1.0,1.0,0.8104102961252221,0.8367809393798856,0.7689962126746704,1.0,1.0,0.9270234310224723
142,0.6927138134426923,0.8692079953827139,1.0,0.9093905588637857,0.937264034536779,0.7184634860894871,1.0,0.9038010172734617,0.8788551131986149
143,1.0,1.0,1.0,1.0,0.6816047468520255,0.5193167831931461,0.7780676444739342,0.6285833378298137,0.8259465640436149
144,0.6703876317531912,1.0,0.8784536385620371,1.0,0.7698621874857122,1.0,0.6954355860090153,0.6956157253759044,0.8387193461482325
145,0.9962290671876669,1.0,0.9847594308652989,0.9494886545099699,0.9615700986021456,0.8392109930094749,0.7281295025571275,0.8963146839957518,0.9194628038409295
146,1.0,0.9511104888782427,0.9712181912582377,0.9702400123304533,0.9405653238695888,0.8053042484580083,1.0,0.8132499357520396,0.9314610250683213
147,0.8986869965325062,0.7869653511094328,1.0,1.0,0.9293141726082309,1.0,0.9196824865442284,0.7581759501496238,0.9116031196180027
148,0.8821010560055605,0.993411597644965,0.852653344206184,0.6692688042127356,0.6968496242417723,0.8143978776092153,1.0,0.4782288758824133,0.7983638974753557
149,0.9849286110616586,1.0,0.8791112963198982,0.9191928073763352,1.0,0.5812060856836704,1.0,1.0,0.9205548500551953
150,1.0,0.5574910434237089,0.9376645386051377,0.9019769414303161,0.9777739114189389,0.4704525942925553,0.8785508515962532,0.8599396699777805,0.8229811938430864
151,1.0,0.7274028299553541,0.9073321418575829,0.8150353356419631,1.0,1.0,0.6655412031642203,0.7255863399136088,0.8551122313165912
152,0.826469346067199,0.6800848745228057,0.9824896538493014,1.0,0.940290092606583,0.7223318032646531,1.0,1.0,0.8939582212888177
153,0.8635260490342443,0.9358384639505701,0.9829136745256499,1.0,0.9181202839637427,0.8063576193567803,0.8904944196938015,0.8837991092413692,0.9101312024707698
154,0.6053463608622897,0.8649932901846121,0.847774218462994,0.6313776702673548,1.0,0.7010739267422902,0.8071910967287199,0.948288069865547,0.8007555791392259
155,1.0,0.995875528480016,0.9244352013295365,0.7283393467111602,0.9168713679250868,1.0,0.5766775232904588,0.9549870855141426,0.8871482566563001
156,0.9202536977225528,0.8305992962971894,0.8953806432341633,0.7352361370657123,0.9850123759151246,0.9487721818395526,1.0,1.0,0.9144067915092867
157,0.8922664250770787,1.0,0.587552388780135,1.0,1.0,0.8913373367163447,1.0,0.6399065791395045,0.8763828412141328
158,1.0,0.6532197274745711,1.0,0.647324950559365,0.9853718154578702,0.8576124931579812,1.0,0.6561157944743474,0.8499555976405169
159,0.914592437314428,0.8730214172473141,1.0,0.9193067167465686,0.8352859509467832,1.0,0.7824481763821253,0.905888436255225,0.9038178918615555
160,1.0,1.0,0.8593946421555207,1.0,1.0,1.0,0.9635553572087917,0.7725645621667695,0.9494393201913852
161,1.0,1.0,0.9051683782864995,0.7660132292883375,0.9735240144427934,0.653165594776248,0.48523982173354824,1.0,0.8478888798159283
162,1.0,1.0,1.0,1.0,0.8281456641139013,0.8825095267327127,0.9477523494650233,0.8618413603643162,0.9400311125844941
163,0.9524815167983836,0.8945837015491417,0.8346928921186199,1.0,1.0,0.8718173625441549,0.8499463941669477,0.8506162333965106,0.9067672625717198
164,1.0,1.0,0.8421867173037662,0.9794876494773136,0.8811613076600789,0.823838506603995,0.9916244024056785,1.0,0.939787322931354
165,1.0,0.9265191179141273,1.0,0.7621251269654142,0.9957622613513727,1.0,0.8313998256798409,1.0,0.9394757914888444
166,1.0,0.7964391528673216,1.0,0.9986379682202349,0.8309376461429905,0.860212450636583,1.0,1.0,0.9357784022333913
167,0.8794239363941828,0.6614681717402618,1.0,1.0,0.7424423470406804,0.7207655924518374,1.0,0.8654973031395967,0.8586996688458198
168,0.8531392265001754,1.0,0.913743285096216,0.6746137915573477,0.9438010830341521,0.4585412509479306,0.6768460424591469,1.0,0.815085584949371
169,1.0,1.0,0.8452929810048954,0.8456301516278311,0.9355940698258833,0.9954131388735086,0.7099337529247234,1.0,0.9164830117821052
170,0.6838089640806346,1.0,1.0,1.0,0.7476818945113561,0.8402329163534561,0.6531163262576059,1.0,0.8656050126503815
171,1.0,0.9013724980750079,0.622147591199332,0.9854028118351023,1.0,1.0,1.0,0.5788243877790394,0.8859684111110602
172,0.8435572593974336,0.8380088557388495,1.0,1.0,0.6156128848705937,0.9102915457446422,0.814915432112455,1.0,0.8777982472329968
173,0.8565998321161615,0.6871171083232425,0.9157508983877799,1.0,0.8588493702972116,0.74403308298976,1.0,1.0,0.8827937865142694
174,0.9055294022037078,1.0,0.5661334298187908,1.0,0.8655372216471635,1.0,0.7375335013565821,0.936685499692775,0.8764273818398773
175,0.8597064463453629,0.4881010224617403,0.9193105445602409,1.0,0.950441215910859,1.0,1.0,0.9122366842632254,0.8912244891926786
176,1.0,1.0,1.0,0.9566841074311876,0.7599120910674453,0.867810524311519,0.759404176967733,1.0,0.9179763624722356
177,1.0,1.0,1.0,1.0,0.6154546531484727,0.8787564176401083,1.0,1.0,0.9367763838485726
178,1.0,0.8203005489458539,1.0,0.8985976075717391,0.7788743622449754,1.0,0.9784566146333479,1.0,0.9345286416744896
179,0.8667188141921655,0.561496638443733,0.7866608503237777,0.39778519631896886,1.0,1.0,1.0,0.8782458835837459,0.8113634228577988
180,1.0,0.8644865383041,0.7717790122983212,0.8344559873980989,0.9683529469888117,0.8423292351630194,0.7247836193426482,0.8975131540237329,0.8629625616898415
181,0.6323075977698143,0.6682925781413106,1.0,1.0,0.8922764476163374,0.5725520866820228,1.0,1.0,0.8456785887761857
182,1.0,1.0,0.8869843754870127,0.6099122138459923,0.8691717249228276,1.0,1.0,0.9861464998425165,0.9190268517622936
183,1.0,0.9509288179182149,1.0,0.563673572109819,1.0,1.0,0.6100619441314326,0.9658588942903613,0.8863154035562286
184,0.7920096055374106,1.0,1.0,0.9010192009228732,1.0,0.5749367917204229,0.7419867049808713,0.945372986192456,0.8694156611692543
185,0.8638255188768381,0.8724015020805792,1.0,0.7922074039792218,0.516087009937934,0.8618481499860229,0.7468941926037257,0.8633019379165011,0.8145707144226029
186,0.9157708430779535,1.0,1.0,1.0,0.6972348226956779,1.0,0.9385197425837297,0.7824820228591418,0.9167509289020629
187,0.8069817017108344,1.0,1.0,1.0,0.7721743160288816,0.837385751427519,0.40451743127644096,1.0,0.8526324000554594
188,0.974563883742929,1.0,0.9903121535081592,0.8895113016633063,1.0,0.642505731299505,1.0,0.6574350469452791,0.8942910146448974
189,1.0,0.9208942260464629,0.9513498884702114,0.8937106001321669,0.7857601030344998,0.9405628193498775,1.0,0.7280249205860143,0.9025378197024041
190,1.0,1.0,0.8481113340235197,0.7923597492998359,1.0,1.0,1.0,1.0,0.9550588854154194
191,1.0,1.0,0.8567330168507092,0.9587117659397754,0.7355452716714505,0.5695302445558529,1.0,0.7175330860071795,0.854756673128121
192,0.9673473501129004,1.0,1.0,0.7745709258987503,0.0,1.0,0.5793657008986691,1.0,0.79016049711379
193,1.0,0.7410364064840749,0.958627056423739,1.0,1.0,0.8277684485131691,0.4933879940518652,0.9500585885921679,0.871359811758127
194,0.9260331574714633,1.0,1.0,1.0,1.0,0.858975445652203,1.0,0.5527882047564217,0.9172246009850111
195,1.0,0.6312553244256535,0.8172603479918867,1.0,0.6551988911234339,1.0,0.8221634575905031,1.0,0.8657347526414346
196,1.0,1.0,0.9197922052122429,1.0,0.9381665343857735,0.48832010144090293,1.0,0.7041684236876757,0.8813059080908243
197,1.0,1.0,0.7049494171877912,0.7411086244271222,1.0,0.8952377353824622,0.6938410816139764,0.7598100380726848,0.8493683620855046
198,1.0,0.8710193071070117,0.6806227038300108,1.0,0.9168496072083302,0.9006946686935445,1.0,1.0,0.9211482858548622
199,1.0,0.9076160888801827,1.0,1.0,1.0,0.938431043023496,0.17334148915324973,0.8060919422438897,0.8531850704126023
200,0.8973664743028841,0.533104550599597,1.0,0.9505870993036377,1.0,1.0,0.8620733928806785,0.8978115952182973,0.8926178890381369
201,0.9534543048074844,1.0,0.8784758540882188,0.8882863665509452,0.8204146054293082,0.5638939640171035,1.0,0.9900707390724675,0.886824479245691
202,0.9808510503038451,0.0,1.0,0.5721075922048018,0.7349246173788533,0.709286068693394,1.0,1.0,0.7496461660726117
203,1.0,0.7070006065107289,0.9502354278909109,1.0,1.0,0.933514137093698,0.8639733436516334,1.0,0.9318404393933714
204,0.6595741014970361,1.0,0.9202810391035952,1.0,1.0,1.0,0.6060696656791978,0.8008715259899889,0.8733495415337273
205,0.5096458646021825,1.0,0.9714586589224337,1.0,0.893446156047553,1.0,0.7462312445448496,1.0,0.8900977405146273
206,0.990788629627196,1.0,1.0,0.6871057611804077,0.9591811495780298,0.5239699606358251,0.5315796816421899,0.774899742395745,0.8084406156324242
207,0.916459260535546,1.0,0.9678803168717434,0.6774261998390714,0.7345561323596829,0.7588163393084267,0.8743937185246654,0.7944654070391165,0.8404996718097816
208,1.0,1.0,0.9886663551821663,0.9236726138059415,0.8871500445368743,1.0,0.8785566103083623,0.6286502246217796,0.9133369810568904
